FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
81,1,-0.390578,-0.237353,0.889445,62.0,45.0
82,1,-0.390245,-0.237821,0.889466,62.0,45.0
83,1,-0.390653,-0.238052,0.889225,62.0,45.0
84,1,-0.390819,-0.237919,0.889188,62.0,45.0
85,1,-0.390912,-0.23772,0.8892,62.0,45.0
86,1,-0.390859,-0.237901,0.889175,62.0,45.0
87,1,-0.391308,-0.238046,0.888939,62.0,45.0
88,1,-0.390564,-0.237618,0.889381,62.0,45.0
89,1,-0.390917,-0.237994,0.889124,62.0,45.0
90,1,-0.390448,-0.23813,0.889294,62.0,45.0
91,1,-0.390951,-0.237671,0.889196,62.0,45.0
92,1,-0.3912,-0.23792,0.88902,62.0,45.0
93,1,-0.390755,-0.237873,0.889228,62.0,45.0
94,1,-0.391226,-0.237624,0.889088,62.0,45.0
95,1,-0.391433,-0.237442,0.889045,62.0,45.0
96,1,-0.391201,-0.237274,0.889192,62.0,45.0
97,1,-0.391223,-0.237539,0.889112,62.0,45.0
98,1,-0.391421,-0.237076,0.889148,62.0,45.0
99,1,-0.391435,-0.237506,0.889027,62.0,45.0
100,1,-0.391561,-0.237089,0.889083,62.0,45.0
101,1,-0.391963,-0.236942,0.888945,62.0,45.0
102,1,-0.391954,-0.237109,0.888905,62.0,45.0
103,1,-0.390886,-0.237221,0.889345,62.0,45.0
104,1,-0.391292,-0.236563,0.889341,62.0,45.0
105,1,-0.390776,-0.236736,0.889522,62.0,45.0
106,1,-0.391347,-0.236775,0.889261,62.0,45.0
107,1,-0.391539,-0.236766,0.889179,62.0,45.0
108,1,-0.391226,-0.236543,0.889376,62.0,45.0
109,1,-0.392085,-0.236733,0.888947,62.0,45.0
110,1,-0.391596,-0.237208,0.889036,62.0,45.0
111,1,-0.391444,-0.237117,0.889127,62.0,45.0
112,1,-0.391818,-0.236562,0.88911,62.0,45.0
113,1,-0.391598,-0.236332,0.889268,62.0,45.0
114,1,-0.391768,-0.236482,0.889154,62.0,45.0
115,1,-0.391988,-0.236349,0.889092,62.0,45.0
116,1,-0.39187,-0.236337,0.889147,62.0,45.0
117,1,-0.392187,-0.236108,0.889068,62.0,45.0
118,1,-0.391959,-0.236834,0.888976,62.0,45.0
119,1,-0.391205,-0.236481,0.889402,62.0,45.0
120,1,-0.391462,-0.236527,0.889277,62.0,45.0
121,1,-0.39154,-0.236273,0.88931,62.0,45.0
122,1,-0.39135,-0.236513,0.889329,62.0,45.0
123,1,-0.391768,-0.236612,0.889119,62.0,45.0
124,1,-0.392337,-0.236097,0.889005,62.0,45.0
125,1,-0.391838,-0.236204,0.889196,62.0,45.0
126,1,-0.391419,-0.236802,0.889222,62.0,45.0
127,1,-0.392451,-0.236454,0.88886,62.0,45.0
128,1,-0.392729,-0.236489,0.888728,62.0,45.0
129,1,-0.39258,-0.236181,0.888876,62.0,45.0
130,1,-0.391853,-0.236224,0.889184,62.0,45.0
131,1,-0.391136,-0.236403,0.889453,62.0,45.0
132,1,-0.391971,-0.236493,0.889061,62.0,45.0
133,1,-0.391111,-0.236537,0.889428,62.0,45.0
134,1,-0.391641,-0.237133,0.889036,62.0,45.0
135,1,-0.391664,-0.236048,0.889315,62.0,45.0
136,1,-0.392302,-0.2358,0.889099,62.0,45.0
137,1,-0.392328,-0.236038,0.889025,62.0,45.0
138,1,-0.391866,-0.236062,0.889222,62.0,45.0
139,1,-0.391531,-0.235277,0.889578,62.0,45.0
140,1,-0.391964,-0.235681,0.88928,62.0,45.0
141,1,-0.391826,-0.235421,0.88941,62.0,45.0
142,1,-0.391342,-0.23584,0.889511,62.0,45.0
143,1,-0.392108,-0.235355,0.889303,62.0,45.0
144,1,-0.391959,-0.23543,0.889349,62.0,45.0
145,1,-0.392235,-0.235092,0.889316,62.0,45.0
146,1,-0.392036,-0.23528,0.889355,62.0,45.0
147,1,-0.392103,-0.235084,0.889377,62.0,45.0
148,1,-0.392165,-0.235113,0.889342,62.0,45.0
149,1,-0.392998,-0.235444,0.888886,62.0,45.0
150,1,-0.392506,-0.235553,0.889075,62.0,45.0
151,1,-0.392457,-0.235467,0.889119,62.0,45.0
152,1,-0.39298,-0.235086,0.888989,62.0,45.0
153,1,-0.393188,-0.234754,0.888985,62.0,45.0
154,1,-0.392777,-0.235102,0.889074,62.0,45.0
155,1,-0.393408,-0.235338,0.888733,62.0,45.0
156,1,-0.392776,-0.23494,0.889118,62.0,45.0
157,1,-0.392515,-0.234683,0.889301,62.0,45.0
158,1,-0.388501,-0.235955,0.890726,62.0,45.0
159,1,-0.385099,-0.23674,0.891994,62.0,45.0
160,1,-0.38463,-0.237905,0.891886,62.0,45.0
161,1,-0.386043,-0.237458,0.891395,62.0,45.0
162,1,-0.386666,-0.237407,0.891138,62.0,45.0
163,1,-0.386843,-0.237214,0.891113,62.0,45.0
164,1,-0.386929,-0.237421,0.89102,62.0,45.0
165,1,-0.386764,-0.238209,0.890882,62.0,45.0
166,1,-0.386959,-0.238441,0.890735,62.0,45.0
167,1,-0.387193,-0.237909,0.890776,62.0,45.0
168,1,-0.387071,-0.237837,0.890848,62.0,45.0
169,1,-0.387178,-0.238208,0.890702,62.0,45.0
170,1,-0.387584,-0.238411,0.890471,62.0,45.0
171,1,-0.387656,-0.237994,0.890551,62.0,45.0
172,1,-0.387182,-0.237755,0.890821,62.0,45.0
173,1,-0.387867,-0.238431,0.890342,62.0,45.0
174,1,-0.387447,-0.23795,0.890654,62.0,45.0
175,1,-0.387443,-0.238242,0.890578,62.0,45.0
176,1,-0.387898,-0.237703,0.890524,62.0,45.0
177,1,-0.387851,-0.238158,0.890422,62.0,45.0
178,1,-0.387484,-0.238418,0.890513,62.0,45.0
179,1,-0.388109,-0.237463,0.890496,62.0,45.0
180,1,-0.387594,-0.238303,0.890496,62.0,45.0
181,1,-0.386815,-0.238389,0.890811,62.0,45.0
182,1,-0.387761,-0.238313,0.89042,62.0,45.0
183,1,-0.387147,-0.238042,0.89076,62.0,45.0
184,1,-0.38734,-0.237938,0.890704,62.0,45.0
185,1,-0.387908,-0.238259,0.890371,62.0,45.0
186,1,-0.387929,-0.23837,0.890332,62.0,45.0
187,1,-0.388051,-0.238177,0.89033,62.0,45.0
188,1,-0.387909,-0.237833,0.890484,62.0,45.0
189,1,-0.387945,-0.237757,0.890489,62.0,45.0
190,1,-0.388271,-0.23798,0.890287,62.0,45.0
191,1,-0.38824,-0.237436,0.890446,62.0,45.0
192,1,-0.388025,-0.237413,0.890546,62.0,45.0
193,1,-0.387575,-0.23769,0.890668,62.0,45.0
194,1,-0.387646,-0.23767,0.890642,62.0,45.0
195,1,-0.388084,-0.237546,0.890485,62.0,45.0
196,1,-0.388166,-0.237302,0.890514,62.0,45.0
197,1,-0.388173,-0.237052,0.890577,62.0,45.0
198,1,-0.388022,-0.237053,0.890643,62.0,45.0
199,1,-0.388461,-0.237106,0.890437,62.0,45.0
200,1,-0.388312,-0.237187,0.890481,62.0,45.0
201,1,-0.389139,-0.236407,0.890327,62.0,45.0
202,1,-0.390712,-0.235428,0.889898,62.0,45.0
203,1,-0.393356,-0.235538,0.888703,62.0,45.0
204,1,-0.393399,-0.234758,0.88889,62.0,45.0
205,1,-0.392916,-0.234664,0.889129,62.0,45.0
206,1,-0.393088,-0.235766,0.888761,62.0,45.0
207,1,-0.392213,-0.235083,0.889328,62.0,45.0
208,1,-0.392978,-0.234874,0.889046,62.0,45.0
209,1,-0.393471,-0.234964,0.888804,62.0,45.0
210,1,-0.393533,-0.234589,0.888875,62.0,45.0
211,1,-0.393079,-0.234818,0.889016,62.0,45.0
212,1,-0.393223,-0.235698,0.888719,62.0,45.0
213,1,-0.393307,-0.235193,0.888816,62.0,45.0
214,1,-0.393105,-0.234486,0.889092,62.0,45.0
215,1,-0.392933,-0.235293,0.888955,62.0,45.0
216,1,-0.393648,-0.235888,0.888481,62.0,45.0
217,1,-0.393238,-0.235976,0.888639,62.0,45.0
218,1,-0.393671,-0.236015,0.888437,62.0,45.0
219,1,-0.393217,-0.236938,0.888392,62.0,45.0
220,1,-0.393061,-0.237201,0.888391,62.0,45.0
221,1,-0.392627,-0.237294,0.888558,62.0,45.0
222,1,-0.393046,-0.237795,0.888239,62.0,45.0
223,1,-0.393042,-0.238487,0.888055,62.0,45.0
224,1,-0.392718,-0.23861,0.888165,62.0,45.0
225,1,-0.39285,-0.238911,0.888026,62.0,45.0
226,1,-0.392572,-0.238472,0.888267,62.0,45.0
227,1,-0.391851,-0.23919,0.888392,62.0,45.0
228,1,-0.391407,-0.237868,0.888943,62.0,45.0
229,1,-0.387733,-0.234228,0.891516,62.0,45.0
230,1,-0.382432,-0.227312,0.895586,62.0,46.0
231,1,-0.377245,-0.219025,0.899841,63.0,46.0
232,1,-0.373684,-0.210868,0.903269,63.0,47.0
233,1,-0.370733,-0.21027,0.904623,63.0,47.0
234,1,-0.370583,-0.19873,0.90729,63.0,47.0
235,1,-0.380862,-0.213655,0.899609,62.0,47.0
236,1,-0.397153,-0.138783,0.907198,62.0,51.0
237,1,-0.400297,-0.172243,0.900053,61.0,49.0
238,1,-0.396388,-0.205353,0.894822,62.0,47.0
239,1,-0.392304,-0.216016,0.894111,62.0,47.0
240,1,-0.390285,-0.215639,0.895085,62.0,47.0
241,1,-0.390287,-0.213829,0.895518,62.0,47.0
242,1,-0.396044,-0.207734,0.894425,62.0,47.0
243,-1,-1.0,-1.0,-1.0,-1.0,-1.0
244,-1,-1.0,-1.0,-1.0,-1.0,-1.0
245,1,-0.402879,-0.171576,0.899027,61.0,49.0
246,1,-0.387051,-0.215216,0.89659,62.0,47.0
247,1,-0.382176,-0.22261,0.896876,62.0,46.0
248,1,-0.370977,-0.233017,0.898932,63.0,46.0
249,1,-0.362382,-0.235753,0.901721,63.0,46.0
250,1,-0.364775,-0.239997,0.899634,63.0,45.0
251,1,-0.363906,-0.248791,0.897594,63.0,45.0
252,1,-0.367581,-0.250625,0.895584,63.0,45.0
253,1,-0.370244,-0.247942,0.895234,63.0,45.0
254,1,-0.370442,-0.247711,0.895216,63.0,45.0
255,1,-0.372261,-0.247573,0.894499,63.0,45.0
256,1,-0.373623,-0.248148,0.893772,63.0,45.0
257,1,-0.375222,-0.248185,0.893092,63.0,45.0
258,1,-0.376198,-0.247631,0.892835,63.0,45.0
259,1,-0.375535,-0.247638,0.893112,63.0,45.0
260,1,-0.376769,-0.248667,0.892306,63.0,45.0
261,1,-0.377628,-0.249432,0.891729,62.0,45.0
262,1,-0.377713,-0.249093,0.891788,62.0,45.0
263,1,-0.378166,-0.248789,0.891681,62.0,45.0
264,1,-0.379004,-0.24874,0.891338,62.0,45.0
265,1,-0.379784,-0.248627,0.891038,62.0,45.0
266,1,-0.379836,-0.249073,0.890891,62.0,45.0
267,1,-0.380243,-0.249067,0.890719,62.0,45.0
268,1,-0.380255,-0.249039,0.890722,62.0,45.0
269,1,-0.380378,-0.249342,0.890585,62.0,45.0
270,1,-0.380057,-0.249598,0.89065,62.0,45.0
271,1,-0.379662,-0.250042,0.890694,62.0,45.0
272,1,-0.379848,-0.250286,0.890546,62.0,45.0
273,1,-0.380121,-0.250644,0.890329,62.0,45.0
274,1,-0.380139,-0.251015,0.890217,62.0,45.0
275,1,-0.380281,-0.250492,0.890303,62.0,45.0
276,1,-0.380433,-0.250167,0.89033,62.0,45.0
277,1,-0.380367,-0.250404,0.890292,62.0,45.0
278,1,-0.380626,-0.250231,0.890229,62.0,45.0
279,1,-0.381021,-0.25017,0.890077,62.0,45.0
280,1,-0.381186,-0.250457,0.889926,62.0,45.0
281,1,-0.381099,-0.249955,0.890105,62.0,45.0
282,1,-0.381215,-0.249687,0.89013,62.0,45.0
283,1,-0.381559,-0.249616,0.890002,62.0,45.0
284,1,-0.381926,-0.249176,0.889968,62.0,45.0
285,1,-0.381753,-0.249545,0.889939,62.0,45.0
286,1,-0.382119,-0.249088,0.88991,62.0,45.0
287,1,-0.382305,-0.249117,0.889822,62.0,45.0
288,1,-0.382049,-0.249223,0.889903,62.0,45.0
289,1,-0.381774,-0.249295,0.89,62.0,45.0
290,1,-0.381933,-0.249142,0.889975,62.0,45.0
291,1,-0.38197,-0.249003,0.889998,62.0,45.0
292,1,-0.382527,-0.249027,0.889752,62.0,45.0
293,1,-0.38222,-0.248953,0.889905,62.0,45.0
294,1,-0.382805,-0.249,0.88964,62.0,45.0
295,1,-0.382379,-0.248889,0.889854,62.0,45.0
296,1,-0.382409,-0.24832,0.89,62.0,45.0
297,1,-0.382528,-0.248797,0.889816,62.0,45.0
298,1,-0.38235,-0.249273,0.889759,62.0,45.0
299,1,-0.382951,-0.249025,0.88957,62.0,45.0
300,1,-0.383566,-0.248819,0.889363,62.0,45.0
301,1,-0.383392,-0.248795,0.889445,62.0,45.0
302,1,-0.383536,-0.24884,0.88937,62.0,45.0
303,1,-0.383376,-0.248843,0.889438,62.0,45.0
304,1,-0.384309,-0.249191,0.888938,62.0,45.0
305,1,-0.38407,-0.248778,0.889157,62.0,45.0
306,1,-0.384275,-0.248915,0.88903,62.0,45.0
307,1,-0.3845,-0.249655,0.888725,62.0,45.0
308,1,-0.385149,-0.249824,0.888397,62.0,45.0
309,1,-0.385177,-0.249997,0.888336,62.0,45.0
310,1,-0.385093,-0.249565,0.888494,62.0,45.0
311,1,-0.385474,-0.249807,0.88826,62.0,45.0
312,1,-0.385529,-0.250306,0.888096,62.0,45.0
313,1,-0.386087,-0.249954,0.887952,62.0,45.0
314,1,-0.386388,-0.250257,0.887736,62.0,45.0
315,1,-0.386003,-0.25006,0.887959,62.0,45.0
316,1,-0.386315,-0.250103,0.887811,62.0,45.0
317,1,-0.390175,-0.249726,0.886228,62.0,45.0
318,1,-0.39355,-0.249767,0.884723,62.0,45.0
319,1,-0.393186,-0.249904,0.884846,62.0,45.0
320,1,-0.39259,-0.25035,0.884985,62.0,45.0
321,1,-0.393133,-0.250168,0.884795,62.0,45.0
322,1,-0.393762,-0.250455,0.884434,62.0,45.0
323,1,-0.394155,-0.250228,0.884324,62.0,45.0
324,1,-0.393547,-0.249899,0.884687,62.0,45.0
325,1,-0.394921,-0.250191,0.883992,62.0,45.0
326,1,-0.393948,-0.250302,0.884395,62.0,45.0
327,1,-0.394404,-0.249891,0.884308,62.0,45.0
328,1,-0.395058,-0.250092,0.883959,62.0,45.0
329,1,-0.39544,-0.250288,0.883732,62.0,45.0
330,1,-0.395495,-0.250196,0.883734,62.0,45.0
331,1,-0.395696,-0.250908,0.883442,62.0,45.0
332,1,-0.396617,-0.250247,0.883216,62.0,45.0
333,1,-0.396242,-0.250711,0.883253,62.0,45.0
334,1,-0.396449,-0.250781,0.883141,62.0,45.0
335,1,-0.396523,-0.251013,0.883041,62.0,45.0
336,1,-0.396415,-0.250852,0.883135,62.0,45.0
337,1,-0.396515,-0.250847,0.883092,62.0,45.0
338,1,-0.396752,-0.25117,0.882894,62.0,45.0
339,1,-0.397369,-0.25133,0.882571,62.0,45.0
340,1,-0.397239,-0.251273,0.882646,62.0,45.0
341,1,-0.397359,-0.250822,0.88272,62.0,45.0
342,1,-0.397262,-0.251116,0.88268,62.0,45.0
343,1,-0.397961,-0.250992,0.8824,62.0,45.0
344,1,-0.397807,-0.250722,0.882546,62.0,45.0
345,1,-0.398474,-0.250211,0.882391,62.0,45.0
346,1,-0.397467,-0.250812,0.882674,62.0,45.0
347,1,-0.398867,-0.250445,0.882146,62.0,45.0
348,1,-0.398812,-0.250876,0.882049,62.0,45.0
349,1,-0.398734,-0.250741,0.882123,62.0,45.0
350,1,-0.398389,-0.250357,0.882387,62.0,45.0
351,1,-0.399262,-0.249825,0.882144,62.0,45.0
352,1,-0.399604,-0.250236,0.881872,62.0,45.0
353,1,-0.399254,-0.250678,0.881905,62.0,45.0
354,1,-0.399448,-0.250496,0.881869,62.0,45.0
355,1,-0.398923,-0.2504,0.882134,62.0,45.0
356,1,-0.39949,-0.249819,0.882042,62.0,45.0
357,1,-0.399415,-0.250106,0.881995,62.0,45.0
358,1,-0.399146,-0.249609,0.882257,62.0,45.0
359,1,-0.399789,-0.249519,0.881991,62.0,45.0
360,1,-0.399699,-0.24925,0.882109,62.0,45.0
361,1,-0.399983,-0.248844,0.882094,62.0,45.0
362,1,-0.399532,-0.249699,0.882057,62.0,45.0
363,1,-0.399795,-0.249648,0.881952,62.0,45.0
364,1,-0.399773,-0.24949,0.882007,62.0,45.0
365,1,-0.399426,-0.249243,0.882234,62.0,45.0
366,1,-0.400415,-0.248965,0.881864,62.0,45.0
367,1,-0.400864,-0.249521,0.881503,62.0,45.0
368,1,-0.40064,-0.248408,0.881919,62.0,45.0
369,1,-0.400734,-0.248692,0.881796,62.0,45.0
370,1,-0.400912,-0.248604,0.88174,62.0,45.0
371,1,-0.401088,-0.248331,0.881737,61.0,45.0
372,1,-0.401174,-0.24868,0.881599,61.0,45.0
373,1,-0.399214,-0.248371,0.882576,62.0,45.0
374,1,-0.395531,-0.249119,0.884022,62.0,45.0
375,1,-0.394681,-0.249218,0.884374,62.0,45.0
376,1,-0.395856,-0.248664,0.884005,62.0,45.0
377,1,-0.396844,-0.248283,0.883669,62.0,45.0
378,1,-0.397129,-0.247839,0.883665,62.0,45.0
379,1,-0.396222,-0.247916,0.884051,62.0,45.0
380,1,-0.396789,-0.247849,0.883816,62.0,45.0
381,1,-0.39701,-0.247243,0.883886,62.0,45.0
382,1,-0.396729,-0.247526,0.883933,62.0,45.0
383,1,-0.396712,-0.247746,0.883879,62.0,45.0
384,1,-0.396281,-0.247236,0.884215,62.0,45.0
385,1,-0.395713,-0.247084,0.884511,62.0,45.0
386,1,-0.396687,-0.247021,0.884093,62.0,45.0
387,1,-0.396634,-0.246704,0.884205,62.0,45.0
388,1,-0.395339,-0.246133,0.884944,62.0,45.0
389,1,-0.396094,-0.245649,0.884741,62.0,45.0
390,1,-0.396241,-0.245998,0.884578,62.0,45.0
391,1,-0.395804,-0.245237,0.884985,62.0,45.0
392,1,-0.395856,-0.245054,0.885012,62.0,45.0
393,1,-0.395757,-0.24507,0.885052,62.0,45.0
394,1,-0.396547,-0.244817,0.884768,62.0,45.0
395,1,-0.395692,-0.244589,0.885214,62.0,45.0
396,1,-0.394744,-0.244392,0.885692,62.0,45.0
397,1,-0.394926,-0.244243,0.885651,62.0,45.0
398,1,-0.39475,-0.243995,0.885799,62.0,45.0
399,1,-0.394952,-0.243878,0.885741,62.0,45.0
400,1,-0.395001,-0.243498,0.885823,62.0,45.0
401,1,-0.394377,-0.243253,0.886169,62.0,45.0
402,1,-0.394753,-0.243888,0.885827,62.0,45.0
403,1,-0.394353,-0.243454,0.886124,62.0,45.0
404,1,-0.393545,-0.243399,0.886498,62.0,45.0
405,1,-0.393597,-0.24346,0.886459,62.0,45.0
406,1,-0.393656,-0.243031,0.88655,62.0,45.0
407,1,-0.392911,-0.242992,0.886891,62.0,45.0
408,1,-0.393165,-0.243472,0.886647,62.0,45.0
409,1,-0.392576,-0.243326,0.886948,62.0,45.0
410,1,-0.39274,-0.243395,0.886856,62.0,45.0
411,1,-0.392262,-0.243493,0.887041,62.0,45.0
412,1,-0.392109,-0.243185,0.887193,62.0,45.0
413,1,-0.392321,-0.243269,0.887076,62.0,45.0
414,1,-0.392027,-0.242846,0.887322,62.0,45.0
415,1,-0.39215,-0.243147,0.887186,62.0,45.0
416,1,-0.391818,-0.242954,0.887385,62.0,45.0
417,1,-0.391968,-0.243193,0.887253,62.0,45.0
418,1,-0.391669,-0.24298,0.887443,62.0,45.0
419,1,-0.392198,-0.243008,0.887202,62.0,45.0
420,1,-0.391957,-0.24292,0.887333,62.0,45.0
421,1,-0.391524,-0.242813,0.887553,62.0,45.0
422,1,-0.391266,-0.243057,0.8876,62.0,45.0
423,1,-0.391476,-0.242484,0.887664,62.0,45.0
424,1,-0.391434,-0.242764,0.887606,62.0,45.0
425,1,-0.391549,-0.242512,0.887624,62.0,45.0
426,1,-0.390969,-0.2423,0.887938,62.0,45.0
427,1,-0.391472,-0.242344,0.887705,62.0,45.0
428,1,-0.39176,-0.242682,0.887485,62.0,45.0
429,1,-0.391208,-0.242434,0.887796,62.0,45.0
430,1,-0.391368,-0.242597,0.887681,62.0,45.0
431,1,-0.391699,-0.241955,0.88771,62.0,45.0
432,1,-0.391133,-0.242337,0.887856,62.0,45.0
433,1,-0.391595,-0.242349,0.887649,62.0,45.0
434,1,-0.392132,-0.242377,0.887404,62.0,45.0
435,1,-0.391462,-0.241767,0.887866,62.0,45.0
436,1,-0.391238,-0.241945,0.887916,62.0,45.0
437,1,-0.391123,-0.241446,0.888103,62.0,45.0
438,1,-0.391264,-0.241673,0.887979,62.0,45.0
439,1,-0.390934,-0.241332,0.888217,62.0,45.0
440,1,-0.391721,-0.240897,0.887988,62.0,45.0
441,1,-0.391642,-0.241158,0.887952,62.0,45.0
442,1,-0.391886,-0.241351,0.887793,62.0,45.0
443,1,-0.39109,-0.240958,0.88825,62.0,45.0
444,1,-0.391087,-0.241132,0.888204,62.0,45.0
445,1,-0.391374,-0.241237,0.888049,62.0,45.0
446,1,-0.391157,-0.241008,0.888207,62.0,45.0
447,1,-0.391377,-0.241298,0.888031,62.0,45.0
448,1,-0.391257,-0.241429,0.888049,62.0,45.0
449,1,-0.390969,-0.241539,0.888145,62.0,45.0
450,1,-0.390885,-0.241089,0.888305,62.0,45.0
451,1,-0.391191,-0.241442,0.888074,62.0,45.0
452,1,-0.391747,-0.241764,0.887741,62.0,45.0
453,1,-0.391566,-0.241073,0.888009,62.0,45.0
454,1,-0.391045,-0.24136,0.88816,62.0,45.0
455,1,-0.3911,-0.240765,0.888298,62.0,45.0
456,1,-0.391347,-0.241055,0.88811,62.0,45.0
457,1,-0.391148,-0.240981,0.888218,62.0,45.0
458,1,-0.391559,-0.241119,0.887999,62.0,45.0
459,1,-0.390483,-0.241024,0.888499,62.0,45.0
460,1,-0.390625,-0.240689,0.888527,62.0,45.0
461,1,-0.39103,-0.241035,0.888255,62.0,45.0
462,1,-0.390407,-0.240158,0.888767,62.0,45.0
463,1,-0.391271,-0.240667,0.888249,62.0,45.0
464,1,-0.391191,-0.240621,0.888297,62.0,45.0
465,1,-0.390813,-0.240956,0.888372,62.0,45.0
466,1,-0.391192,-0.240626,0.888295,62.0,45.0
467,1,-0.39067,-0.240742,0.888493,62.0,45.0
468,1,-0.390037,-0.24084,0.888745,62.0,45.0
469,1,-0.389795,-0.240696,0.88889,62.0,45.0
470,1,-0.389754,-0.240654,0.88892,62.0,45.0
471,1,-0.389836,-0.24021,0.889003,62.0,45.0
472,1,-0.390126,-0.240706,0.888742,62.0,45.0
473,1,-0.389613,-0.240979,0.888893,62.0,45.0
474,1,-0.390199,-0.240799,0.888685,62.0,45.0
475,1,-0.390322,-0.240876,0.88861,62.0,45.0
476,1,-0.38995,-0.241243,0.888674,62.0,45.0
477,1,-0.389571,-0.241015,0.888902,62.0,45.0
478,1,-0.389781,-0.241124,0.88878,62.0,45.0
479,1,-0.390682,-0.240442,0.888569,62.0,45.0
