FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
10860,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10861,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10862,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10863,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10864,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10865,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10866,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10867,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10868,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10869,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10870,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10871,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10872,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10873,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10874,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10875,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10876,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10877,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10878,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10879,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10880,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10881,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10882,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10883,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10884,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10885,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10886,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10887,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10888,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10889,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10890,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10891,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10892,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10893,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10894,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10895,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10896,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10897,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10898,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10899,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10900,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10901,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10902,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10903,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10904,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10905,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10906,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10907,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10908,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10909,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10910,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10911,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10912,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10913,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10914,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10915,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10916,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10917,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10918,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10919,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10920,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10921,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10922,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10923,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10924,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10925,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10926,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10927,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10928,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10929,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10930,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10931,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10932,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10933,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10934,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10935,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10936,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10937,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10938,-1,-1.0,-1.0,-1.0,-1.0,-1.0
10939,1,-0.266958,-0.25399,0.929636,67.0,46.0
10940,1,-0.267941,-0.26296,0.926855,67.0,46.0
10941,1,-0.262681,-0.263473,0.928214,67.0,46.0
10942,1,-0.259049,-0.258077,0.930747,67.0,46.0
10943,1,-0.256554,-0.266997,0.92892,67.0,45.0
10944,1,-0.259493,-0.271078,0.92692,67.0,45.0
10945,1,-0.25906,-0.275501,0.925736,67.0,45.0
10946,1,-0.259769,-0.273513,0.926127,67.0,45.0
10947,1,-0.261976,-0.272418,0.925828,67.0,45.0
10948,1,-0.265215,-0.273464,0.924596,67.0,45.0
10949,1,-0.264735,-0.274172,0.924524,67.0,45.0
10950,1,-0.265703,-0.273909,0.924325,67.0,45.0
10951,1,-0.266346,-0.273294,0.924322,67.0,45.0
10952,1,-0.266596,-0.273093,0.924309,67.0,45.0
10953,1,-0.267927,-0.2732,0.923892,67.0,45.0
10954,1,-0.269051,-0.271696,0.924009,67.0,45.0
10955,1,-0.269363,-0.270624,0.924233,67.0,45.0
10956,1,-0.269659,-0.270323,0.924235,67.0,45.0
10957,1,-0.270176,-0.269952,0.924192,67.0,45.0
10958,1,-0.271642,-0.268781,0.924103,66.0,45.0
10959,1,-0.271821,-0.269057,0.923971,66.0,45.0
10960,1,-0.271742,-0.268763,0.924079,66.0,45.0
10961,1,-0.272306,-0.268467,0.923999,66.0,45.0
10962,1,-0.272294,-0.268003,0.924138,66.0,45.0
10963,1,-0.272168,-0.268311,0.924085,66.0,45.0
10964,1,-0.273577,-0.26784,0.923806,66.0,45.0
10965,1,-0.274446,-0.268165,0.923454,66.0,45.0
10966,1,-0.275449,-0.267929,0.923224,66.0,45.0
10967,1,-0.275393,-0.267903,0.923248,66.0,45.0
10968,1,-0.276432,-0.267554,0.923038,66.0,45.0
10969,1,-0.276698,-0.266996,0.92312,66.0,45.0
10970,1,-0.277108,-0.266897,0.923026,66.0,46.0
10971,1,-0.277462,-0.266878,0.922925,66.0,46.0
10972,1,-0.278073,-0.266098,0.922967,66.0,46.0
10973,1,-0.277907,-0.26626,0.92297,66.0,46.0
10974,1,-0.277971,-0.265838,0.923072,66.0,46.0
10975,1,-0.279358,-0.265899,0.922636,66.0,46.0
10976,1,-0.279921,-0.266073,0.922415,66.0,46.0
10977,1,-0.280155,-0.265422,0.922532,66.0,46.0
10978,1,-0.280574,-0.265447,0.922397,66.0,46.0
10979,1,-0.280629,-0.264696,0.922596,66.0,46.0
10980,1,-0.28126,-0.264851,0.922359,66.0,46.0
10981,1,-0.281456,-0.264118,0.92251,66.0,46.0
10982,1,-0.282194,-0.264105,0.922288,66.0,46.0
10983,1,-0.282913,-0.26344,0.922258,66.0,46.0
10984,1,-0.283836,-0.26324,0.922031,66.0,46.0
10985,1,-0.283721,-0.263475,0.922,66.0,46.0
10986,1,-0.283577,-0.263527,0.922029,66.0,46.0
10987,1,-0.28436,-0.263172,0.921889,66.0,46.0
10988,1,-0.284672,-0.261803,0.922183,66.0,46.0
10989,1,-0.284649,-0.262667,0.921944,66.0,46.0
10990,1,-0.274675,-0.263704,0.92467,66.0,46.0
10991,1,-0.242219,-0.268975,0.932192,68.0,45.0
10992,1,-0.199923,-0.271351,0.941488,71.0,45.0
10993,1,-0.154725,-0.274695,0.949001,73.0,45.0
10994,1,-0.063783,-0.275821,0.959091,79.0,45.0
10995,1,-0.064038,-0.276065,0.959003,79.0,45.0
10996,1,-0.064198,-0.275358,0.959196,79.0,45.0
10997,1,-0.064343,-0.275973,0.959009,79.0,45.0
10998,1,-0.064757,-0.275524,0.959111,79.0,45.0
10999,1,-0.064345,-0.275359,0.959186,79.0,45.0
11000,1,-0.064249,-0.27559,0.959126,79.0,45.0
11001,1,-0.067203,-0.276142,0.958764,79.0,45.0
11002,1,-0.069132,-0.276817,0.958433,79.0,45.0
11003,1,-0.070837,-0.276544,0.958387,79.0,45.0
11004,1,-0.072142,-0.277271,0.95808,79.0,45.0
11005,1,-0.073662,-0.277088,0.958017,79.0,45.0
11006,1,-0.074244,-0.276629,0.958104,79.0,45.0
11007,1,-0.075976,-0.272719,0.959089,79.0,45.0
11008,1,-0.07652,-0.267228,0.96059,79.0,46.0
11009,1,-0.071136,-0.259449,0.963133,79.0,46.0
11010,1,-0.069323,-0.257171,0.963876,80.0,46.0
11011,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11012,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11013,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11014,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11015,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11016,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11017,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11018,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11019,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11020,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11021,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11022,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11023,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11024,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11025,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11026,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11027,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11028,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11029,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11030,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11031,1,-0.088117,-0.285371,0.954358,81.0,45.0
11032,1,-0.091503,-0.285437,0.954019,80.0,45.0
11033,1,-0.091898,-0.28597,0.953822,81.0,45.0
11034,1,-0.092491,-0.29319,0.95157,81.0,44.0
11035,1,-0.092713,-0.296349,0.950569,81.0,44.0
11036,1,-0.094072,-0.301665,0.948762,81.0,44.0
11037,1,-0.095377,-0.304978,0.947571,81.0,44.0
11038,1,-0.097882,-0.301788,0.948337,81.0,44.0
11039,1,-0.098749,-0.301821,0.948236,81.0,44.0
11040,1,-0.099955,-0.30232,0.947951,81.0,44.0
11041,1,-0.103097,-0.303246,0.947319,81.0,44.0
11042,1,-0.10291,-0.30282,0.947475,81.0,44.0
11043,1,-0.103557,-0.302011,0.947663,81.0,44.0
11044,1,-0.103964,-0.301679,0.947724,81.0,44.0
11045,1,-0.105478,-0.30142,0.947639,80.0,44.0
11046,1,-0.105645,-0.301501,0.947595,80.0,44.0
11047,1,-0.106497,-0.301319,0.947558,80.0,44.0
11048,1,-0.105692,-0.300545,0.947893,80.0,44.0
11049,1,-0.10617,-0.299899,0.948044,80.0,44.0
11050,1,-0.107385,-0.300353,0.947764,80.0,44.0
11051,1,-0.107778,-0.299934,0.947852,80.0,44.0
11052,1,-0.107043,-0.299611,0.948037,80.0,44.0
11053,1,-0.108034,-0.298427,0.948298,80.0,44.0
11054,1,-0.108184,-0.298482,0.948264,80.0,44.0
11055,1,-0.108042,-0.298599,0.948243,80.0,44.0
11056,1,-0.108778,-0.298528,0.948182,80.0,45.0
11057,1,-0.107711,-0.298544,0.948298,80.0,45.0
11058,1,-0.108364,-0.298421,0.948263,80.0,45.0
11059,1,-0.108068,-0.298738,0.948196,80.0,44.0
11060,1,-0.108357,-0.298702,0.948175,80.0,45.0
11061,1,-0.108848,-0.298976,0.948032,80.0,44.0
11062,1,-0.108309,-0.298159,0.948351,80.0,45.0
11063,1,-0.107723,-0.298675,0.948256,80.0,45.0
11064,1,-0.108116,-0.29873,0.948194,80.0,45.0
11065,1,-0.107816,-0.298492,0.948303,80.0,45.0
11066,1,-0.10842,-0.298881,0.948112,80.0,45.0
11067,1,-0.108242,-0.299657,0.947887,80.0,44.0
11068,1,-0.108233,-0.299504,0.947936,80.0,44.0
11069,1,-0.108299,-0.299111,0.948053,80.0,44.0
11070,1,-0.106511,-0.298833,0.948343,80.0,45.0
11071,1,-0.096695,-0.296492,0.950128,81.0,45.0
11072,1,-0.082181,-0.292317,0.952784,82.0,45.0
11073,1,-0.072191,-0.288175,0.954853,83.0,45.0
11074,1,-0.069155,-0.284817,0.956084,83.0,45.0
11075,1,-0.070801,-0.284017,0.956202,83.0,45.0
11076,1,-0.071034,-0.284203,0.956129,83.0,45.0
11077,1,-0.071452,-0.284253,0.956083,83.0,45.0
11078,1,-0.070537,-0.283497,0.956375,83.0,45.0
11079,1,-0.071309,-0.282926,0.956487,83.0,46.0
11080,1,-0.070893,-0.282851,0.95654,83.0,46.0
11081,1,-0.071283,-0.282322,0.956668,83.0,46.0
11082,1,-0.071656,-0.282421,0.95661,83.0,46.0
11083,1,-0.07114,-0.282079,0.95675,83.0,46.0
11084,1,-0.07112,-0.282234,0.956706,83.0,46.0
11085,1,-0.070747,-0.282276,0.956721,83.0,46.0
11086,1,-0.071252,-0.281556,0.956896,83.0,46.0
11087,1,-0.070895,-0.281613,0.956905,83.0,46.0
11088,1,-0.070842,-0.281085,0.957065,83.0,46.0
11089,1,-0.07121,-0.281172,0.957012,83.0,46.0
11090,1,-0.070142,-0.280547,0.957274,83.0,46.0
11091,1,-0.06974,-0.280293,0.957378,83.0,46.0
11092,1,-0.070383,-0.280638,0.95723,83.0,46.0
11093,1,-0.070246,-0.280223,0.957361,83.0,46.0
11094,1,-0.068914,-0.279942,0.95754,83.0,46.0
11095,1,-0.069471,-0.280236,0.957414,83.0,46.0
11096,1,-0.068969,-0.280556,0.957357,83.0,46.0
11097,1,-0.069506,-0.28109,0.957161,83.0,46.0
11098,1,-0.06909,-0.281573,0.957049,83.0,46.0
11099,1,-0.069924,-0.282491,0.956718,83.0,46.0
11100,1,-0.07045,-0.283343,0.956428,83.0,46.0
11101,1,-0.070038,-0.283609,0.956379,83.0,46.0
11102,1,-0.06987,-0.284234,0.956206,83.0,46.0
11103,1,-0.069618,-0.285693,0.955789,83.0,46.0
11104,1,-0.069193,-0.28622,0.955662,83.0,46.0
11105,1,-0.068188,-0.287463,0.955361,83.0,46.0
11106,1,-0.068186,-0.288745,0.954975,83.0,46.0
11107,1,-0.067694,-0.28971,0.954717,83.0,46.0
11108,1,-0.066991,-0.290336,0.954577,83.0,46.0
11109,1,-0.06637,-0.290683,0.954515,83.0,46.0
11110,1,-0.066062,-0.292654,0.953934,83.0,46.0
11111,1,-0.06594,-0.293434,0.953703,83.0,46.0
11112,1,-0.065092,-0.294154,0.953539,83.0,46.0
11113,1,-0.065753,-0.294669,0.953335,83.0,46.0
11114,1,-0.065732,-0.295474,0.953087,83.0,45.0
11115,1,-0.06559,-0.295617,0.953052,83.0,46.0
11116,1,-0.065523,-0.296066,0.952917,83.0,45.0
11117,1,-0.065082,-0.29673,0.952741,83.0,45.0
11118,1,-0.064485,-0.296933,0.952718,83.0,45.0
11119,1,-0.064448,-0.297592,0.952515,83.0,45.0
11120,1,-0.064958,-0.297594,0.95248,83.0,45.0
11121,1,-0.06444,-0.297578,0.95252,83.0,45.0
11122,1,-0.064208,-0.29841,0.952276,83.0,45.0
11123,1,-0.064042,-0.298168,0.952363,83.0,45.0
11124,1,-0.063912,-0.29833,0.952321,83.0,45.0
11125,1,-0.064182,-0.2991,0.952061,83.0,45.0
11126,1,-0.063955,-0.298799,0.952171,83.0,45.0
11127,1,-0.064296,-0.29857,0.952219,83.0,45.0
11128,1,-0.06415,-0.298992,0.952097,83.0,45.0
11129,1,-0.066043,-0.298573,0.952099,82.0,45.0
11130,1,-0.071813,-0.297347,0.952065,82.0,46.0
11131,1,-0.07685,-0.294508,0.952554,82.0,46.0
11132,1,-0.07876,-0.290655,0.953581,82.0,46.0
11133,1,-0.078876,-0.287838,0.954426,82.0,46.0
11134,1,-0.079331,-0.287672,0.954438,82.0,46.0
11135,1,-0.079286,-0.287762,0.954414,82.0,46.0
11136,1,-0.079581,-0.28784,0.954366,82.0,46.0
11137,1,-0.080183,-0.287948,0.954283,82.0,46.0
11138,1,-0.080298,-0.288588,0.95408,81.0,46.0
11139,1,-0.080408,-0.288304,0.954157,81.0,46.0
11140,1,-0.080768,-0.288571,0.954046,81.0,46.0
11141,1,-0.081235,-0.28837,0.954067,81.0,46.0
11142,1,-0.081994,-0.287576,0.954242,81.0,46.0
11143,1,-0.082221,-0.28649,0.954549,81.0,46.0
11144,1,-0.082608,-0.280273,0.956359,81.0,47.0
11145,1,-0.084666,-0.262177,0.961298,81.0,48.0
11146,1,-0.093273,-0.237141,0.966987,81.0,50.0
11147,1,-0.100268,-0.209448,0.972665,80.0,51.0
11148,1,-0.104319,-0.179786,0.978159,80.0,53.0
11149,1,-0.111656,-0.15208,0.982041,79.0,55.0
11150,1,-0.118212,-0.125536,0.985021,79.0,57.0
11151,1,-0.128809,-0.10386,0.986216,78.0,58.0
11152,1,-0.142253,-0.081523,0.986467,77.0,59.0
11153,1,-0.155771,-0.062857,0.985791,77.0,61.0
11154,1,-0.169845,-0.04443,0.984469,76.0,62.0
11155,1,-0.183553,-0.029017,0.982581,75.0,63.0
11156,1,-0.19371,-0.016982,0.980912,74.0,64.0
11157,1,-0.201662,-0.00731,0.979428,74.0,64.0
11158,1,-0.209424,0.001493,0.977824,73.0,65.0
11159,1,-0.214171,0.005803,0.976779,73.0,65.0
11160,1,-0.218284,0.008737,0.975846,73.0,65.0
11161,1,-0.221349,0.009388,0.97515,72.0,65.0
11162,1,-0.223916,0.009546,0.974562,72.0,65.0
11163,1,-0.224802,0.010813,0.974345,72.0,65.0
11164,1,-0.224612,0.011306,0.974383,72.0,65.0
11165,1,-0.224463,0.01077,0.974423,72.0,65.0
11166,1,-0.224577,0.010203,0.974403,72.0,65.0
11167,1,-0.223422,0.008671,0.974683,72.0,65.0
11168,1,-0.223345,0.007169,0.974713,72.0,65.0
11169,1,-0.221914,0.006358,0.975045,72.0,65.0
11170,1,-0.221694,0.005163,0.975103,72.0,65.0
11171,1,-0.221022,0.004134,0.97526,72.0,65.0
11172,1,-0.220183,0.002192,0.975456,72.0,65.0
11173,1,-0.220224,-0.002691,0.975446,72.0,65.0
11174,1,-0.225048,-0.022027,0.974099,72.0,64.0
11175,1,-0.234909,-0.053689,0.970533,71.0,62.0
11176,1,-0.243365,-0.076553,0.966909,71.0,60.0
11177,1,-0.256359,-0.100996,0.961291,70.0,59.0
11178,1,-0.266574,-0.128367,0.955228,69.0,57.0
11179,1,-0.272221,-0.156094,0.94949,69.0,55.0
11180,1,-0.271776,-0.179102,0.945548,69.0,54.0
11181,1,-0.270805,-0.206542,0.940215,69.0,52.0
11182,1,-0.273422,-0.198529,0.941184,68.0,53.0
11183,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11184,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11185,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11186,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11187,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11188,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11189,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11190,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11191,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11192,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11193,1,-0.247193,-0.325095,0.912803,69.0,46.0
11194,1,-0.244554,-0.329876,0.911798,69.0,46.0
11195,1,-0.240101,-0.331571,0.912366,70.0,46.0
11196,1,-0.228542,-0.338557,0.912769,70.0,45.0
11197,1,-0.226804,-0.352927,0.907746,70.0,44.0
11198,1,-0.224414,-0.362543,0.904545,70.0,44.0
11199,1,-0.222491,-0.36624,0.90353,70.0,44.0
11200,1,-0.219027,-0.364459,0.905095,70.0,44.0
11201,1,-0.214502,-0.362705,0.906881,70.0,44.0
11202,1,-0.210468,-0.361188,0.908431,70.0,44.0
11203,1,-0.206435,-0.360079,0.909796,70.0,44.0
11204,1,-0.205146,-0.359826,0.910187,70.0,44.0
11205,1,-0.205635,-0.359478,0.910214,70.0,44.0
11206,1,-0.207265,-0.358909,0.910069,70.0,44.0
11207,1,-0.208605,-0.35707,0.910486,70.0,44.0
11208,1,-0.211975,-0.355507,0.910319,70.0,44.0
11209,1,-0.214411,-0.351091,0.911462,70.0,44.0
11210,1,-0.21767,-0.345603,0.912786,70.0,44.0
11211,1,-0.221489,-0.337754,0.914803,70.0,43.0
11212,1,-0.22683,-0.325102,0.918073,70.0,43.0
11213,1,-0.23506,-0.30258,0.923684,70.0,44.0
11214,1,-0.235086,-0.302767,0.923616,70.0,43.0
11215,1,-0.234833,-0.302745,0.923688,70.0,43.0
11216,1,-0.234316,-0.30264,0.923853,70.0,43.0
11217,1,-0.234017,-0.30288,0.92385,70.0,43.0
11218,1,-0.23372,-0.302583,0.924023,70.0,44.0
11219,1,-0.232949,-0.302105,0.924374,70.0,44.0
11220,1,-0.233123,-0.302468,0.924211,70.0,44.0
11221,1,-0.232699,-0.302047,0.924456,70.0,44.0
11222,1,-0.232297,-0.302043,0.924558,70.0,44.0
11223,1,-0.232319,-0.302101,0.924534,70.0,44.0
11224,1,-0.229169,-0.303375,0.924903,70.0,44.0
11225,1,-0.226927,-0.303974,0.925259,70.0,44.0
11226,1,-0.22524,-0.303369,0.925869,71.0,44.0
11227,1,-0.224707,-0.302211,0.926377,71.0,44.0
11228,1,-0.224153,-0.301909,0.92661,71.0,44.0
11229,1,-0.223249,-0.302079,0.926773,71.0,44.0
11230,1,-0.22206,-0.301124,0.927369,71.0,44.0
11231,1,-0.219895,-0.298158,0.928842,71.0,44.0
11232,1,-0.217157,-0.291862,0.931482,71.0,44.0
11233,1,-0.216424,-0.286405,0.933345,71.0,45.0
11234,1,-0.217293,-0.279123,0.935347,71.0,45.0
11235,1,-0.228118,-0.262144,0.937679,70.0,46.0
11236,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11237,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11238,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11239,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11240,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11241,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11242,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11243,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11244,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11245,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11246,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11247,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11248,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11249,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11250,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11251,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11252,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11253,-1,-1.0,-1.0,-1.0,-1.0,-1.0
11254,1,-0.294667,-0.275733,0.914955,67.0,45.0
11255,1,-0.288382,-0.285816,0.913862,67.0,44.0
11256,1,-0.289564,-0.280332,0.915187,67.0,45.0
11257,1,-0.288258,-0.292568,0.911763,67.0,44.0
11258,1,-0.288061,-0.302131,0.908701,67.0,43.0
