FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
21634,1,-0.598703,-0.108116,0.79364,50.0,53.0
21635,1,-0.599129,-0.108087,0.793323,50.0,53.0
21636,1,-0.599217,-0.107944,0.793276,50.0,53.0
21637,1,-0.599685,-0.107242,0.793018,50.0,53.0
21638,1,-0.599338,-0.107674,0.793221,50.0,53.0
21639,1,-0.598589,-0.108491,0.793675,50.0,53.0
21640,1,-0.599065,-0.108284,0.793345,50.0,53.0
21641,1,-0.598302,-0.10887,0.79384,50.0,53.0
21642,1,-0.598628,-0.108644,0.793625,50.0,53.0
21643,1,-0.599445,-0.108127,0.793079,50.0,53.0
21644,1,-0.599741,-0.107979,0.792875,50.0,53.0
21645,1,-0.598943,-0.10864,0.793388,50.0,53.0
21646,1,-0.598204,-0.108066,0.794024,50.0,53.0
21647,1,-0.598267,-0.10849,0.793919,50.0,53.0
21648,1,-0.598923,-0.10848,0.793425,50.0,53.0
21649,1,-0.599071,-0.108259,0.793343,50.0,53.0
21650,1,-0.598539,-0.107747,0.793814,50.0,53.0
21651,1,-0.598822,-0.108012,0.793565,50.0,53.0
21652,1,-0.598932,-0.107518,0.793549,50.0,53.0
21653,1,-0.598794,-0.107542,0.79365,50.0,53.0
21654,1,-0.598659,-0.108068,0.79368,50.0,53.0
21655,1,-0.59908,-0.107775,0.793403,50.0,53.0
21656,1,-0.598908,-0.108285,0.793463,50.0,53.0
21657,1,-0.599097,-0.108207,0.793331,50.0,53.0
21658,1,-0.599219,-0.10745,0.793342,50.0,53.0
21659,1,-0.597778,-0.108665,0.794263,50.0,53.0
21660,1,-0.598834,-0.107584,0.793615,50.0,53.0
21661,1,-0.598561,-0.108492,0.793696,50.0,53.0
21662,1,-0.599017,-0.107737,0.793455,50.0,53.0
21663,1,-0.59772,-0.107823,0.794421,50.0,53.0
21664,1,-0.598422,-0.107837,0.79389,50.0,53.0
21665,1,-0.598806,-0.108488,0.793512,50.0,53.0
21666,1,-0.598168,-0.10889,0.793939,50.0,53.0
21667,1,-0.598292,-0.108702,0.793871,50.0,53.0
21668,1,-0.597304,-0.107806,0.794736,50.0,53.0
21669,1,-0.597961,-0.108139,0.794196,50.0,53.0
21670,1,-0.59888,-0.107974,0.793527,50.0,53.0
21671,1,-0.598551,-0.108669,0.79368,50.0,53.0
21672,1,-0.599155,-0.107431,0.793393,50.0,53.0
21673,1,-0.598566,-0.108037,0.793754,50.0,53.0
21674,1,-0.598672,-0.10751,0.793747,50.0,53.0
21675,1,-0.598239,-0.108507,0.793937,50.0,53.0
21676,1,-0.598448,-0.107719,0.793887,50.0,53.0
21677,1,-0.598618,-0.10673,0.793892,50.0,53.0
21678,1,-0.599401,-0.107287,0.793227,50.0,53.0
21679,1,-0.598899,-0.107634,0.793559,50.0,53.0
21680,1,-0.598966,-0.106891,0.793608,50.0,53.0
21681,1,-0.599145,-0.106162,0.793571,50.0,53.0
21682,1,-0.599381,-0.107318,0.793237,50.0,53.0
21683,1,-0.598643,-0.106868,0.793855,50.0,53.0
21684,1,-0.598898,-0.106735,0.79368,50.0,53.0
21685,1,-0.599313,-0.10589,0.79348,50.0,53.0
21686,1,-0.599338,-0.10591,0.793459,50.0,53.0
21687,1,-0.598881,-0.10655,0.793718,50.0,53.0
21688,1,-0.599051,-0.106208,0.793636,50.0,53.0
21689,1,-0.59905,-0.106437,0.793606,50.0,53.0
21690,1,-0.598863,-0.105867,0.793823,50.0,53.0
21691,1,-0.598985,-0.106182,0.793689,50.0,53.0
21692,1,-0.598742,-0.105402,0.793976,50.0,53.0
21693,1,-0.599274,-0.10528,0.793591,50.0,53.0
21694,1,-0.600437,-0.104359,0.792833,50.0,53.0
21695,1,-0.599537,-0.105688,0.793338,50.0,53.0
21696,1,-0.599435,-0.104632,0.793555,50.0,53.0
21697,1,-0.600277,-0.104021,0.792999,50.0,53.0
21698,1,-0.600419,-0.104051,0.792888,50.0,53.0
21699,1,-0.599508,-0.103519,0.793646,50.0,53.0
21700,1,-0.599518,-0.102742,0.793739,50.0,53.0
21701,1,-0.5999,-0.101872,0.793563,50.0,53.0
21702,1,-0.599739,-0.102339,0.793625,50.0,53.0
21703,1,-0.600162,-0.102164,0.793327,50.0,53.0
21704,1,-0.600046,-0.101773,0.793465,50.0,53.0
21705,1,-0.599858,-0.102156,0.793558,50.0,53.0
21706,1,-0.600713,-0.100051,0.793179,50.0,53.0
21707,1,-0.601128,-0.099729,0.792905,50.0,53.0
21708,1,-0.600858,-0.098768,0.793231,50.0,53.0
21709,1,-0.600605,-0.098761,0.793423,50.0,53.0
21710,1,-0.601802,-0.098239,0.79258,50.0,53.0
21711,1,-0.601337,-0.098566,0.792893,50.0,53.0
21712,1,-0.602796,-0.096435,0.792046,50.0,53.0
21713,1,-0.598899,-0.100424,0.794503,50.0,53.0
21714,1,-0.59416,-0.105601,0.797385,50.0,52.0
21715,1,-0.590972,-0.111165,0.798996,50.0,52.0
21716,1,-0.587623,-0.115644,0.800828,50.0,52.0
21717,1,-0.58786,-0.118048,0.800303,50.0,52.0
21718,1,-0.588993,-0.117338,0.799575,50.0,52.0
21719,1,-0.590626,-0.116498,0.798492,50.0,52.0
21720,1,-0.59015,-0.115765,0.79895,50.0,52.0
21721,1,-0.589137,-0.115076,0.799797,50.0,52.0
21722,1,-0.590295,-0.114656,0.799003,50.0,52.0
21723,1,-0.590587,-0.114551,0.798802,50.0,52.0
21724,1,-0.590908,-0.113697,0.798687,50.0,52.0
21725,1,-0.591059,-0.113105,0.798659,50.0,52.0
21726,1,-0.590941,-0.112564,0.798823,50.0,52.0
21727,1,-0.592006,-0.112583,0.798032,50.0,52.0
21728,1,-0.59161,-0.111218,0.798516,50.0,52.0
21729,1,-0.592221,-0.111524,0.79802,50.0,52.0
21730,1,-0.592055,-0.110506,0.798285,50.0,52.0
21731,1,-0.592302,-0.111391,0.797979,50.0,52.0
21732,1,-0.592395,-0.109782,0.798133,50.0,52.0
21733,1,-0.592405,-0.109987,0.798098,50.0,52.0
21734,1,-0.593033,-0.109248,0.797732,50.0,52.0
21735,1,-0.593237,-0.10922,0.797585,50.0,52.0
21736,1,-0.593825,-0.108184,0.797288,50.0,52.0
21737,1,-0.592427,-0.110319,0.798035,50.0,52.0
21738,1,-0.5911,-0.118378,0.797864,50.0,51.0
21739,1,-0.589328,-0.130134,0.797344,51.0,50.0
21740,1,-0.58643,-0.144475,0.797011,51.0,50.0
21741,1,-0.584754,-0.153976,0.796464,51.0,49.0
21742,1,-0.582824,-0.159239,0.796843,51.0,49.0
21743,1,-0.581979,-0.16202,0.7969,51.0,48.0
21744,1,-0.583822,-0.164163,0.795112,51.0,48.0
21745,1,-0.584928,-0.16126,0.794892,51.0,48.0
21746,1,-0.584798,-0.16213,0.794811,51.0,48.0
21747,1,-0.585725,-0.162214,0.794111,51.0,48.0
21748,1,-0.585373,-0.163327,0.794143,51.0,48.0
21749,1,-0.586224,-0.162254,0.793735,51.0,48.0
21750,1,-0.587073,-0.16211,0.793137,51.0,48.0
21751,1,-0.587115,-0.161066,0.793318,51.0,48.0
21752,1,-0.586824,-0.161028,0.793541,51.0,48.0
21753,1,-0.586892,-0.160432,0.793612,51.0,48.0
21754,1,-0.586902,-0.161069,0.793475,51.0,48.0
21755,1,-0.587145,-0.159261,0.793661,51.0,48.0
21756,1,-0.587214,-0.15968,0.793525,51.0,48.0
21757,1,-0.586703,-0.15968,0.793903,51.0,48.0
21758,1,-0.588144,-0.158167,0.793139,51.0,48.0
21759,1,-0.587543,-0.158478,0.793522,51.0,48.0
21760,1,-0.585995,-0.160609,0.794238,51.0,48.0
21761,1,-0.583695,-0.169713,0.794039,51.0,48.0
21762,1,-0.580788,-0.176717,0.794643,51.0,47.0
21763,1,-0.579097,-0.177889,0.795614,51.0,47.0
21764,1,-0.578909,-0.177939,0.79574,51.0,47.0
21765,1,-0.578688,-0.178337,0.795812,51.0,47.0
21766,1,-0.578686,-0.179276,0.795602,51.0,47.0
21767,1,-0.580084,-0.178062,0.794856,51.0,47.0
21768,1,-0.579938,-0.178751,0.794808,51.0,47.0
21769,1,-0.580518,-0.179066,0.794314,51.0,47.0
21770,1,-0.581418,-0.175913,0.79436,51.0,47.0
21771,1,-0.579509,-0.178065,0.795275,51.0,47.0
21772,1,-0.580501,-0.177933,0.794581,51.0,47.0
21773,1,-0.579722,-0.177507,0.795244,51.0,47.0
21774,1,-0.581524,-0.177456,0.793939,51.0,47.0
21775,1,-0.581993,-0.176773,0.793747,51.0,47.0
21776,1,-0.581653,-0.175351,0.794312,51.0,47.0
21777,1,-0.582038,-0.175124,0.79408,51.0,47.0
21778,1,-0.58232,-0.174391,0.794035,51.0,47.0
21779,1,-0.583181,-0.175271,0.793209,51.0,47.0
21780,1,-0.584242,-0.174005,0.792706,51.0,47.0
21781,1,-0.58401,-0.175163,0.792622,51.0,47.0
21782,1,-0.583483,-0.175912,0.792845,51.0,47.0
21783,1,-0.583734,-0.17714,0.792387,51.0,47.0
21784,1,-0.58444,-0.17615,0.792086,51.0,47.0
21785,1,-0.584251,-0.175181,0.792441,51.0,47.0
21786,1,-0.586302,-0.176804,0.790563,51.0,47.0
21787,1,-0.584736,-0.177602,0.791544,51.0,47.0
21788,1,-0.585057,-0.175904,0.791686,51.0,47.0
21789,1,-0.584076,-0.178477,0.791834,51.0,47.0
21790,1,-0.585236,-0.178011,0.791082,51.0,47.0
21791,1,-0.585255,-0.178372,0.790987,51.0,47.0
21792,1,-0.586059,-0.179959,0.790031,51.0,47.0
21793,1,-0.586662,-0.177721,0.79009,51.0,47.0
21794,1,-0.587523,-0.177519,0.789496,51.0,47.0
21795,1,-0.586191,-0.180041,0.789915,51.0,47.0
21796,1,-0.586463,-0.181623,0.789351,51.0,47.0
21797,1,-0.585611,-0.181588,0.789991,51.0,47.0
21798,1,-0.585754,-0.181853,0.789824,51.0,47.0
21799,1,-0.585933,-0.182304,0.789587,51.0,47.0
21800,1,-0.587277,-0.182184,0.788616,51.0,47.0
21801,1,-0.587772,-0.183034,0.78805,51.0,47.0
21802,1,-0.585878,-0.18471,0.789068,51.0,47.0
21803,1,-0.5854,-0.186411,0.789023,51.0,47.0
21804,1,-0.582316,-0.189367,0.7906,51.0,47.0
21805,1,-0.581262,-0.191641,0.790828,51.0,47.0
21806,1,-0.581178,-0.192429,0.790698,51.0,47.0
21807,1,-0.58099,-0.191676,0.791019,51.0,47.0
21808,1,-0.582161,-0.191991,0.790081,51.0,47.0
21809,1,-0.581533,-0.192715,0.790367,51.0,47.0
21810,1,-0.582358,-0.193795,0.789495,51.0,47.0
21811,1,-0.582722,-0.194396,0.789079,51.0,47.0
21812,1,-0.581912,-0.19504,0.789517,51.0,47.0
21813,1,-0.583216,-0.195335,0.788482,51.0,47.0
21814,1,-0.582452,-0.195858,0.788916,51.0,47.0
21815,1,-0.581836,-0.197685,0.788915,51.0,47.0
21816,1,-0.581302,-0.198306,0.789153,51.0,47.0
21817,1,-0.580444,-0.197994,0.789863,51.0,47.0
21818,1,-0.581383,-0.199666,0.788751,51.0,47.0
21819,1,-0.582188,-0.19916,0.788284,51.0,47.0
21820,1,-0.581924,-0.199894,0.788293,51.0,47.0
21821,1,-0.581896,-0.200454,0.788172,51.0,47.0
21822,1,-0.580652,-0.200588,0.789055,51.0,47.0
21823,1,-0.581673,-0.201409,0.788093,51.0,47.0
21824,1,-0.581584,-0.2001,0.788492,51.0,47.0
21825,1,-0.578432,-0.192828,0.792612,52.0,47.0
21826,1,-0.574678,-0.181198,0.798068,52.0,48.0
21827,1,-0.56837,-0.169953,0.805029,52.0,49.0
21828,1,-0.569933,-0.148266,0.808204,52.0,50.0
21829,1,-0.570144,-0.128402,0.811449,52.0,51.0
21830,1,-0.566636,-0.111669,0.816366,52.0,52.0
21831,1,-0.564516,-0.096262,0.81979,52.0,53.0
21832,1,-0.566217,-0.084693,0.819894,52.0,54.0
21833,1,-0.566364,-0.08183,0.820082,52.0,54.0
21834,1,-0.566499,-0.082534,0.819919,52.0,54.0
21835,1,-0.565536,-0.083648,0.82047,52.0,54.0
21836,1,-0.566929,-0.084935,0.819376,52.0,54.0
21837,1,-0.567176,-0.085894,0.819106,52.0,54.0
21838,1,-0.567356,-0.087576,0.818803,52.0,54.0
21839,1,-0.567553,-0.08804,0.818616,52.0,54.0
21840,1,-0.567707,-0.089256,0.818378,52.0,54.0
21841,1,-0.567818,-0.090711,0.818141,52.0,54.0
21842,1,-0.567394,-0.091084,0.818394,52.0,54.0
21843,1,-0.568149,-0.092156,0.817749,52.0,54.0
21844,1,-0.568202,-0.093049,0.817611,52.0,54.0
21845,1,-0.568328,-0.094533,0.817353,52.0,54.0
21846,1,-0.568306,-0.095594,0.817245,52.0,54.0
21847,1,-0.568437,-0.095905,0.817118,52.0,54.0
21848,1,-0.568298,-0.097335,0.817045,52.0,54.0
21849,1,-0.567984,-0.097648,0.817227,52.0,54.0
21850,1,-0.567847,-0.099115,0.817145,52.0,54.0
21851,1,-0.567774,-0.099503,0.817148,52.0,54.0
21852,1,-0.568034,-0.101042,0.816779,52.0,54.0
21853,1,-0.5681,-0.102506,0.816551,52.0,54.0
21854,1,-0.56769,-0.104608,0.816569,52.0,54.0
21855,1,-0.56785,-0.105076,0.816398,52.0,54.0
21856,1,-0.567942,-0.106204,0.816188,52.0,54.0
21857,1,-0.56788,-0.107168,0.816105,52.0,54.0
21858,1,-0.568236,-0.109496,0.815548,52.0,54.0
21859,1,-0.567691,-0.11036,0.815811,52.0,54.0
21860,1,-0.566776,-0.111416,0.816304,52.0,54.0
21861,1,-0.566884,-0.112608,0.816065,52.0,54.0
21862,1,-0.567342,-0.113203,0.815664,52.0,54.0
21863,1,-0.566531,-0.114392,0.816062,52.0,54.0
21864,1,-0.564341,-0.116223,0.817319,52.0,54.0
21865,1,-0.556497,-0.119811,0.822166,53.0,54.0
21866,1,-0.550997,-0.121446,0.825623,53.0,54.0
21867,1,-0.55144,-0.122582,0.825159,53.0,54.0
21868,1,-0.551915,-0.124566,0.824544,53.0,54.0
21869,1,-0.552756,-0.125236,0.823879,53.0,54.0
21870,1,-0.551716,-0.127011,0.824304,53.0,54.0
21871,1,-0.55239,-0.127867,0.82372,53.0,54.0
21872,1,-0.552014,-0.129571,0.823706,53.0,54.0
21873,1,-0.551505,-0.130141,0.823957,53.0,54.0
21874,1,-0.551951,-0.132348,0.823307,53.0,54.0
21875,1,-0.551817,-0.132532,0.823367,53.0,54.0
21876,1,-0.5511,-0.134305,0.82356,53.0,54.0
21877,1,-0.55184,-0.135021,0.822947,53.0,54.0
21878,1,-0.551725,-0.136267,0.822819,53.0,54.0
21879,1,-0.552092,-0.137451,0.822375,53.0,54.0
21880,1,-0.552472,-0.138197,0.821995,53.0,54.0
21881,1,-0.552784,-0.139063,0.821639,53.0,54.0
21882,1,-0.553381,-0.139271,0.821202,53.0,54.0
21883,1,-0.553085,-0.13981,0.82131,53.0,54.0
21884,1,-0.552784,-0.140355,0.82142,53.0,54.0
21885,1,-0.55302,-0.1405,0.821236,53.0,54.0
21886,1,-0.552701,-0.141267,0.821319,53.0,54.0
21887,1,-0.552882,-0.140794,0.821278,53.0,54.0
21888,1,-0.552867,-0.140493,0.82134,53.0,54.0
21889,1,-0.552697,-0.141275,0.82132,53.0,54.0
21890,1,-0.552575,-0.141417,0.821378,53.0,54.0
21891,1,-0.552659,-0.14173,0.821268,53.0,54.0
21892,1,-0.55311,-0.141679,0.820973,53.0,54.0
21893,1,-0.552634,-0.142223,0.8212,53.0,54.0
21894,1,-0.552223,-0.142537,0.821421,53.0,54.0
21895,1,-0.552456,-0.142797,0.821219,53.0,54.0
21896,1,-0.551665,-0.142744,0.82176,53.0,54.0
21897,1,-0.551569,-0.143268,0.821733,53.0,54.0
21898,1,-0.553622,-0.138786,0.821122,53.0,54.0
21899,1,-0.566128,-0.120511,0.81546,52.0,55.0
21900,1,-0.580069,-0.090765,0.809495,51.0,57.0
21901,1,-0.587837,-0.071536,0.80581,51.0,58.0
21902,1,-0.590608,-0.058992,0.8048,50.0,59.0
21903,1,-0.589919,-0.053461,0.80569,50.0,59.0
21904,1,-0.588086,-0.052775,0.807075,51.0,59.0
21905,1,-0.587289,-0.053008,0.80764,51.0,59.0
21906,1,-0.586827,-0.054439,0.80788,51.0,59.0
21907,1,-0.586881,-0.055357,0.807779,51.0,59.0
21908,1,-0.586805,-0.055718,0.807809,51.0,59.0
21909,1,-0.586577,-0.055302,0.808003,51.0,59.0
21910,1,-0.586175,-0.055974,0.808248,51.0,59.0
21911,1,-0.586473,-0.055872,0.808039,51.0,59.0
21912,1,-0.585639,-0.056445,0.808604,51.0,59.0
21913,1,-0.586049,-0.05623,0.808322,51.0,59.0
21914,1,-0.586156,-0.057896,0.808127,51.0,59.0
21915,1,-0.5863,-0.057689,0.808038,51.0,59.0
21916,1,-0.586658,-0.058212,0.80774,51.0,59.0
21917,1,-0.586904,-0.058425,0.807546,51.0,59.0
21918,1,-0.58634,-0.058253,0.807968,51.0,59.0
21919,1,-0.586079,-0.058708,0.808124,51.0,59.0
21920,1,-0.585872,-0.058579,0.808284,51.0,59.0
21921,1,-0.585004,-0.059121,0.808873,51.0,59.0
21922,1,-0.584741,-0.060135,0.808988,51.0,59.0
21923,1,-0.584711,-0.060357,0.808993,51.0,59.0
21924,1,-0.587775,-0.066144,0.806316,50.0,59.0
21925,1,-0.590362,-0.071619,0.803955,50.0,59.0
21926,1,-0.591913,-0.075721,0.802437,50.0,58.0
21927,1,-0.593704,-0.07732,0.80096,50.0,58.0
21928,1,-0.593523,-0.076441,0.801179,50.0,58.0
21929,1,-0.593049,-0.076711,0.801504,50.0,58.0
21930,1,-0.592242,-0.077389,0.802035,50.0,58.0
21931,1,-0.593808,-0.077433,0.800872,50.0,58.0
21932,1,-0.593663,-0.078342,0.800891,50.0,58.0
21933,1,-0.593157,-0.078294,0.801271,50.0,58.0
21934,1,-0.593308,-0.078864,0.801103,50.0,58.0
21935,1,-0.59369,-0.078726,0.800834,50.0,58.0
21936,1,-0.593037,-0.078303,0.801358,50.0,58.0
21937,1,-0.593619,-0.079131,0.800846,50.0,58.0
21938,1,-0.593635,-0.07873,0.800874,50.0,58.0
21939,1,-0.593178,-0.079394,0.801147,50.0,58.0
21940,1,-0.593732,-0.079639,0.800712,50.0,58.0
21941,1,-0.593643,-0.080349,0.800707,50.0,58.0
21942,1,-0.593491,-0.080385,0.800817,50.0,58.0
21943,1,-0.593587,-0.079592,0.800824,50.0,58.0
21944,1,-0.593228,-0.080516,0.800998,50.0,58.0
21945,1,-0.593864,-0.080269,0.800552,50.0,58.0
21946,1,-0.593603,-0.080244,0.800748,50.0,58.0
21947,1,-0.59392,-0.080368,0.8005,50.0,58.0
21948,1,-0.593506,-0.08007,0.800837,50.0,58.0
21949,1,-0.593928,-0.080256,0.800505,50.0,58.0
21950,1,-0.593789,-0.081033,0.80053,50.0,58.0
21951,1,-0.593756,-0.08118,0.80054,50.0,58.0
21952,1,-0.593294,-0.080719,0.800928,50.0,58.0
21953,1,-0.592942,-0.081664,0.801093,50.0,58.0
21954,1,-0.592685,-0.080764,0.801375,50.0,58.0
21955,1,-0.592815,-0.080441,0.801311,50.0,58.0
21956,1,-0.592869,-0.079966,0.801318,50.0,58.0
21957,1,-0.591422,-0.080385,0.802346,50.0,58.0
21958,1,-0.591694,-0.080494,0.802134,50.0,58.0
21959,1,-0.591341,-0.079864,0.802458,50.0,58.0
21960,1,-0.591805,-0.079922,0.802109,50.0,58.0
21961,1,-0.590676,-0.079516,0.802982,50.0,58.0
21962,1,-0.590247,-0.079158,0.803332,50.0,58.0
21963,1,-0.590876,-0.07816,0.802967,50.0,58.0
21964,1,-0.591015,-0.078233,0.802858,50.0,58.0
21965,1,-0.590138,-0.078563,0.803471,50.0,58.0
21966,1,-0.590082,-0.077996,0.803567,50.0,58.0
21967,1,-0.589795,-0.078392,0.803739,50.0,58.0
21968,1,-0.5897,-0.077606,0.803885,50.0,58.0
21969,1,-0.589849,-0.078057,0.803732,50.0,58.0
21970,1,-0.590088,-0.077358,0.803624,50.0,58.0
21971,1,-0.589474,-0.076906,0.804118,50.0,58.0
21972,1,-0.589668,-0.076428,0.804021,50.0,58.0
21973,1,-0.58971,-0.076267,0.804006,50.0,58.0
21974,1,-0.588828,-0.075351,0.804738,50.0,58.0
21975,1,-0.588233,-0.075666,0.805143,50.0,58.0
21976,1,-0.588714,-0.075868,0.804774,50.0,58.0
21977,1,-0.588865,-0.075465,0.8047,50.0,58.0
21978,1,-0.589303,-0.074789,0.804443,50.0,58.0
21979,1,-0.589033,-0.074669,0.804652,50.0,58.0
21980,1,-0.588411,-0.073557,0.805209,50.0,58.0
21981,1,-0.588344,-0.075306,0.805097,50.0,58.0
21982,1,-0.589741,-0.084918,0.803116,50.0,57.0
21983,1,-0.591137,-0.100499,0.800285,50.0,56.0
21984,1,-0.591471,-0.11011,0.798773,50.0,56.0
21985,1,-0.591516,-0.116721,0.7978,50.0,55.0
21986,1,-0.593245,-0.116659,0.796525,50.0,55.0
21987,1,-0.593169,-0.116852,0.796553,50.0,55.0
21988,1,-0.593267,-0.11623,0.796571,50.0,55.0
21989,1,-0.592573,-0.115344,0.797216,50.0,55.0
21990,1,-0.593515,-0.114817,0.796591,50.0,55.0
21991,1,-0.593786,-0.115251,0.796326,50.0,55.0
21992,1,-0.592797,-0.114934,0.797109,50.0,55.0
21993,1,-0.592649,-0.114294,0.797311,50.0,55.0
21994,1,-0.59307,-0.114206,0.79701,50.0,55.0
21995,1,-0.592808,-0.114207,0.797204,50.0,55.0
21996,1,-0.593116,-0.114217,0.796974,50.0,55.0
21997,1,-0.593835,-0.114068,0.79646,50.0,55.0
21998,1,-0.593939,-0.113332,0.796488,50.0,55.0
21999,1,-0.593872,-0.113394,0.796529,50.0,55.0
22000,1,-0.593778,-0.113119,0.796638,50.0,55.0
22001,1,-0.594044,-0.112515,0.796525,50.0,55.0
22002,1,-0.59404,-0.112011,0.796599,50.0,55.0
22003,1,-0.594267,-0.111601,0.796487,50.0,55.0
22004,1,-0.593588,-0.111415,0.79702,50.0,55.0
22005,1,-0.59308,-0.11161,0.79737,50.0,55.0
22006,1,-0.593974,-0.110604,0.796844,50.0,55.0
22007,1,-0.59348,-0.11093,0.797167,50.0,55.0
22008,1,-0.59388,-0.111214,0.79683,50.0,55.0
22009,1,-0.594048,-0.111059,0.796727,50.0,55.0
22010,1,-0.593922,-0.111567,0.79675,50.0,55.0
22011,1,-0.593649,-0.111896,0.796907,50.0,55.0
22012,1,-0.595318,-0.110526,0.795852,50.0,55.0
22013,1,-0.594636,-0.111328,0.79625,50.0,55.0
22014,1,-0.594898,-0.110765,0.796133,50.0,55.0
22015,1,-0.595007,-0.110895,0.796034,50.0,55.0
22016,1,-0.59587,-0.110662,0.79542,50.0,55.0
22017,1,-0.595436,-0.110606,0.795752,50.0,55.0
22018,1,-0.59519,-0.110064,0.796012,50.0,55.0
22019,1,-0.595526,-0.109761,0.795802,50.0,55.0
22020,1,-0.595933,-0.109391,0.795549,50.0,55.0
22021,1,-0.595315,-0.10958,0.795985,50.0,55.0
22022,1,-0.595899,-0.10769,0.795806,50.0,55.0
22023,1,-0.599533,-0.102592,0.793747,49.0,56.0
22024,1,-0.603717,-0.096793,0.7913,49.0,56.0
22025,1,-0.604293,-0.094563,0.791131,49.0,56.0
22026,1,-0.603016,-0.096404,0.791883,49.0,56.0
22027,1,-0.602948,-0.096079,0.791974,49.0,56.0
22028,1,-0.603969,-0.09488,0.791341,49.0,56.0
22029,1,-0.603949,-0.095188,0.791319,49.0,56.0
22030,1,-0.603132,-0.094789,0.791989,49.0,56.0
22031,1,-0.603472,-0.094922,0.791714,49.0,56.0
22032,1,-0.603572,-0.093466,0.791811,49.0,56.0
22033,1,-0.603618,-0.094518,0.791651,49.0,56.0
22034,1,-0.603967,-0.093788,0.791472,49.0,56.0
22035,1,-0.604463,-0.093235,0.791159,49.0,56.0
22036,1,-0.604305,-0.094031,0.791185,49.0,56.0
22037,1,-0.603418,-0.094635,0.79179,49.0,56.0
22038,1,-0.603283,-0.09386,0.791985,49.0,56.0
22039,1,-0.603929,-0.093736,0.791507,49.0,56.0
22040,1,-0.604136,-0.094235,0.79129,49.0,56.0
22041,1,-0.603973,-0.094828,0.791343,49.0,56.0
22042,1,-0.604742,-0.093949,0.790861,49.0,56.0
22043,1,-0.604643,-0.093821,0.790952,49.0,56.0
22044,1,-0.604013,-0.094405,0.791364,49.0,56.0
22045,1,-0.604664,-0.094255,0.790884,49.0,56.0
22046,1,-0.604627,-0.094812,0.790846,49.0,56.0
22047,1,-0.604821,-0.094295,0.790759,49.0,56.0
22048,1,-0.604645,-0.094654,0.790851,49.0,56.0
22049,1,-0.605318,-0.094304,0.790378,49.0,56.0
22050,1,-0.605074,-0.095026,0.790478,49.0,56.0
22051,1,-0.601526,-0.096044,0.793059,50.0,56.0
22052,1,-0.58661,-0.101653,0.803464,50.0,56.0
22053,1,-0.569611,-0.107398,0.814867,51.0,55.0
22054,1,-0.552318,-0.112822,0.825964,53.0,55.0
22055,1,-0.539032,-0.111473,0.834876,53.0,55.0
22056,1,-0.534879,-0.109973,0.837741,54.0,55.0
22057,1,-0.536506,-0.108706,0.836866,53.0,55.0
22058,1,-0.539418,-0.109735,0.834857,53.0,55.0
22059,1,-0.540476,-0.109478,0.834206,53.0,55.0
22060,1,-0.541702,-0.109726,0.833378,53.0,55.0
22061,1,-0.542725,-0.110075,0.832666,53.0,55.0
22062,1,-0.543954,-0.110097,0.831861,53.0,55.0
22063,1,-0.54442,-0.110822,0.83146,53.0,55.0
