FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
43278,1,-0.246637,-0.215121,0.94493,70.0,49.0
43279,1,-0.245638,-0.214267,0.945384,70.0,49.0
43280,1,-0.245305,-0.21436,0.94545,70.0,49.0
43281,1,-0.244181,-0.214619,0.945682,70.0,49.0
43282,1,-0.24321,-0.215536,0.945724,71.0,49.0
43283,1,-0.241822,-0.215862,0.946005,71.0,49.0
43284,1,-0.240052,-0.215555,0.946526,71.0,49.0
43285,1,-0.240535,-0.215543,0.946406,71.0,49.0
43286,1,-0.239672,-0.215242,0.946693,71.0,49.0
43287,1,-0.238481,-0.216508,0.946705,71.0,49.0
43288,1,-0.237754,-0.217411,0.946681,71.0,49.0
43289,1,-0.235,-0.216563,0.947563,71.0,49.0
43290,1,-0.23424,-0.214949,0.948119,71.0,49.0
43291,1,-0.233626,-0.213856,0.948517,71.0,49.0
43292,1,-0.232356,-0.215035,0.948562,71.0,49.0
43293,1,-0.231215,-0.218559,0.948036,71.0,49.0
43294,1,-0.229065,-0.2226,0.947617,71.0,48.0
43295,1,-0.235209,-0.210996,0.948766,71.0,49.0
43296,1,-0.242915,-0.205291,0.948076,71.0,49.0
43297,1,-0.245093,-0.204683,0.947647,70.0,49.0
43298,1,-0.243894,-0.207669,0.947306,70.0,49.0
43299,1,-0.241088,-0.213062,0.946827,71.0,49.0
43300,1,-0.241515,-0.212593,0.946824,71.0,49.0
43301,1,-0.244505,-0.211122,0.946385,70.0,49.0
43302,1,-0.247985,-0.208946,0.945962,70.0,49.0
43303,1,-0.252062,-0.206629,0.945394,70.0,49.0
43304,1,-0.256249,-0.204081,0.944821,70.0,49.0
43305,1,-0.258788,-0.199961,0.94501,70.0,50.0
43306,1,-0.260187,-0.197449,0.945154,70.0,50.0
43307,1,-0.259974,-0.196871,0.945334,70.0,50.0
43308,1,-0.261947,-0.198943,0.944355,69.0,50.0
43309,1,-0.263713,-0.201526,0.943315,69.0,49.0
43310,1,-0.265591,-0.202122,0.94266,69.0,49.0
43311,1,-0.26814,-0.203052,0.941738,69.0,49.0
43312,1,-0.269774,-0.203503,0.941174,69.0,49.0
43313,1,-0.271714,-0.200983,0.941157,69.0,49.0
43314,1,-0.273535,-0.200135,0.94081,69.0,49.0
43315,1,-0.275122,-0.199581,0.940466,69.0,49.0
43316,1,-0.276738,-0.19969,0.939968,69.0,49.0
43317,1,-0.278142,-0.198044,0.939902,69.0,49.0
43318,1,-0.280211,-0.197002,0.939506,68.0,50.0
43319,1,-0.280788,-0.195129,0.939725,68.0,50.0
43320,1,-0.282026,-0.195124,0.939355,68.0,50.0
43321,1,-0.284146,-0.194681,0.938808,68.0,50.0
43322,1,-0.2844,-0.193884,0.938896,68.0,50.0
43323,1,-0.284438,-0.19312,0.939042,68.0,50.0
43324,1,-0.285008,-0.192184,0.939061,68.0,50.0
43325,1,-0.286286,-0.192293,0.93865,68.0,50.0
43326,1,-0.286975,-0.191742,0.938552,68.0,50.0
43327,1,-0.287227,-0.191805,0.938462,68.0,50.0
43328,1,-0.287671,-0.192498,0.938184,68.0,50.0
43329,1,-0.289345,-0.19297,0.937572,68.0,50.0
43330,1,-0.290079,-0.192903,0.93736,68.0,50.0
43331,1,-0.290212,-0.193786,0.937136,68.0,50.0
43332,1,-0.291008,-0.193819,0.936882,68.0,50.0
43333,1,-0.291524,-0.195049,0.936467,68.0,49.0
43334,1,-0.292368,-0.195544,0.9361,68.0,49.0
43335,1,-0.29359,-0.195241,0.935781,68.0,49.0
43336,1,-0.293767,-0.195595,0.935651,68.0,49.0
43337,1,-0.294275,-0.195786,0.935452,68.0,49.0
43338,1,-0.294699,-0.195986,0.935277,68.0,49.0
43339,1,-0.295238,-0.195755,0.935155,68.0,49.0
43340,1,-0.295533,-0.195741,0.935065,68.0,49.0
43341,1,-0.295915,-0.195563,0.934981,68.0,49.0
43342,1,-0.29632,-0.195568,0.934852,68.0,49.0
43343,1,-0.296496,-0.194993,0.934916,68.0,49.0
43344,1,-0.295466,-0.196386,0.934951,68.0,49.0
43345,1,-0.294041,-0.197543,0.935156,68.0,49.0
43346,1,-0.293365,-0.19951,0.934951,68.0,49.0
43347,1,-0.292027,-0.199776,0.935313,68.0,49.0
43348,1,-0.291387,-0.199927,0.93548,68.0,49.0
43349,1,-0.29186,-0.19885,0.935562,68.0,49.0
43350,1,-0.29173,-0.198386,0.935701,68.0,49.0
43351,1,-0.290237,-0.198378,0.936167,68.0,49.0
43352,1,-0.289273,-0.19822,0.936499,68.0,49.0
43353,1,-0.287651,-0.197805,0.937086,68.0,49.0
43354,1,-0.286803,-0.197883,0.937329,68.0,49.0
43355,1,-0.284569,-0.199265,0.937718,68.0,49.0
43356,1,-0.282079,-0.202158,0.937851,68.0,49.0
43357,1,-0.280104,-0.204742,0.937882,68.0,49.0
43358,1,-0.278962,-0.202995,0.938602,69.0,49.0
43359,1,-0.27915,-0.198649,0.939475,69.0,49.0
43360,1,-0.278806,-0.195472,0.940244,69.0,49.0
43361,1,-0.276345,-0.195316,0.941002,69.0,49.0
43362,1,-0.274173,-0.194737,0.941757,69.0,49.0
43363,1,-0.272046,-0.190958,0.943147,69.0,50.0
43364,1,-0.272164,-0.187742,0.943758,69.0,50.0
43365,1,-0.272946,-0.184358,0.944199,69.0,50.0
43366,1,-0.27429,-0.181653,0.944334,69.0,50.0
43367,1,-0.275844,-0.180417,0.944119,69.0,50.0
43368,1,-0.276567,-0.18049,0.943893,69.0,50.0
43369,1,-0.275711,-0.184593,0.94335,69.0,50.0
43370,1,-0.273718,-0.189763,0.942904,69.0,50.0
43371,1,-0.273276,-0.194312,0.942106,69.0,49.0
43372,1,-0.272251,-0.196879,0.941869,69.0,49.0
43373,1,-0.272014,-0.19949,0.941388,69.0,49.0
43374,1,-0.272785,-0.199898,0.941079,69.0,49.0
43375,1,-0.27394,-0.198493,0.941041,69.0,49.0
43376,1,-0.275887,-0.198547,0.94046,69.0,49.0
43377,1,-0.27544,-0.198393,0.940624,69.0,49.0
43378,1,-0.276374,-0.197833,0.940468,69.0,49.0
43379,1,-0.27781,-0.197208,0.940176,69.0,49.0
43380,1,-0.280627,-0.194979,0.939804,69.0,49.0
43381,1,-0.281654,-0.19366,0.93977,69.0,49.0
43382,1,-0.283397,-0.193347,0.93931,68.0,49.0
43383,1,-0.284661,-0.193263,0.938945,68.0,50.0
43384,1,-0.285769,-0.192779,0.938708,68.0,50.0
43385,1,-0.28755,-0.192903,0.938138,68.0,50.0
43386,1,-0.288693,-0.191762,0.938021,68.0,50.0
43387,1,-0.290609,-0.190749,0.937636,68.0,50.0
43388,1,-0.292003,-0.19027,0.9373,68.0,50.0
43389,1,-0.293903,-0.190186,0.936723,68.0,50.0
43390,1,-0.295058,-0.189743,0.93645,68.0,50.0
43391,1,-0.296318,-0.1895,0.936101,68.0,50.0
43392,1,-0.297256,-0.188868,0.935932,68.0,50.0
43393,1,-0.298116,-0.1892,0.935591,68.0,50.0
43394,1,-0.298115,-0.188512,0.93573,68.0,50.0
43395,1,-0.298678,-0.188431,0.935567,68.0,50.0
43396,1,-0.299135,-0.188143,0.935479,68.0,50.0
43397,1,-0.299495,-0.187258,0.935541,68.0,50.0
43398,1,-0.299492,-0.187408,0.935512,68.0,50.0
43399,1,-0.299413,-0.18721,0.935577,68.0,50.0
43400,1,-0.298819,-0.187295,0.93575,68.0,50.0
43401,1,-0.29865,-0.187364,0.93579,68.0,50.0
43402,1,-0.298623,-0.187619,0.935748,68.0,50.0
43403,1,-0.29784,-0.187917,0.935937,68.0,50.0
43404,1,-0.297415,-0.188517,0.935952,68.0,50.0
43405,1,-0.296661,-0.188495,0.936195,68.0,50.0
43406,1,-0.295398,-0.189585,0.936375,68.0,50.0
43407,1,-0.294375,-0.189813,0.936651,68.0,50.0
43408,1,-0.293254,-0.190776,0.936807,68.0,50.0
43409,1,-0.291534,-0.192677,0.936954,68.0,50.0
43410,1,-0.29019,-0.194264,0.937044,68.0,50.0
43411,1,-0.288628,-0.194464,0.937485,68.0,50.0
43412,1,-0.288937,-0.193397,0.93761,68.0,50.0
43413,1,-0.288918,-0.194244,0.937441,68.0,50.0
43414,1,-0.288147,-0.194503,0.937625,68.0,50.0
43415,1,-0.286952,-0.195528,0.937778,68.0,49.0
43416,1,-0.286421,-0.196017,0.937838,68.0,49.0
43417,1,-0.286892,-0.195404,0.937822,68.0,49.0
43418,1,-0.286834,-0.193808,0.938171,68.0,50.0
43419,1,-0.287278,-0.192959,0.93821,68.0,50.0
43420,1,-0.287216,-0.192967,0.938227,68.0,50.0
43421,1,-0.287297,-0.192057,0.938389,68.0,50.0
43422,1,-0.288148,-0.190191,0.938508,68.0,50.0
43423,1,-0.288541,-0.188317,0.938765,68.0,50.0
43424,1,-0.288755,-0.189266,0.938509,68.0,50.0
43425,1,-0.288113,-0.190768,0.938402,68.0,50.0
43426,1,-0.28829,-0.190147,0.938474,68.0,50.0
43427,1,-0.289578,-0.186825,0.938744,68.0,50.0
43428,1,-0.291257,-0.184586,0.938668,68.0,50.0
43429,1,-0.292767,-0.182854,0.938537,68.0,50.0
43430,1,-0.293639,-0.182113,0.938409,68.0,50.0
43431,1,-0.294113,-0.18089,0.938497,68.0,50.0
43432,1,-0.294376,-0.179808,0.938622,68.0,50.0
43433,1,-0.294787,-0.179398,0.938572,68.0,50.0
43434,1,-0.293181,-0.181727,0.938627,68.0,50.0
43435,1,-0.292574,-0.185072,0.938162,68.0,50.0
43436,1,-0.291301,-0.189113,0.937753,68.0,50.0
43437,1,-0.290696,-0.191727,0.93741,68.0,50.0
43438,1,-0.290644,-0.192356,0.937297,68.0,50.0
43439,1,-0.291518,-0.192902,0.936913,68.0,50.0
43440,1,-0.291229,-0.192722,0.93704,68.0,50.0
43441,1,-0.291823,-0.192282,0.936946,68.0,50.0
43442,1,-0.292052,-0.191726,0.936988,68.0,50.0
43443,1,-0.292242,-0.189603,0.937361,68.0,50.0
43444,1,-0.292988,-0.188197,0.937411,68.0,50.0
43445,1,-0.292995,-0.186284,0.937791,68.0,50.0
43446,1,-0.291952,-0.186282,0.938117,68.0,50.0
43447,1,-0.29062,-0.186784,0.938431,68.0,50.0
43448,1,-0.289455,-0.187278,0.938692,68.0,50.0
43449,1,-0.288156,-0.188685,0.93881,68.0,50.0
43450,1,-0.287408,-0.189082,0.938959,68.0,50.0
43451,1,-0.286645,-0.190552,0.938895,68.0,50.0
43452,1,-0.285818,-0.192187,0.938814,68.0,50.0
43453,1,-0.285638,-0.193358,0.938628,68.0,50.0
43454,1,-0.284304,-0.194908,0.938713,68.0,50.0
43455,1,-0.279813,-0.192853,0.940485,68.0,50.0
43456,1,-0.277443,-0.192283,0.941304,68.0,50.0
43457,1,-0.276558,-0.187464,0.942535,68.0,50.0
43458,1,-0.275086,-0.178357,0.944731,68.0,51.0
43459,1,-0.293019,-0.145361,0.944992,67.0,53.0
43460,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43461,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43462,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43463,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43464,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43465,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43466,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43467,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43468,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43469,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43470,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43471,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43472,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43473,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43474,-1,-1.0,-1.0,-1.0,-1.0,-1.0
43475,1,-0.247055,-0.198519,0.948448,68.0,50.0
43476,1,-0.24741,-0.214051,0.944971,68.0,49.0
43477,1,-0.251344,-0.2069,0.945525,68.0,50.0
43478,1,-0.247941,-0.203735,0.94711,68.0,50.0
43479,1,-0.243383,-0.204448,0.948138,68.0,50.0
43480,1,-0.240408,-0.210909,0.947481,68.0,49.0
43481,1,-0.236617,-0.215083,0.947498,69.0,49.0
43482,1,-0.232386,-0.217303,0.948038,69.0,49.0
43483,1,-0.230463,-0.217724,0.948411,69.0,49.0
43484,1,-0.22799,-0.219547,0.948588,69.0,49.0
43485,1,-0.22646,-0.217681,0.949384,69.0,49.0
43486,1,-0.226476,-0.212084,0.950647,69.0,49.0
43487,1,-0.22677,-0.208929,0.951275,69.0,50.0
43488,1,-0.232177,-0.207593,0.950263,68.0,50.0
43489,1,-0.248006,-0.202819,0.94729,67.0,50.0
43490,1,-0.27137,-0.194441,0.94263,66.0,50.0
43491,1,-0.29592,-0.180773,0.937951,65.0,51.0
43492,1,-0.312152,-0.173461,0.934062,64.0,52.0
43493,1,-0.317146,-0.170076,0.933002,63.0,52.0
43494,1,-0.318203,-0.168257,0.932972,63.0,52.0
43495,1,-0.317893,-0.167301,0.933249,63.0,52.0
43496,1,-0.318685,-0.168207,0.932816,63.0,52.0
43497,1,-0.318954,-0.170911,0.932233,63.0,52.0
43498,1,-0.318491,-0.173144,0.931979,63.0,51.0
43499,1,-0.317184,-0.176583,0.931779,63.0,51.0
43500,1,-0.315512,-0.179016,0.931883,63.0,51.0
43501,1,-0.31367,-0.181704,0.931984,64.0,51.0
43502,1,-0.312879,-0.182553,0.932085,64.0,51.0
43503,1,-0.312345,-0.181217,0.932524,64.0,51.0
43504,1,-0.3133,-0.180215,0.932398,64.0,51.0
43505,1,-0.313534,-0.180206,0.932321,64.0,51.0
43506,1,-0.314049,-0.180014,0.932185,64.0,51.0
43507,1,-0.314785,-0.179175,0.932098,64.0,51.0
43508,1,-0.315229,-0.177723,0.932226,63.0,51.0
43509,1,-0.316465,-0.176832,0.931976,63.0,51.0
43510,1,-0.317828,-0.17609,0.931653,63.0,51.0
43511,1,-0.319456,-0.176096,0.931095,63.0,51.0
43512,1,-0.320226,-0.175847,0.930878,63.0,51.0
43513,1,-0.320529,-0.175483,0.930842,63.0,51.0
43514,1,-0.321475,-0.174194,0.930758,63.0,51.0
43515,1,-0.322036,-0.173263,0.930738,63.0,51.0
43516,1,-0.322741,-0.172426,0.930649,63.0,51.0
43517,1,-0.322587,-0.171964,0.930788,63.0,51.0
43518,1,-0.323302,-0.172021,0.930529,63.0,51.0
43519,1,-0.323229,-0.172682,0.930432,63.0,51.0
43520,1,-0.323442,-0.171284,0.930616,63.0,51.0
43521,1,-0.322782,-0.171594,0.930788,63.0,51.0
43522,1,-0.321943,-0.17138,0.931119,63.0,51.0
43523,1,-0.321865,-0.171261,0.931168,63.0,51.0
43524,1,-0.321139,-0.171783,0.931322,63.0,51.0
43525,1,-0.319831,-0.171543,0.931816,63.0,51.0
43526,1,-0.318719,-0.171718,0.932165,63.0,51.0
43527,1,-0.318156,-0.172286,0.932252,63.0,51.0
43528,1,-0.317061,-0.172816,0.932527,63.0,51.0
43529,1,-0.315198,-0.172253,0.933263,63.0,51.0
43530,1,-0.31327,-0.172786,0.933813,64.0,51.0
43531,1,-0.311853,-0.173329,0.934187,64.0,51.0
43532,1,-0.310554,-0.17304,0.934673,64.0,51.0
43533,1,-0.309552,-0.174137,0.934802,64.0,51.0
43534,1,-0.308556,-0.174091,0.935139,64.0,51.0
43535,1,-0.307245,-0.173964,0.935594,64.0,51.0
43536,1,-0.308331,-0.175559,0.934939,64.0,51.0
43537,1,-0.320014,-0.181208,0.929922,63.0,51.0
43538,1,-0.334529,-0.187,0.923646,62.0,50.0
43539,1,-0.344696,-0.19273,0.918716,62.0,50.0
43540,1,-0.347903,-0.1966,0.916685,62.0,50.0
43541,1,-0.348948,-0.196757,0.916254,62.0,50.0
43542,1,-0.348876,-0.197134,0.916201,62.0,50.0
43543,1,-0.347742,-0.198617,0.916311,62.0,50.0
43544,1,-0.348226,-0.199925,0.915843,62.0,50.0
43545,1,-0.348079,-0.199762,0.915934,62.0,50.0
43546,1,-0.349183,-0.199024,0.915675,61.0,50.0
43547,1,-0.349852,-0.198412,0.915552,61.0,50.0
43548,1,-0.349693,-0.199429,0.915392,61.0,50.0
43549,1,-0.348915,-0.201999,0.915125,62.0,49.0
43550,1,-0.348088,-0.204318,0.914926,62.0,49.0
43551,1,-0.349139,-0.202894,0.914842,61.0,49.0
43552,1,-0.350591,-0.199387,0.915058,61.0,50.0
43553,1,-0.352072,-0.198149,0.914758,61.0,50.0
43554,1,-0.353245,-0.199489,0.914015,61.0,50.0
43555,1,-0.353584,-0.200534,0.913654,61.0,50.0
43556,1,-0.354491,-0.199897,0.913443,61.0,50.0
43557,1,-0.357351,-0.197773,0.91279,61.0,50.0
43558,1,-0.361296,-0.194708,0.911896,61.0,50.0
43559,1,-0.365159,-0.191826,0.910967,61.0,50.0
43560,1,-0.369265,-0.18921,0.909859,60.0,50.0
43561,1,-0.372482,-0.188232,0.90875,60.0,50.0
43562,1,-0.374683,-0.188943,0.907697,60.0,50.0
43563,1,-0.375557,-0.190734,0.906961,60.0,50.0
43564,1,-0.376478,-0.192338,0.90624,60.0,50.0
43565,1,-0.377342,-0.193032,0.905733,60.0,50.0
43566,1,-0.378879,-0.194344,0.90481,60.0,50.0
43567,1,-0.379742,-0.194688,0.904374,60.0,50.0
43568,1,-0.381848,-0.194179,0.903597,60.0,50.0
43569,1,-0.391846,-0.189392,0.900326,59.0,50.0
43570,1,-0.417151,-0.171899,0.892432,58.0,51.0
43571,1,-0.454926,-0.147147,0.878288,56.0,53.0
43572,1,-0.495532,-0.117715,0.860576,53.0,54.0
43573,1,-0.533181,-0.089937,0.841207,51.0,56.0
43574,1,-0.566327,-0.060557,0.821953,49.0,58.0
43575,1,-0.592409,-0.035806,0.804841,48.0,59.0
43576,1,-0.61158,-0.015583,0.79103,47.0,60.0
43577,1,-0.62879,0.004604,0.777562,46.0,61.0
43578,1,-0.645106,0.021176,0.763799,45.0,62.0
43579,1,-0.655366,0.03558,0.754473,44.0,63.0
43580,1,-0.663616,0.046045,0.746655,44.0,64.0
43581,1,-0.671312,0.054835,0.739143,43.0,64.0
43582,1,-0.678737,0.062028,0.731757,43.0,65.0
43583,1,-0.684812,0.068647,0.725479,42.0,65.0
43584,1,-0.688052,0.071599,0.722121,42.0,65.0
43585,1,-0.690613,0.0742,0.719408,42.0,65.0
43586,1,-0.693176,0.074328,0.716926,42.0,65.0
43587,1,-0.693442,0.074868,0.716612,42.0,66.0
43588,1,-0.695255,0.074826,0.714857,42.0,66.0
43589,1,-0.697045,0.074509,0.713146,42.0,66.0
43590,1,-0.696965,0.073333,0.713346,42.0,66.0
43591,1,-0.697885,0.074814,0.712292,42.0,66.0
43592,1,-0.69964,0.074834,0.710565,42.0,66.0
43593,1,-0.70121,0.075201,0.708978,42.0,66.0
43594,1,-0.702203,0.076864,0.707815,42.0,66.0
43595,1,-0.702823,0.074911,0.70741,42.0,66.0
43596,1,-0.704682,0.076426,0.705396,41.0,66.0
43597,1,-0.703766,0.076196,0.706334,41.0,66.0
43598,1,-0.704143,0.075079,0.706077,41.0,66.0
43599,1,-0.705284,0.073245,0.705131,41.0,66.0
43600,1,-0.706314,0.073419,0.704081,41.0,66.0
43601,1,-0.705379,0.069757,0.70539,41.0,66.0
43602,1,-0.705707,0.066353,0.70539,41.0,66.0
43603,1,-0.704426,0.060522,0.707193,41.0,65.0
43604,1,-0.705512,0.058185,0.706306,41.0,65.0
43605,1,-0.704129,0.053491,0.708054,41.0,65.0
43606,1,-0.692012,0.036067,0.720985,42.0,64.0
43607,1,-0.667679,0.014771,0.744303,44.0,63.0
43608,1,-0.648298,-0.012351,0.761287,45.0,61.0
43609,1,-0.628302,-0.030805,0.77736,46.0,60.0
43610,1,-0.617362,-0.044605,0.785414,47.0,59.0
43611,1,-0.615373,-0.046529,0.786861,47.0,59.0
43612,1,-0.616818,-0.049051,0.785576,47.0,59.0
43613,1,-0.617198,-0.052465,0.785057,47.0,59.0
43614,1,-0.61684,-0.056742,0.78504,47.0,59.0
43615,1,-0.618578,-0.056735,0.783673,47.0,59.0
43616,1,-0.62249,-0.053469,0.780799,46.0,59.0
43617,1,-0.625665,-0.050817,0.778435,46.0,59.0
43618,1,-0.626416,-0.050369,0.77786,46.0,59.0
43619,1,-0.626808,-0.052325,0.777415,46.0,59.0
43620,1,-0.625752,-0.051555,0.778317,46.0,59.0
43621,1,-0.626512,-0.04888,0.777877,46.0,59.0
43622,1,-0.627851,-0.04624,0.776959,46.0,60.0
43623,1,-0.630116,-0.042821,0.77532,46.0,60.0
43624,1,-0.632613,-0.038725,0.7735,46.0,60.0
43625,1,-0.634876,-0.03386,0.771872,46.0,60.0
43626,1,-0.637619,-0.032861,0.76965,46.0,60.0
43627,1,-0.637032,-0.033805,0.770096,46.0,60.0
43628,1,-0.622292,-0.043801,0.781559,47.0,60.0
43629,1,-0.588958,-0.066479,0.805425,49.0,58.0
43630,1,-0.53393,-0.100559,0.839528,52.0,56.0
43631,1,-0.480481,-0.126715,0.867803,55.0,55.0
43632,1,-0.432226,-0.150966,0.889039,58.0,53.0
43633,1,-0.385665,-0.16774,0.907263,61.0,52.0
43634,1,-0.33867,-0.185162,0.922506,64.0,51.0
43635,1,-0.312494,-0.193082,0.93009,66.0,51.0
43636,1,-0.291463,-0.196147,0.936256,67.0,51.0
43637,1,-0.276765,-0.195699,0.940799,68.0,51.0
43638,1,-0.266613,-0.194286,0.944018,68.0,51.0
43639,1,-0.255667,-0.193805,0.94714,69.0,51.0
43640,1,-0.257184,-0.19263,0.946969,69.0,51.0
43641,1,-0.264881,-0.191733,0.945027,69.0,51.0
43642,1,-0.270351,-0.190449,0.943737,68.0,51.0
43643,1,-0.274012,-0.189925,0.942786,68.0,51.0
43644,1,-0.275944,-0.190084,0.94219,68.0,51.0
43645,1,-0.277769,-0.190181,0.941634,68.0,51.0
43646,1,-0.279507,-0.190633,0.941029,68.0,51.0
43647,1,-0.281929,-0.191065,0.940218,68.0,51.0
43648,1,-0.282951,-0.191868,0.939747,68.0,51.0
43649,1,-0.284356,-0.193073,0.939076,68.0,51.0
43650,1,-0.285075,-0.192899,0.938894,68.0,51.0
43651,1,-0.286032,-0.192403,0.938705,68.0,51.0
43652,1,-0.28731,-0.192361,0.938323,68.0,51.0
43653,1,-0.288398,-0.193081,0.937841,68.0,51.0
43654,1,-0.288262,-0.193308,0.937836,68.0,51.0
43655,1,-0.287854,-0.194143,0.937789,68.0,51.0
43656,1,-0.272752,-0.1971,0.941678,69.0,51.0
43657,1,-0.235233,-0.209381,0.949118,71.0,50.0
43658,1,-0.196284,-0.219124,0.95575,73.0,49.0
43659,1,-0.139936,-0.235157,0.961831,77.0,48.0
43660,1,-0.138842,-0.23689,0.961564,77.0,48.0
43661,1,-0.139281,-0.236549,0.961585,77.0,48.0
43662,1,-0.138769,-0.237808,0.961348,77.0,48.0
43663,1,-0.137829,-0.240304,0.960863,77.0,48.0
43664,1,-0.136233,-0.242424,0.960558,77.0,48.0
