FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
32546,1,-0.584386,-0.114159,0.803406,52.0,53.0
32547,1,-0.585122,-0.114538,0.802816,52.0,52.0
32548,1,-0.585072,-0.113818,0.802955,52.0,52.0
32549,1,-0.585218,-0.114074,0.802812,52.0,52.0
32550,1,-0.585846,-0.114401,0.802307,52.0,52.0
32551,1,-0.586276,-0.113512,0.802119,52.0,52.0
32552,1,-0.585536,-0.114049,0.802584,52.0,52.0
32553,1,-0.58581,-0.113501,0.802461,52.0,52.0
32554,1,-0.5863,-0.11274,0.80221,52.0,52.0
32555,1,-0.587308,-0.111901,0.801591,52.0,52.0
32556,1,-0.587654,-0.11179,0.801352,52.0,52.0
32557,1,-0.587444,-0.111167,0.801593,52.0,52.0
32558,1,-0.578419,-0.118416,0.807099,53.0,52.0
32559,1,-0.557036,-0.137848,0.818968,54.0,51.0
32560,1,-0.53516,-0.157235,0.829988,55.0,50.0
32561,1,-0.515793,-0.175439,0.838557,56.0,49.0
32562,1,-0.507943,-0.185108,0.841266,57.0,48.0
32563,1,-0.510246,-0.185495,0.839786,56.0,48.0
32564,1,-0.512512,-0.18438,0.838651,56.0,48.0
32565,1,-0.512549,-0.184251,0.838657,56.0,48.0
32566,1,-0.513174,-0.184499,0.83822,56.0,48.0
32567,1,-0.513339,-0.184477,0.838124,56.0,48.0
32568,1,-0.513734,-0.184831,0.837804,56.0,48.0
32569,1,-0.513813,-0.185492,0.837609,56.0,48.0
32570,1,-0.513893,-0.185402,0.83758,56.0,48.0
32571,1,-0.514441,-0.185708,0.837176,56.0,48.0
32572,1,-0.514891,-0.184795,0.837101,56.0,48.0
32573,1,-0.515151,-0.184423,0.837023,56.0,48.0
32574,1,-0.514929,-0.184942,0.837045,56.0,48.0
32575,1,-0.515433,-0.184409,0.836853,56.0,48.0
32576,1,-0.51516,-0.18427,0.837051,56.0,48.0
32577,1,-0.516297,-0.184049,0.836399,56.0,48.0
32578,1,-0.516346,-0.183524,0.836484,56.0,48.0
32579,1,-0.516455,-0.183732,0.836371,56.0,48.0
32580,1,-0.516224,-0.182926,0.83669,56.0,48.0
32581,1,-0.51613,-0.183531,0.836616,56.0,48.0
32582,1,-0.515892,-0.183231,0.836828,56.0,48.0
32583,1,-0.516157,-0.183815,0.836537,56.0,48.0
32584,1,-0.516527,-0.182627,0.836568,56.0,48.0
32585,1,-0.517064,-0.182685,0.836224,56.0,48.0
32586,1,-0.517322,-0.181982,0.836218,56.0,48.0
32587,1,-0.517262,-0.182023,0.836246,56.0,48.0
32588,1,-0.517056,-0.182048,0.836368,56.0,48.0
32589,1,-0.516041,-0.182146,0.836973,56.0,48.0
32590,1,-0.516376,-0.181291,0.836953,56.0,48.0
32591,1,-0.516851,-0.180907,0.836743,56.0,48.0
32592,1,-0.517251,-0.181318,0.836406,56.0,48.0
32593,1,-0.516848,-0.180582,0.836814,56.0,48.0
32594,1,-0.516254,-0.180757,0.837143,56.0,48.0
32595,1,-0.516405,-0.181023,0.836993,56.0,48.0
32596,1,-0.51756,-0.179403,0.836628,56.0,48.0
32597,1,-0.516778,-0.180289,0.836921,56.0,48.0
32598,1,-0.517572,-0.179528,0.836593,56.0,48.0
32599,1,-0.518221,-0.179132,0.836277,56.0,48.0
32600,1,-0.522743,-0.179557,0.833366,56.0,48.0
32601,1,-0.525814,-0.178902,0.831573,56.0,48.0
32602,1,-0.526643,-0.180549,0.830692,56.0,48.0
32603,1,-0.526623,-0.180168,0.830788,56.0,48.0
32604,1,-0.52616,-0.180024,0.831112,56.0,48.0
32605,1,-0.526798,-0.180657,0.83057,56.0,47.0
32606,1,-0.526998,-0.17929,0.83074,56.0,48.0
32607,1,-0.526799,-0.178975,0.830933,56.0,48.0
32608,1,-0.526924,-0.178847,0.830882,56.0,48.0
32609,1,-0.527227,-0.178621,0.830738,56.0,47.0
32610,1,-0.528527,-0.178062,0.830032,56.0,48.0
32611,1,-0.527679,-0.178663,0.830442,56.0,47.0
32612,1,-0.526901,-0.178123,0.831052,56.0,48.0
32613,1,-0.528116,-0.177754,0.830359,56.0,48.0
32614,1,-0.527642,-0.178783,0.83044,56.0,47.0
32615,1,-0.527285,-0.17801,0.830833,56.0,48.0
32616,1,-0.5273,-0.177286,0.830978,56.0,48.0
32617,1,-0.52773,-0.177132,0.830738,56.0,48.0
32618,1,-0.527145,-0.176976,0.831143,56.0,48.0
32619,1,-0.527715,-0.176783,0.830822,56.0,48.0
32620,1,-0.527775,-0.176683,0.830805,56.0,48.0
32621,1,-0.527474,-0.176355,0.831066,56.0,48.0
32622,1,-0.527891,-0.177301,0.830599,56.0,48.0
32623,1,-0.527141,-0.176545,0.831236,56.0,48.0
32624,1,-0.527113,-0.177052,0.831146,56.0,48.0
32625,1,-0.527392,-0.176679,0.831049,56.0,48.0
32626,1,-0.526482,-0.178309,0.831278,56.0,47.0
32627,1,-0.526464,-0.177183,0.83153,56.0,48.0
32628,1,-0.526998,-0.177796,0.83106,56.0,48.0
32629,1,-0.525776,-0.176775,0.832052,56.0,48.0
32630,1,-0.525234,-0.176264,0.832502,56.0,48.0
32631,1,-0.524404,-0.172785,0.833754,56.0,48.0
32632,1,-0.521513,-0.165319,0.837074,56.0,48.0
32633,1,-0.509606,-0.161724,0.845072,57.0,48.0
32634,1,-0.477635,-0.165118,0.862902,59.0,48.0
32635,1,-0.444876,-0.173578,0.87861,61.0,48.0
32636,1,-0.412486,-0.19024,0.890878,63.0,47.0
32637,1,-0.383628,-0.195216,0.902619,64.0,46.0
32638,1,-0.363775,-0.218533,0.905489,65.0,45.0
32639,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32640,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32641,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32642,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32643,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32644,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32645,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32646,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32647,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32648,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32649,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32650,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32651,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32652,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32653,1,-0.124723,-0.218518,0.96783,79.0,45.0
32654,1,-0.121256,-0.230586,0.965467,79.0,44.0
32655,1,-0.122246,-0.237906,0.963564,79.0,44.0
32656,1,-0.128209,-0.245105,0.960982,79.0,44.0
32657,1,-0.130963,-0.249426,0.959497,78.0,43.0
32658,1,-0.134417,-0.252177,0.9583,78.0,43.0
32659,1,-0.134526,-0.250551,0.958711,78.0,43.0
32660,1,-0.138046,-0.248427,0.958763,78.0,43.0
32661,1,-0.140704,-0.2486,0.958332,78.0,43.0
32662,1,-0.140922,-0.247735,0.958524,78.0,43.0
32663,1,-0.141375,-0.248115,0.958359,78.0,43.0
32664,1,-0.142031,-0.247916,0.958314,78.0,43.0
32665,1,-0.141694,-0.24792,0.958362,78.0,43.0
32666,1,-0.143181,-0.24846,0.958001,78.0,43.0
32667,1,-0.142973,-0.248617,0.957992,78.0,43.0
32668,1,-0.144509,-0.248128,0.957888,78.0,43.0
32669,1,-0.185865,-0.343597,0.920541,78.0,43.0
32670,1,-0.185326,-0.344592,0.920277,78.0,43.0
32671,1,-0.184355,-0.346057,0.919923,78.0,43.0
32672,1,-0.184116,-0.345721,0.920097,78.0,43.0
32673,1,-0.184585,-0.346097,0.919862,78.0,43.0
32674,1,-0.184687,-0.346217,0.919796,78.0,43.0
32675,1,-0.184896,-0.346593,0.919612,78.0,43.0
32676,1,-0.184098,-0.346557,0.919786,78.0,43.0
32677,1,-0.185652,-0.345174,0.919994,78.0,43.0
32678,1,-0.185489,-0.342994,0.920842,78.0,43.0
32679,1,-0.186003,-0.340324,0.921728,78.0,43.0
32680,1,-0.185981,-0.337157,0.922895,78.0,43.0
32681,1,-0.185526,-0.334059,0.924113,78.0,43.0
32682,1,-0.184915,-0.330295,0.925587,78.0,44.0
32683,1,-0.183991,-0.324937,0.927665,78.0,44.0
32684,1,-0.183029,-0.321347,0.929105,78.0,44.0
32685,1,-0.182223,-0.315616,0.931226,78.0,44.0
32686,1,-0.183602,-0.309439,0.933026,78.0,44.0
32687,1,-0.189823,-0.290992,0.937705,77.0,46.0
32688,1,-0.210306,-0.28147,0.936241,76.0,46.0
32689,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32690,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32691,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32692,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32693,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32694,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32695,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32696,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32697,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32698,-1,-1.0,-1.0,-1.0,-1.0,-1.0
32699,1,-0.149351,-0.196062,0.969151,80.0,51.0
32700,1,-0.134273,-0.222649,0.965608,81.0,49.0
32701,1,-0.120838,-0.22518,0.966795,81.0,49.0
32702,1,-0.124785,-0.215757,0.968441,81.0,50.0
32703,1,-0.122319,-0.216532,0.968582,81.0,50.0
32704,1,-0.1231,-0.219452,0.967826,81.0,50.0
32705,1,-0.12489,-0.218538,0.967804,81.0,50.0
32706,1,-0.125822,-0.216247,0.968197,81.0,50.0
32707,1,-0.125837,-0.21562,0.968335,81.0,50.0
32708,1,-0.126763,-0.215478,0.968246,81.0,50.0
32709,1,-0.126528,-0.214398,0.968516,81.0,50.0
32710,1,-0.12673,-0.213633,0.968659,81.0,50.0
32711,1,-0.12564,-0.213779,0.968769,81.0,50.0
32712,1,-0.124869,-0.213977,0.968825,81.0,50.0
32713,1,-0.123447,-0.213999,0.969002,81.0,50.0
32714,1,-0.122656,-0.213771,0.969153,81.0,50.0
32715,1,-0.121705,-0.213446,0.969345,81.0,50.0
32716,1,-0.119825,-0.214128,0.969428,81.0,50.0
32717,1,-0.11931,-0.213398,0.969653,81.0,50.0
32718,1,-0.117808,-0.212964,0.969932,81.0,50.0
32719,1,-0.117584,-0.21295,0.969962,81.0,50.0
32720,1,-0.11699,-0.212943,0.970035,81.0,50.0
32721,1,-0.115518,-0.212895,0.970222,81.0,50.0
32722,1,-0.114457,-0.212694,0.970392,81.0,50.0
32723,1,-0.114067,-0.213038,0.970363,81.0,50.0
32724,1,-0.113153,-0.21289,0.970502,81.0,51.0
32725,1,-0.111809,-0.213345,0.970558,81.0,51.0
32726,1,-0.112151,-0.213286,0.970531,81.0,51.0
32727,1,-0.126199,-0.220482,0.967193,80.0,50.0
32728,1,-0.149319,-0.233406,0.960846,79.0,49.0
32729,1,-0.168478,-0.238033,0.956533,77.0,49.0
32730,1,-0.184069,-0.244968,0.951898,76.0,49.0
32731,1,-0.190493,-0.250198,0.94927,76.0,48.0
32732,1,-0.18874,-0.25129,0.949332,76.0,48.0
32733,1,-0.18752,-0.250888,0.94968,76.0,48.0
32734,1,-0.186787,-0.251422,0.949683,76.0,48.0
32735,1,-0.186138,-0.252056,0.949642,76.0,48.0
32736,1,-0.18558,-0.25277,0.949562,76.0,48.0
32737,1,-0.184974,-0.253213,0.949562,76.0,48.0
32738,1,-0.185073,-0.253976,0.949339,76.0,48.0
32739,1,-0.184281,-0.254892,0.949247,76.0,48.0
32740,1,-0.183475,-0.255283,0.949298,76.0,48.0
32741,1,-0.182943,-0.255939,0.949225,76.0,48.0
32742,1,-0.182543,-0.256646,0.94911,76.0,48.0
32743,1,-0.181403,-0.25788,0.948995,76.0,48.0
32744,1,-0.180938,-0.258168,0.949005,76.0,48.0
32745,1,-0.181217,-0.259833,0.948497,76.0,48.0
32746,1,-0.180066,-0.260771,0.948459,76.0,48.0
32747,1,-0.1794,-0.260996,0.948523,76.0,48.0
32748,1,-0.178939,-0.261196,0.948555,76.0,48.0
32749,1,-0.178541,-0.262042,0.948397,76.0,48.0
32750,1,-0.177929,-0.262424,0.948407,76.0,48.0
32751,1,-0.177335,-0.263269,0.948284,76.0,48.0
32752,1,-0.176964,-0.263272,0.948352,76.0,48.0
32753,1,-0.176496,-0.263991,0.948239,76.0,48.0
32754,1,-0.175908,-0.264968,0.948076,76.0,48.0
32755,1,-0.17549,-0.264903,0.948172,76.0,48.0
32756,1,-0.17497,-0.26469,0.948327,76.0,48.0
32757,1,-0.174541,-0.26484,0.948365,76.0,48.0
32758,1,-0.175062,-0.26515,0.948182,76.0,48.0
32759,1,-0.187687,-0.264937,0.945823,75.0,48.0
32760,1,-0.208045,-0.262582,0.942214,74.0,48.0
32761,1,-0.227667,-0.262934,0.937568,73.0,48.0
32762,1,-0.244807,-0.258835,0.934384,72.0,48.0
32763,1,-0.253968,-0.256798,0.932499,71.0,48.0
32764,1,-0.254315,-0.256828,0.932397,71.0,48.0
32765,1,-0.253765,-0.257947,0.932237,71.0,48.0
32766,1,-0.253118,-0.258617,0.932228,71.0,48.0
32767,1,-0.253246,-0.258314,0.932277,71.0,48.0
32768,1,-0.253933,-0.259076,0.931879,71.0,48.0
32769,1,-0.254844,-0.260521,0.931227,71.0,48.0
32770,1,-0.253895,-0.262747,0.930861,71.0,48.0
32771,1,-0.254598,-0.260751,0.93123,71.0,48.0
32772,1,-0.254746,-0.261404,0.931006,71.0,48.0
32773,1,-0.254334,-0.261588,0.931067,71.0,48.0
32774,1,-0.25441,-0.261165,0.931165,71.0,48.0
32775,1,-0.254835,-0.260992,0.931097,71.0,48.0
32776,1,-0.255749,-0.26197,0.930572,71.0,48.0
32777,1,-0.255429,-0.263634,0.93019,71.0,48.0
32778,1,-0.255522,-0.261755,0.930695,71.0,48.0
32779,1,-0.255097,-0.260598,0.931136,71.0,48.0
32780,1,-0.255346,-0.26219,0.930621,71.0,48.0
32781,1,-0.255057,-0.26288,0.930505,71.0,48.0
32782,1,-0.255816,-0.264175,0.92993,71.0,48.0
32783,1,-0.255111,-0.265417,0.92977,71.0,48.0
32784,1,-0.25601,-0.264164,0.92988,71.0,48.0
32785,1,-0.255069,-0.265363,0.929797,71.0,48.0
32786,1,-0.254804,-0.265557,0.929814,71.0,48.0
32787,1,-0.255364,-0.26666,0.929345,71.0,48.0
32788,1,-0.253877,-0.267421,0.929533,71.0,48.0
32789,1,-0.254376,-0.265365,0.929986,71.0,48.0
32790,1,-0.253803,-0.265636,0.930065,71.0,48.0
32791,1,-0.254006,-0.267114,0.929587,71.0,48.0
32792,1,-0.2525,-0.268363,0.929637,71.0,48.0
32793,1,-0.252643,-0.26691,0.930017,71.0,48.0
32794,1,-0.252669,-0.266547,0.930114,71.0,48.0
32795,1,-0.252159,-0.267931,0.929854,71.0,48.0
32796,1,-0.251268,-0.26813,0.930038,71.0,48.0
32797,1,-0.250794,-0.267862,0.930243,71.0,48.0
32798,1,-0.250616,-0.267543,0.930383,71.0,48.0
32799,1,-0.251041,-0.268608,0.929962,71.0,48.0
32800,1,-0.249825,-0.270381,0.929775,71.0,48.0
32801,1,-0.249517,-0.268518,0.930397,71.0,48.0
32802,1,-0.249839,-0.267239,0.930679,71.0,48.0
32803,1,-0.248845,-0.268656,0.930538,71.0,48.0
32804,1,-0.248731,-0.269957,0.930192,71.0,48.0
32805,1,-0.248182,-0.271372,0.929927,71.0,48.0
32806,1,-0.248677,-0.270962,0.929914,71.0,48.0
32807,1,-0.248213,-0.271245,0.929955,71.0,48.0
32808,1,-0.246901,-0.272243,0.930013,71.0,48.0
32809,1,-0.235807,-0.273224,0.9326,71.0,48.0
32810,1,-0.220568,-0.275636,0.935615,72.0,48.0
32811,1,-0.207195,-0.276105,0.938529,73.0,48.0
32812,1,-0.202688,-0.275675,0.939639,73.0,48.0
32813,1,-0.203792,-0.275203,0.939538,73.0,48.0
32814,1,-0.204565,-0.274762,0.939499,73.0,48.0
32815,1,-0.205079,-0.274585,0.939439,73.0,48.0
32816,1,-0.204588,-0.274643,0.939529,73.0,48.0
32817,1,-0.205364,-0.274755,0.939327,73.0,48.0
32818,1,-0.204745,-0.274208,0.939622,73.0,48.0
32819,1,-0.205204,-0.274148,0.93954,73.0,48.0
32820,1,-0.204987,-0.273397,0.939805,73.0,48.0
32821,1,-0.205053,-0.272737,0.939983,73.0,48.0
32822,1,-0.205061,-0.272561,0.940032,73.0,48.0
32823,1,-0.205745,-0.272118,0.940011,73.0,48.0
32824,1,-0.206607,-0.271667,0.939952,73.0,48.0
32825,1,-0.207388,-0.27232,0.939591,73.0,48.0
32826,1,-0.207997,-0.272995,0.939261,73.0,48.0
32827,1,-0.208526,-0.271882,0.939466,73.0,48.0
32828,1,-0.208958,-0.26947,0.940065,73.0,48.0
32829,1,-0.208852,-0.268765,0.940291,73.0,48.0
32830,1,-0.209918,-0.269078,0.939964,73.0,48.0
32831,1,-0.209734,-0.26917,0.939978,73.0,48.0
32832,1,-0.210368,-0.268443,0.940045,73.0,48.0
32833,1,-0.210746,-0.267971,0.940095,73.0,48.0
32834,1,-0.210851,-0.268433,0.939939,73.0,48.0
32835,1,-0.211071,-0.267776,0.940077,73.0,48.0
32836,1,-0.211798,-0.267892,0.939881,73.0,48.0
32837,1,-0.212316,-0.267489,0.939878,73.0,48.0
32838,1,-0.213164,-0.26824,0.939472,73.0,48.0
32839,1,-0.217357,-0.271187,0.937664,73.0,48.0
32840,1,-0.223831,-0.274912,0.935052,73.0,47.0
32841,1,-0.229889,-0.281179,0.931713,72.0,47.0
32842,1,-0.23227,-0.28924,0.92865,72.0,46.0
32843,1,-0.231731,-0.290326,0.928446,72.0,46.0
32844,1,-0.231642,-0.2895,0.928726,72.0,46.0
32845,1,-0.230798,-0.288972,0.9291,72.0,46.0
32846,1,-0.230713,-0.288716,0.929201,72.0,46.0
32847,1,-0.230337,-0.288756,0.929282,72.0,46.0
32848,1,-0.230435,-0.289497,0.929027,73.0,46.0
32849,1,-0.230557,-0.289354,0.929041,73.0,46.0
32850,1,-0.229684,-0.288908,0.929396,73.0,46.0
32851,1,-0.229672,-0.289148,0.929325,73.0,46.0
32852,1,-0.229798,-0.289974,0.929036,73.0,46.0
32853,1,-0.230233,-0.290386,0.9288,73.0,46.0
32854,1,-0.229853,-0.290209,0.928949,73.0,46.0
32855,1,-0.230059,-0.290604,0.928775,73.0,46.0
32856,1,-0.230075,-0.290617,0.928767,73.0,46.0
32857,1,-0.230017,-0.291622,0.928466,73.0,46.0
32858,1,-0.230111,-0.291597,0.92845,73.0,46.0
32859,1,-0.230224,-0.292353,0.928185,73.0,46.0
32860,1,-0.231008,-0.292193,0.92804,73.0,46.0
32861,1,-0.231365,-0.29279,0.927763,73.0,46.0
32862,1,-0.23206,-0.293285,0.927433,73.0,46.0
