FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
57715,1,-0.319401,-0.190607,0.928252,66.0,52.0
57716,1,-0.320618,-0.193073,0.927323,66.0,51.0
57717,1,-0.323529,-0.193131,0.926299,66.0,51.0
57718,1,-0.324835,-0.193979,0.925664,65.0,51.0
57719,1,-0.316258,-0.201016,0.927132,66.0,51.0
57720,1,-0.29236,-0.214173,0.932017,67.0,50.0
57721,1,-0.267176,-0.233011,0.935052,69.0,49.0
57722,1,-0.242383,-0.247837,0.937991,70.0,48.0
57723,1,-0.223984,-0.259932,0.93929,71.0,48.0
57724,1,-0.221796,-0.268028,0.937533,72.0,47.0
57725,1,-0.22656,-0.272513,0.935097,71.0,47.0
57726,1,-0.229198,-0.275588,0.933552,71.0,47.0
57727,1,-0.232042,-0.279428,0.931706,71.0,46.0
57728,1,-0.234755,-0.282202,0.930189,71.0,46.0
57729,1,-0.238386,-0.281751,0.929402,71.0,46.0
57730,1,-0.242567,-0.283459,0.927799,71.0,46.0
57731,1,-0.24585,-0.282423,0.927251,71.0,46.0
57732,1,-0.248495,-0.280987,0.926983,70.0,46.0
57733,1,-0.251463,-0.279985,0.926485,70.0,47.0
57734,1,-0.254764,-0.27804,0.926169,70.0,47.0
57735,1,-0.258136,-0.275544,0.925981,70.0,47.0
57736,1,-0.260997,-0.273958,0.92565,70.0,47.0
57737,1,-0.263794,-0.272443,0.925304,70.0,47.0
57738,1,-0.267392,-0.271784,0.924465,70.0,47.0
57739,1,-0.269623,-0.270383,0.924228,70.0,47.0
57740,1,-0.272601,-0.269881,0.923501,69.0,47.0
57741,1,-0.27449,-0.26874,0.923274,69.0,47.0
57742,1,-0.277163,-0.269271,0.92232,69.0,47.0
57743,1,-0.279927,-0.268721,0.921645,69.0,47.0
57744,1,-0.282649,-0.268325,0.92093,69.0,47.0
57745,1,-0.284652,-0.266922,0.92072,69.0,47.0
57746,1,-0.2866,-0.266573,0.920217,69.0,47.0
57747,1,-0.287804,-0.26678,0.919781,69.0,47.0
57748,1,-0.289267,-0.266705,0.919344,69.0,47.0
57749,1,-0.290755,-0.26869,0.918296,69.0,47.0
57750,1,-0.291432,-0.268707,0.918076,69.0,47.0
57751,1,-0.293714,-0.267398,0.917731,69.0,47.0
57752,1,-0.294644,-0.267336,0.917451,69.0,47.0
57753,1,-0.295454,-0.267775,0.917063,69.0,47.0
57754,1,-0.296572,-0.267535,0.916771,69.0,47.0
57755,1,-0.29665,-0.266638,0.917008,69.0,47.0
57756,1,-0.298136,-0.266483,0.916571,69.0,47.0
57757,1,-0.299252,-0.266311,0.916257,69.0,47.0
57758,1,-0.299996,-0.264561,0.91652,69.0,48.0
57759,1,-0.300288,-0.264747,0.916371,69.0,48.0
57760,1,-0.301059,-0.264988,0.916049,68.0,48.0
57761,1,-0.301379,-0.265482,0.9158,68.0,48.0
57762,1,-0.302331,-0.264667,0.915722,68.0,48.0
57763,1,-0.302368,-0.26539,0.915501,68.0,48.0
57764,1,-0.302173,-0.266666,0.915194,68.0,47.0
57765,1,-0.301201,-0.268512,0.914975,69.0,47.0
57766,1,-0.300226,-0.27124,0.914491,69.0,47.0
57767,1,-0.28859,-0.272182,0.917951,69.0,47.0
57768,1,-0.257596,-0.277249,0.925623,71.0,47.0
57769,1,-0.172485,-0.280829,0.944131,76.0,47.0
57770,1,-0.131346,-0.286329,0.949086,79.0,46.0
57771,1,-0.093368,-0.290527,0.952301,81.0,46.0
57772,1,-0.068312,-0.291836,0.954026,83.0,46.0
57773,1,-0.045467,-0.294741,0.954495,84.0,46.0
57774,1,-0.028487,-0.299809,0.953574,85.0,45.0
57775,1,-0.009065,-0.303629,0.952747,86.0,45.0
57776,1,0.001352,-0.307144,0.951662,87.0,45.0
57777,1,0.002419,-0.308599,0.951189,87.0,45.0
57778,1,0.01548,-0.307059,0.951565,88.0,45.0
57779,1,0.026387,-0.31038,0.950246,88.0,45.0
57780,1,0.029575,-0.310905,0.949981,89.0,45.0
57781,1,0.029899,-0.306655,0.951351,89.0,45.0
57782,1,0.02717,-0.298381,0.95406,89.0,45.0
57783,1,0.014658,-0.287141,0.957776,88.0,46.0
57784,1,-0.001054,-0.281544,0.959548,87.0,46.0
57785,1,-0.013421,-0.286359,0.958028,86.0,46.0
57786,1,-0.010914,-0.288621,0.957381,86.0,46.0
57787,1,-0.017107,-0.287524,0.957621,86.0,46.0
57788,1,-0.024314,-0.29145,0.956277,86.0,46.0
57789,1,-0.028789,-0.293279,0.955593,85.0,46.0
57790,1,-0.02923,-0.298859,0.953849,85.0,45.0
57791,1,-0.029309,-0.306022,0.951573,85.0,45.0
57792,1,-0.031933,-0.315055,0.948536,85.0,44.0
57793,1,-0.035888,-0.321635,0.946184,85.0,44.0
57794,1,-0.037204,-0.321365,0.946224,85.0,44.0
57795,1,-0.039287,-0.320364,0.946479,85.0,44.0
57796,1,-0.042598,-0.31573,0.947892,85.0,44.0
57797,1,-0.045316,-0.315825,0.947735,85.0,44.0
57798,1,-0.045926,-0.315618,0.947774,85.0,44.0
57799,1,-0.047693,-0.314977,0.9479,85.0,44.0
57800,1,-0.048827,-0.314472,0.94801,85.0,44.0
57801,1,-0.049532,-0.313527,0.948287,85.0,44.0
57802,1,-0.050489,-0.31366,0.948192,85.0,44.0
57803,1,-0.052068,-0.312713,0.94842,85.0,44.0
57804,1,-0.05284,-0.311828,0.948668,85.0,44.0
57805,1,-0.054099,-0.310918,0.948896,84.0,44.0
57806,1,-0.055937,-0.310256,0.949006,84.0,44.0
57807,1,-0.056895,-0.309194,0.949295,84.0,44.0
57808,1,-0.057822,-0.308162,0.949575,84.0,44.0
57809,1,-0.058747,-0.30789,0.949607,84.0,44.0
57810,1,-0.059941,-0.307407,0.949688,84.0,44.0
57811,1,-0.060098,-0.306622,0.949932,84.0,44.0
57812,1,-0.060836,-0.306367,0.949967,84.0,44.0
57813,1,-0.061182,-0.305063,0.950365,84.0,44.0
57814,1,-0.061556,-0.304567,0.9505,84.0,44.0
57815,1,-0.061185,-0.303209,0.950958,84.0,45.0
57816,1,-0.061613,-0.301901,0.951346,84.0,45.0
57817,1,-0.063476,-0.30161,0.951316,84.0,45.0
57818,1,-0.062635,-0.300353,0.951769,84.0,45.0
57819,1,-0.062939,-0.299524,0.952011,84.0,45.0
57820,1,-0.062663,-0.298465,0.952361,84.0,45.0
57821,1,-0.061278,-0.298353,0.952486,84.0,45.0
57822,1,-0.059872,-0.297476,0.95285,85.0,45.0
57823,1,-0.058563,-0.296673,0.953182,85.0,45.0
57824,1,-0.057505,-0.295573,0.953588,85.0,45.0
57825,1,-0.057627,-0.294676,0.953858,85.0,45.0
57826,1,-0.056072,-0.294372,0.954045,85.0,45.0
57827,1,-0.054236,-0.293959,0.954278,85.0,45.0
57828,1,-0.052138,-0.293596,0.954507,85.0,45.0
57829,1,-0.04987,-0.294462,0.954361,85.0,45.0
57830,1,-0.048075,-0.295478,0.954139,85.0,45.0
57831,1,-0.045823,-0.294941,0.954416,85.0,45.0
57832,1,-0.045196,-0.294062,0.954717,85.0,45.0
57833,1,-0.0437,-0.29392,0.95483,85.0,45.0
57834,1,-0.042996,-0.295014,0.954525,85.0,45.0
57835,1,-0.040843,-0.295139,0.954581,85.0,45.0
57836,1,-0.039624,-0.295858,0.95441,86.0,44.0
57837,1,-0.039162,-0.295245,0.954619,86.0,45.0
57838,1,-0.039777,-0.294358,0.954867,85.0,45.0
57839,1,-0.048722,-0.300349,0.952584,85.0,44.0
57840,1,-0.058861,-0.307256,0.949805,84.0,44.0
57841,1,-0.067706,-0.313158,0.947285,84.0,43.0
57842,1,-0.075663,-0.316535,0.945558,83.0,43.0
57843,1,-0.0778,-0.31439,0.9461,83.0,43.0
57844,1,-0.077441,-0.313743,0.946345,83.0,43.0
57845,1,-0.077031,-0.314887,0.945998,83.0,43.0
57846,1,-0.078541,-0.316231,0.945425,83.0,43.0
57847,1,-0.079599,-0.31566,0.945528,83.0,43.0
57848,1,-0.081507,-0.312982,0.946255,83.0,43.0
57849,1,-0.084467,-0.310692,0.94675,82.0,43.0
57850,1,-0.087148,-0.309738,0.94682,82.0,43.0
57851,1,-0.088376,-0.309422,0.946809,82.0,43.0
57852,1,-0.090045,-0.307834,0.94717,82.0,43.0
57853,1,-0.093496,-0.306223,0.947357,82.0,44.0
57854,1,-0.095798,-0.304692,0.947621,82.0,44.0
57855,1,-0.097037,-0.306106,0.947039,82.0,44.0
57856,1,-0.098246,-0.308653,0.946087,82.0,43.0
57857,1,-0.099741,-0.31036,0.945372,81.0,43.0
57858,1,-0.101596,-0.3108,0.94503,81.0,43.0
57859,1,-0.104271,-0.310174,0.944944,81.0,43.0
57860,1,-0.105764,-0.308555,0.945308,81.0,43.0
57861,1,-0.10868,-0.307399,0.945354,81.0,43.0
57862,1,-0.110176,-0.304527,0.94611,81.0,44.0
57863,1,-0.112431,-0.302852,0.946383,81.0,44.0
57864,1,-0.114485,-0.30059,0.946857,81.0,44.0
57865,1,-0.116643,-0.298448,0.947272,80.0,44.0
57866,1,-0.119386,-0.295667,0.947802,80.0,44.0
57867,1,-0.121181,-0.294688,0.947879,80.0,44.0
57868,1,-0.1229,-0.293404,0.948056,80.0,44.0
57869,1,-0.124724,-0.292882,0.947979,80.0,44.0
57870,1,-0.126362,-0.292667,0.947828,80.0,44.0
57871,1,-0.12775,-0.292533,0.947684,80.0,44.0
57872,1,-0.130761,-0.292119,0.947401,80.0,44.0
57873,1,-0.132176,-0.292199,0.94718,79.0,44.0
57874,1,-0.134237,-0.292197,0.946891,79.0,44.0
57875,1,-0.137131,-0.291958,0.94655,79.0,44.0
57876,1,-0.139173,-0.29053,0.946691,79.0,44.0
57877,1,-0.142259,-0.290385,0.946276,79.0,44.0
57878,1,-0.144248,-0.290189,0.946035,79.0,44.0
57879,1,-0.146356,-0.290451,0.945631,79.0,44.0
57880,1,-0.142557,-0.292041,0.945722,79.0,44.0
57881,1,-0.124214,-0.295529,0.947224,80.0,44.0
57882,1,-0.104278,-0.296753,0.949244,81.0,44.0
57883,1,-0.079757,-0.296103,0.95182,83.0,44.0
57884,1,-0.054802,-0.297104,0.953271,84.0,44.0
57885,1,-0.046952,-0.296566,0.953858,85.0,44.0
57886,1,-0.050008,-0.29713,0.953527,85.0,44.0
57887,1,-0.051979,-0.296524,0.95361,84.0,44.0
57888,1,-0.053804,-0.296418,0.953542,84.0,44.0
57889,1,-0.055223,-0.296531,0.953425,84.0,44.0
57890,1,-0.057468,-0.29664,0.953259,84.0,44.0
57891,1,-0.058854,-0.296149,0.953327,84.0,44.0
57892,1,-0.060124,-0.296765,0.953056,84.0,44.0
57893,1,-0.06157,-0.298592,0.952393,84.0,44.0
57894,1,-0.060835,-0.299344,0.952204,84.0,44.0
57895,1,-0.061534,-0.300994,0.951639,84.0,44.0
57896,1,-0.061935,-0.302198,0.951231,84.0,44.0
57897,1,-0.063251,-0.302297,0.951113,84.0,44.0
57898,1,-0.06446,-0.301516,0.95128,84.0,44.0
57899,1,-0.064616,-0.301452,0.951289,84.0,44.0
57900,1,-0.06463,-0.301008,0.951429,84.0,44.0
57901,1,-0.063955,-0.301334,0.951372,84.0,44.0
57902,1,-0.062977,-0.301138,0.951499,84.0,44.0
57903,1,-0.061425,-0.301854,0.951373,84.0,44.0
57904,1,-0.059368,-0.304459,0.950674,84.0,44.0
57905,1,-0.05658,-0.308297,0.949606,84.0,43.0
57906,1,-0.056014,-0.308545,0.949559,84.0,43.0
57907,1,-0.056156,-0.303831,0.951069,84.0,44.0
57908,1,-0.055409,-0.300491,0.952174,84.0,44.0
57909,1,-0.054153,-0.297896,0.953061,84.0,44.0
57910,1,-0.053306,-0.295468,0.953864,84.0,44.0
57911,1,-0.052964,-0.287895,0.956196,84.0,45.0
57912,1,-0.055194,-0.281167,0.95807,84.0,45.0
57913,1,-0.055456,-0.277393,0.959155,84.0,45.0
57914,1,-0.054964,-0.280047,0.958411,84.0,45.0
57915,1,-0.055924,-0.284705,0.956983,84.0,45.0
57916,1,-0.053482,-0.288071,0.956114,84.0,45.0
57917,1,-0.049536,-0.28868,0.956143,85.0,45.0
57918,1,-0.046892,-0.289688,0.955972,85.0,45.0
57919,1,-0.046257,-0.293161,0.954943,85.0,45.0
57920,1,-0.045776,-0.298208,0.953403,85.0,44.0
57921,1,-0.044617,-0.300908,0.952609,85.0,44.0
57922,1,-0.045213,-0.300335,0.952762,85.0,44.0
57923,1,-0.044862,-0.298178,0.953455,85.0,44.0
57924,1,-0.045363,-0.297421,0.953668,85.0,44.0
57925,1,-0.045721,-0.297286,0.953693,85.0,44.0
57926,1,-0.045803,-0.296554,0.953917,85.0,44.0
57927,1,-0.045445,-0.294496,0.954571,85.0,45.0
57928,1,-0.046395,-0.292566,0.955119,85.0,45.0
57929,1,-0.047023,-0.290938,0.955586,85.0,45.0
57930,1,-0.047206,-0.290716,0.955644,85.0,45.0
57931,1,-0.048465,-0.290997,0.955496,85.0,45.0
57932,1,-0.047943,-0.290181,0.95577,85.0,45.0
57933,1,-0.049234,-0.290212,0.955695,85.0,45.0
57934,1,-0.049218,-0.289409,0.955939,85.0,45.0
57935,1,-0.050247,-0.288458,0.956173,85.0,45.0
57936,1,-0.050181,-0.288406,0.956192,85.0,45.0
57937,1,-0.049794,-0.287292,0.956548,85.0,45.0
57938,1,-0.049986,-0.286825,0.956678,85.0,45.0
57939,1,-0.049305,-0.287084,0.956636,85.0,45.0
57940,1,-0.048409,-0.286798,0.956767,85.0,45.0
57941,1,-0.04743,-0.287053,0.95674,85.0,45.0
57942,1,-0.046885,-0.286746,0.956859,85.0,45.0
57943,1,-0.044868,-0.285689,0.957272,85.0,45.0
57944,1,-0.042552,-0.284891,0.957615,85.0,45.0
57945,1,-0.037491,-0.283925,0.958113,85.0,45.0
57946,1,-0.034866,-0.284249,0.958116,86.0,45.0
57947,1,-0.033084,-0.284108,0.958221,86.0,45.0
57948,1,-0.031495,-0.283428,0.958476,86.0,45.0
57949,1,-0.030363,-0.283164,0.958591,86.0,46.0
57950,1,-0.028828,-0.283105,0.958656,86.0,46.0
57951,1,-0.027948,-0.282942,0.95873,86.0,46.0
57952,1,-0.026244,-0.283232,0.958692,86.0,46.0
57953,1,-0.024959,-0.281666,0.959188,86.0,46.0
57954,1,-0.023201,-0.281256,0.959352,86.0,46.0
57955,1,-0.020866,-0.281669,0.959285,86.0,46.0
57956,1,-0.018853,-0.282247,0.959157,87.0,46.0
57957,1,-0.01765,-0.283253,0.958883,87.0,46.0
57958,1,-0.015502,-0.283769,0.958767,87.0,46.0
57959,1,-0.013567,-0.283961,0.95874,87.0,46.0
57960,1,-0.011199,-0.283915,0.958784,87.0,46.0
57961,1,-0.009361,-0.28327,0.958995,87.0,46.0
57962,1,-0.008137,-0.283521,0.958932,87.0,46.0
57963,1,-0.006412,-0.285087,0.95848,87.0,46.0
57964,1,-0.005818,-0.285676,0.958309,87.0,45.0
57965,1,-0.003306,-0.286954,0.957939,88.0,45.0
57966,1,-0.001364,-0.288673,0.957427,88.0,45.0
57967,1,-0.000311,-0.289101,0.957299,88.0,45.0
57968,1,0.000616,-0.289086,0.957303,88.0,45.0
57969,1,0.00048,-0.288156,0.957584,88.0,45.0
57970,1,0.000127,-0.286576,0.958057,88.0,45.0
57971,1,-0.000188,-0.285265,0.958449,88.0,46.0
57972,1,-0.000251,-0.28563,0.95834,88.0,45.0
57973,1,0.000362,-0.28722,0.957865,88.0,45.0
57974,1,0.000371,-0.288208,0.957568,88.0,45.0
57975,1,0.000254,-0.289086,0.957303,88.0,45.0
57976,1,-0.001113,-0.286743,0.958007,88.0,45.0
57977,1,-0.003898,-0.28499,0.958523,87.0,46.0
57978,1,-0.006397,-0.283688,0.958895,87.0,46.0
57979,1,-0.007777,-0.282865,0.959128,87.0,46.0
57980,1,-0.008398,-0.281174,0.95962,87.0,46.0
57981,1,-0.011222,-0.279892,0.959966,87.0,46.0
57982,1,-0.01271,-0.278477,0.960359,87.0,46.0
57983,1,-0.014346,-0.278748,0.960257,87.0,46.0
57984,1,-0.013559,-0.281154,0.959567,87.0,46.0
57985,1,-0.014529,-0.284453,0.95858,87.0,46.0
57986,1,-0.014558,-0.286541,0.957957,87.0,46.0
57987,1,-0.015441,-0.286858,0.957849,87.0,45.0
57988,1,-0.016099,-0.286195,0.958036,87.0,46.0
57989,1,-0.017251,-0.285726,0.958156,87.0,46.0
57990,1,-0.019226,-0.28491,0.958361,86.0,46.0
57991,1,-0.020293,-0.283085,0.95888,86.0,46.0
57992,1,-0.021941,-0.28124,0.959387,86.0,46.0
57993,1,-0.022214,-0.27979,0.959804,86.0,46.0
57994,1,-0.024344,-0.27842,0.960151,86.0,46.0
57995,1,-0.025245,-0.277171,0.960489,86.0,46.0
57996,1,-0.026863,-0.276653,0.960594,86.0,46.0
57997,1,-0.028184,-0.276093,0.960718,86.0,46.0
57998,1,-0.028856,-0.275696,0.960812,86.0,46.0
57999,1,-0.029241,-0.275657,0.960811,86.0,46.0
58000,1,-0.030904,-0.276285,0.960579,86.0,46.0
58001,1,-0.031933,-0.275667,0.960723,86.0,46.0
58002,1,-0.032739,-0.274952,0.9609,86.0,46.0
58003,1,-0.034371,-0.27499,0.960833,85.0,46.0
58004,1,-0.036291,-0.274929,0.960779,85.0,46.0
58005,1,-0.037483,-0.274503,0.960855,85.0,46.0
58006,1,-0.038727,-0.274421,0.96083,85.0,46.0
58007,1,-0.04094,-0.274794,0.960631,85.0,46.0
58008,1,-0.042504,-0.274725,0.960583,85.0,46.0
58009,1,-0.044251,-0.275067,0.960406,85.0,46.0
58010,1,-0.046248,-0.275935,0.960063,85.0,46.0
58011,1,-0.047667,-0.276145,0.959933,85.0,46.0
58012,1,-0.049777,-0.276116,0.959834,85.0,46.0
58013,1,-0.051106,-0.275654,0.959897,84.0,46.0
58014,1,-0.052354,-0.27561,0.959843,84.0,46.0
58015,1,-0.053538,-0.275366,0.959848,84.0,46.0
58016,1,-0.055349,-0.275466,0.959716,84.0,46.0
58017,1,-0.056924,-0.274924,0.959779,84.0,47.0
58018,1,-0.058908,-0.274207,0.959865,84.0,47.0
58019,1,-0.059708,-0.274365,0.95977,84.0,47.0
58020,1,-0.060931,-0.274301,0.959712,84.0,47.0
58021,1,-0.062304,-0.274647,0.959524,84.0,47.0
58022,1,-0.062969,-0.275534,0.959227,84.0,47.0
58023,1,-0.063878,-0.276393,0.958919,84.0,46.0
58024,1,-0.064251,-0.277868,0.958468,84.0,46.0
58025,1,-0.064492,-0.278473,0.958276,84.0,46.0
58026,1,-0.065764,-0.277916,0.958352,83.0,46.0
58027,1,-0.066167,-0.277586,0.95842,83.0,46.0
58028,1,-0.0666,-0.277951,0.958284,83.0,46.0
58029,1,-0.066364,-0.276832,0.958624,83.0,47.0
58030,1,-0.066163,-0.275244,0.959095,83.0,47.0
58031,1,-0.065969,-0.274903,0.959206,84.0,47.0
58032,1,-0.064672,-0.275402,0.959151,84.0,47.0
58033,1,-0.062755,-0.277387,0.958707,84.0,47.0
58034,1,-0.060494,-0.279895,0.958123,84.0,46.0
58035,1,-0.058911,-0.28025,0.958118,84.0,46.0
58036,1,-0.059538,-0.276927,0.959045,84.0,47.0
58037,1,-0.0593,-0.271558,0.960593,84.0,47.0
58038,1,-0.058814,-0.269702,0.961146,84.0,47.0
58039,1,-0.056867,-0.270959,0.96091,84.0,47.0
58040,1,-0.056658,-0.271034,0.960901,84.0,47.0
58041,1,-0.05736,-0.26437,0.962714,84.0,47.0
58042,1,-0.059735,-0.257205,0.964509,84.0,48.0
58043,1,-0.060987,-0.25156,0.965918,84.0,48.0
58044,1,-0.062557,-0.24972,0.966295,84.0,48.0
58045,1,-0.06409,-0.250024,0.966116,84.0,48.0
58046,1,-0.064365,-0.251227,0.965786,84.0,48.0
58047,1,-0.064707,-0.254021,0.965032,84.0,48.0
58048,1,-0.064912,-0.257254,0.964161,84.0,48.0
58049,1,-0.064703,-0.261157,0.963125,84.0,48.0
58050,1,-0.066551,-0.263999,0.962224,84.0,47.0
58051,1,-0.067905,-0.264909,0.961879,84.0,47.0
58052,1,-0.070615,-0.26569,0.961469,83.0,47.0
58053,1,-0.07214,-0.265757,0.961337,83.0,47.0
58054,1,-0.073616,-0.265831,0.961205,83.0,47.0
58055,1,-0.075131,-0.265573,0.961159,83.0,47.0
58056,1,-0.076439,-0.26525,0.961145,83.0,47.0
58057,1,-0.077455,-0.264844,0.961175,83.0,47.0
58058,1,-0.078559,-0.264022,0.961312,83.0,48.0
58059,1,-0.079663,-0.263835,0.961272,83.0,48.0
58060,1,-0.079963,-0.263556,0.961324,83.0,48.0
58061,1,-0.080422,-0.262815,0.961489,83.0,48.0
58062,1,-0.081083,-0.261334,0.961837,83.0,48.0
58063,1,-0.081777,-0.260272,0.962066,83.0,48.0
58064,1,-0.082475,-0.258959,0.962361,83.0,48.0
