FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
39677,1,0.001364,-0.278365,0.960474,87.0,47.0
39678,1,0.000699,-0.280332,0.959903,87.0,46.0
39679,1,0.001324,-0.280993,0.959709,87.0,46.0
39680,1,0.000448,-0.281948,0.95943,87.0,46.0
39681,1,-0.000205,-0.282468,0.959277,87.0,46.0
39682,1,-0.000366,-0.282698,0.959209,87.0,46.0
39683,1,-0.000298,-0.282109,0.959382,87.0,46.0
39684,1,-0.001407,-0.281301,0.959619,87.0,46.0
39685,1,-0.002261,-0.280306,0.959908,87.0,46.0
39686,1,-0.003097,-0.280164,0.959947,87.0,46.0
39687,1,-0.003398,-0.279584,0.960115,87.0,46.0
39688,1,-0.004242,-0.278942,0.960299,87.0,46.0
39689,1,-0.005223,-0.278113,0.960534,87.0,46.0
39690,1,-0.006102,-0.277193,0.960795,87.0,46.0
39691,1,-0.006999,-0.277136,0.960805,87.0,46.0
39692,1,-0.007563,-0.276202,0.96107,87.0,46.0
39693,1,-0.01013,-0.274235,0.961609,87.0,47.0
39694,1,-0.01006,-0.27343,0.961839,87.0,47.0
39695,1,-0.011219,-0.273096,0.961921,87.0,47.0
39696,1,-0.011511,-0.272712,0.962027,87.0,47.0
39697,1,-0.012419,-0.272182,0.962166,87.0,47.0
39698,1,-0.012553,-0.271323,0.962407,87.0,47.0
39699,1,-0.013265,-0.271053,0.962473,86.0,47.0
39700,1,-0.014254,-0.270574,0.962594,86.0,47.0
39701,1,-0.01496,-0.269961,0.962755,86.0,47.0
39702,1,-0.014947,-0.269652,0.962842,86.0,47.0
39703,1,-0.014945,-0.269163,0.962979,86.0,47.0
39704,1,-0.016106,-0.268702,0.963089,86.0,47.0
39705,1,-0.015291,-0.268272,0.963222,86.0,47.0
39706,1,-0.014965,-0.267991,0.963305,86.0,47.0
39707,1,-0.015535,-0.266855,0.963612,86.0,47.0
39708,1,-0.01608,-0.266242,0.963772,86.0,47.0
39709,1,-0.015962,-0.265513,0.963975,86.0,47.0
39710,1,-0.015711,-0.265466,0.963992,86.0,47.0
39711,1,-0.016909,-0.264661,0.964193,86.0,47.0
39712,1,-0.01695,-0.264312,0.964288,86.0,47.0
39713,1,-0.018058,-0.2638,0.964408,86.0,47.0
39714,1,-0.019034,-0.263964,0.964345,86.0,47.0
39715,1,-0.020326,-0.264256,0.964238,86.0,47.0
39716,1,-0.04813,-0.276621,0.959773,84.0,46.0
39717,1,-0.053365,-0.275445,0.959834,84.0,46.0
39718,1,-0.056744,-0.275614,0.959592,84.0,46.0
39719,1,-0.05903,-0.275671,0.959438,84.0,46.0
39720,1,-0.061437,-0.277217,0.958841,83.0,46.0
39721,1,-0.063516,-0.277438,0.958642,83.0,46.0
39722,1,-0.066824,-0.277908,0.958281,83.0,46.0
39723,1,-0.06984,-0.277132,0.95829,83.0,46.0
39724,1,-0.073176,-0.275324,0.958562,83.0,46.0
39725,1,-0.076694,-0.274406,0.958551,83.0,46.0
39726,1,-0.07961,-0.275236,0.958075,82.0,46.0
39727,1,-0.0834,-0.275554,0.957661,82.0,46.0
39728,1,-0.087053,-0.275541,0.957339,82.0,46.0
39729,1,-0.091466,-0.27416,0.957324,82.0,46.0
39730,1,-0.096606,-0.272334,0.957341,81.0,46.0
39731,1,-0.102674,-0.269759,0.957438,81.0,46.0
39732,1,-0.10859,-0.267488,0.957423,81.0,46.0
39733,1,-0.114386,-0.264587,0.957554,80.0,46.0
39734,1,-0.119046,-0.263224,0.957362,80.0,46.0
39735,1,-0.123671,-0.262045,0.957099,80.0,46.0
39736,1,-0.127166,-0.262942,0.956394,80.0,46.0
39737,1,-0.130041,-0.265137,0.955401,79.0,46.0
39738,1,-0.133525,-0.26471,0.955039,79.0,46.0
39739,1,-0.136614,-0.264311,0.954713,79.0,46.0
39740,1,-0.14114,-0.261684,0.954778,79.0,46.0
39741,1,-0.146311,-0.259065,0.954714,78.0,46.0
39742,1,-0.150745,-0.256524,0.95471,78.0,47.0
39743,1,-0.154409,-0.253816,0.954848,78.0,47.0
39744,1,-0.15894,-0.251557,0.954703,78.0,47.0
39745,1,-0.163408,-0.249577,0.954468,77.0,47.0
39746,1,-0.166501,-0.248312,0.954263,77.0,47.0
39747,1,-0.170597,-0.245815,0.954186,77.0,47.0
39748,1,-0.175132,-0.244256,0.953765,77.0,47.0
39749,1,-0.178571,-0.242613,0.953547,77.0,47.0
39750,1,-0.182314,-0.24126,0.953182,76.0,47.0
39751,1,-0.185783,-0.241266,0.95251,76.0,47.0
39752,1,-0.18207,-0.240277,0.953477,76.0,47.0
39753,1,-0.157602,-0.244861,0.956663,78.0,47.0
39754,1,-0.060928,-0.253773,0.965343,84.0,46.0
39755,1,0.060678,-0.256297,0.964692,91.0,46.0
39756,1,0.088209,-0.258186,0.96206,93.0,46.0
39757,1,0.097852,-0.258707,0.960987,94.0,46.0
39758,1,0.096081,-0.261281,0.960469,93.0,46.0
39759,1,0.092669,-0.260936,0.960898,93.0,46.0
39760,1,0.09097,-0.261877,0.960804,93.0,46.0
39761,1,0.086608,-0.262977,0.960907,93.0,46.0
39762,1,0.084149,-0.264082,0.960822,93.0,46.0
39763,1,0.08112,-0.264164,0.96106,92.0,46.0
39764,1,0.077259,-0.265149,0.961107,92.0,45.0
39765,1,0.072584,-0.265138,0.961475,92.0,45.0
39766,1,0.069565,-0.264774,0.961798,92.0,45.0
39767,1,0.066845,-0.26533,0.961838,92.0,45.0
39768,1,0.063988,-0.265829,0.961894,91.0,45.0
39769,1,0.07294,-0.265356,0.961388,92.0,45.0
39770,1,0.103016,-0.259104,0.96034,94.0,46.0
39771,1,0.134228,-0.249928,0.958915,96.0,46.0
39772,1,0.169405,-0.239032,0.95612,98.0,47.0
39773,1,0.199842,-0.231905,0.951989,100.0,47.0
39774,1,0.225996,-0.222973,0.948266,101.0,48.0
39775,1,0.245408,-0.214118,0.945478,102.0,48.0
39776,1,0.264972,-0.206377,0.941912,104.0,49.0
39777,1,0.279118,-0.199078,0.939394,104.0,49.0
39778,1,0.288988,-0.194403,0.937386,105.0,49.0
39779,1,0.296938,-0.190249,0.935753,105.0,50.0
39780,1,0.303588,-0.18639,0.934394,106.0,50.0
39781,1,0.307181,-0.185009,0.933494,106.0,50.0
39782,1,0.304718,-0.184143,0.934472,106.0,50.0
39783,1,0.302327,-0.18297,0.935479,106.0,50.0
39784,1,0.301898,-0.182826,0.935645,106.0,50.0
39785,1,0.301065,-0.183266,0.935828,106.0,50.0
39786,1,0.299459,-0.183076,0.93638,105.0,50.0
39787,1,0.298227,-0.181579,0.937064,105.0,50.0
39788,1,0.297835,-0.180283,0.937439,105.0,50.0
39789,1,0.296828,-0.181259,0.937571,105.0,50.0
39790,1,0.296639,-0.183494,0.937195,105.0,50.0
39791,1,0.29639,-0.184711,0.937035,105.0,50.0
39792,1,0.296694,-0.183042,0.937266,105.0,50.0
39793,1,0.294628,-0.178444,0.938803,105.0,50.0
39794,1,0.294153,-0.173297,0.939916,105.0,50.0
39795,1,0.291893,-0.168772,0.941443,105.0,51.0
39796,1,0.290327,-0.165805,0.942454,105.0,51.0
39797,1,0.288319,-0.161341,0.943844,105.0,51.0
39798,1,0.287219,-0.157161,0.944884,105.0,51.0
39799,1,0.285729,-0.153694,0.945906,105.0,51.0
39800,1,0.285845,-0.154655,0.945714,105.0,51.0
39801,1,0.286529,-0.157535,0.945031,105.0,51.0
39802,1,0.286298,-0.160382,0.944622,105.0,51.0
39803,1,0.285997,-0.161761,0.944478,105.0,51.0
39804,1,0.284527,-0.163164,0.944681,105.0,51.0
39805,1,0.282909,-0.16243,0.945293,105.0,51.0
39806,1,0.28185,-0.159241,0.946151,105.0,51.0
39807,1,0.279066,-0.15913,0.946995,104.0,51.0
39808,1,0.278117,-0.157295,0.947581,104.0,51.0
39809,1,0.275404,-0.15638,0.948524,104.0,51.0
39810,1,0.273182,-0.153689,0.949606,104.0,51.0
39811,1,0.271952,-0.151744,0.950272,104.0,51.0
39812,1,0.270142,-0.150544,0.950978,104.0,51.0
39813,1,0.269683,-0.149712,0.95124,104.0,51.0
39814,1,0.267302,-0.148685,0.952073,104.0,51.0
39815,1,0.266796,-0.147971,0.952326,104.0,52.0
39816,1,0.264782,-0.146839,0.953063,104.0,52.0
39817,1,0.262856,-0.145834,0.95375,104.0,52.0
39818,1,0.262347,-0.145037,0.954012,104.0,52.0
39819,1,0.259883,-0.144451,0.954775,103.0,52.0
39820,1,0.258644,-0.143999,0.955179,103.0,52.0
39821,1,0.256431,-0.144343,0.955724,103.0,52.0
39822,1,0.254905,-0.14399,0.956185,103.0,52.0
39823,1,0.252735,-0.143806,0.956789,103.0,52.0
39824,1,0.251056,-0.144204,0.957171,103.0,52.0
39825,1,0.248837,-0.144478,0.957709,103.0,52.0
39826,1,0.247393,-0.145631,0.957908,103.0,52.0
39827,1,0.245825,-0.145187,0.958379,103.0,52.0
39828,1,0.244194,-0.146019,0.95867,102.0,52.0
39829,1,0.242634,-0.146327,0.959019,102.0,51.0
39830,1,0.240932,-0.146736,0.959385,102.0,51.0
39831,1,0.239775,-0.146647,0.959689,102.0,51.0
39832,1,0.237878,-0.147744,0.959992,102.0,51.0
39833,1,0.235576,-0.147525,0.960594,102.0,51.0
39834,1,0.233803,-0.147874,0.960973,102.0,51.0
39835,1,0.231692,-0.147963,0.961471,102.0,51.0
39836,1,0.238424,-0.148391,0.959757,102.0,51.0
39837,1,0.254353,-0.152694,0.954981,103.0,51.0
39838,1,0.272642,-0.155959,0.949391,104.0,51.0
39839,1,0.291956,-0.159965,0.94296,105.0,51.0
39840,1,0.308542,-0.163089,0.937125,106.0,50.0
39841,1,0.322237,-0.168116,0.931612,107.0,50.0
39842,1,0.333081,-0.170098,0.927428,108.0,50.0
39843,1,0.340764,-0.172116,0.92426,108.0,50.0
39844,1,0.340329,-0.1743,0.92401,108.0,50.0
39845,1,0.337616,-0.176454,0.924597,108.0,50.0
39846,1,0.334836,-0.17734,0.925438,108.0,50.0
39847,1,0.333453,-0.1779,0.92583,107.0,50.0
39848,1,0.329894,-0.179664,0.926764,107.0,50.0
39849,1,0.327484,-0.180846,0.927388,107.0,50.0
39850,1,0.325159,-0.181687,0.928042,107.0,49.0
39851,1,0.321514,-0.182925,0.929068,107.0,49.0
39852,1,0.320294,-0.184794,0.929119,107.0,49.0
39853,1,0.31686,-0.186896,0.929876,106.0,49.0
39854,1,0.314728,-0.19038,0.929893,106.0,49.0
39855,1,0.310746,-0.192371,0.930822,106.0,49.0
39856,1,0.306859,-0.196553,0.931238,106.0,49.0
39857,1,0.302177,-0.198676,0.932318,106.0,49.0
39858,1,0.29806,-0.199897,0.933382,105.0,49.0
39859,1,0.29373,-0.202448,0.934204,105.0,48.0
39860,1,0.289174,-0.207473,0.934523,105.0,48.0
39861,1,0.284049,-0.212745,0.934909,105.0,48.0
39862,1,0.278504,-0.214926,0.936078,104.0,48.0
39863,1,0.2706,-0.211695,0.939128,104.0,48.0
39864,1,0.262844,-0.209733,0.941767,103.0,48.0
39865,1,0.255096,-0.209059,0.944045,103.0,48.0
39866,1,0.247775,-0.211955,0.945348,102.0,48.0
39867,1,0.241972,-0.214328,0.946316,102.0,48.0
39868,1,0.234795,-0.216935,0.947529,102.0,48.0
39869,1,0.228455,-0.220585,0.948235,101.0,48.0
39870,1,0.222382,-0.22568,0.94848,101.0,47.0
39871,1,0.21558,-0.230789,0.948821,100.0,47.0
39872,1,0.210116,-0.232112,0.949724,100.0,47.0
39873,1,0.204535,-0.231652,0.951054,100.0,47.0
39874,1,0.199556,-0.228724,0.952818,100.0,47.0
39875,1,0.19426,-0.225924,0.954579,99.0,47.0
39876,1,0.186993,-0.22418,0.95644,99.0,48.0
39877,1,0.180049,-0.222759,0.958103,98.0,48.0
39878,1,0.17352,-0.223028,0.959244,98.0,48.0
39879,1,0.166328,-0.223154,0.960488,98.0,48.0
39880,1,0.158417,-0.223821,0.96167,97.0,48.0
39881,1,0.151207,-0.225503,0.962437,97.0,48.0
39882,1,0.143193,-0.226339,0.963466,96.0,48.0
39883,1,0.136178,-0.228365,0.964005,96.0,48.0
39884,1,0.128152,-0.231303,0.964405,95.0,47.0
39885,1,0.120599,-0.233931,0.964745,95.0,47.0
39886,1,0.111494,-0.235524,0.965452,94.0,47.0
39887,1,0.103173,-0.23681,0.966062,94.0,47.0
39888,1,0.096546,-0.237421,0.966597,93.0,47.0
39889,1,0.089757,-0.238877,0.966893,93.0,47.0
39890,1,0.082433,-0.238986,0.967518,93.0,47.0
39891,1,0.074237,-0.239677,0.96801,92.0,47.0
39892,1,0.065687,-0.23959,0.96865,91.0,47.0
39893,1,0.059871,-0.239759,0.968985,91.0,47.0
39894,1,0.052896,-0.241001,0.969082,91.0,47.0
39895,1,0.04671,-0.240783,0.969454,90.0,47.0
39896,1,0.040096,-0.24093,0.969714,90.0,47.0
39897,1,0.034325,-0.242437,0.96956,89.0,47.0
39898,1,0.028455,-0.242634,0.9697,89.0,47.0
39899,1,0.023332,-0.243883,0.969524,89.0,47.0
39900,1,0.017737,-0.244452,0.969499,88.0,47.0
39901,1,0.010765,-0.244573,0.969571,88.0,47.0
39902,1,0.00457,-0.244681,0.969593,88.0,47.0
39903,1,-0.001231,-0.244411,0.969671,87.0,47.0
39904,1,-0.007166,-0.244317,0.969669,87.0,47.0
39905,1,-0.012586,-0.243897,0.96972,86.0,47.0
39906,1,-0.017796,-0.244473,0.969493,86.0,47.0
39907,1,-0.023322,-0.244932,0.96926,86.0,47.0
39908,1,-0.02973,-0.245565,0.968924,85.0,47.0
39909,1,-0.034696,-0.245791,0.968702,85.0,47.0
39910,1,-0.038702,-0.246004,0.968496,85.0,47.0
39911,1,-0.042859,-0.246277,0.968251,84.0,47.0
39912,1,-0.047767,-0.246087,0.96807,84.0,47.0
39913,1,-0.050393,-0.245922,0.967979,84.0,47.0
39914,1,-0.055346,-0.243985,0.968198,84.0,47.0
39915,1,-0.060017,-0.241716,0.968489,83.0,47.0
39916,1,-0.064818,-0.240265,0.968541,83.0,47.0
39917,1,-0.067819,-0.24049,0.96828,83.0,47.0
39918,1,-0.070321,-0.240676,0.968055,83.0,47.0
39919,1,-0.072751,-0.239174,0.968247,82.0,47.0
39920,1,-0.075817,-0.237014,0.968543,82.0,48.0
39921,1,-0.079501,-0.233639,0.969068,82.0,48.0
39922,1,-0.083669,-0.23169,0.969185,82.0,48.0
39923,1,-0.096658,-0.230775,0.968194,81.0,48.0
39924,1,-0.118798,-0.231085,0.965654,80.0,48.0
39925,1,-0.142191,-0.22756,0.963327,78.0,48.0
39926,1,-0.157859,-0.224395,0.961628,77.0,49.0
39927,1,-0.164041,-0.223002,0.960917,77.0,49.0
39928,1,-0.165865,-0.221987,0.960838,77.0,49.0
39929,1,-0.167773,-0.220488,0.960852,76.0,49.0
39930,1,-0.170697,-0.21903,0.960671,76.0,49.0
39931,1,-0.173699,-0.218122,0.960339,76.0,49.0
39932,1,-0.175889,-0.217292,0.960129,76.0,49.0
39933,1,-0.178292,-0.219375,0.959211,76.0,49.0
39934,1,-0.179301,-0.22237,0.958333,76.0,49.0
39935,1,-0.180782,-0.226207,0.957156,76.0,49.0
39936,1,-0.182435,-0.228795,0.956227,76.0,49.0
39937,1,-0.185522,-0.23032,0.955267,75.0,49.0
39938,1,-0.189489,-0.231506,0.954201,75.0,49.0
39939,1,-0.192617,-0.231287,0.953627,75.0,49.0
39940,1,-0.19641,-0.231456,0.952812,75.0,49.0
39941,1,-0.199445,-0.23096,0.952302,75.0,49.0
39942,1,-0.201732,-0.231287,0.951741,75.0,49.0
39943,1,-0.204399,-0.231055,0.951228,74.0,49.0
39944,1,-0.207261,-0.231247,0.950562,74.0,49.0
39945,1,-0.209791,-0.231462,0.949954,74.0,49.0
39946,1,-0.21239,-0.232351,0.949159,74.0,49.0
39947,1,-0.214772,-0.233733,0.948284,74.0,49.0
39948,1,-0.217233,-0.234386,0.947562,74.0,49.0
39949,1,-0.219693,-0.235206,0.946791,74.0,49.0
39950,1,-0.221854,-0.235577,0.946195,74.0,49.0
39951,1,-0.22265,-0.23542,0.946047,73.0,49.0
39952,1,-0.222638,-0.233265,0.946583,74.0,49.0
39953,1,-0.22089,-0.230255,0.947729,74.0,50.0
39954,1,-0.221022,-0.229213,0.947951,74.0,50.0
39955,1,-0.219547,-0.233082,0.94735,74.0,50.0
39956,1,-0.215774,-0.238874,0.946774,74.0,49.0
39957,1,-0.212191,-0.233243,0.948985,74.0,50.0
39958,1,-0.206908,-0.23005,0.950929,75.0,50.0
39959,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39960,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39961,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39962,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39963,1,-0.160083,-0.208203,0.964896,78.0,51.0
39964,1,-0.126882,-0.238813,0.96274,80.0,49.0
39965,1,-0.105895,-0.246311,0.963388,81.0,49.0
39966,1,-0.085832,-0.24488,0.965747,82.0,49.0
39967,1,-0.070027,-0.240659,0.96808,83.0,49.0
39968,1,-0.050349,-0.244256,0.968403,84.0,49.0
39969,1,-0.038363,-0.244772,0.968821,85.0,49.0
39970,1,-0.033684,-0.246054,0.968671,85.0,49.0
39971,1,-0.035653,-0.246606,0.96846,85.0,49.0
39972,1,-0.03603,-0.245026,0.968847,85.0,49.0
39973,1,-0.036886,-0.247269,0.968245,85.0,49.0
39974,1,-0.037451,-0.249512,0.967647,85.0,49.0
39975,1,-0.038303,-0.250532,0.96735,85.0,49.0
39976,1,-0.037693,-0.2507,0.967331,85.0,49.0
39977,1,-0.039376,-0.250975,0.967192,85.0,49.0
39978,1,-0.04052,-0.250586,0.967246,85.0,49.0
39979,1,-0.041541,-0.251091,0.967072,85.0,49.0
39980,1,-0.042357,-0.250392,0.967218,85.0,49.0
39981,1,-0.043814,-0.249002,0.967511,85.0,49.0
39982,1,-0.045483,-0.248336,0.967605,85.0,49.0
39983,1,-0.047348,-0.246998,0.967859,85.0,49.0
39984,1,-0.04829,-0.24672,0.967883,84.0,49.0
39985,1,-0.04928,-0.247242,0.9677,84.0,49.0
39986,1,-0.049504,-0.246736,0.967817,84.0,49.0
39987,1,-0.050274,-0.247138,0.967675,84.0,49.0
39988,1,-0.051171,-0.247713,0.967481,84.0,49.0
39989,1,-0.052834,-0.246196,0.967779,84.0,49.0
39990,1,-0.054695,-0.244614,0.968077,84.0,49.0
39991,1,-0.056768,-0.243352,0.968275,84.0,49.0
39992,1,-0.058293,-0.24466,0.967855,84.0,49.0
39993,1,-0.059584,-0.245901,0.967462,84.0,49.0
39994,1,-0.061702,-0.245641,0.967395,84.0,49.0
39995,1,-0.064054,-0.241397,0.96831,83.0,49.0
39996,1,-0.06855,-0.237472,0.968973,83.0,49.0
39997,1,-0.072641,-0.235674,0.969114,83.0,49.0
39998,1,-0.075683,-0.234803,0.969092,83.0,49.0
39999,1,-0.078491,-0.240727,0.967414,82.0,49.0
40000,1,-0.083824,-0.251509,0.964218,82.0,48.0
40001,1,-0.086635,-0.26208,0.96115,82.0,48.0
40002,1,-0.088263,-0.273813,0.957724,82.0,47.0
40003,1,-0.090022,-0.278329,0.956258,82.0,46.0
40004,1,-0.090092,-0.279609,0.955878,82.0,46.0
40005,1,-0.090911,-0.279603,0.955802,82.0,46.0
40006,1,-0.092584,-0.278689,0.955908,82.0,46.0
40007,1,-0.094929,-0.278172,0.955829,81.0,46.0
40008,1,-0.097476,-0.277149,0.95587,81.0,46.0
40009,1,-0.099768,-0.276088,0.95594,81.0,47.0
40010,1,-0.100699,-0.274503,0.956299,81.0,47.0
40011,1,-0.102639,-0.271842,0.956853,81.0,47.0
40012,1,-0.10462,-0.270694,0.956964,81.0,47.0
40013,1,-0.106478,-0.270654,0.95677,81.0,47.0
40014,1,-0.108593,-0.269931,0.956737,81.0,47.0
40015,1,-0.109423,-0.269526,0.956756,80.0,47.0
40016,1,-0.111159,-0.269155,0.956661,80.0,47.0
40017,1,-0.112922,-0.269811,0.956269,80.0,47.0
40018,1,-0.114085,-0.270064,0.95606,80.0,47.0
40019,1,-0.116452,-0.270194,0.955737,80.0,47.0
40020,1,-0.11839,-0.270137,0.955516,80.0,47.0
40021,1,-0.120589,-0.270852,0.955038,80.0,47.0
40022,1,-0.121902,-0.270953,0.954843,80.0,47.0
40023,1,-0.123553,-0.270954,0.95463,80.0,47.0
40024,1,-0.125145,-0.271006,0.954408,79.0,47.0
40025,1,-0.127185,-0.271054,0.954125,79.0,47.0
40026,1,-0.128496,-0.272088,0.953655,79.0,47.0
40027,1,-0.130135,-0.271966,0.953467,79.0,47.0
40028,1,-0.13169,-0.271927,0.953265,79.0,47.0
40029,1,-0.133099,-0.272685,0.952852,79.0,47.0
40030,1,-0.134105,-0.272567,0.952745,79.0,47.0
40031,1,-0.135483,-0.272484,0.952574,79.0,47.0
40032,1,-0.136797,-0.272333,0.952429,79.0,47.0
40033,1,-0.137174,-0.272407,0.952354,79.0,47.0
40034,1,-0.138153,-0.271535,0.952461,79.0,47.0
40035,1,-0.137833,-0.271358,0.952558,79.0,47.0
40036,1,-0.138956,-0.270696,0.952583,78.0,47.0
40037,1,-0.139674,-0.270519,0.952529,78.0,47.0
40038,1,-0.139752,-0.270933,0.952399,78.0,47.0
40039,1,-0.138845,-0.27201,0.952225,78.0,47.0
40040,1,-0.138707,-0.274058,0.951658,78.0,46.0
40041,1,-0.137966,-0.275571,0.951329,78.0,46.0
40042,1,-0.136409,-0.276628,0.951246,78.0,46.0
40043,1,-0.135319,-0.277627,0.951111,79.0,46.0
40044,1,-0.13484,-0.277106,0.951331,79.0,46.0
40045,1,-0.133782,-0.277965,0.951229,79.0,46.0
40046,1,-0.131986,-0.277254,0.951688,79.0,46.0
40047,1,-0.131034,-0.276226,0.952118,79.0,46.0
40048,1,-0.129361,-0.274442,0.952863,79.0,46.0
40049,1,-0.127353,-0.273552,0.953389,79.0,46.0
40050,1,-0.125021,-0.273128,0.953819,79.0,46.0
40051,1,-0.122887,-0.27381,0.953901,79.0,46.0
40052,1,-0.120287,-0.274591,0.954008,79.0,46.0
40053,1,-0.11889,-0.274353,0.954251,79.0,46.0
40054,1,-0.121209,-0.271626,0.95474,79.0,46.0
40055,1,-0.134319,-0.268471,0.953877,79.0,46.0
40056,1,-0.15428,-0.267125,0.951232,77.0,47.0
40057,1,-0.178334,-0.264417,0.947777,76.0,47.0
40058,1,-0.201296,-0.261608,0.94395,74.0,47.0
40059,1,-0.222116,-0.259457,0.939865,73.0,47.0
40060,1,-0.237357,-0.255623,0.937187,72.0,47.0
40061,1,-0.240821,-0.254471,0.936616,72.0,47.0
40062,1,-0.240216,-0.253352,0.937075,72.0,47.0
40063,1,-0.239278,-0.252574,0.937525,72.0,47.0
40064,1,-0.238582,-0.250008,0.93839,72.0,48.0
40065,1,-0.239598,-0.250332,0.938044,72.0,47.0
40066,1,-0.23878,-0.251356,0.937979,72.0,47.0
40067,1,-0.236033,-0.254141,0.937924,72.0,47.0
40068,1,-0.233337,-0.257444,0.937697,72.0,47.0
40069,1,-0.232378,-0.25917,0.93746,72.0,47.0
