FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
64839,1,-0.221156,-0.254199,0.941527,70.0,46.0
64840,1,-0.221617,-0.253664,0.941563,70.0,46.0
64841,1,-0.221305,-0.253656,0.941638,70.0,46.0
64842,1,-0.221021,-0.254043,0.941601,71.0,46.0
64843,1,-0.221741,-0.253455,0.94159,70.0,46.0
64844,1,-0.221986,-0.253488,0.941523,70.0,46.0
64845,1,-0.22187,-0.253072,0.941662,71.0,46.0
64846,1,-0.222214,-0.253486,0.94147,71.0,46.0
64847,1,-0.221946,-0.253292,0.941586,71.0,46.0
64848,1,-0.222143,-0.253516,0.941479,71.0,46.0
64849,1,-0.222907,-0.253273,0.941363,71.0,46.0
64850,1,-0.222553,-0.252479,0.941661,71.0,46.0
64851,1,-0.222358,-0.252804,0.941619,71.0,46.0
64852,1,-0.222569,-0.252517,0.941647,71.0,46.0
64853,1,-0.222576,-0.252714,0.941592,71.0,46.0
64854,1,-0.222798,-0.252337,0.94164,71.0,46.0
64855,1,-0.222973,-0.251653,0.941782,71.0,46.0
64856,1,-0.22318,-0.251796,0.941695,71.0,46.0
64857,1,-0.222892,-0.251039,0.941965,71.0,46.0
64858,1,-0.222851,-0.25087,0.94202,71.0,46.0
64859,1,-0.22371,-0.250858,0.941819,71.0,46.0
64860,1,-0.223746,-0.250274,0.941966,70.0,46.0
64861,1,-0.223786,-0.25047,0.941905,70.0,46.0
64862,1,-0.223409,-0.249634,0.942216,70.0,46.0
64863,1,-0.223526,-0.250007,0.942089,70.0,46.0
64864,1,-0.223612,-0.249876,0.942104,70.0,46.0
64865,1,-0.224345,-0.249664,0.941986,70.0,46.0
64866,1,-0.224684,-0.249824,0.941862,70.0,46.0
64867,1,-0.224139,-0.249518,0.942074,70.0,46.0
64868,1,-0.224533,-0.249547,0.941972,70.0,46.0
64869,1,-0.22499,-0.249866,0.941778,70.0,46.0
64870,1,-0.225384,-0.249677,0.941734,70.0,46.0
64871,1,-0.225702,-0.249375,0.941738,70.0,46.0
64872,1,-0.226415,-0.249554,0.941519,70.0,46.0
64873,1,-0.226888,-0.248943,0.941567,70.0,46.0
64874,1,-0.227543,-0.24915,0.941355,70.0,46.0
64875,1,-0.22783,-0.248754,0.94139,70.0,46.0
64876,1,-0.228339,-0.248301,0.941386,70.0,46.0
64877,1,-0.229079,-0.248397,0.941181,70.0,46.0
64878,1,-0.228755,-0.248712,0.941177,70.0,46.0
64879,1,-0.229322,-0.248327,0.941141,70.0,46.0
64880,1,-0.229742,-0.248368,0.941027,70.0,46.0
64881,1,-0.229841,-0.247773,0.94116,70.0,46.0
64882,1,-0.22999,-0.247859,0.941101,70.0,46.0
64883,1,-0.230109,-0.247925,0.941054,70.0,46.0
64884,1,-0.230377,-0.247635,0.941065,70.0,46.0
64885,1,-0.230627,-0.247823,0.940954,70.0,46.0
64886,1,-0.231202,-0.248377,0.940667,70.0,46.0
64887,1,-0.230882,-0.248274,0.940773,70.0,46.0
64888,1,-0.23128,-0.248106,0.940719,70.0,46.0
64889,1,-0.231885,-0.247612,0.940701,70.0,46.0
64890,1,-0.231856,-0.247578,0.940717,70.0,46.0
64891,1,-0.231738,-0.247529,0.940759,70.0,46.0
64892,1,-0.232225,-0.247602,0.940619,70.0,46.0
64893,1,-0.232307,-0.247377,0.940658,70.0,46.0
64894,1,-0.23275,-0.247284,0.940573,70.0,46.0
64895,1,-0.232948,-0.247963,0.940345,70.0,46.0
64896,1,-0.233727,-0.247788,0.940198,70.0,46.0
64897,1,-0.233059,-0.247122,0.940539,70.0,46.0
64898,1,-0.233609,-0.247109,0.940406,70.0,46.0
64899,1,-0.234421,-0.24647,0.940372,70.0,46.0
64900,1,-0.235321,-0.247433,0.939894,70.0,46.0
64901,1,-0.234392,-0.246563,0.940355,70.0,46.0
64902,1,-0.234497,-0.246324,0.940391,70.0,46.0
64903,1,-0.235237,-0.24671,0.940105,70.0,46.0
64904,1,-0.234986,-0.246481,0.940228,70.0,46.0
64905,1,-0.235411,-0.24646,0.940127,70.0,46.0
64906,1,-0.236279,-0.245973,0.940037,70.0,46.0
64907,1,-0.235906,-0.246316,0.940041,70.0,46.0
64908,1,-0.236051,-0.245942,0.940102,70.0,46.0
64909,1,-0.237036,-0.246212,0.939784,70.0,46.0
64910,1,-0.236485,-0.24652,0.939842,70.0,46.0
64911,1,-0.236852,-0.245865,0.939921,70.0,46.0
64912,1,-0.237395,-0.245482,0.939884,70.0,46.0
64913,1,-0.237303,-0.245498,0.939903,70.0,46.0
64914,1,-0.237045,-0.245496,0.939969,70.0,46.0
64915,1,-0.237805,-0.245126,0.939873,70.0,46.0
64916,1,-0.238256,-0.245067,0.939775,70.0,46.0
64917,1,-0.238067,-0.244966,0.939849,70.0,46.0
64918,1,-0.238621,-0.245103,0.939672,70.0,46.0
64919,1,-0.239017,-0.245381,0.939499,70.0,46.0
64920,1,-0.238573,-0.245047,0.939699,70.0,46.0
64921,1,-0.23961,-0.245277,0.939375,70.0,46.0
64922,1,-0.239027,-0.245015,0.939592,70.0,46.0
64923,1,-0.238954,-0.244397,0.939772,70.0,46.0
64924,1,-0.239633,-0.244773,0.939501,70.0,46.0
64925,1,-0.238857,-0.244502,0.939769,70.0,46.0
64926,1,-0.238753,-0.244823,0.939712,70.0,46.0
64927,1,-0.238345,-0.244365,0.939935,70.0,46.0
64928,1,-0.238713,-0.243758,0.939999,70.0,46.0
64929,1,-0.238819,-0.243828,0.939954,70.0,46.0
64930,1,-0.238759,-0.244041,0.939914,70.0,46.0
64931,1,-0.239181,-0.244397,0.939714,70.0,46.0
64932,1,-0.238639,-0.244444,0.93984,70.0,46.0
64933,1,-0.238817,-0.243943,0.939925,70.0,46.0
64934,1,-0.239165,-0.24469,0.939642,70.0,46.0
64935,1,-0.238657,-0.243797,0.940003,70.0,46.0
64936,1,-0.238895,-0.244423,0.93978,70.0,46.0
64937,1,-0.238653,-0.244864,0.939727,70.0,46.0
64938,1,-0.238381,-0.244542,0.93988,70.0,46.0
64939,1,-0.238467,-0.244836,0.939781,70.0,46.0
64940,1,-0.237886,-0.245076,0.939866,70.0,46.0
64941,1,-0.238182,-0.244329,0.939985,70.0,46.0
64942,1,-0.237787,-0.244665,0.939998,70.0,46.0
64943,1,-0.237592,-0.244794,0.940014,70.0,46.0
64944,1,-0.23795,-0.244721,0.939942,70.0,46.0
64945,1,-0.237849,-0.244971,0.939902,70.0,46.0
64946,1,-0.237701,-0.244665,0.94002,70.0,46.0
64947,1,-0.237162,-0.244679,0.940152,70.0,46.0
64948,1,-0.237037,-0.244874,0.940133,70.0,46.0
64949,1,-0.237173,-0.245026,0.940059,70.0,46.0
64950,1,-0.236731,-0.245078,0.940157,70.0,46.0
64951,1,-0.237021,-0.245266,0.940035,70.0,46.0
64952,1,-0.236216,-0.245366,0.940211,70.0,46.0
64953,1,-0.236579,-0.245596,0.94006,70.0,46.0
64954,1,-0.236202,-0.245249,0.940245,70.0,46.0
64955,1,-0.236283,-0.245963,0.940038,70.0,46.0
64956,1,-0.235649,-0.24623,0.940128,70.0,46.0
64957,1,-0.23609,-0.246508,0.939944,70.0,46.0
64958,1,-0.23572,-0.245831,0.940214,70.0,46.0
64959,1,-0.235574,-0.246162,0.940164,70.0,46.0
64960,1,-0.235402,-0.247078,0.939967,70.0,46.0
64961,1,-0.235386,-0.246468,0.940131,70.0,46.0
64962,1,-0.235508,-0.24622,0.940166,70.0,46.0
64963,1,-0.235117,-0.246937,0.940075,70.0,46.0
64964,1,-0.235138,-0.246991,0.940056,70.0,46.0
64965,1,-0.235429,-0.246725,0.940053,70.0,46.0
64966,1,-0.234773,-0.246907,0.940169,70.0,46.0
64967,1,-0.235228,-0.2469,0.940058,70.0,46.0
64968,1,-0.235011,-0.247633,0.939919,70.0,46.0
64969,1,-0.235196,-0.247767,0.939837,70.0,46.0
64970,1,-0.235325,-0.247603,0.939849,70.0,46.0
64971,1,-0.235281,-0.247275,0.939946,70.0,46.0
64972,1,-0.235358,-0.247579,0.939846,70.0,46.0
64973,1,-0.235149,-0.248082,0.939766,70.0,46.0
64974,1,-0.234955,-0.247997,0.939837,70.0,46.0
64975,1,-0.235079,-0.248374,0.939707,70.0,46.0
64976,1,-0.234704,-0.248304,0.939819,70.0,46.0
64977,1,-0.234612,-0.248627,0.939756,70.0,46.0
64978,1,-0.235175,-0.248624,0.939616,70.0,46.0
64979,1,-0.234514,-0.24864,0.939777,70.0,46.0
64980,1,-0.23453,-0.248637,0.939774,70.0,46.0
64981,1,-0.234576,-0.248978,0.939672,70.0,46.0
64982,1,-0.23477,-0.248974,0.939625,70.0,46.0
64983,1,-0.234091,-0.249469,0.939663,70.0,46.0
64984,1,-0.234021,-0.249579,0.939651,70.0,46.0
64985,1,-0.234762,-0.249824,0.939401,70.0,46.0
64986,1,-0.234435,-0.249737,0.939506,70.0,46.0
64987,1,-0.234165,-0.249865,0.939539,70.0,46.0
64988,1,-0.234455,-0.249748,0.939498,70.0,46.0
64989,1,-0.235043,-0.249899,0.939311,70.0,46.0
64990,1,-0.234396,-0.250057,0.939431,70.0,46.0
64991,1,-0.234029,-0.250631,0.939369,70.0,46.0
64992,1,-0.234127,-0.25068,0.939332,70.0,46.0
64993,1,-0.234039,-0.250933,0.939286,70.0,46.0
64994,1,-0.233765,-0.250628,0.939436,70.0,46.0
64995,1,-0.233906,-0.251292,0.939223,70.0,46.0
64996,1,-0.234111,-0.252103,0.938955,70.0,46.0
64997,1,-0.233622,-0.251468,0.939247,70.0,46.0
64998,1,-0.23346,-0.25189,0.939174,70.0,46.0
64999,1,-0.233462,-0.25224,0.93908,70.0,46.0
65000,1,-0.232988,-0.251769,0.939324,70.0,46.0
65001,1,-0.232923,-0.251739,0.939348,70.0,46.0
65002,1,-0.232897,-0.251656,0.939376,70.0,46.0
65003,1,-0.232845,-0.252553,0.939148,70.0,46.0
65004,1,-0.232866,-0.252429,0.939177,70.0,46.0
65005,1,-0.232177,-0.252644,0.93929,70.0,46.0
65006,1,-0.232227,-0.252467,0.939325,70.0,46.0
65007,1,-0.232241,-0.252555,0.939298,70.0,46.0
65008,1,-0.231736,-0.252452,0.93945,70.0,46.0
65009,1,-0.231503,-0.252966,0.939369,70.0,46.0
65010,1,-0.231615,-0.252844,0.939375,70.0,46.0
65011,1,-0.231704,-0.253417,0.939198,70.0,46.0
65012,1,-0.231422,-0.253264,0.939309,70.0,46.0
65013,1,-0.231396,-0.253773,0.939178,70.0,46.0
65014,1,-0.230896,-0.25367,0.939329,70.0,46.0
65015,1,-0.230658,-0.2535,0.939433,70.0,46.0
65016,1,-0.230422,-0.2538,0.93941,70.0,46.0
65017,1,-0.230582,-0.254486,0.939185,70.0,46.0
65018,1,-0.230406,-0.254352,0.939265,70.0,46.0
65019,1,-0.230553,-0.254631,0.939153,70.0,46.0
65020,1,-0.229882,-0.254927,0.939237,70.0,46.0
65021,1,-0.23014,-0.255071,0.939135,70.0,46.0
65022,1,-0.229553,-0.255065,0.93928,70.0,46.0
65023,1,-0.229878,-0.255251,0.93915,70.0,46.0
65024,1,-0.229899,-0.254948,0.939227,70.0,46.0
65025,1,-0.229353,-0.255282,0.93927,70.0,46.0
65026,1,-0.229226,-0.255103,0.93935,70.0,46.0
65027,1,-0.229073,-0.25545,0.939293,70.0,46.0
65028,1,-0.229249,-0.255987,0.939104,70.0,46.0
65029,1,-0.228938,-0.255478,0.939318,70.0,46.0
65030,1,-0.228757,-0.255455,0.939368,70.0,46.0
65031,1,-0.229412,-0.255888,0.939091,70.0,46.0
65032,1,-0.229315,-0.256236,0.939019,70.0,46.0
65033,1,-0.229233,-0.255994,0.939106,70.0,46.0
65034,1,-0.229111,-0.25629,0.939055,70.0,46.0
65035,1,-0.229086,-0.255789,0.939197,70.0,46.0
65036,1,-0.228771,-0.25626,0.939146,70.0,46.0
65037,1,-0.22902,-0.256314,0.93907,70.0,46.0
65038,1,-0.229485,-0.256538,0.938896,70.0,46.0
65039,1,-0.228841,-0.257021,0.938921,70.0,46.0
65040,1,-0.230155,-0.257073,0.938585,70.0,46.0
65041,1,-0.228899,-0.256669,0.939003,70.0,46.0
65042,1,-0.229381,-0.257095,0.938768,70.0,46.0
65043,1,-0.22892,-0.257404,0.938796,70.0,46.0
65044,1,-0.228873,-0.257812,0.938696,70.0,46.0
65045,1,-0.228417,-0.257761,0.938821,70.0,46.0
65046,1,-0.229191,-0.257998,0.938567,70.0,46.0
65047,1,-0.229278,-0.257952,0.938559,70.0,46.0
65048,1,-0.229188,-0.258606,0.9384,70.0,46.0
65049,1,-0.228503,-0.258605,0.938568,70.0,46.0
65050,1,-0.22887,-0.257805,0.938699,70.0,46.0
65051,1,-0.229179,-0.258301,0.938487,70.0,46.0
65052,1,-0.229132,-0.258379,0.938477,70.0,46.0
65053,1,-0.229404,-0.258545,0.938365,70.0,46.0
65054,1,-0.229071,-0.258455,0.938471,70.0,46.0
65055,1,-0.229435,-0.258697,0.938315,70.0,46.0
65056,1,-0.229004,-0.259447,0.938213,70.0,46.0
65057,1,-0.228968,-0.259321,0.938257,70.0,46.0
65058,1,-0.228812,-0.25873,0.938458,70.0,46.0
65059,1,-0.228672,-0.258911,0.938442,70.0,46.0
65060,1,-0.228972,-0.258873,0.93838,70.0,46.0
65061,1,-0.228627,-0.259161,0.938384,70.0,46.0
65062,1,-0.227945,-0.259291,0.938515,70.0,46.0
65063,1,-0.227936,-0.260071,0.938301,70.0,46.0
65064,1,-0.227974,-0.259731,0.938385,70.0,46.0
65065,1,-0.227641,-0.259905,0.938418,70.0,46.0
65066,1,-0.227991,-0.260329,0.938216,70.0,46.0
65067,1,-0.227247,-0.260395,0.938378,70.0,46.0
65068,1,-0.227391,-0.26019,0.9384,70.0,46.0
65069,1,-0.227693,-0.260229,0.938316,70.0,46.0
65070,1,-0.227366,-0.260206,0.938402,70.0,46.0
65071,1,-0.227208,-0.26055,0.938344,70.0,46.0
65072,1,-0.227394,-0.260069,0.938433,70.0,46.0
65073,1,-0.227193,-0.260392,0.938392,70.0,46.0
65074,1,-0.226525,-0.260799,0.93844,70.0,46.0
65075,1,-0.226676,-0.260362,0.938525,70.0,46.0
65076,1,-0.226865,-0.260956,0.938314,70.0,46.0
65077,1,-0.226694,-0.260962,0.938354,70.0,46.0
65078,1,-0.22672,-0.260515,0.938472,70.0,46.0
65079,1,-0.226406,-0.26062,0.938519,70.0,46.0
65080,1,-0.226088,-0.260547,0.938616,70.0,46.0
65081,1,-0.226438,-0.260361,0.938583,70.0,46.0
65082,1,-0.226053,-0.26123,0.938434,70.0,46.0
65083,1,-0.226209,-0.261176,0.938412,70.0,46.0
65084,1,-0.225714,-0.261134,0.938543,70.0,46.0
65085,1,-0.225727,-0.261215,0.938517,70.0,46.0
65086,1,-0.226088,-0.261564,0.938333,70.0,46.0
65087,1,-0.225903,-0.26147,0.938403,70.0,46.0
65088,1,-0.225659,-0.261704,0.938397,70.0,46.0
65089,1,-0.225625,-0.261718,0.938401,70.0,46.0
65090,1,-0.225537,-0.261476,0.93849,70.0,46.0
65091,1,-0.225733,-0.261779,0.938358,70.0,46.0
65092,1,-0.22516,-0.262433,0.938313,70.0,46.0
65093,1,-0.225599,-0.262078,0.938307,70.0,46.0
65094,1,-0.225841,-0.261806,0.938325,70.0,46.0
65095,1,-0.225483,-0.262581,0.938194,70.0,46.0
65096,1,-0.2258,-0.262131,0.938244,70.0,46.0
65097,1,-0.226249,-0.262029,0.938164,70.0,46.0
65098,1,-0.226124,-0.26229,0.938121,70.0,46.0
65099,1,-0.225894,-0.262478,0.938124,70.0,46.0
65100,1,-0.225723,-0.262604,0.93813,70.0,46.0
65101,1,-0.225924,-0.262903,0.937998,70.0,46.0
65102,1,-0.226009,-0.262712,0.938031,70.0,46.0
65103,1,-0.225615,-0.262827,0.938094,70.0,46.0
65104,1,-0.225837,-0.263335,0.937898,70.0,46.0
65105,1,-0.225693,-0.263511,0.937883,70.0,46.0
65106,1,-0.225391,-0.263203,0.938042,70.0,46.0
65107,1,-0.225218,-0.263631,0.937963,70.0,46.0
65108,1,-0.225193,-0.263571,0.937986,70.0,46.0
65109,1,-0.225229,-0.263564,0.93798,70.0,46.0
65110,1,-0.224921,-0.264005,0.937929,70.0,46.0
65111,1,-0.225105,-0.263935,0.937905,70.0,46.0
65112,1,-0.225338,-0.263848,0.937874,70.0,46.0
65113,1,-0.22501,-0.264229,0.937845,70.0,46.0
65114,1,-0.224848,-0.264091,0.937923,70.0,46.0
65115,1,-0.224945,-0.26415,0.937883,70.0,46.0
65116,1,-0.224399,-0.264452,0.937929,70.0,46.0
65117,1,-0.224716,-0.264084,0.937956,70.0,46.0
65118,1,-0.224786,-0.264341,0.937867,70.0,46.0
65119,1,-0.22494,-0.26462,0.937752,70.0,46.0
65120,1,-0.224688,-0.264274,0.93791,70.0,46.0
65121,1,-0.224586,-0.264761,0.937797,70.0,46.0
65122,1,-0.224183,-0.265708,0.937625,70.0,46.0
65123,1,-0.224907,-0.264903,0.93768,70.0,46.0
65124,1,-0.224436,-0.265529,0.937615,70.0,46.0
65125,1,-0.224136,-0.265589,0.93767,70.0,46.0
65126,1,-0.224021,-0.265848,0.937624,70.0,46.0
65127,1,-0.224097,-0.265525,0.937698,70.0,46.0
65128,1,-0.224225,-0.265241,0.937748,70.0,46.0
65129,1,-0.224276,-0.265169,0.937756,70.0,46.0
65130,1,-0.22385,-0.26535,0.937806,70.0,46.0
65131,1,-0.224049,-0.265311,0.93777,70.0,46.0
65132,1,-0.223642,-0.265671,0.937765,70.0,46.0
65133,1,-0.223546,-0.266141,0.937655,70.0,46.0
65134,1,-0.22378,-0.265795,0.937697,70.0,46.0
65135,1,-0.223827,-0.265541,0.937758,70.0,46.0
65136,1,-0.22374,-0.266269,0.937572,70.0,46.0
65137,1,-0.223202,-0.266272,0.937699,70.0,46.0
65138,1,-0.222679,-0.266229,0.937836,70.0,46.0
65139,1,-0.222808,-0.266998,0.937586,70.0,46.0
65140,1,-0.222598,-0.266723,0.937715,70.0,46.0
65141,1,-0.222488,-0.267287,0.93758,70.0,46.0
65142,1,-0.222689,-0.267124,0.937579,70.0,46.0
65143,1,-0.222585,-0.267495,0.937498,70.0,46.0
65144,1,-0.222179,-0.267251,0.937664,70.0,46.0
65145,1,-0.222204,-0.267268,0.937653,70.0,46.0
65146,1,-0.22213,-0.267215,0.937686,70.0,46.0
65147,1,-0.222021,-0.267515,0.937626,70.0,46.0
65148,1,-0.221705,-0.267479,0.937711,70.0,46.0
65149,1,-0.222236,-0.267583,0.937555,70.0,46.0
65150,1,-0.222077,-0.267262,0.937685,70.0,46.0
65151,1,-0.221829,-0.267801,0.93759,70.0,46.0
65152,1,-0.222006,-0.267922,0.937513,70.0,46.0
65153,1,-0.222185,-0.26791,0.937474,70.0,46.0
65154,1,-0.221876,-0.268308,0.937434,70.0,46.0
65155,1,-0.221825,-0.267979,0.93754,70.0,46.0
65156,1,-0.222016,-0.268117,0.937455,70.0,46.0
65157,1,-0.222399,-0.268141,0.937358,70.0,46.0
65158,1,-0.222049,-0.268584,0.937314,70.0,46.0
65159,1,-0.222352,-0.268567,0.937247,70.0,46.0
65160,1,-0.22156,-0.268642,0.937413,70.0,46.0
65161,1,-0.22142,-0.268842,0.937388,70.0,46.0
65162,1,-0.221687,-0.268867,0.937318,70.0,46.0
65163,1,-0.221155,-0.269355,0.937304,70.0,46.0
65164,1,-0.221508,-0.269399,0.937208,70.0,46.0
65165,1,-0.221309,-0.269344,0.937271,70.0,46.0
65166,1,-0.220784,-0.269747,0.937279,70.0,46.0
65167,1,-0.220687,-0.27004,0.937217,70.0,46.0
65168,1,-0.220931,-0.269561,0.937297,70.0,46.0
65169,1,-0.2207,-0.270081,0.937202,70.0,46.0
65170,1,-0.22098,-0.269921,0.937182,70.0,46.0
65171,1,-0.221445,-0.270364,0.936945,70.0,46.0
65172,1,-0.221069,-0.270061,0.937121,70.0,46.0
65173,1,-0.221114,-0.270107,0.937097,70.0,46.0
65174,1,-0.22094,-0.270638,0.936985,70.0,46.0
65175,1,-0.220827,-0.270296,0.93711,70.0,46.0
65176,1,-0.221043,-0.270354,0.937043,70.0,46.0
65177,1,-0.220721,-0.270332,0.937125,70.0,46.0
65178,1,-0.22031,-0.270902,0.937057,70.0,46.0
65179,1,-0.22079,-0.270984,0.93692,70.0,46.0
65180,1,-0.220652,-0.271024,0.936941,70.0,46.0
65181,1,-0.220022,-0.271175,0.937046,70.0,46.0
65182,1,-0.219886,-0.271316,0.937037,70.0,46.0
65183,1,-0.220108,-0.270463,0.937231,70.0,46.0
65184,1,-0.219813,-0.270889,0.937177,70.0,46.0
65185,1,-0.219439,-0.271118,0.937199,70.0,46.0
65186,1,-0.219437,-0.271289,0.93715,70.0,46.0
65187,1,-0.218795,-0.271372,0.937276,70.0,46.0
65188,1,-0.219294,-0.271184,0.937213,70.0,46.0
65189,1,-0.219463,-0.271297,0.937141,70.0,46.0
65190,1,-0.219072,-0.271259,0.937244,70.0,46.0
65191,1,-0.218834,-0.27135,0.937273,70.0,46.0
65192,1,-0.219321,-0.271282,0.937179,70.0,46.0
65193,1,-0.219143,-0.271708,0.937097,70.0,46.0
65194,1,-0.218738,-0.271535,0.937242,70.0,46.0
65195,1,-0.219073,-0.271988,0.937032,70.0,46.0
65196,1,-0.218752,-0.271555,0.937233,70.0,46.0
65197,1,-0.218572,-0.271672,0.937241,70.0,46.0
65198,1,-0.218405,-0.271732,0.937262,70.0,46.0
65199,1,-0.218686,-0.271535,0.937254,70.0,46.0
65200,1,-0.218599,-0.271852,0.937182,70.0,46.0
65201,1,-0.218251,-0.271866,0.93726,70.0,46.0
65202,1,-0.218438,-0.272155,0.937132,70.0,46.0
65203,1,-0.218484,-0.27182,0.937219,70.0,46.0
65204,1,-0.218512,-0.272244,0.937089,70.0,46.0
65205,1,-0.218216,-0.27255,0.937069,70.0,46.0
65206,1,-0.218463,-0.2722,0.937113,70.0,46.0
65207,1,-0.218,-0.272589,0.937108,70.0,46.0
65208,1,-0.21822,-0.272687,0.937028,70.0,46.0
65209,1,-0.218526,-0.272175,0.937106,70.0,46.0
65210,1,-0.218357,-0.272326,0.937101,70.0,46.0
65211,1,-0.218379,-0.272285,0.937108,70.0,46.0
65212,1,-0.218709,-0.272397,0.936999,70.0,46.0
65213,1,-0.218236,-0.272226,0.937159,70.0,46.0
65214,1,-0.218076,-0.272441,0.937133,70.0,46.0
65215,1,-0.217935,-0.272558,0.937132,70.0,46.0
65216,1,-0.218285,-0.272896,0.936952,70.0,46.0
65217,1,-0.218273,-0.272599,0.937041,70.0,46.0
65218,1,-0.218371,-0.273124,0.936866,70.0,46.0
65219,1,-0.218262,-0.272979,0.936933,70.0,46.0
65220,1,-0.218168,-0.272576,0.937072,70.0,46.0
65221,1,-0.218135,-0.272899,0.936986,70.0,46.0
65222,1,-0.218267,-0.27283,0.936976,70.0,46.0
65223,1,-0.218172,-0.273565,0.936783,70.0,46.0
65224,1,-0.21795,-0.27327,0.936921,70.0,46.0
65225,1,-0.21794,-0.273828,0.93676,70.0,46.0
65226,1,-0.218132,-0.273592,0.936785,70.0,46.0
65227,1,-0.218071,-0.273442,0.936843,70.0,46.0
65228,1,-0.218492,-0.273801,0.93664,70.0,46.0
65229,1,-0.217756,-0.27381,0.936808,70.0,46.0
65230,1,-0.217815,-0.273442,0.936902,70.0,46.0
65231,1,-0.218063,-0.273886,0.936715,70.0,46.0
65232,1,-0.218363,-0.273753,0.936684,70.0,46.0
65233,1,-0.218247,-0.273877,0.936675,70.0,46.0
65234,1,-0.217837,-0.274013,0.93673,70.0,46.0
65235,1,-0.218023,-0.273903,0.936719,70.0,46.0
65236,1,-0.217921,-0.27372,0.936797,70.0,46.0
65237,1,-0.217717,-0.2744,0.936645,70.0,46.0
65238,1,-0.217711,-0.274748,0.936545,70.0,46.0
65239,1,-0.217863,-0.274295,0.936642,70.0,46.0
65240,1,-0.218356,-0.273772,0.93668,70.0,46.0
65241,1,-0.217967,-0.274885,0.936445,70.0,46.0
65242,1,-0.218251,-0.27484,0.936392,70.0,46.0
65243,1,-0.218206,-0.274829,0.936405,70.0,46.0
65244,1,-0.218164,-0.274805,0.936422,70.0,46.0
65245,1,-0.217689,-0.274995,0.936477,70.0,46.0
65246,1,-0.21815,-0.274164,0.936613,70.0,46.0
65247,1,-0.217926,-0.274953,0.936434,70.0,46.0
65248,1,-0.217924,-0.275237,0.936351,70.0,46.0
65249,1,-0.218299,-0.274828,0.936384,70.0,46.0
65250,1,-0.217938,-0.275332,0.93632,70.0,46.0
65251,1,-0.218001,-0.274984,0.936408,70.0,46.0
65252,1,-0.21805,-0.275073,0.93637,70.0,46.0
65253,1,-0.217989,-0.275109,0.936374,70.0,46.0
65254,1,-0.218255,-0.275193,0.936287,70.0,46.0
65255,1,-0.218394,-0.275243,0.93624,70.0,46.0
65256,1,-0.218092,-0.275158,0.936335,70.0,46.0
65257,1,-0.218092,-0.275303,0.936293,70.0,46.0
65258,1,-0.217806,-0.275419,0.936325,70.0,46.0
65259,1,-0.218182,-0.275518,0.936209,70.0,46.0
65260,1,-0.218668,-0.275642,0.936059,70.0,46.0
65261,1,-0.218266,-0.275873,0.936084,70.0,46.0
65262,1,-0.217886,-0.275878,0.936171,70.0,46.0
65263,1,-0.218078,-0.275644,0.936196,70.0,46.0
