FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
28835,1,-0.41363,-0.191694,0.890036,62.0,49.0
28836,1,-0.402604,-0.196047,0.894134,63.0,48.0
28837,1,-0.39031,-0.200324,0.898626,63.0,48.0
28838,1,-0.375957,-0.204798,0.903722,64.0,48.0
28839,1,-0.361785,-0.210738,0.908131,65.0,48.0
28840,1,-0.346501,-0.216685,0.91268,66.0,47.0
28841,1,-0.331303,-0.220912,0.917298,67.0,47.0
28842,1,-0.316551,-0.223983,0.921752,68.0,47.0
28843,1,-0.299378,-0.230644,0.925838,69.0,46.0
28844,1,-0.283581,-0.235524,0.929575,70.0,46.0
28845,1,-0.269029,-0.238855,0.933044,71.0,46.0
28846,1,-0.253007,-0.242706,0.936526,72.0,46.0
28847,1,-0.235066,-0.24584,0.940376,73.0,46.0
28848,1,-0.216904,-0.24755,0.944284,74.0,46.0
28849,1,-0.199805,-0.248589,0.947777,75.0,45.0
28850,1,-0.1819,-0.249808,0.951056,76.0,45.0
28851,1,-0.165018,-0.251154,0.953777,77.0,45.0
28852,1,-0.148313,-0.253658,0.955856,78.0,45.0
28853,1,-0.129744,-0.255853,0.95797,79.0,45.0
28854,1,-0.110005,-0.258037,0.959852,80.0,45.0
28855,1,-0.093573,-0.256755,0.961936,81.0,45.0
28856,1,-0.076998,-0.258073,0.963052,82.0,45.0
28857,1,-0.06086,-0.258521,0.964087,83.0,45.0
28858,1,-0.045753,-0.257692,0.965143,84.0,45.0
28859,1,-0.03015,-0.256411,0.966098,85.0,45.0
28860,1,-0.015595,-0.255565,0.966666,86.0,45.0
28861,1,-0.000887,-0.254656,0.967031,87.0,45.0
28862,1,0.011658,-0.250871,0.96795,87.0,46.0
28863,1,0.023103,-0.250222,0.967913,88.0,46.0
28864,1,0.03544,-0.248914,0.967877,89.0,46.0
28865,1,0.043918,-0.248513,0.967632,89.0,46.0
28866,1,0.053161,-0.248138,0.967265,90.0,46.0
28867,1,0.061215,-0.245894,0.967362,90.0,46.0
28868,1,0.068728,-0.246281,0.966759,91.0,46.0
28869,1,0.074306,-0.247089,0.966139,91.0,46.0
28870,1,0.079684,-0.245991,0.965991,91.0,46.0
28871,1,0.084341,-0.246947,0.965352,92.0,46.0
28872,1,0.087397,-0.246311,0.965242,92.0,46.0
28873,1,0.090811,-0.246062,0.964991,92.0,46.0
28874,1,0.092768,-0.245761,0.964881,92.0,46.0
28875,1,0.094111,-0.246079,0.96467,92.0,46.0
28876,1,0.093252,-0.246657,0.964606,92.0,46.0
28877,1,0.093417,-0.246982,0.964507,92.0,46.0
28878,1,0.091862,-0.247114,0.964622,92.0,46.0
28879,1,0.090268,-0.246969,0.96481,92.0,46.0
28880,1,0.086771,-0.247942,0.964881,92.0,46.0
28881,1,0.083185,-0.248552,0.96504,91.0,46.0
28882,1,0.079356,-0.249837,0.965031,91.0,46.0
28883,1,0.074714,-0.250904,0.965124,91.0,46.0
28884,1,0.067818,-0.251846,0.965388,91.0,45.0
28885,1,0.061955,-0.253044,0.965469,90.0,45.0
28886,1,0.055281,-0.253742,0.965691,90.0,45.0
28887,1,0.048138,-0.254558,0.965859,89.0,45.0
28888,1,0.04055,-0.256309,0.965744,89.0,45.0
28889,1,0.029841,-0.256232,0.966155,88.0,45.0
28890,1,0.018208,-0.256808,0.966291,88.0,45.0
28891,1,0.00586,-0.25911,0.96583,87.0,45.0
28892,1,-0.007112,-0.259842,0.965625,86.0,45.0
28893,1,-0.021009,-0.261057,0.965095,85.0,45.0
28894,1,-0.035086,-0.262113,0.964399,85.0,45.0
28895,1,-0.05036,-0.262221,0.963693,84.0,45.0
28896,1,-0.064439,-0.260237,0.963392,83.0,45.0
28897,1,-0.078015,-0.260219,0.962393,82.0,45.0
28898,1,-0.095504,-0.259424,0.96103,81.0,45.0
28899,1,-0.11109,-0.257394,0.9599,80.0,45.0
28900,1,-0.131174,-0.253411,0.958424,79.0,45.0
28901,1,-0.149874,-0.249687,0.956658,78.0,46.0
28902,1,-0.166752,-0.246699,0.954638,77.0,46.0
28903,1,-0.184079,-0.245484,0.951763,76.0,46.0
28904,1,-0.203886,-0.241753,0.948676,75.0,46.0
28905,1,-0.220456,-0.240793,0.945208,74.0,46.0
28906,1,-0.238516,-0.238098,0.941498,72.0,46.0
28907,1,-0.256259,-0.233598,0.937957,71.0,46.0
28908,1,-0.27282,-0.228171,0.934616,70.0,47.0
28909,1,-0.289839,-0.223064,0.930718,69.0,47.0
28910,1,-0.305967,-0.216474,0.927105,68.0,47.0
28911,1,-0.322402,-0.212704,0.922396,67.0,48.0
28912,1,-0.338131,-0.208263,0.917765,66.0,48.0
28913,1,-0.355524,-0.202577,0.91245,65.0,48.0
28914,1,-0.370213,-0.196994,0.907819,65.0,48.0
28915,1,-0.382795,-0.194172,0.903197,64.0,49.0
28916,1,-0.393847,-0.187777,0.899791,63.0,49.0
28917,1,-0.405398,-0.183675,0.895498,62.0,49.0
28918,1,-0.416808,-0.178688,0.891259,62.0,50.0
28919,1,-0.426792,-0.173938,0.887465,61.0,50.0
28920,1,-0.436268,-0.170084,0.883596,61.0,50.0
28921,1,-0.445484,-0.167198,0.879539,60.0,50.0
28922,1,-0.452503,-0.165162,0.876334,60.0,50.0
28923,1,-0.460449,-0.163526,0.872494,59.0,51.0
28924,1,-0.466563,-0.161652,0.869591,59.0,51.0
28925,1,-0.47257,-0.158123,0.866992,59.0,51.0
28926,1,-0.478383,-0.155741,0.86423,58.0,51.0
28927,1,-0.483417,-0.153165,0.861887,58.0,51.0
28928,1,-0.487231,-0.149997,0.860295,58.0,51.0
28929,1,-0.491698,-0.147946,0.858105,57.0,52.0
28930,1,-0.494266,-0.146934,0.856803,57.0,52.0
28931,1,-0.496631,-0.145682,0.855648,57.0,52.0
28932,1,-0.500421,-0.144751,0.853596,57.0,52.0
28933,1,-0.502717,-0.143437,0.852468,57.0,52.0
28934,1,-0.504761,-0.142383,0.851436,57.0,52.0
28935,1,-0.504791,-0.142728,0.851361,57.0,52.0
28936,1,-0.505333,-0.143045,0.850985,57.0,52.0
28937,1,-0.506292,-0.142983,0.850426,57.0,52.0
28938,1,-0.505952,-0.143019,0.850622,57.0,52.0
28939,1,-0.505042,-0.14375,0.85104,57.0,52.0
28940,1,-0.503567,-0.145344,0.851643,57.0,52.0
28941,1,-0.501712,-0.14607,0.852613,57.0,52.0
28942,1,-0.49841,-0.147699,0.854267,57.0,52.0
28943,1,-0.496117,-0.149282,0.855326,57.0,52.0
28944,1,-0.492644,-0.151944,0.856864,57.0,51.0
28945,1,-0.488806,-0.154277,0.858643,58.0,51.0
28946,1,-0.485447,-0.155474,0.860331,58.0,51.0
28947,1,-0.480913,-0.159552,0.862129,58.0,51.0
28948,1,-0.474409,-0.162734,0.865132,58.0,51.0
28949,1,-0.469188,-0.16491,0.867564,59.0,51.0
28950,1,-0.463343,-0.168137,0.870082,59.0,50.0
28951,1,-0.454759,-0.169814,0.874275,60.0,50.0
28952,1,-0.44564,-0.171654,0.878601,60.0,50.0
28953,1,-0.434452,-0.175341,0.883463,61.0,50.0
28954,1,-0.423148,-0.178338,0.888336,61.0,50.0
28955,1,-0.411389,-0.182214,0.893061,62.0,50.0
28956,1,-0.397832,-0.187912,0.898008,63.0,49.0
28957,1,-0.386844,-0.192611,0.901805,64.0,49.0
28958,1,-0.373258,-0.197842,0.906387,64.0,49.0
28959,1,-0.3595,-0.200127,0.911432,65.0,48.0
28960,1,-0.343014,-0.205452,0.916587,66.0,48.0
28961,1,-0.327323,-0.209859,0.921313,67.0,48.0
28962,1,-0.311432,-0.213677,0.925933,68.0,48.0
28963,1,-0.296043,-0.219128,0.9297,69.0,47.0
28964,1,-0.280559,-0.224598,0.933189,70.0,47.0
28965,1,-0.264484,-0.228956,0.936818,71.0,47.0
28966,1,-0.248484,-0.233174,0.940152,72.0,47.0
28967,1,-0.23201,-0.235502,0.943774,73.0,46.0
28968,1,-0.214711,-0.236718,0.947557,74.0,46.0
28969,1,-0.200103,-0.23842,0.950323,75.0,46.0
28970,1,-0.182789,-0.240781,0.953212,76.0,46.0
28971,1,-0.167041,-0.242707,0.95561,77.0,46.0
28972,1,-0.151578,-0.24528,0.957529,78.0,46.0
28973,1,-0.135454,-0.248027,0.959237,79.0,46.0
28974,1,-0.119616,-0.251203,0.960515,80.0,46.0
28975,1,-0.103807,-0.251524,0.962268,80.0,46.0
28976,1,-0.090116,-0.251394,0.96368,81.0,46.0
28977,1,-0.076789,-0.251435,0.964823,82.0,46.0
28978,1,-0.063959,-0.251358,0.965779,83.0,46.0
28979,1,-0.052018,-0.249557,0.966962,84.0,46.0
28980,1,-0.040586,-0.249673,0.967479,84.0,46.0
28981,1,-0.028976,-0.249884,0.967842,85.0,46.0
28982,1,-0.01966,-0.249929,0.968065,86.0,46.0
28983,1,-0.009851,-0.248156,0.96867,86.0,46.0
28984,1,-0.000596,-0.248729,0.968573,87.0,46.0
28985,1,0.007214,-0.247356,0.968898,87.0,46.0
28986,1,0.013721,-0.24659,0.969023,88.0,46.0
28987,1,0.020705,-0.245871,0.969081,88.0,46.0
28988,1,0.027842,-0.245019,0.969118,88.0,46.0
28989,1,0.034466,-0.243792,0.969215,89.0,46.0
28990,1,0.038929,-0.24229,0.969423,89.0,46.0
28991,1,0.044182,-0.2428,0.96907,89.0,46.0
28992,1,0.048531,-0.242043,0.969051,90.0,46.0
28993,1,0.05262,-0.242014,0.968845,90.0,46.0
28994,1,0.055865,-0.24083,0.968958,90.0,46.0
28995,1,0.059409,-0.240005,0.968952,90.0,46.0
28996,1,0.061999,-0.238967,0.969046,90.0,47.0
28997,1,0.064542,-0.237585,0.96922,91.0,47.0
28998,1,0.066622,-0.236561,0.96933,91.0,47.0
28999,1,0.068057,-0.236105,0.969341,91.0,47.0
29000,1,0.069201,-0.235896,0.969311,91.0,47.0
29001,1,0.070846,-0.235969,0.969175,91.0,47.0
29002,1,0.070738,-0.235387,0.969324,91.0,47.0
29003,1,0.07056,-0.235347,0.969347,91.0,47.0
29004,1,0.06999,-0.235502,0.96935,91.0,47.0
29005,1,0.068021,-0.2353,0.96954,91.0,47.0
29006,1,0.066544,-0.23573,0.969538,91.0,47.0
29007,1,0.063607,-0.235551,0.969778,91.0,47.0
29008,1,0.060787,-0.235686,0.969926,91.0,47.0
29009,1,0.056153,-0.236433,0.970024,91.0,47.0
29010,1,0.051566,-0.237068,0.970124,90.0,47.0
29011,1,0.047027,-0.238648,0.969967,90.0,47.0
29012,1,0.039753,-0.239218,0.970152,90.0,47.0
29013,1,0.033099,-0.240394,0.970111,89.0,47.0
29014,1,0.025847,-0.242166,0.969891,89.0,47.0
29015,1,0.017245,-0.244872,0.969402,88.0,46.0
29016,1,0.007269,-0.247863,0.968768,88.0,46.0
29017,1,-0.002213,-0.252721,0.967537,87.0,46.0
29018,1,-0.012581,-0.257059,0.966314,87.0,46.0
29019,1,-0.0239,-0.263432,0.964382,86.0,45.0
29020,1,-0.034553,-0.268053,0.962784,85.0,45.0
29021,1,-0.045836,-0.273718,0.960717,85.0,45.0
29022,1,-0.057331,-0.276927,0.959179,84.0,44.0
29023,1,-0.065766,-0.279718,0.957827,83.0,44.0
29024,1,-0.072975,-0.283871,0.956081,83.0,44.0
29025,1,-0.081064,-0.286561,0.954626,82.0,44.0
29026,1,-0.087584,-0.290553,0.952842,82.0,44.0
29027,1,-0.093754,-0.294648,0.950996,82.0,43.0
29028,1,-0.100305,-0.297336,0.949489,81.0,43.0
29029,1,-0.106593,-0.299911,0.947993,81.0,43.0
29030,1,-0.113665,-0.302861,0.946232,80.0,43.0
29031,1,-0.118943,-0.308104,0.943888,80.0,43.0
29032,1,-0.124235,-0.313388,0.941463,80.0,42.0
29033,1,-0.130286,-0.319085,0.938728,79.0,42.0
29034,1,-0.135114,-0.322977,0.936712,79.0,42.0
29035,1,-0.139781,-0.326065,0.934956,79.0,41.0
29036,1,-0.145097,-0.330714,0.93251,78.0,41.0
29037,1,-0.146926,-0.333928,0.931077,78.0,41.0
29038,1,-0.150747,-0.337488,0.929181,78.0,41.0
29039,1,-0.154288,-0.341309,0.927202,78.0,41.0
29040,1,-0.156904,-0.344386,0.925624,77.0,40.0
29041,1,-0.160484,-0.347927,0.923684,77.0,40.0
29042,1,-0.16428,-0.351639,0.921608,77.0,40.0
29043,1,-0.166705,-0.354302,0.920152,77.0,40.0
29044,1,-0.169763,-0.358197,0.918083,77.0,40.0
29045,1,-0.172635,-0.360291,0.916726,77.0,40.0
29046,1,-0.176192,-0.363534,0.914767,76.0,39.0
29047,1,-0.178904,-0.365041,0.91364,76.0,39.0
29048,1,-0.182377,-0.366633,0.912315,76.0,39.0
29049,1,-0.186014,-0.368596,0.910789,76.0,39.0
29050,1,-0.18919,-0.371851,0.908809,76.0,39.0
29051,1,-0.194461,-0.372458,0.907447,75.0,39.0
29052,1,-0.198729,-0.37303,0.906286,75.0,39.0
29053,1,-0.202557,-0.373562,0.905219,75.0,39.0
29054,1,-0.206833,-0.373202,0.904401,75.0,39.0
29055,1,-0.210189,-0.374237,0.903198,75.0,39.0
29056,1,-0.214681,-0.374213,0.902151,74.0,39.0
29057,1,-0.217572,-0.37434,0.901405,74.0,39.0
29058,1,-0.220313,-0.374062,0.900855,74.0,39.0
29059,1,-0.222604,-0.373442,0.900549,74.0,39.0
29060,1,-0.226367,-0.372125,0.900156,74.0,40.0
29061,1,-0.228223,-0.371447,0.899967,74.0,40.0
29062,1,-0.230158,-0.371143,0.8996,74.0,40.0
29063,1,-0.231602,-0.369374,0.899957,73.0,40.0
29064,1,-0.23334,-0.36652,0.900675,73.0,40.0
29065,1,-0.234963,-0.364084,0.901241,73.0,40.0
29066,1,-0.236503,-0.362267,0.90157,73.0,40.0
29067,1,-0.238451,-0.35938,0.902212,73.0,41.0
29068,1,-0.241229,-0.356387,0.902661,73.0,41.0
29069,1,-0.243118,-0.353138,0.903431,73.0,41.0
29070,1,-0.244208,-0.34906,0.904721,73.0,41.0
29071,1,-0.246036,-0.346751,0.905113,73.0,42.0
29072,1,-0.247815,-0.342064,0.90641,73.0,42.0
29073,1,-0.250132,-0.338885,0.906968,72.0,42.0
29074,1,-0.251555,-0.333522,0.908561,72.0,42.0
29075,1,-0.253601,-0.32829,0.909897,72.0,43.0
29076,1,-0.254763,-0.325637,0.910525,72.0,43.0
29077,1,-0.255748,-0.32225,0.911454,72.0,43.0
29078,1,-0.257706,-0.317676,0.912508,72.0,44.0
29079,1,-0.259061,-0.313911,0.913426,72.0,44.0
29080,1,-0.259159,-0.30831,0.915304,72.0,44.0
29081,1,-0.261321,-0.302192,0.916729,72.0,45.0
29082,1,-0.262657,-0.297941,0.917738,72.0,45.0
29083,1,-0.262484,-0.292174,0.919639,72.0,45.0
29084,1,-0.262874,-0.286153,0.921419,72.0,46.0
29085,1,-0.263838,-0.28131,0.922634,72.0,46.0
29086,1,-0.264305,-0.274713,0.924487,72.0,47.0
29087,1,-0.265089,-0.2683,0.926144,72.0,47.0
29088,1,-0.265279,-0.262491,0.927753,72.0,47.0
29089,1,-0.264257,-0.25426,0.930333,72.0,48.0
29090,1,-0.264751,-0.248477,0.931754,72.0,48.0
29091,1,-0.264414,-0.242781,0.93335,72.0,49.0
29092,1,-0.264969,-0.23568,0.935012,72.0,49.0
29093,1,-0.264045,-0.229263,0.936867,72.0,50.0
29094,1,-0.264498,-0.221211,0.938673,72.0,50.0
29095,1,-0.267415,-0.215352,0.939209,71.0,51.0
29096,1,-0.269119,-0.210811,0.939752,71.0,51.0
29097,1,-0.26589,-0.202006,0.942601,71.0,52.0
29098,1,-0.263651,-0.194551,0.944795,72.0,52.0
29099,1,-0.261977,-0.18687,0.946809,72.0,53.0
29100,1,-0.261882,-0.17898,0.948359,72.0,53.0
29101,1,-0.260754,-0.172834,0.949808,72.0,54.0
29102,1,-0.259416,-0.164565,0.951642,72.0,54.0
29103,1,-0.258898,-0.157995,0.952895,72.0,55.0
29104,1,-0.258309,-0.151379,0.954128,72.0,55.0
29105,1,-0.256983,-0.145349,0.955423,72.0,55.0
29106,1,-0.255981,-0.138448,0.956716,72.0,56.0
29107,1,-0.256208,-0.133724,0.957327,72.0,56.0
29108,1,-0.256391,-0.129031,0.957922,72.0,56.0
29109,1,-0.257138,-0.127668,0.957904,71.0,57.0
29110,1,-0.25583,-0.123351,0.95882,71.0,57.0
29111,1,-0.256173,-0.116403,0.959597,71.0,57.0
29112,1,-0.256404,-0.115028,0.959701,71.0,57.0
29113,1,-0.255889,-0.114364,0.959918,71.0,57.0
29114,1,-0.255529,-0.110757,0.960436,71.0,58.0
29115,1,-0.256378,-0.108473,0.960471,71.0,58.0
29116,1,-0.255814,-0.105973,0.9609,71.0,58.0
29117,1,-0.255545,-0.104043,0.961182,71.0,58.0
29118,1,-0.255504,-0.102936,0.961313,71.0,58.0
29119,1,-0.255329,-0.102733,0.961381,71.0,58.0
29120,1,-0.255735,-0.102891,0.961256,71.0,58.0
29121,1,-0.255513,-0.104081,0.961187,71.0,58.0
29122,1,-0.255786,-0.104522,0.961066,71.0,58.0
29123,1,-0.255599,-0.106162,0.960936,71.0,58.0
29124,1,-0.255564,-0.108298,0.960707,71.0,58.0
29125,1,-0.255472,-0.110437,0.960488,71.0,58.0
29126,1,-0.256102,-0.113022,0.96002,71.0,58.0
29127,1,-0.25618,-0.116542,0.959578,71.0,57.0
29128,1,-0.256545,-0.1192,0.959154,71.0,57.0
29129,1,-0.256901,-0.121637,0.958753,71.0,57.0
29130,1,-0.256857,-0.125539,0.958261,71.0,57.0
29131,1,-0.25636,-0.130847,0.957684,71.0,56.0
29132,1,-0.25646,-0.136032,0.956934,71.0,56.0
29133,1,-0.25772,-0.141545,0.955796,71.0,56.0
29134,1,-0.258832,-0.147232,0.954635,71.0,55.0
29135,1,-0.259104,-0.15359,0.953559,71.0,55.0
29136,1,-0.258955,-0.159494,0.95263,71.0,55.0
29137,1,-0.257802,-0.165597,0.951901,71.0,54.0
29138,1,-0.25662,-0.172968,0.950909,71.0,54.0
29139,1,-0.257228,-0.181052,0.949239,71.0,53.0
29140,1,-0.257643,-0.188451,0.947685,71.0,53.0
29141,1,-0.257205,-0.196145,0.946241,71.0,52.0
29142,1,-0.257297,-0.204242,0.944502,71.0,52.0
29143,1,-0.256719,-0.212001,0.942948,71.0,51.0
29144,1,-0.257826,-0.219151,0.941009,71.0,51.0
29145,1,-0.257113,-0.230137,0.938578,71.0,50.0
29146,1,-0.256357,-0.238613,0.936667,71.0,50.0
29147,1,-0.255644,-0.247163,0.934643,71.0,49.0
29148,1,-0.254791,-0.255086,0.932745,71.0,48.0
29149,1,-0.252176,-0.263189,0.931203,71.0,48.0
29150,1,-0.250487,-0.273028,0.928823,72.0,47.0
29151,1,-0.249562,-0.279714,0.927081,72.0,47.0
29152,1,-0.24801,-0.285568,0.925712,72.0,46.0
29153,1,-0.247355,-0.292031,0.923869,72.0,46.0
29154,1,-0.245594,-0.299483,0.921951,72.0,46.0
29155,1,-0.24489,-0.30665,0.91978,72.0,45.0
29156,1,-0.243195,-0.312149,0.918379,72.0,45.0
29157,1,-0.240732,-0.317076,0.917339,72.0,44.0
29158,1,-0.238721,-0.321953,0.916165,72.0,44.0
29159,1,-0.236491,-0.32604,0.915298,72.0,44.0
29160,1,-0.235075,-0.329512,0.914419,72.0,44.0
29161,1,-0.234217,-0.333886,0.913051,72.0,43.0
29162,1,-0.234277,-0.336755,0.911981,72.0,43.0
29163,1,-0.232907,-0.341694,0.910494,72.0,43.0
29164,1,-0.232306,-0.342915,0.910189,72.0,43.0
29165,1,-0.231261,-0.346035,0.909274,72.0,43.0
29166,1,-0.229742,-0.349769,0.908229,73.0,42.0
29167,1,-0.229303,-0.351827,0.907545,73.0,42.0
29168,1,-0.227858,-0.354922,0.906704,73.0,42.0
29169,1,-0.228252,-0.357479,0.905599,73.0,42.0
29170,1,-0.228437,-0.358988,0.904956,73.0,42.0
29171,1,-0.2284,-0.360702,0.904283,73.0,42.0
29172,1,-0.22853,-0.36352,0.903121,73.0,41.0
29173,1,-0.229006,-0.363625,0.902958,73.0,41.0
29174,1,-0.228513,-0.364244,0.902833,73.0,41.0
29175,1,-0.228168,-0.364641,0.90276,73.0,41.0
29176,1,-0.22881,-0.36449,0.902659,73.0,41.0
29177,1,-0.228416,-0.364488,0.902759,73.0,41.0
29178,1,-0.229418,-0.364063,0.902677,73.0,41.0
29179,1,-0.229429,-0.363392,0.902945,73.0,41.0
29180,1,-0.228997,-0.361702,0.903732,73.0,42.0
29181,1,-0.228508,-0.360079,0.904504,73.0,42.0
29182,1,-0.22885,-0.357241,0.905542,73.0,42.0
29183,1,-0.230363,-0.353752,0.906528,73.0,42.0
29184,1,-0.231462,-0.350933,0.907343,72.0,42.0
29185,1,-0.232509,-0.3475,0.908396,72.0,42.0
29186,1,-0.233407,-0.34447,0.909319,72.0,43.0
29187,1,-0.235038,-0.340184,0.910512,72.0,43.0
29188,1,-0.235863,-0.337097,0.911446,72.0,43.0
29189,1,-0.236195,-0.334078,0.912471,72.0,43.0
29190,1,-0.237199,-0.329575,0.913847,72.0,44.0
29191,1,-0.237516,-0.325023,0.915394,72.0,44.0
29192,1,-0.237986,-0.319259,0.917298,72.0,44.0
29193,1,-0.239799,-0.314208,0.91857,72.0,44.0
29194,1,-0.241401,-0.309574,0.919722,72.0,45.0
29195,1,-0.242633,-0.305722,0.920686,72.0,45.0
29196,1,-0.244435,-0.300044,0.922076,72.0,45.0
29197,1,-0.245155,-0.294311,0.923732,72.0,46.0
29198,1,-0.246876,-0.290166,0.924584,72.0,46.0
29199,1,-0.248298,-0.284162,0.926067,72.0,46.0
29200,1,-0.249323,-0.277155,0.927913,71.0,47.0
29201,1,-0.250108,-0.272169,0.929177,71.0,47.0
29202,1,-0.250803,-0.266177,0.930724,71.0,48.0
29203,1,-0.250802,-0.259222,0.932685,71.0,48.0
29204,1,-0.252125,-0.253561,0.933884,71.0,48.0
29205,1,-0.252341,-0.248429,0.935204,71.0,49.0
29206,1,-0.252857,-0.24153,0.936871,71.0,49.0
29207,1,-0.253303,-0.233482,0.938789,71.0,50.0
29208,1,-0.254549,-0.227947,0.939811,71.0,50.0
29209,1,-0.255441,-0.220312,0.941389,71.0,51.0
29210,1,-0.255777,-0.213181,0.942938,71.0,51.0
29211,1,-0.255377,-0.208435,0.944107,71.0,51.0
29212,1,-0.254519,-0.202039,0.945727,71.0,52.0
29213,1,-0.255274,-0.195419,0.946914,71.0,52.0
29214,1,-0.255609,-0.192059,0.947511,71.0,52.0
29215,1,-0.25526,-0.186034,0.948806,71.0,53.0
29216,1,-0.256076,-0.180847,0.949589,71.0,53.0
29217,1,-0.257106,-0.175257,0.950359,71.0,53.0
29218,1,-0.258371,-0.170509,0.950879,71.0,54.0
29219,1,-0.258183,-0.16653,0.951635,71.0,54.0
29220,1,-0.25843,-0.161631,0.952412,71.0,54.0
29221,1,-0.259264,-0.157621,0.952858,71.0,55.0
29222,1,-0.259688,-0.15351,0.953413,71.0,55.0
29223,1,-0.260256,-0.149269,0.953932,71.0,55.0
29224,1,-0.260336,-0.144397,0.954659,71.0,55.0
29225,1,-0.261221,-0.140714,0.954968,71.0,56.0
29226,1,-0.262144,-0.137519,0.95518,71.0,56.0
29227,1,-0.262478,-0.134407,0.955531,71.0,56.0
29228,1,-0.263286,-0.13167,0.95569,70.0,56.0
29229,1,-0.263882,-0.129276,0.955852,70.0,56.0
29230,1,-0.264643,-0.12671,0.955986,70.0,56.0
29231,1,-0.265033,-0.124326,0.956191,70.0,57.0
29232,1,-0.265996,-0.122986,0.956096,70.0,57.0
29233,1,-0.266378,-0.122749,0.956021,70.0,57.0
29234,1,-0.267405,-0.123597,0.955625,70.0,57.0
29235,1,-0.268292,-0.124127,0.955307,70.0,57.0
29236,1,-0.269076,-0.124902,0.954986,70.0,57.0
29237,1,-0.269195,-0.126437,0.95475,70.0,56.0
29238,1,-0.27026,-0.128464,0.954179,70.0,56.0
29239,1,-0.271646,-0.132384,0.953248,70.0,56.0
29240,1,-0.272449,-0.136249,0.952475,70.0,56.0
29241,1,-0.273497,-0.139634,0.951684,70.0,56.0
29242,1,-0.273549,-0.143805,0.951047,70.0,55.0
29243,1,-0.274319,-0.148587,0.95009,70.0,55.0
29244,1,-0.274607,-0.154928,0.948993,70.0,55.0
29245,1,-0.27473,-0.159281,0.948237,70.0,54.0
29246,1,-0.275473,-0.165945,0.946877,70.0,54.0
29247,1,-0.275928,-0.172132,0.945639,70.0,53.0
29248,1,-0.275659,-0.177494,0.944726,70.0,53.0
29249,1,-0.275565,-0.183172,0.943669,70.0,53.0
29250,1,-0.27568,-0.189475,0.94239,70.0,52.0
29251,1,-0.275112,-0.195943,0.941233,70.0,52.0
29252,1,-0.274838,-0.203015,0.939813,70.0,52.0
29253,1,-0.275286,-0.209897,0.938169,70.0,51.0
29254,1,-0.275331,-0.218089,0.936285,70.0,51.0
29255,1,-0.275498,-0.225043,0.934589,70.0,50.0
29256,1,-0.275953,-0.231643,0.932841,70.0,50.0
29257,1,-0.276156,-0.239336,0.930836,70.0,49.0
29258,1,-0.275735,-0.247791,0.928746,70.0,49.0
29259,1,-0.275312,-0.253222,0.927406,70.0,48.0
29260,1,-0.27606,-0.259074,0.925565,70.0,48.0
29261,1,-0.27724,-0.266708,0.923041,70.0,48.0
29262,1,-0.277068,-0.271912,0.921573,70.0,47.0
29263,1,-0.277642,-0.278076,0.919559,70.0,47.0
29264,1,-0.276838,-0.284262,0.917908,70.0,46.0
29265,1,-0.279536,-0.289661,0.9154,70.0,46.0
