FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
3758,1,-0.15069,-0.290443,0.944952,77.0,44.0
3759,1,-0.150862,-0.290336,0.944958,77.0,44.0
3760,1,-0.150814,-0.29086,0.944804,77.0,44.0
3761,1,-0.151042,-0.290695,0.944819,77.0,44.0
3762,1,-0.151344,-0.29006,0.944966,77.0,44.0
3763,1,-0.151077,-0.290729,0.944803,77.0,44.0
3764,1,-0.150656,-0.291154,0.944739,77.0,44.0
3765,1,-0.15096,-0.290427,0.944915,77.0,44.0
3766,1,-0.150666,-0.290553,0.944923,77.0,44.0
3767,1,-0.151112,-0.289993,0.945023,77.0,44.0
3768,1,-0.151113,-0.289921,0.945045,77.0,44.0
3769,1,-0.151438,-0.290088,0.944942,77.0,44.0
3770,1,-0.150812,-0.290329,0.944968,77.0,44.0
3771,1,-0.150959,-0.290015,0.945041,77.0,44.0
3772,1,-0.150944,-0.289856,0.945092,77.0,44.0
3773,1,-0.150968,-0.28991,0.945072,77.0,44.0
3774,1,-0.150192,-0.290092,0.94514,77.0,44.0
3775,1,-0.150275,-0.290293,0.945065,77.0,44.0
3776,1,-0.150199,-0.290576,0.94499,77.0,44.0
3777,1,-0.148833,-0.290591,0.945201,77.0,44.0
3778,1,-0.14883,-0.290939,0.945095,77.0,44.0
3779,1,-0.148693,-0.291117,0.945062,77.0,44.0
3780,1,-0.148668,-0.291774,0.944863,77.0,44.0
3781,1,-0.148283,-0.291321,0.945063,77.0,44.0
3782,1,-0.148049,-0.29178,0.944958,77.0,44.0
3783,1,-0.147118,-0.292044,0.945022,77.0,44.0
3784,1,-0.147237,-0.292575,0.944839,77.0,44.0
3785,1,-0.146534,-0.292681,0.944916,77.0,44.0
3786,1,-0.146319,-0.292976,0.944857,77.0,44.0
3787,1,-0.146684,-0.292928,0.944816,77.0,44.0
3788,1,-0.14583,-0.293206,0.944862,77.0,44.0
3789,1,-0.145655,-0.293203,0.94489,77.0,44.0
3790,1,-0.145719,-0.293668,0.944735,77.0,44.0
3791,1,-0.145204,-0.293897,0.944744,77.0,44.0
3792,1,-0.144743,-0.294317,0.944684,77.0,44.0
3793,1,-0.144571,-0.294537,0.944641,77.0,44.0
3794,1,-0.144356,-0.295074,0.944507,77.0,44.0
3795,1,-0.14415,-0.294777,0.944631,77.0,44.0
3796,1,-0.14339,-0.29547,0.94453,77.0,44.0
3797,1,-0.14334,-0.296031,0.944362,77.0,44.0
3798,1,-0.143286,-0.296147,0.944334,77.0,44.0
3799,1,-0.14269,-0.2962,0.944407,77.0,44.0
3800,1,-0.142184,-0.296884,0.944269,77.0,44.0
3801,1,-0.141723,-0.296768,0.944375,77.0,44.0
3802,1,-0.141567,-0.29711,0.94429,77.0,44.0
3803,1,-0.141072,-0.297301,0.944305,77.0,44.0
3804,1,-0.140791,-0.296968,0.944451,77.0,44.0
3805,1,-0.140641,-0.297437,0.944326,77.0,44.0
3806,1,-0.141,-0.297919,0.94412,77.0,44.0
3807,1,-0.140016,-0.297786,0.944309,77.0,44.0
3808,1,-0.139928,-0.298273,0.944168,77.0,44.0
3809,1,-0.139928,-0.298348,0.944144,77.0,44.0
3810,1,-0.14005,-0.298756,0.943997,77.0,44.0
3811,1,-0.139458,-0.298886,0.944044,77.0,44.0
3812,1,-0.138599,-0.299226,0.944063,77.0,44.0
3813,1,-0.138451,-0.29943,0.94402,77.0,44.0
3814,1,-0.137911,-0.299513,0.944072,77.0,44.0
3815,1,-0.137639,-0.299311,0.944176,77.0,44.0
3816,1,-0.13752,-0.299684,0.944075,77.0,44.0
3817,1,-0.137249,-0.300326,0.943911,77.0,44.0
3818,1,-0.136793,-0.301244,0.943684,77.0,44.0
3819,1,-0.136394,-0.30102,0.943813,77.0,44.0
3820,1,-0.13664,-0.301431,0.943647,77.0,44.0
3821,1,-0.147843,-0.300197,0.94235,76.0,44.0
3822,1,-0.175917,-0.295622,0.938968,74.0,44.0
3823,1,-0.208734,-0.288211,0.93454,72.0,45.0
3824,1,-0.232879,-0.282736,0.930498,71.0,45.0
3825,1,-0.237591,-0.281579,0.929658,70.0,45.0
3826,1,-0.236706,-0.283067,0.929432,70.0,45.0
3827,1,-0.235699,-0.283588,0.929529,70.0,45.0
3828,1,-0.235716,-0.284045,0.929385,70.0,45.0
3829,1,-0.236614,-0.285005,0.928863,70.0,45.0
3830,1,-0.237052,-0.285643,0.928555,70.0,45.0
3831,1,-0.236845,-0.285477,0.928659,70.0,45.0
3832,1,-0.236445,-0.285737,0.928681,70.0,45.0
3833,1,-0.236608,-0.286649,0.928358,70.0,45.0
3834,1,-0.23601,-0.286316,0.928613,70.0,45.0
3835,1,-0.23579,-0.286787,0.928524,70.0,45.0
3836,1,-0.235714,-0.287782,0.928235,70.0,45.0
3837,1,-0.235517,-0.288268,0.928134,70.0,45.0
3838,1,-0.235222,-0.288334,0.928189,70.0,45.0
3839,1,-0.235048,-0.288594,0.928152,70.0,45.0
3840,1,-0.23436,-0.288609,0.928321,70.0,45.0
3841,1,-0.234978,-0.288759,0.928118,70.0,45.0
3842,1,-0.234501,-0.288684,0.928262,70.0,45.0
3843,1,-0.234019,-0.288694,0.928381,70.0,45.0
3844,1,-0.233381,-0.288921,0.928471,70.0,45.0
3845,1,-0.233155,-0.289158,0.928454,70.0,45.0
3846,1,-0.233403,-0.289968,0.928139,70.0,45.0
3847,1,-0.233223,-0.290255,0.928094,70.0,45.0
3848,1,-0.232632,-0.29009,0.928294,70.0,45.0
3849,1,-0.23247,-0.290206,0.928299,70.0,45.0
3850,1,-0.232033,-0.290848,0.928207,70.0,45.0
3851,1,-0.231835,-0.291252,0.92813,70.0,45.0
3852,1,-0.231464,-0.291219,0.928233,70.0,45.0
3853,1,-0.231154,-0.291489,0.928225,70.0,45.0
3854,1,-0.230935,-0.291521,0.92827,70.0,45.0
3855,1,-0.230261,-0.291762,0.928361,70.0,45.0
3856,1,-0.230566,-0.292454,0.928068,70.0,45.0
3857,1,-0.22996,-0.291798,0.928425,70.0,45.0
3858,1,-0.229503,-0.292259,0.928393,70.0,45.0
3859,1,-0.231733,-0.292096,0.92789,70.0,45.0
3860,1,-0.238695,-0.290696,0.926564,69.0,45.0
3861,1,-0.240859,-0.290135,0.92618,69.0,45.0
3862,1,-0.240071,-0.290579,0.926245,69.0,45.0
3863,1,-0.238857,-0.291547,0.926255,69.0,45.0
3864,1,-0.238596,-0.291793,0.926244,69.0,45.0
3865,1,-0.238869,-0.29149,0.92627,69.0,45.0
3866,1,-0.238935,-0.292177,0.926036,69.0,45.0
3867,1,-0.238237,-0.292129,0.926231,69.0,45.0
3868,1,-0.238399,-0.292913,0.925941,69.0,45.0
3869,1,-0.238028,-0.293068,0.925988,69.0,45.0
3870,1,-0.237709,-0.293246,0.926014,69.0,45.0
3871,1,-0.237578,-0.293456,0.925981,69.0,45.0
3872,1,-0.237324,-0.293408,0.926061,69.0,45.0
3873,1,-0.237111,-0.294066,0.925907,69.0,45.0
3874,1,-0.23736,-0.293695,0.925961,69.0,45.0
3875,1,-0.237526,-0.293674,0.925925,69.0,45.0
3876,1,-0.23774,-0.293687,0.925866,69.0,45.0
3877,1,-0.237481,-0.293889,0.925868,69.0,45.0
3878,1,-0.237521,-0.293989,0.925826,69.0,45.0
3879,1,-0.237096,-0.293502,0.92609,69.0,45.0
3880,1,-0.237174,-0.293723,0.926,69.0,45.0
3881,1,-0.23754,-0.293695,0.925915,69.0,45.0
3882,1,-0.237163,-0.29432,0.925813,69.0,45.0
3883,1,-0.237272,-0.294081,0.925861,69.0,45.0
3884,1,-0.23761,-0.293934,0.925821,69.0,45.0
3885,1,-0.237409,-0.29411,0.925817,69.0,45.0
3886,1,-0.237382,-0.294201,0.925795,69.0,45.0
3887,1,-0.236917,-0.294224,0.925906,69.0,45.0
3888,1,-0.237624,-0.294619,0.9256,69.0,45.0
3889,1,-0.237163,-0.294084,0.925888,69.0,45.0
3890,1,-0.236972,-0.294197,0.925901,69.0,45.0
3891,1,-0.237239,-0.294184,0.925837,69.0,45.0
3892,1,-0.237502,-0.29404,0.925815,69.0,45.0
3893,1,-0.236944,-0.294082,0.925945,69.0,45.0
3894,1,-0.237459,-0.294602,0.925647,69.0,45.0
3895,1,-0.237133,-0.29391,0.925951,69.0,45.0
3896,1,-0.236701,-0.293861,0.926077,69.0,45.0
3897,1,-0.236736,-0.294215,0.925956,69.0,45.0
3898,1,-0.23626,-0.293798,0.92621,69.0,45.0
3899,1,-0.236836,-0.293586,0.92613,69.0,45.0
3900,1,-0.236547,-0.293368,0.926272,69.0,45.0
3901,1,-0.23661,-0.293468,0.926225,69.0,45.0
3902,1,-0.236834,-0.293756,0.926076,69.0,45.0
3903,1,-0.236725,-0.293655,0.926136,69.0,45.0
3904,1,-0.236469,-0.293489,0.926254,69.0,45.0
3905,1,-0.235625,-0.293354,0.926512,69.0,45.0
3906,1,-0.236152,-0.293344,0.926381,69.0,45.0
3907,1,-0.23601,-0.293094,0.926496,69.0,45.0
3908,1,-0.236254,-0.293032,0.926453,69.0,45.0
3909,1,-0.236425,-0.293387,0.926298,69.0,45.0
3910,1,-0.235804,-0.292797,0.926642,69.0,45.0
3911,1,-0.235473,-0.293259,0.926581,69.0,45.0
3912,1,-0.235889,-0.2928,0.92662,69.0,45.0
3913,1,-0.235738,-0.292545,0.926739,69.0,45.0
3914,1,-0.235435,-0.292638,0.926787,69.0,45.0
3915,1,-0.235828,-0.292182,0.926831,69.0,45.0
3916,1,-0.235703,-0.2929,0.926636,69.0,45.0
3917,1,-0.235111,-0.292242,0.926994,69.0,45.0
3918,1,-0.2356,-0.292245,0.926869,69.0,45.0
3919,1,-0.235614,-0.292099,0.926911,69.0,45.0
3920,1,-0.235308,-0.291805,0.927081,69.0,45.0
3921,1,-0.235017,-0.291694,0.92719,69.0,45.0
3922,1,-0.234316,-0.292002,0.927271,69.0,45.0
3923,1,-0.23485,-0.291556,0.927276,69.0,45.0
3924,1,-0.234462,-0.291815,0.927293,69.0,45.0
3925,1,-0.234386,-0.291739,0.927336,69.0,45.0
3926,1,-0.234088,-0.291208,0.927578,69.0,46.0
3927,1,-0.234718,-0.291503,0.927326,69.0,45.0
3928,1,-0.234487,-0.291667,0.927333,69.0,45.0
3929,1,-0.234386,-0.291907,0.927283,69.0,45.0
3930,1,-0.234232,-0.291762,0.927367,69.0,45.0
3931,1,-0.233947,-0.291005,0.927677,69.0,46.0
3932,1,-0.234355,-0.29088,0.927613,69.0,46.0
3933,1,-0.234591,-0.291556,0.927341,69.0,45.0
3934,1,-0.234599,-0.291379,0.927395,69.0,46.0
3935,1,-0.234145,-0.291098,0.927598,69.0,46.0
3936,1,-0.234463,-0.291121,0.92751,69.0,46.0
3937,1,-0.23503,-0.291635,0.927205,69.0,45.0
3938,1,-0.234413,-0.291325,0.927459,69.0,46.0
3939,1,-0.234278,-0.29117,0.927542,69.0,46.0
3940,1,-0.235058,-0.291528,0.927232,69.0,46.0
3941,1,-0.234597,-0.2915,0.927357,69.0,46.0
3942,1,-0.234929,-0.291679,0.927217,69.0,46.0
3943,1,-0.235063,-0.291485,0.927244,69.0,46.0
3944,1,-0.235167,-0.291469,0.927223,69.0,46.0
3945,1,-0.235056,-0.290952,0.927413,69.0,46.0
3946,1,-0.235135,-0.292027,0.927055,69.0,45.0
3947,1,-0.235218,-0.291323,0.927256,69.0,46.0
3948,1,-0.234993,-0.291393,0.927291,69.0,46.0
3949,1,-0.235006,-0.290906,0.927441,69.0,46.0
3950,1,-0.235387,-0.291324,0.927213,69.0,46.0
3951,1,-0.235758,-0.291811,0.926965,69.0,46.0
3952,1,-0.234615,-0.291474,0.927361,69.0,46.0
3953,1,-0.234911,-0.291168,0.927382,69.0,46.0
3954,1,-0.234351,-0.291437,0.92744,69.0,46.0
3955,1,-0.234292,-0.291458,0.927448,69.0,46.0
3956,1,-0.234419,-0.291335,0.927454,69.0,46.0
3957,1,-0.235223,-0.290969,0.927366,69.0,46.0
3958,1,-0.234468,-0.290986,0.927552,69.0,46.0
3959,1,-0.234442,-0.291299,0.92746,69.0,46.0
3960,1,-0.235001,-0.291049,0.927397,69.0,46.0
3961,1,-0.234837,-0.291579,0.927272,69.0,46.0
3962,1,-0.234283,-0.291209,0.927528,69.0,46.0
3963,1,-0.234944,-0.292127,0.927073,69.0,45.0
3964,1,-0.234803,-0.29184,0.927198,69.0,46.0
3965,1,-0.234943,-0.290961,0.927439,69.0,46.0
3966,1,-0.234921,-0.29159,0.927247,69.0,46.0
3967,1,-0.233927,-0.291528,0.927518,69.0,46.0
3968,1,-0.234829,-0.291596,0.927269,69.0,46.0
3969,1,-0.234404,-0.291458,0.927419,69.0,46.0
3970,1,-0.234489,-0.29158,0.92736,69.0,46.0
3971,1,-0.234268,-0.291674,0.927386,69.0,46.0
3972,1,-0.234246,-0.291605,0.927413,69.0,46.0
3973,1,-0.234055,-0.291611,0.92746,69.0,46.0
3974,1,-0.233997,-0.291549,0.927494,69.0,46.0
3975,1,-0.23455,-0.291664,0.927318,69.0,46.0
3976,1,-0.233535,-0.292002,0.927468,69.0,46.0
3977,1,-0.233923,-0.291976,0.927378,69.0,46.0
3978,1,-0.233939,-0.291573,0.927501,69.0,46.0
3979,1,-0.234026,-0.29241,0.927215,69.0,45.0
3980,1,-0.234053,-0.291968,0.927348,69.0,46.0
3981,1,-0.233474,-0.292081,0.927458,69.0,46.0
3982,1,-0.234205,-0.292248,0.927221,69.0,45.0
3983,1,-0.234475,-0.291891,0.927266,69.0,46.0
3984,1,-0.233716,-0.291937,0.927442,69.0,46.0
3985,1,-0.233451,-0.292546,0.927317,69.0,45.0
3986,1,-0.233693,-0.291869,0.92747,69.0,46.0
3987,1,-0.233491,-0.292396,0.927355,69.0,45.0
3988,1,-0.233686,-0.292411,0.927301,69.0,45.0
3989,1,-0.233934,-0.292481,0.927216,69.0,45.0
3990,1,-0.233325,-0.292405,0.927393,69.0,45.0
3991,1,-0.233227,-0.292241,0.92747,69.0,45.0
3992,1,-0.23306,-0.292549,0.927415,69.0,45.0
3993,1,-0.233436,-0.292752,0.927256,69.0,45.0
3994,1,-0.232829,-0.292675,0.927433,69.0,45.0
3995,1,-0.233362,-0.293489,0.927042,69.0,45.0
3996,1,-0.232855,-0.292827,0.927379,69.0,45.0
3997,1,-0.232906,-0.292943,0.927329,69.0,45.0
3998,1,-0.232863,-0.292716,0.927412,69.0,45.0
3999,1,-0.232596,-0.292762,0.927464,69.0,45.0
4000,1,-0.23277,-0.292697,0.927441,69.0,45.0
4001,1,-0.232699,-0.293129,0.927322,69.0,45.0
4002,1,-0.232372,-0.293005,0.927443,69.0,45.0
4003,1,-0.232783,-0.293539,0.927171,69.0,45.0
4004,1,-0.232542,-0.293317,0.927302,69.0,45.0
4005,1,-0.232095,-0.293037,0.927503,69.0,45.0
4006,1,-0.231665,-0.293062,0.927602,69.0,45.0
4007,1,-0.232271,-0.293008,0.927468,69.0,45.0
4008,1,-0.231507,-0.293515,0.927498,70.0,45.0
4009,1,-0.23161,-0.29282,0.927692,70.0,45.0
4010,1,-0.231728,-0.293207,0.927541,69.0,45.0
4011,1,-0.231992,-0.293361,0.927426,69.0,45.0
4012,1,-0.2321,-0.293523,0.927348,69.0,45.0
4013,1,-0.230677,-0.294418,0.927419,70.0,45.0
4014,1,-0.231156,-0.29396,0.927445,70.0,45.0
4015,1,-0.230963,-0.293911,0.927509,70.0,45.0
4016,1,-0.231291,-0.293962,0.927411,70.0,45.0
4017,1,-0.231794,-0.29386,0.927318,69.0,45.0
4018,1,-0.230354,-0.294278,0.927544,70.0,45.0
4019,1,-0.230399,-0.294024,0.927613,70.0,45.0
4020,1,-0.230384,-0.294137,0.927581,70.0,45.0
4021,1,-0.230158,-0.294698,0.927459,70.0,45.0
4022,1,-0.229958,-0.295033,0.927402,70.0,45.0
4023,1,-0.230037,-0.294821,0.92745,70.0,45.0
4024,1,-0.229591,-0.295129,0.927463,70.0,45.0
4025,1,-0.229697,-0.295125,0.927438,70.0,45.0
4026,1,-0.229273,-0.296051,0.927247,70.0,45.0
4027,1,-0.229877,-0.295916,0.927141,70.0,45.0
4028,1,-0.229452,-0.295751,0.927299,70.0,45.0
4029,1,-0.229967,-0.295133,0.927368,70.0,45.0
4030,1,-0.229365,-0.295159,0.927509,70.0,45.0
4031,1,-0.230179,-0.295976,0.927047,70.0,45.0
4032,1,-0.229664,-0.296059,0.927148,70.0,45.0
4033,1,-0.229185,-0.295597,0.927414,70.0,45.0
4034,1,-0.229046,-0.295704,0.927414,70.0,45.0
4035,1,-0.228852,-0.295932,0.927389,70.0,45.0
4036,1,-0.22935,-0.295571,0.927382,70.0,45.0
4037,1,-0.229575,-0.295697,0.927286,70.0,45.0
4038,1,-0.229051,-0.296097,0.927288,70.0,45.0
4039,1,-0.229463,-0.296019,0.927211,70.0,45.0
4040,1,-0.230374,-0.295915,0.927018,70.0,45.0
4041,1,-0.229504,-0.295798,0.927271,70.0,45.0
4042,1,-0.229173,-0.295528,0.927439,70.0,45.0
4043,1,-0.229797,-0.296602,0.926941,70.0,45.0
4044,1,-0.230364,-0.295798,0.927058,70.0,45.0
4045,1,-0.229565,-0.296093,0.927162,70.0,45.0
4046,1,-0.229942,-0.296353,0.926985,70.0,45.0
4047,1,-0.229837,-0.296172,0.927069,70.0,45.0
4048,1,-0.229863,-0.296558,0.926939,70.0,45.0
4049,1,-0.229335,-0.296678,0.927032,70.0,45.0
4050,1,-0.229073,-0.296476,0.927161,70.0,45.0
4051,1,-0.229562,-0.296776,0.926944,70.0,45.0
4052,1,-0.229462,-0.29687,0.926939,70.0,45.0
4053,1,-0.229472,-0.296852,0.926942,70.0,45.0
4054,1,-0.229391,-0.297089,0.926886,70.0,45.0
4055,1,-0.230029,-0.297636,0.926553,70.0,45.0
4056,1,-0.229446,-0.297612,0.926705,70.0,45.0
4057,1,-0.229342,-0.298032,0.926595,70.0,45.0
4058,1,-0.229308,-0.298048,0.926599,70.0,45.0
4059,1,-0.228717,-0.297378,0.92696,70.0,45.0
4060,1,-0.226206,-0.293899,0.928684,70.0,45.0
4061,1,-0.222237,-0.290127,0.930826,70.0,46.0
4062,1,-0.218768,-0.283069,0.933816,70.0,46.0
4063,1,-0.218219,-0.275025,0.936345,70.0,47.0
