FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
50722,1,-0.416946,-0.179057,0.89112,59.0,50.0
50723,1,-0.417018,-0.178376,0.891223,59.0,50.0
50724,1,-0.417466,-0.174468,0.891787,59.0,51.0
50725,1,-0.416086,-0.173114,0.892695,59.0,51.0
50726,1,-0.413775,-0.175653,0.893273,59.0,51.0
50727,1,-0.409873,-0.177487,0.894708,59.0,51.0
50728,1,-0.407878,-0.176553,0.895804,60.0,51.0
50729,1,-0.407114,-0.17229,0.89698,60.0,51.0
50730,1,-0.408746,-0.167087,0.897223,60.0,51.0
50731,1,-0.410861,-0.163972,0.896831,60.0,51.0
50732,1,-0.409996,-0.163544,0.897305,60.0,51.0
50733,1,-0.400785,-0.166253,0.900961,60.0,51.0
50734,1,-0.39388,-0.168555,0.903575,61.0,51.0
50735,1,-0.391824,-0.171221,0.903968,61.0,51.0
50736,1,-0.392914,-0.173693,0.903023,61.0,51.0
50737,1,-0.393003,-0.175814,0.902573,61.0,51.0
50738,1,-0.393568,-0.178263,0.901846,61.0,51.0
50739,1,-0.39499,-0.178463,0.901185,61.0,51.0
50740,1,-0.397031,-0.177227,0.900531,61.0,51.0
50741,1,-0.399793,-0.17524,0.899698,61.0,51.0
50742,1,-0.402828,-0.174818,0.898426,60.0,51.0
50743,1,-0.403954,-0.174414,0.897998,60.0,51.0
50744,1,-0.40751,-0.173395,0.896588,60.0,51.0
50745,1,-0.410895,-0.171342,0.895437,60.0,51.0
50746,1,-0.414799,-0.17083,0.893733,60.0,51.0
50747,1,-0.417353,-0.169648,0.892769,60.0,51.0
50748,1,-0.419458,-0.169897,0.891734,60.0,51.0
50749,1,-0.421948,-0.169582,0.890619,60.0,51.0
50750,1,-0.423574,-0.168583,0.890036,60.0,51.0
50751,1,-0.425659,-0.167858,0.889178,59.0,51.0
50752,1,-0.428627,-0.166034,0.888094,59.0,51.0
50753,1,-0.430405,-0.165734,0.88729,59.0,51.0
50754,1,-0.433363,-0.166241,0.885754,59.0,51.0
50755,1,-0.434611,-0.166276,0.885136,59.0,51.0
50756,1,-0.436496,-0.166662,0.884135,59.0,51.0
50757,1,-0.437549,-0.167245,0.883505,59.0,51.0
50758,1,-0.438429,-0.167887,0.882946,59.0,51.0
50759,1,-0.438832,-0.168362,0.882656,59.0,51.0
50760,1,-0.440255,-0.168793,0.881864,59.0,51.0
50761,1,-0.440622,-0.168528,0.881731,59.0,51.0
50762,1,-0.441396,-0.168531,0.881344,59.0,51.0
50763,1,-0.441351,-0.168065,0.881456,59.0,51.0
50764,1,-0.429975,-0.173412,0.88603,59.0,51.0
50765,1,-0.391,-0.182887,0.902037,62.0,50.0
50766,1,-0.339382,-0.20377,0.918312,65.0,49.0
50767,1,-0.283138,-0.218725,0.933805,68.0,48.0
50768,1,-0.227802,-0.236133,0.944641,72.0,47.0
50769,1,-0.184395,-0.244366,0.951989,74.0,47.0
50770,1,-0.143905,-0.247882,0.958043,77.0,47.0
50771,1,-0.11483,-0.253071,0.960609,78.0,46.0
50772,1,-0.102252,-0.258088,0.960695,79.0,46.0
50773,1,-0.102848,-0.260006,0.960114,79.0,46.0
50774,1,-0.103158,-0.261675,0.959627,79.0,46.0
50775,1,-0.102758,-0.262443,0.959461,79.0,46.0
50776,1,-0.102565,-0.264446,0.958931,79.0,46.0
50777,1,-0.102469,-0.265138,0.95875,79.0,45.0
50778,1,-0.102953,-0.26556,0.958582,79.0,45.0
50779,1,-0.104715,-0.265829,0.958316,79.0,45.0
50780,1,-0.105595,-0.265994,0.958174,79.0,45.0
50781,1,-0.10691,-0.264596,0.958415,79.0,45.0
50782,1,-0.109868,-0.261994,0.958795,79.0,46.0
50783,1,-0.112515,-0.259571,0.959147,79.0,46.0
50784,1,-0.114911,-0.259196,0.958965,79.0,46.0
50785,1,-0.117326,-0.259723,0.958529,79.0,46.0
50786,1,-0.119782,-0.260306,0.958067,79.0,46.0
50787,1,-0.121323,-0.260128,0.957922,78.0,46.0
50788,1,-0.125746,-0.257744,0.957996,78.0,46.0
50789,1,-0.130265,-0.256439,0.957742,78.0,46.0
50790,1,-0.133979,-0.256303,0.957266,78.0,46.0
50791,1,-0.137228,-0.257889,0.956379,78.0,46.0
50792,1,-0.139913,-0.257443,0.956111,77.0,46.0
50793,1,-0.144798,-0.255699,0.955851,77.0,46.0
50794,1,-0.149707,-0.252864,0.955849,77.0,46.0
50795,1,-0.154704,-0.250515,0.955672,77.0,46.0
50796,1,-0.160883,-0.249446,0.954931,76.0,46.0
50797,1,-0.166378,-0.248216,0.95431,76.0,46.0
50798,1,-0.171379,-0.246398,0.953896,76.0,47.0
50799,1,-0.174574,-0.246591,0.953266,76.0,47.0
50800,1,-0.165428,-0.256234,0.952354,76.0,46.0
50801,1,-0.154935,-0.270209,0.950254,77.0,45.0
50802,1,-0.149408,-0.280434,0.948174,77.0,45.0
50803,1,-0.143405,-0.290088,0.946194,78.0,44.0
50804,1,-0.139052,-0.295168,0.945273,78.0,44.0
50805,1,-0.14202,-0.295275,0.944798,78.0,44.0
50806,1,-0.146058,-0.293722,0.944666,77.0,44.0
50807,1,-0.149753,-0.291553,0.94476,77.0,44.0
50808,1,-0.152142,-0.29043,0.944724,77.0,44.0
50809,1,-0.155334,-0.289219,0.944576,77.0,44.0
50810,1,-0.158064,-0.287898,0.944527,77.0,44.0
50811,1,-0.161138,-0.287066,0.94426,77.0,44.0
50812,1,-0.163933,-0.285928,0.944125,76.0,44.0
50813,1,-0.16646,-0.286006,0.943659,76.0,44.0
50814,1,-0.169145,-0.285757,0.943257,76.0,44.0
50815,1,-0.172354,-0.286096,0.942573,76.0,44.0
50816,1,-0.174766,-0.285661,0.94226,76.0,44.0
50817,1,-0.176416,-0.285844,0.941897,76.0,44.0
50818,1,-0.179373,-0.285498,0.941444,76.0,44.0
50819,1,-0.181197,-0.285076,0.941222,76.0,44.0
50820,1,-0.183568,-0.285168,0.940735,75.0,44.0
50821,1,-0.184714,-0.285795,0.94032,75.0,44.0
50822,1,-0.186285,-0.285299,0.940161,75.0,44.0
50823,1,-0.187782,-0.285197,0.939894,75.0,44.0
50824,1,-0.189028,-0.285126,0.939665,75.0,44.0
50825,1,-0.19074,-0.284734,0.939439,75.0,44.0
50826,1,-0.192685,-0.284452,0.939127,75.0,44.0
50827,1,-0.194524,-0.284341,0.938782,75.0,44.0
50828,1,-0.196586,-0.283235,0.938686,75.0,44.0
50829,1,-0.198046,-0.283523,0.938292,74.0,44.0
50830,1,-0.200034,-0.283198,0.937969,74.0,44.0
50831,1,-0.202824,-0.284183,0.937071,74.0,44.0
50832,1,-0.205006,-0.283982,0.936657,74.0,44.0
50833,1,-0.20794,-0.283867,0.936045,74.0,44.0
50834,1,-0.209937,-0.283516,0.935706,74.0,44.0
50835,1,-0.211344,-0.283205,0.935483,74.0,44.0
50836,1,-0.200678,-0.280724,0.938575,74.0,44.0
50837,1,-0.181754,-0.274856,0.94415,75.0,45.0
50838,1,-0.169763,-0.263204,0.949686,76.0,45.0
50839,1,-0.174253,-0.263586,0.948767,76.0,45.0
50840,1,-0.174814,-0.26555,0.948115,76.0,45.0
50841,1,-0.175223,-0.265543,0.948042,76.0,45.0
50842,1,-0.176128,-0.267166,0.947418,76.0,45.0
50843,1,-0.177555,-0.267763,0.946983,76.0,45.0
50844,1,-0.178641,-0.267734,0.946787,76.0,45.0
50845,1,-0.179904,-0.266461,0.946907,76.0,45.0
50846,1,-0.181125,-0.264538,0.947214,75.0,45.0
50847,1,-0.181895,-0.263422,0.947377,75.0,45.0
50848,1,-0.182049,-0.264848,0.94695,75.0,45.0
50849,1,-0.181592,-0.266669,0.946526,75.0,45.0
50850,1,-0.181299,-0.268211,0.946147,76.0,45.0
50851,1,-0.181164,-0.268159,0.946187,76.0,45.0
50852,1,-0.181762,-0.25894,0.948637,76.0,46.0
50853,1,-0.178747,-0.260982,0.94865,76.0,46.0
50854,1,-0.178274,-0.258472,0.949427,76.0,46.0
50855,1,-0.179856,-0.254001,0.950334,76.0,46.0
50856,1,-0.180789,-0.250278,0.951145,76.0,46.0
50857,1,-0.182221,-0.248104,0.951441,76.0,46.0
50858,1,-0.180277,-0.243617,0.95297,76.0,47.0
50859,1,-0.177736,-0.237101,0.955088,76.0,47.0
50860,1,-0.165688,-0.230446,0.958876,77.0,48.0
50861,1,-0.142644,-0.239397,0.960386,78.0,47.0
50862,1,-0.120953,-0.248458,0.961061,79.0,47.0
50863,-1,-1.0,-1.0,-1.0,-1.0,-1.0
