FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
46869,1,-0.228073,-0.260055,0.938272,72.0,48.0
46870,1,-0.228026,-0.260743,0.938092,72.0,48.0
46871,1,-0.227171,-0.261966,0.937959,72.0,48.0
46872,1,-0.226614,-0.261773,0.938148,72.0,48.0
46873,1,-0.225918,-0.261559,0.938375,72.0,48.0
46874,1,-0.226743,-0.258787,0.938945,72.0,48.0
46875,1,-0.227757,-0.255763,0.939528,72.0,48.0
46876,1,-0.228563,-0.252675,0.940167,72.0,48.0
46877,1,-0.227985,-0.253774,0.940012,72.0,48.0
46878,1,-0.226515,-0.255783,0.939822,72.0,48.0
46879,1,-0.2252,-0.257501,0.939669,72.0,48.0
46880,1,-0.226488,-0.255678,0.939858,72.0,48.0
46881,1,-0.228193,-0.251679,0.940524,71.0,49.0
46882,1,-0.229426,-0.250528,0.940532,71.0,49.0
46883,1,-0.229465,-0.252355,0.940033,71.0,49.0
46884,1,-0.226618,-0.256887,0.939496,72.0,48.0
46885,1,-0.225852,-0.25989,0.938855,72.0,48.0
46886,1,-0.227018,-0.259063,0.938802,72.0,48.0
46887,1,-0.230276,-0.255485,0.938989,71.0,48.0
46888,1,-0.233296,-0.253124,0.938883,71.0,49.0
46889,1,-0.23636,-0.251503,0.938552,71.0,49.0
46890,1,-0.238427,-0.249144,0.938658,71.0,49.0
46891,1,-0.240637,-0.247412,0.938553,71.0,49.0
46892,1,-0.242664,-0.246397,0.938298,70.0,49.0
46893,1,-0.243523,-0.247317,0.937833,70.0,49.0
46894,1,-0.243857,-0.249787,0.937092,70.0,49.0
46895,1,-0.244412,-0.251572,0.936469,70.0,49.0
46896,1,-0.245939,-0.251751,0.936021,70.0,49.0
46897,1,-0.247229,-0.250625,0.935983,70.0,49.0
46898,1,-0.249374,-0.249113,0.935818,70.0,49.0
46899,1,-0.250999,-0.247406,0.935836,70.0,49.0
46900,1,-0.252404,-0.245323,0.936007,70.0,49.0
46901,1,-0.253704,-0.243264,0.936193,70.0,49.0
46902,1,-0.254773,-0.240934,0.936505,70.0,49.0
46903,1,-0.256833,-0.239519,0.936305,70.0,49.0
46904,1,-0.258098,-0.237771,0.936403,69.0,50.0
46905,1,-0.259031,-0.237792,0.93614,69.0,50.0
46906,1,-0.25961,-0.238612,0.935771,69.0,49.0
46907,1,-0.260064,-0.238955,0.935557,69.0,49.0
46908,1,-0.26095,-0.239105,0.935272,69.0,49.0
46909,1,-0.260936,-0.240762,0.934851,69.0,49.0
46910,1,-0.261267,-0.241441,0.934583,69.0,49.0
46911,1,-0.261244,-0.241499,0.934575,69.0,49.0
46912,1,-0.261521,-0.241,0.934626,69.0,49.0
46913,1,-0.261624,-0.241236,0.934536,69.0,49.0
46914,1,-0.262229,-0.241938,0.934185,69.0,49.0
46915,1,-0.262588,-0.242477,0.933945,69.0,49.0
46916,1,-0.26261,-0.242381,0.933963,69.0,49.0
46917,1,-0.263058,-0.242368,0.933841,69.0,49.0
46918,1,-0.263906,-0.241359,0.933863,69.0,49.0
46919,1,-0.264115,-0.240801,0.933947,69.0,49.0
46920,1,-0.264633,-0.241052,0.933736,69.0,49.0
46921,1,-0.265742,-0.240065,0.933675,69.0,50.0
46922,1,-0.266411,-0.240238,0.93344,69.0,50.0
46923,1,-0.26695,-0.239233,0.933545,69.0,50.0
46924,1,-0.267909,-0.239724,0.933144,69.0,50.0
46925,1,-0.268515,-0.239423,0.933047,69.0,50.0
46926,1,-0.270078,-0.239002,0.932704,69.0,50.0
46927,1,-0.270627,-0.238893,0.932572,69.0,50.0
46928,1,-0.271128,-0.239257,0.932333,69.0,50.0
46929,1,-0.271797,-0.239968,0.931956,68.0,50.0
46930,1,-0.271678,-0.240166,0.931939,69.0,49.0
46931,1,-0.271802,-0.240682,0.93177,69.0,49.0
46932,1,-0.271401,-0.242489,0.931418,69.0,49.0
46933,1,-0.27047,-0.244329,0.931208,69.0,49.0
46934,1,-0.270007,-0.244404,0.931323,69.0,49.0
46935,1,-0.270147,-0.244478,0.931263,69.0,49.0
46936,1,-0.268014,-0.244392,0.931902,69.0,49.0
46937,1,-0.265185,-0.244265,0.932744,69.0,49.0
46938,1,-0.264719,-0.240765,0.933786,69.0,49.0
46939,1,-0.264504,-0.238852,0.934338,69.0,49.0
46940,1,-0.263013,-0.238839,0.934762,69.0,49.0
46941,1,-0.261072,-0.240614,0.934851,69.0,49.0
46942,1,-0.257271,-0.243774,0.935086,70.0,49.0
46943,1,-0.255171,-0.242244,0.936059,70.0,49.0
46944,1,-0.253596,-0.236457,0.937964,70.0,49.0
46945,1,-0.248991,-0.233245,0.94,70.0,50.0
46946,1,-0.247046,-0.231059,0.941053,70.0,50.0
46947,1,-0.246769,-0.234476,0.94028,70.0,50.0
46948,1,-0.246445,-0.241026,0.938707,70.0,49.0
46949,1,-0.246808,-0.232498,0.940761,70.0,50.0
46950,1,-0.255621,-0.214887,0.942593,70.0,51.0
46951,1,-0.261817,-0.198141,0.944559,70.0,52.0
46952,-1,-1.0,-1.0,-1.0,-1.0,-1.0
46953,-1,-1.0,-1.0,-1.0,-1.0,-1.0
46954,-1,-1.0,-1.0,-1.0,-1.0,-1.0
46955,1,-0.251324,-0.193799,0.948303,70.0,52.0
46956,1,-0.241823,-0.224179,0.944068,71.0,50.0
46957,1,-0.241584,-0.223279,0.944343,71.0,50.0
46958,1,-0.241189,-0.22079,0.945029,71.0,50.0
46959,1,-0.240708,-0.223297,0.944562,71.0,50.0
46960,1,-0.238478,-0.227948,0.944017,71.0,50.0
46961,1,-0.24012,-0.229529,0.943217,71.0,49.0
46962,1,-0.242642,-0.22847,0.942829,71.0,49.0
46963,1,-0.244061,-0.225561,0.943163,71.0,50.0
46964,1,-0.246477,-0.226186,0.942385,71.0,50.0
46965,1,-0.248219,-0.225374,0.942122,71.0,50.0
46966,1,-0.249163,-0.22541,0.941864,71.0,50.0
46967,1,-0.250857,-0.224226,0.941697,71.0,50.0
46968,1,-0.252041,-0.224662,0.941277,71.0,50.0
46969,1,-0.25273,-0.224959,0.941021,71.0,49.0
46970,1,-0.253803,-0.226023,0.940477,71.0,49.0
46971,1,-0.254758,-0.225544,0.940334,71.0,49.0
46972,1,-0.255697,-0.224898,0.940234,71.0,49.0
46973,1,-0.257228,-0.225936,0.939567,71.0,49.0
46974,1,-0.258023,-0.226045,0.939323,71.0,49.0
46975,1,-0.258432,-0.226044,0.939211,71.0,49.0
46976,1,-0.259024,-0.225705,0.939129,71.0,49.0
46977,1,-0.259657,-0.225999,0.938884,71.0,49.0
46978,1,-0.260574,-0.225749,0.93869,71.0,49.0
46979,1,-0.260805,-0.225305,0.938732,71.0,49.0
46980,1,-0.261108,-0.225607,0.938576,71.0,49.0
46981,1,-0.260986,-0.225618,0.938607,71.0,49.0
46982,1,-0.260727,-0.225612,0.93868,71.0,49.0
46983,1,-0.258802,-0.226393,0.939025,71.0,49.0
46984,1,-0.257045,-0.225747,0.939663,71.0,49.0
46985,1,-0.255737,-0.22579,0.940009,71.0,49.0
46986,1,-0.254149,-0.224974,0.940635,71.0,49.0
46987,1,-0.252569,-0.225487,0.940938,71.0,49.0
46988,1,-0.251339,-0.226019,0.94114,71.0,49.0
46989,1,-0.250222,-0.22634,0.94136,71.0,49.0
46990,1,-0.248256,-0.227368,0.941633,71.0,49.0
46991,1,-0.246598,-0.228343,0.941833,71.0,49.0
46992,1,-0.245533,-0.22923,0.941896,71.0,49.0
46993,1,-0.244145,-0.230028,0.942062,71.0,49.0
46994,1,-0.243024,-0.230239,0.9423,71.0,49.0
46995,1,-0.2426,-0.23038,0.942375,71.0,49.0
46996,1,-0.241603,-0.230429,0.942619,71.0,49.0
46997,1,-0.241129,-0.22981,0.942891,71.0,49.0
46998,1,-0.240438,-0.228484,0.94339,71.0,49.0
46999,1,-0.240518,-0.226403,0.943871,71.0,49.0
47000,1,-0.240013,-0.223873,0.944603,71.0,49.0
47001,1,-0.239649,-0.223012,0.944899,71.0,49.0
47002,1,-0.238706,-0.224007,0.944902,71.0,49.0
47003,1,-0.237832,-0.224457,0.945016,71.0,49.0
47004,1,-0.237997,-0.223832,0.945123,71.0,49.0
47005,1,-0.239006,-0.220549,0.94564,71.0,49.0
47006,1,-0.238637,-0.219277,0.946028,71.0,49.0
47007,1,-0.239084,-0.219444,0.945877,71.0,49.0
47008,1,-0.238199,-0.220335,0.945893,71.0,49.0
47009,1,-0.238622,-0.219886,0.945891,71.0,49.0
47010,1,-0.238363,-0.219082,0.946143,71.0,49.0
47011,1,-0.23989,-0.218092,0.945986,71.0,49.0
47012,1,-0.241503,-0.217594,0.94569,71.0,49.0
47013,1,-0.242936,-0.214789,0.945964,71.0,49.0
47014,1,-0.244884,-0.2116,0.94618,70.0,50.0
47015,1,-0.247422,-0.208165,0.946282,70.0,50.0
47016,1,-0.249531,-0.20616,0.946167,70.0,50.0
47017,1,-0.251262,-0.207164,0.945489,70.0,50.0
47018,1,-0.252121,-0.210017,0.944631,70.0,50.0
47019,1,-0.251744,-0.212729,0.944125,70.0,49.0
47020,1,-0.251457,-0.214732,0.943748,70.0,49.0
47021,1,-0.252557,-0.215011,0.94339,70.0,49.0
47022,1,-0.254422,-0.214701,0.94296,70.0,49.0
47023,1,-0.255456,-0.214215,0.94279,70.0,49.0
47024,1,-0.25665,-0.213232,0.942689,70.0,49.0
47025,1,-0.257774,-0.211367,0.942803,70.0,49.0
47026,1,-0.258334,-0.209406,0.943087,70.0,50.0
47027,1,-0.259403,-0.207015,0.943321,69.0,50.0
47028,1,-0.260401,-0.20405,0.943692,69.0,50.0
47029,1,-0.261187,-0.202054,0.943905,69.0,50.0
47030,1,-0.262394,-0.200702,0.943858,69.0,50.0
47031,1,-0.271378,-0.19734,0.942025,69.0,50.0
47032,1,-0.29621,-0.192494,0.935524,67.0,51.0
47033,1,-0.323945,-0.18609,0.927594,66.0,51.0
47034,1,-0.352117,-0.177334,0.919003,64.0,51.0
47035,1,-0.370739,-0.172439,0.912588,63.0,52.0
47036,1,-0.375612,-0.170423,0.910973,62.0,52.0
47037,1,-0.374901,-0.17124,0.911113,62.0,52.0
47038,1,-0.374101,-0.171575,0.911379,62.0,52.0
47039,1,-0.373862,-0.17232,0.911336,62.0,52.0
47040,1,-0.374234,-0.172407,0.911167,62.0,52.0
47041,1,-0.374358,-0.172572,0.911085,62.0,52.0
47042,1,-0.373503,-0.172087,0.911527,62.0,52.0
47043,1,-0.373823,-0.172194,0.911376,62.0,52.0
47044,1,-0.373877,-0.172114,0.911369,62.0,52.0
47045,1,-0.373979,-0.17193,0.911361,62.0,52.0
47046,1,-0.374195,-0.17263,0.91114,62.0,52.0
47047,1,-0.37459,-0.173068,0.910895,62.0,52.0
47048,1,-0.374923,-0.173178,0.910737,62.0,52.0
47049,1,-0.37493,-0.173198,0.91073,62.0,52.0
47050,1,-0.375932,-0.173291,0.9103,62.0,52.0
47051,1,-0.376136,-0.172757,0.910317,62.0,52.0
47052,1,-0.37647,-0.17314,0.910106,62.0,51.0
47053,1,-0.376255,-0.173199,0.910184,62.0,51.0
47054,1,-0.376357,-0.174157,0.909959,62.0,51.0
47055,1,-0.375761,-0.175116,0.910021,62.0,51.0
47056,1,-0.375506,-0.176772,0.909806,62.0,51.0
47057,1,-0.373869,-0.1785,0.910143,62.0,51.0
47058,1,-0.372677,-0.179207,0.910493,62.0,51.0
47059,1,-0.37169,-0.18048,0.910645,62.0,51.0
47060,1,-0.371,-0.180519,0.910918,62.0,51.0
47061,1,-0.36911,-0.181099,0.911571,63.0,51.0
47062,1,-0.367786,-0.181611,0.912004,63.0,51.0
47063,1,-0.365197,-0.182831,0.9128,63.0,51.0
47064,1,-0.362234,-0.182735,0.913999,63.0,51.0
47065,1,-0.360217,-0.181774,0.914987,63.0,51.0
47066,1,-0.357118,-0.182806,0.915996,63.0,51.0
47067,1,-0.352826,-0.184739,0.917271,63.0,51.0
47068,1,-0.349603,-0.187519,0.91794,64.0,50.0
47069,1,-0.348835,-0.184809,0.918782,64.0,51.0
47070,1,-0.349257,-0.178726,0.919824,64.0,51.0
47071,1,-0.348632,-0.175309,0.920719,64.0,51.0
47072,1,-0.345838,-0.176608,0.921524,64.0,51.0
47073,1,-0.342293,-0.177012,0.922769,64.0,51.0
47074,1,-0.341259,-0.175066,0.923523,64.0,51.0
47075,1,-0.341229,-0.170459,0.924395,64.0,51.0
47076,1,-0.341283,-0.167362,0.924941,64.0,51.0
47077,1,-0.341473,-0.166646,0.925,64.0,51.0
47078,1,-0.341825,-0.16674,0.924853,64.0,51.0
47079,1,-0.343161,-0.166508,0.9244,64.0,51.0
47080,1,-0.342836,-0.165,0.924791,64.0,51.0
47081,1,-0.342995,-0.16568,0.924611,64.0,51.0
47082,1,-0.340658,-0.1692,0.924837,64.0,51.0
47083,1,-0.345026,-0.17244,0.922617,64.0,51.0
47084,1,-0.363602,-0.168951,0.916105,63.0,51.0
47085,1,-0.386754,-0.16347,0.907579,62.0,51.0
47086,1,-0.41619,-0.156289,0.895745,60.0,52.0
47087,1,-0.440903,-0.148588,0.88517,59.0,52.0
47088,1,-0.460476,-0.142791,0.876112,57.0,53.0
47089,1,-0.480701,-0.132249,0.866855,56.0,53.0
47090,1,-0.494247,-0.125661,0.860191,56.0,54.0
47091,1,-0.498314,-0.123276,0.858188,55.0,54.0
47092,1,-0.499749,-0.123804,0.857277,55.0,54.0
47093,1,-0.500716,-0.12322,0.856796,55.0,54.0
47094,1,-0.501343,-0.123792,0.856347,55.0,54.0
47095,1,-0.501881,-0.123134,0.856127,55.0,54.0
47096,1,-0.502706,-0.123109,0.855646,55.0,54.0
47097,1,-0.50351,-0.122693,0.855234,55.0,54.0
47098,1,-0.504717,-0.123028,0.854473,55.0,54.0
47099,1,-0.505831,-0.123237,0.853784,55.0,54.0
47100,1,-0.506787,-0.123267,0.853213,55.0,54.0
47101,1,-0.507096,-0.123457,0.853002,55.0,54.0
47102,1,-0.508805,-0.123592,0.851964,55.0,54.0
47103,1,-0.509561,-0.124516,0.851377,55.0,54.0
47104,1,-0.510236,-0.124652,0.850953,55.0,54.0
47105,1,-0.512146,-0.124596,0.849813,55.0,54.0
47106,1,-0.512873,-0.125251,0.849278,55.0,54.0
47107,1,-0.514445,-0.125284,0.848322,55.0,54.0
47108,1,-0.515511,-0.126389,0.847511,55.0,54.0
47109,1,-0.51611,-0.127918,0.846917,54.0,54.0
47110,1,-0.516535,-0.128999,0.846493,54.0,54.0
47111,1,-0.516416,-0.130172,0.846386,54.0,54.0
47112,1,-0.517205,-0.13047,0.845859,54.0,54.0
47113,1,-0.517363,-0.130915,0.845693,54.0,54.0
47114,1,-0.516418,-0.131397,0.846195,54.0,54.0
47115,1,-0.516928,-0.131968,0.845796,54.0,54.0
47116,1,-0.517675,-0.131494,0.845412,54.0,54.0
47117,1,-0.517354,-0.131974,0.845534,54.0,54.0
47118,1,-0.517297,-0.132579,0.845474,54.0,54.0
47119,1,-0.516957,-0.133787,0.845492,54.0,53.0
47120,1,-0.517316,-0.134183,0.84521,54.0,53.0
47121,1,-0.521898,-0.130637,0.842945,54.0,54.0
47122,1,-0.524996,-0.129116,0.841254,54.0,54.0
47123,1,-0.524309,-0.12929,0.841655,54.0,54.0
47124,1,-0.522988,-0.131678,0.842107,54.0,54.0
47125,1,-0.523069,-0.133511,0.841768,54.0,54.0
47126,1,-0.522536,-0.132251,0.842298,54.0,54.0
47127,1,-0.522313,-0.132756,0.842357,54.0,54.0
47128,1,-0.52266,-0.131807,0.842291,54.0,54.0
47129,1,-0.522205,-0.131213,0.842666,54.0,54.0
47130,1,-0.522024,-0.1303,0.842919,54.0,54.0
47131,1,-0.522279,-0.129644,0.842862,54.0,54.0
47132,1,-0.522286,-0.128236,0.843074,54.0,54.0
47133,1,-0.522379,-0.128433,0.842986,54.0,54.0
47134,1,-0.523006,-0.127957,0.842669,54.0,54.0
47135,1,-0.524298,-0.124473,0.842389,54.0,54.0
47136,1,-0.525027,-0.122767,0.842185,54.0,54.0
47137,1,-0.525887,-0.122949,0.841621,54.0,54.0
47138,1,-0.526118,-0.123888,0.841339,54.0,54.0
47139,1,-0.526249,-0.123443,0.841323,54.0,54.0
47140,1,-0.528922,-0.121093,0.839987,54.0,54.0
47141,1,-0.53216,-0.117721,0.83842,54.0,55.0
47142,1,-0.535627,-0.115002,0.836587,53.0,55.0
47143,1,-0.539338,-0.112546,0.834534,53.0,55.0
47144,1,-0.542002,-0.10991,0.833159,53.0,55.0
47145,1,-0.544816,-0.109025,0.831438,53.0,55.0
47146,1,-0.546607,-0.110909,0.830012,53.0,55.0
47147,1,-0.54751,-0.112693,0.829176,53.0,55.0
47148,1,-0.548899,-0.115419,0.827882,52.0,55.0
47149,1,-0.550345,-0.116716,0.826739,52.0,55.0
47150,1,-0.552331,-0.118282,0.82519,52.0,55.0
47151,1,-0.554035,-0.120423,0.823737,52.0,55.0
47152,1,-0.556116,-0.119804,0.822425,52.0,55.0
47153,1,-0.558008,-0.119564,0.821177,52.0,55.0
47154,1,-0.560412,-0.118133,0.819746,52.0,55.0
47155,1,-0.563079,-0.117675,0.817982,52.0,55.0
47156,1,-0.565476,-0.116927,0.816435,51.0,55.0
47157,1,-0.567128,-0.115536,0.815486,51.0,55.0
47158,1,-0.569876,-0.11395,0.813792,51.0,55.0
47159,1,-0.572676,-0.112232,0.812063,51.0,55.0
47160,1,-0.570574,-0.113235,0.813402,51.0,55.0
47161,1,-0.551247,-0.122036,0.825369,52.0,55.0
47162,1,-0.513275,-0.140237,0.846689,55.0,53.0
47163,1,-0.465559,-0.163153,0.869848,57.0,52.0
47164,1,-0.413799,-0.181443,0.892104,61.0,51.0
47165,1,-0.362402,-0.202742,0.909703,64.0,50.0
47166,1,-0.315589,-0.214958,0.924227,67.0,49.0
47167,1,-0.271034,-0.227237,0.935363,69.0,48.0
47168,1,-0.230145,-0.23339,0.944755,72.0,48.0
47169,1,-0.196474,-0.236082,0.951663,74.0,48.0
47170,1,-0.161386,-0.238337,0.95768,76.0,48.0
47171,1,-0.132995,-0.244612,0.960457,78.0,47.0
47172,1,-0.11476,-0.250243,0.961358,79.0,47.0
47173,1,-0.1146,-0.252383,0.960817,79.0,47.0
47174,1,-0.115976,-0.25315,0.96045,79.0,47.0
47175,1,-0.117631,-0.253762,0.960087,79.0,47.0
47176,1,-0.119906,-0.254843,0.959519,79.0,47.0
47177,1,-0.121897,-0.25629,0.958883,79.0,47.0
47178,1,-0.122551,-0.257841,0.958384,79.0,46.0
47179,1,-0.125512,-0.25807,0.957939,78.0,46.0
47180,1,-0.127466,-0.25907,0.957411,78.0,46.0
47181,1,-0.128762,-0.259161,0.957213,78.0,46.0
47182,1,-0.130604,-0.260156,0.956693,78.0,46.0
47183,1,-0.132407,-0.260202,0.956433,78.0,46.0
47184,1,-0.133551,-0.260942,0.956072,78.0,46.0
47185,1,-0.134361,-0.262698,0.955477,78.0,46.0
47186,1,-0.13535,-0.263174,0.955207,78.0,46.0
47187,1,-0.136804,-0.264621,0.9546,78.0,46.0
47188,1,-0.137306,-0.265001,0.954422,78.0,46.0
47189,1,-0.13864,-0.265156,0.954186,78.0,46.0
47190,1,-0.139276,-0.265084,0.954113,78.0,46.0
47191,1,-0.139477,-0.264908,0.954133,78.0,46.0
47192,1,-0.13986,-0.264407,0.954216,77.0,46.0
47193,1,-0.140958,-0.262993,0.954445,77.0,46.0
47194,1,-0.142293,-0.261307,0.95471,77.0,47.0
47195,1,-0.142775,-0.260511,0.954856,77.0,47.0
47196,1,-0.143504,-0.260737,0.954685,77.0,47.0
47197,1,-0.143362,-0.261379,0.95453,77.0,47.0
47198,1,-0.143087,-0.262395,0.954293,77.0,46.0
47199,1,-0.143944,-0.261448,0.954424,77.0,47.0
47200,1,-0.145984,-0.258118,0.95502,77.0,47.0
47201,1,-0.14735,-0.254963,0.955658,77.0,47.0
47202,1,-0.14754,-0.253739,0.955954,77.0,47.0
47203,1,-0.147841,-0.254041,0.955827,77.0,47.0
47204,1,-0.147686,-0.254815,0.955645,77.0,47.0
47205,1,-0.149156,-0.252369,0.956066,77.0,47.0
47206,1,-0.150907,-0.247838,0.956976,77.0,47.0
47207,1,-0.153797,-0.243657,0.957589,77.0,48.0
47208,1,-0.155578,-0.242583,0.957574,77.0,48.0
47209,1,-0.158134,-0.24047,0.957689,77.0,48.0
47210,1,-0.159693,-0.239926,0.957567,76.0,48.0
47211,1,-0.160951,-0.24027,0.95727,76.0,48.0
47212,1,-0.163204,-0.242984,0.956202,76.0,48.0
47213,1,-0.177589,-0.246609,0.952705,75.0,48.0
47214,1,-0.197924,-0.246287,0.948772,74.0,48.0
47215,1,-0.219815,-0.241669,0.945134,73.0,48.0
47216,1,-0.236357,-0.235032,0.942812,72.0,48.0
47217,1,-0.239976,-0.233309,0.942326,72.0,49.0
47218,1,-0.240116,-0.234413,0.942016,72.0,49.0
47219,1,-0.241425,-0.23398,0.941789,72.0,49.0
47220,1,-0.242795,-0.233715,0.941503,71.0,49.0
47221,1,-0.243934,-0.2336,0.941237,71.0,49.0
47222,1,-0.245395,-0.232959,0.941016,71.0,49.0
47223,1,-0.246865,-0.232314,0.940791,71.0,49.0
47224,1,-0.247584,-0.2327,0.940507,71.0,49.0
47225,1,-0.248011,-0.233051,0.940307,71.0,49.0
47226,1,-0.249155,-0.233386,0.939922,71.0,49.0
47227,1,-0.250738,-0.234031,0.93934,71.0,49.0
47228,1,-0.251247,-0.233539,0.939327,71.0,49.0
47229,1,-0.252187,-0.234321,0.93888,71.0,49.0
47230,1,-0.25281,-0.233394,0.938943,71.0,49.0
47231,1,-0.254145,-0.233151,0.938643,71.0,49.0
47232,1,-0.254489,-0.233657,0.938424,71.0,49.0
47233,1,-0.254965,-0.23413,0.938177,71.0,49.0
47234,1,-0.256314,-0.234098,0.937817,71.0,49.0
47235,1,-0.256361,-0.234005,0.937828,71.0,49.0
47236,1,-0.25627,-0.234164,0.937813,71.0,49.0
47237,1,-0.255896,-0.234752,0.937768,71.0,49.0
47238,1,-0.25615,-0.234639,0.937727,71.0,49.0
47239,1,-0.256331,-0.234848,0.937625,71.0,49.0
47240,1,-0.25485,-0.234364,0.93815,71.0,49.0
47241,1,-0.253999,-0.234746,0.938285,71.0,49.0
47242,1,-0.252774,-0.235366,0.938461,72.0,49.0
47243,1,-0.252049,-0.234848,0.938785,72.0,49.0
47244,1,-0.250442,-0.234787,0.93923,72.0,49.0
47245,1,-0.249421,-0.235438,0.939339,72.0,49.0
47246,1,-0.248259,-0.234851,0.939794,72.0,49.0
47247,1,-0.247057,-0.234407,0.940221,72.0,49.0
47248,1,-0.245821,-0.234383,0.940551,72.0,49.0
47249,1,-0.244672,-0.234321,0.940866,72.0,49.0
47250,1,-0.243636,-0.235547,0.940829,72.0,49.0
47251,1,-0.241617,-0.237018,0.94098,72.0,49.0
47252,1,-0.239664,-0.237839,0.941272,72.0,49.0
47253,1,-0.238023,-0.239019,0.94139,72.0,49.0
47254,1,-0.235985,-0.240228,0.941595,73.0,49.0
47255,1,-0.235762,-0.239987,0.941713,73.0,49.0
47256,1,-0.234867,-0.240603,0.941779,73.0,49.0
47257,1,-0.23323,-0.241564,0.94194,73.0,49.0
47258,1,-0.231995,-0.241527,0.942254,73.0,49.0
47259,1,-0.232287,-0.240504,0.942444,73.0,49.0
47260,1,-0.232372,-0.238425,0.942951,73.0,49.0
47261,1,-0.23266,-0.238058,0.942973,73.0,49.0
47262,1,-0.231534,-0.238955,0.943023,73.0,49.0
47263,1,-0.231483,-0.239513,0.942894,73.0,49.0
47264,1,-0.231317,-0.238505,0.94319,73.0,49.0
