FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
14317,1,0.050822,-0.028453,0.998302,81,64
14318,1,0.053868,-0.026486,0.998197,81,64
14319,1,0.056499,-0.021508,0.998171,82,64
14320,1,0.057619,-0.019792,0.998142,82,64
14321,1,0.058307,-0.019827,0.998102,82,64
14322,1,0.097921,-0.00833,0.995159,85,65
14323,1,0.108886,-0.010978,0.993994,86,65
14324,1,0.105456,-0.010281,0.994371,85,65
14325,1,0.101888,-0.009279,0.994753,85,65
14326,1,0.098438,-0.013193,0.995056,85,65
14327,1,0.095299,-0.0144,0.995345,85,65
14328,1,0.091384,-0.016543,0.995678,84,65
14329,1,0.141452,-0.045848,0.988883,88,62
14330,1,0.14508,-0.053529,0.987971,88,62
14331,1,0.141435,-0.05466,0.988437,88,62
14332,1,0.138525,-0.0522,0.988982,88,62
14333,1,0.136404,-0.054109,0.989174,88,62
14334,1,0.13601,-0.055864,0.989131,88,62
14335,1,0.127859,-0.055556,0.990235,87,62
14336,1,0.087684,-0.025444,0.995823,84,64
14337,1,0.08756,-0.023925,0.995872,84,64
14338,1,0.087135,-0.022014,0.995953,84,64
14339,1,0.08707,-0.02114,0.995978,84,64
14340,1,0.087366,-0.016859,0.996034,84,65
14341,1,0.086926,-0.020681,0.996,84,64
14342,1,0.086454,-0.020979,0.996035,84,64
14343,1,0.055147,-0.021151,0.998254,82,64
14344,1,0.055971,-0.022298,0.998183,82,64
14345,1,0.055211,-0.021737,0.998238,82,64
14346,1,0.055083,-0.01991,0.998283,82,65
14347,1,0.055293,-0.020835,0.998253,82,64
14348,1,0.057283,-0.022433,0.998106,82,64
14349,1,-0.022418,-0.022557,0.999494,75,64
14350,1,-0.016654,-0.01971,0.999667,76,65
14351,1,-0.015645,-0.020175,0.999674,76,65
14352,1,-0.016581,-0.021808,0.999625,76,64
14353,1,-0.017203,-0.022686,0.999595,76,64
14354,1,-0.116251,-0.023506,0.992942,68,64
14355,1,-0.127915,-0.022679,0.991526,67,64
14356,1,-0.12841,-0.021807,0.991481,67,64
14357,1,-0.129378,-0.026621,0.991238,67,64
14358,1,-0.134529,-0.025637,0.990578,67,64
14359,1,-0.13717,-0.02917,0.990118,67,64
14360,1,-0.140366,-0.030288,0.989636,67,64
14361,1,-0.143178,-0.030926,0.989214,66,64
14362,1,-0.146788,-0.033602,0.988597,66,63
14363,1,-0.15196,-0.034932,0.987769,66,63
14364,1,-0.035118,-0.029544,0.998946,75,64
14365,1,0.096581,-0.018175,0.995159,85,65
14366,1,0.111253,-0.018183,0.993626,86,65
14367,1,0.112968,-0.014384,0.993494,86,65
14368,1,0.109199,-0.01175,0.99395,86,65
14369,1,0.105681,-0.01154,0.994333,86,65
14370,1,0.101775,-0.012935,0.994723,85,65
14371,1,0.099465,-0.008262,0.995007,85,66
14372,1,0.098439,-0.011188,0.99508,85,66
14373,1,0.097131,-0.01491,0.99516,85,65
14374,1,0.094256,-0.019066,0.995365,85,65
14375,1,0.140963,-0.020794,0.989797,88,65
14376,1,0.236507,-0.033839,0.97104,96,64
14377,1,0.243487,-0.043163,0.968943,96,63
14378,1,0.24064,-0.044954,0.969573,96,63
14379,1,0.23831,-0.0446,0.970164,96,63
14380,1,0.145869,-0.008625,0.989266,89,66
14381,1,0.149167,0.00418,0.988803,89,67
14382,1,0.14876,0.003139,0.988868,89,67
14383,1,0.148211,0.006859,0.988932,89,68
14384,1,0.147184,0.00819,0.989075,89,68
14385,1,0.147612,0.007166,0.989019,89,68
14386,1,0.129702,-0.009081,0.991511,87,66
14387,1,0.123765,-0.015511,0.99219,87,66
14388,1,0.121821,-0.01451,0.992446,87,66
14389,1,0.121603,-0.012718,0.992497,87,66
14390,1,0.119777,-0.019178,0.992616,87,66
14391,1,0.119262,-0.020765,0.992646,86,66
14392,1,0.078161,-0.028771,0.996526,83,65
14393,1,0.08194,-0.023659,0.996356,84,65
14394,1,0.083028,-0.022527,0.996293,84,65
14395,1,0.083925,-0.024996,0.996159,84,65
14396,1,0.084364,-0.028195,0.996036,84,65
14397,1,0.086857,-0.019903,0.996022,84,66
14398,1,0.088213,-0.022478,0.995848,84,65
14399,1,0.091785,-0.024035,0.995489,84,65
14400,1,0.121987,-0.026758,0.992171,87,65
14401,1,0.129505,-0.028514,0.991169,87,65
14402,1,0.125293,-0.02786,0.991729,87,65
14403,1,0.118798,-0.03107,0.992432,87,65
14404,1,0.115463,-0.030999,0.992828,86,65
14405,1,0.113502,-0.025112,0.99322,86,65
14406,1,0.112072,-0.019992,0.993499,86,66
14407,1,0.13646,-0.014928,0.990533,88,66
14408,1,0.140333,-0.012986,0.990019,89,66
14409,1,0.139043,-0.009099,0.990244,88,66
14410,1,0.138849,-0.007979,0.990281,89,66
14411,1,0.137494,-0.010771,0.990444,88,66
14412,1,0.113973,-0.008273,0.993449,87,66
14413,1,0.028738,0.094757,0.995086,80,75
14414,1,0.111505,0.190927,0.97525,86,82
14415,1,0.126346,0.202916,0.971011,88,83
14416,1,0.125023,0.204238,0.970905,88,83
14417,1,0.12025,0.200266,0.972334,87,83
14418,1,0.116751,0.199195,0.97298,87,83
14419,1,0.13359,0.20233,0.970163,88,83
14420,1,0.188006,0.196578,0.962295,93,83
14421,1,0.189498,0.195323,0.962257,93,82
14422,1,0.187274,0.193727,0.963015,93,82
14423,1,0.183316,0.193471,0.963828,92,82
14424,1,0.179866,0.190086,0.965151,92,82
14425,1,0.178028,0.187243,0.966047,92,82
14426,1,0.177367,0.189148,0.965797,92,82
14427,1,0.17739,0.194844,0.96466,92,82
14428,1,0.175512,0.194913,0.964989,92,82
14429,1,0.17404,0.197457,0.964739,92,83
14430,1,0.175536,0.197356,0.964489,92,83
14431,1,0.175379,0.194523,0.965092,92,82
14432,1,0.130824,0.056869,0.989773,88,71
14433,1,0.132932,-0.005365,0.991111,88,66
14434,1,0.117675,-0.008015,0.99302,87,66
14435,1,0.110617,-0.010391,0.993809,87,66
14436,1,0.10513,-0.010675,0.994401,86,66
14437,1,0.099233,-0.0072,0.995038,86,66
14438,1,0.093957,-0.006429,0.995555,85,66
14439,1,0.092867,-0.004717,0.995667,85,66
14440,1,0.106167,-0.026528,0.993994,86,65
14441,1,0.103963,-0.023179,0.994311,86,65
14442,1,0.101155,-0.019962,0.99467,86,65
14443,1,0.098795,-0.016094,0.994978,86,66
14444,1,0.096022,-0.019781,0.995183,85,65
14445,1,0.096493,-0.021244,0.995107,85,65
14446,1,0.096507,-0.022385,0.995081,85,65
14447,1,0.093205,-0.021723,0.99541,85,65
14448,1,0.090413,-0.022848,0.995642,85,65
14449,1,0.092552,-0.023861,0.995422,85,65
14450,1,0.086608,-0.023935,0.995955,85,65
14451,1,0.076411,-0.025371,0.996754,84,65
14452,1,0.075901,-0.025227,0.996796,84,65
14453,1,0.077284,-0.024818,0.9967,84,65
14454,1,0.078779,-0.018258,0.996725,84,65
14455,1,0.077625,-0.021061,0.99676,84,65
14456,1,0.076718,-0.029028,0.99663,84,64
14457,1,0.076218,-0.034303,0.996501,84,64
14458,1,0.113694,-0.029691,0.993072,87,64
14459,1,0.111994,-0.029028,0.993285,87,64
14460,1,0.11124,-0.033683,0.993223,87,64
14461,1,0.111472,-0.032467,0.993237,87,64
14462,1,0.110311,-0.032899,0.993353,86,64
14463,1,0.109121,-0.034323,0.993436,86,64
14464,1,0.107356,-0.029237,0.993791,86,64
14465,1,0.115499,-0.032177,0.992786,87,64
14466,1,0.167915,-0.039223,0.985021,91,64
14467,1,0.168321,-0.039191,0.984953,91,63
14468,1,0.165596,-0.041351,0.985326,91,63
14469,1,0.163815,-0.043717,0.985522,91,63
14470,1,0.151074,-0.042618,0.987603,90,63
14471,1,0.097575,-0.03203,0.994713,86,64
14472,1,0.095648,-0.02973,0.994971,86,64
14473,1,0.095037,-0.029952,0.995023,86,64
14474,1,0.094609,-0.027239,0.995142,86,64
14475,1,0.093474,-0.026831,0.99526,85,64
14476,1,0.089928,-0.026541,0.995595,85,64
14477,1,0.088324,-0.026345,0.995743,85,64
14478,1,0.089891,-0.026416,0.995601,85,64
14479,1,0.090507,-0.028413,0.99549,85,64
14480,1,0.110363,-0.031308,0.993398,87,63
14481,1,0.166909,-0.053368,0.984527,91,62
14482,1,0.166375,-0.051984,0.984691,91,62
14483,1,0.163365,-0.052627,0.985161,91,62
14484,1,0.164247,-0.053002,0.984994,91,62
14485,1,0.163786,-0.052215,0.985113,91,62
14486,1,0.163652,-0.050608,0.985219,91,62
14487,1,0.130081,-0.048952,0.990294,88,62
14488,1,0.097693,-0.023022,0.99495,86,64
14489,1,0.097807,-0.023158,0.994936,86,64
14490,1,0.098224,-0.01769,0.995007,86,64
14491,1,0.098178,-0.015717,0.995045,86,65
14492,1,0.09475,-0.018145,0.995336,86,64
14493,1,0.093261,-0.017518,0.995488,85,65
14494,1,0.093161,-0.021472,0.99542,85,64
14495,1,0.093484,-0.02329,0.995348,85,64
14496,1,0.094287,-0.023065,0.995278,85,64
14497,1,0.093313,-0.023329,0.995363,85,64
14498,1,0.091441,-0.026216,0.995465,85,64
14499,1,0.090994,-0.021563,0.995618,85,64
14500,1,0.090576,-0.022674,0.995631,85,64
14501,1,0.089471,-0.021953,0.995748,85,64
14502,1,0.088782,-0.019357,0.995863,85,64
14503,1,0.087873,-0.019682,0.995937,85,64
14504,1,0.085487,-0.018552,0.996167,85,65
14505,1,0.093804,-0.01575,0.995466,85,65
14506,1,0.095212,-0.014844,0.995346,86,65
14507,1,0.095064,-0.014778,0.995361,86,65
14508,1,0.095,-0.016645,0.995338,86,65
14509,1,0.094826,-0.017295,0.995344,86,65
14510,1,0.093218,-0.017243,0.995496,85,65
14511,1,0.09359,-0.016849,0.995468,85,65
14512,1,0.093386,-0.015792,0.995505,85,65
14513,1,0.1491,-0.007789,0.988791,90,65
14514,1,0.15048,-0.008675,0.988575,90,65
14515,1,0.15006,-0.006415,0.988656,90,65
14516,1,0.147474,-0.00918,0.989023,90,65
14517,1,0.14481,-0.014699,0.98935,89,65
14518,1,0.100265,-0.020931,0.994741,86,64
14519,1,0.101591,-0.020902,0.994607,86,64
14520,1,0.102905,-0.017397,0.994539,86,65
14521,1,0.103582,-0.020213,0.994416,86,65
14522,1,0.101286,-0.021505,0.994625,86,65
14523,1,0.099206,-0.020844,0.994849,86,65
14524,1,0.099506,-0.02166,0.994801,86,65
14525,1,0.06909,-0.015924,0.997483,83,65
14526,1,0.071937,-0.014738,0.9973,83,65
14527,1,0.072059,-0.013378,0.997311,83,65
14528,1,0.07287,-0.012932,0.997258,83,65
14529,1,0.073446,-0.01308,0.997213,84,65
14530,1,0.072973,-0.012902,0.99725,84,65
14531,1,0.07295,-0.01366,0.997242,84,65
14532,1,0.071398,-0.012893,0.997365,83,65
14533,1,0.07742,-0.005552,0.996983,84,66
14534,1,0.08054,-0.002703,0.996748,84,66
14535,1,0.077632,-0.002041,0.99698,84,66
14536,1,0.073685,-0.003052,0.997277,84,66
14537,1,0.068287,-0.004941,0.997654,83,66
14538,1,0.061196,-0.000645,0.998126,83,66
14539,1,0.05605,-0.004606,0.998417,82,66
14540,1,0.053424,-0.012943,0.998488,82,66
14541,1,0.053426,-0.015064,0.998458,82,65
14542,1,0.052709,-0.011375,0.998545,82,66
14543,1,0.049832,-0.014074,0.998658,82,65
14544,1,0.04689,-0.015001,0.998787,81,65
14545,1,0.044751,-0.014101,0.998899,81,65
14546,1,0.041331,-0.009486,0.9991,81,66
14547,1,0.089027,-0.009614,0.995983,85,66
14548,1,0.10167,-0.014545,0.994712,86,65
14549,1,0.099431,-0.012139,0.99497,86,66
14550,1,0.094026,-0.015232,0.995453,85,65
14551,1,0.090195,-0.016541,0.995787,85,65
14552,1,0.085722,-0.019786,0.996123,85,65
14553,1,0.085518,-0.021086,0.996113,84,65
14554,1,0.084914,-0.021942,0.996147,84,65
14555,1,0.083723,-0.026568,0.996135,84,65
14556,1,0.081749,-0.03047,0.996187,84,65
14557,1,0.080794,-0.024767,0.996423,84,65
14558,1,0.108097,-0.030602,0.993669,86,65
14559,1,0.115684,-0.03855,0.992538,87,64
14560,1,0.115705,-0.036714,0.992605,87,64
14561,1,0.116165,-0.033269,0.992673,87,65
14562,1,0.113831,-0.037226,0.992802,86,64
14563,1,0.111324,-0.038706,0.99303,86,64
14564,1,0.05088,-0.033585,0.99814,81,65
14565,1,0.053284,-0.033474,0.998018,81,65
14566,1,0.053516,-0.033426,0.998007,81,65
14567,1,0.049348,-0.037251,0.998087,81,65
14568,1,0.04705,-0.033715,0.998323,81,65
14569,1,0.046638,-0.030918,0.998433,81,65
14570,1,0.04748,-0.029066,0.998449,81,65
14571,1,0.026105,-0.023722,0.999378,79,66
14572,1,0.026204,-0.019868,0.999459,79,66
14573,1,0.025633,-0.017487,0.999518,79,66
14574,1,0.023407,-0.014265,0.999624,79,67
14575,1,0.023772,-0.017825,0.999558,79,66
14576,1,0.023797,-0.021934,0.999476,79,66
14577,1,0.02255,-0.021587,0.999513,79,66
14578,1,0.021361,-0.025444,0.999448,79,66
14579,1,0.060168,-0.030863,0.997711,82,65
14580,1,0.10795,-0.04015,0.993345,86,64
14581,1,0.107609,-0.040499,0.993368,86,64
14582,1,0.105109,-0.040962,0.993617,85,64
14583,1,0.102233,-0.043014,0.99383,85,64
14584,1,0.10238,-0.039849,0.993947,85,65
14585,1,0.10365,-0.038102,0.993884,85,65
14586,1,0.10337,-0.040933,0.9938,85,64
14587,1,0.104557,-0.040278,0.993703,85,64
14588,1,0.104124,-0.038626,0.993814,85,65
14589,1,0.102217,-0.040229,0.993948,85,64
14590,1,0.10119,-0.042001,0.99398,85,64
14591,1,0.102234,-0.044985,0.993743,85,64
14592,1,0.104175,-0.050412,0.99328,85,64
14593,1,0.103617,-0.043301,0.993674,85,64
14594,1,0.101633,-0.043426,0.993874,85,64
14595,1,0.101098,-0.049548,0.993642,85,64
14596,1,0.100662,-0.049993,0.993664,85,64
14597,1,0.030244,-0.002113,0.99954,79,67
14598,1,0.054011,0.099565,0.993564,81,76
14599,1,0.096219,0.134193,0.986273,84,78
14600,1,0.096815,0.143445,0.984911,84,79
14601,1,0.093956,0.143449,0.985188,84,79
14602,1,0.094221,0.14455,0.985001,84,79
14603,1,0.148836,0.171412,0.973892,89,81
14604,1,0.154987,0.175833,0.972143,89,82
14605,1,0.155047,0.177275,0.971871,89,82
14606,1,0.152289,0.178444,0.972093,89,82
14607,1,0.149831,0.179854,0.972216,89,82
14608,1,0.151194,0.178969,0.972168,89,81
14609,1,0.150569,0.189542,0.970259,89,82
14610,1,0.150736,0.193525,0.969447,89,82
14611,1,0.15378,0.191452,0.96938,89,82
14612,1,0.151756,0.190229,0.96994,89,82
14613,1,0.152759,0.193515,0.969132,89,82
14614,1,0.152906,0.192822,0.969247,89,82
14615,1,0.157726,0.191048,0.968826,89,82
14616,1,0.160773,0.193374,0.967863,90,82
14617,1,0.159466,0.195163,0.96772,90,82
14618,1,0.156052,0.192429,0.968823,89,82
14619,1,0.151722,0.188716,0.97024,89,81
14620,1,0.12222,0.037989,0.991776,87,69
14621,1,0.127205,-0.034691,0.99127,87,63
14622,1,0.112524,-0.034711,0.993043,86,63
14623,1,0.105064,-0.034091,0.993881,85,63
14624,1,0.10014,-0.026928,0.994609,85,64
14625,1,0.093709,-0.025734,0.995267,84,64
14626,1,0.090326,-0.025993,0.995573,84,64
14627,1,0.088201,-0.024288,0.995807,84,64
14628,1,0.083736,-0.023709,0.996206,83,64
14629,1,0.055953,-0.010402,0.998379,81,65
14630,1,0.055062,-0.008963,0.998443,81,65
14631,1,0.052661,-0.011763,0.998543,81,65
14632,1,0.054037,-0.013211,0.998452,81,65
14633,1,0.054772,-0.013023,0.998414,81,65
14634,1,0.055788,-0.00981,0.998394,81,65
14635,1,0.056373,-0.01164,0.998342,81,65
14636,1,0.057549,-0.013249,0.998255,81,65
14637,1,0.055368,-0.012644,0.998386,81,65
14638,1,0.05368,-0.01457,0.998452,81,65
14639,1,0.033043,-0.020167,0.99925,79,64
14640,1,0.033957,-0.018024,0.999261,79,64
14641,1,0.035126,-0.018243,0.999216,79,64
14642,1,0.034998,-0.021322,0.99916,79,64
14643,1,0.034406,-0.022708,0.99915,79,64
14644,1,0.031475,-0.026275,0.999159,79,64
14645,1,0.028424,-0.027447,0.999219,79,64
14646,1,0.064973,-0.027072,0.99752,82,64
14647,1,0.112653,-0.038198,0.9929,86,63
14648,1,0.113243,-0.0374,0.992863,86,63
14649,1,0.112006,-0.035047,0.993089,85,63
14650,1,0.110496,-0.032033,0.99336,85,63
14651,1,0.108917,-0.031518,0.993551,85,63
14652,1,0.10842,-0.030809,0.993628,85,63
14653,1,0.108145,-0.030306,0.993673,85,63
14654,1,0.10742,-0.03344,0.993651,85,63
14655,1,0.177804,-0.093251,0.979638,91,58
14656,1,0.293315,-0.16525,0.941626,100,53
14657,1,0.363713,-0.14712,0.91982,105,54
14658,1,0.377769,-0.14671,0.914203,106,54
14659,1,0.378334,-0.156169,0.912401,106,53
14660,1,0.376089,-0.153754,0.913738,106,53
14661,1,0.375797,-0.157193,0.913273,106,53
14662,1,0.450091,-0.132061,0.883164,112,55
14663,1,0.453486,-0.136321,0.880776,112,55
14664,1,0.456029,-0.139635,0.878942,112,54
14665,1,0.457746,-0.139236,0.878113,113,54
14666,1,0.456645,-0.148389,0.877187,112,54
14667,1,0.453077,-0.151135,0.878567,112,53
14668,1,0.451276,-0.152964,0.879177,112,53
14669,1,0.411622,-0.15479,0.898113,109,53
14670,1,0.159234,-0.187564,0.96926,90,50
14671,1,0.022468,-0.107201,0.993984,79,57
14672,1,0.064809,-0.053482,0.996463,82,61
14673,1,0.064066,-0.04348,0.996998,82,61
14674,1,0.061871,-0.044185,0.997106,82,61
14675,1,0.061282,-0.039778,0.997328,82,62
14676,1,0.059869,-0.037078,0.997517,82,62
14677,1,0.059762,-0.040255,0.997401,82,62
14678,1,0.02548,-0.029678,0.999235,79,63
14679,1,0.018888,-0.016418,0.999687,79,64
14680,1,0.019663,-0.015256,0.99969,79,64
14681,1,0.023801,-0.017736,0.999559,79,63
14682,1,0.02909,-0.017577,0.999422,80,63
14683,1,0.034318,-0.016314,0.999278,80,64
14684,1,0.037267,-0.017151,0.999158,80,64
14685,1,0.037359,-0.018702,0.999127,80,63
14686,1,0.042268,-0.020932,0.998887,81,63
14687,1,0.116711,-0.010412,0.993111,86,64
14688,1,0.114466,-0.007899,0.993396,86,64
14689,1,0.110765,-0.010038,0.993796,86,64
14690,1,0.108544,-0.00822,0.994058,86,64
14691,1,0.107281,-0.007658,0.994199,86,64
14692,1,0.107405,-0.006997,0.994191,86,64
14693,1,0.106913,-0.012532,0.994189,86,64
14694,1,0.108239,-0.010296,0.994072,86,64
14695,1,0.110273,-0.007909,0.99387,86,64
14696,1,0.052112,-0.011059,0.99858,82,64
14697,1,0.033999,-0.005567,0.999406,80,64
14698,1,0.039661,-0.004063,0.999205,81,65
14699,1,0.044929,-0.001709,0.998989,81,65
14700,1,0.048474,-0.00043,0.998824,81,65
14701,1,0.047141,-0.000125,0.998888,81,65
14702,1,0.045948,0.004528,0.998934,81,65
14703,1,0.039667,0.003417,0.999207,80,65
14704,1,0.060188,0.005037,0.998174,82,65
14705,1,0.109587,0.001146,0.993977,86,65
14706,1,0.105534,-0.000542,0.994416,86,65
14707,1,0.101722,-0.002748,0.994809,85,65
14708,1,0.097634,-0.005335,0.995208,85,65
14709,1,0.096726,-0.009542,0.995265,85,65
14710,1,0.093796,-0.012068,0.995518,85,65
14711,1,0.092092,-0.01082,0.995692,84,65
14712,1,0.091993,-0.015658,0.995637,84,64
14713,1,0.148009,-0.027885,0.988593,89,64
14714,1,0.145501,-0.029174,0.988928,89,64
14715,1,0.141771,-0.032282,0.989373,88,63
14716,1,0.13963,-0.034325,0.989609,88,63
14717,1,0.137219,-0.035161,0.989917,88,63
14718,1,0.136684,-0.032571,0.990079,88,64
14719,1,0.138087,-0.033814,0.989843,88,64
14720,1,0.126609,-0.031891,0.99144,87,64
14721,1,0.120412,-0.02421,0.992429,86,65
14722,1,0.119683,-0.025189,0.992493,86,64
14723,1,0.119487,-0.024102,0.992543,86,65
14724,1,0.122264,-0.025838,0.992161,87,64
14725,1,0.12494,-0.028147,0.991765,87,64
14726,1,0.128633,-0.027437,0.991313,87,64
14727,1,0.077805,-0.018646,0.996794,83,65
14728,1,0.083443,-0.018555,0.99634,84,65
14729,1,0.08737,-0.019394,0.995987,84,65
14730,1,0.089623,-0.019797,0.995779,84,65
14731,1,0.08981,-0.015578,0.995837,84,65
14732,1,0.088877,-0.015913,0.995916,84,65
14733,1,0.088097,-0.019792,0.995915,84,65
14734,1,0.086674,-0.018891,0.996058,84,65
14735,1,0.131066,-0.015288,0.991256,88,65
14736,1,0.129121,-0.01708,0.991482,87,65
14737,1,0.129056,-0.017843,0.991477,87,65
14738,1,0.128685,-0.018702,0.991509,87,65
14739,1,0.124514,-0.016912,0.992074,87,65
14740,1,0.122388,-0.016744,0.992341,87,65
14741,1,0.12435,-0.015187,0.992122,87,66
14742,1,0.127849,-0.019927,0.991593,87,65
14743,1,0.007046,-0.029883,0.999529,78,65
14744,1,-0.168505,0.007784,0.98567,64,68
14745,1,-0.181127,0.070853,0.980904,63,72
14746,1,-0.162773,0.0768,0.98367,64,73
14747,1,-0.15592,0.080321,0.984499,65,73
14748,1,-0.153389,0.080177,0.984908,65,73
14749,1,-0.157473,0.080156,0.984265,65,73
14750,1,-0.173075,0.072059,0.982269,63,73
14751,1,-0.263025,0.015789,0.96466,56,68
14752,1,-0.276422,0.013706,0.960939,55,68
14753,1,-0.28161,0.014224,0.959423,55,68
14754,1,-0.285632,0.012603,0.958256,55,68
14755,1,-0.287903,0.01215,0.957582,54,68
14756,1,-0.292538,0.010563,0.956196,54,68
14757,1,-0.297637,0.012526,0.954597,54,68
14758,1,-0.141533,-0.025768,0.989598,66,65
14759,1,0.071504,-0.032504,0.996911,82,64
14760,1,0.157464,-0.025547,0.987194,89,65
14761,1,0.173094,-0.036609,0.984225,90,64
14762,1,0.165764,-0.042155,0.985264,90,64
14763,1,0.154362,-0.041342,0.987149,89,64
14764,1,0.145693,-0.041774,0.988448,88,64
14765,1,0.137046,-0.045806,0.989505,88,63
14766,1,0.128555,-0.047867,0.990546,87,63
14767,1,0.119778,-0.046417,0.991715,86,63
14768,1,0.151132,-0.051161,0.987189,89,63
14769,1,0.142263,-0.054681,0.988317,88,63
14770,1,0.134031,-0.056351,0.989374,87,63
14771,1,0.126842,-0.05783,0.990236,87,62
14772,1,0.119462,-0.061346,0.990942,86,62
14773,1,0.113981,-0.068519,0.991117,86,62
14774,1,0.058458,-0.06457,0.996199,81,62
14775,1,0.053758,-0.059815,0.996761,81,62
14776,1,0.050403,-0.06263,0.996763,81,62
14777,1,0.048205,-0.062271,0.996894,80,62
14778,1,0.046406,-0.06086,0.997067,80,62
14779,1,0.029325,-0.039612,0.998785,79,64
14780,1,0.007292,0.077947,0.996931,77,73
14781,1,0.071724,0.14157,0.987327,82,78
14782,1,0.075571,0.143818,0.986714,83,78
14783,1,0.072465,0.146048,0.98662,82,78
14784,1,0.069293,0.147344,0.986655,82,78
14785,1,0.066942,0.149,0.986569,82,78
14786,1,0.132591,0.153801,0.979165,87,79
14787,1,0.134954,0.160419,0.97778,87,79
14788,1,0.133339,0.160679,0.977958,87,79
14789,1,0.133512,0.159987,0.978048,87,79
14790,1,0.134671,0.161719,0.977605,87,79
14791,1,0.137272,0.162646,0.977089,87,79
14792,1,0.137877,0.160128,0.97742,87,79
14793,1,0.140387,0.164327,0.976365,87,79
14794,1,0.140663,0.1645,0.976296,87,79
14795,1,0.141241,0.160552,0.976869,88,79
14796,1,0.141569,0.158571,0.977146,88,79
14797,1,0.140701,0.160165,0.977011,88,79
14798,1,0.125996,0.12659,0.983921,86,76
14799,1,0.095189,-0.022843,0.995197,84,65
14800,1,0.088405,-0.027104,0.995716,84,64
14801,1,0.079548,-0.018372,0.996662,83,65
14802,1,0.072605,-0.019603,0.997168,82,65
14803,1,0.067463,-0.020684,0.997507,82,65
14804,1,0.085901,-0.036917,0.995619,83,63
14805,1,0.081917,-0.036606,0.995967,83,63
14806,1,0.079945,-0.037637,0.996088,83,63
14807,1,0.079294,-0.036411,0.996186,83,63
14808,1,0.077596,-0.038903,0.996226,83,63
