FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
9118,1,0.207325,0.083394,0.974711,96,76
9119,1,0.204504,0.085834,0.975095,96,77
9120,1,0.218334,0.07321,0.973124,97,76
9121,1,0.250715,0.049496,0.966795,99,74
9122,1,0.246081,0.052623,0.96782,99,74
9123,1,0.242268,0.053287,0.968745,99,74
9124,1,0.239764,0.05413,0.969321,99,74
9125,1,0.23679,0.055116,0.969996,99,74
9126,1,0.233468,0.053674,0.970882,98,74
9127,1,0.204931,0.060651,0.976895,96,75
9128,1,0.185232,0.070217,0.980183,95,75
9129,1,0.183609,0.071418,0.980402,95,75
9130,1,0.182923,0.073697,0.980361,95,75
9131,1,0.180352,0.075346,0.980712,95,76
9132,1,0.179935,0.075089,0.980808,95,76
9133,1,0.20056,0.075034,0.976804,96,76
9134,1,0.277063,0.074554,0.957955,102,75
9135,1,0.270112,0.074051,0.959977,102,75
9136,1,0.260295,0.070908,0.962922,101,75
9137,1,0.252766,0.070479,0.964957,100,75
9138,1,0.246388,0.071928,0.966499,100,75
9139,1,0.242152,0.071206,0.967622,99,75
9140,1,0.240072,0.070291,0.968207,99,75
9141,1,0.237403,0.068497,0.968993,99,75
9142,1,0.234359,0.068686,0.96972,99,75
9143,1,0.202235,0.070015,0.976831,96,75
9144,1,0.14442,0.078796,0.986374,92,75
9145,1,0.143454,0.080309,0.986393,92,76
9146,1,0.142171,0.079287,0.986662,92,75
9147,1,0.141764,0.080059,0.986658,92,76
9148,1,0.142153,0.080187,0.986591,92,76
9149,1,0.143365,0.08005,0.986427,92,76
9150,1,0.076462,0.073023,0.994395,86,75
9151,1,0.065488,0.06903,0.995463,86,75
9152,1,0.066029,0.069721,0.995379,86,75
9153,1,0.06675,0.066054,0.995581,86,74
9154,1,0.071732,0.063492,0.995401,86,74
9155,1,0.075468,0.06175,0.995234,86,74
9156,1,0.07793,0.060537,0.995119,86,74
9157,1,0.084287,0.058103,0.994746,87,74
9158,1,0.089777,0.056376,0.994365,87,74
9159,1,0.097891,0.053955,0.993733,88,74
9160,1,0.047105,0.061088,0.99702,84,74
9161,1,0.047885,0.064914,0.996741,84,74
9162,1,0.055897,0.062983,0.996448,84,74
9163,1,0.068573,0.062173,0.995707,85,74
9164,1,-0.008143,0.055724,0.998413,79,74
9165,1,-0.149604,0.044937,0.987724,68,73
9166,1,-0.117843,0.044658,0.992028,71,73
9167,1,-0.087193,0.044298,0.995206,73,73
9168,1,-0.057303,0.041251,0.997504,75,73
9169,1,-0.033635,0.039322,0.99866,77,73
9170,1,-0.001069,0.030546,0.999533,80,72
9171,1,0.030308,0.025288,0.999221,82,71
9172,1,0.058173,0.019868,0.998109,84,71
9173,1,0.080945,0.013854,0.996622,86,71
9174,1,0.108227,0.006776,0.994103,88,70
9175,1,0.12771,0.001421,0.991811,89,70
9176,1,0.145679,-0.003986,0.989324,90,69
9177,1,0.160471,-0.012144,0.986966,91,69
9178,1,0.169094,-0.013445,0.985508,92,69
9179,1,0.219061,0.002586,0.975708,96,70
9180,1,0.251823,0.010015,0.967722,98,70
9181,1,0.25289,0.008718,0.967456,98,70
9182,1,0.253003,-0.002552,0.967462,98,70
9183,1,0.253583,-0.010849,0.967253,98,69
9184,1,0.251006,-0.020424,0.96777,98,68
9185,1,0.252172,-0.029993,0.967217,98,68
9186,1,0.253223,-0.040949,0.966541,98,67
9187,1,0.250274,-0.045364,0.967112,98,66
9188,1,0.233431,-0.043083,0.971419,96,67
9189,1,0.171798,-0.037097,0.984433,92,67
9190,1,0.158328,-0.025536,0.987056,91,68
9191,1,0.141618,-0.015876,0.989794,89,69
9192,1,0.12138,-0.007431,0.992578,88,69
9193,1,0.105462,0.003115,0.994418,87,70
9194,1,0.09321,0.005662,0.99563,86,70
9195,1,0.082288,0.007389,0.996581,85,70
9196,1,0.042247,0.004897,0.999095,82,70
9197,1,-0.02169,0.009228,0.999722,77,71
9198,1,-0.028184,0.015103,0.999489,76,71
9199,1,-0.032212,0.015853,0.999355,76,71
9200,1,-0.036117,0.017785,0.999189,76,71
9201,1,-0.040382,0.018356,0.999016,75,71
9202,1,-0.047758,0.02056,0.998647,75,72
9203,1,-0.054702,0.018879,0.998324,74,71
9204,1,-0.054825,0.022729,0.998237,74,72
9205,1,-0.055293,0.025868,0.998135,74,72
9206,1,-0.09335,0.012008,0.995561,71,71
9207,1,-0.059639,0.024434,0.997921,74,72
9208,1,0.091392,0.033423,0.995254,85,73
9209,1,0.082491,0.034296,0.996002,84,73
9210,1,0.06593,0.034995,0.99721,83,73
9211,1,0.047207,0.04323,0.997949,81,73
9212,1,0.033493,0.044093,0.998466,80,73
9213,1,0.019456,0.044439,0.998823,79,73
9214,1,0.003266,0.04841,0.998822,78,74
9215,1,-0.014003,0.040472,0.999083,77,73
9216,1,-0.059639,0.054057,0.996755,73,74
9217,1,-0.069665,0.057206,0.995929,72,74
9218,1,-0.08254,0.058411,0.994874,72,74
9219,1,-0.087276,0.060846,0.994324,71,75
9220,1,-0.090882,0.06105,0.993989,71,75
9221,1,-0.091128,0.063135,0.993836,71,75
9222,1,-0.048946,0.045977,0.997743,74,73
9223,1,-0.002414,0.018289,0.99983,77,71
9224,1,-0.005805,0.018255,0.999817,77,71
9225,1,-0.009502,0.020778,0.999739,77,72
9226,1,-0.011354,0.027006,0.999571,77,72
9227,1,-0.01271,0.027778,0.999533,76,72
9228,1,-0.012605,0.034254,0.999334,76,73
9229,1,0.040603,0.05628,0.997589,81,74
9230,1,0.042438,0.065761,0.996933,81,75
9231,1,0.044571,0.064899,0.996896,81,75
9232,1,0.044768,0.072008,0.996399,81,76
9233,1,0.044503,0.077089,0.996031,81,76
9234,1,0.042831,0.083806,0.995561,81,76
9235,1,0.047124,0.091801,0.994662,81,77
9236,1,0.049986,0.096905,0.994038,81,77
9237,1,0.050473,0.100036,0.993703,81,78
9238,1,0.051914,0.102718,0.993355,81,78
9239,1,0.051489,0.102557,0.993394,81,78
9240,1,0.035999,0.102241,0.994108,80,78
9241,1,0.034213,0.099175,0.994482,80,78
9242,1,0.032974,0.101709,0.994268,80,78
9243,1,0.032572,0.10208,0.994243,80,78
9244,1,0.030149,0.101693,0.994359,80,78
9245,1,0.029339,0.102764,0.994273,80,78
9246,1,0.038231,0.102835,0.993963,80,78
9247,1,0.120614,0.101586,0.987488,87,78
9248,1,0.11843,0.10373,0.98753,87,78
9249,1,0.115047,0.105696,0.987721,86,78
9250,1,0.110388,0.101309,0.988712,86,78
9251,1,0.104261,0.099225,0.989588,85,78
9252,1,0.098737,0.099378,0.990139,85,78
9253,1,0.092866,0.099421,0.990702,85,78
9254,1,0.086473,0.10245,0.990972,84,78
9255,1,0.066962,0.108632,0.991824,83,78
9256,1,0.062937,0.104913,0.992488,83,78
9257,1,0.057671,0.101207,0.993192,82,78
9258,1,0.05244,0.103927,0.993201,82,78
9259,1,0.051548,0.103595,0.993283,82,78
9260,1,0.049137,0.104319,0.993329,82,78
9261,1,0.04702,0.105446,0.993313,82,78
9262,1,0.04825,0.103319,0.993477,82,78
9263,1,0.049702,0.100566,0.993688,82,78
9264,1,0.096413,0.09254,0.99103,85,77
9265,1,0.093814,0.09307,0.99123,85,77
9266,1,0.092616,0.092022,0.99144,85,77
9267,1,0.090772,0.096065,0.991227,85,77
9268,1,0.090253,0.101071,0.990777,85,77
9269,1,0.088949,0.105462,0.990437,85,78
9270,1,0.088817,0.110952,0.989849,85,78
9271,1,0.088742,0.112239,0.989711,85,78
9272,1,0.089322,0.111805,0.989708,85,78
9273,1,0.091818,0.111852,0.989474,85,78
9274,1,0.092728,0.109986,0.989598,85,78
9275,1,0.093349,0.107231,0.989842,86,78
9276,1,0.184441,0.093499,0.978386,93,77
9277,1,0.248238,0.078906,0.96548,98,76
9278,1,0.243681,0.076313,0.966848,97,75
9279,1,0.233765,0.073649,0.9695,97,75
9280,1,0.224223,0.070934,0.971953,96,75
9281,1,0.216725,0.072208,0.973559,95,75
9282,1,0.20999,0.069114,0.975258,95,75
9283,1,0.21181,0.068665,0.974896,95,75
9284,1,0.244682,0.052026,0.968207,98,73
9285,1,0.241316,0.052238,0.96904,97,73
9286,1,0.238016,0.052708,0.96983,97,73
9287,1,0.236348,0.051126,0.970323,97,73
9288,1,0.234858,0.048229,0.970832,97,73
9289,1,0.234533,0.04652,0.970994,97,73
9290,1,0.232323,0.039658,0.97183,97,72
9291,1,0.227785,0.031321,0.973208,97,72
9292,1,0.231427,0.029478,0.972406,97,72
9293,1,0.244153,0.023523,0.969451,98,71
9294,1,0.135884,0.016814,0.990582,90,71
9295,1,-0.072208,0.013401,0.9973,73,70
9296,1,-0.065601,0.023719,0.997564,74,71
9297,1,-0.049755,0.02544,0.998437,75,71
9298,1,-0.030883,0.028132,0.999127,77,71
9299,1,-0.008701,0.026119,0.999621,79,71
9300,1,0.013098,0.024954,0.999603,80,71
9301,1,0.035891,0.021007,0.999135,82,71
9302,1,0.057403,0.017263,0.998202,84,71
9303,1,0.073571,0.02026,0.997084,85,71
9304,1,0.172857,0.044474,0.983942,93,73
9305,1,0.170961,0.045133,0.984244,93,73
9306,1,0.16385,0.046786,0.985375,92,73
9307,1,0.154482,0.048643,0.986797,92,73
9308,1,0.146916,0.050143,0.987877,91,73
9309,1,0.177222,-0.026373,0.983818,94,67
9310,1,0.206265,-0.061285,0.976575,96,64
9311,1,0.198499,-0.059652,0.978284,95,65
9312,1,0.187623,-0.063689,0.980174,95,64
9313,1,0.177564,-0.064889,0.981968,94,64
9314,1,0.169374,-0.065596,0.983367,93,64
9315,1,0.163494,-0.070343,0.984033,93,64
9316,1,0.192658,-0.044472,0.980258,95,66
9317,1,0.193913,-0.045192,0.979977,95,66
9318,1,0.188577,-0.047271,0.98092,95,65
9319,1,0.179673,-0.049677,0.982471,94,65
9320,1,0.087858,0.036613,0.99546,87,72
9321,1,0.085651,0.05501,0.994805,87,73
9322,1,0.077317,0.056225,0.99542,86,74
9323,1,0.070581,0.058615,0.995782,86,74
9324,1,0.064318,0.059714,0.996141,86,74
9325,1,0.060594,0.058643,0.996438,85,74
9326,1,0.057438,0.054073,0.996884,85,73
9327,1,0.053632,0.052173,0.997197,85,73
9328,1,0.04878,0.052351,0.997437,85,73
9329,1,0.045226,0.049073,0.997771,84,73
9330,1,0.039683,0.048192,0.998049,84,73
9331,1,0.124147,0.064289,0.990179,91,74
9332,1,0.138558,0.068562,0.987978,92,75
9333,1,0.137396,0.073449,0.987789,92,75
9334,1,0.13768,0.076359,0.987529,92,75
9335,1,0.141384,0.07984,0.98673,92,75
9336,1,0.147572,0.080961,0.985732,92,76
9337,1,0.153201,0.081677,0.984814,93,76
9338,1,0.159565,0.080748,0.983879,93,76
9339,1,0.162761,0.083259,0.983146,94,76
9340,1,0.105244,0.076192,0.991523,89,75
9341,1,0.108583,0.077574,0.991056,90,75
9342,1,0.110312,0.071861,0.991296,90,75
9343,1,0.10899,0.07244,0.9914,90,75
9344,1,0.108163,0.072923,0.991455,90,75
9345,1,0.109936,0.069832,0.991483,90,75
9346,1,0.11202,0.068234,0.991361,90,75
9347,1,0.13581,0.061006,0.988855,92,74
9348,1,0.147485,0.057552,0.987388,93,74
9349,1,0.146273,0.057328,0.987582,93,74
9350,1,0.143324,0.057603,0.987998,93,74
9351,1,0.142973,0.058923,0.987971,93,74
9352,1,0.122402,0.064697,0.99037,91,75
9353,1,0.110187,0.072341,0.991275,90,75
9354,1,0.106156,0.074464,0.991557,90,75
9355,1,0.102494,0.075401,0.991872,90,75
9356,1,0.099145,0.074306,0.992295,89,75
9357,1,0.096643,0.079819,0.992113,89,76
9358,1,0.097632,0.086065,0.991494,89,76
9359,1,0.202068,0.10281,0.97396,97,78
9360,1,0.204796,0.109609,0.972648,98,78
9361,1,0.196507,0.113178,0.973948,97,79
9362,1,0.192147,0.112093,0.974944,97,79
9363,1,0.186271,0.111378,0.976165,96,79
9364,1,0.182406,0.109264,0.977133,96,78
9365,1,0.179782,0.108507,0.977704,96,78
9366,1,0.23838,0.064845,0.969005,100,75
9367,1,0.235429,0.058851,0.970108,100,75
9368,1,0.231652,0.0541,0.971293,100,74
9369,1,0.226383,0.047362,0.972886,99,74
9370,1,0.220983,0.048993,0.974046,99,74
9371,1,0.220562,0.048131,0.974185,99,74
9372,1,0.220517,0.043087,0.974431,99,73
9373,1,0.221302,0.038107,0.974461,99,73
9374,1,0.13984,0.035709,0.98953,93,73
9375,1,0.005909,0.037818,0.999267,82,73
9376,1,0.042304,0.036965,0.998421,85,73
9377,1,0.075098,0.053011,0.995766,88,74
9378,1,0.092303,0.050717,0.994438,89,74
9379,1,0.104965,0.05066,0.993185,90,74
9380,1,0.091746,0.057988,0.994093,89,74
9381,1,0.077757,0.063771,0.994931,88,75
9382,1,0.098149,0.068579,0.992806,90,75
9383,1,0.116732,0.06486,0.991043,91,75
9384,1,0.129932,0.062466,0.989553,92,75
9385,1,0.134714,0.059958,0.989069,93,75
9386,1,0.136528,0.060719,0.988774,93,75
9387,1,0.132764,0.052,0.989783,92,74
9388,1,0.1584,0.060465,0.985522,94,75
9389,1,0.20091,0.074429,0.976778,98,76
9390,1,0.196026,0.070397,0.978069,97,75
9391,1,0.193011,0.06424,0.979091,97,75
9392,1,0.189937,0.071686,0.979176,97,75
9393,1,0.189988,0.072285,0.979122,97,75
9394,1,0.188377,0.075624,0.979181,97,76
9395,1,0.183185,0.075396,0.980183,96,76
9396,1,0.176451,0.079988,0.981054,95,76
9397,1,0.17356,0.077022,0.981807,95,76
9398,1,0.174093,0.080732,0.981414,95,76
9399,1,0.171016,0.084233,0.981661,95,76
9400,1,0.216787,0.099289,0.971157,98,78
9401,1,0.213503,0.099644,0.971847,98,78
9402,1,0.209306,0.094871,0.973237,98,77
9403,1,0.202665,0.101971,0.973925,97,78
9404,1,0.194899,0.108526,0.974801,97,78
9405,1,0.188785,0.10905,0.975945,96,78
9406,1,0.179739,0.110328,0.977508,95,79
9407,1,0.170947,0.11494,0.978553,95,79
9408,1,0.168797,0.1148,0.978943,94,79
9409,1,0.175314,0.110976,0.978238,95,79
9410,1,0.18847,0.111801,0.975694,96,79
9411,1,0.227223,0.125052,0.96578,99,80
9412,1,0.254005,0.119165,0.959834,101,79
9413,1,0.258598,0.115804,0.959018,102,79
9414,1,0.258985,0.110271,0.959566,102,79
9415,1,0.25893,0.110322,0.959575,102,79
9416,1,0.24719,0.104417,0.963325,101,78
9417,1,0.221931,0.096364,0.970289,99,77
9418,1,0.216415,0.090972,0.972054,98,77
9419,1,0.213178,0.085287,0.973284,98,77
9420,1,0.20806,0.079763,0.974858,97,76
9421,1,0.201333,0.081375,0.976137,97,76
9422,1,0.18821,0.072635,0.979439,96,76
9423,1,0.175718,0.067589,0.982118,95,75
9424,1,0.199583,0.059121,0.978096,97,75
9425,1,0.194319,0.058048,0.979219,96,75
9426,1,0.186165,0.056674,0.980883,95,75
9427,1,0.177141,0.051028,0.982862,95,74
9428,1,0.1659,0.049722,0.984888,94,74
9429,1,0.197081,0.046794,0.97927,96,74
9430,1,0.273363,0.04119,0.961029,102,73
9431,1,0.247707,0.03872,0.968061,100,73
9432,1,0.210603,0.026797,0.977204,97,72
9433,1,0.182173,0.025657,0.982932,95,72
9434,1,0.158588,0.015836,0.987218,93,71
9435,1,0.141085,0.009641,0.98995,92,71
9436,1,0.128343,0.016825,0.991587,91,72
9437,1,0.118196,0.010717,0.992932,90,71
9438,1,0.132616,0.009008,0.991127,91,71
9439,1,0.213666,-0.019459,0.976713,97,69
9440,1,0.201622,-0.022491,0.979205,96,68
9441,1,0.184737,-0.027891,0.982392,95,68
9442,1,0.154905,-0.029502,0.987489,92,68
9443,1,-0.081119,-0.051778,0.995359,74,66
9444,1,-0.161465,-0.030652,0.986402,67,68
9445,1,-0.106105,-0.031241,0.993864,72,68
9446,1,-0.064345,-0.027972,0.997536,75,68
9447,1,-0.027931,-0.021882,0.99937,78,69
9448,1,0.004634,-0.024464,0.99969,80,68
9449,1,0.042679,-0.025224,0.99877,83,68
9450,1,0.095444,-0.015773,0.99531,87,69
9451,1,0.129283,-0.006289,0.991588,90,70
9452,1,0.147828,-0.004126,0.989005,91,70
9453,1,0.160393,-0.012058,0.98698,92,69
9454,1,0.168203,-0.001081,0.985752,92,70
9455,1,0.168796,0.009163,0.985608,92,71
9456,1,0.13032,0.032351,0.990944,89,73
9457,1,0.120669,0.044595,0.991691,89,74
9458,1,0.110623,0.054592,0.992362,88,75
9459,1,0.096964,0.060049,0.993475,87,75
9460,1,0.097203,0.067498,0.992973,87,76
9461,1,0.172505,0.086287,0.981222,93,77
9462,1,0.149871,0.10053,0.983581,91,78
9463,1,0.138795,0.120613,0.982949,90,80
9464,1,0.127747,0.116058,0.984993,89,79
9465,1,0.114944,0.115907,0.986587,88,79
9466,1,0.109645,0.128271,0.985659,88,80
9467,1,0.073029,0.134487,0.988221,85,81
9468,1,0.069221,0.136086,0.988276,85,81
9469,1,0.057887,0.133548,0.98935,84,81
9470,1,0.05125,0.138571,0.989026,83,81
9471,1,0.045616,0.134175,0.989907,83,81
9472,1,0.038668,0.136397,0.989899,82,81
9473,1,-0.008174,0.134959,0.990817,79,81
9474,1,-0.01408,0.136298,0.990568,78,81
9475,1,-0.025904,0.131627,0.990961,77,81
9476,1,-0.034338,0.130293,0.990881,76,80
9477,1,-0.040656,0.126067,0.991188,76,80
9478,1,-0.048022,0.122132,0.991351,75,80
9479,1,-0.055352,0.121425,0.991056,75,80
9480,1,-0.050156,0.118178,0.991725,75,80
9481,1,0.106637,0.095305,0.98972,87,78
9482,1,0.104628,0.087894,0.99062,87,77
9483,1,0.090096,0.085095,0.992291,85,77
9484,1,0.075947,0.077314,0.99411,84,77
9485,1,0.069124,0.083119,0.994139,84,77
9486,1,0.061538,0.07981,0.994909,83,77
9487,1,0.058955,0.07943,0.995096,83,77
9488,1,0.056246,0.077195,0.995428,83,77
9489,1,0.053568,0.07756,0.995548,82,77
9490,1,0.050244,0.079233,0.995589,82,77
9491,1,0.052377,0.072713,0.995977,82,76
9492,1,0.04146,0.068031,0.996821,81,76
9493,1,-0.130788,0.077312,0.988391,68,77
9494,1,-0.114762,0.091162,0.989201,70,78
9495,1,-0.078311,0.10149,0.99175,72,79
9496,1,-0.043944,0.110219,0.992935,75,79
9497,1,0.002652,0.119735,0.992802,79,80
9498,1,0.037813,0.104206,0.993837,81,79
9499,1,0.073742,0.115079,0.990615,84,80
9500,1,0.09481,0.100239,0.990436,86,78
9501,1,0.106483,0.102115,0.989057,86,79
9502,1,0.117186,0.105092,0.987534,87,79
9503,1,0.127103,0.112071,0.985538,88,79
9504,1,0.127494,0.11742,0.984864,88,80
9505,1,0.091589,0.120328,0.9885,85,80
9506,1,0.070188,0.107279,0.991748,84,79
9507,1,0.046834,0.106602,0.993198,82,79
9508,1,0.028439,0.10346,0.994227,80,79
9509,1,0.016587,0.10586,0.994243,79,79
9510,1,0.001269,0.108439,0.994102,78,79
9511,1,0.030866,0.131977,0.990772,80,81
9512,1,0.010463,0.119958,0.992724,79,80
9513,1,-0.004302,0.122288,0.992485,78,80
9514,1,-0.014762,0.125514,0.991982,77,80
9515,1,-0.019349,0.132798,0.990954,76,81
9516,1,-0.025058,0.12732,0.991545,76,80
9517,1,-0.030545,0.136471,0.990173,75,81
9518,1,-0.034962,0.136167,0.990069,75,81
9519,1,-0.038877,0.137803,0.989696,75,81
9520,1,0.063594,0.108177,0.992095,82,79
9521,1,0.168462,0.082432,0.982255,90,77
9522,1,0.170347,0.079545,0.982168,90,77
9523,1,0.160339,0.074072,0.984279,89,76
9524,1,0.156195,0.078948,0.984566,89,77
9525,1,0.152908,0.073598,0.985496,89,76
9526,1,0.151943,0.08061,0.985097,89,77
9527,1,0.151893,0.080284,0.985131,89,77
9528,1,0.15222,0.075225,0.98548,89,76
9529,1,0.151684,0.062458,0.986454,89,75
9530,1,0.149393,0.048512,0.987587,89,74
9531,1,0.14771,0.040787,0.988189,88,74
9532,1,-0.01505,0.056868,0.998268,76,75
9533,1,-0.000153,0.069964,0.997549,77,76
9534,1,0.020827,0.066953,0.997539,79,76
9535,1,0.034541,0.064381,0.997327,80,75
9536,1,0.03922,0.05581,0.997671,80,75
9537,1,0.041548,0.057525,0.997479,80,75
9538,1,0.058819,0.067791,0.995964,82,76
9539,1,0.078688,0.064443,0.994814,83,75
9540,1,0.104627,0.067493,0.992219,85,76
9541,1,0.132738,0.077535,0.988114,87,76
9542,1,0.149756,0.082923,0.98524,88,77
9543,1,0.159588,0.089584,0.983111,89,77
9544,1,0.109541,0.084647,0.990371,85,77
9545,1,0.102547,0.089057,0.990734,85,77
9546,1,0.092493,0.094587,0.99121,84,78
9547,1,0.081517,0.092854,0.992337,83,78
9548,1,0.064163,0.097929,0.993123,82,78
9549,1,0.039554,0.091855,0.994987,80,78
9550,1,0.0191,0.079818,0.996626,79,77
9551,1,0.010859,0.070843,0.997428,78,76
9552,1,0.003921,0.068749,0.997626,77,76
9553,1,-0.003025,0.068922,0.997617,77,76
9554,1,-0.009264,0.068261,0.997624,77,76
9555,1,-0.011611,0.065543,0.997782,76,75
9556,1,-0.013059,0.067581,0.997628,76,76
9557,1,-0.015745,0.070926,0.997357,76,76
9558,1,-0.02396,0.070972,0.997191,76,76
9559,1,-0.032138,0.066218,0.997287,75,76
9560,1,-0.03833,0.061327,0.997381,75,75
9561,1,-0.059462,0.061161,0.996355,73,75
9562,1,-0.07172,0.04592,0.996367,72,74
9563,1,-0.076103,0.051295,0.99578,72,74
9564,1,-0.080136,0.069442,0.994362,71,76
9565,1,-0.087,0.075241,0.993363,71,76
9566,1,-0.097741,0.074828,0.992395,70,76
9567,1,-0.10218,0.065469,0.992609,70,75
9568,1,-0.100159,0.059862,0.993169,70,75
9569,1,-0.07577,0.062956,0.995136,72,75
9570,1,-0.0015,0.053677,0.998557,77,74
9571,1,0.002525,0.06634,0.997794,78,75
9572,1,0.001802,0.069634,0.997571,78,76
