FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
13573,1,0.244104,0.183532,0.952223,96,83
13574,1,0.235891,0.174145,0.956049,96,82
13575,1,0.108005,0.027638,0.993766,85,71
13576,1,0.079263,-0.010777,0.996795,83,68
13577,1,0.062722,-0.009336,0.997987,82,68
13578,1,0.052793,-0.005192,0.998592,81,68
13579,1,0.048012,-0.007999,0.998815,81,68
13580,1,0.048278,-0.008164,0.998801,81,68
13581,1,0.044099,-0.008395,0.998992,80,68
13582,1,0.057508,-0.023313,0.998073,81,67
13583,1,0.062111,-0.027504,0.99769,82,67
13584,1,0.060385,-0.028311,0.997774,81,67
13585,1,0.060767,-0.029775,0.997708,82,66
13586,1,0.058722,-0.027118,0.997906,81,67
13587,1,0.058918,-0.026668,0.997907,81,67
13588,1,0.060288,-0.028957,0.997761,82,66
13589,1,0.059274,-0.027695,0.997857,81,67
13590,1,0.047551,-0.027174,0.998499,81,67
13591,1,0.036818,-0.028704,0.99891,80,66
13592,1,0.03501,-0.030801,0.998912,80,66
13593,1,0.034268,-0.031023,0.998931,80,66
13594,1,0.034836,-0.03271,0.998858,80,66
13595,1,0.03484,-0.034377,0.998801,80,66
13596,1,0.032885,-0.032579,0.998928,79,66
13597,1,0.031401,-0.02987,0.99906,79,66
13598,1,0.030107,-0.032247,0.999026,79,66
13599,1,0.0306,-0.027374,0.999157,79,67
13600,1,0.029984,-0.028794,0.999136,79,66
13601,1,0.031331,-0.029888,0.999062,79,66
13602,1,0.032241,-0.027844,0.999092,79,67
13603,1,0.030851,-0.02611,0.999183,79,67
13604,1,0.030906,-0.026598,0.999168,79,67
13605,1,0.032046,-0.026012,0.999148,79,67
13606,1,0.071439,-0.016795,0.997304,82,67
13607,1,0.136416,-0.013996,0.990553,87,68
13608,1,0.139608,-0.014838,0.990096,88,68
13609,1,0.138575,-0.01207,0.990278,88,68
13610,1,0.136086,-0.010606,0.99064,87,68
13611,1,0.135759,-0.010347,0.990688,87,68
13612,1,0.1376,-0.007995,0.990456,87,68
13613,1,0.140174,-0.007517,0.990098,88,68
13614,1,0.143069,-0.008753,0.989674,88,68
13615,1,0.148451,-0.007793,0.988889,88,68
13616,1,0.109865,-0.012091,0.993873,85,68
13617,1,0.041912,-0.012952,0.999037,80,67
13618,1,0.053033,-0.010823,0.998534,81,68
13619,1,0.062354,-0.008665,0.998016,81,68
13620,1,0.06782,-0.013167,0.997611,82,67
13621,1,0.071929,-0.01515,0.997295,82,67
13622,1,0.073638,-0.015145,0.99717,82,67
13623,1,0.074424,-0.018616,0.997053,82,67
13624,1,0.074006,-0.022849,0.996996,82,66
13625,1,0.071964,-0.023622,0.997127,82,66
13626,1,0.070732,-0.02695,0.997131,82,66
13627,1,0.071071,-0.02825,0.997071,82,66
13628,1,0.071623,-0.025482,0.997106,82,66
13629,1,0.07339,-0.024334,0.997006,82,66
13630,1,0.073622,-0.025766,0.996953,82,66
13631,1,0.072991,-0.025039,0.997018,82,66
13632,1,0.074041,-0.02413,0.996963,82,66
13633,1,0.075256,-0.025084,0.996849,82,66
13634,1,0.113831,-0.015824,0.993374,85,67
13635,1,0.113349,-0.016035,0.993426,85,67
13636,1,0.112038,-0.016753,0.993563,85,67
13637,1,0.110791,-0.016507,0.993707,85,67
13638,1,0.107288,-0.014068,0.994128,85,67
13639,1,0.105522,-0.011696,0.994348,85,67
13640,1,0.105063,-0.014373,0.994362,85,67
13641,1,0.10432,-0.015326,0.994426,85,67
13642,1,0.094689,-0.017689,0.99535,84,67
13643,1,0.066541,-0.035806,0.997141,82,65
13644,1,0.061556,-0.0393,0.99733,81,65
13645,1,0.056496,-0.037848,0.997685,81,65
13646,1,0.053656,-0.040473,0.997739,81,65
13647,1,0.049631,-0.037786,0.998053,81,65
13648,1,0.047633,-0.033394,0.998307,80,66
13649,1,0.046067,-0.036382,0.998276,80,65
13650,1,0.044161,-0.034522,0.998428,80,65
13651,1,0.043136,-0.031704,0.998566,80,66
13652,1,0.027425,-0.033374,0.999067,79,65
13653,1,0.027286,-0.038183,0.998898,79,65
13654,1,0.02639,-0.036135,0.998998,79,65
13655,1,0.026287,-0.032273,0.999133,79,65
13656,1,0.026121,-0.031308,0.999168,79,66
13657,1,0.025778,-0.032626,0.999135,79,65
13658,1,0.02812,-0.032235,0.999085,79,65
13659,1,0.031623,-0.033092,0.998952,79,65
13660,1,0.048362,-0.028639,0.998419,81,66
13661,1,0.048536,-0.027853,0.998433,81,66
13662,1,0.047312,-0.026333,0.998533,80,66
13663,1,0.046269,-0.024542,0.998627,80,66
13664,1,0.045276,-0.02267,0.998717,80,66
13665,1,0.046657,-0.022647,0.998654,80,66
13666,1,0.047654,-0.02391,0.998578,80,66
13667,1,0.047731,-0.020865,0.998642,80,66
13668,1,0.047608,-0.018749,0.99869,80,66
13669,1,0.046236,-0.021259,0.998704,80,66
13670,1,0.094288,-0.017431,0.995392,84,66
13671,1,0.111296,-0.015379,0.993668,85,66
13672,1,0.109914,-0.012942,0.993857,85,67
13673,1,0.107631,-0.012271,0.994115,85,67
13674,1,0.106737,-0.011349,0.994223,85,67
13675,1,0.106776,-0.011494,0.994217,85,67
13676,1,0.107718,-0.010795,0.994123,85,67
13677,1,0.109059,-0.009864,0.993986,85,67
13678,1,0.110334,-0.012778,0.993812,85,67
13679,1,0.04336,-0.020745,0.998844,80,66
13680,1,0.049685,-0.017375,0.998614,80,66
13681,1,0.051368,-0.019805,0.998483,81,66
13682,1,0.051826,-0.021786,0.998418,81,66
13683,1,0.054545,-0.019391,0.998323,81,66
13684,1,0.058393,-0.019023,0.998112,81,66
13685,1,0.062449,-0.018988,0.997867,81,66
13686,1,0.066554,-0.01712,0.997636,82,66
13687,1,0.084427,-0.019744,0.996234,83,66
13688,1,0.085263,-0.01923,0.996173,83,66
13689,1,0.086104,-0.019386,0.996098,83,66
13690,1,0.085405,-0.017091,0.9962,83,66
13691,1,0.082535,-0.01806,0.996424,83,66
13692,1,0.079898,-0.018681,0.996628,83,66
13693,1,0.08003,-0.018913,0.996613,83,66
13694,1,0.081085,-0.021432,0.996477,83,66
13695,1,0.081697,-0.024543,0.996355,83,66
13696,1,0.099879,-0.031531,0.9945,84,65
13697,1,0.098686,-0.033127,0.994567,84,65
13698,1,0.099699,-0.032629,0.994483,84,65
13699,1,0.099634,-0.041488,0.994159,84,64
13700,1,0.098847,-0.040271,0.994287,84,64
13701,1,0.097104,-0.03849,0.99453,84,64
13702,1,0.08895,-0.045888,0.994978,83,64
13703,1,0.090119,-0.048964,0.994727,83,64
13704,1,0.09303,-0.04964,0.994425,83,64
13705,1,0.09651,-0.050991,0.994025,84,63
13706,1,0.098029,-0.052206,0.993813,84,63
13707,1,0.097828,-0.050598,0.993916,84,63
13708,1,0.100346,-0.05033,0.993679,84,63
13709,1,0.102695,-0.049393,0.993486,84,63
13710,1,0.103058,-0.047959,0.993518,84,64
13711,1,0.104233,-0.050358,0.993277,84,63
13712,1,0.061817,-0.057239,0.996445,81,63
13713,1,0.067016,-0.053648,0.996309,82,63
13714,1,0.069637,-0.0513,0.996252,82,63
13715,1,0.07143,-0.050968,0.996143,82,63
13716,1,0.072616,-0.049219,0.996145,82,63
13717,1,0.072432,-0.046863,0.996272,82,63
13718,1,0.130747,-0.035549,0.990778,87,64
13719,1,0.176411,-0.032298,0.983787,90,64
13720,1,0.173506,-0.032816,0.984286,90,64
13721,1,0.168665,-0.032878,0.985125,89,64
13722,1,0.165336,-0.032825,0.985691,89,64
13723,1,0.16382,-0.03242,0.985957,89,64
13724,1,0.163345,-0.031602,0.986063,89,64
13725,1,0.163799,-0.029829,0.986043,89,64
13726,1,0.165823,-0.027982,0.985758,89,64
13727,1,0.170918,-0.025434,0.984957,90,64
13728,1,0.090117,-0.023872,0.995645,83,65
13729,1,0.094916,-0.020422,0.995276,84,65
13730,1,0.095776,-0.017297,0.995253,84,65
13731,1,0.09583,-0.014606,0.995291,84,65
13732,1,0.094787,-0.014279,0.995395,84,65
13733,1,0.091744,-0.015462,0.995663,84,65
13734,1,0.088947,-0.012261,0.995961,84,65
13735,1,0.091307,-0.009921,0.995773,84,65
13736,1,0.025392,-0.007682,0.999648,79,65
13737,1,0.035227,-0.002177,0.999377,80,65
13738,1,0.041574,0.001111,0.999135,80,65
13739,1,0.049983,0.003675,0.998743,81,65
13740,1,0.057584,0.008862,0.998301,81,66
13741,1,0.059417,0.00769,0.998204,81,65
13742,1,0.019414,0.002029,0.999809,78,65
13743,1,-0.072246,0.00416,0.997378,71,65
13744,1,-0.077659,0.006563,0.996958,71,65
13745,1,-0.085581,0.004836,0.996319,70,65
13746,1,-0.09273,0.006167,0.995672,70,65
13747,1,-0.100199,0.00748,0.994939,69,65
13748,1,-0.109294,0.005688,0.993993,68,65
13749,1,-0.105208,0.004014,0.994442,69,65
13750,1,0.082635,0.004807,0.996568,83,65
13751,1,0.114974,0.004321,0.993359,86,65
13752,1,0.11551,-0.001719,0.993305,86,65
13753,1,0.105481,-0.001863,0.99442,85,65
13754,1,0.096206,-0.000878,0.995361,84,65
13755,1,0.089195,-0.00514,0.996001,84,64
13756,1,0.083527,-0.008673,0.996468,83,64
13757,1,0.140829,-0.001959,0.990032,88,65
13758,1,0.152212,-0.005661,0.988332,89,64
13759,1,0.14465,-0.008261,0.989448,88,64
13760,1,0.137315,-0.004054,0.990519,87,64
13761,1,0.130787,-0.005592,0.991395,87,64
13762,1,0.12551,-0.00804,0.99206,86,64
13763,1,0.122874,-0.01066,0.992365,86,64
13764,1,0.122042,-0.009682,0.992478,86,64
13765,1,0.119499,-0.005544,0.992819,86,64
13766,1,0.118917,-0.00091,0.992904,86,65
13767,1,0.1192,-0.001153,0.99287,86,65
13768,1,0.119752,-0.001546,0.992803,86,65
13769,1,0.119125,-0.000123,0.992879,86,65
13770,1,0.11917,0.0009,0.992873,86,65
13771,1,0.118199,-0.000654,0.99299,86,65
13772,1,0.132813,-0.013974,0.991043,87,64
13773,1,0.265916,-0.129792,0.955219,97,55
13774,1,0.379607,-0.12337,0.916885,106,55
13775,1,0.425358,-0.105497,0.898856,110,57
13776,1,0.435239,-0.111263,0.893414,111,56
13777,1,0.434246,-0.11866,0.892945,111,56
13778,1,0.456251,-0.118036,0.881988,112,56
13779,1,0.503364,-0.092168,0.859145,116,58
13780,1,0.501379,-0.091114,0.860417,116,58
13781,1,0.497065,-0.10339,0.861532,115,57
13782,1,0.496912,-0.103286,0.861632,115,57
13783,1,0.470318,-0.140284,0.871276,113,54
13784,1,0.469642,-0.148678,0.870248,113,53
13785,1,0.4676,-0.157037,0.869879,113,53
13786,1,0.46695,-0.156269,0.870367,113,53
13787,1,0.466418,-0.152478,0.871324,113,53
13788,1,0.466879,-0.156095,0.870436,113,53
13789,1,0.467566,-0.154617,0.870331,113,53
13790,1,0.458163,-0.157705,0.874766,113,52
13791,1,0.245527,-0.186332,0.951313,96,50
13792,1,0.033201,-0.117761,0.992487,80,55
13793,1,0.080468,0.004594,0.996747,84,65
13794,1,0.093441,0.021248,0.995398,85,66
13795,1,0.091969,0.026974,0.995396,84,66
13796,1,0.088327,0.024672,0.995786,84,66
13797,1,0.083321,0.025459,0.996197,84,66
13798,1,0.079884,0.027519,0.996424,84,66
13799,1,0.078182,0.025645,0.996609,84,66
13800,1,0.07543,0.023786,0.996867,83,66
13801,1,0.07428,0.020723,0.997022,83,66
13802,1,0.12503,0.00678,0.99213,87,65
13803,1,0.121019,0.004891,0.992638,87,65
13804,1,0.118269,-0.00202,0.99298,87,64
13805,1,0.116461,-0.007104,0.99317,87,64
13806,1,0.114718,-0.004173,0.993389,86,64
13807,1,0.114019,-0.000195,0.993479,86,64
13808,1,0.064415,-0.0098,0.997875,83,63
13809,1,0.068618,-0.010086,0.997592,83,63
13810,1,0.070012,-0.008504,0.99751,83,64
13811,1,0.069983,-0.007818,0.997518,83,64
13812,1,0.06803,-0.007754,0.997653,83,64
13813,1,0.068546,-0.005097,0.997635,83,64
13814,1,0.069957,-0.004346,0.997541,83,64
13815,1,0.070449,-0.001635,0.997514,83,64
13816,1,0.084567,0.004955,0.996405,84,65
13817,1,0.089711,0.001168,0.995967,85,64
13818,1,0.089171,0.002751,0.996012,85,64
13819,1,0.086557,0.000104,0.996247,84,64
13820,1,0.084699,-0.001812,0.996405,84,64
13821,1,0.082565,-0.004218,0.996577,84,64
13822,1,0.081514,-0.003083,0.996667,84,64
13823,1,0.115065,0.00015,0.993358,87,64
13824,1,0.116144,-0.001922,0.993231,87,64
13825,1,0.118651,-0.0048,0.992924,87,64
13826,1,0.11967,-0.006637,0.992792,87,64
13827,1,0.121544,-0.009875,0.992537,87,64
13828,1,0.084501,-0.017776,0.996265,84,63
13829,1,0.084411,-0.015649,0.996308,84,64
13830,1,0.084713,-0.014431,0.996301,84,64
13831,1,0.084538,-0.016409,0.996285,84,64
13832,1,0.085525,-0.015964,0.996208,84,64
13833,1,0.084596,-0.014246,0.996313,84,64
13834,1,0.08348,-0.015699,0.996386,84,64
13835,1,0.082421,-0.016395,0.996463,84,64
13836,1,0.13588,-0.00986,0.990676,88,65
13837,1,0.133518,-0.014494,0.99094,88,64
13838,1,0.131385,-0.018902,0.991151,88,64
13839,1,0.128593,-0.020046,0.991495,87,64
13840,1,0.125211,-0.024624,0.991824,87,64
13841,1,0.122124,-0.027695,0.992128,87,64
13842,1,0.119623,-0.028174,0.99242,87,64
13843,1,0.116823,-0.025554,0.992824,87,64
13844,1,0.116284,-0.028246,0.992814,86,64
13845,1,0.115903,-0.030493,0.992792,86,64
13846,1,0.116057,-0.028959,0.99282,87,64
13847,1,0.115518,-0.028056,0.992909,86,64
13848,1,0.115155,-0.02483,0.993037,86,64
13849,1,0.072092,-0.034949,0.996785,83,63
13850,1,0.073279,-0.030574,0.996843,83,64
13851,1,0.072759,-0.030063,0.996896,83,64
13852,1,0.071288,-0.031011,0.996974,83,64
13853,1,0.069358,-0.031915,0.997081,83,63
13854,1,0.069075,-0.029312,0.997181,83,64
13855,1,0.068874,-0.027716,0.99724,83,64
13856,1,0.063592,-0.022963,0.997712,82,64
13857,1,0.04376,-0.01626,0.99891,81,65
13858,1,0.042491,-0.014485,0.998992,81,65
13859,1,0.042627,-0.013807,0.998996,81,65
13860,1,0.043189,-0.013205,0.99898,81,65
13861,1,0.045234,-0.013539,0.998885,81,65
13862,1,0.044891,-0.011258,0.998928,81,65
13863,1,0.113054,-0.001738,0.993587,86,66
13864,1,0.119327,-0.000267,0.992855,87,66
13865,1,0.116322,0.000812,0.993211,87,66
13866,1,0.112089,0.001873,0.993696,86,66
13867,1,0.107357,-0.001609,0.994219,86,66
13868,1,0.103558,-0.009061,0.994582,86,65
13869,1,0.099459,-0.011073,0.99498,85,65
13870,1,0.097061,-0.010592,0.995222,85,65
13871,1,0.097388,-0.013273,0.995158,85,65
13872,1,0.097334,-0.015638,0.995129,85,65
13873,1,0.071756,-0.012615,0.997342,83,65
13874,1,0.071176,-0.016061,0.997334,83,65
13875,1,0.07058,-0.018585,0.997333,83,65
13876,1,0.069872,-0.018545,0.997384,83,65
13877,1,0.07077,-0.018974,0.997312,83,65
13878,1,0.071366,-0.018815,0.997273,83,65
13879,1,0.072321,-0.016015,0.997253,83,65
13880,1,0.074895,-0.012842,0.997109,83,65
13881,1,0.05966,-0.01367,0.998125,82,65
13882,1,0.044742,-0.015434,0.998879,81,65
13883,1,0.045473,-0.018289,0.998798,81,65
13884,1,0.046283,-0.019056,0.998747,81,65
13885,1,0.046671,-0.012821,0.998828,81,65
13886,1,0.047215,-0.010901,0.998825,81,65
13887,1,0.045869,-0.010732,0.99889,81,65
13888,1,0.045588,-0.010505,0.998905,81,65
13889,1,0.072106,-0.013364,0.997307,83,65
13890,1,0.08139,-0.015589,0.99656,84,65
13891,1,0.080293,-0.012023,0.996699,84,65
13892,1,0.079393,-0.010861,0.996784,84,65
13893,1,0.075844,-0.007222,0.997094,83,66
13894,1,0.074272,-0.004048,0.99723,83,66
13895,1,0.073624,-0.004419,0.997276,83,66
13896,1,0.072078,-0.006494,0.997378,83,66
13897,1,0.043615,-0.008662,0.999011,81,66
13898,1,0.042467,-0.011558,0.999031,81,66
13899,1,0.044052,-0.012899,0.998946,81,65
13900,1,0.045643,-0.015774,0.998833,81,65
13901,1,0.045613,-0.015705,0.998836,81,65
13902,1,0.04553,-0.012815,0.998881,81,65
13903,1,0.046544,-0.011479,0.99885,81,66
13904,1,0.045542,-0.009374,0.998918,81,66
13905,1,0.02811,-0.004442,0.999595,80,66
13906,1,0.024193,0.004645,0.999697,79,67
13907,1,0.024148,0.005809,0.999692,79,67
13908,1,0.024818,0.008475,0.999656,79,67
13909,1,0.023457,0.007351,0.999698,79,67
13910,1,0.021067,0.006459,0.999757,79,67
13911,1,0.017586,0.005977,0.999827,79,67
13912,1,0.094877,-0.004336,0.99548,85,66
13913,1,0.114552,-0.007497,0.993389,86,66
13914,1,0.114727,-0.007084,0.993372,86,66
13915,1,0.114796,-0.006775,0.993366,86,66
13916,1,0.113809,-0.008735,0.993464,86,66
13917,1,0.11237,-0.0077,0.993637,86,66
13918,1,0.112529,-0.005868,0.993631,86,66
13919,1,0.112213,-0.006958,0.99366,86,66
13920,1,0.112213,-0.008088,0.993651,86,66
13921,1,0.079691,-0.008798,0.996781,84,66
13922,1,0.078322,-0.009591,0.996882,84,66
13923,1,0.077446,-0.009236,0.996954,83,66
13924,1,0.077784,-0.009347,0.996926,84,66
13925,1,0.078389,-0.009688,0.996876,84,66
13926,1,0.078127,-0.008488,0.996907,84,66
13927,1,0.077788,-0.007563,0.996941,84,66
13928,1,0.076942,-0.004908,0.997023,83,66
13929,1,0.06542,-0.010449,0.997803,83,66
13930,1,0.063764,-0.012219,0.99789,82,65
13931,1,0.06288,-0.011108,0.997959,82,66
13932,1,0.062147,-0.012591,0.997988,82,65
13933,1,0.062276,-0.012942,0.997975,82,65
13934,1,0.062281,-0.012635,0.997979,82,65
13935,1,0.06303,-0.01249,0.997934,82,65
13936,1,0.060804,-0.014419,0.998046,82,65
13937,1,0.045797,-0.011124,0.998889,81,66
13938,1,0.04745,-0.008607,0.998837,81,66
13939,1,0.047719,-0.010085,0.99881,81,66
13940,1,0.047082,-0.009344,0.998847,81,66
13941,1,0.047049,-0.010457,0.998838,81,66
13942,1,0.048581,-0.009922,0.99877,81,66
13943,1,0.047166,-0.007205,0.998861,81,66
13944,1,0.063394,-0.014178,0.997888,82,65
13945,1,0.063253,-0.013906,0.997901,82,65
13946,1,0.062609,-0.016631,0.9979,82,65
13947,1,0.060595,-0.019202,0.997978,82,65
13948,1,0.058507,-0.017422,0.998135,82,65
13949,1,0.058124,-0.01505,0.998196,82,65
13950,1,0.058854,-0.019616,0.998074,82,65
13951,1,0.058751,-0.024721,0.997967,82,64
13952,1,0.066573,-0.022799,0.997521,83,65
13953,1,0.06918,-0.023477,0.997328,83,64
13954,1,0.068785,-0.019981,0.997431,83,65
13955,1,0.070049,-0.023185,0.997274,83,64
13956,1,0.070161,-0.024618,0.997232,83,64
13957,1,0.068938,-0.023073,0.997354,83,64
13958,1,0.068033,-0.022351,0.997433,83,64
13959,1,0.0666,-0.026918,0.997417,83,64
13960,1,0.063418,-0.034202,0.997401,83,64
13961,1,0.044544,-0.050248,0.997743,81,62
13962,1,0.057353,-0.049139,0.997144,82,62
13963,1,0.07725,-0.035522,0.996379,84,63
13964,1,0.076777,-0.029464,0.996613,84,64
13965,1,0.074037,-0.02611,0.996914,83,64
13966,1,0.071895,-0.029046,0.996989,83,64
13967,1,0.071115,-0.028534,0.99706,83,64
13968,1,0.073257,-0.02607,0.996972,83,64
13969,1,0.075444,-0.034847,0.996541,83,64
13970,-1,-1.0,-1.0,-1.0,0,0
13971,-1,-1.0,-1.0,-1.0,0,0
13972,1,0.070755,-0.038849,0.996737,83,64
13973,1,0.071388,-0.036717,0.996773,83,64
13974,1,0.07005,-0.032963,0.996999,83,64
13975,1,0.069234,-0.029213,0.997173,83,65
13976,1,0.069231,-0.026578,0.997247,83,65
13977,1,0.069307,-0.031476,0.997099,82,65
13978,1,0.070644,-0.03028,0.997042,83,65
13979,1,0.072298,-0.030929,0.996903,83,65
13980,1,0.07208,-0.034134,0.996815,83,65
13981,1,0.071985,-0.035169,0.996786,83,65
13982,1,0.070742,-0.031073,0.997011,83,65
13983,1,0.069055,-0.033555,0.997048,82,65
13984,1,0.069239,-0.034496,0.997004,82,65
13985,1,0.068547,-0.036196,0.996991,82,65
13986,1,0.069358,-0.036021,0.996941,82,65
13987,1,0.068962,-0.039889,0.996821,82,65
13988,1,0.094049,-0.04653,0.99448,84,64
13989,1,0.092536,-0.047804,0.994561,84,64
13990,1,0.093958,-0.048464,0.994396,84,64
13991,1,0.094013,-0.045867,0.994514,84,64
13992,1,0.094197,-0.04261,0.994641,84,65
13993,1,0.092938,-0.041871,0.994791,84,65
13994,1,0.092784,-0.042163,0.994793,84,65
13995,1,0.094764,-0.042549,0.99459,84,65
13996,1,0.096327,-0.042907,0.994425,84,65
13997,1,0.096755,-0.04461,0.994308,84,64
13998,1,0.095831,-0.043461,0.994448,84,64
13999,1,0.08779,-0.04188,0.995258,84,65
14000,1,0.071785,-0.043299,0.99648,82,65
14001,1,0.071829,-0.042291,0.99652,82,65
14002,1,0.070961,-0.043542,0.996528,82,65
14003,1,0.070467,-0.044915,0.996502,82,64
14004,1,0.069255,-0.047893,0.996449,82,64
14005,1,0.069512,-0.048308,0.996411,82,64
14006,1,0.069381,-0.047742,0.996447,82,64
14007,1,0.069281,-0.047941,0.996445,82,64
14008,1,0.068342,-0.046579,0.996574,82,64
14009,1,0.067407,-0.046249,0.996653,82,64
14010,1,0.066798,-0.048865,0.996569,82,64
14011,1,0.066996,-0.048747,0.996562,82,64
14012,1,0.068737,-0.050624,0.99635,82,64
14013,1,0.05993,-0.039032,0.997439,81,65
14014,1,0.049368,0.082617,0.995358,81,75
14015,1,0.10159,0.164659,0.981105,85,81
14016,1,0.106278,0.176043,0.978629,85,82
14017,1,0.105432,0.178108,0.978346,85,82
14018,1,0.10664,0.177271,0.978367,85,82
14019,1,0.107887,0.177233,0.978238,85,82
14020,1,0.113524,0.177318,0.977584,86,82
14021,1,0.195703,0.188972,0.962284,92,83
14022,1,0.19706,0.190229,0.961759,92,83
14023,1,0.194964,0.191144,0.962005,92,83
14024,1,0.192717,0.193731,0.96194,92,83
14025,1,0.17051,0.192818,0.966306,90,83
14026,1,0.168478,0.195249,0.966174,90,83
14027,1,0.168046,0.19661,0.965973,90,83
14028,1,0.170103,0.195805,0.965777,90,83
14029,1,0.17037,0.195469,0.965798,90,83
14030,1,0.16785,0.19491,0.966352,90,83
14031,1,0.169098,0.195955,0.965923,90,83
14032,1,0.164451,0.191264,0.967664,90,83
14033,1,0.164086,0.189545,0.968064,90,83
14034,1,0.162998,0.189842,0.96819,90,83
14035,1,0.179386,0.186251,0.965987,91,82
14036,1,0.176288,0.185185,0.966762,91,82
14037,1,0.176016,0.183568,0.96712,91,82
14038,1,0.171259,0.184097,0.967873,91,82
14039,1,0.159238,0.159709,0.974236,90,80
14040,1,0.103514,-0.00807,0.994595,85,67
14041,1,0.1017,-0.025867,0.994479,85,66
14042,1,0.087689,-0.0245,0.995847,84,66
14043,1,0.081239,-0.022832,0.996433,83,66
14044,1,0.077564,-0.022929,0.996724,83,66
14045,1,0.074388,-0.021263,0.997003,83,66
14046,1,0.072329,-0.023218,0.997111,83,66
14047,1,0.070564,-0.022923,0.997244,83,66
14048,1,0.070442,-0.024069,0.997225,82,66
14049,1,0.069659,-0.024182,0.997278,82,66
14050,1,0.042798,-0.019396,0.998895,80,66
14051,1,0.042716,-0.019427,0.998898,80,66
14052,1,0.043154,-0.02109,0.998846,80,66
14053,1,0.04433,-0.020345,0.99881,80,66
14054,1,0.043524,-0.019985,0.998852,80,66
14055,1,0.045235,-0.016587,0.998839,81,66
14056,1,0.05139,-0.013478,0.998588,81,67
14057,1,0.078702,-0.01814,0.996733,83,66
14058,1,0.077179,-0.018242,0.99685,83,66
14059,1,0.074578,-0.019069,0.997033,83,66
