FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
40004,1,0.107779,-0.032856,0.993632,87,63
40005,1,0.109879,0.03192,0.993432,87,68
40006,1,0.16125,0.138377,0.977164,91,76
40007,1,0.18742,0.181175,0.965427,93,80
40008,1,0.193374,0.18429,0.963662,93,80
40009,1,0.191822,0.180235,0.964738,93,80
40010,1,0.190633,0.184872,0.964096,93,80
40011,1,0.189199,0.186298,0.964104,93,80
40012,1,0.177234,0.214754,0.960452,92,82
40013,1,0.174534,0.215426,0.960796,92,83
40014,1,0.172406,0.214568,0.961372,92,82
40015,1,0.172964,0.214223,0.961349,92,82
40016,1,0.172362,0.213501,0.961618,92,82
40017,1,0.169584,0.211149,0.96263,91,82
40018,1,0.177055,0.207931,0.961986,92,82
40019,1,0.180549,0.205114,0.961941,92,82
40020,1,0.180103,0.205204,0.962005,92,82
40021,1,0.179396,0.202592,0.962691,92,82
40022,1,0.176255,0.196595,0.964513,92,81
40023,1,0.116846,0.017639,0.992993,87,67
40024,1,0.112295,-0.030764,0.993199,87,63
40025,1,0.094856,-0.030902,0.995011,86,63
40026,1,0.082641,-0.028489,0.996172,85,63
40027,1,0.075601,-0.027354,0.996763,84,63
40028,1,0.071707,-0.026867,0.997064,84,63
40029,1,0.068826,-0.028498,0.997222,83,63
40030,1,0.067188,-0.026392,0.997391,83,64
40031,1,0.089808,-0.023757,0.995676,85,64
40032,1,0.128983,-0.023525,0.991368,88,64
40033,1,0.129061,-0.022871,0.991373,88,64
40034,1,0.127804,-0.021776,0.99156,88,64
40035,1,0.126922,-0.019096,0.991729,88,64
40036,1,0.124999,-0.023651,0.991875,88,64
40037,1,0.125097,-0.020092,0.991941,88,64
40038,1,0.123601,-0.021483,0.992099,88,64
40039,1,0.123874,-0.024063,0.992006,88,64
40040,1,0.124195,-0.024254,0.991961,88,64
40041,1,0.091974,-0.023041,0.995495,85,64
40042,1,0.095436,-0.02565,0.995105,86,64
40043,1,0.097966,-0.027811,0.994801,86,63
40044,1,0.100463,-0.022459,0.994687,86,64
40045,1,0.100786,-0.023524,0.99463,86,64
40046,1,0.100757,-0.023719,0.994628,86,64
40047,1,0.098357,-0.022532,0.994896,86,64
40048,1,0.144575,-0.025747,0.989159,89,64
40049,1,0.137353,-0.024302,0.990224,89,64
40050,1,0.128966,-0.028253,0.991246,88,63
40051,1,0.121357,-0.030924,0.992127,88,63
40052,1,0.11245,-0.028773,0.993241,87,63
40053,1,0.109143,-0.031303,0.993533,87,63
40054,1,0.106716,-0.030476,0.993822,86,63
40055,1,0.107307,-0.028074,0.993829,86,63
40056,1,0.106371,-0.030954,0.993845,86,63
40057,1,0.10534,-0.027796,0.994048,86,63
40058,1,0.103521,-0.026854,0.994265,86,63
40059,1,0.102266,-0.023071,0.994489,86,64
40060,1,0.099831,-0.024576,0.994701,86,63
40061,1,0.10016,-0.025263,0.994651,86,63
40062,1,0.104025,-0.024875,0.994264,86,63
40063,1,0.145701,-0.032434,0.988797,90,63
40064,1,0.144452,-0.032316,0.988984,90,63
40065,1,0.14341,-0.029724,0.989217,89,63
40066,1,0.141715,-0.03273,0.989366,89,62
40067,1,0.140837,-0.029063,0.989606,89,63
40068,1,0.13941,-0.02825,0.989832,89,63
40069,1,0.14065,-0.031129,0.98957,89,62
40070,1,0.1406,-0.032378,0.989537,89,62
40071,1,0.138933,-0.032918,0.989755,89,62
40072,1,0.13613,-0.031863,0.990178,89,62
40073,1,0.132926,-0.034621,0.990521,89,62
40074,1,0.127814,-0.036032,0.991143,88,62
40075,1,0.097776,-0.023034,0.994942,86,63
40076,1,0.096285,-0.025,0.99504,86,63
40077,1,0.095929,-0.023166,0.995119,86,63
40078,1,0.09551,-0.021459,0.995197,86,63
40079,1,0.096203,-0.02238,0.99511,86,63
40080,1,0.09524,-0.022056,0.99521,86,63
40081,1,0.093296,-0.024305,0.995342,86,63
40082,1,0.092739,-0.022931,0.995426,86,63
40083,1,0.12573,-0.025582,0.991735,88,63
40084,1,0.132631,-0.027014,0.990797,89,62
40085,1,0.131903,-0.027902,0.99087,89,62
40086,1,0.130922,-0.029097,0.990966,89,62
40087,1,0.128814,-0.024431,0.991368,89,63
40088,1,0.126294,-0.026294,0.991644,88,62
40089,1,0.123475,-0.024885,0.992036,88,63
40090,1,0.122199,-0.023344,0.992231,88,63
40091,1,0.122614,-0.02728,0.992079,88,62
40092,1,0.093379,-0.023532,0.995353,86,63
40093,1,0.090583,-0.017096,0.995742,86,63
40094,1,0.092161,-0.020086,0.995542,86,63
40095,1,0.094754,-0.017163,0.995353,86,63
40096,1,0.095349,-0.019753,0.995248,86,63
40097,1,0.095604,-0.017961,0.995257,86,63
40098,1,0.100873,-0.015521,0.994778,86,63
40099,1,0.147811,-0.027083,0.988645,90,62
40100,1,0.146673,-0.021557,0.98895,90,63
40101,1,0.143508,-0.025364,0.989324,90,63
40102,1,0.141038,-0.023956,0.989714,89,63
40103,1,0.139272,-0.022795,0.989992,89,63
40104,1,0.138419,-0.026668,0.990015,89,62
40105,1,0.138005,-0.027073,0.990061,89,62
40106,1,0.136628,-0.023303,0.990348,89,63
40107,1,0.135615,-0.025399,0.990436,89,63
40108,1,0.134423,-0.026341,0.990574,89,62
40109,1,0.11243,-0.024631,0.993354,87,63
40110,1,0.111818,-0.019712,0.993533,87,63
40111,1,0.11015,-0.019961,0.993715,87,63
40112,1,0.107803,-0.025143,0.993854,87,63
40113,1,0.105522,-0.0185,0.994245,87,63
40114,1,0.103915,-0.016855,0.994443,86,63
40115,1,0.103493,-0.01744,0.994477,86,63
40116,1,0.089305,-0.01665,0.995865,85,63
40117,1,0.086258,-0.016341,0.996139,85,63
40118,1,0.087025,-0.012894,0.996123,85,64
40119,1,0.08781,-0.017424,0.995985,85,63
40120,1,0.086063,-0.018181,0.996124,85,63
40121,1,0.083674,-0.014903,0.996382,85,63
40122,1,0.084058,-0.018293,0.996293,85,63
40123,1,0.099696,-0.016694,0.994878,86,63
40124,1,0.120687,-0.021597,0.992456,88,63
40125,1,0.118072,-0.022612,0.992748,88,63
40126,1,0.115285,-0.023512,0.993054,87,63
40127,1,0.11317,-0.026884,0.993212,87,63
40128,1,0.111278,-0.026607,0.993433,87,63
40129,1,0.110378,-0.023351,0.993615,87,63
40130,1,0.10811,-0.030315,0.993677,87,63
40131,1,0.105321,-0.031177,0.993949,86,63
40132,1,0.103542,-0.031811,0.994116,86,63
40133,1,0.102097,-0.034709,0.994169,86,63
40134,1,0.126553,-0.027201,0.991587,88,63
40135,1,0.124348,-0.031472,0.991739,88,63
40136,1,0.123322,-0.032403,0.991838,88,63
40137,1,0.121168,-0.031671,0.992127,88,63
40138,1,0.098736,-0.043743,0.994152,86,62
40139,1,0.09913,-0.045122,0.994051,86,62
40140,1,0.096982,-0.044857,0.994275,86,62
40141,1,0.095723,-0.044748,0.994402,85,62
40142,1,0.094613,-0.043958,0.994543,85,62
40143,1,0.093004,-0.046239,0.994592,85,62
40144,1,0.09171,-0.045906,0.994727,85,62
40145,1,0.091377,-0.043364,0.994872,85,62
40146,1,0.092138,-0.045646,0.994699,85,62
40147,1,0.092481,-0.044804,0.994706,85,62
40148,1,0.092549,-0.045377,0.994674,85,62
40149,1,0.093358,-0.04659,0.994542,85,62
40150,1,0.101385,-0.041708,0.993973,86,62
40151,1,0.101927,-0.046107,0.993723,86,62
40152,1,0.101568,-0.045454,0.99379,86,62
40153,1,0.100942,-0.041926,0.994008,86,62
40154,1,0.097647,-0.044311,0.994234,85,62
40155,1,0.074624,-0.043469,0.996264,84,62
40156,1,0.074058,-0.042998,0.996327,83,62
40157,1,0.074235,-0.046128,0.996173,83,62
40158,1,0.073853,-0.045774,0.996218,83,62
40159,1,0.074041,-0.047374,0.996129,83,62
40160,1,0.074415,-0.04702,0.996118,83,62
40161,1,0.073695,-0.04791,0.996129,83,62
40162,1,0.073394,-0.051119,0.995992,83,62
40163,1,0.072444,-0.048963,0.99617,83,62
40164,1,0.071696,-0.047922,0.996275,83,62
40165,1,0.114751,-0.048724,0.992199,86,62
40166,1,0.115022,-0.046991,0.992251,86,62
40167,1,0.114384,-0.049285,0.992213,86,62
40168,1,0.111806,-0.050001,0.992471,86,62
40169,1,0.10799,-0.04358,0.993196,86,62
40170,1,0.118508,0.029657,0.99251,87,68
40171,1,0.186401,0.141462,0.972236,92,77
40172,1,0.217226,0.174362,0.960422,94,80
40173,1,0.218229,0.174432,0.960182,94,80
40174,1,0.216253,0.174349,0.960644,94,80
40175,1,0.212465,0.173057,0.961722,94,79
40176,1,0.222156,0.193201,0.955678,95,81
40177,1,0.223272,0.206226,0.952691,95,82
40178,1,0.220135,0.199457,0.95486,95,82
40179,1,0.219589,0.194145,0.95608,94,81
40180,1,0.216943,0.19276,0.956964,94,81
40181,1,0.216014,0.190824,0.957562,94,81
40182,1,0.214682,0.188498,0.958322,94,81
40183,1,0.20626,0.188798,0.96011,93,81
40184,1,0.205362,0.189893,0.960087,93,81
40185,1,0.203158,0.19113,0.960311,93,81
40186,1,0.201313,0.191428,0.960639,93,81
40187,1,0.200289,0.191417,0.960856,93,81
40188,1,0.198944,0.190274,0.961362,93,81
40189,1,0.189931,0.169969,0.966973,92,79
40190,1,0.12033,0.011913,0.992663,86,67
40191,1,0.091221,-0.014014,0.995732,84,65
40192,1,0.07559,-0.009433,0.997094,83,65
40193,1,0.070049,-0.008548,0.997507,82,65
40194,1,0.081776,-0.033128,0.9961,83,63
40195,1,0.080365,-0.03349,0.996203,83,63
40196,1,0.080624,-0.035546,0.996111,83,63
40197,1,0.081077,-0.038575,0.995961,83,63
40198,1,0.080107,-0.037794,0.99607,83,63
40199,1,0.078999,-0.041386,0.996015,83,63
40200,1,0.077662,-0.041856,0.996101,83,63
40201,1,0.075719,-0.038276,0.996394,83,63
40202,1,0.075056,-0.040605,0.996352,83,63
40203,1,0.076259,-0.039086,0.996322,83,63
40204,1,0.073329,-0.038513,0.996564,83,63
40205,1,0.035437,-0.047005,0.998266,80,62
40206,1,0.036929,-0.045385,0.998287,80,62
40207,1,0.038761,-0.047564,0.998116,80,62
40208,1,0.040309,-0.04788,0.998039,80,62
40209,1,0.041357,-0.046131,0.998079,80,62
40210,1,0.042568,-0.050041,0.99784,80,62
40211,1,0.043508,-0.050558,0.997773,80,62
40212,1,0.043597,-0.05425,0.997575,80,62
40213,1,0.044643,-0.058217,0.997305,80,61
40214,1,0.045441,-0.054814,0.997462,80,62
40215,1,0.047738,-0.054965,0.997346,81,62
40216,1,0.049357,-0.052864,0.997381,81,62
40217,1,0.049,-0.048817,0.997605,81,62
40218,1,0.093081,-0.045304,0.994627,84,62
40219,1,0.126579,-0.043142,0.991018,87,63
40220,1,0.12665,-0.040238,0.991131,87,63
40221,1,0.125755,-0.040227,0.991245,87,63
40222,1,0.123044,-0.041551,0.991531,86,63
40223,1,0.121548,-0.043206,0.991645,86,62
40224,1,0.11958,-0.043345,0.991878,86,62
40225,1,0.119017,-0.040847,0.992052,86,63
40226,1,0.117132,-0.043751,0.992152,86,62
40227,1,0.103099,-0.03955,0.993884,85,63
40228,1,0.100075,-0.037182,0.994285,84,63
40229,1,0.096308,-0.039252,0.994577,84,63
40230,1,0.096142,-0.036979,0.99468,84,63
40231,1,0.095635,-0.037661,0.994704,84,63
40232,1,0.094776,-0.036175,0.994841,84,63
40233,1,0.094655,-0.0323,0.994986,84,63
40234,1,0.096957,-0.035774,0.994645,84,63
40235,1,0.098521,-0.036226,0.994475,84,62
40236,1,0.099064,-0.033665,0.994511,84,63
40237,1,0.053671,-0.045465,0.997523,81,62
40238,1,0.053253,-0.044309,0.997598,81,62
40239,1,0.052769,-0.044785,0.997602,81,62
40240,1,0.050751,-0.045918,0.997655,81,61
40241,1,0.04976,-0.042744,0.997846,81,62
40242,1,0.0492,-0.045114,0.99777,81,61
40243,1,0.049773,-0.047873,0.997613,81,61
40244,1,0.050952,-0.047103,0.99759,81,61
40245,1,0.051053,-0.050151,0.997436,81,61
40246,1,0.050414,-0.047963,0.997576,81,61
40247,1,0.050051,-0.0483,0.997578,81,61
40248,1,0.050452,-0.049934,0.997477,81,61
40249,1,0.07329,-0.041959,0.996428,82,62
40250,1,0.11132,-0.037632,0.993072,85,62
40251,1,0.109538,-0.037531,0.993274,85,62
40252,1,0.109686,-0.034719,0.99336,85,62
40253,1,0.108562,-0.039908,0.993288,85,62
40254,1,0.108311,-0.036097,0.993461,85,62
40255,1,0.107586,-0.038587,0.993447,85,62
40256,1,0.107026,-0.042848,0.993333,85,62
40257,1,0.108825,-0.039286,0.993284,85,62
40258,1,0.11028,-0.045325,0.992867,85,61
40259,1,0.110278,-0.046924,0.992793,85,61
40260,1,0.093636,-0.037355,0.994905,84,62
40261,1,0.090926,-0.035557,0.995223,84,62
40262,1,0.088659,-0.032659,0.995526,84,62
40263,1,0.086735,-0.033399,0.995671,83,62
40264,1,0.084975,-0.03579,0.99574,83,62
40265,1,0.086288,-0.035223,0.995647,83,62
40266,1,0.08909,-0.037273,0.995326,84,62
40267,1,0.089495,-0.041063,0.99514,84,61
40268,1,0.044586,-0.048161,0.997844,80,61
40269,1,0.044797,-0.044361,0.998011,80,61
40270,1,0.04463,-0.045348,0.997974,80,61
40271,1,0.044887,-0.044934,0.997981,80,61
40272,1,0.045425,-0.046367,0.997891,80,61
40273,1,0.045082,-0.041831,0.998107,80,61
40274,1,0.044939,-0.041009,0.998148,80,61
40275,1,0.04631,-0.041384,0.99807,80,61
40276,1,0.111901,-0.029508,0.993281,85,62
40277,1,0.10977,-0.030639,0.993485,85,62
40278,1,0.104857,-0.031034,0.994003,85,62
40279,1,0.100453,-0.030684,0.994469,85,62
40280,1,0.096777,-0.033414,0.994745,84,62
40281,1,0.094702,-0.033919,0.994928,84,62
40282,1,0.092825,-0.038153,0.994951,84,62
40283,1,0.091656,-0.03884,0.995033,84,62
40284,1,0.092028,-0.039218,0.994984,84,62
40285,1,0.091472,-0.042815,0.994887,84,62
40286,1,0.073746,-0.03737,0.996577,82,62
40287,1,0.07645,-0.040266,0.99626,83,62
40288,1,0.077595,-0.042773,0.996067,83,62
40289,1,0.080745,-0.038475,0.995992,83,62
40290,1,0.08427,-0.038101,0.995714,83,62
40291,1,0.087204,-0.038788,0.995435,83,62
40292,1,0.089438,-0.041634,0.995122,84,62
40293,1,0.089954,-0.044246,0.994963,84,62
40294,1,0.091268,-0.046794,0.994726,84,62
40295,1,0.044539,-0.066809,0.996771,80,60
40296,1,0.039714,-0.069049,0.996822,80,60
40297,1,0.039307,-0.068599,0.99687,80,60
40298,1,0.038361,-0.074027,0.996518,80,60
40299,1,0.0371,-0.07532,0.996469,80,59
40300,1,0.036077,-0.07368,0.996629,80,60
40301,1,0.059109,-0.073054,0.995575,81,60
40302,1,0.069531,-0.069888,0.995129,82,60
40303,1,0.070167,-0.073072,0.994855,82,60
40304,1,0.06854,-0.071485,0.995084,82,60
40305,1,0.0636,-0.071408,0.995417,82,60
40306,1,0.074758,-0.080707,0.99393,83,59
40307,1,0.081936,-0.087587,0.992781,83,58
40308,1,0.105321,-0.077895,0.991383,85,59
40309,1,0.112395,-0.067352,0.991378,85,60
