FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
45212,1,0.494746,-0.013127,0.868938,116,61
45213,1,0.49467,-0.018575,0.868882,116,61
45214,1,0.493368,-0.019402,0.869604,116,61
45215,1,0.493047,-0.021619,0.869734,116,61
45216,1,0.493178,-0.020179,0.869694,116,61
45217,1,0.492707,-0.020619,0.869951,116,61
45218,1,0.491534,-0.023524,0.870541,116,61
45219,1,0.489146,-0.024965,0.871845,115,60
45220,1,0.485549,-0.026798,0.873799,115,60
45221,1,0.482923,-0.02503,0.875305,115,60
45222,1,0.482186,-0.02489,0.875715,115,60
45223,1,0.443126,-0.049087,0.895114,112,58
45224,1,0.444946,-0.047561,0.894294,112,58
45225,1,0.444308,-0.05072,0.894437,112,58
45226,1,0.443287,-0.050819,0.894938,111,58
45227,1,0.444587,-0.053239,0.894152,111,58
45228,1,0.445653,-0.046616,0.893991,111,58
45229,1,0.444611,-0.053464,0.894127,111,58
45230,1,0.444945,-0.055017,0.893866,111,58
45231,1,0.46258,-0.021859,0.886308,113,60
45232,1,0.461858,-0.026559,0.886556,113,60
45233,1,0.460026,-0.025396,0.887542,112,60
45234,1,0.458866,-0.022335,0.888225,112,60
45235,1,0.458777,-0.026559,0.888154,112,60
45236,1,0.458438,-0.024469,0.888389,112,60
45237,1,0.456471,-0.027721,0.889307,112,60
45238,1,0.501446,-0.024883,0.864831,116,60
45239,1,0.521646,-0.010865,0.853093,117,61
45240,1,0.527612,-0.011119,0.849413,118,61
45241,1,0.527757,-0.016721,0.849231,118,61
45242,1,0.523918,-0.02175,0.851491,117,61
45243,1,0.519297,-0.022832,0.854289,117,61
45244,1,0.517879,-0.023139,0.855141,117,61
45245,1,0.51722,-0.027658,0.855406,117,60
45246,1,0.516238,-0.026233,0.856043,117,61
45247,1,0.51437,-0.027923,0.857114,116,61
45248,1,0.362566,-0.073373,0.929065,105,57
45249,1,0.172245,-0.075589,0.98215,90,57
45250,1,-0.002293,-0.031407,0.999504,76,61
45251,1,-0.09335,0.073114,0.992945,69,69
45252,1,-0.131523,0.135731,0.981977,66,74
45253,1,-0.128499,0.177847,0.975632,66,77
45254,1,-0.039332,0.202663,0.978458,73,79
45255,1,0.101641,0.210451,0.972306,84,80
45256,1,0.1139,0.181598,0.976754,85,78
45257,1,0.128969,0.158523,0.978896,86,76
45258,1,0.136119,0.13889,0.980908,87,75
45259,1,0.138613,0.131609,0.981563,87,74
45260,1,0.162609,0.144102,0.976111,89,75
45261,1,0.180737,0.136427,0.974023,90,75
45262,1,0.170702,0.135156,0.976009,89,75
45263,1,0.186474,0.144791,0.971732,90,76
45264,1,0.195332,0.150491,0.969122,91,76
45265,1,0.203211,0.111057,0.972816,92,73
45266,1,0.21046,0.11371,0.970967,92,73
45267,1,0.216437,0.113842,0.969637,93,73
45268,1,0.212262,0.099363,0.972148,92,72
45269,1,0.218868,0.112122,0.969291,93,73
45270,1,0.218505,0.084789,0.972145,93,71
45271,1,0.236828,0.08944,0.967426,94,71
45272,1,0.236249,0.104691,0.966036,94,73
45273,1,0.242005,0.10649,0.964414,95,73
45274,1,0.232492,0.100011,0.967443,94,72
45275,1,0.223287,0.097329,0.969882,93,72
45276,1,0.233339,0.107948,0.966385,94,73
45277,1,0.232302,0.125285,0.964541,94,74
45278,1,0.23187,0.13335,0.963563,94,75
45279,1,0.227449,0.134582,0.964445,93,75
45280,1,0.223949,0.141334,0.964299,93,75
45281,1,0.221335,0.145473,0.964287,93,76
45282,1,0.220119,0.152745,0.96344,93,76
45283,1,0.22015,0.17389,0.959842,93,78
45284,1,0.220419,0.176204,0.959358,93,78
45285,1,0.220699,0.181481,0.958309,93,79
45286,1,0.225109,0.188265,0.955972,93,79
45287,1,0.232114,0.191296,0.953692,93,80
45288,1,0.230207,0.18929,0.954554,93,80
45289,1,0.233734,0.189593,0.953637,94,80
45290,1,0.230865,0.191459,0.953963,93,80
45291,1,0.231094,0.192526,0.953692,93,80
45292,1,0.228316,0.19589,0.953676,93,80
45293,1,0.223505,0.198768,0.95422,93,80
45294,1,0.224012,0.196212,0.954631,93,80
45295,1,0.220096,0.205025,0.953689,92,81
45296,1,0.215734,0.19968,0.955817,92,81
45297,1,0.21709,0.197069,0.956052,92,80
45298,1,0.215174,0.196713,0.956558,92,80
45299,1,0.216099,0.201926,0.955263,92,81
45300,1,0.21099,0.200312,0.956744,92,81
45301,1,0.208419,0.206516,0.955988,92,81
45302,1,0.200637,0.20427,0.958133,91,81
45303,1,0.195501,0.205112,0.959014,91,81
45304,1,0.196214,0.200352,0.959874,91,80
45305,1,0.193736,0.200721,0.960301,91,80
45306,1,0.190002,0.207317,0.959645,90,81
45307,1,0.189673,0.210274,0.959067,90,81
45308,1,0.185695,0.206697,0.960622,90,81
45309,1,0.185166,0.208395,0.960357,90,81
45310,1,0.181248,0.204645,0.961909,90,81
45311,1,0.173801,0.19507,0.965267,89,80
45312,1,0.171851,0.185066,0.967583,89,79
45313,1,0.214625,0.052955,0.97526,92,69
45314,1,0.258512,-0.080191,0.962674,96,59
45315,1,0.305686,-0.108314,0.945951,100,57
45316,1,0.278196,-0.087127,0.956565,98,58
45317,1,0.232742,-0.078076,0.969399,94,59
45318,1,0.177993,-0.069196,0.981596,90,60
45319,1,0.320338,-0.081585,0.943783,101,59
45320,1,0.414944,-0.064954,0.907525,108,60
45321,1,0.41146,-0.057844,0.90959,108,61
45322,1,0.357667,-0.079829,0.930431,104,59
45323,1,0.302968,-0.092954,0.948456,100,58
45324,1,0.418188,-0.080595,0.904778,109,59
45325,1,0.486293,-0.05433,0.872105,114,61
45326,1,0.523625,0.004951,0.851935,117,66
45327,1,0.484259,-0.019896,0.874698,114,64
45328,1,0.453108,-0.048596,0.89013,112,62
45329,1,0.424782,-0.064807,0.902973,110,61
45330,1,0.402961,-0.078369,0.911856,108,60
45331,1,0.273348,-0.069448,0.959405,98,60
45332,1,0.03223,-0.035989,0.998832,79,63
45333,1,0.039878,-0.007522,0.999176,80,65
45334,1,0.046413,0.010416,0.998868,80,67
45335,1,0.050703,0.01997,0.998514,81,67
45336,1,0.058247,0.032524,0.997772,81,68
45337,1,0.075318,0.035852,0.996515,82,69
45338,1,0.272432,-0.02525,0.961844,98,64
45339,1,0.388072,-0.024688,0.921299,107,64
45340,1,0.445375,0.009097,0.895298,112,67
45341,1,0.436119,-0.020705,0.899651,111,64
45342,1,0.420239,-0.037585,0.906635,110,63
45343,1,0.405878,-0.047104,0.912712,108,62
45344,1,0.390829,-0.047421,0.919241,107,62
45345,1,0.380929,-0.052221,0.923128,106,62
45346,1,0.379725,-0.05116,0.923684,106,62
45347,1,0.382209,-0.06047,0.922095,107,61
45348,1,0.367209,-0.063178,0.92799,105,61
45349,1,0.441187,-0.056357,0.895644,111,61
45350,1,0.43638,-0.072021,0.896875,111,60
45351,1,0.428913,-0.07139,0.900521,110,60
45352,1,0.41992,-0.064942,0.905235,109,60
45353,1,0.413144,-0.047732,0.909414,109,61
45354,1,0.254268,-0.03749,0.966407,97,62
45355,1,0.244689,-0.012848,0.969517,96,64
45356,1,0.256338,-0.006503,0.966565,97,64
45357,1,0.266723,0.025596,0.963433,97,67
45358,1,0.267662,0.037078,0.962799,98,68
45359,1,0.267031,0.04222,0.962763,98,68
45360,1,0.251695,0.042052,0.966893,96,68
45361,1,0.195648,0.056416,0.97905,92,69
45362,1,0.180141,0.05363,0.982178,91,68
45363,1,0.153922,0.048249,0.986904,89,68
45364,1,0.122806,0.044125,0.991449,86,67
45365,1,0.106305,0.037869,0.993612,85,67
45366,1,0.095391,0.034963,0.994826,84,67
45367,1,0.038161,0.033722,0.998702,80,67
45368,1,0.043055,0.036211,0.998416,80,67
45369,1,0.043879,0.030517,0.998571,80,66
45370,1,0.057848,0.029007,0.997904,81,66
45371,1,0.075662,0.037246,0.996438,83,67
45372,1,0.095236,0.029663,0.995013,84,66
45373,1,0.120507,0.025325,0.992389,86,66
45374,1,0.142031,0.032598,0.989325,88,67
45375,1,0.154313,0.029263,0.987589,89,67
45376,1,0.169061,0.020264,0.985397,90,66
45377,1,0.175637,0.012214,0.984379,90,65
45378,1,0.182358,0.001874,0.98323,91,65
45379,1,0.186094,-0.014093,0.982431,91,63
45380,1,0.150769,-0.005228,0.988555,88,64
45381,1,0.145402,-0.011529,0.989306,88,64
45382,1,0.140204,-0.02326,0.989849,87,63
45383,1,0.134874,-0.027617,0.990478,87,63
45384,1,0.132083,-0.034541,0.990637,87,62
45385,1,0.127898,-0.032223,0.991264,87,62
45386,1,0.123287,-0.028577,0.991959,86,63
45387,1,0.120311,-0.020879,0.992517,86,63
45388,1,0.147713,-0.004281,0.989021,88,64
45389,1,0.142371,-0.001307,0.989812,88,65
45390,1,0.136972,0.003834,0.990568,87,65
45391,1,0.132667,-0.003084,0.991156,87,65
45392,1,0.131157,0.001228,0.991361,87,65
45393,1,0.190526,-0.001276,0.981681,91,65
45394,1,0.329591,-0.021782,0.943872,102,63
45395,1,0.372693,-0.025575,0.927602,106,63
45396,1,0.378273,-0.03732,0.924941,106,62
45397,1,0.376655,-0.044405,0.925289,106,62
45398,1,0.374087,-0.05119,0.92598,106,61
45399,1,0.375499,-0.058447,0.924978,106,61
45400,1,0.380235,-0.051402,0.92346,106,61
45401,1,0.307156,-0.07422,0.94876,100,60
45402,1,0.189589,-0.053392,0.980411,91,62
45403,1,0.218227,-0.056753,0.974246,93,61
45404,1,0.219836,-0.038436,0.974779,94,63
45405,1,0.219948,-0.036022,0.974846,94,63
45406,1,0.367316,-0.037288,0.929349,105,63
45407,1,0.461139,-0.030262,0.886812,113,63
45408,1,0.500865,-0.002044,0.865523,116,66
45409,1,0.467521,-0.025423,0.883616,113,64
45410,1,0.450896,-0.042603,0.891559,112,62
45411,1,0.43922,-0.053518,0.896784,111,61
45412,1,0.429271,-0.063794,0.90092,110,60
45413,1,0.415061,-0.058977,0.90788,109,61
45414,1,0.406381,-0.062647,0.911554,109,60
45415,1,0.470769,-0.042104,0.881251,114,62
45416,1,0.468118,-0.042943,0.882622,113,62
45417,1,0.465154,-0.048595,0.883895,113,61
45418,1,0.466805,-0.040883,0.883415,113,62
45419,1,0.461536,-0.035959,0.886392,113,62
45420,1,0.347582,-0.066132,0.935314,104,60
45421,1,0.11076,-0.076644,0.990887,86,59
45422,1,0.075384,-0.029784,0.99671,83,62
45423,1,0.131096,-0.013386,0.991279,87,64
45424,1,0.145711,0.002722,0.989323,89,65
45425,1,0.156681,0.015922,0.987521,90,66
45426,1,0.166505,0.016092,0.985909,90,66
45427,1,0.172506,0.019259,0.98482,91,66
45428,1,0.148963,0.017567,0.988687,89,66
45429,1,0.105243,0.027149,0.994076,86,66
45430,1,0.107385,0.02868,0.993804,86,66
45431,1,0.111445,0.034738,0.993163,86,67
45432,1,0.113965,0.041561,0.992615,86,67
45433,1,0.117848,0.040143,0.99222,87,67
45434,1,0.12518,0.03623,0.991472,87,67
45435,1,0.129326,0.041838,0.990719,87,67
45436,1,0.138399,0.04808,0.989209,88,68
45437,1,0.143891,0.051677,0.988243,89,68
45438,1,0.150139,0.042243,0.987762,89,67
45439,1,0.155792,0.048033,0.986621,89,68
45440,1,0.167431,0.048871,0.984672,90,68
45441,1,0.15291,0.048936,0.987028,89,68
45442,1,0.151786,0.056594,0.986792,89,68
45443,1,0.148313,0.06199,0.986996,89,69
45444,1,0.14767,0.045091,0.988008,89,68
45445,1,0.15239,0.046277,0.987236,89,68
45446,1,0.153165,0.039681,0.987404,89,67
45447,1,0.14686,0.047842,0.988,89,68
45448,1,0.140752,0.033063,0.989493,88,67
45449,1,0.131945,0.021894,0.991015,88,66
45450,1,0.112084,0.0471,0.992582,86,68
45451,1,0.092308,0.068763,0.993353,84,70
45452,1,0.080703,0.070954,0.99421,83,70
45453,1,0.088756,0.050969,0.994748,84,69
45454,1,0.25026,0.001241,0.968178,97,65
45455,1,0.386256,0.024629,0.922063,108,67
45456,1,0.43676,0.025753,0.899209,112,67
45457,1,0.432259,0.016588,0.901597,111,66
45458,1,0.425898,-0.011179,0.904702,111,64
45459,1,0.423008,-0.044816,0.905017,111,61
45460,1,0.43743,-0.061619,0.897139,112,60
45461,1,0.433878,-0.079834,0.897428,111,58
45462,1,0.431194,-0.069161,0.899605,111,59
45463,1,0.432329,-0.087472,0.897463,111,58
45464,1,0.437713,-0.080047,0.895544,112,58
45465,1,0.440642,-0.068763,0.895046,112,59
45466,1,0.481831,-0.065657,0.873801,115,60
45467,1,0.49753,-0.046748,0.866186,117,61
45468,1,0.49369,-0.035401,0.868917,116,62
45469,1,0.488241,-0.046135,0.871489,116,61
45470,1,0.475342,-0.047442,0.878521,115,61
45471,1,0.501294,-0.050456,0.863804,117,61
45472,1,0.473929,-0.059246,0.878568,115,60
45473,1,0.476892,-0.053943,0.877305,115,61
45474,1,0.498324,-0.035949,0.866245,117,62
45475,1,0.476794,-0.05224,0.877462,115,61
45476,1,0.478821,-0.049321,0.876526,115,61
45477,1,0.473197,-0.057529,0.879076,115,60
45478,1,0.470785,-0.062949,0.879999,115,60
45479,1,0.463089,-0.059591,0.884306,114,60
45480,1,0.400561,-0.07112,0.913506,109,59
45481,1,0.189353,-0.088338,0.977927,93,57
45482,1,0.102069,-0.02556,0.994449,86,62
45483,1,0.129527,-0.022035,0.991331,88,63
45484,1,0.140742,-0.01631,0.989912,89,63
45485,1,0.151602,-0.008536,0.988405,90,63
45486,1,0.160966,-0.011061,0.986898,91,63
45487,1,0.168256,-0.006563,0.985722,91,64
45488,1,0.092755,-0.001814,0.995687,85,64
45489,1,0.01755,0.022165,0.9996,79,66
45490,1,0.032941,0.026298,0.999111,80,66
45491,1,0.040122,0.031735,0.998691,81,66
45492,1,0.052806,0.036042,0.997954,82,67
45493,1,0.061128,0.039032,0.997367,82,67
45494,1,0.069739,0.047879,0.996416,83,68
45495,1,0.077228,0.053633,0.99557,84,68
45496,1,0.077072,0.055819,0.995462,84,68
45497,1,0.129145,0.066739,0.989377,88,69
45498,1,0.125176,0.071327,0.989567,87,69
45499,1,0.121362,0.072121,0.989985,87,70
45500,1,0.115699,0.070201,0.9908,87,69
45501,1,0.106461,0.069617,0.991877,86,69
45502,1,0.100847,0.064014,0.99284,86,69
45503,1,0.250582,0.027588,0.967702,97,66
45504,1,0.36932,0.019806,0.929091,107,66
45505,1,0.434449,0.04048,0.899786,112,67
45506,1,0.433886,0.029802,0.900475,112,66
45507,1,0.430644,0.006432,0.902499,112,65
45508,1,0.426054,-0.00795,0.904663,111,64
45509,1,0.419399,-0.017048,0.907642,111,63
45510,1,0.479322,-0.001642,0.877637,115,64
45511,1,0.483468,0.003384,0.875355,116,65
45512,1,0.474709,-0.010481,0.880081,115,64
45513,1,0.464897,-0.015512,0.885229,114,64
45514,1,0.461931,-0.019832,0.886694,114,63
45515,1,0.460227,-0.026167,0.887416,114,63
45516,1,0.465027,-0.022886,0.885,114,63
45517,1,0.462662,-0.034225,0.885874,114,62
45518,1,0.462994,-0.033768,0.885718,114,63
45519,1,0.461257,-0.03125,0.886716,114,63
45520,1,0.46262,-0.032864,0.885948,114,63
45521,1,0.43355,-0.044066,0.900052,112,62
45522,1,0.439703,-0.046423,0.896943,112,62
45523,1,0.440161,-0.047847,0.896643,112,62
45524,1,0.441722,-0.047758,0.89588,112,62
45525,1,0.443736,-0.047925,0.894875,112,62
45526,1,0.444969,-0.046017,0.894363,112,62
45527,1,0.447977,-0.046176,0.892852,113,62
45528,1,0.451173,-0.049323,0.891073,113,62
45529,1,0.450575,-0.047662,0.891465,113,62
45530,1,0.455568,-0.051359,0.888718,113,62
45531,1,0.457516,-0.051981,0.887681,113,62
45532,1,0.357682,-0.064866,0.931588,106,61
45533,1,0.366586,-0.06833,0.927872,106,61
45534,1,0.372539,-0.062985,0.925876,107,61
45535,1,0.375108,-0.063094,0.924831,107,61
45536,1,0.381508,-0.061312,0.92233,108,61
45537,1,0.336862,-0.064405,0.939349,104,61
45538,1,0.123478,-0.050743,0.991049,87,62
45539,1,0.132303,-0.041163,0.990354,88,63
45540,1,0.147127,-0.030775,0.988639,89,64
45541,1,0.156675,-0.024997,0.987334,90,64
45542,1,0.173283,-0.024987,0.984555,91,64
45543,1,0.182938,-0.012337,0.983047,92,65
45544,1,0.168559,-0.007274,0.985665,91,66
45545,1,0.100434,0.02113,0.994719,85,68
45546,1,0.108905,0.031451,0.993554,86,69
45547,1,0.119739,0.038236,0.992069,87,69
45548,1,0.127657,0.045106,0.990792,88,70
45549,1,0.132432,0.043286,0.990246,88,70
45550,1,0.063703,0.062043,0.996038,83,71
45551,1,0.068068,0.072586,0.995037,83,72
45552,1,0.080513,0.077604,0.993728,84,73
45553,1,0.091377,0.080995,0.992517,85,73
45554,1,0.099599,0.083142,0.991548,85,73
45555,1,0.110205,0.077899,0.990851,86,73
45556,1,0.115922,0.077569,0.990225,87,73
45557,1,0.118181,0.080208,0.989747,87,73
45558,1,0.123826,0.077373,0.989283,87,73
45559,1,0.12839,0.0796,0.988524,88,73
45560,1,0.126994,0.083198,0.988408,88,74
45561,1,0.112173,0.099913,0.988653,86,75
45562,1,0.114557,0.09929,0.988442,87,75
45563,1,0.114985,0.099266,0.988395,87,75
