FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
47295,1,-0.036173,-0.014204,0.999245,73,67
47296,1,-0.035901,-0.013993,0.999257,73,67
47297,1,0.03234,-0.001645,0.999476,78,68
47298,1,0.032685,-0.001452,0.999465,78,68
47299,1,0.047487,0.005486,0.998857,79,69
47300,1,0.07163,0.00899,0.997391,81,69
47301,1,0.07222,0.008949,0.997349,81,69
47302,1,-0.021914,-0.002756,0.999756,74,68
47303,1,-0.021582,-0.00253,0.999764,74,68
47304,1,0.00884,0.008129,0.999928,76,69
47305,1,-0.061702,0.007709,0.998065,71,69
47306,1,-0.061423,0.008023,0.99808,71,69
47307,1,-0.200423,0.000182,0.979709,60,68
47308,1,-0.155383,0.003482,0.987848,63,68
47309,1,-0.156026,0.003865,0.987745,63,68
47310,1,-0.089753,0.000302,0.995964,68,68
47311,1,-0.089775,0.000414,0.995962,68,68
47312,1,-0.062874,0.006679,0.997999,70,69
47313,1,-0.062911,0.006774,0.997996,70,69
47314,1,0.103189,0.000737,0.994662,83,68
47315,1,0.232711,0.028064,0.972141,93,70
47316,1,0.232487,0.028289,0.972188,93,70
47317,1,0.215484,0.013788,0.97641,92,69
47318,1,0.215322,0.014021,0.976442,92,69
47319,1,0.197797,0.001539,0.980242,91,68
47320,1,0.253188,-0.010042,0.967365,95,67
47321,1,0.253353,-0.009933,0.967323,95,67
47322,1,0.24027,-0.020832,0.970483,94,66
47323,1,0.240113,-0.020772,0.970523,94,66
47324,1,0.219068,-0.016411,0.975572,92,67
47325,1,0.218876,-0.016337,0.975616,92,67
47326,1,0.215006,-0.026873,0.976243,92,66
47327,1,0.19818,-0.027064,0.979792,91,66
47328,1,0.198459,-0.027409,0.979726,91,66
47329,1,0.171748,-0.028658,0.984724,89,66
47330,1,0.17194,-0.029124,0.984677,89,66
47331,1,0.165291,-0.030751,0.985765,88,66
47332,1,0.167948,-0.029013,0.985369,88,66
47333,1,0.167971,-0.029439,0.985352,88,66
47334,1,0.162597,-0.035274,0.986062,88,65
47335,1,0.14637,-0.033941,0.988647,87,66
47336,1,0.146595,-0.035008,0.988577,87,66
47337,1,-0.080653,-0.041464,0.995879,69,65
47338,1,-0.081245,-0.04184,0.995816,69,65
47339,1,-0.056446,-0.021898,0.998166,71,67
47340,1,-0.056967,-0.022077,0.998132,71,67
47341,1,-0.049964,-0.03011,0.998297,71,66
47342,1,0.086726,-0.050632,0.994945,82,65
47343,1,0.086954,-0.050593,0.994927,82,65
47344,1,0.375645,0.006039,0.926744,104,69
47345,1,0.375999,0.006042,0.9266,104,69
47346,1,0.290859,-0.017947,0.956598,98,67
47347,1,0.239314,-0.031038,0.970446,94,66
47348,1,0.239303,-0.030625,0.970462,94,66
47349,1,0.183169,-0.034736,0.982468,89,66
47350,1,0.182991,-0.034195,0.98252,89,66
47351,1,0.16648,-0.039627,0.985248,88,65
47352,1,0.219565,-0.087019,0.971709,92,61
47353,1,0.219195,-0.086333,0.971854,92,61
47354,1,0.192094,-0.094394,0.976826,90,61
47355,1,0.191726,-0.093638,0.976971,90,61
47356,1,0.185072,-0.091746,0.978433,90,61
47357,1,-0.056191,-0.09042,0.994317,71,61
47358,1,-0.056007,-0.089904,0.994374,71,61
47359,1,-0.166726,-0.041933,0.985111,63,65
47360,1,-0.166705,-0.04133,0.98514,63,65
47361,1,-0.067299,-0.024774,0.997425,70,66
47362,1,-0.034734,-0.023049,0.999131,73,66
47363,1,-0.035269,-0.022542,0.999124,73,66
47364,1,0.005405,-0.017829,0.999826,76,66
47365,1,0.005516,-0.01767,0.999829,76,66
47366,1,0.210392,-0.001882,0.977615,92,67
47367,1,0.21078,-0.001763,0.977532,92,67
47368,1,0.211497,0.00074,0.977378,92,68
47369,1,0.154156,-0.002108,0.988044,87,67
47370,1,0.153758,-0.002023,0.988106,87,67
47371,1,-0.044059,0.003986,0.999021,72,68
47372,1,-0.044404,0.004015,0.999006,72,68
47373,1,0.014942,0.017197,0.99974,77,69
47374,1,0.034035,0.016637,0.999282,78,69
47375,1,0.033897,0.01662,0.999287,78,69
47376,1,0.053834,0.014265,0.998448,80,69
47377,1,0.05416,0.014068,0.998433,80,69
47378,1,0.063472,0.014843,0.997873,80,69
47379,1,0.049892,0.01453,0.998649,79,69
47380,1,0.049888,0.014446,0.99865,79,69
47381,1,0.000229,0.02209,0.999756,76,69
47382,1,0.000248,0.022034,0.999757,76,69
47383,1,0.001631,0.020891,0.99978,76,69
47384,1,0.000406,0.024529,0.999699,76,69
47385,1,-6.4e-05,0.024717,0.999694,76,69
47386,1,0.025162,0.020958,0.999464,77,69
47387,1,0.024914,0.021152,0.999466,77,69
47388,1,0.356304,-0.022382,0.934102,103,66
47389,1,0.420715,0.018152,0.907011,108,69
47390,1,0.420139,0.018637,0.907268,108,69
47391,1,0.30053,-0.020009,0.953563,99,66
47392,1,0.299985,-0.01958,0.953743,99,66
47393,1,0.239746,-0.032447,0.970293,94,65
47394,1,0.227869,-0.03551,0.973044,93,65
47395,1,0.227902,-0.035516,0.973036,93,65
47396,1,0.219899,-0.036714,0.974832,93,65
47397,1,0.219573,-0.036765,0.974903,93,65
47398,1,0.215774,-0.034146,0.975846,93,65
47399,1,0.215328,-0.034174,0.975944,93,65
47400,1,0.290736,-0.022873,0.95653,98,66
47401,1,0.292501,-0.024563,0.95595,99,65
47402,1,0.291987,-0.024432,0.95611,99,65
47403,1,0.301736,-0.032876,0.952825,99,65
47404,1,0.301243,-0.032913,0.952979,99,65
47405,1,0.31178,-0.035491,0.949491,100,65
47406,1,0.316961,-0.041204,0.947543,101,64
47407,1,0.316504,-0.041239,0.947694,101,64
47408,1,0.3237,-0.04202,0.945226,101,64
47409,1,0.323001,-0.04184,0.945473,101,64
47410,1,0.335977,-0.042503,0.940911,102,64
47411,1,0.125654,-0.074342,0.989285,86,62
47412,1,0.12506,-0.074006,0.989385,86,62
47413,1,-0.152214,-0.055308,0.986799,65,63
47414,1,-0.152812,-0.054947,0.986727,65,63
47415,1,-0.032211,-0.030702,0.999009,74,65
47416,1,-0.0159,-0.019996,0.999674,75,66
47417,1,-0.01641,-0.019678,0.999672,75,66
47418,1,-0.011056,-0.012335,0.999863,76,66
47419,1,-0.011599,-0.011957,0.999861,76,66
47420,1,0.248678,0.023407,0.968303,96,69
47421,1,0.275727,0.017866,0.96107,98,68
47422,1,0.274994,0.018549,0.961267,98,68
47423,1,0.205652,0.0097,0.978577,93,68
47424,1,0.205056,0.010634,0.978692,93,68
47425,1,0.207078,0.01888,0.978142,93,68
47426,1,0.206528,0.01972,0.978242,93,68
47427,1,-0.09718,-0.023306,0.994994,70,65
47428,1,-0.007124,-0.001533,0.999973,77,67
47429,1,-0.008034,-0.000943,0.999967,77,67
47430,1,0.035084,0.004088,0.999376,80,67
47431,1,0.034259,0.004645,0.999402,80,67
47432,1,0.030899,0.000804,0.999522,80,67
47433,1,0.016689,-0.002002,0.999859,79,66
47434,1,0.015777,-0.00126,0.999875,79,66
47435,1,0.242037,0.030769,0.969779,96,69
47436,1,0.236976,0.028889,0.971086,96,68
47437,1,0.219269,0.027328,0.975282,95,68
47438,1,0.206157,0.031714,0.978005,94,68
47439,1,0.207733,0.032319,0.977651,94,68
47440,1,0.205989,0.034697,0.977939,93,69
47441,1,0.207574,0.035094,0.97759,93,69
47442,1,0.234002,0.026882,0.971864,95,68
47443,1,0.328437,0.017482,0.944364,102,67
47444,1,0.329098,0.018122,0.944122,102,67
47445,1,0.27153,0.006741,0.962406,98,66
47446,1,0.272261,0.007087,0.962197,98,66
47447,1,0.243453,0.012273,0.969835,96,67
47448,1,0.226586,0.014351,0.973885,94,67
47449,1,0.226723,0.01455,0.973851,94,67
47450,1,0.318434,0.027121,0.947557,101,68
47451,1,0.319054,0.027228,0.947345,101,68
47452,1,0.295062,0.026144,0.95512,99,68
47453,1,0.29613,0.026138,0.95479,99,68
47454,1,0.30223,0.017694,0.953071,100,67
47455,1,0.310133,0.021758,0.950444,100,67
47456,1,0.310918,0.021597,0.950191,100,67
47457,1,0.29951,0.006235,0.954073,99,66
47458,1,0.199407,-0.007606,0.979887,92,65
47459,1,0.199179,-0.00752,0.979934,92,65
47460,1,0.114158,0.006947,0.993438,86,66
47461,1,0.114246,0.006887,0.993429,86,66
47462,1,0.177164,0.029603,0.983736,90,68
47463,1,0.182618,0.035754,0.982534,91,68
47464,1,0.182139,0.033083,0.982716,91,68
47465,1,0.176777,0.039196,0.98347,90,69
47466,1,0.176694,0.039846,0.983459,90,69
47467,1,0.24474,0.023716,0.969299,95,67
47468,1,0.244892,0.02412,0.96925,95,67
47469,1,0.280867,0.018815,0.959562,98,67
47470,1,0.275869,0.012104,0.961119,98,66
47471,1,0.276662,0.012658,0.960884,98,66
47472,1,0.280366,0.012859,0.959807,98,66
47473,1,0.281267,0.013479,0.959535,98,66
47474,1,0.273811,-0.02592,0.961434,97,63
47475,1,0.257018,-0.019071,0.966218,96,64
47476,1,0.257179,-0.018078,0.966195,96,64
47477,1,0.367277,0.055024,0.928482,104,69
47478,1,0.366903,0.055816,0.928583,104,69
47479,1,0.335355,0.03692,0.941368,102,68
47480,1,0.323043,0.049743,0.945076,101,69
47481,1,0.316377,0.051798,0.947218,100,69
47482,1,0.303564,0.064035,0.950657,99,70
47483,1,0.303681,0.064331,0.9506,99,70
47484,1,0.291232,0.070942,0.954018,98,70
47485,1,0.288954,0.073033,0.954553,98,70
47486,1,0.28997,0.07305,0.954244,98,70
47487,1,0.287908,0.060594,0.955739,98,69
47488,1,0.288597,0.060656,0.955527,98,69
47489,1,0.108361,0.034165,0.993524,85,67
47490,1,0.067801,0.037295,0.997002,82,68
47491,1,0.096546,0.044524,0.994332,84,68
47492,1,0.11161,0.041384,0.99289,85,68
47493,1,0.11224,0.041461,0.992816,85,68
47494,1,0.148211,0.036283,0.98829,87,68
47495,1,0.149101,0.036157,0.988161,87,68
47496,1,0.000206,0.021591,0.999767,76,66
47497,1,0.03531,0.029568,0.998939,79,67
47498,1,0.035915,0.029595,0.998917,79,67
47499,1,0.142645,0.040485,0.988946,87,68
47500,1,0.143226,0.040516,0.98886,87,68
47501,1,0.049859,0.042456,0.997854,80,68
47502,1,-0.133484,0.025594,0.99072,66,67
47503,1,-0.133315,0.025669,0.990741,66,67
47504,1,-0.071646,0.052349,0.996055,71,69
47505,1,-0.071324,0.052275,0.996082,71,69
47506,1,-0.027428,0.038321,0.998889,74,68
47507,1,-0.024257,0.035233,0.999085,74,67
47508,1,-0.02347,0.034864,0.999116,74,67
47509,1,0.318915,0.070185,0.945181,99,70
47510,1,0.319527,0.069779,0.945004,99,70
47511,1,0.228746,0.04036,0.972649,92,68
47512,1,0.144224,0.028911,0.989123,86,67
47513,1,0.144811,0.028808,0.98904,86,67
47514,1,0.378887,0.019645,0.925234,103,66
47515,1,0.379729,0.019623,0.92489,103,66
47516,1,0.250236,-0.027748,0.967787,94,63
47517,1,0.199461,-0.029699,0.979456,90,63
47518,1,0.170317,-0.03147,0.984887,88,63
47519,1,0.142061,-0.036203,0.989196,86,62
47520,1,0.142464,-0.035969,0.989146,86,62
47521,1,0.206486,-0.06141,0.976521,91,61
47522,1,0.193485,-0.070544,0.978564,90,60
47523,1,0.178894,-0.072343,0.981205,88,60
47524,1,0.159349,-0.074142,0.984434,87,60
47525,1,0.159523,-0.07425,0.984398,87,60
47526,1,0.330207,-0.006135,0.943889,99,65
47527,1,0.330566,-0.006282,0.943762,99,65
47528,1,0.282201,0.015038,0.959237,96,66
47529,1,0.260046,0.027963,0.965191,94,67
47530,1,0.260856,0.027879,0.964975,94,67
47531,1,0.23725,0.034841,0.970824,92,68
47532,1,0.237947,0.034559,0.970663,92,68
47533,1,0.220527,0.039572,0.974578,91,68
47534,1,0.191321,0.038553,0.98077,89,68
47535,1,0.191941,0.038117,0.980666,89,68
47536,1,0.053734,0.022785,0.998295,79,67
47537,1,0.054393,0.02238,0.998269,79,67
47538,1,0.08612,0.02655,0.995931,81,67
47539,1,0.089318,0.027763,0.995616,81,67
47540,1,0.088233,0.027024,0.995733,81,67
47541,1,0.096845,0.021571,0.995066,82,67
47542,1,0.095658,0.020983,0.995193,82,67
47543,1,0.108368,0.023669,0.993829,83,67
47544,1,0.113686,0.032995,0.992969,83,68
47545,1,0.119963,0.033321,0.992219,84,68
47546,1,0.066348,0.031705,0.997293,80,68
47547,1,0.065334,0.031697,0.99736,80,68
47548,1,0.077187,0.025192,0.996698,81,67
47549,1,0.079017,0.021831,0.996634,81,67
47550,1,0.081822,0.024757,0.996339,81,67
47551,1,0.083945,0.031858,0.995961,82,68
47552,1,0.083645,0.031958,0.995983,82,68
47553,1,0.155001,-0.000802,0.987914,87,65
47554,1,0.153805,-0.000882,0.988101,87,65
47555,1,0.152934,-0.001538,0.988235,87,65
47556,1,0.058644,0.001108,0.998278,80,66
47557,1,0.057788,0.001056,0.998328,80,66
47558,1,-0.094782,0.028637,0.995086,69,68
47559,1,-0.032071,0.040075,0.998682,74,68
47560,1,0.004079,0.034835,0.999385,76,68
47561,1,0.035643,0.042812,0.998447,78,69
47562,1,0.035762,0.042976,0.998436,78,69
47563,1,0.057542,0.040046,0.99754,80,68
47564,1,0.049328,0.038468,0.998042,79,68
47565,1,0.029943,0.026373,0.999204,78,67
47566,1,0.135523,0.024562,0.99047,86,67
47567,1,0.135612,0.024426,0.990461,86,67
47568,1,0.387292,0.056696,0.920212,104,70
47569,1,0.387146,0.056871,0.920263,104,70
47570,1,0.275268,0.019585,0.961168,96,67
47571,1,0.223343,0.006734,0.974717,92,66
47572,1,0.187216,0.008523,0.982282,90,66
47573,1,0.165986,0.010237,0.986075,88,66
47574,1,0.165304,0.009761,0.986194,88,66
47575,1,0.288677,0.003532,0.95742,97,66
47576,1,0.266361,0.006323,0.963853,96,66
47577,1,0.247086,0.006845,0.968969,94,66
47578,1,0.234796,0.009831,0.971995,93,67
47579,1,0.234117,0.008948,0.972167,93,67
47580,1,0.199749,0.018796,0.979667,91,67
47581,1,0.199115,0.018034,0.97981,91,67
47582,1,0.119043,0.038682,0.992135,85,69
47583,1,0.118408,0.037955,0.992239,85,69
47584,1,0.118262,0.038043,0.992253,85,69
47585,1,0.133288,0.056636,0.989458,86,70
47586,1,0.13878,0.052933,0.988908,87,70
47587,1,0.143123,0.049395,0.988472,87,70
47588,1,0.147021,0.047216,0.988006,87,70
47589,1,0.146746,0.046932,0.98806,87,70
47590,1,0.128362,0.019426,0.991537,86,68
47591,1,0.138497,0.015454,0.990242,87,67
47592,1,0.144153,0.002288,0.989553,87,66
47593,1,0.14075,-0.018207,0.989878,87,65
47594,1,0.140731,-0.018383,0.989877,87,65
47595,1,0.133626,-0.037376,0.990327,86,64
47596,1,0.133524,-0.037473,0.990337,86,64
47597,1,0.149464,-0.041286,0.987905,88,63
47598,1,0.148248,-0.035053,0.988329,87,64
47599,1,0.14795,-0.035184,0.988369,87,64
47600,1,0.149567,-0.045502,0.987704,88,63
47601,1,0.149181,-0.045589,0.987758,88,63
47602,1,0.153819,-0.037227,0.987397,88,64
47603,1,0.160806,-0.030525,0.986514,89,64
47604,1,0.217648,0.038741,0.975258,93,69
47605,1,0.215272,0.035771,0.975899,93,69
47606,1,0.215229,0.035711,0.975911,93,69
47607,1,0.195318,0.032757,0.980193,91,69
47608,1,0.188096,0.029176,0.981717,91,69
47609,1,0.187292,0.029477,0.981862,91,69
47610,1,0.179433,0.042385,0.982857,90,69
47611,1,0.178896,0.042613,0.982945,90,69
47612,1,0.088028,-0.024049,0.995828,83,64
47613,1,0.086119,-0.030571,0.995816,83,64
47614,1,0.088266,-0.037309,0.995398,84,63
47615,1,0.084147,-0.031543,0.995954,83,64
47616,1,0.083673,-0.031487,0.995996,83,64
47617,1,0.070527,-0.023196,0.99724,82,65
47618,1,0.067535,-0.031824,0.997209,82,64
47619,1,0.066172,-0.038001,0.997084,82,63
47620,1,0.089484,-0.024695,0.995682,84,64
47621,1,0.089888,-0.025058,0.995637,84,64
47622,1,0.162172,0.029901,0.986309,89,69
47623,1,0.162159,0.029657,0.986319,89,69
47624,1,0.151793,0.018181,0.988245,88,68
47625,1,0.153251,0.008576,0.98815,88,67
47626,1,0.153689,0.008018,0.988087,88,67
47627,1,0.148576,0.081692,0.985521,88,73
47628,1,0.148809,0.081267,0.985521,88,73
47629,1,0.175629,0.111045,0.978173,90,75
47630,1,0.166702,0.104751,0.980427,89,74
47631,1,0.156786,0.107749,0.981737,88,75
47632,1,0.150017,0.117504,0.981676,88,75
47633,1,0.150138,0.117349,0.981676,88,75
47634,1,0.059077,-0.048391,0.99708,81,63
47635,1,0.084974,-0.075283,0.993535,83,61
47636,1,0.084932,-0.075102,0.993552,83,61
47637,1,0.074375,-0.033107,0.996681,82,64
47638,1,0.074368,-0.032975,0.996686,82,64
47639,1,0.07817,-0.01802,0.996777,83,65
47640,1,0.085419,-0.012151,0.996271,83,66
47641,1,0.089609,-0.009116,0.995935,83,66
47642,1,0.094235,-0.0047,0.995539,84,66
47643,1,0.094221,-0.004731,0.99554,84,66
47644,1,-0.008656,-0.013654,0.999869,76,66
47645,1,0.009206,-0.009863,0.999909,77,66
47646,1,0.027276,-0.008315,0.999593,79,66
47647,1,0.041263,-0.008803,0.99911,80,66
47648,1,0.042071,-0.010136,0.999063,80,66
47649,1,0.077045,-0.022931,0.996764,82,65
47650,1,0.077625,-0.024027,0.996693,82,65
47651,1,0.113447,-0.035232,0.992919,85,64
47652,1,0.112097,-0.038966,0.992933,85,64
47653,1,0.11255,-0.040162,0.992834,85,64
47654,1,0.106363,-0.050139,0.993062,84,64
47655,1,0.107093,-0.050867,0.992947,84,64
47656,1,0.110936,-0.05762,0.992156,85,63
47657,1,0.266355,-0.033077,0.963307,96,65
47658,1,0.267774,-0.030055,0.963013,96,65
47659,1,0.250067,-0.031174,0.967727,95,65
47660,1,0.229378,-0.031813,0.972817,93,65
47661,1,0.213811,-0.033743,0.976292,92,65
47662,1,0.201553,-0.037721,0.978751,91,65
47663,1,0.201815,-0.038802,0.978655,91,65
47664,1,0.188477,-0.049098,0.98085,90,64
47665,1,0.188818,-0.050294,0.980723,90,64
47666,1,0.191459,-0.055407,0.979935,90,64
47667,1,0.139546,-0.048001,0.989051,86,64
47668,1,0.144067,-0.050264,0.988291,87,64
47669,1,0.146476,-0.052693,0.98781,87,64
47670,1,0.146806,-0.053778,0.987702,87,64
47671,1,0.041154,-0.077024,0.99618,79,63
47672,1,0.030887,-0.074498,0.996743,78,63
47673,1,0.045353,-0.068559,0.996616,79,63
47674,1,0.058484,-0.066681,0.996059,80,64
47675,1,0.058952,-0.06726,0.995992,80,64
47676,1,0.07029,-0.058714,0.995797,81,64
47677,1,0.076575,-0.062839,0.995082,81,64
47678,1,0.085004,-0.057728,0.994707,82,64
47679,1,0.087778,-0.057643,0.994471,82,64
47680,1,0.088927,-0.057745,0.994363,82,64
47681,1,0.024565,-0.047497,0.998569,77,65
47682,1,0.025283,-0.047512,0.998551,77,65
47683,1,0.050536,-0.044321,0.997738,79,65
47684,1,0.069475,-0.045826,0.996531,80,65
47685,1,0.069794,-0.04645,0.996479,80,65
47686,1,0.103907,-0.046669,0.993491,83,65
47687,1,0.118983,-0.042433,0.991989,84,66
47688,1,0.128036,-0.041204,0.990913,85,66
47689,1,0.050951,0.355484,0.933293,79,96
47690,1,0.051171,0.355159,0.933404,79,96
47691,-1,-1.0,-1.0,-1.0,0,0
47692,-1,-1.0,-1.0,-1.0,0,0
47693,1,0.153619,0.068282,0.985768,87,74
47694,1,0.183549,0.015459,0.982889,89,70
47695,1,0.181628,0.010289,0.983313,89,70
47696,1,0.180153,0.014745,0.983528,89,70
47697,1,0.180243,0.014476,0.983516,89,70
47698,1,-0.001896,-0.004187,0.999989,75,69
47699,1,0.010875,-0.010473,0.999886,76,68
47700,1,0.015256,-0.010954,0.999824,76,68
47701,1,0.018475,-0.014088,0.99973,76,68
47702,1,0.018989,-0.014538,0.999714,76,68
47703,1,0.025432,0.01159,0.999609,77,70
47704,1,0.045673,0.006305,0.998937,78,70
47705,1,0.072055,-0.010208,0.997348,80,69
47706,1,0.09588,-0.01258,0.995313,82,68
47707,1,0.096432,-0.013106,0.995253,82,68
47708,1,0.181878,-0.017629,0.983163,88,68
47709,1,0.1826,-0.018392,0.983015,88,68
47710,1,0.157029,-0.02225,0.987343,86,68
47711,1,0.141025,-0.025012,0.98969,85,68
47712,1,0.141693,-0.025656,0.989578,85,68
47713,1,0.107354,-0.032174,0.9937,82,67
47714,1,0.037814,-0.030187,0.998829,77,67
47715,1,0.030184,-0.022247,0.999297,76,68
47716,1,0.022882,-0.020609,0.999526,76,68
47717,1,0.023659,-0.021472,0.999489,76,68
47718,1,0.015399,-0.022014,0.999639,75,68
47719,1,0.009804,-0.017378,0.999801,75,69
47720,1,-0.000269,-0.018911,0.999821,74,69
47721,1,0.054718,-0.023095,0.998235,78,68
47722,1,0.231986,-0.012784,0.972635,92,69
47723,1,0.289147,-0.008933,0.957243,96,70
47724,1,0.289437,-0.009623,0.957149,96,70
47725,1,0.232615,-0.020162,0.97236,92,69
47726,1,0.20549,-0.018125,0.978491,89,69
47727,1,0.185965,-0.018115,0.982389,88,69
47728,1,0.165194,-0.017069,0.986113,86,69
47729,1,0.165586,-0.017661,0.986037,86,69
47730,1,0.132165,-0.022359,0.990975,84,69
47731,1,0.122789,-0.029352,0.991999,83,68
47732,1,0.260328,-0.032021,0.964989,93,68
47733,1,0.268605,-0.038903,0.962465,94,68
47734,1,0.269051,-0.039408,0.962319,94,68
47735,1,0.246236,-0.044451,0.96819,92,67
47736,1,0.23876,-0.047804,0.969901,92,67
47737,1,0.23063,-0.04434,0.972031,91,68
47738,1,0.227564,-0.042692,0.972827,91,68
47739,1,0.22778,-0.042928,0.972766,91,68
47740,1,0.196526,-0.04903,0.979272,88,67
47741,1,0.198042,-0.050633,0.978885,88,67
47742,1,0.198972,-0.055799,0.978415,89,67
47743,1,0.201808,-0.063527,0.977363,89,66
47744,1,0.200986,-0.063309,0.977546,89,66
47745,1,0.209631,-0.069344,0.975319,90,66
47746,1,0.218222,-0.070838,0.973325,90,66
47747,1,0.230582,-0.07147,0.970425,91,65
47748,1,0.243393,-0.06988,0.967407,92,66
47749,1,0.254602,-0.067265,0.964704,93,66
47750,1,0.265602,-0.065363,0.961864,94,66
47751,1,0.265232,-0.065086,0.961985,94,66
47752,1,0.054055,-0.083002,0.995082,78,64
47753,1,-0.032029,-0.069087,0.997096,71,65
47754,1,-0.001396,-0.064681,0.997905,73,66
47755,1,0.020177,-0.060271,0.997978,75,66
47756,1,0.019961,-0.059942,0.998002,75,66
47757,1,0.046408,-0.053171,0.997506,77,67
47758,1,0.058798,-0.050407,0.996996,78,67
47759,1,0.048563,-0.047813,0.997675,77,67
47760,1,-0.006758,-0.041681,0.999108,73,67
47761,1,0.008836,-0.037574,0.999255,74,68
47762,1,0.024934,-0.03355,0.999126,76,68
47763,1,0.035889,-0.030251,0.998898,76,68
47764,1,0.042342,-0.027609,0.998722,77,68
47765,1,0.034344,-0.026341,0.999063,76,68
47766,1,0.033697,-0.025821,0.999099,76,68
47767,1,-0.03296,-0.017176,0.999309,71,69
47768,1,-0.021029,-0.016159,0.999648,72,69
47769,1,-0.010943,-0.012875,0.999857,73,69
47770,1,0.0027,-0.008202,0.999963,74,70
47771,1,0.002315,-0.00772,0.999968,74,70
47772,1,-0.100504,-0.014348,0.994833,66,69
47773,1,-0.064379,-0.005595,0.99791,69,70
47774,1,-0.032724,-0.00626,0.999445,72,70
47775,1,-0.012638,-0.008152,0.999887,73,69
47776,1,-0.003239,-0.004778,0.999983,74,70
47777,1,0.002358,-0.004409,0.999987,74,70
47778,1,0.002535,-0.004526,0.999987,74,70
47779,1,0.001647,-0.008059,0.999966,74,69
47780,1,0.000569,-0.007567,0.999971,74,70
47781,1,-0.015753,-0.012346,0.9998,73,69
47782,1,-0.079649,-0.024797,0.996515,68,68
47783,1,-0.079678,-0.025048,0.996506,68,68
47784,1,-0.085335,-0.024288,0.996056,67,68
47785,1,-0.085102,-0.024637,0.996068,67,68
47786,1,-0.090097,-0.02277,0.995673,67,68
47787,1,-0.089999,-0.020402,0.995733,67,69
47788,1,-0.084622,-0.01791,0.996252,67,69
47789,1,-0.077534,-0.01588,0.996863,68,69
47790,1,-0.074511,-0.016611,0.997082,68,69
47791,1,-0.045056,-0.020349,0.998777,71,69
47792,1,0.14721,-0.038152,0.988369,86,67
47793,1,0.147006,-0.038362,0.988391,86,67
47794,1,0.39211,-0.000645,0.919918,105,70
47795,1,0.435046,0.037855,0.899612,108,73
47796,1,0.393706,0.034298,0.918596,105,73
47797,1,0.331085,0.005818,0.943583,100,71
47798,1,0.330704,0.006119,0.943715,100,71
47799,1,0.210501,-0.019273,0.977404,91,69
47800,1,0.17879,-0.023988,0.983595,88,68
47801,1,0.286826,0.002846,0.957978,97,70
47802,1,0.267735,-0.002969,0.963488,95,70
47803,1,0.251351,-0.00571,0.967879,94,70
47804,1,0.238384,-0.007218,0.971144,93,70
47805,1,0.231942,-0.00457,0.972719,93,70
47806,1,0.295841,-0.005231,0.955223,98,70
47807,1,0.323658,-0.001185,0.946173,100,70
47808,1,0.32367,-0.001539,0.946169,100,70
47809,1,0.32119,-0.002743,0.947011,100,70
47810,1,0.320408,-0.002021,0.947277,100,70
47811,1,0.320651,0.000465,0.947197,100,70
47812,1,0.324088,0.004275,0.946017,100,70
