FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
28098,1,0.152254,-0.041087,0.987487,87,62
28099,1,0.065263,-0.050724,0.996578,80,61
28100,1,0.025112,-0.040939,0.998846,77,62
28101,1,0.048427,-0.040179,0.998018,79,62
28102,1,0.065772,-0.03765,0.997124,80,62
28103,1,0.084718,-0.03513,0.995785,82,62
28104,1,0.085151,-0.034146,0.995783,82,63
28105,1,-0.027629,-0.039827,0.998825,73,62
28106,1,-0.003068,-0.041141,0.999149,75,62
28107,1,0.011025,-0.046682,0.998849,76,62
28108,1,0.017637,-0.053178,0.998429,77,61
28109,1,0.019817,-0.040224,0.998994,77,62
28110,1,0.018082,-0.030282,0.999378,77,63
28111,1,0.049568,-0.031807,0.998264,79,63
28112,1,0.216788,-0.02687,0.975849,92,63
28113,1,0.260399,-0.030672,0.965014,95,63
28114,1,0.243159,-0.037535,0.96926,94,62
28115,1,0.218518,-0.041639,0.974944,92,62
28116,1,0.19729,-0.043607,0.979375,91,62
28117,1,0.177351,-0.047969,0.982978,89,62
28118,1,0.17669,-0.057456,0.982588,89,61
28119,1,0.179354,-0.064751,0.981651,89,60
28120,1,0.162742,-0.061821,0.98473,88,61
28121,1,0.144854,-0.064883,0.987323,87,60
28122,1,0.131848,-0.056145,0.989679,86,61
28123,1,0.120828,-0.059738,0.990874,85,61
28124,1,0.110876,-0.066594,0.991601,84,60
28125,1,0.105407,-0.059959,0.99262,84,61
28126,1,0.145319,-0.02816,0.988984,87,63
28127,1,0.136597,-0.035161,0.990003,86,63
28128,1,0.133948,-0.040505,0.99016,86,62
28129,1,0.130071,-0.039644,0.990712,85,62
28130,1,0.127164,-0.036423,0.991213,85,62
28131,1,0.126148,-0.034147,0.991424,85,62
28132,1,0.100964,-0.034743,0.994283,83,62
28133,1,0.107584,-0.03006,0.993741,84,63
28134,1,0.115565,-0.029462,0.992863,84,63
28135,1,0.11944,-0.029466,0.992404,85,63
28136,1,0.123209,-0.026818,0.992018,85,63
28137,1,0.104767,-0.031177,0.994008,83,63
28138,1,-0.034754,-0.058829,0.997663,73,61
28139,1,-0.00889,-0.056695,0.998352,75,61
28140,1,0.013889,-0.04803,0.998749,77,61
28141,1,0.032262,-0.041805,0.998605,78,62
28142,1,0.042483,-0.043243,0.998161,79,62
28143,1,0.048989,-0.03871,0.998049,79,62
28144,1,0.051318,-0.032493,0.998154,79,63
28145,1,0.041969,-0.030223,0.998662,79,63
28146,1,-0.060214,-0.028764,0.997771,71,63
28147,1,-0.055081,-0.033459,0.997921,71,62
28148,1,-0.059489,-0.034131,0.997645,71,62
28149,1,-0.062256,-0.030488,0.997594,71,63
28150,1,-0.063758,-0.034796,0.997359,70,62
28151,1,-0.061316,-0.04576,0.997069,71,62
28152,1,-0.055246,-0.044833,0.997466,71,62
28153,1,-0.049433,-0.036153,0.998123,72,62
28154,1,-0.158787,-0.009177,0.98727,63,64
28155,1,-0.199969,0.015248,0.979684,60,66
28156,1,-0.181496,0.010123,0.98334,62,66
28157,1,-0.164861,0.012023,0.986244,63,66
28158,1,-0.153423,0.025678,0.987827,64,67
28159,1,-0.154235,0.011539,0.987967,64,66
28160,1,-0.160327,0.021963,0.98682,63,67
28161,1,-0.177161,0.00667,0.984159,62,65
28162,1,-0.197146,0.005335,0.98036,61,65
28163,1,-0.211208,0.014226,0.977338,60,66
28164,1,-0.233606,0.018723,0.972151,58,66
28165,1,-0.254595,0.004348,0.967038,56,65
28166,1,-0.08993,-0.031411,0.995453,69,62
28167,1,0.089304,-0.035549,0.99537,83,62
28168,1,0.237718,-0.00675,0.971311,94,64
28169,1,0.247445,-0.005803,0.968884,95,64
28170,1,0.227551,-0.023269,0.973488,93,63
28171,1,0.195863,-0.038645,0.979869,91,62
28172,1,0.16137,-0.038874,0.986128,88,62
28173,1,0.130308,-0.033365,0.990912,86,62
28174,1,0.106178,-0.044366,0.993357,84,61
28175,1,0.093045,-0.049486,0.994431,83,61
28176,1,0.174548,-0.074319,0.98184,89,59
28177,1,0.155018,-0.084846,0.984261,88,58
28178,1,0.137904,-0.075571,0.987558,87,59
28179,1,0.125155,-0.084971,0.988492,86,58
28180,1,0.120858,-0.101354,0.987482,85,57
28181,1,0.120855,-0.102511,0.987363,85,57
28182,1,0.116469,-0.100746,0.988072,85,57
28183,1,0.114075,-0.099797,0.988447,85,57
28184,1,0.116259,-0.086814,0.989418,85,58
28185,1,0.121735,-0.092708,0.988224,86,58
28186,1,0.128391,-0.081958,0.988331,86,59
28187,1,0.13715,-0.086003,0.98681,87,58
28188,1,0.140538,-0.080428,0.986803,87,59
28189,1,0.138759,-0.073507,0.987594,87,59
28190,1,0.093544,-0.040308,0.994799,84,62
28191,1,0.098052,-0.047861,0.99403,84,61
28192,1,0.101973,-0.04226,0.993889,84,62
28193,1,0.099206,-0.03197,0.994553,84,62
28194,1,0.094787,-0.033167,0.994945,84,62
28195,1,0.094172,-0.048084,0.994394,84,61
28196,1,0.094086,-0.04224,0.994668,84,61
28197,1,0.094057,-0.023945,0.995279,84,63
28198,1,0.083641,-0.016375,0.996361,83,63
28199,1,0.046002,-0.025653,0.998612,80,63
28200,1,0.061581,-0.030796,0.997627,81,62
28201,1,0.073421,-0.030299,0.996841,82,62
28202,1,0.082677,-0.024159,0.996284,83,63
28203,1,0.087907,-0.023862,0.995843,84,63
28204,1,0.09176,-0.026232,0.995436,84,63
28205,1,0.092253,-0.027501,0.995356,84,63
28206,1,0.143008,-0.013024,0.989636,88,64
28207,1,0.231233,-0.006837,0.972874,95,64
28208,1,0.225345,-0.018559,0.974102,94,63
28209,1,0.210001,-0.012391,0.977623,93,64
28210,1,0.203928,-0.019188,0.978798,93,63
28211,1,0.198102,-0.029265,0.979744,92,62
28212,1,0.191171,-0.024687,0.981246,92,63
28213,1,0.183605,-0.017493,0.982845,91,63
28214,1,0.173839,-0.012934,0.984689,90,64
28215,1,0.16788,-0.025318,0.985482,90,63
28216,1,0.201815,-0.063999,0.977331,92,60
28217,1,0.199862,-0.046936,0.978699,92,61
28218,1,0.193696,-0.037075,0.980361,92,62
28219,1,0.189017,-0.046913,0.980853,91,61
28220,1,0.188707,-0.062037,0.980072,91,60
28221,1,0.190803,-0.066307,0.979386,91,60
28222,1,0.187821,-0.059207,0.980417,91,60
28223,1,0.18163,-0.054261,0.981869,91,60
28224,1,0.13047,-0.022493,0.991197,87,63
28225,1,0.134238,-0.009852,0.9909,87,64
28226,1,0.133876,-0.001362,0.990997,87,65
28227,1,0.127666,-0.004013,0.991809,87,64
28228,1,0.124216,-0.000174,0.992255,86,65
28229,1,0.119743,-0.003162,0.9928,86,64
28230,1,0.114013,-0.009446,0.993434,86,64
28231,1,0.154703,-0.015569,0.987838,89,64
28232,1,0.157967,-0.021188,0.987217,89,63
28233,1,0.153558,-0.030818,0.987659,89,62
28234,1,0.150243,-0.021283,0.98842,89,63
28235,1,0.141534,-0.02501,0.989617,88,63
28236,1,0.134128,-0.015007,0.99085,87,64
28237,1,0.129308,-0.030476,0.991136,87,62
28238,1,0.12625,-0.039677,0.991205,87,62
28239,1,0.12351,-0.024328,0.992045,87,63
28240,1,0.100573,-0.024743,0.994622,85,63
28241,1,0.103182,-0.013208,0.994575,85,64
28242,1,0.103043,-0.026168,0.994333,85,63
28243,1,0.096455,-0.032068,0.994821,85,62
28244,1,0.088631,-0.017085,0.995918,84,64
28245,1,0.084755,-0.013554,0.99631,84,64
28246,1,0.13603,0.011644,0.990636,88,66
28247,1,0.131619,0.028496,0.990891,88,67
28248,1,0.125692,0.039481,0.991283,87,68
28249,1,0.122332,0.044093,0.991509,87,68
28250,1,0.121427,0.042887,0.991673,87,68
28251,1,0.119755,0.038695,0.992049,87,68
28252,1,0.1159,0.037189,0.992564,86,68
28253,1,0.112315,0.034396,0.993077,86,68
28254,1,0.070725,0.010211,0.997444,83,66
28255,1,0.066127,-0.005781,0.997794,83,64
28256,1,0.062304,-0.011376,0.997992,82,64
28257,1,0.06225,-0.004689,0.99805,82,65
28258,1,0.062762,-0.014928,0.997917,82,64
28259,1,0.060075,-0.010673,0.998137,82,64
28260,1,0.055036,0.009178,0.998442,82,66
28261,1,0.052592,-0.004627,0.998605,81,65
28262,1,0.055682,-0.017381,0.998297,82,64
28263,1,0.058407,-0.012909,0.998209,82,64
28264,1,0.054362,-0.014556,0.998415,82,64
28265,1,0.053163,-0.019609,0.998393,81,63
28266,1,0.103556,-0.026574,0.994269,85,63
28267,1,0.102239,-0.02959,0.99432,85,63
28268,1,0.096696,-0.028749,0.994899,85,63
28269,1,0.092679,-0.03516,0.995075,85,62
28270,1,0.089848,-0.039503,0.995172,84,62
28271,1,0.086709,-0.041071,0.995387,84,62
28272,1,0.085251,-0.03884,0.995602,84,62
28273,1,0.083744,-0.036305,0.995826,84,62
28274,1,0.082818,-0.03387,0.995989,84,62
28275,1,0.081191,-0.03833,0.995961,84,62
28276,1,0.082059,-0.041554,0.995761,84,62
28277,1,0.082616,-0.043183,0.995645,84,62
28278,1,0.081513,-0.04125,0.995818,84,62
28279,1,0.080639,-0.041002,0.9959,84,62
28280,1,0.081642,-0.04147,0.995799,84,62
28281,1,0.083154,-0.041551,0.99567,84,62
28282,1,0.082817,-0.039487,0.995782,84,62
28283,1,0.079045,-0.032878,0.996329,83,63
28284,1,0.075831,-0.034649,0.996518,83,62
28285,1,0.074539,-0.037906,0.996497,83,62
28286,1,0.072592,-0.029642,0.996921,83,63
28287,1,0.070658,-0.026048,0.99716,83,63
28288,1,0.070993,-0.030837,0.997,83,63
28289,1,0.073926,-0.034979,0.99665,83,62
28290,1,0.030731,-0.041294,0.998674,80,62
28291,1,0.037168,-0.040236,0.998499,80,62
28292,1,0.04109,-0.039183,0.998387,81,62
28293,1,0.045767,-0.034794,0.998346,81,62
28294,1,0.049633,-0.03907,0.998003,81,62
28295,1,0.049002,-0.032532,0.998269,81,63
28296,1,0.126173,-0.025576,0.991678,87,63
28297,1,0.139088,-0.030328,0.989816,88,63
28298,1,0.128173,-0.031408,0.991254,88,63
28299,1,0.114189,-0.030907,0.992978,86,63
28300,1,0.105555,-0.031639,0.99391,86,63
28301,1,0.098586,-0.034313,0.994537,85,62
28302,1,0.094411,-0.031989,0.995019,85,63
28303,1,0.091469,-0.034806,0.995199,85,62
28304,1,0.103835,-0.036521,0.993924,85,62
28305,1,0.113032,-0.041066,0.992742,86,62
28306,1,0.110503,-0.042924,0.992948,86,62
28307,1,0.11049,-0.044218,0.992893,86,62
28308,1,0.107036,-0.039787,0.993459,86,62
