FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
22577,1,0.068624,-0.033277,0.997087,82,63
22578,1,0.066494,-0.031609,0.997286,82,63
22579,1,0.091853,-0.058003,0.994082,84,61
22580,1,0.138298,-0.091285,0.986175,88,58
22581,1,0.14137,-0.103526,0.984529,88,57
22582,1,0.14918,-0.102372,0.983496,89,58
22583,1,0.154757,-0.098908,0.982989,89,58
22584,1,0.156783,-0.085094,0.98396,89,59
22585,1,0.125236,-0.066683,0.989883,87,60
22586,1,0.096722,-0.029652,0.99487,85,63
22587,1,0.095675,-0.027405,0.995035,85,63
22588,1,0.095361,-0.032129,0.994924,85,63
22589,1,0.092395,-0.03414,0.995137,84,63
22590,1,0.087538,-0.031774,0.995654,84,63
22591,1,0.080098,-0.023402,0.996512,84,64
22592,1,0.075155,-0.030253,0.996713,83,63
22593,1,0.137588,-0.030914,0.990007,88,63
22594,1,0.135279,-0.033068,0.990256,88,63
22595,1,0.129074,-0.03591,0.990985,87,63
22596,1,0.119569,-0.030797,0.992348,87,63
22597,1,0.112962,-0.025015,0.993284,86,63
22598,1,0.105786,-0.021864,0.994149,86,64
22599,1,0.09943,-0.021435,0.994814,85,64
22600,1,0.096929,-0.026214,0.994946,85,63
22601,1,0.100281,-0.029243,0.994529,85,63
22602,1,0.102302,-0.033415,0.994192,86,63
22603,1,0.104513,-0.025086,0.994207,86,63
22604,1,0.105888,-0.021931,0.994136,86,64
22605,1,0.105162,-0.023836,0.994169,86,64
22606,1,0.054118,-0.007482,0.998507,82,65
22607,1,0.05882,-0.008678,0.998231,82,65
22608,1,0.062159,-0.006814,0.998043,82,65
22609,1,0.062827,-0.004971,0.998012,82,65
22610,1,0.062969,-0.003723,0.998009,82,65
22611,1,0.047821,-0.003535,0.99885,81,65
22612,1,0.000232,-0.017062,0.999854,78,64
22613,1,0.019463,-0.003491,0.999804,79,65
22614,1,0.036054,0.000386,0.99935,80,66
22615,1,0.049797,0.00592,0.998742,82,66
22616,1,0.056646,0.007473,0.998366,82,66
22617,1,0.056869,0.005324,0.998367,82,66
22618,1,0.053663,0.006243,0.99854,82,66
22619,1,0.053747,0.011781,0.998485,82,66
22620,1,0.054727,0.010953,0.998441,82,66
22621,1,0.103059,0.015937,0.994548,86,67
22622,1,0.175002,0.0134,0.984477,91,67
22623,1,0.173489,0.005024,0.984823,91,66
22624,1,0.163957,-0.000264,0.986467,91,65
22625,1,0.153333,-0.004057,0.988166,90,65
22626,1,0.143961,-0.00078,0.989583,89,65
22627,1,0.134357,0.001476,0.990932,88,66
22628,1,0.12671,-0.001603,0.991939,88,65
22629,1,0.190197,-0.001874,0.981744,93,65
22630,1,0.184391,-0.004043,0.982845,92,65
22631,1,0.175187,-0.008773,0.984496,92,65
22632,1,0.165242,-0.015793,0.986127,91,64
22633,1,0.155156,-0.016583,0.987751,90,64
22634,1,0.143077,-0.017795,0.989552,89,64
22635,1,0.133719,-0.017024,0.990873,88,64
22636,1,0.125204,-0.016747,0.99199,88,64
22637,1,0.116183,-0.01136,0.993163,87,65
22638,1,0.109546,-0.00592,0.993964,86,65
22639,1,0.080703,-0.002046,0.996736,84,66
22640,1,0.07934,0.00158,0.996846,84,66
22641,1,0.072631,0.006475,0.997338,83,66
22642,1,0.065912,0.01483,0.997715,83,67
22643,1,0.05755,0.019691,0.998148,82,67
22644,1,0.046308,0.019732,0.998732,81,67
22645,1,0.055549,0.013924,0.998359,82,67
22646,1,0.161171,-0.004742,0.986915,90,65
22647,1,0.16205,-0.009301,0.986739,90,65
22648,1,0.153687,-0.003923,0.988112,90,65
22649,1,0.147167,0.004712,0.989101,89,66
22650,1,0.142905,0.00499,0.989724,89,66
22651,1,0.139066,0.002288,0.99028,89,66
22652,1,0.137587,0.004945,0.990477,89,66
22653,1,0.097558,0.005018,0.995217,86,66
22654,1,0.023339,0.012323,0.999652,80,67
22655,1,0.028365,0.018116,0.999433,80,67
22656,1,0.031576,0.018336,0.999333,80,67
22657,1,0.035958,0.021145,0.99913,81,67
22658,1,0.040513,0.023735,0.998897,81,67
22659,1,0.043577,0.017216,0.998902,81,67
22660,1,0.044376,0.005298,0.999001,82,66
22661,1,0.047064,-0.005997,0.998874,82,65
22662,1,0.049207,-0.010802,0.99873,82,65
22663,1,0.045532,-0.002005,0.998961,82,65
22664,1,0.059018,0.002144,0.998255,83,66
22665,1,0.197777,-0.003478,0.980241,94,65
22666,1,0.207135,-0.007969,0.97828,94,65
22667,1,0.198092,-0.015092,0.980067,94,64
22668,1,0.187591,-0.015406,0.982126,93,64
22669,1,0.184032,-0.018435,0.982747,93,64
22670,1,0.180839,-0.012811,0.983429,92,64
22671,1,0.178775,-0.002755,0.983886,92,65
22672,1,0.160277,-0.011171,0.987009,91,64
22673,1,0.157486,-0.014971,0.987408,90,64
22674,1,0.156658,-0.015765,0.987527,90,64
22675,1,0.155602,-0.01499,0.987706,90,64
22676,1,0.1535,-0.012544,0.988069,90,64
22677,1,0.153037,-0.017546,0.988065,90,64
22678,1,0.150006,-0.025642,0.988353,90,63
22679,1,-0.00257,-0.042543,0.999091,78,62
22680,1,-0.02039,-0.050376,0.998522,76,61
22681,1,-0.020554,-0.050981,0.998488,76,61
22682,1,-0.021797,-0.04205,0.998878,76,62
22683,1,-0.021295,-0.035177,0.999154,76,63
22684,1,-0.021278,-0.034353,0.999183,76,63
22685,1,-0.023025,-0.035865,0.999091,76,63
22686,1,-0.085749,-0.054033,0.994851,71,61
22687,1,-0.090082,-0.053378,0.994503,71,61
22688,1,-0.098813,-0.046009,0.994042,70,62
22689,1,-0.103914,-0.046072,0.993519,70,62
22690,1,-0.111654,-0.04867,0.992555,69,62
22691,1,-0.123745,-0.053036,0.990896,68,61
22692,1,-0.03175,-0.054146,0.998028,75,61
22693,1,0.142448,-0.029032,0.989376,89,63
22694,1,0.171341,-0.028021,0.984813,91,63
22695,1,0.167342,-0.03257,0.985361,91,63
22696,1,0.155862,-0.033365,0.987215,90,63
22697,1,0.144561,-0.035701,0.988852,89,63
22698,1,0.146759,-0.034768,0.988561,89,63
22699,1,0.243056,-0.023439,0.969729,96,63
22700,1,0.243465,-0.023682,0.969621,96,63
22701,1,0.242656,-0.021126,0.969882,96,64
22702,1,0.23943,-0.019133,0.970725,96,64
22703,1,0.231292,-0.020626,0.972666,95,64
22704,1,0.225415,-0.014605,0.974153,95,64
22705,1,0.220949,-0.019225,0.975096,95,64
22706,1,0.216191,-0.019282,0.976161,94,64
22707,1,0.212557,-0.018582,0.976972,94,64
22708,1,0.211726,-0.025214,0.977004,94,63
22709,1,0.26462,-0.018086,0.964183,98,64
22710,1,0.266798,-0.01786,0.963587,98,64
22711,1,0.267105,-0.020011,0.96346,98,63
22712,1,0.26615,-0.021021,0.963702,98,63
22713,1,0.269684,-0.021731,0.962704,98,63
22714,1,0.27108,-0.021048,0.962327,98,63
22715,1,0.269449,-0.022162,0.96276,98,63
22716,1,0.269631,-0.02123,0.96273,98,63
22717,1,0.083507,-0.080616,0.993241,84,59
22718,1,-0.130003,-0.123983,0.983731,67,55
22719,1,-0.143147,-0.104374,0.984182,66,57
22720,1,-0.090929,-0.082704,0.992417,71,59
22721,1,-0.062843,-0.047921,0.996872,73,61
22722,1,-0.042067,-0.034216,0.998529,74,62
22723,1,-0.023495,-0.02205,0.999481,76,63
22724,1,-0.011907,-0.000811,0.999929,77,65
22725,1,-0.002705,0.000515,0.999996,77,65
22726,1,0.009246,0.0096,0.999911,78,66
22727,1,-0.058978,0.018206,0.998093,73,66
22728,1,-0.0477,0.027805,0.998475,74,67
22729,1,-0.040494,0.026148,0.998838,75,67
22730,1,-0.035325,0.034036,0.998796,75,68
22731,1,-0.034771,0.027463,0.999018,75,67
22732,1,-0.032849,0.026116,0.999119,75,67
22733,1,-0.032914,0.027199,0.999088,75,67
22734,1,-0.034599,0.021959,0.99916,75,67
22735,1,0.1339,0.007956,0.990963,88,65
22736,1,0.260018,-0.00411,0.965595,98,64
22737,1,0.240059,-0.023337,0.970478,97,63
22738,1,0.195233,-0.037425,0.980043,93,62
22739,1,0.151204,-0.042545,0.987587,90,61
22740,1,0.123571,-0.040173,0.991522,88,62
22741,1,0.10713,-0.02973,0.9938,87,62
22742,1,0.10009,-0.025214,0.994659,86,63
22743,1,0.261616,-0.014907,0.965057,99,63
22744,1,0.310029,-0.014331,0.950619,102,64
22745,1,0.298222,-0.008389,0.95446,102,64
22746,1,0.274223,-0.017932,0.961499,100,63
22747,1,0.263876,-0.007764,0.964525,99,64
22748,1,0.254948,-0.006147,0.966935,98,64
22749,1,0.245706,-0.010401,0.969289,98,64
22750,1,0.238959,-0.009159,0.970986,97,64
22751,1,0.323248,-0.004919,0.946302,104,64
22752,1,0.341396,-0.019761,0.939712,105,63
22753,1,0.337955,-0.017008,0.941009,105,63
22754,1,0.332304,-0.014134,0.943066,104,64
22755,1,0.327471,-0.015165,0.944739,104,63
22756,1,0.325366,-0.015135,0.945467,104,63
22757,1,0.260683,-0.014898,0.96531,99,64
22758,1,0.256647,-0.00874,0.966466,98,64
22759,1,0.252563,-0.006292,0.96756,98,64
22760,1,0.252422,0.000303,0.967617,98,65
22761,1,0.253622,0.005196,0.967289,98,65
22762,1,0.253153,0.004981,0.967413,98,65
22763,1,0.30358,0.011339,0.952738,102,66
22764,1,0.331228,0.015011,0.943431,104,66
22765,1,0.32627,0.015876,0.945143,104,66
22766,1,0.319379,0.017393,0.947467,103,66
22767,1,0.318371,0.016803,0.947817,103,66
22768,1,0.321125,0.018952,0.946847,103,66
22769,1,0.321509,0.016572,0.946762,103,66
22770,1,0.314767,0.009114,0.949125,103,66
22771,1,0.315188,-0.006524,0.949007,103,64
22772,1,0.332572,-0.005522,0.943062,104,64
22773,1,0.338008,-0.004881,0.941131,105,64
22774,1,0.341215,-0.01959,0.939781,105,63
22775,1,0.34582,-0.024796,0.937973,106,63
22776,1,0.344396,-0.027874,0.938411,106,63
22777,1,0.339965,-0.016182,0.940299,105,64
22778,1,0.337507,-0.013753,0.941222,105,64
22779,1,0.335113,-0.011986,0.942102,105,64
22780,1,0.333406,-0.01251,0.9427,105,64
22781,1,0.332241,-0.008082,0.94316,105,64
22782,1,0.326801,-0.005234,0.945079,105,64
22783,1,0.325547,-0.005723,0.945509,104,64
22784,1,0.322689,-0.013074,0.946415,104,63
22785,1,0.321491,-0.014602,0.9468,104,63
22786,1,0.322205,-0.012475,0.946588,104,63
22787,1,0.320183,-0.011991,0.94728,104,64
22788,1,0.340059,-0.011405,0.940335,106,64
22789,1,0.337953,-0.008485,0.941125,106,64
22790,1,0.336247,-0.014748,0.941658,106,63
22791,1,0.337488,-0.010957,0.941266,106,64
22792,1,0.33652,-0.009832,0.941625,106,64
22793,1,0.334392,-0.011234,0.942367,106,64
22794,1,0.331036,-0.013175,0.943526,105,63
22795,1,0.331649,-0.011125,0.943337,105,64
22796,1,0.327861,-0.015039,0.944606,105,63
22797,1,0.325665,-0.014131,0.94538,105,63
22798,1,0.322735,-0.013376,0.946395,105,64
22799,1,0.319593,-0.015252,0.947432,105,63
22800,1,0.316556,-0.019915,0.948365,104,63
22801,1,0.315043,-0.020483,0.948856,104,63
22802,1,0.307754,-0.029488,0.951009,104,62
22803,1,0.29917,-0.033581,0.953609,103,62
22804,1,0.1465,-0.050853,0.987903,91,61
22805,1,-0.046038,-0.05683,0.997322,76,60
22806,1,-0.039374,-0.042058,0.998339,77,62
22807,1,-0.026884,-0.014872,0.999528,78,64
22808,1,-0.025403,-0.005382,0.999663,78,65
22809,1,-0.013006,0.00307,0.999911,79,65
22810,1,0.177074,0.024358,0.983896,93,67
22811,1,0.239255,0.027253,0.970574,98,67
22812,1,0.230611,0.014504,0.972938,97,66
22813,1,0.219577,0.00924,0.975551,96,66
22814,1,0.216293,-0.007747,0.976298,96,64
22815,1,0.213864,-0.014459,0.976756,96,64
22816,1,0.209901,-0.021942,0.977476,96,63
22817,1,0.242874,-0.022281,0.969802,98,63
22818,1,0.23318,-0.016594,0.972292,97,64
22819,1,0.226275,-0.010253,0.974009,97,64
22820,1,0.22354,-0.005109,0.974681,97,65
22821,1,0.22078,0.000933,0.975323,96,65
22822,1,0.215416,-0.000998,0.976522,96,65
22823,1,0.213925,0.001408,0.976849,96,65
22824,1,0.213626,0.005288,0.976901,96,65
22825,1,0.212208,0.001628,0.977223,96,65
22826,1,0.214611,0.001775,0.976698,96,65
22827,1,0.214814,-0.002992,0.97665,96,65
22828,1,0.213443,-0.010414,0.9769,96,64
22829,1,0.210879,-0.006187,0.977493,95,65
22830,1,0.20836,-0.005575,0.978036,95,65
22831,1,0.207256,-0.003412,0.978281,95,65
22832,1,0.208538,-0.001823,0.978012,95,65
22833,1,0.228959,-0.003424,0.97343,96,65
22834,1,0.228002,-0.006026,0.973642,96,65
22835,1,0.228727,-0.006162,0.973471,96,65
22836,1,0.225859,-0.005972,0.974142,96,65
22837,1,0.224445,-0.005984,0.974468,96,65
22838,1,0.222632,-0.005883,0.974885,96,65
22839,1,0.220008,-0.004352,0.975488,96,65
22840,1,0.217369,-0.004086,0.976081,95,65
22841,1,0.215175,-0.008844,0.976535,95,65
22842,1,0.214007,-0.008404,0.976796,95,65
22843,1,0.213376,-0.007212,0.976944,95,65
22844,1,0.210871,-0.009805,0.977465,95,65
22845,1,0.21191,-0.007938,0.977257,95,65
22846,1,0.213452,-0.005564,0.976938,95,65
22847,1,0.213303,-0.008615,0.976948,95,65
22848,1,0.085962,-0.029835,0.995852,85,63
22849,1,-0.151676,-0.060347,0.986586,67,61
22850,1,-0.262765,-0.052704,0.963419,58,62
22851,1,-0.192776,-0.049972,0.97997,63,62
22852,1,-0.127218,-0.03606,0.991219,68,63
22853,1,-0.080969,-0.036353,0.996053,72,63
22854,1,-0.047746,-0.027262,0.998487,74,64
22855,1,-0.023013,-0.011667,0.999667,76,65
22856,1,-0.002745,-0.002766,0.999992,77,66
22857,1,-0.010492,0.001856,0.999943,77,66
22858,1,-0.101478,-0.002387,0.994835,70,66
22859,1,-0.059614,-0.011869,0.998151,73,65
22860,1,-0.015778,-0.02447,0.999576,77,64
22861,1,0.02729,-0.042554,0.998721,80,63
22862,1,0.067232,-0.054086,0.99627,83,62
22863,1,0.095274,-0.067663,0.993149,85,61
22864,1,0.122132,-0.084343,0.988924,87,60
22865,1,0.150048,-0.098434,0.983766,89,59
22866,1,0.171898,-0.098376,0.98019,91,59
22867,1,0.174898,-0.093401,0.980146,91,59
22868,1,0.145203,-0.084046,0.985826,88,60
22869,1,0.14782,-0.075348,0.98614,89,61
22870,1,0.146095,-0.07366,0.986524,88,61
22871,1,0.142034,-0.066015,0.987658,88,62
22872,1,0.13904,-0.054446,0.988789,88,63
22873,1,0.085597,-0.061173,0.99445,84,62
22874,1,0.073418,-0.058669,0.995574,83,62
22875,1,0.075409,-0.040019,0.996349,83,64
22876,1,0.064945,-0.02851,0.997481,82,65
22877,1,0.050266,-0.011228,0.998673,81,66
22878,1,0.039348,-0.002965,0.999221,80,67
22879,1,0.028382,0.018931,0.999418,79,68
22880,1,0.016393,0.025088,0.999551,78,69
22881,1,0.005179,0.032598,0.999455,77,70
22882,1,-0.003671,0.023313,0.999721,76,69
22883,1,0.135119,-0.001007,0.990829,87,67
22884,1,0.241211,-0.005648,0.970456,95,67
22885,1,0.237676,-0.022808,0.971077,95,65
22886,1,0.21014,-0.023075,0.977399,92,65
22887,1,0.208404,-0.028962,0.977614,92,65
22888,1,0.347308,-0.02789,0.937336,103,65
22889,1,0.367506,-0.029892,0.929541,104,65
22890,1,0.351591,-0.042563,0.935186,103,64
22891,1,0.335759,-0.047836,0.940732,102,64
22892,1,0.325941,-0.043961,0.944368,101,64
22893,1,0.314198,-0.050418,0.948018,100,64
22894,1,0.100646,-0.069014,0.992526,84,62
22895,1,-0.087512,-0.051844,0.994813,70,64
22896,1,-0.0632,-0.027873,0.997612,71,65
22897,1,-0.046408,-0.015027,0.99881,73,66
22898,1,-0.040029,-0.004171,0.99919,73,67
22899,1,-0.037464,-0.002151,0.999296,73,67
22900,1,-0.042543,0.001602,0.999093,73,68
22901,1,-0.04536,0.006948,0.998947,73,68
22902,1,-0.041679,0.015974,0.999003,73,69
22903,1,-0.038781,0.016417,0.999113,73,69
22904,1,-0.04007,0.012876,0.999114,73,69
22905,1,-0.037299,0.015016,0.999191,73,69
22906,1,-0.030953,0.017101,0.999375,74,69
22907,1,-0.022053,0.031945,0.999246,74,70
22908,1,0.077134,0.076895,0.994051,82,73
22909,1,0.087144,0.082988,0.992733,83,74
22910,1,0.091032,0.075804,0.992959,83,73
22911,1,0.093006,0.083155,0.992187,83,74
22912,1,0.094386,0.080039,0.992313,83,74
22913,1,0.102201,0.076471,0.99182,84,73
22914,1,0.03087,0.065845,0.997352,78,73
22915,1,-0.053271,0.048607,0.997396,72,71
22916,1,-0.048666,0.051554,0.997484,72,72
22917,1,-0.041919,0.055401,0.997584,73,72
22918,1,-0.035924,0.051949,0.998003,73,72
22919,1,-0.028784,0.044856,0.998579,74,71
22920,1,-0.023165,0.040304,0.998919,74,71
22921,1,-0.019987,0.023918,0.999514,74,70
22922,1,-0.014459,0.009605,0.999849,75,69
22923,1,-0.009676,-0.001135,0.999953,75,68
22924,1,-0.042131,0.001763,0.999111,73,68
22925,1,-0.039016,-0.008632,0.999201,73,67
22926,1,-0.038202,-0.015469,0.99915,73,67
22927,1,-0.041784,-0.02254,0.998872,73,66
22928,1,-0.045199,-0.025121,0.998662,73,66
22929,1,-0.040314,-0.01265,0.999107,73,67
22930,1,-0.03704,-0.014642,0.999207,73,67
22931,1,-0.037812,-0.001973,0.999283,73,68
22932,1,0.072966,0.013206,0.997247,82,69
22933,1,0.095234,0.011647,0.995387,83,68
22934,1,0.093384,0.001901,0.995628,83,68
22935,1,0.091157,0.003333,0.995831,83,68
22936,1,0.088627,0.01005,0.996014,83,68
22937,1,0.087051,0.018021,0.996041,82,69
22938,1,0.091539,0.014679,0.995693,83,69
22939,1,0.09581,0.007445,0.995372,83,68
22940,1,0.096923,0.002685,0.995288,83,68
22941,1,-0.002478,-0.015262,0.99988,76,67
22942,1,0.007686,-0.013087,0.999885,76,67
22943,1,0.015407,-0.009053,0.99984,77,67
22944,1,0.018583,-0.004704,0.999816,77,68
22945,1,0.020833,-0.003057,0.999778,77,68
22946,1,0.014237,-0.012797,0.999817,77,67
22947,-1,-1.0,-1.0,-1.0,0,0
22948,1,-0.019921,-0.036097,0.99915,74,65
22949,1,0.002657,-0.033816,0.999425,76,65
22950,1,0.001795,-0.02509,0.999684,76,66
22951,1,0.001648,-0.023225,0.999729,76,66
22952,1,-0.001161,-0.023006,0.999735,76,66
22953,1,-0.006187,-0.018297,0.999813,75,66
22954,1,-0.009857,-0.019703,0.999757,75,66
22955,1,-0.01504,-0.019149,0.999704,75,66
22956,1,0.059224,-0.034372,0.997653,80,65
22957,1,0.085588,-0.048179,0.995165,83,64
22958,1,0.084876,-0.046816,0.995291,83,64
22959,1,0.082043,-0.049088,0.995419,82,64
22960,1,0.08137,-0.045609,0.99564,82,64
22961,1,0.081097,-0.040293,0.995891,82,64
22962,1,-0.007026,-0.019018,0.999794,76,66
22963,1,-0.00521,-0.010487,0.999931,76,67
22964,1,0.002938,-0.016302,0.999863,76,66
22965,1,0.005992,-0.019433,0.999793,77,66
22966,1,0.008246,-0.023259,0.999695,77,66
22967,1,0.005819,-0.039659,0.999196,77,64
22968,-1,-1.0,-1.0,-1.0,0,0
22969,-1,-1.0,-1.0,-1.0,0,0
22970,1,0.002497,-0.058728,0.998271,76,63
22971,1,0.005899,-0.050873,0.998688,76,64
22972,1,0.006588,-0.043809,0.999018,76,64
22973,1,0.00675,-0.036061,0.999327,76,65
22974,1,0.008005,-0.031247,0.99948,77,65
22975,1,0.009144,-0.026205,0.999615,77,66
22976,1,0.012109,-0.029068,0.999504,77,65
22977,1,0.121882,-0.059242,0.990775,85,63
22978,1,0.131317,-0.063378,0.989312,86,63
22979,1,0.128054,-0.064111,0.989693,86,63
22980,1,0.125658,-0.067959,0.989743,86,63
22981,1,0.124747,-0.068346,0.989832,86,63
22982,1,0.126557,-0.067997,0.989626,86,63
22983,1,0.131217,-0.069197,0.988936,86,63
22984,1,0.047488,-0.035996,0.998223,80,65
22985,1,0.048669,-0.011481,0.998749,80,67
22986,1,0.054446,-0.008553,0.99848,80,68
22987,1,0.057667,-0.010624,0.998279,80,68
22988,1,0.057655,-0.013762,0.998242,80,67
22989,1,0.057703,-0.01688,0.998191,80,67
22990,1,0.057056,-0.024138,0.998079,80,67
22991,1,0.055179,-0.02655,0.998123,80,66
22992,1,0.05585,-0.031599,0.997939,80,66
22993,1,0.05119,-0.040503,0.997867,80,65
22994,1,0.026572,-0.059378,0.997882,78,64
22995,1,0.0344,-0.061931,0.997487,78,64
22996,1,0.041528,-0.061029,0.997272,79,64
22997,1,0.045531,-0.056648,0.997355,79,64
22998,1,0.049884,-0.059293,0.996993,80,64
22999,1,0.054619,-0.056967,0.996881,80,64
23000,1,0.060985,-0.056955,0.996512,81,64
23001,1,0.038292,-0.053531,0.997832,79,64
23002,1,0.043839,-0.044562,0.998044,79,65
23003,1,0.048024,-0.040373,0.99803,80,65
23004,1,0.051414,-0.039091,0.997912,80,65
23005,1,0.052525,-0.038026,0.997895,80,65
23006,1,0.047988,-0.041776,0.997974,80,65
23007,1,0.079152,-0.036584,0.996191,82,65
23008,1,0.144371,-0.031018,0.989037,87,66
23009,1,0.13783,-0.028082,0.990058,87,66
23010,1,0.130375,-0.027463,0.991084,86,66
23011,1,0.122512,-0.023634,0.992186,85,67
23012,1,0.116001,-0.019351,0.993061,85,67
23013,1,0.11318,-0.015687,0.993451,85,67
23014,1,0.11066,-0.01377,0.993763,84,67
23015,1,0.107948,-0.018092,0.993992,84,67
23016,1,0.050715,0.060179,0.996898,80,73
23017,1,0.101711,0.158918,0.982039,84,81
23018,1,0.118216,0.169934,0.978339,85,82
23019,1,0.11857,0.168439,0.978555,85,82
23020,1,0.118801,0.167338,0.978716,85,81
23021,1,0.119591,0.167843,0.978533,85,81
23022,1,0.120799,0.171884,0.977683,85,82
23023,1,0.194998,0.184308,0.963331,91,83
23024,1,0.193648,0.189328,0.962629,91,83
23025,1,0.190874,0.191849,0.962684,91,83
23026,1,0.188607,0.18959,0.963578,91,83
23027,1,0.185967,0.189118,0.964184,91,83
23028,1,0.193092,0.201742,0.960216,91,84
23029,1,0.190796,0.203768,0.960248,91,84
23030,1,0.1888,0.201485,0.961123,91,84
23031,1,0.187776,0.199986,0.961637,91,84
23032,1,0.189294,0.195456,0.962271,91,84
23033,1,0.187026,0.186722,0.964446,91,83
23034,1,0.186192,0.17698,0.966442,91,82
23035,1,0.187161,0.172289,0.967102,91,82
23036,1,0.184861,0.174532,0.967143,90,82
23037,1,0.183704,0.175631,0.967164,90,82
23038,1,0.180028,0.176344,0.967725,90,82
23039,1,0.179849,0.175505,0.967911,90,82
23040,1,0.1219,0.064056,0.990473,85,73
23041,1,0.073152,-0.030935,0.996841,82,66
23042,1,0.052833,-0.030952,0.998124,80,66
23043,1,0.04291,-0.032677,0.998544,79,66
23044,1,0.037588,-0.029867,0.998847,79,66
23045,1,0.034306,-0.02984,0.998966,78,66
23046,1,0.054145,-0.042342,0.997635,80,65
23047,1,0.070084,-0.05027,0.996274,81,64
23048,1,0.062366,-0.050326,0.996784,81,64
23049,1,0.05791,-0.051654,0.996985,80,64
23050,1,0.054518,-0.05033,0.997244,80,64
23051,1,0.053233,-0.048962,0.997381,80,64
23052,1,0.053651,-0.043469,0.997613,80,65
23053,1,0.053464,-0.040623,0.997743,80,65
23054,1,0.050989,-0.040442,0.99788,80,65
23055,1,0.050429,-0.037509,0.998023,80,65
23056,1,0.015687,-0.05062,0.998595,77,64
23057,1,0.024919,-0.045378,0.998659,78,64
23058,1,0.036421,-0.049006,0.998134,79,64
