FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
37578,1,0.189695,-0.068837,0.979427,90,59
37579,1,0.188553,-0.067212,0.97976,90,59
37580,1,0.196309,-0.072033,0.977893,90,59
37581,1,0.195565,-0.072569,0.978002,90,59
37582,1,0.193354,-0.074277,0.978313,90,58
37583,1,0.190441,-0.074993,0.97883,90,58
37584,1,0.145092,-0.063231,0.987396,86,59
37585,1,0.142747,-0.047063,0.98864,86,61
37586,1,0.143855,-0.041771,0.988717,86,61
37587,1,0.145414,-0.038269,0.988631,86,61
37588,1,0.14564,-0.033574,0.988768,87,62
37589,1,0.146418,-0.033648,0.98865,87,62
37590,1,0.14874,-0.035036,0.988255,87,61
37591,1,0.150455,-0.037433,0.987908,87,61
37592,1,0.151884,-0.038409,0.987652,87,61
37593,1,0.152375,-0.041582,0.987448,87,61
37594,1,0.15737,-0.042207,0.986637,88,61
37595,1,0.187616,-0.048162,0.981061,90,60
37596,1,0.18724,-0.046563,0.98121,90,61
37597,1,0.187792,-0.040134,0.981388,90,61
37598,1,0.186516,-0.046252,0.981363,90,61
37599,1,0.230469,-0.074159,0.97025,93,59
37600,1,0.229608,-0.073143,0.970531,93,59
37601,1,0.227472,-0.078524,0.970613,93,58
37602,1,0.224228,-0.08722,0.970626,93,58
37603,1,0.221038,-0.081695,0.971838,93,58
37604,1,0.214938,-0.088071,0.972649,92,58
37605,1,0.214682,-0.085656,0.972921,92,58
37606,1,0.216178,-0.086434,0.972521,92,58
37607,1,0.21894,-0.095467,0.971057,92,57
37608,1,0.185719,-0.094337,0.978064,90,57
37609,1,0.158707,-0.067774,0.984997,88,59
37610,1,0.16185,-0.070922,0.984264,88,59
37611,1,0.161458,-0.073707,0.984123,88,59
37612,1,0.158173,-0.074832,0.984572,88,59
37613,1,0.155356,-0.075827,0.984944,88,59
37614,1,0.152705,-0.076555,0.985302,88,59
37615,1,0.152211,-0.077529,0.985303,88,59
37616,1,0.152246,-0.077937,0.985265,88,59
37617,1,0.150638,-0.07695,0.98559,88,59
37618,1,0.183553,-0.076779,0.980007,91,59
37619,1,0.182136,-0.074754,0.980428,91,59
37620,1,0.181356,-0.071191,0.980837,91,59
37621,1,0.180484,-0.067498,0.981259,91,60
37622,1,0.177964,-0.065021,0.981886,90,60
37623,1,0.175088,-0.065272,0.982387,90,60
37624,1,0.173565,-0.063454,0.982776,90,60
37625,1,0.17111,-0.060272,0.983407,90,60
37626,1,0.126516,-0.043334,0.991018,87,62
37627,1,0.125457,-0.040258,0.991282,87,62
37628,1,0.123428,-0.036204,0.991693,87,62
37629,1,0.121391,-0.03416,0.992017,86,62
37630,1,0.190712,-0.05249,0.980242,92,61
37631,1,0.192405,-0.057659,0.97962,92,61
37632,1,0.189549,-0.057593,0.980181,92,61
37633,1,0.186561,-0.060157,0.9806,91,60
37634,1,0.181602,-0.064673,0.981243,91,60
37635,1,0.187538,-0.06159,0.980325,92,60
37636,1,0.186651,-0.060805,0.980543,91,60
37637,1,0.186792,-0.058788,0.980639,91,60
37638,1,0.187674,-0.057278,0.98056,92,61
37639,1,0.187958,-0.054464,0.980666,92,61
37640,1,0.18916,-0.049275,0.980709,92,61
37641,1,0.189336,-0.050006,0.980638,92,61
37642,1,0.189855,-0.054448,0.980301,92,61
37643,1,0.143018,-0.045202,0.988687,88,61
37644,1,0.14388,-0.03739,0.988888,88,62
37645,1,0.144666,-0.04113,0.988625,88,62
37646,1,0.14218,-0.043543,0.988883,88,62
37647,1,0.138908,-0.047112,0.989184,88,61
37648,1,0.135778,-0.053187,0.989311,87,61
37649,1,0.132229,-0.053485,0.989775,87,61
37650,1,0.129226,-0.053405,0.990176,87,61
37651,1,0.124975,-0.052159,0.990788,87,61
37652,1,0.122501,-0.058397,0.990749,86,60
37653,1,0.13123,-0.063418,0.989321,87,60
37654,1,0.159889,-0.069764,0.984667,89,60
37655,1,0.159044,-0.07598,0.984343,89,59
37656,1,0.156866,-0.0814,0.98426,89,59
37657,1,0.151349,-0.084203,0.984888,89,59
37658,1,0.090133,-0.023161,0.99566,84,63
37659,1,0.131902,0.109443,0.985203,87,73
37660,1,0.171192,0.146628,0.974266,90,76
37661,1,0.169978,0.148953,0.974126,90,76
37662,1,0.163388,0.152076,0.97477,90,76
37663,1,0.154592,0.148281,0.976788,89,76
37664,1,0.150223,0.145886,0.977829,89,76
37665,1,0.199405,0.149733,0.96841,92,76
37666,1,0.194327,0.152923,0.968944,92,76
37667,1,0.18882,0.155835,0.969568,92,76
37668,1,0.184671,0.155895,0.970357,91,76
37669,1,0.181467,0.157595,0.970687,91,76
37670,1,0.181076,0.159614,0.97043,91,76
37671,1,0.180191,0.157882,0.970878,91,76
37672,1,0.180245,0.159143,0.970662,91,76
37673,1,0.181149,0.159888,0.970372,91,76
37674,1,0.181698,0.155944,0.970911,91,76
37675,1,0.182765,0.15474,0.970903,91,76
37676,1,0.182179,0.153523,0.971206,91,76
37677,1,0.181938,0.154521,0.971093,91,76
37678,1,0.181322,0.158117,0.970629,91,76
37679,1,0.179868,0.157594,0.970985,91,76
37680,1,0.155507,0.093716,0.983379,89,71
37681,1,0.137951,-0.049791,0.989187,88,60
37682,1,0.125201,-0.064682,0.990021,87,59
37683,1,0.112104,-0.061457,0.991794,86,60
37684,1,0.101386,-0.064496,0.992754,85,59
37685,1,0.092547,-0.065323,0.993563,84,59
37686,1,0.086106,-0.060857,0.994426,84,60
37687,1,0.080459,-0.06147,0.994861,83,60
37688,1,0.077192,-0.058036,0.995326,83,60
37689,1,0.098842,-0.068988,0.992709,85,59
37690,1,0.103369,-0.072851,0.991972,85,59
37691,1,0.098618,-0.071796,0.992532,85,59
37692,1,0.095264,-0.070172,0.992976,85,59
37693,1,0.092437,-0.065161,0.993584,85,60
37694,1,0.090332,-0.067144,0.993646,84,59
37695,1,0.088682,-0.069814,0.99361,84,59
37696,1,0.088071,-0.063156,0.99411,84,60
37697,1,0.088443,-0.063448,0.994058,84,60
37698,1,0.088543,-0.063778,0.994028,84,60
37699,1,0.089622,-0.062081,0.994039,84,60
37700,1,0.089847,-0.063097,0.993955,84,60
37701,1,0.090298,-0.059487,0.994137,84,60
37702,1,0.090941,-0.059483,0.994078,84,60
37703,1,0.126633,-0.06338,0.989923,87,60
37704,1,0.127774,-0.062814,0.989812,87,60
37705,1,0.126899,-0.062695,0.989932,87,60
37706,1,0.12138,-0.059308,0.990833,87,60
37707,1,0.165271,-0.088796,0.982243,90,58
37708,1,0.282706,-0.150799,0.947279,99,53
37709,1,0.356142,-0.129386,0.925431,105,55
37710,1,0.365194,-0.130462,0.921745,106,55
37711,1,0.365069,-0.135564,0.921058,106,54
37712,1,0.360508,-0.147662,0.920994,105,53
37713,1,0.35633,-0.154506,0.921497,105,53
37714,1,0.361263,-0.15641,0.919252,105,53
37715,1,0.420455,-0.167074,0.891798,110,52
37716,1,0.42693,-0.170488,0.888068,110,52
37717,1,0.42765,-0.175225,0.886798,111,51
37718,1,0.427526,-0.176005,0.886704,110,51
37719,1,0.415716,-0.187662,0.889923,110,50
37720,1,0.201609,-0.213318,0.955955,93,48
37721,1,0.006721,-0.141759,0.989878,77,54
37722,1,0.041032,-0.059383,0.997392,80,60
37723,1,0.049758,-0.050052,0.997506,80,61
37724,1,0.054554,-0.04606,0.997448,81,61
37725,1,0.058051,-0.044353,0.997328,81,61
37726,1,0.059365,-0.041814,0.99736,81,61
37727,1,0.058859,-0.043677,0.99731,81,61
37728,1,0.094568,-0.057134,0.993878,84,60
37729,1,0.10372,-0.058408,0.99289,84,60
37730,1,0.102696,-0.055919,0.99314,84,60
37731,1,0.103599,-0.058066,0.992923,84,60
37732,1,0.104131,-0.061816,0.992641,84,60
37733,1,0.104996,-0.060821,0.992611,84,60
37734,1,0.105092,-0.058509,0.99274,84,60
37735,1,0.106537,-0.062114,0.992367,84,60
37736,1,0.105648,-0.013353,0.994314,84,64
37737,1,0.16733,0.115156,0.979153,89,74
37738,1,0.19454,0.144096,0.970253,91,76
37739,1,0.194856,0.147182,0.969726,91,76
37740,1,0.192995,0.151814,0.969384,91,77
37741,1,0.190135,0.150326,0.970181,91,76
37742,1,0.187468,0.150217,0.970716,91,76
37743,1,0.186768,0.149818,0.970913,91,76
37744,1,0.151263,0.162195,0.975096,88,78
37745,1,0.153567,0.159256,0.97522,88,77
37746,1,0.155344,0.157119,0.975286,89,77
37747,1,0.155719,0.153821,0.975751,89,77
37748,1,0.155193,0.152006,0.976119,89,77
37749,1,0.174125,0.159221,0.971766,90,78
37750,1,0.177043,0.150436,0.972638,90,77
37751,1,0.176463,0.142031,0.974006,90,76
37752,1,0.176437,0.137724,0.974629,90,76
37753,1,0.17598,0.133374,0.975317,90,76
37754,1,0.176262,0.133224,0.975286,90,76
37755,1,0.184406,0.129559,0.974274,91,76
37756,1,0.183241,0.125898,0.974973,91,75
37757,1,0.182804,0.12459,0.975223,91,75
37758,1,0.181941,0.126396,0.975152,91,76
37759,1,0.184293,0.1253,0.974852,91,75
37760,1,0.18583,0.121375,0.975057,91,75
37761,1,0.176571,0.131744,0.975431,90,76
37762,1,0.178712,0.135218,0.974566,90,76
37763,1,0.179955,0.135197,0.97434,90,77
37764,1,0.182358,0.134137,0.974039,91,77
37765,1,0.185239,0.132066,0.973779,91,76
37766,1,0.187438,0.131421,0.973445,91,76
37767,1,0.187727,0.124522,0.974296,91,76
37768,1,0.189017,0.12261,0.974289,91,76
37769,1,0.146496,0.035515,0.988574,88,69
37770,1,0.136846,-0.051981,0.989228,87,62
37771,1,0.120266,-0.049281,0.991518,85,62
37772,1,0.111537,-0.048781,0.992562,85,62
37773,1,0.106902,-0.051458,0.992937,84,62
37774,1,0.118351,-0.079571,0.989779,85,60
37775,1,0.110955,-0.080259,0.990579,85,60
37776,1,0.106847,-0.08317,0.990791,84,60
37777,1,0.105172,-0.082858,0.990996,84,60
37778,1,0.103845,-0.080474,0.991333,84,60
37779,1,0.101907,-0.079896,0.99158,84,60
37780,1,0.101388,-0.0767,0.991886,84,60
37781,1,0.099974,-0.076185,0.992069,84,60
37782,1,0.132631,-0.077412,0.988138,87,60
37783,1,0.130363,-0.076307,0.988525,86,60
37784,1,0.130862,-0.075308,0.988536,86,60
37785,1,0.130896,-0.076309,0.988455,87,60
37786,1,0.128379,-0.077521,0.988691,86,60
37787,1,0.126616,-0.075744,0.989056,86,60
37788,1,0.125691,-0.070591,0.989555,86,61
37789,1,0.124835,-0.069616,0.989732,86,61
37790,1,0.122192,-0.071941,0.989896,86,60
37791,1,0.128758,-0.049888,0.99042,86,62
37792,1,0.139825,0.061953,0.988236,87,71
37793,1,0.210153,0.150733,0.965979,93,78
37794,1,0.217833,0.158272,0.963067,93,79
37795,1,0.216359,0.159394,0.963214,93,79
37796,1,0.213851,0.155515,0.964408,93,78
37797,1,0.210485,0.155597,0.965135,93,78
37798,1,0.208225,0.153832,0.965908,92,78
37799,1,0.208139,0.15565,0.965635,92,78
37800,1,0.207875,0.151856,0.966296,92,78
37801,1,0.209495,0.15924,0.964756,92,78
37802,1,0.209084,0.165238,0.963836,92,79
37803,1,0.208869,0.161927,0.964445,92,79
37804,1,0.208624,0.163029,0.964312,92,79
37805,1,0.205418,0.163414,0.964935,92,79
37806,1,0.20429,0.165801,0.964767,92,79
37807,1,0.196085,0.148544,0.96927,91,77
37808,1,0.134929,-0.023346,0.99058,87,64
37809,1,0.118745,-0.060994,0.99105,85,61
37810,1,0.101496,-0.059894,0.993031,84,61
37811,1,0.096158,-0.05684,0.993742,84,61
37812,1,0.091757,-0.058306,0.994073,83,61
37813,1,0.087521,-0.056498,0.994559,83,61
37814,1,0.087413,-0.056071,0.994593,83,61
37815,1,0.084162,-0.058334,0.994743,83,61
37816,1,0.11304,-0.057029,0.991952,85,61
37817,1,0.119347,-0.059222,0.991085,85,61
37818,1,0.118118,-0.059409,0.991221,85,61
37819,1,0.116428,-0.061453,0.991296,85,60
37820,1,0.115498,-0.060057,0.991491,85,61
37821,1,0.115333,-0.05938,0.99155,85,61
37822,1,0.115308,-0.059454,0.991549,85,61
37823,1,0.115155,-0.056919,0.991715,85,61
37824,1,0.114193,-0.05593,0.991883,85,61
37825,1,0.113618,-0.053196,0.992099,85,61
37826,1,0.1144,-0.056171,0.991846,85,61
37827,1,0.11465,-0.057874,0.991719,85,61
37828,1,0.115561,-0.059567,0.991513,85,61
37829,1,0.117808,-0.061038,0.991159,85,61
37830,1,0.119552,-0.063599,0.990789,86,60
37831,1,0.121714,-0.064593,0.990461,86,60
37832,1,0.123098,-0.061314,0.990499,86,61
37833,1,0.12522,-0.065683,0.989952,86,60
37834,1,0.112221,-0.079804,0.990474,85,59
37835,1,0.066808,-0.08408,0.994217,81,59
37836,1,0.113422,-0.073292,0.99084,85,60
37837,1,0.115416,-0.065426,0.99116,85,61
37838,1,0.114294,-0.062879,0.991455,85,61
37839,1,0.112311,-0.058141,0.991971,85,61
37840,1,0.111082,-0.059571,0.992024,85,61
37841,1,0.110736,-0.058673,0.992116,85,61
37842,1,0.108611,-0.060522,0.99224,85,61
37843,1,0.139809,-0.066092,0.98797,87,61
37844,1,0.135806,-0.066468,0.988503,87,61
37845,1,0.133356,-0.067683,0.988754,87,60
37846,1,0.13346,-0.065906,0.98886,87,61
37847,1,0.133144,-0.0677,0.988782,87,60
37848,1,0.134336,-0.065785,0.98875,87,61
37849,1,0.134579,-0.064114,0.988827,87,61
37850,1,0.152435,-0.05305,0.986889,88,62
37851,1,0.177864,-0.043917,0.983075,90,62
37852,1,0.175057,-0.044023,0.983574,90,62
37853,1,0.172321,-0.039572,0.984246,90,62
37854,1,0.16982,-0.040482,0.984643,90,62
37855,1,0.168311,-0.038666,0.984975,90,62
37856,1,0.167926,-0.039615,0.985003,90,62
37857,1,0.139308,-0.046569,0.989153,87,62
37858,1,0.139932,-0.044529,0.989159,87,62
37859,1,0.140941,-0.046493,0.988926,88,62
37860,1,0.143138,-0.047217,0.988576,88,62
37861,1,0.146193,-0.050273,0.987978,88,61
37862,1,0.149423,-0.050555,0.98748,88,61
37863,1,0.152148,-0.051307,0.987025,88,61
37864,1,0.122497,-0.063247,0.990452,86,60
37865,1,0.123463,-0.066879,0.990093,86,60
37866,1,0.123332,-0.066622,0.990127,86,60
37867,1,0.12225,-0.067518,0.9902,86,60
37868,1,0.120454,-0.071408,0.990147,86,60
37869,1,0.118127,-0.071647,0.99041,86,60
37870,1,0.115679,-0.070061,0.990813,86,60
37871,1,0.113502,-0.069722,0.991088,85,60
37872,1,0.11139,-0.064339,0.991692,85,60
37873,1,0.110851,-0.065054,0.991706,85,60
37874,1,0.140961,0.025263,0.989693,87,67
37875,1,0.219543,0.140725,0.9654,94,76
37876,1,0.23582,0.161596,0.958267,95,78
37877,1,0.238202,0.158517,0.958192,95,78
37878,1,0.237892,0.155075,0.958832,95,78
37879,1,0.238642,0.158663,0.958059,95,78
37880,1,0.238784,0.160181,0.95777,95,78
37881,1,0.237668,0.15959,0.958147,95,78
37882,1,0.239739,0.160793,0.957429,95,78
37883,1,0.247743,0.172534,0.953339,96,79
37884,1,0.247406,0.176318,0.952734,96,79
37885,1,0.248069,0.18149,0.95159,96,80
37886,1,0.250777,0.192215,0.94877,96,80
37887,1,0.251192,0.194934,0.948105,96,81
37888,1,0.249581,0.195092,0.948498,96,81
37889,1,0.2495,0.198005,0.947915,96,81
37890,1,0.248409,0.19675,0.948463,96,81
37891,1,0.24802,0.195057,0.948914,96,81
37892,1,0.247461,0.195331,0.949004,96,81
37893,1,0.240659,0.184593,0.952895,95,80
37894,1,0.160109,0.014201,0.986997,89,66
37895,1,0.139043,-0.037042,0.989593,87,62
37896,1,0.117381,-0.035036,0.992469,85,63
37897,1,0.106502,-0.039529,0.993526,85,62
37898,1,0.09991,-0.039085,0.994229,84,62
37899,1,0.096199,-0.038155,0.994631,84,62
37900,1,0.09432,-0.039882,0.994743,84,62
37901,1,0.094263,-0.04103,0.994701,84,62
37902,1,0.118961,-0.047247,0.991774,85,62
37903,1,0.130923,-0.051026,0.990078,86,61
37904,1,0.13061,-0.056631,0.989815,86,61
37905,1,0.129142,-0.053753,0.990168,86,61
37906,1,0.130198,-0.054102,0.990011,86,61
37907,1,0.13049,-0.058903,0.989698,86,61
37908,1,0.131605,-0.061416,0.989398,86,60
37909,1,0.131307,-0.059307,0.989566,86,61
37910,1,0.132069,-0.055774,0.98967,86,61
37911,1,0.060039,-0.068735,0.995827,81,60
37912,1,0.066879,-0.066257,0.995559,81,60
37913,1,0.071597,-0.066183,0.995236,82,60
37914,1,0.074062,-0.068487,0.994899,82,60
37915,1,0.074607,-0.068157,0.994881,82,60
37916,1,0.074242,-0.068959,0.994853,82,60
37917,1,0.073653,-0.067476,0.994999,82,60
37918,1,0.087767,-0.065982,0.993953,83,60
37919,1,0.113232,-0.070773,0.991045,85,60
37920,1,0.112716,-0.066103,0.991426,85,60
37921,1,0.11178,-0.065204,0.991591,85,60
37922,1,0.109375,-0.062673,0.992023,85,60
37923,1,0.106544,-0.061635,0.992396,84,60
37924,1,0.103931,-0.060518,0.992742,84,60
37925,1,0.144013,-0.052163,0.9882,87,61
37926,1,0.156743,-0.054548,0.986132,88,61
37927,1,0.152982,-0.052681,0.986824,88,61
37928,1,0.149334,-0.054868,0.987263,88,61
37929,1,0.143333,-0.056042,0.988087,87,61
37930,1,0.13742,-0.056439,0.988904,87,61
37931,1,0.133558,-0.059716,0.98924,86,60
37932,1,0.132124,-0.058409,0.989511,86,60
37933,1,0.132291,-0.060249,0.989378,86,60
37934,1,0.131746,-0.059979,0.989467,86,60
37935,1,0.130451,-0.063306,0.989432,86,60
37936,1,0.130393,-0.062255,0.989506,86,60
37937,1,0.12476,-0.059911,0.990377,86,60
37938,1,0.089962,-0.05986,0.994145,83,60
37939,1,0.091025,-0.05347,0.994412,83,60
37940,1,0.093264,-0.052458,0.994259,83,60
37941,1,0.094838,-0.054338,0.994009,83,60
37942,1,0.097051,-0.058033,0.993586,84,60
37943,1,0.101965,-0.058306,0.993078,84,60
37944,1,0.109035,-0.057504,0.992373,84,60
37945,1,0.11308,-0.062656,0.991608,85,59
37946,1,0.073944,-0.072299,0.994638,82,59
37947,1,0.07418,-0.066792,0.995006,82,59
37948,1,0.077794,-0.066273,0.994764,82,59
37949,1,0.07846,-0.065972,0.994732,82,59
37950,1,0.077288,-0.064114,0.994945,82,59
37951,1,0.075032,-0.060565,0.99534,82,60
37952,1,0.119948,-0.056261,0.991185,85,60
37953,1,0.153994,-0.057597,0.986392,88,60
37954,1,0.152753,-0.057588,0.986585,88,60
37955,1,0.147215,-0.056641,0.987481,87,60
37956,1,0.140428,-0.056628,0.98847,87,60
37957,1,0.135861,-0.053492,0.989283,86,60
37958,1,0.132501,-0.053366,0.989745,86,60
37959,1,0.129342,-0.055117,0.990067,86,60
37960,1,0.127944,-0.052816,0.990374,86,60
37961,1,0.123271,-0.051288,0.991047,85,60
37962,1,0.156399,-0.050045,0.986425,88,60
37963,1,0.165804,-0.051031,0.984837,89,60
37964,1,0.160431,-0.053752,0.985582,88,60
37965,1,0.153032,-0.055053,0.986687,88,60
37966,1,0.147168,-0.053235,0.987678,87,60
37967,1,0.143891,-0.054661,0.988083,87,60
37968,1,0.123756,-0.050915,0.991006,85,60
37969,1,0.123795,-0.052153,0.990936,85,60
37970,1,0.124089,-0.047676,0.991125,85,60
37971,1,0.125289,-0.044442,0.991124,86,61
37972,1,0.127631,-0.048362,0.990642,86,60
37973,1,0.128813,-0.044325,0.990678,86,61
37974,1,0.130749,-0.043516,0.99046,86,61
37975,1,0.132236,-0.044873,0.990202,86,61
37976,1,0.135989,-0.044165,0.989725,86,61
37977,1,0.203281,-0.036757,0.97843,91,61
37978,1,0.201446,-0.032904,0.978947,91,61
37979,1,0.195741,-0.036603,0.979972,91,61
37980,1,0.188106,-0.038069,0.981411,90,61
37981,1,0.181997,-0.036375,0.982626,90,61
37982,1,0.177723,-0.031087,0.983589,90,62
37983,1,0.176229,-0.027333,0.98397,90,62
37984,1,0.175434,-0.032466,0.983956,90,62
37985,1,0.177476,-0.031048,0.983635,90,62
37986,1,0.075102,-0.042696,0.996261,82,61
37987,1,0.071772,-0.042874,0.996499,82,61
37988,1,0.078376,-0.043991,0.995953,82,61
37989,1,0.083344,-0.045599,0.995477,83,61
37990,1,0.088088,-0.047415,0.994984,83,61
37991,1,0.090853,-0.048195,0.994697,83,61
37992,1,0.093074,-0.051347,0.994334,83,60
37993,1,0.096574,-0.049693,0.994085,84,61
37994,1,0.140373,-0.048097,0.98893,87,61
37995,1,0.144292,-0.048787,0.988332,87,61
37996,1,0.143763,-0.048865,0.988405,87,61
37997,1,0.141008,-0.049133,0.988788,87,61
37998,1,0.13914,-0.050696,0.988974,87,61
37999,1,0.139496,-0.050251,0.988947,87,61
38000,1,0.139483,-0.049725,0.988975,87,61
38001,1,0.140806,-0.050949,0.988725,87,61
38002,1,0.140792,-0.046772,0.988934,87,61
38003,1,0.067412,-0.055233,0.996195,82,60
38004,1,0.070285,-0.055537,0.99598,82,60
38005,1,0.071255,-0.053762,0.996008,82,60
38006,1,0.071135,-0.058004,0.995779,82,60
38007,1,0.070322,-0.059625,0.995741,82,60
38008,1,0.069758,-0.055276,0.996031,82,60
38009,1,0.069832,-0.053874,0.996103,82,60
38010,1,0.084318,-0.053406,0.995007,83,60
38011,1,0.087219,-0.053725,0.994739,83,60
38012,1,0.08667,-0.05055,0.994954,83,61
38013,1,0.083928,-0.053968,0.995009,83,60
38014,1,0.079149,-0.057981,0.995175,82,60
38015,1,0.073584,-0.056648,0.995679,82,60
38016,1,0.121651,-0.050324,0.991296,86,61
38017,1,0.148655,-0.052944,0.987471,88,60
38018,1,0.14345,-0.048766,0.988455,87,61
38019,1,0.139004,-0.049837,0.989037,87,61
38020,1,0.134896,-0.049297,0.989633,87,61
38021,1,0.129987,-0.051074,0.990199,86,61
38022,1,0.128581,-0.051554,0.990358,86,61
38023,1,0.126655,-0.049424,0.990715,86,61
38024,1,0.126055,-0.049434,0.990791,86,61
38025,1,0.127037,-0.049171,0.990678,86,61
38026,1,0.12814,-0.05162,0.990412,86,61
38027,1,0.139902,-0.033638,0.989594,87,62
38028,1,0.179021,0.071984,0.981208,90,70
38029,1,0.260121,0.168034,0.950843,96,78
38030,1,0.275912,0.180887,0.944009,98,79
38031,1,0.276191,0.180365,0.944027,98,79
38032,1,0.274936,0.18068,0.944333,97,79
38033,1,0.271514,0.179894,0.945472,97,79
38034,1,0.267334,0.182961,0.946075,97,79
38035,1,0.26413,0.185725,0.946436,97,79
38036,1,0.261037,0.181319,0.948147,96,79
38037,1,0.261305,0.185205,0.947322,96,79
38038,1,0.260999,0.182419,0.947947,96,79
38039,1,0.259489,0.177709,0.949255,96,79
38040,1,0.271284,0.178496,0.945804,97,79
38041,1,0.266875,0.174676,0.947769,97,79
38042,1,0.265786,0.173841,0.948228,97,79
38043,1,0.176872,0.021544,0.983998,90,67
38044,1,0.148706,-0.055819,0.987305,88,61
38045,1,0.131058,-0.050384,0.990094,86,61
38046,1,0.122995,-0.048913,0.991201,86,61
38047,1,0.119549,-0.045729,0.991775,85,61
38048,1,0.119943,-0.044695,0.991774,85,62
38049,1,0.119169,-0.047654,0.99173,85,61
38050,1,0.119203,-0.043573,0.991913,85,62
38051,1,0.118924,-0.047418,0.99177,85,61
38052,1,0.120922,-0.045087,0.991638,85,62
38053,1,0.123876,-0.044716,0.99129,86,62
38054,1,0.124469,-0.047823,0.99107,86,61
38055,1,0.125853,-0.042486,0.991139,86,62
38056,1,0.125885,-0.045437,0.991004,86,61
38057,1,0.124844,-0.045416,0.991136,86,62
38058,1,0.08656,-0.046912,0.995141,83,61
38059,1,0.084542,-0.05406,0.994952,82,61
38060,1,0.081368,-0.053908,0.995225,82,61
