FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
42863,1,0.128391,-0.044221,0.990737,85,61
42864,1,0.128091,-0.045347,0.990725,85,61
42865,1,0.128251,-0.049374,0.990512,85,61
42866,1,0.12597,-0.046689,0.990935,85,61
42867,1,0.125062,-0.043785,0.991182,85,61
42868,1,0.124001,-0.046912,0.991173,85,61
42869,1,0.12399,-0.051631,0.990939,85,60
42870,1,0.122393,-0.053806,0.991022,85,60
42871,1,0.158982,-0.070302,0.984775,88,59
42872,1,0.159381,-0.073542,0.984474,88,59
42873,1,0.158358,-0.075688,0.984477,88,58
42874,1,0.155417,-0.080524,0.984562,87,58
42875,1,0.153165,-0.077968,0.98512,87,58
42876,1,0.153454,-0.076866,0.985162,87,58
42877,1,0.152408,-0.086329,0.98454,87,58
42878,1,0.160911,-0.089587,0.982895,88,57
42879,1,0.160693,-0.083846,0.983437,88,58
42880,1,0.158497,-0.084963,0.983697,88,58
42881,1,0.155826,-0.090101,0.983667,88,57
42882,1,0.099638,-0.067143,0.992756,83,59
42883,1,0.108792,-0.041522,0.993197,84,61
42884,1,0.112113,-0.043109,0.99276,84,61
42885,1,0.114897,-0.039403,0.992596,85,61
42886,1,0.116232,-0.026789,0.992861,85,62
42887,1,0.117,-0.025702,0.992799,85,62
42888,1,0.118672,-0.029877,0.992484,85,62
42889,1,0.12207,-0.023762,0.992237,85,62
42890,1,0.127806,-0.023409,0.991523,86,62
42891,1,0.130487,-0.02461,0.991145,86,62
42892,1,0.132979,-0.025705,0.990785,86,62
42893,1,0.132463,-0.027555,0.990805,86,62
42894,1,0.130328,-0.026571,0.991115,86,62
42895,1,0.159952,-0.039367,0.98634,88,61
42896,1,0.155869,-0.041832,0.986892,88,61
42897,1,0.150448,-0.038621,0.987863,87,61
42898,1,0.145703,-0.036391,0.988659,87,61
42899,1,0.145839,-0.03549,0.988672,87,61
42900,1,0.144949,-0.043739,0.988472,87,61
42901,1,0.14342,-0.04923,0.988437,87,60
42902,1,0.143166,-0.046407,0.98861,87,61
42903,1,0.174917,-0.058915,0.982819,89,60
42904,1,0.178604,-0.065044,0.981769,89,59
42905,1,0.17866,-0.054333,0.98241,89,60
42906,1,0.177501,-0.054467,0.982612,89,60
42907,1,0.174252,-0.059083,0.982927,89,60
42908,1,0.174442,-0.039386,0.983879,89,61
42909,1,0.176542,-0.044445,0.983289,89,61
42910,1,0.151677,-0.061684,0.986503,87,60
42911,1,0.152416,-0.058674,0.986573,87,60
42912,1,0.153631,-0.053009,0.986705,88,60
42913,1,0.151432,-0.065318,0.986307,87,59
42914,1,0.150877,-0.066188,0.986334,87,59
42915,1,0.149483,-0.065941,0.986563,87,59
42916,1,0.149246,-0.064494,0.986695,87,59
42917,1,0.164523,-0.066367,0.984138,88,59
42918,1,0.158223,-0.063147,0.985382,88,59
42919,1,0.154151,-0.059717,0.986241,88,60
42920,1,0.149128,-0.066905,0.986552,87,59
42921,1,0.145371,-0.071133,0.986817,87,59
42922,1,0.151703,-0.043073,0.987487,87,61
42923,1,0.151276,-0.036966,0.9878,87,61
42924,1,0.147616,-0.036023,0.988388,87,62
42925,1,0.144655,-0.046671,0.988381,87,61
42926,1,0.144582,-0.046985,0.988377,87,61
42927,1,0.145147,-0.046063,0.988337,87,61
42928,1,0.141782,-0.045962,0.98883,87,61
42929,1,0.137379,-0.052323,0.989136,86,60
42930,1,0.132854,-0.047939,0.989976,86,61
42931,1,0.129715,-0.043525,0.990596,86,61
42932,1,0.102984,-0.047309,0.993557,84,61
42933,1,0.104293,-0.045921,0.993486,84,61
42934,1,0.104838,-0.041686,0.993615,84,61
42935,1,0.104189,-0.034061,0.993974,84,62
42936,1,0.103126,-0.034133,0.994082,84,62
42937,1,0.103389,-0.036866,0.993958,84,62
42938,1,0.10369,-0.035441,0.993978,84,62
42939,1,0.105948,-0.042838,0.993448,84,61
42940,1,0.107493,-0.045048,0.993185,84,61
42941,1,0.083402,-0.048318,0.995344,82,61
42942,1,0.082506,-0.049271,0.995372,82,61
42943,1,0.080604,-0.04606,0.995681,82,61
42944,1,0.077851,-0.04414,0.995987,82,61
42945,1,0.077244,-0.046931,0.995907,82,61
42946,1,0.076975,-0.046449,0.99595,82,61
42947,1,0.075269,-0.039823,0.996368,82,61
42948,1,0.076093,-0.040839,0.996264,82,61
42949,1,0.07752,-0.048421,0.995814,82,61
42950,1,0.078675,-0.04813,0.995738,82,61
42951,1,0.101791,-0.031585,0.994304,84,62
42952,1,0.095883,-0.036316,0.99473,84,62
42953,1,0.094046,-0.035422,0.994938,83,62
42954,1,0.095272,-0.037931,0.994728,83,62
42955,1,0.122115,-0.05265,0.991118,86,61
42956,1,0.136823,-0.061182,0.988704,87,60
42957,1,0.135324,-0.063459,0.988767,87,60
42958,1,0.132964,-0.056199,0.989526,86,60
42959,1,0.132662,-0.054773,0.989647,86,60
42960,1,0.133102,-0.050369,0.989822,86,61
42961,1,0.135541,-0.044197,0.989786,87,61
42962,1,0.137513,-0.04393,0.989525,87,61
42963,1,0.138274,-0.042885,0.989465,87,61
42964,1,0.150622,-0.043294,0.987643,88,61
42965,1,0.149958,-0.048369,0.987508,88,61
42966,1,0.150331,-0.053743,0.987174,88,61
42967,1,0.151275,-0.058641,0.986751,88,60
42968,1,0.138384,-0.057196,0.988726,87,60
42969,1,0.10889,-0.036089,0.993398,85,62
42970,1,0.110509,-0.036657,0.993199,85,62
42971,1,0.11228,-0.032933,0.993131,85,62
42972,1,0.112095,-0.034814,0.993087,85,62
42973,1,0.110323,-0.039996,0.993091,85,62
42974,1,0.109883,-0.03029,0.993483,85,62
42975,1,0.110222,-0.030903,0.993426,85,62
42976,1,0.11219,-0.033392,0.993126,85,62
42977,1,0.131642,-0.03202,0.99078,87,62
42978,1,0.130363,-0.0252,0.991146,86,63
42979,1,0.12919,-0.027068,0.99125,86,63
42980,1,0.129589,-0.028696,0.991153,86,63
42981,1,0.128853,-0.027421,0.991285,86,63
42982,1,0.127042,-0.023312,0.991623,86,63
42983,1,0.125229,-0.022843,0.991865,86,63
42984,1,0.12387,-0.028465,0.99189,86,63
42985,1,0.124655,-0.029483,0.991762,86,63
42986,1,0.122808,-0.029532,0.991991,86,63
42987,1,0.103453,-0.029208,0.994205,85,63
42988,1,0.102473,-0.028887,0.994316,84,63
42989,1,0.104295,-0.028993,0.994124,85,63
42990,1,0.105318,-0.027098,0.994069,85,63
42991,1,0.10747,-0.023773,0.993924,85,63
42992,1,0.108505,-0.020975,0.993875,85,63
42993,1,0.108664,-0.022022,0.993835,85,63
42994,1,0.106763,-0.022752,0.994024,85,63
42995,1,0.125348,-0.020567,0.9919,86,63
42996,1,0.1225,-0.023085,0.9922,86,63
42997,1,0.121018,-0.029296,0.992218,86,63
42998,1,0.120619,-0.033833,0.992122,86,62
42999,1,0.120738,-0.040119,0.991873,86,62
43000,1,0.119457,-0.040188,0.992026,86,62
43001,1,0.117979,-0.037725,0.992299,86,62
43002,1,0.116923,-0.04577,0.992086,86,62
43003,1,0.115196,-0.04458,0.992342,86,62
43004,1,0.115861,-0.036399,0.992598,86,62
43005,1,0.114401,-0.034997,0.992818,86,63
43006,1,0.114701,-0.032717,0.992861,86,63
43007,1,0.114769,-0.034215,0.992803,86,63
43008,1,0.114529,-0.033448,0.992857,86,63
43009,1,0.113297,-0.028285,0.993158,86,63
43010,1,0.141354,-0.023733,0.989675,88,64
43011,1,0.135899,-0.032095,0.990203,87,63
43012,1,0.131267,-0.032022,0.99083,87,63
43013,1,0.126595,-0.032099,0.991435,87,63
43014,1,0.123332,-0.029609,0.991924,86,63
43015,1,0.118769,-0.03543,0.99229,86,63
43016,1,0.117256,-0.040266,0.992285,86,62
43017,1,0.116044,-0.037676,0.992529,86,63
43018,1,0.117492,-0.042385,0.992169,86,62
43019,1,0.111074,-0.045831,0.992755,85,62
43020,1,0.082997,-0.042554,0.995641,83,62
43021,1,0.084678,-0.040957,0.995566,83,63
43022,1,0.086732,-0.040832,0.995395,84,63
43023,1,0.086172,-0.044751,0.995275,83,62
43024,1,0.091073,-0.042457,0.994939,84,63
43025,1,0.134087,-0.034504,0.990369,87,63
43026,1,0.131943,-0.035148,0.990634,87,63
43027,1,0.129531,-0.036082,0.990919,87,63
43028,1,0.126413,-0.038233,0.991241,87,63
43029,1,0.123194,-0.033656,0.991812,86,63
43030,1,0.118599,-0.032158,0.992421,86,63
43031,1,0.112894,-0.032612,0.993072,86,63
43032,1,0.107953,-0.03031,0.993694,85,64
43033,1,0.101948,-0.029134,0.994363,85,64
43034,1,0.083122,-0.02603,0.996199,83,64
43035,1,0.081756,-0.02648,0.996301,83,64
43036,1,0.080598,-0.029969,0.996296,83,64
43037,1,0.080603,-0.027822,0.996358,83,64
43038,1,0.080832,-0.025598,0.996399,83,64
43039,1,0.080328,-0.025005,0.996455,83,64
43040,1,0.08032,-0.026333,0.996421,83,64
43041,1,0.081191,-0.020805,0.996481,83,65
43042,1,0.081026,-0.017461,0.996559,83,65
43043,1,0.07937,-0.017481,0.996692,83,65
43044,1,0.076283,-0.016926,0.996943,83,65
43045,1,0.075595,-0.018293,0.996971,83,65
43046,1,0.075796,-0.024296,0.996827,83,65
43047,1,0.074714,-0.0307,0.996732,82,64
43048,1,0.056141,-0.045518,0.997385,81,63
43049,1,0.048827,-0.051226,0.997493,80,63
43050,1,0.044309,-0.046689,0.997926,80,63
43051,1,0.041874,-0.044034,0.998152,80,63
43052,1,0.040376,-0.042951,0.998261,80,63
43053,1,0.038408,-0.0418,0.998388,79,63
43054,1,0.037057,-0.036936,0.99863,79,64
43055,1,0.035057,-0.040623,0.998559,79,64
43056,1,0.06551,-0.04256,0.996944,81,64
43057,1,0.061094,-0.042125,0.997243,81,64
43058,1,0.059736,-0.040332,0.997399,81,64
43059,1,0.059222,-0.038404,0.997506,81,64
43060,1,0.058923,-0.034881,0.997653,81,64
43061,1,0.056247,-0.033466,0.997856,81,64
43062,1,0.021222,-0.039513,0.998994,78,64
43063,1,0.020147,-0.039853,0.999002,78,64
43064,1,0.018177,-0.036928,0.999153,78,64
43065,1,0.017817,-0.037295,0.999145,78,64
43066,1,0.016998,-0.041501,0.998994,78,64
43067,1,0.016166,-0.044016,0.9989,77,64
43068,1,0.017307,-0.041486,0.998989,77,64
43069,1,0.042721,-0.038778,0.998334,79,64
43070,1,0.041025,-0.037955,0.998437,79,64
43071,1,0.039057,-0.038994,0.998476,79,64
43072,1,0.033854,-0.036952,0.998743,79,64
43073,1,0.031321,-0.034063,0.998929,79,64
43074,1,0.028905,-0.033342,0.999026,78,65
43075,1,0.028553,-0.031176,0.999106,78,65
43076,1,0.028677,-0.035326,0.998964,78,64
43077,1,0.028799,-0.036491,0.998919,78,64
43078,1,0.03022,-0.03503,0.998929,78,65
43079,1,0.074491,-0.01441,0.997118,82,66
43080,1,0.071505,-0.015663,0.997317,81,66
43081,1,0.070659,-0.020649,0.997287,81,66
43082,1,0.067964,-0.022283,0.997439,81,66
43083,1,0.064794,-0.017485,0.997745,81,66
43084,1,0.063547,-0.013451,0.997888,81,66
43085,1,0.036691,-0.017119,0.99918,79,66
43086,1,-0.003988,-0.021978,0.999751,76,66
43087,1,-0.005516,-0.01788,0.999825,75,66
43088,1,-0.005853,-0.022777,0.999723,75,66
43089,1,-0.007048,-0.017728,0.999818,75,66
43090,1,-0.007725,-0.019104,0.999788,75,66
43091,1,-0.008057,-0.024443,0.999669,75,66
43092,1,-0.009233,-0.020057,0.999756,75,66
43093,1,-0.010384,-0.021387,0.999717,75,66
43094,1,-0.011389,-0.026917,0.999573,75,65
43095,1,-0.013953,-0.031718,0.999399,75,65
43096,1,-0.031054,-0.035797,0.998876,73,65
43097,1,-0.034173,-0.045646,0.998373,73,64
43098,1,-0.033907,-0.049106,0.998218,73,64
43099,1,-0.034112,-0.044997,0.998405,73,64
43100,1,-0.035124,-0.045588,0.998343,73,64
43101,1,-0.035448,-0.044889,0.998363,73,64
43102,1,-0.03722,-0.044534,0.998314,73,64
43103,1,-0.038484,-0.038863,0.998503,73,65
43104,1,-0.036519,-0.039413,0.998555,73,65
43105,1,0.032852,-0.04699,0.998355,78,64
43106,1,0.034081,-0.050302,0.998152,78,64
43107,1,0.030025,-0.066457,0.997337,78,63
43108,1,0.025726,-0.064711,0.997572,77,63
43109,1,0.02468,-0.068373,0.997355,77,62
43110,1,0.025871,-0.0632,0.997665,77,63
43111,1,0.025167,-0.054697,0.998186,77,63
43112,1,0.023203,-0.063027,0.997742,77,63
43113,1,0.024295,-0.063256,0.997702,77,63
43114,1,0.024994,-0.068398,0.997345,77,62
43115,1,0.024981,-0.068157,0.997362,77,62
43116,1,0.025356,-0.075872,0.996795,77,62
43117,1,0.023385,-0.071714,0.997151,77,62
43118,1,0.022489,-0.074859,0.996941,77,62
43119,1,0.022364,-0.074919,0.996939,77,62
43120,1,0.027353,-0.078073,0.996572,78,61
43121,1,0.035629,-0.076225,0.996454,78,62
43122,1,0.023402,-0.062654,0.997761,77,63
43123,1,0.032166,-0.053026,0.998075,78,63
43124,1,0.034333,-0.041521,0.998548,78,64
43125,1,0.036775,-0.037578,0.998617,78,64
43126,1,0.037576,-0.043681,0.998339,78,64
43127,1,0.034601,-0.042987,0.998476,78,64
43128,1,0.035046,-0.034823,0.998779,78,65
43129,1,0.035121,-0.040959,0.998543,78,64
43130,1,0.037231,-0.03684,0.998627,78,64
43131,1,0.040899,-0.03592,0.998517,79,64
43132,1,0.040357,-0.031569,0.998686,79,65
43133,1,0.040565,-0.03208,0.998662,79,65
43134,1,0.011888,-0.039366,0.999154,76,64
43135,1,0.00532,-0.044982,0.998974,76,64
43136,1,0.007256,-0.047138,0.998862,76,64
43137,1,0.010438,-0.048895,0.998749,76,63
43138,1,0.0161,-0.047723,0.998731,77,63
43139,1,0.022244,-0.046178,0.998686,77,64
43140,1,0.02697,-0.047251,0.998519,78,63
43141,1,-0.050943,-0.049878,0.997455,72,63
43142,1,-0.03342,-0.044577,0.998447,73,64
43143,1,-0.011774,-0.04184,0.999055,75,64
43144,1,0.004402,-0.041085,0.999146,76,64
43145,1,0.017338,-0.041846,0.998974,77,64
43146,1,0.027375,-0.033968,0.999048,78,64
43147,1,0.032441,-0.03182,0.998967,79,65
43148,1,-0.064914,-0.032066,0.997376,71,65
43149,1,-0.05602,-0.030945,0.99795,72,65
43150,1,-0.050745,-0.028798,0.998296,72,65
43151,1,-0.049438,-0.032263,0.998256,72,65
43152,1,-0.049994,-0.032443,0.998222,73,64
43153,1,-0.051237,-0.035386,0.998059,72,64
43154,1,-0.053026,-0.037357,0.997894,72,64
43155,1,-0.055488,-0.041601,0.997592,72,64
43156,1,0.051055,-0.038963,0.997935,81,64
43157,1,0.216393,-0.013875,0.976208,93,66
43158,1,0.231758,-0.016972,0.972625,95,66
43159,1,0.216489,-0.022948,0.976015,93,65
43160,1,0.192585,-0.028221,0.980874,92,65
43161,1,0.172087,-0.030994,0.984594,90,65
43162,1,0.154923,-0.034367,0.987329,89,64
43163,1,0.140536,-0.043515,0.989119,88,64
43164,1,0.122315,-0.046416,0.991405,86,63
43165,1,0.107166,-0.042991,0.993311,85,64
43166,1,0.095894,-0.04695,0.994284,85,63
43167,1,0.085477,-0.050059,0.995082,84,63
43168,1,0.122535,-0.048934,0.991257,87,63
43169,1,0.160855,-0.052831,0.985563,90,63
43170,1,0.152233,-0.05698,0.986701,89,63
43171,1,0.14525,-0.06141,0.987487,89,62
43172,1,0.139526,-0.056551,0.988602,88,63
43173,1,0.136621,-0.048967,0.989412,88,63
43174,1,0.136,-0.047388,0.989575,88,63
43175,1,0.136375,-0.049,0.989445,88,63
43176,1,0.127115,-0.047865,0.990732,88,63
43177,1,0.082048,-0.034427,0.996034,84,64
43178,1,0.085969,-0.028972,0.995877,85,65
43179,1,0.086051,-0.027345,0.995915,85,65
43180,1,0.083204,-0.026379,0.996183,84,65
43181,1,0.077334,-0.026966,0.996641,84,65
43182,1,0.071522,-0.028409,0.997034,84,65
43183,1,0.06768,-0.029466,0.997272,83,65
43184,1,0.035621,-0.030358,0.998904,81,65
43185,1,0.025645,-0.025436,0.999347,80,65
43186,1,0.02548,-0.016041,0.999547,80,66
43187,1,0.02374,-0.00822,0.999684,80,66
43188,1,0.024299,-0.004693,0.999694,81,67
43189,1,0.022378,-0.002998,0.999745,80,67
43190,1,0.019374,0.001845,0.999811,80,67
43191,1,0.034664,0.00853,0.999363,82,68
43192,1,0.144727,0.019402,0.989281,90,68
43193,1,0.145126,0.021077,0.989189,90,69
43194,1,0.143179,0.024563,0.989392,90,69
43195,1,0.143468,0.022921,0.989389,90,69
43196,1,0.142568,0.026341,0.989434,90,69
43197,1,0.142671,0.030326,0.989306,90,69
43198,1,0.143484,0.032031,0.989134,90,69
43199,1,0.144383,0.033468,0.988956,91,69
43200,1,0.145027,0.033081,0.988875,91,69
43201,1,0.145844,0.032273,0.988781,91,69
43202,1,0.147376,0.033958,0.988497,91,69
43203,1,0.144441,0.035533,0.988875,91,70
43204,1,0.130078,0.030312,0.99104,90,69
43205,1,0.129515,0.030253,0.991116,90,69
43206,1,0.126347,0.033321,0.991426,90,69
43207,1,0.122825,0.039339,0.991648,90,70
43208,1,0.119887,0.039273,0.99201,90,70
43209,1,0.117023,0.042803,0.992206,89,70
43210,1,0.115073,0.049197,0.992138,89,71
43211,1,0.110176,0.049995,0.992654,89,71
43212,1,0.106673,0.052614,0.992901,89,71
43213,1,0.104048,0.052152,0.993204,89,71
43214,1,0.098766,0.054056,0.993641,88,71
43215,1,0.092293,0.057519,0.994069,88,71
43216,1,0.091421,0.057304,0.994162,88,71
43217,1,0.089303,0.060752,0.99415,88,72
43218,1,0.09099,0.061485,0.993952,88,72
43219,1,0.095391,0.059996,0.99363,88,72
43220,1,0.100617,0.057439,0.993266,89,71
43221,1,0.056598,0.048948,0.997196,85,71
43222,1,0.058347,0.051635,0.99696,86,71
43223,1,0.064215,0.051563,0.996603,86,71
43224,1,0.064973,0.052242,0.996519,86,71
43225,1,0.062764,0.048404,0.996854,86,71
43226,1,0.060614,0.04909,0.996953,86,71
43227,1,0.058184,0.05226,0.996937,86,71
43228,1,0.057071,0.052887,0.996968,86,71
43229,1,0.052684,0.050175,0.99735,86,71
43230,1,0.049246,0.053652,0.997345,85,71
43231,1,0.054836,0.055861,0.996932,86,72
43232,1,0.172662,0.05618,0.983378,95,72
43233,1,0.221074,0.050036,0.973973,99,71
43234,1,0.210612,0.044709,0.976547,98,71
43235,1,0.189764,0.045563,0.980772,96,71
43236,1,0.16944,0.034504,0.984936,95,70
43237,1,0.149102,0.029551,0.98838,93,69
43238,1,0.214272,0.02836,0.976362,98,69
43239,1,0.31716,0.037447,0.947633,106,70
43240,1,0.316071,0.029144,0.948288,106,69
43241,1,0.301299,0.018061,0.953359,105,68
43242,1,0.283113,0.018131,0.958915,104,68
43243,1,0.268904,0.022924,0.962894,103,69
43244,1,0.25334,0.026083,0.967026,101,69
43245,1,0.233684,0.028501,0.971895,100,69
43246,1,0.217261,0.019582,0.975917,99,68
43247,1,0.258538,0.025834,0.965656,102,69
43248,1,0.293603,0.035221,0.955278,104,70
43249,1,0.284411,0.047439,0.957528,104,70
43250,1,0.274267,0.042757,0.960703,103,70
43251,1,0.259554,0.037182,0.965012,102,70
43252,1,0.249921,0.040962,0.9674,101,70
43253,1,0.240889,0.057772,0.968832,100,71
43254,1,0.231352,0.062295,0.970874,99,71
43255,1,0.226018,0.063237,0.972068,99,71
43256,1,0.288232,0.047818,0.956366,104,70
43257,1,0.282883,0.044282,0.958132,103,70
43258,1,0.277642,0.042961,0.959723,103,70
43259,1,0.273883,0.043331,0.960787,102,70
43260,1,0.265405,0.041953,0.963224,102,70
43261,1,0.256952,0.038154,0.965671,101,69
43262,1,0.249716,0.031964,0.967791,100,69
43263,1,0.243556,0.034102,0.969287,100,69
43264,1,0.238911,0.049752,0.969766,100,70
43265,1,0.290642,0.047007,0.955676,103,70
43266,1,0.285053,0.046815,0.957368,103,70
43267,1,0.276698,0.043704,0.959963,102,70
43268,1,0.272662,0.036288,0.961425,102,69
43269,1,0.270183,0.03827,0.962048,102,69
43270,1,0.268527,0.046643,0.962142,102,70
43271,1,0.263801,0.048929,0.963335,101,70
43272,1,0.283169,0.067291,0.956706,103,71
43273,1,0.282105,0.06745,0.957009,103,71
43274,1,0.279404,0.073268,0.957374,102,72
43275,1,0.273953,0.074813,0.958829,102,72
43276,1,0.271612,0.073993,0.959558,102,72
43277,1,0.268655,0.066525,0.960936,101,71
43278,1,0.131043,0.02776,0.990988,91,68
43279,1,0.129927,0.017582,0.991368,91,68
43280,1,0.137322,0.015659,0.990403,91,67
43281,1,0.139976,0.008439,0.990119,92,67
43282,1,0.141294,0.009479,0.989922,92,67
43283,1,0.141944,0.012157,0.9898,92,67
43284,1,0.144047,0.004217,0.989562,92,67
43285,1,0.145708,4.2e-05,0.989328,92,66
43286,1,0.145563,-0.000304,0.989349,92,66
43287,1,0.143029,-0.001066,0.989718,91,66
43288,1,0.143592,-0.00306,0.989632,91,66
43289,1,0.261944,-0.014748,0.96497,100,65
43290,1,0.288775,-0.023009,0.95712,102,65
43291,1,0.274163,-0.032086,0.961148,101,64
43292,1,0.254789,-0.040627,0.966143,100,63
43293,1,0.244335,-0.042564,0.968756,99,63
43294,1,0.235117,-0.054123,0.970459,98,62
43295,1,0.22655,-0.060755,0.972103,97,62
43296,1,0.219527,-0.065475,0.973407,97,61
43297,1,0.212662,-0.067967,0.974759,96,61
43298,1,0.202876,-0.072088,0.976547,95,61
43299,1,0.19305,-0.079436,0.977968,94,60
43300,1,0.187431,-0.083508,0.978722,94,60
43301,1,0.224814,-0.051911,0.973018,97,62
43302,1,0.220392,-0.042319,0.974493,96,63
43303,1,0.218026,-0.038339,0.97519,96,63
43304,1,0.217403,-0.044109,0.975085,96,63
43305,1,0.217763,-0.04518,0.974955,96,63
43306,1,0.219853,-0.038858,0.974759,96,63
43307,1,0.222677,-0.032776,0.974341,96,64
43308,1,0.22278,-0.034412,0.974261,96,64
43309,1,0.116746,-0.054379,0.991672,88,62
