FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
24049,1,0.137341,-0.0471,0.989403,87,60
24050,1,0.159223,-0.062513,0.985262,89,59
24051,1,0.159184,-0.062549,0.985265,89,59
24052,1,0.155226,-0.064296,0.985784,88,59
24053,1,0.140136,-0.066038,0.987928,87,59
24054,1,0.139993,-0.065877,0.987959,87,59
24055,1,0.130658,-0.066574,0.98919,86,59
24056,1,0.130522,-0.066512,0.989212,86,59
24057,1,0.127871,-0.065727,0.989611,86,59
24058,1,0.095969,-0.046589,0.994293,84,60
24059,1,0.095856,-0.046597,0.994304,84,60
24060,1,0.098391,-0.042586,0.994236,84,61
24061,1,0.098289,-0.042615,0.994245,84,61
24062,1,0.095953,-0.038662,0.994635,84,61
24063,1,0.095842,-0.033334,0.994838,84,61
24064,1,0.099127,-0.030544,0.994606,84,62
24065,1,0.099956,-0.032529,0.99446,84,61
24066,1,0.099636,-0.032391,0.994497,84,61
24067,1,0.099303,-0.032232,0.994535,84,61
24068,1,0.162457,-0.062573,0.98473,89,59
24069,1,0.162316,-0.062573,0.984753,89,59
24070,1,0.163572,-0.062328,0.984561,89,59
24071,1,0.163651,-0.062419,0.984542,89,59
24072,1,0.162713,-0.061501,0.984755,89,59
24073,1,0.154389,-0.059416,0.986222,89,59
24074,1,0.154353,-0.059535,0.98622,89,59
24075,1,0.148134,-0.05461,0.987458,88,60
24076,1,0.147979,-0.054643,0.98748,88,60
24077,1,0.144051,-0.05685,0.987936,88,60
24078,1,0.14387,-0.056739,0.987969,88,60
24079,1,0.11988,-0.04252,0.991877,86,61
24080,1,0.116405,-0.04481,0.99219,86,60
24081,1,0.116262,-0.044697,0.992212,86,60
24082,1,0.113289,-0.04428,0.992575,85,60
24083,1,0.108202,-0.035702,0.993488,85,61
24084,1,0.108141,-0.035722,0.993494,85,61
24085,1,0.146617,-0.043642,0.98823,88,61
24086,1,0.14654,-0.043673,0.98824,88,61
24087,1,0.143715,-0.04192,0.988731,88,61
24088,1,0.138927,-0.039335,0.989521,88,61
24089,1,0.138709,-0.039293,0.989553,88,61
24090,1,0.134241,-0.036839,0.990264,87,61
24091,1,0.134045,-0.036839,0.99029,87,61
24092,1,0.130183,-0.038691,0.990735,87,61
24093,1,0.129952,-0.038652,0.990767,87,61
24094,1,0.126395,-0.034739,0.991371,87,61
24095,1,0.119813,-0.029169,0.992368,86,62
24096,1,0.119572,-0.029107,0.992399,86,62
24097,1,0.095656,-0.019559,0.995222,84,62
24098,1,0.095402,-0.019574,0.995246,84,62
24099,1,0.089988,-0.018916,0.995763,84,62
24100,1,0.084619,-0.021809,0.996175,84,62
24101,1,0.084599,-0.02213,0.996169,84,62
24102,1,0.135694,-0.032595,0.990214,87,61
24103,1,0.135629,-0.033011,0.99021,87,61
24104,1,0.142354,-0.040768,0.988976,88,61
24105,1,0.142244,-0.04117,0.988975,88,61
24106,1,0.13445,-0.037966,0.990193,87,61
24107,1,0.125469,-0.038164,0.991363,87,61
24108,1,0.12518,-0.038476,0.991388,87,61
24109,1,0.124037,-0.039347,0.991497,87,61
24110,1,0.118383,-0.03417,0.99238,86,62
24111,1,0.118143,-0.034287,0.992404,86,62
24112,1,0.113608,-0.033101,0.992974,86,62
24113,1,0.113387,-0.033209,0.992996,86,62
24114,1,0.109955,-0.029277,0.993505,86,62
24115,1,0.108657,-0.027808,0.99369,86,62
24116,1,0.108553,-0.027999,0.993696,86,62
24117,1,0.103603,-0.026886,0.994255,85,62
24118,1,0.103523,-0.027024,0.99426,85,62
24119,1,0.086594,-0.014592,0.996137,84,63
24120,1,0.086659,-0.014975,0.996125,84,63
24121,1,0.083011,-0.016365,0.996414,84,63
24122,1,0.076855,-0.017316,0.996892,83,63
24123,1,0.076513,-0.01816,0.996903,83,63
24124,1,0.068179,-0.020701,0.997458,83,63
24125,1,0.068085,-0.021472,0.997448,83,63
24126,1,0.111296,-0.033135,0.993235,86,62
24127,1,0.124154,-0.043154,0.991324,87,61
24128,1,0.124725,-0.044053,0.991213,87,61
24129,1,0.117458,-0.044803,0.992067,86,61
24130,1,0.118077,-0.04573,0.991951,86,61
24131,1,0.109419,-0.045368,0.99296,85,61
24132,1,0.106279,-0.049283,0.993114,85,61
24133,1,0.106897,-0.050333,0.992995,85,61
24134,1,0.101583,-0.045221,0.993799,85,62
24135,1,0.102175,-0.046201,0.993693,85,62
24136,1,0.099494,-0.046446,0.993954,84,62
24137,1,0.148524,-0.04736,0.987774,88,62
24138,1,0.149156,-0.048423,0.987627,88,62
24139,1,0.146699,-0.047767,0.988027,88,62
24140,1,0.147341,-0.048809,0.987881,88,62
24141,1,0.143135,-0.044758,0.988691,88,62
24142,1,0.14218,-0.043049,0.988904,88,62
24143,1,0.142027,-0.043312,0.988915,88,62
24144,1,0.139568,-0.041194,0.989355,87,63
24145,1,0.139545,-0.041586,0.989342,87,63
24146,1,0.134056,-0.052616,0.989576,87,62
24147,1,0.134043,-0.05299,0.989558,87,62
24148,1,0.128867,-0.05107,0.990346,86,62
24149,1,0.094416,-0.03865,0.994782,84,63
24150,1,0.0944,-0.038917,0.994773,84,63
24151,1,0.089461,-0.035747,0.995349,83,63
24152,1,0.089449,-0.035996,0.995341,83,63
24153,1,0.087429,-0.032625,0.995636,83,64
24154,1,0.085495,-0.02635,0.99599,83,64
24155,1,0.085717,-0.026744,0.99596,83,64
24156,1,0.086635,-0.020196,0.996035,83,65
24157,1,0.08654,-0.020292,0.996042,83,65
24158,1,0.123512,-0.031679,0.991837,86,64
24159,1,0.131511,-0.041356,0.990452,87,63
24160,1,0.131499,-0.041507,0.990447,87,63
24161,1,0.126441,-0.040828,0.991134,86,63
24162,1,0.126412,-0.040981,0.991131,86,63
24163,1,0.124244,-0.040624,0.99142,86,63
24164,1,0.119456,-0.040762,0.992002,86,63
24165,1,0.119302,-0.040956,0.992013,86,63
24166,1,0.095799,-0.031036,0.994917,84,64
24167,1,0.095781,-0.031378,0.994908,84,64
24168,1,0.092375,-0.035517,0.995091,84,64
24169,1,0.090914,-0.033701,0.995288,83,64
24170,1,0.090886,-0.03386,0.995286,83,64
24171,1,0.075467,-0.029734,0.996705,82,64
24172,1,0.075404,-0.029967,0.996703,82,64
24173,1,0.088165,0.16063,0.983069,83,79
24174,1,0.088128,0.160436,0.983104,83,79
24175,1,0.091509,0.172644,0.980724,84,80
24176,1,0.090845,0.178011,0.979826,84,81
24177,1,0.090856,0.177676,0.979886,84,81
24178,1,0.11726,0.194197,0.973929,86,82
24179,1,0.117052,0.19392,0.974009,86,82
24180,1,0.11324,0.195917,0.97406,85,82
24181,1,0.110438,0.192688,0.975025,85,82
24182,1,0.110225,0.192412,0.975104,85,82
24183,1,0.107716,0.197611,0.974344,85,82
24184,1,0.104671,0.194387,0.975324,85,82
24185,1,0.104455,0.194128,0.975399,85,82
24186,1,0.10263,0.189572,0.976488,85,82
24187,1,0.102499,0.189231,0.976568,85,82
24188,1,0.101766,0.193604,0.975788,85,82
24189,1,0.1018,0.193175,0.975869,85,82
24190,1,0.099164,0.191576,0.976455,84,82
24191,1,0.108832,0.085221,0.9904,85,74
24192,1,0.108887,0.084841,0.990427,85,74
24193,1,0.101407,-0.004549,0.994835,84,67
24194,1,0.101565,-0.004906,0.994817,84,67
24195,1,0.079454,0.001799,0.996837,83,67
24196,1,0.074992,0.000734,0.997184,82,67
24197,1,0.075162,0.000232,0.997171,82,67
24198,1,0.062231,0.001857,0.99806,81,67
24199,1,0.062418,0.001429,0.998049,81,67
24200,1,0.057714,-0.012016,0.998261,81,66
24201,1,0.067014,-0.023823,0.997468,82,65
24202,1,0.06718,-0.024146,0.997449,82,65
24203,1,0.052739,-0.035877,0.997964,81,64
24204,1,0.052892,-0.036172,0.997945,81,64
24205,1,0.041144,-0.041248,0.998301,80,64
24206,1,0.041271,-0.041524,0.998285,80,64
24207,1,0.129551,-0.055743,0.990005,87,63
24208,1,0.130247,-0.051651,0.990135,87,63
24209,1,0.130603,-0.052062,0.990067,87,63
24210,1,0.121985,-0.050007,0.991271,86,63
24211,1,0.122531,-0.040182,0.991651,86,64
24212,1,0.122578,-0.040456,0.991634,86,64
24213,1,0.123616,-0.041128,0.991477,86,64
24214,1,0.123654,-0.041429,0.99146,86,64
24215,1,0.127351,-0.036759,0.991176,86,65
24216,1,0.127401,-0.037096,0.991157,86,65
24217,1,0.079474,-0.025911,0.9965,83,65
24218,1,0.084453,-0.026153,0.996084,83,65
24219,1,0.084373,-0.026279,0.996088,83,65
24220,1,0.083851,-0.019905,0.996279,83,66
24221,1,0.083786,-0.020008,0.996283,83,66
24222,1,0.081461,-0.015129,0.996562,83,66
24223,1,0.080857,-0.015176,0.99661,83,66
24224,1,0.081649,-0.015262,0.996544,83,66
24225,1,0.083523,-0.017884,0.996345,83,66
24226,1,0.084058,-0.018135,0.996296,83,66
24227,1,0.07767,-0.018624,0.996805,82,66
24228,1,0.13613,-0.024843,0.990379,87,66
24229,1,0.135912,-0.024972,0.990406,87,66
24230,1,0.135421,-0.028124,0.990389,87,65
24231,1,0.135363,-0.02824,0.990394,87,65
24232,1,0.12712,-0.025797,0.991552,86,66
24233,1,0.125511,-0.021154,0.991867,86,66
24234,1,0.125431,-0.021169,0.991877,86,66
24235,1,0.119239,-0.025361,0.992542,86,66
24236,1,0.119192,-0.025359,0.992547,86,66
24237,1,0.092695,-0.017504,0.995541,83,66
24238,1,0.089052,-0.01831,0.995859,83,66
24239,1,0.088981,-0.018299,0.995865,83,66
24240,1,0.08409,-0.02302,0.996192,83,66
24241,1,0.08398,-0.022626,0.996211,83,66
24242,1,0.077168,-0.022001,0.996775,82,66
24243,1,0.05,-0.017213,0.998601,80,66
24244,1,0.050243,-0.017331,0.998587,80,66
24245,1,0.045838,-0.018422,0.998779,80,66
24246,1,0.045907,-0.018539,0.998774,80,66
24247,1,0.042829,-0.017771,0.998924,80,66
24248,1,0.042884,-0.017798,0.998922,80,66
24249,1,0.039563,-0.021363,0.998989,79,66
24250,1,0.039536,-0.019369,0.99903,79,66
24251,1,0.039549,-0.019423,0.999029,79,66
24252,1,0.006867,-0.011299,0.999913,77,67
24253,1,0.006887,-0.011366,0.999912,77,67
24254,1,0.007764,-0.008899,0.99993,77,67
24255,1,0.008546,-0.006844,0.99994,77,67
24256,1,0.008569,-0.006917,0.999939,77,67
24257,1,0.004362,-0.007214,0.999964,77,67
24258,1,-0.001207,-0.00488,0.999987,76,67
24259,1,-0.000955,-0.005234,0.999986,76,67
24260,1,0.089213,-0.028547,0.995603,83,66
24261,1,0.089405,-0.028807,0.995579,83,66
24262,1,0.084033,-0.025742,0.99613,83,66
24263,1,0.084254,-0.025965,0.996106,83,66
24264,1,0.076669,-0.02027,0.996851,82,66
24265,1,0.07511,-0.017664,0.997019,82,67
24266,1,0.075476,-0.017898,0.996987,82,67
24267,1,0.071419,-0.023329,0.997174,82,66
24268,1,0.071602,-0.023441,0.997158,82,66
24269,1,0.097619,-0.030262,0.994764,84,66
24270,1,0.093496,-0.03415,0.995034,83,65
24271,1,0.093751,-0.03423,0.995007,83,65
24272,1,0.072612,-0.00929,0.997317,82,67
24273,1,0.072822,-0.009286,0.997302,82,67
24274,1,0.156481,0.187075,0.969802,88,83
24275,1,0.156704,0.187133,0.969755,88,83
24276,1,0.159716,0.193814,0.96795,88,83
24277,1,0.157541,0.197197,0.967623,88,84
24278,1,0.157699,0.197447,0.967546,88,84
24279,1,0.157607,0.185531,0.969917,88,83
24280,1,0.157979,0.185547,0.969853,88,83
24281,1,0.126393,0.176247,0.976198,86,82
24282,1,0.128959,0.173853,0.976291,86,82
24283,1,0.129159,0.173924,0.976252,86,82
24284,1,0.127224,0.1731,0.976653,86,82
24285,1,0.121822,0.169597,0.977955,85,81
24286,1,0.122117,0.16978,0.977887,85,81
24287,1,0.123543,0.186431,0.974669,85,83
24288,1,0.123789,0.18671,0.974585,85,83
24289,1,0.121899,0.174269,0.977124,85,82
24290,1,0.122144,0.17455,0.977043,85,82
24291,1,0.102731,0.080455,0.99145,84,74
24292,1,0.096144,-0.024789,0.995059,83,66
24293,1,0.09641,-0.024654,0.995036,83,66
24294,1,0.072425,-0.025615,0.997045,81,66
24295,1,0.072568,-0.025491,0.997038,81,66
24296,1,0.065151,-0.01419,0.997775,81,67
24297,1,0.063063,-0.016328,0.997876,80,66
24298,1,0.063151,-0.016219,0.997872,80,66
24299,1,0.062204,-0.020929,0.997844,80,66
24300,1,0.06225,-0.020869,0.997842,80,66
24301,1,0.061869,-0.022373,0.997833,80,66
24302,1,0.06182,-0.022305,0.997838,80,66
24303,1,0.062145,-0.025536,0.99774,80,66
24304,1,0.033367,-0.042462,0.998541,78,64
24305,1,0.033233,-0.042294,0.998552,78,64
24306,1,0.032455,-0.049767,0.998233,78,64
24307,1,0.032334,-0.049603,0.998246,78,64
24308,1,0.028615,-0.050572,0.99831,78,64
24309,1,0.045301,-0.049557,0.997743,79,64
24310,1,0.045263,-0.049327,0.997757,79,64
24311,1,0.048082,-0.053075,0.997432,79,63
24312,1,0.047747,-0.051473,0.997532,79,64
24313,1,0.047967,-0.051516,0.99752,79,64
24314,1,0.045304,-0.045979,0.997915,79,64
24315,1,0.045484,-0.045987,0.997906,79,64
24316,1,0.043749,-0.039374,0.998266,79,65
24317,1,0.043907,-0.039317,0.998262,79,65
24318,1,0.057556,-0.030095,0.997889,80,65
24319,1,0.038203,-0.03485,0.998662,78,65
24320,1,0.038379,-0.034926,0.998653,78,65
24321,1,0.039758,-0.043456,0.998264,78,64
24322,1,0.039962,-0.043514,0.998253,78,64
24323,1,0.053846,-0.055826,0.996988,80,63
24324,1,0.054429,-0.058077,0.996827,80,63
24325,1,0.054047,-0.057739,0.996868,80,63
24326,1,0.077787,-0.058546,0.99525,81,63
24327,1,0.077484,-0.058106,0.995299,81,63
24328,1,0.086073,-0.062181,0.994347,82,63
24329,1,0.085472,-0.059052,0.994589,82,63
24330,1,0.085079,-0.058357,0.994664,82,63
24331,1,0.077296,-0.055142,0.995482,82,63
24332,1,0.076763,-0.054463,0.995561,82,63
24333,1,0.112947,-0.048227,0.99243,84,63
24334,1,0.104901,-0.049687,0.993241,84,63
24335,1,0.104089,-0.048016,0.993408,84,63
24336,1,0.089638,-0.05784,0.994293,83,62
24337,1,0.088815,-0.055984,0.994474,83,62
24338,1,0.082404,-0.055979,0.995026,82,62
24339,1,0.079681,-0.056267,0.995231,82,62
24340,1,0.07872,-0.054351,0.995414,82,62
24341,1,0.031737,-0.04873,0.998308,79,62
24342,1,0.030707,-0.047147,0.998416,79,62
24343,1,0.032334,-0.043438,0.998533,79,62
24344,1,0.031948,-0.042069,0.998604,79,62
24345,1,0.034049,-0.037939,0.9987,79,63
24346,1,0.03549,-0.035989,0.998722,79,63
24347,1,0.035641,-0.035896,0.99872,79,63
24348,1,0.040586,-0.023461,0.998901,80,64
24349,1,0.040626,-0.023523,0.998898,80,64
24350,1,0.045112,-0.01736,0.998831,80,64
24351,1,0.073202,-0.010909,0.997257,82,65
24352,1,0.073271,-0.01099,0.997251,82,65
24353,1,0.077185,-0.009934,0.996967,82,65
24354,1,0.077283,-0.01002,0.996959,82,65
24355,1,0.07607,-0.011388,0.997037,82,65
24356,1,0.075042,-0.010582,0.997124,82,65
24357,1,0.07507,-0.010626,0.997122,82,65
24358,1,0.066165,-0.022915,0.997546,81,64
24359,1,0.066151,-0.022898,0.997547,81,64
24360,1,0.045542,-0.024293,0.998667,80,64
24361,1,0.045362,-0.020253,0.998765,80,64
24362,1,0.045424,-0.020199,0.998764,80,64
24363,1,0.046422,-0.014958,0.99881,80,64
24364,1,0.046515,-0.014944,0.998806,80,64
24365,1,0.05028,-0.007458,0.998707,80,65
24366,1,0.05369,-0.008335,0.998523,80,65
24367,1,0.053692,-0.008306,0.998523,80,65
24368,1,0.060466,-0.007279,0.998144,81,65
24369,1,0.060538,-0.007249,0.99814,81,65
24370,1,0.064882,-0.019313,0.997706,81,64
24371,1,0.064909,-0.019293,0.997705,81,64
24372,1,0.063326,-0.024684,0.997688,81,64
24373,1,0.063144,-0.031272,0.997514,81,63
24374,1,0.063239,-0.031322,0.997507,81,63
24375,1,0.056605,-0.024343,0.9981,81,64
24376,1,0.056384,-0.024654,0.998105,81,64
24377,1,0.051518,-0.019796,0.998476,80,64
24378,1,0.100644,-0.021562,0.994689,84,64
24379,1,0.100764,-0.021781,0.994672,84,64
24380,1,0.095671,-0.02353,0.995135,84,64
24381,1,0.095814,-0.023703,0.995117,84,64
24382,1,0.088588,-0.022017,0.995825,83,64
24383,1,0.16166,-0.084766,0.983199,89,59
24384,1,0.161808,-0.08498,0.983156,89,59
24385,1,0.372608,-0.140341,0.917315,105,55
24386,1,0.372396,-0.140306,0.917407,105,55
24387,1,0.417679,-0.130303,0.899203,108,56
24388,1,0.419777,-0.134697,0.897577,109,55
24389,1,0.419486,-0.134822,0.897694,109,55
24390,1,0.458455,-0.13422,0.878524,112,55
24391,1,0.458129,-0.134369,0.878671,112,55
24392,1,0.478504,-0.131684,0.868155,113,56
24393,1,0.477214,-0.136934,0.868053,113,55
24394,1,0.477033,-0.136955,0.868149,113,55
24395,1,0.281295,-0.178289,0.942914,98,52
24396,1,0.281205,-0.178222,0.942953,98,52
24397,1,0.028921,-0.020332,0.999375,79,64
24398,1,0.063838,0.019243,0.997775,81,67
24399,1,0.067107,0.02541,0.997422,82,68
24400,1,0.06318,0.028834,0.997586,81,68
24401,1,0.062787,0.029055,0.997604,81,68
24402,1,0.053142,0.024368,0.99829,81,68
24403,1,0.052878,0.024563,0.998299,81,68
24404,1,0.048722,0.017561,0.998658,80,67
24405,1,0.030478,0.00208,0.999533,79,66
24406,1,0.030272,0.002222,0.999539,79,66
24407,1,0.032156,-0.003003,0.999478,79,65
24408,1,0.031999,-0.002809,0.999484,79,65
24409,1,0.03448,-0.01608,0.999276,79,64
24410,1,0.035893,-0.021356,0.999127,79,64
24411,1,0.035569,-0.021177,0.999143,79,64
24412,1,0.039461,-0.023469,0.998945,80,64
24413,1,0.039123,-0.023277,0.998963,80,64
24414,1,0.015019,-0.017323,0.999737,78,64
24415,1,0.016856,-0.016688,0.999719,78,64
24416,1,0.016383,-0.016496,0.99973,78,64
24417,1,0.021528,-0.008248,0.999734,79,65
24418,1,0.021098,-0.008072,0.999745,79,65
24419,1,0.027322,-1.5e-05,0.999627,79,65
24420,1,0.029413,0.001049,0.999567,79,65
24421,1,0.029177,0.001204,0.999574,79,65
24422,1,-0.006303,-0.003201,0.999975,77,65
24423,1,-0.0063,-0.003126,0.999975,77,65
24424,1,-0.000193,-0.015971,0.999872,77,64
24425,1,-0.000424,-0.023374,0.999727,77,64
24426,1,-0.036387,-0.054996,0.997823,74,61
24427,1,-0.035783,-0.051404,0.998037,74,61
24428,1,-0.035864,-0.051304,0.998039,74,61
24429,1,0.022482,-0.017589,0.999592,79,64
24430,1,0.022613,-0.017669,0.999588,79,64
24431,1,0.029549,-0.013649,0.99947,79,64
24432,1,0.032057,-0.01679,0.999345,79,64
24433,1,0.032114,-0.01689,0.999341,79,64
24434,1,0.046687,-0.014173,0.998809,81,64
24435,1,0.131884,-0.011805,0.991195,87,65
24436,1,0.132279,-0.012951,0.991128,87,65
24437,1,0.137324,-0.011887,0.990455,87,65
24438,1,0.137696,-0.01316,0.990387,87,65
24439,1,0.140923,-0.005628,0.990005,88,65
24440,1,0.144009,-0.006308,0.989556,88,65
24441,1,0.145672,-0.003922,0.989325,88,66
24442,1,0.147551,-0.002999,0.98905,88,66
24443,1,0.148144,-0.00441,0.988956,88,66
24444,1,0.075215,-0.023241,0.996896,82,65
24445,1,0.075811,-0.024624,0.996818,82,65
24446,1,0.074396,-0.03138,0.996735,82,64
24447,1,0.075853,-0.033314,0.996562,82,64
24448,1,0.075542,-0.03311,0.996593,82,64
24449,1,0.079201,-0.032612,0.996325,83,64
24450,1,0.079015,-0.032317,0.996349,83,64
24451,1,0.16626,-0.012214,0.986006,89,66
24452,1,0.163362,-0.010799,0.986507,89,66
24453,1,0.159609,-0.009287,0.987137,89,66
24454,1,0.155802,-0.007936,0.987756,89,66
24455,1,0.155921,-0.007841,0.987738,89,66
24456,1,0.149081,-0.009641,0.988778,88,66
24457,1,0.149113,-0.009579,0.988774,88,66
24458,1,0.13446,-0.017587,0.990763,87,65
24459,1,0.13893,-0.016177,0.99017,87,65
24460,1,0.138949,-0.016178,0.990167,87,65
24461,1,0.149773,-0.021289,0.988491,88,65
24462,1,0.143681,-0.023293,0.98935,88,65
24463,1,0.143687,-0.023347,0.989348,88,65
24464,1,0.181118,-0.005829,0.983444,91,66
24465,1,0.181146,-0.005832,0.983439,91,66
24466,1,0.196305,0.00149,0.980542,92,67
24467,1,0.197406,0.001908,0.98032,92,67
24468,1,0.200843,0.003765,0.979616,92,67
24469,1,0.204594,0.00567,0.97883,92,67
24470,1,0.204656,0.005734,0.978817,92,67
24471,1,0.123971,-0.013277,0.992197,86,65
24472,1,0.124145,-0.013185,0.992176,86,65
24473,1,0.076655,-0.017647,0.996901,83,65
24474,1,0.082025,-0.016344,0.996496,83,65
24475,1,0.082151,-0.016274,0.996487,83,65
24476,1,0.086503,-0.013703,0.996157,83,65
24477,1,0.086935,-0.013417,0.996124,83,65
24478,1,0.089005,-0.013739,0.995936,83,65
24479,1,0.088473,-0.010205,0.996026,83,66
24480,1,0.070526,-0.010162,0.997458,82,66
24481,1,0.06771,-0.009788,0.997657,82,66
24482,1,0.067369,-0.0095,0.997683,82,66
24483,1,0.060525,-0.013771,0.998072,81,65
24484,1,0.055817,-0.014553,0.998335,81,65
24485,1,0.051445,-0.01872,0.9985,81,65
24486,1,0.049099,-0.019066,0.998612,80,65
24487,1,0.049235,-0.019002,0.998606,80,65
24488,1,0.047176,-0.02677,0.998528,80,64
24489,1,0.042068,-0.026453,0.998764,80,64
24490,1,0.042435,-0.026488,0.998748,80,64
24491,1,0.023306,-0.024165,0.999436,78,64
24492,1,0.023656,-0.024173,0.999428,78,64
24493,1,0.023261,-0.019674,0.999536,78,65
24494,1,0.022461,-0.019663,0.999554,78,65
24495,1,0.020782,-0.026781,0.999425,78,64
24496,1,0.04268,-0.023758,0.998806,80,64
24497,1,0.042729,-0.023822,0.998803,80,64
24498,1,0.120838,-0.019817,0.992474,86,65
24499,1,0.120922,-0.019813,0.992464,86,65
24500,1,0.115579,-0.023647,0.993017,85,64
24501,1,0.112779,-0.025686,0.993288,85,64
24502,1,0.113206,-0.025702,0.993239,85,64
24503,1,0.114452,-0.024234,0.993133,85,64
24504,1,0.114957,-0.024132,0.993077,85,64
24505,1,0.02095,-0.02344,0.999506,78,64
24506,1,0.027706,-0.021664,0.999381,78,65
24507,1,0.028211,-0.021398,0.999373,78,65
24508,1,0.033254,-0.030004,0.998996,79,64
24509,1,0.033727,-0.029793,0.998987,79,64
24510,1,0.037106,-0.03607,0.99866,79,63
24511,1,0.038797,-0.035918,0.998601,79,63
24512,1,0.038994,-0.035714,0.998601,79,63
24513,1,0.039488,-0.031948,0.998709,79,64
24514,1,0.03953,-0.031693,0.998716,79,64
24515,1,0.025784,-0.036681,0.998994,78,63
24516,1,0.024541,-0.033999,0.999121,78,63
24517,1,0.02484,-0.03371,0.999123,78,63
24518,1,0.022974,-0.032656,0.999203,78,63
24519,1,0.023208,-0.032398,0.999206,78,63
24520,1,0.027264,-0.033429,0.999069,78,63
24521,1,-0.008589,-0.039066,0.9992,75,63
24522,1,-0.007245,-0.040058,0.999171,75,63
24523,1,-0.006298,-0.04168,0.999111,75,63
24524,1,-0.006261,-0.041445,0.999121,75,63
24525,1,-0.007679,-0.037821,0.999255,75,63
24526,1,-0.00907,-0.034679,0.999357,75,63
24527,1,-0.009115,-0.037532,0.999254,75,63
24528,1,-0.009142,-0.040004,0.999158,75,63
24529,1,-0.009095,-0.039817,0.999166,75,63
24530,1,0.031795,-0.028254,0.999095,78,64
24531,1,0.031814,-0.028032,0.999101,78,64
24532,1,0.118816,-0.0195,0.992725,85,64
24533,1,0.116956,-0.021537,0.992904,85,64
24534,1,0.117031,-0.021195,0.992902,85,64
24535,1,0.115001,-0.024654,0.993059,85,64
24536,1,0.115685,-0.022679,0.993027,85,64
24537,1,0.116552,-0.023427,0.992908,85,64
24538,1,0.087308,-0.023706,0.995899,82,64
24539,1,0.087127,-0.023252,0.995926,82,64
24540,1,0.028728,-0.023012,0.999322,78,64
24541,1,0.028389,-0.022513,0.999343,78,64
24542,1,0.03627,-0.022045,0.999099,79,64
24543,1,0.038166,-0.021149,0.999048,79,64
24544,1,0.037793,-0.020646,0.999072,79,64
24545,1,0.037518,-0.016874,0.999153,79,64
24546,1,0.037532,-0.01647,0.99916,79,64
24547,1,0.037342,-0.015795,0.999178,79,64
24548,1,0.035438,-0.022402,0.999121,79,64
24549,1,0.034699,-0.028344,0.998996,79,63
24550,1,0.038615,-0.030274,0.998795,79,63
24551,1,0.039023,-0.030218,0.998781,79,63
24552,1,0.044915,-0.030738,0.998518,79,63
24553,1,0.049525,-0.032182,0.998254,80,63
24554,1,0.014672,-0.038381,0.999155,77,62
24555,1,0.016009,-0.037276,0.999177,77,62
24556,1,0.016234,-0.037108,0.999179,77,62
24557,1,0.018472,-0.038519,0.999087,77,62
24558,1,0.018674,-0.038333,0.999091,77,62
