FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
44325,1,0.186207,0.16397,0.968731,90,78
44326,1,0.186327,0.16367,0.968759,90,78
44327,1,0.185031,0.165555,0.968687,90,78
44328,1,0.14731,0.08483,0.985446,87,71
44329,1,0.015023,-0.095586,0.995308,76,56
44330,1,-0.053476,-0.174188,0.983259,71,50
44331,1,-0.06394,-0.17865,0.981833,70,50
44332,1,-0.062732,-0.159537,0.985197,70,51
44333,1,-0.064158,-0.144844,0.987372,70,52
44334,1,-0.092896,-0.191992,0.97699,68,48
44335,1,-0.106755,-0.26049,0.959556,67,43
44336,1,-0.101309,-0.25085,0.96271,67,43
44337,1,-0.105351,-0.233428,0.96665,67,45
44338,1,-0.10621,-0.215913,0.970619,67,46
44339,1,-0.067291,-0.217463,0.973746,70,46
44340,1,0.118507,-0.235594,0.964599,85,45
44341,1,0.229306,-0.198851,0.952826,94,47
44342,1,0.247791,-0.183726,0.951233,95,49
44343,1,0.248472,-0.176626,0.9524,95,49
44344,1,0.237291,-0.16893,0.956638,94,50
44345,1,0.226042,-0.161308,0.960669,93,50
44346,1,0.214401,-0.152289,0.964801,92,51
44347,1,0.218026,-0.152053,0.964025,93,51
44348,1,0.218238,-0.161745,0.962398,93,50
44349,1,0.203306,-0.154256,0.966888,91,51
44350,1,0.190702,-0.147074,0.970568,90,51
44351,1,0.180041,-0.149996,0.972156,90,51
44352,1,0.165586,-0.149857,0.974743,88,51
44353,1,0.170062,-0.136096,0.97599,89,52
44354,1,0.336568,-0.074653,0.938695,102,57
44355,1,0.42771,-0.029159,0.903446,109,60
44356,1,0.463061,-0.00665,0.886301,112,62
44357,1,0.442097,-0.020305,0.896737,110,61
44358,1,0.416193,-0.033845,0.908646,108,60
44359,1,0.371716,-0.062304,0.926253,105,58
44360,1,0.325743,-0.069621,0.942892,101,57
44361,1,0.422596,-0.026919,0.905918,108,60
44362,1,0.401606,-0.050139,0.914439,107,58
44363,1,0.364605,-0.055588,0.929502,104,58
44364,1,0.332812,-0.03894,0.942189,102,59
44365,1,0.313801,-0.04192,0.948563,100,59
44366,1,0.445772,-0.043111,0.894108,110,59
44367,1,0.512096,-0.002446,0.858925,115,62
44368,1,0.488032,-0.000728,0.872825,113,62
44369,1,0.461322,-0.014497,0.887115,111,61
44370,1,0.434674,-0.019924,0.900368,109,60
44371,1,0.410296,-0.026144,0.911578,108,60
44372,1,0.392427,-0.020322,0.919558,106,60
44373,1,0.377556,-0.021076,0.925747,105,60
44374,1,0.359713,-0.02055,0.932837,104,60
44375,1,0.352744,-0.024734,0.935393,103,59
44376,1,0.410995,-0.026041,0.911265,108,59
44377,1,0.399028,-0.028389,0.916499,107,59
44378,1,0.385859,-0.030034,0.922069,106,59
44379,1,0.37246,-0.030829,0.927536,105,59
44380,1,0.361466,-0.025799,0.932028,104,59
44381,1,0.303309,-0.018669,0.952709,100,59
44382,1,0.26917,-0.005618,0.963076,97,60
44383,1,0.262609,0.001724,0.964901,97,61
44384,1,0.256531,0.011098,0.966472,96,62
44385,1,0.251629,0.013058,0.967736,96,62
44386,1,0.243283,0.017247,0.969802,95,62
44387,1,0.235955,0.024413,0.971457,95,63
44388,1,0.212865,0.022248,0.976828,93,63
44389,1,0.157757,0.024239,0.98718,89,63
44390,1,0.15218,0.024515,0.988049,89,63
44391,1,0.144956,0.026735,0.989077,88,63
44392,1,0.139059,0.028652,0.989869,88,63
44393,1,0.134373,0.040831,0.990089,87,64
44394,1,0.128161,0.039436,0.990969,87,64
44395,1,0.12185,0.03639,0.991881,86,64
44396,1,0.118253,0.037106,0.99229,86,64
44397,1,0.105057,0.04386,0.993498,85,65
44398,1,0.069457,0.051776,0.99624,82,65
44399,1,0.062932,0.048817,0.996823,82,65
44400,1,0.057604,0.050031,0.997085,81,65
44401,1,0.051422,0.047012,0.99757,81,65
44402,1,0.0476,0.048939,0.997667,81,65
44403,1,0.112113,0.030846,0.993217,86,64
44404,1,0.161048,0.032873,0.986399,89,64
44405,1,0.149863,0.034716,0.988097,89,64
44406,1,0.075432,0.051801,0.995805,83,66
44407,1,0.10522,0.077098,0.991456,85,68
44408,1,0.12518,0.057641,0.990458,87,66
44409,1,0.252557,0.037543,0.966853,96,65
44410,1,0.370757,0.02514,0.928389,106,64
44411,1,0.399149,0.025143,0.916541,108,64
44412,1,0.402138,0.026641,0.915191,108,64
44413,1,0.397293,0.00986,0.917639,108,62
44414,1,0.388506,0.008586,0.921406,107,62
44415,1,0.421372,0.012132,0.906807,110,63
44416,1,0.414839,0.004422,0.909884,109,62
44417,1,0.41281,-0.000333,0.910817,109,62
44418,1,0.408945,-0.00642,0.912537,109,61
44419,1,0.407551,-0.0036,0.913176,109,61
44420,1,0.40645,-0.007035,0.913646,108,61
44421,1,0.39365,-0.010094,0.919205,107,61
44422,1,0.325723,-0.003009,0.94546,102,62
44423,1,0.329997,-0.00801,0.943948,102,61
44424,1,0.340346,-0.019765,0.940092,103,60
44425,1,0.344273,-0.020139,0.938654,104,60
44426,1,0.343214,-0.017491,0.939094,103,60
44427,1,0.336204,-0.029541,0.941326,103,60
44428,1,0.33556,-0.026998,0.941632,103,60
44429,1,0.408065,-0.017373,0.912788,108,61
44430,1,0.401606,-0.02535,0.915462,108,60
44431,1,0.393116,-0.02761,0.919074,107,60
44432,1,0.388581,-0.026801,0.921025,107,60
44433,1,0.380894,-0.027422,0.924212,106,60
44434,1,0.370702,-0.030543,0.928249,105,60
44435,1,0.355039,-0.042128,0.933902,104,59
44436,1,0.383572,-0.046613,0.922334,106,59
44437,1,0.376796,-0.051832,0.924845,106,58
44438,1,0.366437,-0.048467,0.92918,105,58
44439,1,0.356168,-0.05948,0.932527,104,58
44440,1,0.351542,-0.058352,0.934352,104,58
44441,1,0.350768,-0.05563,0.934809,104,58
44442,1,0.352838,-0.061114,0.933687,104,58
44443,1,0.356898,-0.054898,0.932529,104,58
44444,1,0.356262,-0.06139,0.932367,104,58
44445,1,0.357409,-0.062193,0.931875,104,58
44446,1,0.359153,-0.063412,0.931122,104,57
44447,1,0.361571,-0.06094,0.930351,105,58
44448,1,0.350988,-0.066474,0.934017,104,57
44449,1,0.346879,-0.073271,0.935043,103,57
44450,1,0.344818,-0.069989,0.936057,103,57
44451,1,0.34909,-0.068507,0.934582,104,57
44452,1,0.351663,-0.066909,0.933733,104,57
44453,1,0.353579,-0.063508,0.933246,104,58
44454,1,0.357854,-0.06594,0.931446,104,57
44455,1,0.359142,-0.068965,0.930731,104,57
44456,1,0.361038,-0.067566,0.9301,104,57
44457,1,0.362017,-0.068304,0.929666,104,57
44458,1,0.363947,-0.068283,0.928914,104,57
44459,1,0.369595,-0.065445,0.926885,105,58
44460,1,0.390807,-0.058687,0.9186,106,58
44461,1,0.392561,-0.059047,0.917829,106,58
44462,1,0.395759,-0.061754,0.916276,106,58
44463,1,0.394788,-0.05737,0.916979,106,59
44464,1,0.39767,-0.055485,0.91585,106,59
44465,1,0.399511,-0.05395,0.91514,107,59
44466,1,0.394497,-0.054404,0.917285,106,59
44467,1,0.363868,-0.056698,0.929723,104,59
44468,1,0.365036,-0.054401,0.929403,104,59
44469,1,0.363371,-0.053879,0.930085,104,60
44470,1,0.363975,-0.052573,0.929924,104,60
44471,1,0.363338,-0.052398,0.930183,104,60
44472,1,0.365635,-0.04809,0.929515,104,60
44473,1,0.367789,-0.047643,0.928688,104,60
44474,1,0.367524,-0.049127,0.928716,104,60
44475,1,0.371366,-0.04835,0.927227,104,60
44476,1,0.376684,-0.05753,0.924554,105,60
44477,1,0.224259,-0.097058,0.969684,93,57
44478,1,0.115578,-0.073822,0.990551,85,59
44479,1,0.130278,-0.069063,0.989069,86,59
44480,1,0.14111,-0.070551,0.987477,86,59
44481,1,0.150065,-0.069882,0.986203,87,59
44482,1,0.161991,-0.077361,0.983755,88,59
44483,1,0.010521,-0.075283,0.997107,76,59
44484,1,-0.166427,-0.068614,0.983664,63,60
44485,1,-0.288697,-0.046238,0.956303,53,61
44486,1,-0.355462,-0.037118,0.933954,48,62
44487,1,-0.340528,-0.050228,0.938892,49,61
44488,1,-0.195161,-0.044542,0.979759,60,62
44489,1,-0.213816,-0.023158,0.976599,59,63
44490,1,-0.365606,0.020596,0.930542,47,67
44491,1,-0.444392,0.052009,0.894322,41,69
44492,1,-0.435415,0.047159,0.898994,42,69
44493,1,-0.365099,0.060341,0.929011,47,70
44494,1,-0.33891,0.056405,0.939126,49,69
44495,1,-0.324967,0.05558,0.944091,51,69
44496,1,-0.310687,0.050441,0.949173,52,69
44497,1,-0.295903,0.051831,0.953811,53,69
44498,1,-0.404648,0.089524,0.91008,44,72
44499,1,-0.483701,0.097238,0.869815,39,73
44500,1,-0.497843,0.089572,0.862629,38,72
44501,1,-0.484621,0.082555,0.87082,39,72
44502,1,-0.477157,0.081548,0.875026,39,72
44503,1,-0.469498,0.078739,0.879416,40,71
44504,1,-0.463501,0.077613,0.882691,40,71
44505,1,-0.457866,0.076546,0.88572,41,71
44506,1,-0.454211,0.079597,0.887331,41,72
44507,1,-0.447653,0.078527,0.890753,41,72
44508,1,-0.489491,0.087148,0.867643,38,72
44509,1,-0.486201,0.086286,0.869577,38,72
44510,1,-0.478255,0.08447,0.874149,39,72
44511,1,-0.466966,0.083826,0.880293,40,72
44512,1,-0.457421,0.083181,0.885351,41,72
44513,1,-0.451366,0.074258,0.889244,41,71
44514,1,-0.330353,0.108116,0.937645,50,74
44515,1,-0.212702,0.166904,0.962757,59,78
44516,1,-0.210812,0.162288,0.963961,59,78
44517,1,-0.210256,0.165361,0.96356,59,78
44518,1,-0.209036,0.162051,0.964388,59,78
44519,1,-0.21244,0.157503,0.964397,59,78
44520,1,-0.214471,0.153059,0.964663,59,78
44521,1,-0.071514,0.09822,0.992592,70,73
44522,1,0.115057,0.016517,0.993222,84,67
44523,1,0.246041,0.036716,0.968564,94,69
44524,1,0.235594,0.036064,0.971182,93,69
44525,1,0.203212,0.014701,0.979024,91,67
44526,1,0.158252,0.009889,0.987349,87,67
44527,1,0.121453,0.004813,0.992585,84,67
44528,1,0.099849,0.003139,0.994998,83,67
44529,1,0.050811,0.038117,0.997981,79,69
44530,1,0.039763,0.043045,0.998282,78,70
44531,1,0.169684,0.042998,0.98456,88,70
44532,1,0.295839,0.036948,0.954523,98,69
44533,1,0.2639,0.011713,0.964479,96,67
44534,1,0.223184,-0.016399,0.974638,92,65
44535,1,0.179896,-0.036983,0.98299,89,64
44536,1,0.148658,-0.046307,0.987804,87,63
44537,1,0.124363,-0.063968,0.990173,85,62
44538,1,0.126983,-0.081636,0.98854,85,60
44539,1,0.147612,-0.116694,0.982137,87,58
44540,1,0.139634,-0.123316,0.982495,86,57
44541,1,0.132881,-0.12937,0.982653,86,57
44542,1,0.123677,-0.13537,0.983046,85,56
44543,1,0.115362,-0.130155,0.984759,84,57
44544,1,0.108951,-0.129694,0.98555,84,57
44545,1,0.10043,-0.120787,0.987585,83,58
44546,1,0.077223,-0.115275,0.990327,82,58
44547,1,0.124984,-0.100838,0.987021,85,59
44548,1,0.282472,-0.113117,0.952583,98,58
44549,1,0.370591,-0.122865,0.920634,104,57
44550,1,0.422869,-0.10488,0.900101,109,59
44551,1,0.455257,-0.070961,0.887528,111,61
44552,1,0.465617,-0.020868,0.88474,112,65
44553,1,0.481555,0.005137,0.876401,113,67
44554,1,0.43826,-0.029979,0.898348,110,64
44555,1,0.406824,-0.048837,0.9122,108,63
44556,1,0.38161,-0.069951,0.921673,106,61
44557,1,0.356432,-0.082478,0.930674,104,60
44558,1,0.332151,-0.083406,0.939531,102,60
44559,1,0.312854,-0.094564,0.945082,101,59
44560,1,0.302914,-0.096267,0.948143,100,59
44561,1,0.292841,-0.096267,0.951303,99,59
44562,1,0.261504,-0.070712,0.962609,97,61
44563,1,0.250745,-0.062412,0.966039,96,61
44564,1,0.251089,-0.065229,0.965764,96,61
44565,1,0.247911,-0.054218,0.967265,96,62
44566,1,0.245552,-0.05412,0.967871,96,62
44567,1,0.244038,-0.046064,0.968671,96,63
44568,1,0.245485,-0.046952,0.968263,96,62
44569,1,0.24758,-0.035264,0.968225,96,63
44570,1,0.252052,-0.031379,0.967205,96,63
44571,1,0.296546,-0.012411,0.954938,100,65
44572,1,0.300972,0.001428,0.953632,100,66
44573,1,0.303092,0.012925,0.952874,100,67
44574,1,0.30408,0.023053,0.952367,101,67
44575,1,0.31073,0.037142,0.949772,101,69
44576,1,0.311535,0.052993,0.948756,101,70
44577,1,0.322073,0.059176,0.944864,102,70
44578,1,0.322749,0.073652,0.943614,102,71
44579,1,0.324867,0.083012,0.94211,102,72
44580,1,0.326643,0.091657,0.940693,102,73
44581,1,0.345067,0.103117,0.932896,104,74
44582,1,0.345754,0.112345,0.931576,104,74
44583,1,0.347848,0.110827,0.930978,104,74
44584,1,0.345708,0.106446,0.932285,104,74
44585,1,0.347059,0.106505,0.931776,104,74
44586,1,0.345567,0.102017,0.932832,104,74
44587,1,0.33906,0.098454,0.935599,103,73
44588,1,0.342486,0.092071,0.935001,104,73
44589,1,0.357155,0.094844,0.929217,105,73
44590,1,0.344602,0.075101,0.93574,104,71
44591,1,0.345561,0.082451,0.934767,104,72
44592,1,0.354709,0.073952,0.932047,105,71
44593,1,0.35149,0.062144,0.934127,105,71
44594,1,0.355149,0.064896,0.932555,105,71
44595,1,0.357446,0.063637,0.931763,105,71
44596,1,0.357067,0.062437,0.93199,105,71
44597,1,0.36521,0.059263,0.929037,106,70
44598,1,0.242404,0.042002,0.969266,96,69
44599,1,0.195894,0.037338,0.979914,93,69
44600,1,0.211845,0.036232,0.976631,94,68
44601,1,0.221903,0.033998,0.974476,95,68
44602,1,0.237022,0.035191,0.970867,96,68
44603,1,0.248142,0.032869,0.968166,97,68
44604,1,0.254873,0.034799,0.966348,97,68
44605,1,0.342757,0.035059,0.93877,104,68
44606,1,0.420221,0.050463,0.906017,110,70
44607,1,0.421012,0.044038,0.905986,110,69
44608,1,0.411957,0.034664,0.910544,109,68
44609,1,0.402523,0.027314,0.915002,109,68
44610,1,0.400755,0.02517,0.915839,109,68
44611,1,0.394296,0.02069,0.918751,108,67
44612,1,0.387218,0.014804,0.921869,107,67
44613,1,0.350534,0.023688,0.93625,105,68
44614,1,0.34847,0.016843,0.937168,104,67
44615,1,0.341333,0.022072,0.939683,104,68
44616,1,0.343064,0.006677,0.939288,104,67
44617,1,0.339087,0.011704,0.940682,104,67
44618,1,0.338169,0.005786,0.941068,104,67
44619,1,0.341954,-0.002845,0.939712,104,66
44620,1,0.334418,-0.008424,0.942387,103,66
44621,1,0.3364,-0.006472,0.941697,104,66
44622,1,0.334719,-0.009928,0.942266,104,66
44623,1,0.333851,-0.014981,0.942507,103,65
44624,1,0.335385,-0.016253,0.941941,104,65
44625,1,0.234636,-0.033766,0.971497,96,64
44626,1,0.217966,-0.018507,0.975781,94,65
44627,1,0.214943,-0.018643,0.976449,94,65
44628,1,0.210375,-0.020085,0.977414,94,65
44629,1,0.205227,-0.016672,0.978572,93,65
44630,1,0.205082,-0.01639,0.978608,93,65
44631,1,0.20491,-0.016098,0.978648,93,65
44632,1,0.196219,-0.022292,0.980307,93,65
44633,1,0.164639,-0.02099,0.986131,90,65
44634,1,0.15807,-0.019194,0.987241,90,65
44635,1,0.238434,-0.012019,0.971084,96,65
44636,1,0.345187,-0.007217,0.938506,104,66
44637,1,0.379833,0.001042,0.925055,107,66
44638,1,0.382902,-0.001641,0.923788,107,66
44639,1,0.378949,0.002115,0.925415,107,66
44640,1,0.373398,0.008672,0.927631,107,67
44641,1,0.367594,0.014378,0.929875,106,67
44642,1,0.359141,0.016621,0.933135,105,67
44643,1,0.351219,0.018963,0.936101,105,68
44644,1,0.342722,0.02385,0.939134,104,68
44645,1,0.418172,-0.018425,0.908181,110,65
44646,1,0.472167,-0.035959,0.880775,114,63
44647,1,0.49114,-0.029226,0.87059,116,64
44648,1,0.474792,-0.04154,0.879117,114,63
44649,1,0.459093,-0.059247,0.88641,113,61
44650,1,0.446088,-0.073671,0.891952,112,60
44651,1,0.436688,-0.08029,0.896023,111,60
44652,1,0.428782,-0.087496,0.899161,110,59
44653,1,0.423151,-0.079668,0.90255,110,60
44654,1,0.399948,-0.088149,0.912289,108,59
44655,1,0.146792,-0.082981,0.985681,88,59
44656,1,0.069521,-0.045023,0.996564,82,62
44657,1,0.10883,-0.046671,0.992964,85,62
44658,1,0.134436,-0.033726,0.990348,87,63
44659,1,0.155684,-0.015387,0.987687,89,65
44660,1,0.162516,-0.023451,0.986427,90,64
44661,1,0.177449,-0.011843,0.984059,91,65
44662,1,0.141264,0.032947,0.989424,88,69
44663,1,0.146234,0.029314,0.988816,88,68
44664,1,0.149657,0.023611,0.988456,88,68
44665,1,0.150357,0.025258,0.988309,89,68
44666,1,0.149423,0.022566,0.988516,88,68
44667,1,0.149931,0.011424,0.988631,89,67
44668,1,0.155568,0.006257,0.987805,89,67
44669,1,0.15909,-0.006044,0.987246,89,66
44670,1,0.167022,-0.017035,0.985806,90,65
44671,1,0.169288,-0.019915,0.985365,90,65
44672,1,0.170819,-0.025763,0.984966,90,65
44673,1,0.171953,-0.028395,0.984696,90,65
44674,1,0.16786,-0.026523,0.985454,90,65
44675,1,0.198516,-0.012869,0.980013,92,66
44676,1,0.235317,-0.015156,0.9718,95,66
44677,1,0.239137,-0.016729,0.970842,95,66
44678,1,0.239509,-0.018756,0.970713,95,65
44679,1,0.239374,-0.021632,0.970686,95,65
44680,1,0.236109,-0.024175,0.971426,95,65
44681,1,0.23148,-0.022495,0.97258,94,65
44682,1,0.223254,-0.030756,0.974275,94,65
44683,1,0.206992,-0.033602,0.977765,93,65
44684,1,0.188266,-0.027066,0.981745,91,65
44685,1,0.1726,-0.0276,0.984605,90,65
44686,1,0.189865,-0.023436,0.98153,91,65
44687,1,0.177477,-0.024053,0.983831,90,65
44688,1,0.17337,-0.019391,0.984666,90,66
44689,1,0.172305,-0.013834,0.984946,90,66
44690,1,0.175748,-0.011415,0.984369,90,66
44691,1,0.131732,-0.015476,0.991165,87,66
44692,1,0.136615,-0.009872,0.990575,87,67
44693,1,0.152003,-0.002567,0.988377,88,67
44694,1,0.168816,0.008013,0.985615,89,68
44695,1,0.200866,0.008802,0.979579,92,68
44696,1,0.157185,-0.004605,0.987558,89,67
44697,1,-0.024398,-0.058798,0.997972,75,63
44698,1,-0.212353,-0.093672,0.972693,60,60
44699,1,-0.326313,-0.109633,0.938883,52,59
44700,1,-0.375621,-0.116141,0.919467,48,58
44701,1,-0.413295,-0.084802,0.90664,45,61
44702,1,-0.425864,-0.041763,0.903823,44,64
44703,1,-0.376212,-0.026666,0.92615,48,65
44704,1,-0.328541,-0.038739,0.943695,51,64
44705,1,-0.322959,-0.053888,0.944878,52,63
44706,1,-0.300443,-0.019986,0.95359,53,66
44707,1,-0.301323,-0.03518,0.952873,53,65
44708,1,-0.295454,-0.030941,0.954856,54,65
44709,1,-0.371852,-0.007573,0.928261,48,67
44710,1,-0.423467,-0.001055,0.905911,44,68
44711,1,-0.411613,-0.001635,0.911357,45,67
44712,1,-0.398351,-0.002169,0.917231,46,67
44713,1,-0.384633,2.9e-05,0.92307,47,68
44714,1,-0.258537,0.015091,0.965883,56,69
44715,1,-0.129724,0.073801,0.9888,66,73
44716,1,-0.134076,0.070398,0.988467,66,73
44717,1,-0.143203,0.07882,0.98655,65,73
44718,1,-0.146661,0.082984,0.9857,65,74
44719,1,-0.149607,0.078436,0.985629,65,73
44720,1,-0.147276,0.08341,0.985572,65,74
44721,1,-0.200346,0.070949,0.977153,61,73
44722,1,-0.389012,0.016348,0.921088,47,68
44723,1,-0.481836,0.012232,0.876176,39,68
44724,1,-0.517237,0.017253,0.855668,37,68
44725,1,-0.533703,0.017727,0.845486,36,68
44726,1,-0.524226,-0.002124,0.851576,36,67
44727,1,-0.507108,-0.010944,0.861813,38,66
44728,1,-0.494507,-0.011102,0.869103,38,66
44729,1,-0.520961,-0.000475,0.85358,36,67
44730,1,-0.553818,0.012175,0.832549,34,68
44731,1,-0.553544,0.012855,0.83272,34,68
44732,1,-0.558114,0.024167,0.829412,34,68
44733,1,-0.549697,0.017616,0.835178,34,68
44734,1,-0.541616,0.012496,0.840533,35,67
44735,1,-0.542098,0.016077,0.840161,35,68
44736,1,-0.54875,0.021333,0.835714,34,68
44737,1,-0.554229,0.025902,0.831961,34,68
44738,1,-0.555351,0.025923,0.831212,34,68
44739,1,-0.510261,0.003176,0.860014,37,66
44740,1,-0.314713,-0.04589,0.948077,52,63
44741,1,-0.088063,-0.111422,0.989864,70,57
44742,1,0.042069,-0.165663,0.985285,80,53
44743,1,0.141492,-0.204688,0.968547,87,50
44744,1,0.209309,-0.206731,0.955747,93,50
44745,1,0.25054,-0.202831,0.94662,96,50
44746,1,0.285518,-0.176077,0.94206,99,52
44747,1,0.323689,-0.168158,0.931101,102,53
44748,1,0.341854,-0.119747,0.932092,103,56
44749,1,0.37098,-0.047176,0.927442,106,62
44750,1,0.323517,-0.062281,0.94417,102,61
44751,1,0.284154,-0.051826,0.957377,99,62
44752,1,0.249916,-0.035588,0.967613,96,63
44753,1,0.221025,-0.043468,0.974299,94,62
44754,1,0.202852,-0.015316,0.97909,93,64
44755,1,0.176664,-0.017476,0.984116,91,64
44756,1,0.179834,0.03794,0.982965,91,68
44757,1,0.150615,0.045571,0.987542,89,69
44758,1,0.119118,0.048467,0.991696,86,69
44759,1,0.090965,0.054214,0.994377,84,70
44760,1,0.065895,0.047827,0.99668,82,69
44761,1,0.045257,0.035234,0.998354,81,68
44762,1,0.026669,0.04508,0.998627,79,69
44763,1,0.043412,0.030338,0.998597,81,68
44764,1,0.23404,-0.024074,0.971929,96,63
44765,1,0.380559,-0.016399,0.924611,107,64
44766,1,0.43276,0.006473,0.901486,111,66
44767,1,0.429122,-0.011182,0.903177,111,64
44768,1,0.422691,-0.026565,0.905884,110,63
44769,1,0.41108,-0.035767,0.910898,109,62
44770,1,0.399237,-0.030399,0.916344,108,62
44771,1,0.389564,-0.038284,0.920204,108,62
44772,1,0.381424,-0.033897,0.923778,107,62
44773,1,0.38639,-0.042803,0.921342,107,61
44774,1,0.44533,-0.041247,0.894416,112,61
44775,1,0.436315,-0.04875,0.898472,112,61
44776,1,0.421644,-0.046315,0.905578,110,61
44777,1,0.412136,-0.046887,0.909915,110,61
44778,1,0.404793,-0.043703,0.913363,109,61
44779,1,0.401638,-0.043899,0.914746,109,61
44780,1,0.39814,-0.050586,0.915929,109,61
44781,1,0.39383,-0.050153,0.917814,108,61
44782,1,0.390477,-0.056322,0.918888,108,60
44783,1,0.390477,-0.051693,0.91916,108,61
44784,1,0.390861,-0.054261,0.918849,108,61
44785,1,0.392716,-0.060333,0.917679,109,60
44786,1,0.396167,-0.051305,0.916744,109,61
44787,1,0.399242,-0.066297,0.914446,109,60
44788,1,0.400614,-0.046745,0.915054,109,61
44789,1,0.365562,-0.067909,0.928307,107,59
44790,1,0.37668,-0.040913,0.92544,108,62
44791,1,0.38323,-0.048419,0.922383,108,61
44792,1,0.39524,-0.035312,0.917899,109,62
44793,1,0.397422,-0.025337,0.917286,109,63
44794,1,0.399649,-0.021993,0.916404,110,63
44795,1,0.397971,-0.006523,0.917375,110,65
44796,1,0.399809,0.000238,0.916599,110,65
44797,1,0.396518,0.000743,0.918027,109,65
44798,1,0.456071,0.017682,0.889768,114,67
44799,1,0.474443,0.04315,0.879228,116,69
44800,1,0.467553,0.048003,0.882661,115,69
44801,1,0.464899,0.054556,0.883681,115,70
44802,1,0.464431,0.050914,0.884145,115,70
44803,1,0.465758,0.068206,0.88228,115,71
44804,1,0.461896,0.054268,0.885272,115,70
44805,1,0.465804,0.071228,0.882017,116,71
44806,1,0.461181,0.060254,0.885258,115,71
44807,1,0.461009,0.058299,0.885478,115,70
44808,1,0.459207,0.055207,0.886612,115,70
44809,1,0.472834,0.054294,0.879477,116,70
44810,1,0.486524,0.062133,0.871455,118,71
44811,1,0.472861,0.04655,0.879907,117,70
44812,1,0.473193,0.034335,0.880289,117,69
44813,1,0.465745,0.015718,0.884779,116,67
