FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
33125,1,0.21886,-0.004495,0.975746,95,65
33126,1,0.212961,-0.002178,0.977058,94,66
33127,1,0.204901,0.000677,0.978782,94,66
33128,1,0.197708,-0.002114,0.980259,93,66
33129,1,0.193843,0.00229,0.98103,93,66
33130,1,0.140314,0.014296,0.990004,89,67
33131,1,0.143398,0.022158,0.989417,89,67
33132,1,0.143828,0.028152,0.989202,89,68
33133,1,0.148073,0.029547,0.988535,89,68
33134,1,0.155531,0.033441,0.987265,90,68
33135,1,0.163734,0.036921,0.985813,91,68
33136,1,0.17725,0.036456,0.98349,92,68
33137,1,0.188123,0.037249,0.981439,92,68
33138,1,0.191748,0.039587,0.980646,93,68
33139,1,0.190256,0.038802,0.980967,93,68
33140,1,0.185084,0.038652,0.981962,92,68
33141,1,0.17516,0.039313,0.983755,91,68
33142,1,0.23424,0.034419,0.971569,96,68
33143,1,0.23349,0.026369,0.972002,96,67
33144,1,0.231308,0.024541,0.972571,96,67
33145,1,0.234491,0.028107,0.971712,96,68
33146,1,0.229377,0.025458,0.973005,96,67
33147,1,0.082909,0.003953,0.996549,84,66
33148,1,0.10023,0.010888,0.994905,86,66
33149,1,0.117284,0.014804,0.992988,87,67
33150,1,0.121998,0.017368,0.992378,87,67
33151,1,0.120717,0.015139,0.992571,87,67
33152,1,0.252677,0.012527,0.96747,97,66
33153,1,0.344705,0.016906,0.938559,104,67
33154,1,0.333341,0.010635,0.942746,104,66
33155,1,0.308161,0.005537,0.951318,102,66
33156,1,0.282301,-0.006163,0.959306,100,65
33157,1,0.268005,-0.016758,0.963272,99,64
33158,1,0.261517,-0.023494,0.964913,98,64
33159,1,0.288751,-0.027933,0.956997,100,63
33160,1,0.294477,-0.036417,0.954965,101,63
33161,1,0.289633,-0.042765,0.956182,100,62
33162,1,0.28745,-0.048334,0.956575,100,62
33163,1,0.280275,-0.047716,0.958733,99,62
33164,1,0.27196,-0.041906,0.961396,99,62
33165,1,0.2638,-0.039758,0.963758,98,62
33166,1,0.258648,-0.045583,0.964896,98,62
33167,1,0.252394,-0.045602,0.96655,97,62
33168,1,0.247857,-0.045698,0.967718,97,62
33169,1,0.240851,-0.045205,0.969509,96,62
33170,1,0.235863,-0.045859,0.970704,96,62
33171,1,0.235555,-0.051285,0.970507,96,61
33172,1,0.197547,-0.029695,0.979844,93,63
33173,1,0.19738,-0.016996,0.98018,93,64
33174,1,0.193495,-0.018093,0.980934,93,64
33175,1,0.183173,-0.023234,0.982806,92,63
33176,1,0.172307,-0.023624,0.98476,91,63
33177,1,0.1622,-0.021979,0.986513,90,63
33178,1,0.155079,-0.02276,0.98764,89,63
33179,1,0.150582,-0.022491,0.988342,89,63
33180,1,0.189719,-0.051285,0.980498,92,61
33181,1,0.187682,-0.052212,0.980841,92,61
33182,1,0.18122,-0.062531,0.981453,91,60
33183,1,0.170165,-0.06357,0.983363,90,60
33184,1,0.162564,-0.058422,0.984967,90,60
33185,1,0.164124,-0.065076,0.984291,90,60
33186,1,0.168846,-0.064819,0.983509,90,60
33187,1,0.170449,-0.058352,0.983637,90,60
33188,1,0.169122,-0.066493,0.98335,90,59
33189,1,0.166521,-0.065091,0.983887,90,60
33190,1,0.161158,-0.053289,0.985489,89,60
33191,1,0.161546,-0.063562,0.984816,89,60
33192,1,0.154146,-0.049253,0.98682,89,61
33193,1,0.152506,-0.0491,0.987082,88,61
33194,1,0.152434,-0.047497,0.987172,88,61
33195,1,0.152653,-0.046589,0.987181,88,61
33196,1,0.152601,-0.047099,0.987165,88,61
33197,1,0.152417,-0.045723,0.987258,88,61
33198,1,0.154278,-0.045119,0.986997,88,61
33199,1,0.149123,-0.051467,0.987478,88,60
33200,-1,-1.0,-1.0,-1.0,0,0
33201,-1,-1.0,-1.0,-1.0,0,0
33202,1,0.042232,-0.064458,0.997026,80,59
33203,1,0.046937,-0.052973,0.997492,80,60
33204,1,0.048961,-0.039019,0.998038,80,61
33205,1,0.055032,-0.035083,0.997868,80,62
33206,1,0.070963,-0.03644,0.996813,82,62
33207,1,0.051285,-0.036663,0.998011,80,62
33208,1,0.038987,-0.037679,0.998529,79,62
33209,1,0.047223,-0.03339,0.998326,80,62
33210,1,0.050965,-0.034557,0.998102,80,62
33211,1,0.048946,-0.036011,0.998152,80,62
33212,1,0.042147,-0.039648,0.998324,79,62
33213,1,0.03447,-0.046015,0.998346,79,61
33214,1,0.026448,-0.049533,0.998422,78,61
33215,1,0.017171,-0.051711,0.998514,77,61
33216,1,0.03,-0.055407,0.998013,78,61
33217,1,0.184671,-0.035552,0.982157,90,62
33218,1,0.192668,-0.040295,0.980436,91,62
33219,1,0.184179,-0.037979,0.982159,90,62
33220,1,0.170104,-0.043315,0.984474,89,62
33221,1,0.154133,-0.045059,0.987022,88,61
33222,1,0.140873,-0.045678,0.988973,87,61
33223,1,0.128009,-0.046645,0.990675,86,61
33224,1,0.172044,-0.048135,0.983912,89,61
33225,1,0.16426,-0.056149,0.984818,88,61
33226,1,0.154397,-0.067512,0.9857,88,60
33227,1,0.143989,-0.07013,0.987091,87,60
33228,1,0.136217,-0.065657,0.988501,86,60
33229,1,0.128163,-0.062917,0.989755,86,60
33230,1,0.119388,-0.066918,0.99059,85,60
33231,1,0.137528,-0.095275,0.985905,86,58
33232,1,0.13719,-0.105757,0.984883,86,57
33233,1,0.128861,-0.102966,0.986303,86,57
33234,1,0.122082,-0.097662,0.987703,85,58
33235,1,0.114375,-0.099072,0.988485,84,57
33236,1,0.108265,-0.095287,0.989545,84,58
33237,1,0.118719,-0.102708,0.987602,85,57
33238,1,0.115908,-0.105388,0.987653,84,57
33239,1,0.114373,-0.104238,0.987954,84,57
33240,1,0.112307,-0.104716,0.988141,84,57
33241,1,0.10889,-0.105816,0.988406,84,57
33242,1,0.105954,-0.100366,0.989293,83,58
33243,1,0.105832,-0.09602,0.989737,83,58
33244,1,0.105563,-0.097609,0.98961,83,58
33245,1,0.061979,-0.050458,0.996801,80,62
33246,1,0.069303,-0.052774,0.996199,81,61
33247,1,0.076668,-0.05291,0.995652,81,61
33248,1,0.081879,-0.051316,0.99532,82,62
33249,1,0.090179,-0.053615,0.994481,82,61
33250,1,0.075097,-0.04864,0.995989,81,62
33251,1,0.007052,0.045798,0.998926,76,69
33252,1,0.095555,0.157379,0.982904,82,78
33253,1,0.143216,0.18679,0.971905,86,80
33254,1,0.140573,0.190137,0.971641,86,80
33255,1,0.134554,0.187101,0.973082,85,80
33256,1,0.129612,0.180323,0.97503,85,80
33257,1,0.126882,0.176024,0.976174,85,79
33258,1,0.1548,0.133635,0.978866,87,76
33259,1,0.174491,0.11602,0.9778,89,75
33260,1,0.170116,0.120045,0.978085,88,75
33261,1,0.16538,0.120631,0.978825,88,75
33262,1,0.161447,0.119862,0.979575,88,75
33263,1,0.157012,0.122008,0.980031,87,75
33264,1,0.135418,0.084611,0.987169,86,72
33265,1,0.114008,-0.052418,0.992096,84,62
33266,1,0.094077,-0.064177,0.993494,82,61
33267,1,0.077942,-0.056391,0.995362,81,61
33268,1,0.07006,-0.051411,0.996217,81,62
33269,1,0.067458,-0.048856,0.996525,80,62
33270,1,0.065536,-0.04803,0.996694,80,62
33271,1,0.064107,-0.046385,0.996864,80,62
33272,1,0.061805,-0.045425,0.997054,80,62
33273,1,0.128288,-0.045534,0.990691,85,62
33274,1,0.128586,-0.046607,0.990603,85,62
33275,1,0.124745,-0.044133,0.991207,85,62
33276,1,0.12287,-0.041733,0.991545,85,62
33277,1,0.120285,-0.039203,0.991965,85,63
33278,1,0.114519,-0.03218,0.9929,84,63
33279,1,0.110118,-0.036607,0.993244,84,63
33280,1,0.109535,-0.032394,0.993455,84,63
33281,1,0.110646,-0.034701,0.993254,84,63
33282,1,0.062756,-0.046486,0.996946,80,62
33283,1,-0.095709,-0.056299,0.993816,68,61
33284,1,-0.071041,-0.048576,0.99629,70,62
33285,1,-0.046228,-0.044402,0.997944,72,62
33286,1,-0.028749,-0.043337,0.998647,73,62
33287,1,-0.014191,-0.036571,0.99923,74,63
33288,1,-0.004913,-0.035373,0.999362,75,63
33289,1,0.001029,-0.035151,0.999381,76,63
33290,1,0.011272,-0.034819,0.99933,76,63
33291,1,0.01891,-0.035646,0.999186,77,63
33292,1,-0.015665,-0.032943,0.999334,74,63
33293,1,-0.013468,-0.033535,0.999347,75,63
33294,1,-0.013113,-0.029768,0.999471,75,64
33295,1,-0.012704,-0.01989,0.999721,75,65
33296,1,-0.012565,-0.021099,0.999698,75,64
33297,1,-0.014782,-0.022505,0.999637,75,64
33298,1,-0.016519,-0.02051,0.999653,75,64
33299,1,-0.020981,-0.020969,0.99956,74,64
33300,1,-0.028014,-0.02278,0.999348,74,64
33301,1,-0.034161,-0.028315,0.999015,73,64
33302,1,-0.03873,-0.033673,0.998682,73,63
33303,1,-0.045298,-0.031805,0.998467,73,64
33304,1,-0.05525,-0.0354,0.997845,72,63
33305,1,-0.069176,-0.03949,0.996823,71,63
33306,1,-0.064341,-0.042384,0.997027,71,63
33307,1,0.103285,-0.036216,0.993992,84,63
33308,1,0.201504,-0.032456,0.97895,92,63
33309,1,0.206265,-0.039164,0.977712,92,63
33310,1,0.194052,-0.041518,0.980112,91,63
33311,1,0.181593,-0.039679,0.982573,90,63
33312,1,0.172794,-0.041129,0.984099,90,63
33313,1,0.164594,-0.043189,0.985415,89,62
33314,1,0.156928,-0.041954,0.986719,88,63
33315,1,0.15142,-0.044837,0.987452,88,62
33316,1,0.149665,-0.046427,0.987646,88,62
33317,1,0.151104,-0.043925,0.987542,88,62
33318,1,0.153842,-0.043781,0.987125,88,63
33319,1,0.159037,-0.043455,0.986316,89,63
33320,1,0.167692,-0.045283,0.984799,89,62
33321,1,0.175142,-0.04432,0.983545,90,63
33322,1,0.180831,-0.046157,0.982431,90,62
33323,1,0.18623,-0.048816,0.981293,91,62
33324,1,0.179915,-0.047456,0.982537,90,62
33325,1,0.188953,-0.045461,0.980933,91,63
33326,1,0.224615,-0.042143,0.973536,94,63
33327,1,0.19611,-0.044951,0.979551,92,63
33328,1,0.172262,-0.049403,0.983811,90,62
33329,1,0.1594,-0.046854,0.986102,89,63
33330,1,0.147594,-0.048933,0.987837,88,62
33331,1,0.133386,-0.045192,0.990033,87,63
33332,1,0.124813,-0.042797,0.991257,86,63
33333,1,0.118904,-0.042797,0.991983,86,63
33334,1,0.116779,-0.043819,0.992191,86,63
33335,1,0.115346,-0.042023,0.992436,86,63
33336,1,0.115019,-0.037142,0.992669,86,63
33337,1,0.114897,-0.033248,0.992821,86,64
33338,1,0.111171,-0.02602,0.993461,85,64
33339,1,0.106769,-0.018064,0.99412,85,65
33340,1,0.105456,-0.015768,0.994299,85,65
33341,1,0.168131,-0.014366,0.98566,90,65
33342,1,0.161048,-0.007645,0.986917,89,66
33343,1,0.153442,-0.005428,0.988143,89,66
33344,1,0.148409,-0.001972,0.988924,88,66
33345,1,0.147801,0.002793,0.989013,88,66
33346,1,0.148886,0.006128,0.988835,88,67
33347,1,0.148522,0.006568,0.988887,88,67
33348,1,0.149987,0.00689,0.988664,88,67
33349,1,0.152598,0.007687,0.988258,89,67
33350,1,0.153719,0.005569,0.988099,89,67
33351,1,0.246793,0.002325,0.969065,96,66
33352,1,0.265422,-0.00352,0.964126,97,66
33353,1,0.261942,-0.00161,0.965082,97,66
33354,1,0.259954,0.001993,0.965619,97,66
33355,1,0.261455,-0.003868,0.965208,97,66
33356,1,0.262964,-0.00736,0.964778,97,66
33357,1,0.267005,-0.007104,0.963669,97,66
33358,1,0.273714,-0.005133,0.961797,98,66
33359,1,0.130389,-0.030554,0.990992,87,64
33360,1,-0.085981,-0.063257,0.994287,70,62
33361,1,-0.252974,-0.044287,0.966459,57,63
33362,1,-0.335881,-0.019727,0.941698,51,65
33363,1,-0.274334,-0.002073,0.961632,56,66
33364,1,-0.214459,0.011355,0.976667,60,68
33365,1,-0.175451,0.012263,0.984412,63,68
33366,1,-0.152207,0.007944,0.988317,65,67
33367,1,-0.130947,0.009472,0.991344,66,68
33368,1,-0.111217,0.007136,0.993771,68,67
33369,1,-0.223697,-0.000483,0.974659,59,67
33370,1,-0.212132,0.00275,0.977237,60,67
33371,1,-0.199249,0.005694,0.979932,61,67
33372,1,-0.185185,0.002933,0.982699,62,67
33373,1,-0.174094,-0.00103,0.984728,63,67
33374,1,-0.162145,-0.00049,0.986767,64,67
33375,1,-0.145198,0.000516,0.989402,65,67
33376,1,-0.242545,0.008046,0.970107,57,68
33377,1,-0.255849,0.004131,0.966708,56,68
33378,1,-0.246041,-1e-05,0.969259,57,67
33379,1,-0.23864,-0.001724,0.971107,58,67
33380,1,-0.234978,-3.8e-05,0.972001,58,68
33381,1,-0.228479,0.001443,0.973548,58,68
33382,1,-0.225127,0.005967,0.974311,59,68
33383,1,-0.221109,0.011089,0.975186,59,68
33384,1,-0.217588,0.01166,0.975971,59,69
33385,1,-0.219355,0.001127,0.975644,59,68
33386,1,-0.221668,-0.010306,0.975068,59,67
33387,1,-0.225506,-0.001466,0.974241,58,68
33388,1,-0.263116,0.001854,0.964762,55,68
33389,1,-0.271701,0.000403,0.962382,55,68
33390,1,-0.27256,-0.002765,0.962135,55,68
33391,1,-0.277157,-0.004147,0.960816,54,68
33392,1,-0.281625,0.002118,0.959522,54,68
33393,1,-0.283102,-0.001072,0.959089,54,68
33394,1,-0.28606,-0.002214,0.958209,54,68
33395,1,-0.291031,-0.004991,0.956701,53,68
33396,1,-0.29526,-0.004591,0.955406,53,68
33397,1,-0.296209,-0.00444,0.955113,53,68
33398,1,-0.3305,-0.001589,0.943805,50,68
33399,1,-0.332936,0.005738,0.942932,50,69
33400,1,-0.336024,0.001899,0.941851,49,69
33401,1,-0.339451,0.005552,0.940607,49,69
33402,1,-0.341037,0.007677,0.940018,49,69
33403,1,-0.344223,0.002992,0.938883,49,69
33404,1,-0.343198,0.004747,0.939251,49,69
33405,1,-0.191188,-0.017267,0.981402,60,67
33406,1,-0.138829,-0.011852,0.990245,64,68
33407,1,-0.132468,-0.012679,0.991106,65,68
33408,1,-0.133096,-0.013285,0.991014,64,68
33409,1,-0.134227,-0.010197,0.990898,64,68
33410,1,-0.13619,-0.01055,0.990627,64,68
33411,1,-0.138059,-0.008329,0.990389,64,68
33412,1,-0.064294,-0.007675,0.997901,70,68
33413,1,-0.055609,-0.007624,0.998424,70,68
33414,1,-0.055181,-0.007926,0.998445,70,68
33415,1,-0.054636,-0.0087,0.998468,70,68
33416,1,-0.053597,-0.011012,0.998502,70,68
33417,1,-0.054467,-0.008973,0.998475,70,68
33418,1,-0.054724,-0.008645,0.998464,70,68
33419,1,-0.053876,-0.010169,0.998496,70,68
33420,1,-0.053314,-0.013756,0.998483,70,68
33421,1,-0.056355,-0.012072,0.998338,70,68
33422,1,-0.056878,-0.017745,0.998223,70,67
33423,1,-0.055506,-0.023142,0.99819,70,67
33424,1,-0.056919,-0.022883,0.998117,70,67
33425,1,-0.05593,-0.027491,0.998056,70,67
33426,1,-0.054485,-0.034287,0.997926,70,66
33427,1,-0.052457,-0.034416,0.99803,70,66
33428,1,-0.090608,-0.046003,0.994824,67,66
33429,1,-0.093501,-0.05138,0.994293,67,65
33430,1,-0.093821,-0.051626,0.99425,67,65
33431,1,-0.092426,-0.057472,0.99406,67,65
33432,1,-0.091406,-0.064618,0.993715,67,64
33433,1,-0.090757,-0.061682,0.993961,67,65
33434,1,-0.090421,-0.05379,0.99445,67,65
33435,1,-0.086134,-0.049393,0.995058,67,65
33436,1,-0.086546,-0.050717,0.994956,67,65
33437,1,-0.085546,-0.047172,0.995217,67,66
33438,1,-0.056423,-0.035649,0.99777,70,67
33439,1,0.00693,-0.019082,0.999794,74,68
33440,1,0.013107,-0.012612,0.999835,75,68
33441,1,0.011904,-0.016605,0.999791,75,68
33442,1,0.010676,-0.016151,0.999813,75,68
33443,1,0.011545,-0.016315,0.9998,75,68
33444,1,0.011601,-0.020129,0.99973,75,68
33445,1,0.013029,-0.019967,0.999716,75,68
33446,1,0.016581,-0.020846,0.999645,75,68
33447,1,0.034624,-0.019129,0.999217,76,68
33448,1,0.035281,-0.020182,0.999174,76,68
33449,1,0.035614,-0.016276,0.999233,76,68
33450,1,0.03558,-0.015101,0.999253,76,68
33451,1,0.035915,-0.015643,0.999232,76,68
33452,1,0.032469,-0.01543,0.999354,76,68
33453,1,-0.025234,-0.046417,0.998603,72,66
33454,1,-0.028188,-0.045385,0.998572,72,66
33455,1,-0.032849,-0.047846,0.998314,71,66
33456,1,-0.037707,-0.054081,0.997824,71,65
33457,1,-0.041523,-0.055571,0.997591,71,65
33458,1,-0.042462,-0.055534,0.997553,71,65
33459,1,-0.068509,-0.056547,0.996047,69,65
33460,1,-0.168309,-0.038339,0.984988,61,66
33461,1,-0.168864,-0.034059,0.985051,61,66
33462,1,-0.170032,-0.033076,0.984883,61,66
33463,1,-0.172489,-0.032731,0.984468,61,66
33464,1,-0.177001,-0.032879,0.983661,61,66
33465,1,-0.236864,-0.024525,0.971233,56,67
33466,1,-0.249474,-0.01982,0.968179,55,67
33467,1,-0.259787,-0.016865,0.965519,54,67
33468,1,-0.26754,-0.008555,0.963509,54,68
33469,1,-0.273072,-0.009911,0.961942,53,68
33470,1,-0.309015,-0.002986,0.951053,51,68
33471,1,-0.312695,0.003967,0.949845,50,69
33472,1,-0.318966,0.005134,0.947752,50,69
33473,1,-0.324856,0.006009,0.945744,50,69
33474,1,-0.332036,0.011424,0.943198,49,69
33475,1,-0.340027,0.033203,0.939829,48,71
33476,1,-0.376726,0.086784,0.922251,46,75
33477,1,-0.384573,0.086382,0.919044,45,75
33478,1,-0.391326,0.095838,0.915248,44,75
33479,1,-0.393279,0.080676,0.915873,44,74
33480,1,-0.394023,0.058362,0.917246,44,73
33481,1,-0.395027,0.046918,0.917471,44,72
33482,1,-0.397428,0.039512,0.916782,44,71
33483,1,-0.397951,0.029762,0.916924,44,70
33484,1,-0.222234,-0.008414,0.974957,58,67
33485,1,-0.168253,-0.004493,0.985734,62,68
33486,1,-0.172775,-0.007388,0.984934,61,67
33487,1,-0.183957,-0.003354,0.982929,61,68
33488,1,-0.192538,-0.000317,0.981289,60,68
33489,1,-0.199262,0.000349,0.979946,59,68
33490,1,-0.129694,-0.011585,0.991486,65,67
33491,1,-0.132965,-0.010217,0.991068,65,67
33492,1,-0.136412,-0.007747,0.990622,64,67
33493,1,-0.136838,-0.005834,0.990576,64,67
33494,1,-0.133947,-0.003291,0.990983,65,68
33495,1,-0.10158,-0.004676,0.994816,67,67
33496,1,-0.102179,0.000461,0.994766,67,68
33497,1,-0.10207,0.005546,0.994762,67,68
33498,1,-0.101885,0.005317,0.994782,68,68
33499,1,-0.10292,0.00854,0.994653,68,68
33500,1,-0.10307,0.009043,0.994633,68,68
33501,1,-0.030493,0.003919,0.999527,73,68
33502,1,-0.030231,-0.00635,0.999523,73,67
33503,1,0.053895,-0.027155,0.998177,80,65
33504,1,0.202202,-0.068738,0.976929,91,62
33505,1,0.304585,-0.075773,0.949466,99,62
33506,1,0.372477,-0.047336,0.926833,105,64
33507,1,0.401122,-0.009535,0.915975,107,67
33508,1,0.376187,-0.015636,0.926412,105,66
33509,1,0.328488,-0.051659,0.943094,102,63
33510,1,0.288272,-0.073186,0.954748,99,62
33511,1,0.254276,-0.091216,0.962821,96,60
33512,1,0.235042,-0.088889,0.967912,95,61
33513,1,0.228099,-0.081922,0.970185,94,61
33514,1,0.322134,-0.070718,0.944049,101,62
33515,1,0.315327,-0.063934,0.946827,101,62
33516,1,0.297714,-0.056781,0.952965,100,63
33517,1,0.286499,-0.044276,0.957057,99,64
33518,1,0.278128,-0.036718,0.959842,98,65
33519,1,0.263172,-0.037276,0.964028,97,65
33520,1,0.248567,-0.022068,0.968363,96,66
33521,1,0.231532,-0.018719,0.972647,95,66
33522,1,0.314133,-0.011504,0.949309,101,67
33523,1,0.319258,-0.021108,0.947433,102,66
33524,1,0.28927,-0.028118,0.956834,99,65
33525,1,0.243558,-0.04286,0.968939,96,64
33526,1,0.203439,-0.051024,0.977757,93,63
33527,1,0.17567,-0.053184,0.983011,91,63
33528,1,0.156878,-0.045112,0.986587,90,64
33529,1,0.146106,-0.04116,0.988412,89,64
33530,1,0.139517,-0.032748,0.989678,88,65
33531,1,0.133514,-0.029252,0.990615,88,65
33532,1,0.137657,-0.028864,0.990059,88,65
33533,1,0.147924,-0.017689,0.988841,89,66
33534,1,0.043886,0.006984,0.999012,81,67
33535,1,-0.076742,0.047218,0.995932,72,71
33536,1,-0.03775,0.050336,0.998019,75,71
33537,1,-0.004886,0.054924,0.998479,78,71
33538,1,0.022706,0.056697,0.998133,80,71
33539,1,0.054301,0.06894,0.996142,82,72
33540,1,0.085067,0.067961,0.994055,85,72
33541,1,0.111427,0.078703,0.990651,87,73
33542,1,0.138872,0.075082,0.98746,89,73
33543,1,0.159993,0.077925,0.984038,91,73
33544,1,0.174969,0.084131,0.980973,92,73
33545,1,0.208769,0.077794,0.974866,95,73
33546,1,0.283359,0.053397,0.957526,101,71
33547,1,0.281887,0.051867,0.958045,101,71
33548,1,0.277839,0.043349,0.959649,100,70
33549,1,0.277635,0.038394,0.959919,100,70
33550,1,0.27895,0.035486,0.95965,101,69
33551,1,0.271135,0.017764,0.962377,100,68
33552,1,0.269618,0.010208,0.962913,100,67
33553,1,0.260463,0.00821,0.965449,99,67
