FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
3226,1,0.15844,0.10548,0.981718,93,78
3227,1,0.157134,0.104568,0.982026,93,78
3228,1,0.156014,0.103845,0.982281,93,78
3229,1,0.155403,0.101137,0.98266,93,77
3230,1,0.155243,0.098993,0.982904,93,77
3231,1,0.15463,0.099413,0.982958,93,77
3232,1,0.153743,0.098733,0.983166,93,77
3233,1,0.153151,0.099882,0.983142,93,77
3234,1,0.15303,0.104367,0.982695,93,78
3235,1,0.148951,0.10491,0.983264,93,78
3236,1,0.138995,0.121089,0.982862,92,79
3237,1,0.13768,0.129366,0.981992,92,80
3238,1,0.137104,0.13478,0.981344,92,80
3239,1,0.134656,0.133254,0.981892,92,80
3240,1,0.135312,0.140324,0.980816,92,80
3241,1,0.137286,0.146362,0.979658,92,81
3242,1,0.135327,0.147892,0.979701,92,81
3243,1,0.134394,0.14684,0.979988,92,81
3244,1,0.124036,0.138722,0.982533,91,80
3245,1,0.155732,0.129898,0.979221,93,80
3246,1,0.209744,0.098905,0.972741,97,77
3247,1,0.209454,0.095025,0.97319,97,77
3248,1,0.206504,0.092573,0.974057,97,77
3249,1,0.203313,0.092461,0.974738,97,77
3250,1,0.202251,0.090801,0.975115,96,77
3251,1,0.101432,0.071506,0.992269,89,75
3252,1,0.04015,0.059348,0.99743,84,74
3253,1,0.056261,0.057504,0.996759,85,74
3254,1,0.060981,0.050268,0.996872,85,74
3255,1,0.062199,0.048242,0.996897,85,73
3256,1,0.061916,0.047528,0.996949,85,73
3257,1,0.060378,0.048559,0.996994,85,74
3258,1,0.0614,0.053801,0.996662,85,74
3259,1,0.202852,0.081176,0.975839,96,76
3260,1,0.220695,0.080328,0.972029,98,76
3261,1,0.215094,0.079516,0.973351,97,76
3262,1,0.207126,0.078098,0.975192,96,76
3263,1,0.203123,0.077892,0.97605,96,76
3264,1,0.201337,0.07756,0.976447,96,76
3265,1,0.202694,0.076765,0.976229,96,76
3266,1,0.165311,0.067638,0.983919,93,75
3267,1,-0.042749,0.036959,0.998402,77,73
3268,1,-0.019691,0.046139,0.998741,78,74
3269,1,0.007831,0.045051,0.998954,80,73
3270,1,0.02846,0.045814,0.998544,82,74
3271,1,0.043305,0.045977,0.998003,83,74
3272,1,0.055215,0.043101,0.997544,84,73
3273,1,0.05959,0.039379,0.997446,84,73
3274,1,0.062539,0.044694,0.997041,84,74
3275,1,0.054971,0.033923,0.997912,84,73
3276,1,0.161974,0.042489,0.98588,92,73
3277,1,0.294767,0.072193,0.952838,103,76
3278,1,0.300037,0.056983,0.952224,103,75
3279,1,0.278805,0.04496,0.959295,101,74
3280,1,0.262251,0.046265,0.96389,100,74
3281,1,0.251026,0.040459,0.967134,99,73
3282,1,0.243289,0.03456,0.969338,99,73
3283,1,0.237328,0.032687,0.970879,98,73
3284,1,0.231011,0.031007,0.972457,98,72
3285,1,0.221061,0.024552,0.974951,97,72
3286,1,0.233621,0.030941,0.971835,98,73
3287,1,0.375047,0.059773,0.925077,109,75
3288,1,0.444304,0.074525,0.892771,114,76
3289,1,0.41182,0.075934,0.908096,111,76
3290,1,0.378722,0.053651,0.923954,109,74
3291,1,0.343262,0.043534,0.93823,106,73
3292,1,0.319461,0.03869,0.946809,104,73
3293,1,0.311311,0.043271,0.949323,104,73
3294,1,0.310637,0.040145,0.94968,104,73
3295,1,0.246777,0.026422,0.968712,99,72
3296,1,-0.021056,-0.019616,0.999586,79,69
3297,1,-0.155147,-0.01048,0.987836,68,69
3298,1,-0.07029,0.004988,0.997514,75,70
3299,1,-0.015055,0.012197,0.999812,79,71
3300,1,0.02173,0.014121,0.999664,82,71
3301,1,0.038184,0.022406,0.999019,83,72
3302,1,0.044758,0.0314,0.998504,83,73
3303,1,0.045507,0.036024,0.998314,84,73
3304,1,0.042501,0.030335,0.998636,83,73
3305,1,0.184129,0.0485,0.981705,94,74
3306,1,0.302308,0.079193,0.949915,103,76
3307,1,0.288726,0.071235,0.954758,102,76
3308,1,0.260239,0.057252,0.963845,100,75
3309,1,0.230098,0.054353,0.971648,97,74
3310,1,0.208721,0.050798,0.976655,96,74
3311,1,0.192594,0.04345,0.980316,94,74
3312,1,0.179528,0.040757,0.982908,93,73
3313,1,0.165501,0.038567,0.985455,92,73
3314,1,0.156634,0.042306,0.98675,91,74
3315,1,0.019686,0.022065,0.999563,81,72
3316,1,-0.180155,0.012323,0.983561,66,71
3317,1,-0.147248,0.005986,0.989082,68,71
3318,1,-0.099719,0.026708,0.994657,72,72
3319,1,-0.063357,0.020604,0.997778,75,72
3320,1,-0.041762,0.018917,0.998949,76,72
3321,1,-0.028279,0.031849,0.999093,77,73
3322,1,-0.013754,0.029526,0.999469,78,73
3323,1,0.052183,0.058692,0.996911,83,75
3324,1,0.183751,0.089668,0.978874,93,77
3325,1,0.188038,0.088653,0.978153,93,77
3326,1,0.185208,0.080031,0.979435,93,77
3327,1,0.182145,0.075842,0.980342,93,76
3328,1,0.176905,0.074852,0.981378,92,76
3329,1,0.172357,0.07898,0.981863,92,76
3330,1,0.16502,0.072099,0.983651,91,76
3331,1,0.10829,0.012069,0.994046,87,71
3332,1,0.093739,-0.016002,0.995468,86,69
3333,1,0.087164,-0.008232,0.99616,85,70
3334,1,0.081881,0.004191,0.996633,85,71
3335,1,0.074178,0.007296,0.997218,84,71
3336,1,0.060331,0.008759,0.99814,83,71
3337,1,0.041405,0.008204,0.999109,82,71
3338,1,0.02563,0.008613,0.999634,81,71
3339,1,0.029086,0.010445,0.999522,81,71
3340,1,0.175707,0.011134,0.984379,92,71
3341,1,0.27892,0.017138,0.960161,100,72
3342,1,0.273232,0.003083,0.961943,99,71
3343,1,0.254892,-0.012847,0.966884,98,69
3344,1,0.237772,-0.00881,0.971281,97,70
3345,1,0.229333,-0.013529,0.973254,96,69
3346,1,0.229279,-0.012884,0.973276,96,69
3347,1,0.105725,-0.019956,0.994195,86,69
3348,1,-0.119643,-0.016219,0.992684,69,69
3349,1,-0.134119,0.005433,0.99095,68,71
3350,1,-0.079764,0.014826,0.996704,72,72
3351,1,-0.035144,0.024737,0.999076,76,72
3352,1,-0.004321,0.036934,0.999308,78,73
3353,1,0.018953,0.029202,0.999394,80,73
3354,1,0.033937,0.037629,0.998715,81,73
3355,1,0.050609,0.034148,0.998135,82,73
3356,1,0.062027,0.028833,0.997658,83,73
3357,1,0.070565,0.024494,0.997206,84,72
3358,1,0.078125,0.019489,0.996753,84,72
3359,1,0.081735,0.026826,0.996293,84,72
3360,1,0.038562,0.012127,0.999183,81,71
3361,1,0.042102,0.009582,0.999067,81,71
3362,1,0.033074,0.001466,0.999452,80,70
3363,1,0.034111,0.007202,0.999392,81,71
3364,1,0.038873,-0.003941,0.999236,81,70
3365,1,0.03324,-0.010976,0.999387,80,70
3366,1,0.024093,-0.017355,0.999559,80,69
3367,1,-0.0362,-0.043898,0.99838,75,67
3368,1,-0.046624,-0.050147,0.997653,75,67
3369,1,-0.05534,-0.046272,0.997395,74,67
3370,1,-0.061705,-0.042503,0.997189,74,67
3371,1,-0.06463,-0.040952,0.997069,74,67
3372,1,-0.07246,-0.047009,0.996263,73,67
3373,1,-0.109266,-0.037213,0.993316,70,68
3374,1,-0.126472,-0.033861,0.991392,69,68
3375,1,-0.130123,-0.035958,0.990846,69,68
3376,1,-0.136975,-0.034307,0.98998,68,68
3377,1,-0.142554,-0.032824,0.989243,68,68
3378,1,-0.150467,-0.034479,0.988014,67,68
3379,1,-0.146232,-0.037756,0.98853,67,67
3380,1,0.035918,-0.032743,0.998818,81,68
3381,1,0.189181,0.005467,0.981927,93,71
3382,1,0.199862,0.00627,0.979804,93,71
3383,1,0.188955,0.007145,0.98196,92,71
3384,1,0.168524,0.008051,0.985665,91,71
3385,1,0.153617,0.011624,0.988062,90,71
3386,1,0.142799,0.017699,0.989593,89,72
3387,1,0.136181,0.021891,0.990442,88,72
3388,1,0.13135,0.021785,0.991097,88,72
3389,1,0.129832,0.031399,0.991039,88,73
3390,1,0.192277,0.02676,0.980976,93,72
3391,1,0.20983,0.026766,0.977371,94,72
3392,1,0.218956,0.027597,0.975344,94,72
3393,1,0.209896,0.025113,0.977401,94,72
3394,1,-0.036731,0.016261,0.999193,75,71
3395,1,-0.152425,0.015764,0.988189,66,71
3396,1,-0.106674,0.025721,0.993961,70,72
3397,1,-0.070914,0.033719,0.996912,72,73
3398,1,-0.034679,0.041809,0.998524,75,73
3399,1,-0.014319,0.053022,0.998491,77,74
3400,1,-0.008986,0.065292,0.997826,77,75
3401,1,-0.001282,0.070565,0.997506,78,75
3402,1,0.0029,0.074997,0.99718,78,76
3403,1,0.005299,0.071303,0.997441,78,75
3404,1,0.002725,0.076929,0.997033,78,76
3405,1,-0.022529,0.063274,0.997742,76,75
3406,1,-0.020453,0.052162,0.998429,77,74
3407,1,-0.020006,0.057994,0.998116,77,74
3408,1,-0.017646,0.062462,0.997891,77,75
3409,1,-0.0159,0.065904,0.997699,77,75
3410,1,-0.015667,0.063588,0.997853,77,75
3411,1,-0.014084,0.062254,0.997961,77,74
3412,1,-0.010451,0.062132,0.998013,78,74
3413,1,-0.014575,0.065095,0.997773,77,75
3414,1,0.055921,0.076603,0.995492,83,75
3415,1,0.212933,0.10508,0.9714,94,78
3416,1,0.219929,0.107871,0.969533,95,78
3417,1,0.209296,0.112749,0.971331,94,78
3418,1,0.198581,0.114842,0.973333,93,78
3419,1,0.187421,0.117436,0.975234,93,78
3420,1,0.178293,0.116253,0.977086,92,78
3421,1,0.171758,0.115783,0.978311,92,78
3422,1,0.167019,0.11443,0.979291,91,78
3423,1,0.162621,0.108106,0.980748,91,78
3424,1,0.144181,0.09575,0.984908,90,77
3425,1,0.078171,0.063964,0.994886,85,74
3426,1,0.0681,0.050774,0.996386,84,73
3427,1,0.057282,0.04606,0.997295,84,73
3428,1,0.048526,0.037141,0.998131,83,72
3429,1,0.038501,0.036457,0.998593,82,72
3430,1,0.028947,0.031028,0.999099,82,72
3431,1,0.022352,0.032482,0.999222,81,72
3432,1,-0.059541,0.038946,0.997466,75,72
3433,1,-0.058789,0.03587,0.997626,75,72
3434,1,-0.05842,0.039379,0.997515,75,72
3435,1,-0.055637,0.047955,0.997299,75,73
3436,1,-0.051522,0.048974,0.99747,76,73
3437,1,-0.048484,0.046478,0.997742,76,73
3438,1,-0.040869,0.053254,0.997744,77,73
3439,1,-0.100605,0.052823,0.993523,72,73
3440,1,-0.090255,0.046602,0.994828,73,73
3441,1,-0.081666,0.050872,0.995361,74,73
3442,1,-0.071766,0.042687,0.996508,74,73
3443,1,-0.063376,0.042857,0.997069,75,73
3444,1,-0.050091,0.03217,0.998226,76,72
3445,1,-0.042097,0.035972,0.998466,76,72
3446,1,-0.032679,0.039904,0.998669,77,72
3447,1,-0.024696,0.043495,0.998748,78,73
3448,1,-0.016027,0.051889,0.998524,78,73
3449,1,-0.009007,0.042733,0.999046,79,73
3450,1,-9.7e-05,0.043869,0.999037,80,73
3451,1,0.065894,0.028896,0.997408,85,72
3452,1,0.116969,0.017593,0.99298,89,71
3453,1,0.128198,0.010298,0.991695,89,70
3454,1,0.132194,0.006108,0.991205,90,70
3455,1,0.133452,0.010348,0.991001,90,70
3456,1,0.133655,0.008031,0.990995,90,70
3457,1,0.132067,0.010908,0.991181,90,70
3458,1,0.131606,0.016209,0.99117,90,70
3459,1,0.132425,0.019679,0.990998,90,71
3460,1,0.133246,0.021994,0.990839,90,71
3461,1,0.133925,0.025209,0.990671,90,71
3462,1,0.134025,0.019079,0.990794,90,71
3463,1,0.07634,0.032354,0.996557,86,72
3464,1,0.081238,0.034447,0.996099,86,72
3465,1,0.085872,0.040377,0.995488,86,72
3466,1,0.091841,0.040798,0.994938,87,72
3467,1,0.098554,0.044239,0.994148,87,72
3468,1,0.106083,0.043886,0.993388,88,72
3469,1,0.116558,0.039498,0.992398,89,72
3470,1,0.127043,0.050672,0.990602,89,73
3471,1,0.132007,0.048104,0.990081,90,73
3472,1,0.132192,0.054872,0.989704,89,73
3473,1,0.137716,0.048348,0.989291,90,73
3474,1,0.142655,0.040171,0.988957,90,72
3475,1,0.145694,0.037523,0.988618,90,72
3476,1,0.147983,0.03709,0.988294,91,72
3477,1,0.149381,0.030327,0.988315,91,71
3478,1,0.150527,0.031529,0.988103,91,71
3479,1,0.104683,0.032361,0.993979,87,71
3480,1,0.094526,0.029938,0.995072,86,71
3481,1,0.09177,0.023908,0.995493,86,71
3482,1,0.090405,0.023909,0.995618,86,71
3483,1,0.096923,0.01769,0.995135,87,70
3484,1,0.204141,0.00732,0.978914,95,70
3485,1,0.205569,0.00671,0.97862,95,69
3486,1,0.198462,-0.005758,0.980092,94,69
3487,1,0.191828,-0.006798,0.981405,94,68
3488,1,0.190828,-0.004545,0.981613,94,69
3489,1,0.192028,-7e-05,0.981389,94,69
3490,1,0.189862,0.002384,0.981808,94,69
3491,1,0.185256,-0.007646,0.98266,94,68
3492,1,0.18919,-0.006656,0.981918,94,68
3493,1,0.104253,-0.023509,0.994273,88,67
3494,1,-0.033774,-0.027407,0.999054,77,67
3495,1,-0.010186,-0.016506,0.999812,79,68
3496,1,0.006995,-0.009569,0.99993,80,68
3497,1,0.026695,0.004322,0.999634,82,69
3498,1,0.031054,0.001747,0.999516,82,69
3499,1,0.027394,0.016605,0.999487,82,70
3500,1,0.016032,0.013953,0.999774,81,70
3501,1,0.130737,0.023082,0.991148,90,71
3502,1,0.233409,0.030771,0.971892,98,71
3503,1,0.224513,0.034043,0.973876,97,72
3504,1,0.200249,0.002729,0.979741,95,69
3505,1,0.174076,-0.00701,0.984707,93,68
3506,1,0.151396,-0.029227,0.988041,92,67
3507,1,0.13143,-0.033186,0.99077,90,66
3508,1,0.116122,-0.039893,0.992433,89,66
3509,1,0.226944,-0.026817,0.973538,97,67
3510,1,0.221143,-0.027789,0.974845,97,67
3511,1,0.208603,-0.021708,0.977759,96,67
3512,1,0.197647,-0.015899,0.980144,95,68
3513,1,0.185858,-0.017403,0.982423,94,68
3514,1,0.174758,-0.007567,0.984582,93,68
3515,1,0.169584,-0.006031,0.985497,93,69
3516,1,0.113727,-0.01798,0.993349,89,68
3517,1,0.056228,-0.01826,0.998251,84,68
3518,1,0.056677,-0.017231,0.998244,84,68
3519,1,0.057463,-0.035437,0.997719,84,66
3520,1,0.064753,-0.029917,0.997453,85,67
3521,1,0.074889,-0.027504,0.996813,86,67
3522,1,0.086489,-0.028999,0.995831,87,67
3523,1,0.094081,-0.025429,0.99524,87,67
3524,1,0.10375,-0.015561,0.994482,88,68
3525,1,0.116255,-0.009549,0.993174,89,68
3526,1,0.139344,-0.023056,0.989976,91,67
3527,1,0.144966,-0.029115,0.989008,91,67
3528,1,0.146705,-0.029695,0.988734,91,67
3529,1,0.142679,-0.045174,0.988738,91,65
3530,1,0.14142,-0.039427,0.989164,91,66
3531,1,0.143491,-0.041402,0.988785,91,66
3532,1,0.056249,-0.02432,0.998121,84,67
3533,1,0.058797,-0.018576,0.998097,84,67
3534,1,0.059017,-0.019907,0.998058,84,67
3535,1,0.060511,-0.020293,0.997961,84,67
3536,1,0.06275,-0.02116,0.997805,84,67
3537,1,0.062263,-0.023211,0.99779,84,67
3538,1,0.059414,-0.015176,0.998118,84,68
3539,1,0.077496,-0.009141,0.996951,86,68
3540,1,0.135362,0.007505,0.990768,90,69
3541,1,0.140193,0.013713,0.990029,90,70
3542,1,0.141145,0.009505,0.989943,90,70
3543,1,0.137217,0.009879,0.990492,90,70
3544,1,0.134972,0.007722,0.990819,90,69
3545,1,0.133495,0.004042,0.991041,90,69
3546,1,0.149931,-0.001756,0.988695,91,69
3547,1,0.145872,0.004113,0.989295,91,69
3548,1,0.143608,0.00865,0.989597,91,69
3549,1,0.139776,0.013273,0.990094,91,70
3550,1,0.135763,0.011272,0.990677,90,70
3551,1,0.133689,0.007089,0.990998,90,69
3552,1,0.1511,0.013082,0.988432,91,70
3553,1,0.149639,0.006662,0.988718,91,69
3554,1,0.149232,0.008823,0.988763,91,69
3555,1,0.149089,0.011076,0.988762,91,70
3556,1,0.14712,-0.002312,0.989116,91,68
3557,1,0.146255,0.007944,0.989215,91,69
3558,1,0.144943,0.025833,0.989103,91,71
3559,1,0.138737,0.025093,0.990011,91,71
3560,1,0.134009,0.020951,0.990759,90,70
3561,1,0.132224,0.01829,0.991051,90,70
3562,1,0.130189,0.009912,0.99144,90,69
3563,1,0.130138,0.009808,0.991447,90,69
3564,1,0.130578,0.006351,0.991418,90,69
3565,1,0.132272,0.001178,0.991213,90,69
3566,1,0.13194,-0.004368,0.991248,90,68
