FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
6844,1,0.245876,-0.069733,0.96679,99,63
6845,1,0.245521,-0.069699,0.966882,99,63
6846,1,0.237397,-0.109108,0.965266,99,60
6847,1,0.23743,-0.108958,0.965275,99,60
6848,1,0.258029,-0.133034,0.956934,100,58
6849,1,0.258174,-0.132861,0.956919,100,58
6850,1,0.263067,-0.140609,0.954476,101,57
6851,1,0.26963,-0.15004,0.951203,101,57
6852,1,0.269648,-0.150043,0.951198,101,57
6853,1,0.274506,-0.15101,0.949654,102,56
6854,1,0.274314,-0.150864,0.949733,102,56
6855,1,0.215461,-0.155592,0.964037,97,56
6856,1,-0.00022,-0.128275,0.991739,81,58
6857,1,-0.000463,-0.128055,0.991767,81,58
6858,1,0.029388,-0.066094,0.997381,83,63
6859,1,0.029468,-0.066076,0.997379,83,63
6860,1,0.078087,-0.029092,0.996522,87,66
6861,1,0.087149,-0.015649,0.996072,87,67
6862,1,0.087527,-0.015646,0.996039,87,67
6863,1,0.181581,0.047566,0.982225,94,72
6864,1,0.181754,0.047637,0.98219,94,72
6865,1,0.17585,0.056389,0.982801,94,72
6866,1,0.172178,0.066178,0.98284,94,73
6867,1,0.171377,0.066079,0.982987,94,73
6868,1,0.190273,0.085192,0.978028,95,74
6869,1,0.18953,0.085113,0.978179,95,74
6870,1,0.270779,0.078549,0.959432,101,74
6871,1,0.342314,0.077694,0.936368,107,74
6872,1,0.342035,0.078137,0.936433,107,74
6873,1,0.332409,0.068343,0.940656,106,73
6874,1,0.332481,0.068632,0.940609,106,73
6875,1,0.316949,0.067548,0.946034,105,73
6876,1,0.316255,0.068273,0.946214,105,73
6877,1,0.316577,0.068097,0.946119,105,73
6878,1,0.095231,0.011904,0.995384,88,69
6879,1,0.095441,0.011741,0.995366,88,69
6880,1,0.157812,0.01247,0.98739,93,69
6881,1,0.157932,0.012323,0.987373,93,69
6882,1,0.004123,0.017941,0.999831,81,69
6883,1,0.040099,0.025285,0.998876,84,70
6884,1,0.041326,0.025011,0.998833,84,70
6885,1,0.063769,0.0226,0.997709,85,70
6886,1,0.064939,0.022125,0.997644,85,70
6887,1,0.248503,0.012533,0.96855,99,69
6888,1,0.364864,0.038847,0.93025,108,71
6889,1,0.365463,0.038446,0.930032,108,71
6890,1,0.389476,0.054575,0.919418,110,72
6891,1,0.390633,0.053876,0.918969,110,72
6892,1,0.316822,0.027997,0.948072,104,70
6893,1,0.27289,0.021439,0.961806,101,70
6894,1,0.272713,0.021223,0.961861,101,70
6895,1,0.41403,0.078246,0.906894,112,74
6896,1,0.41401,0.077858,0.906937,112,74
6897,1,0.348634,0.055059,0.93564,107,73
6898,1,0.316814,0.052395,0.947039,104,72
6899,1,0.316675,0.051534,0.947133,104,72
6900,1,0.274251,0.040675,0.960798,101,72
6901,1,0.274109,0.039783,0.960876,101,72
6902,1,0.233951,0.042065,0.971338,98,72
6903,1,0.208891,0.030653,0.977458,96,71
6904,1,0.208679,0.029912,0.977527,96,71
6905,1,0.323652,0.024175,0.945867,105,71
6906,1,0.323372,0.023554,0.945979,105,71
6907,1,0.326759,0.02578,0.944756,105,71
6908,1,0.326519,0.025298,0.944852,105,71
6909,1,0.280148,0.007662,0.959926,102,70
6910,1,0.267159,0.010256,0.963598,101,70
6911,1,0.266918,0.010049,0.963667,101,70
6912,1,0.242906,0.022808,0.969782,99,71
6913,1,0.242614,0.022625,0.969859,99,71
6914,1,0.24028,0.022779,0.970436,99,71
6915,1,0.296513,0.028885,0.954592,103,71
6916,1,0.296711,0.028928,0.954529,103,71
6917,1,0.288026,0.025315,0.957288,102,71
6918,1,0.28515,0.026024,0.95813,102,71
6919,1,0.285237,0.031478,0.95794,102,71
6920,1,0.287786,0.040184,0.956851,102,72
6921,1,0.28901,0.040508,0.956469,102,72
6922,1,0.103186,-0.026942,0.994297,88,67
6923,1,0.105013,-0.02666,0.994113,88,67
6924,1,-0.231928,-0.023468,0.97245,62,67
6925,1,-0.170628,0.004455,0.985325,66,69
6926,1,-0.169396,0.004734,0.985537,66,69
6927,1,-0.048033,0.033789,0.998274,76,71
6928,1,-0.04674,0.033831,0.998334,76,71
6929,1,0.000822,0.02803,0.999607,79,71
6930,1,0.013457,0.036971,0.999226,80,72
6931,1,0.014091,0.036988,0.999216,80,72
6932,1,0.013215,0.036761,0.999237,80,72
6933,1,0.012947,0.037055,0.999229,80,72
6934,1,-0.122439,0.048688,0.991281,70,72
6935,1,-0.122903,0.049601,0.991178,70,72
6936,1,-0.156871,0.055948,0.986033,67,73
6937,1,-0.171416,0.060134,0.983362,66,73
6938,1,-0.170522,0.060371,0.983503,66,73
6939,1,-0.199405,0.054159,0.978419,64,73
6940,1,-0.198396,0.054472,0.978607,64,73
6941,1,-0.154407,0.042486,0.987093,67,72
6942,1,0.227605,-0.025175,0.973428,96,67
6943,1,0.22794,-0.025053,0.973353,96,67
6944,1,0.322673,0.016302,0.94637,103,70
6945,1,0.268109,0.010348,0.963333,99,69
6946,1,0.21912,-0.002018,0.975696,95,68
6947,1,0.184194,-0.013697,0.982795,93,67
6948,1,0.184585,-0.013604,0.982722,93,67
6949,1,0.138139,-0.002361,0.99041,89,68
6950,1,0.138358,-0.00229,0.99038,89,68
6951,1,0.127904,-0.002703,0.991783,88,68
6952,1,0.171451,-0.007911,0.985161,92,68
6953,1,0.171613,-0.007714,0.985134,92,68
6954,1,0.150114,-0.010687,0.988611,90,68
6955,1,0.150299,-0.010612,0.988584,90,68
6956,1,0.140259,-0.000405,0.990115,89,68
6957,1,0.077168,0.014957,0.996906,84,70
6958,1,0.077493,0.015149,0.996878,84,70
6959,1,0.104402,0.030202,0.994076,86,71
6960,1,0.104743,0.030283,0.994038,86,71
6961,1,0.117499,0.022305,0.992822,87,70
6962,1,0.130645,0.027254,0.991054,88,70
6963,1,0.142847,0.026573,0.989388,89,70
6964,1,0.159556,0.038482,0.986439,90,71
6965,1,0.160055,0.038654,0.986351,90,71
6966,1,0.174534,0.029229,0.984217,91,70
6967,1,0.194213,0.030132,0.980497,93,71
6968,1,0.194781,0.030249,0.98038,93,71
6969,1,0.104058,0.010162,0.994519,86,69
6970,1,0.104661,0.010316,0.994454,86,69
6971,1,-0.26733,-0.048747,0.962371,57,64
6972,1,-0.385502,-0.01436,0.922595,48,67
6973,1,-0.385254,-0.014637,0.922694,48,67
6974,1,-0.466564,0.028126,0.88404,42,70
6975,1,-0.466519,0.027951,0.884069,42,70
6976,1,-0.475291,0.014664,0.879706,41,69
6977,1,-0.475676,0.014792,0.879496,41,69
6978,1,-0.481617,0.006444,0.876358,41,69
6979,1,-0.489884,0.009719,0.871733,40,69
6980,1,-0.489663,0.009886,0.871856,40,69
6981,1,-0.427174,-0.02558,0.903808,45,66
6982,1,-0.426822,-0.025263,0.903983,45,66
6983,1,0.035337,-0.151972,0.987753,81,56
6984,1,0.182829,-0.164701,0.969251,92,55
6985,1,0.182159,-0.164532,0.969406,92,55
6986,1,0.358494,-0.026548,0.933154,105,66
6987,1,0.357958,-0.02625,0.933369,105,66
6988,1,0.270322,-0.03332,0.962193,99,65
6989,1,0.213407,-0.041632,0.976076,94,65
6990,1,0.176197,-0.056493,0.982732,92,64
6991,1,0.180765,-0.042336,0.982615,92,65
6992,1,0.180128,-0.041899,0.98275,92,65
6993,1,0.228016,-0.030846,0.973169,95,65
6994,1,0.211088,-0.027472,0.977081,94,66
6995,1,0.211326,-0.027553,0.977027,94,66
6996,1,0.178194,-0.022447,0.983739,92,66
6997,1,0.178429,-0.022345,0.983699,92,66
6998,1,0.164056,-0.022568,0.986193,90,66
6999,1,0.186353,-0.007071,0.982457,92,67
7000,1,0.186548,-0.006947,0.982421,92,67
7001,1,0.176554,0.000893,0.984291,91,68
7002,1,0.176723,0.001115,0.98426,91,68
7003,1,0.169001,0.002216,0.985613,91,68
7004,1,0.166519,0.003909,0.98603,91,68
7005,1,0.166889,0.001446,0.985975,91,68
7006,1,0.18718,-0.019645,0.982129,92,66
7007,1,0.187671,-0.019454,0.982039,92,66
7008,1,0.185581,-0.0158,0.982502,92,67
7009,1,0.185952,-0.015424,0.982438,92,67
7010,1,0.094671,-0.014366,0.995405,85,67
7011,1,0.095625,-0.021863,0.995177,85,66
7012,1,0.095913,-0.02175,0.995152,85,66
7013,1,0.104439,-0.025687,0.994199,86,66
7014,1,0.104858,-0.025503,0.99416,86,66
7015,1,0.111941,-0.018315,0.993546,86,66
7016,1,0.111551,-0.010857,0.993699,86,67
7017,1,0.11209,-0.01072,0.99364,86,67
7018,1,0.114326,-0.010068,0.993392,86,67
7019,1,0.114876,-0.010005,0.993329,86,67
7020,1,0.093793,-0.005182,0.995578,84,67
7021,1,0.106288,-0.010528,0.99428,85,67
7022,1,0.105922,-0.010563,0.994318,85,67
7023,1,0.122752,0.010526,0.992382,87,68
7024,1,0.121983,0.010327,0.992478,87,68
7025,1,0.143199,0.015517,0.989572,88,69
7026,1,0.172914,0.013903,0.984839,91,69
7027,1,0.172129,0.014041,0.984974,91,69
7028,1,0.133193,0.013685,0.990996,88,69
7029,1,0.132794,0.01413,0.991043,88,69
7030,1,-0.156239,-0.008412,0.987683,66,67
7031,1,-0.291102,0.001221,0.956691,55,68
7032,1,-0.373572,0.016252,0.927459,49,69
7033,1,-0.335189,0.020152,0.941936,52,69
7034,1,-0.335082,0.020135,0.941974,52,69
7035,1,-0.27905,0.016076,0.960142,56,69
7036,1,-0.278803,0.015414,0.960225,56,69
7037,1,-0.280656,0.007993,0.959775,56,68
7038,1,-0.285781,-0.002624,0.958291,56,67
7039,1,-0.286211,-0.003116,0.958162,56,67
7040,1,-0.099977,-0.030141,0.994533,70,65
7041,1,-0.100601,-0.030589,0.994457,70,65
7042,1,0.111821,-0.029242,0.993298,87,65
7043,1,0.347235,0.059923,0.935862,105,72
7044,1,0.34676,0.059538,0.936062,105,72
7045,1,0.276881,0.016594,0.960761,100,69
7046,1,0.276473,0.016321,0.960883,100,69
7047,1,0.16974,-0.022147,0.98524,91,66
7048,1,0.134639,-0.023348,0.99062,89,66
7049,1,0.134739,-0.023245,0.990608,89,66
7050,1,0.090187,-0.025778,0.995591,85,66
7051,1,0.090422,-0.025574,0.995575,85,66
7052,1,0.096985,-0.056983,0.993653,86,63
7053,1,0.10658,-0.076646,0.991346,86,62
7054,1,0.106833,-0.076443,0.991334,86,62
7055,1,0.097311,-0.075676,0.992373,86,62
7056,1,0.097441,-0.075636,0.992363,86,62
7057,1,0.089156,-0.069273,0.993606,85,62
7058,1,0.086217,-0.072345,0.993646,85,62
7059,1,0.08313,-0.068006,0.994216,84,62
7060,1,0.078184,-0.06595,0.994755,84,63
7061,1,0.077775,-0.066169,0.994773,84,63
7062,1,0.113767,-0.01141,0.993442,87,67
7063,1,0.113357,-0.011687,0.993486,87,67
7064,1,0.107174,-0.013302,0.994151,86,67
7065,1,0.102486,-0.016258,0.994602,86,67
7066,1,0.102107,-0.016523,0.994636,86,67
7067,1,0.098802,-0.016489,0.994971,86,67
7068,1,0.096516,-0.012706,0.99525,86,67
7069,1,0.097352,-0.00897,0.99521,86,67
7070,1,0.098812,-0.006472,0.995085,86,67
7071,1,0.099123,-0.006254,0.995055,86,67
7072,1,0.064766,-0.006461,0.99788,83,67
7073,1,0.06792,0.00123,0.99769,83,68
7074,1,0.069615,0.007958,0.997542,83,68
7075,1,0.073538,0.012578,0.997213,84,69
7076,1,0.073517,0.0125,0.997216,84,69
7077,1,0.08218,-0.034531,0.996019,84,65
7078,1,0.082313,-0.034627,0.996005,84,65
7079,1,0.102862,-0.044792,0.993687,86,64
7080,1,0.108912,-0.038876,0.993291,86,65
7081,1,0.108262,-0.038785,0.993366,86,65
7082,1,0.107036,-0.039959,0.993452,86,65
7083,1,0.106064,-0.039937,0.993557,86,65
7084,1,0.164462,0.009815,0.986335,91,69
7085,1,0.170479,0.025658,0.985027,91,70
7086,1,0.161865,0.026352,0.986461,91,70
7087,1,0.153867,0.026487,0.987736,90,70
7088,1,0.153029,0.026707,0.987861,90,70
7089,1,0.149606,0.033695,0.988171,90,70
7090,1,0.147273,0.032784,0.988552,90,70
7091,1,0.141594,0.038204,0.989187,90,71
7092,1,0.116481,0.065329,0.991042,88,73
7093,1,0.115864,0.065333,0.991114,88,73
7094,1,0.107961,0.059118,0.992396,87,72
7095,1,0.106466,0.055378,0.992773,87,72
7096,1,0.105896,0.048516,0.993193,87,71
7097,1,0.078195,-0.009743,0.99689,85,67
7098,1,0.078021,-0.00999,0.996902,85,67
7099,1,0.07192,-0.066913,0.995163,84,63
7100,1,0.070441,-0.067945,0.995199,84,63
7101,1,0.068259,-0.070592,0.995167,84,62
7102,1,0.066497,-0.074382,0.99501,84,62
7103,1,0.065948,-0.074648,0.995027,84,62
7104,1,0.060283,-0.072076,0.995576,84,62
7105,1,0.059674,-0.072531,0.995579,84,62
7106,1,0.053242,-0.039156,0.997814,83,65
7107,1,0.050951,-0.040533,0.997878,83,65
7108,1,0.050183,-0.040863,0.997904,83,65
7109,1,0.079609,-0.014087,0.996727,86,67
7110,1,0.078858,-0.014315,0.996783,86,67
7111,1,0.131896,0.028401,0.990857,90,70
7112,1,0.128158,0.034572,0.991151,89,71
7113,1,0.123819,0.03477,0.991696,89,71
7114,1,0.120134,0.037393,0.992053,89,71
7115,1,0.1206,0.037143,0.992006,89,71
7116,1,0.115844,0.034205,0.992678,88,71
7117,1,0.07074,-0.008434,0.997459,85,67
7118,1,0.070908,-0.008487,0.997447,85,67
7119,1,0.025222,-0.072487,0.99705,81,63
7120,1,0.025458,-0.07254,0.997041,81,63
7121,1,0.023738,-0.074763,0.996919,81,62
7122,1,0.021919,-0.076311,0.996843,81,62
7123,1,0.019775,-0.076351,0.996885,81,62
7124,1,0.015806,-0.077179,0.996892,81,62
7125,1,0.016196,-0.077005,0.996899,81,62
7126,1,0.068788,0.030536,0.997164,85,70
7127,1,0.062338,0.034109,0.997472,84,71
7128,1,0.058207,0.037238,0.99761,84,71
7129,1,0.055486,0.040764,0.997627,84,71
7130,1,0.055856,0.040943,0.997599,84,71
7131,1,0.047321,0.041517,0.998017,83,71
7132,1,0.047631,0.041704,0.997994,83,71
7133,1,0.087702,0.054802,0.994638,86,72
7134,1,0.083755,0.059009,0.994738,86,73
7135,1,0.084209,0.058766,0.994714,86,73
7136,1,0.146455,0.066648,0.98697,90,73
7137,1,0.147076,0.066528,0.986885,90,73
7138,1,0.269162,0.062263,0.96108,100,73
7139,1,0.260053,0.062045,0.963599,99,73
7140,1,0.25151,0.063108,0.965795,98,73
7141,1,0.248538,0.062628,0.966595,98,73
7142,1,0.248756,0.062665,0.966537,98,73
7143,1,0.224937,0.060307,0.972505,96,73
7144,1,0.012962,-0.010244,0.999864,80,67
7145,1,0.013114,-0.010297,0.999861,80,67
7146,1,-0.0188,-0.021475,0.999593,78,66
7147,1,-0.018732,-0.021178,0.9996,78,66
7148,1,-0.006993,-0.031763,0.999471,78,66
7149,1,0.031279,-0.024173,0.999218,81,66
7150,1,0.222872,0.012117,0.974772,96,69
7151,1,0.313316,0.028872,0.94921,103,70
7152,1,0.312987,0.028791,0.949321,103,70
7153,1,0.304949,0.016631,0.952224,102,69
7154,1,0.29655,0.019787,0.954812,102,70
7155,1,0.289911,0.019706,0.956851,101,70
7156,1,0.301959,0.025168,0.952989,102,70
7157,1,0.30135,0.024985,0.953186,102,70
7158,1,0.345377,0.02609,0.938101,106,70
7159,1,0.348229,0.026428,0.937037,106,70
7160,1,0.354433,0.029543,0.934615,107,70
7161,1,0.361018,0.030313,0.932066,107,71
7162,1,0.360785,0.030354,0.932155,107,71
7163,1,0.261977,0.018754,0.964892,100,70
7164,1,0.261761,0.018892,0.964948,100,70
7165,1,-0.100266,-0.021952,0.994718,72,67
7166,1,-0.047603,-0.020221,0.998662,76,67
7167,1,-0.016879,-0.02232,0.999608,78,66
7168,1,-0.000518,-0.024932,0.999689,80,66
7169,1,0.004982,-0.027048,0.999622,80,66
7170,1,0.006353,-0.028108,0.999585,80,66
7171,1,0.007412,-0.02978,0.999529,80,66
7172,1,0.007342,-0.02993,0.999525,80,66
7173,1,-0.077125,-0.064582,0.994928,74,63
7174,1,-0.077036,-0.065069,0.994903,74,63
7175,1,-0.065968,-0.0658,0.99565,75,63
7176,1,-0.066808,-0.067533,0.995478,74,63
7177,1,-0.066326,-0.067674,0.9955,74,63
7178,1,-0.014768,-0.107597,0.994085,78,60
7179,1,-0.014884,-0.107592,0.994084,78,60
7180,1,0.016904,-0.113958,0.993342,81,60
7181,1,0.018638,-0.124374,0.99206,81,59
7182,1,0.016011,-0.12415,0.992134,81,59
7183,1,-0.041615,-0.007013,0.999109,76,68
7184,1,-0.04147,-0.007061,0.999115,76,68
7185,1,-0.006131,0.048306,0.998814,79,72
7186,1,-0.012248,0.047069,0.998817,79,72
7187,1,-0.017861,0.044977,0.998828,78,72
7188,1,-0.029051,0.041925,0.998698,77,71
7189,1,-0.027898,0.042452,0.998709,77,71
7190,1,0.079167,0.076792,0.993899,85,74
7191,1,0.080233,0.077432,0.993764,85,74
7192,1,0.066276,0.090626,0.993677,84,75
7193,1,0.062285,0.099636,0.993073,84,76
7194,1,0.063532,0.100371,0.99292,84,76
7195,1,0.040001,0.096492,0.99453,82,75
7196,1,0.190516,0.066515,0.979428,93,73
7197,1,0.309608,0.025482,0.950523,102,70
7198,1,0.380991,0.025718,0.924221,108,70
7199,1,0.380724,0.025828,0.924328,108,70
7200,1,0.346953,0.023544,0.937587,105,70
7201,1,0.317372,0.004327,0.948291,103,68
7202,1,0.291954,-0.001909,0.956431,101,68
7203,1,0.276615,0.006663,0.960958,100,68
7204,1,0.276942,0.006758,0.960863,100,68
7205,1,0.25381,0.024904,0.966933,98,70
7206,1,0.25418,0.02507,0.966832,98,70
7207,1,0.2522,0.042355,0.966748,98,71
7208,1,0.273188,0.049697,0.960676,99,71
7209,1,0.273882,0.045099,0.960705,99,71
7210,1,0.271947,0.043206,0.961342,99,71
7211,1,0.272642,0.043895,0.961114,99,71
7212,1,0.265978,0.042218,0.963054,99,71
7213,1,0.264631,0.038903,0.963565,98,70
7214,1,0.265053,0.039198,0.963437,98,70
7215,1,0.265839,0.041684,0.963116,98,71
7216,1,0.265256,0.042561,0.963238,98,71
7217,1,0.27243,0.047394,0.961008,99,71
7218,1,0.272178,0.048097,0.961044,99,71
7219,1,0.025307,-0.010199,0.999628,80,66
7220,1,-0.206026,-0.012636,0.978465,63,66
7221,1,-0.206464,-0.011888,0.978382,63,66
7222,1,-0.273694,0.016172,0.961681,58,68
7223,1,-0.182984,0.032579,0.982576,65,69
7224,1,-0.126238,0.045707,0.990946,69,70
7225,1,-0.091399,0.04675,0.994716,72,70
7226,1,-0.091467,0.047425,0.994678,72,70
7227,1,-0.059262,0.048013,0.997087,74,70
7228,1,-0.05534,0.048235,0.997302,74,70
7229,1,0.076078,0.067002,0.994848,84,72
7230,1,0.086227,0.066803,0.994033,85,72
7231,1,0.086256,0.066649,0.994041,85,72
7232,1,0.083469,0.060715,0.994659,85,71
7233,1,0.083546,0.060515,0.994665,85,71
7234,1,0.082753,0.061101,0.994695,85,71
7235,1,0.08126,0.05067,0.995404,85,70
7236,1,0.049165,-0.001657,0.998789,82,67
7237,1,0.051172,-0.094213,0.994236,82,60
7238,1,0.051417,-0.093981,0.994245,82,60
7239,1,0.037011,-0.103259,0.993966,81,59
7240,1,0.036669,-0.108912,0.993375,81,58
7241,1,0.039025,-0.119497,0.992067,81,58
7242,1,0.041779,-0.124414,0.99135,81,57
7243,1,0.042564,-0.124261,0.991336,81,57
7244,1,0.007304,-0.156653,0.987627,79,55
7245,1,0.015816,-0.164395,0.986268,79,54
7246,1,0.023659,-0.16696,0.98568,80,54
7247,1,0.031898,-0.171463,0.984674,80,54
7248,1,0.032549,-0.171882,0.98458,80,54
7249,1,0.047211,-0.173649,0.983675,81,54
7250,1,0.070163,-0.181005,0.980976,83,53
7251,1,0.072319,-0.184588,0.980152,83,53
7252,1,0.071817,-0.186838,0.979762,83,53
7253,1,0.072332,-0.187179,0.979659,83,53
7254,-1,-1.0,-1.0,-1.0,0,0
7255,1,0.095896,-0.158145,0.982748,85,55
7256,1,0.093229,-0.151508,0.98405,84,55
7257,1,0.087757,-0.140018,0.986252,84,56
7258,1,0.088949,-0.139929,0.986158,84,56
7259,1,0.080303,-0.133275,0.98782,83,57
7260,1,0.081573,-0.133208,0.987725,83,57
7261,1,0.116459,-0.114331,0.986593,86,58
7262,1,0.190199,-0.078705,0.978586,91,61
7263,1,0.187101,-0.076438,0.979362,91,61
7264,1,0.183633,-0.078511,0.979855,90,61
7265,1,0.185165,-0.078486,0.979568,90,61
7266,1,0.178547,-0.078209,0.980818,90,61
7267,1,0.177169,-0.077409,0.981131,89,61
7268,1,0.175021,-0.076963,0.981552,89,61
7269,1,0.176382,-0.075678,0.981408,89,61
7270,1,0.177152,-0.07517,0.981309,89,61
7271,1,0.091539,-0.126202,0.987772,83,57
7272,1,0.068567,-0.14235,0.987439,81,56
7273,1,0.066384,-0.138933,0.988074,81,56
7274,1,0.065208,-0.138115,0.988267,81,56
7275,1,0.065339,-0.136742,0.988449,81,56
7276,1,0.066753,-0.132349,0.988953,81,56
7277,1,0.062272,-0.1313,0.989385,81,56
7278,1,-0.019141,-0.059611,0.998038,75,61
7279,1,-0.014852,-0.050231,0.998627,75,62
7280,1,-0.014751,-0.049322,0.998674,75,62
7281,1,-0.012128,-0.041381,0.99907,75,62
7282,1,-0.011415,-0.039367,0.99916,75,63
7283,1,-0.010004,-0.037254,0.999256,75,63
7284,1,-0.008088,-0.035807,0.999326,75,63
7285,1,-0.007954,-0.034956,0.999357,75,63
7286,1,-0.006577,-0.019029,0.999797,76,64
7287,1,0.000949,0.001865,0.999998,76,65
7288,1,-0.000164,0.002258,0.999997,76,65
7289,1,-0.003458,0.000618,0.999994,76,65
7290,1,-0.006224,-0.00016,0.999981,76,65
7291,1,-0.010499,0.000368,0.999945,75,65
7292,1,-0.011357,0.000374,0.999935,75,65
7293,1,-0.014627,0.00274,0.999889,75,65
7294,1,-0.0163,0.005847,0.99985,75,65
7295,1,-0.017302,0.005661,0.999834,75,65
7296,1,-0.021351,0.007115,0.999747,75,66
7297,1,0.008686,0.024165,0.99967,77,67
7298,1,0.004605,0.024383,0.999692,77,67
7299,1,0.000335,0.023527,0.999723,77,67
7300,1,-0.004766,0.023261,0.999718,76,67
7301,1,-0.012573,0.021845,0.999682,76,67
7302,1,-0.013566,0.021945,0.999667,76,67
7303,1,-0.029366,0.025736,0.999237,75,67
7304,1,-0.053935,0.028573,0.998136,73,67
7305,1,-0.063713,0.030139,0.997513,72,67
7306,1,-0.071326,0.030019,0.997001,72,67
7307,1,-0.072074,0.03007,0.996946,72,67
7308,1,-0.082112,0.027769,0.996236,71,67
7309,1,-0.083901,0.027054,0.996107,71,67
7310,1,-0.086301,0.025133,0.995952,71,67
7311,1,-0.096297,0.022629,0.995095,70,67
7312,1,-0.097185,0.022192,0.995019,70,67
7313,1,-0.118755,0.017176,0.992775,69,66
7314,1,-0.121094,0.015964,0.992513,69,66
7315,1,-0.123076,0.016756,0.992256,69,66
