FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
30092,1,0.200782,0.186422,0.961735,91,82
30093,1,0.205174,0.193331,0.959441,91,83
30094,1,0.205006,0.193425,0.959458,91,83
30095,1,0.196914,0.198228,0.960172,91,83
30096,1,0.263862,0.214921,0.940312,96,84
30097,1,0.263725,0.21502,0.940328,96,84
30098,1,0.251202,0.189294,0.949245,95,82
30099,1,0.251104,0.189378,0.949254,95,82
30100,1,0.237658,0.205168,0.949434,94,83
30101,1,0.237636,0.205222,0.949428,94,83
30102,1,0.23042,0.193156,0.953728,94,83
30103,1,0.225388,0.183907,0.956754,93,82
30104,1,0.224989,0.184279,0.956776,93,82
30105,1,0.212983,0.212572,0.953652,92,84
30106,1,0.212682,0.212913,0.953643,92,84
30107,1,0.202419,0.208411,0.956866,91,84
30108,1,0.199497,0.20524,0.958164,91,83
30109,1,0.19956,0.205484,0.958098,91,83
30110,1,0.207223,0.195672,0.958526,92,83
30111,1,0.207194,0.195881,0.958489,92,83
30112,1,0.203873,0.193969,0.959589,92,82
30113,1,0.202154,0.192802,0.960188,91,82
30114,1,0.201896,0.192788,0.960245,91,82
30115,1,0.145838,-0.043884,0.988335,87,63
30116,1,0.145611,-0.043777,0.988373,87,63
30117,1,0.12004,-0.055,0.991244,85,62
30118,1,0.112218,-0.049071,0.992471,84,63
30119,1,0.112072,-0.048928,0.992495,84,63
30120,1,0.105233,-0.045293,0.993416,84,63
30121,1,0.10506,-0.045253,0.993436,84,63
30122,1,0.105077,-0.043211,0.993525,84,63
30123,1,0.107155,-0.043087,0.993308,84,63
30124,1,0.10705,-0.043035,0.993322,84,63
30125,1,0.105141,-0.043182,0.993519,84,63
30126,1,0.105008,-0.043161,0.993534,84,63
30127,1,0.159233,-0.051991,0.985871,88,63
30128,1,0.159079,-0.051977,0.985897,88,63
30129,1,0.153076,-0.057783,0.986524,88,62
30130,1,0.149446,-0.059732,0.986964,87,62
30131,1,0.149419,-0.059721,0.986969,87,62
30132,1,0.149716,-0.074572,0.985913,87,61
30133,1,0.1497,-0.074567,0.985916,87,61
30134,1,0.156823,-0.077716,0.984564,88,61
30135,1,0.158509,-0.080256,0.98409,88,60
30136,1,0.15848,-0.080314,0.98409,88,60
30137,1,0.081665,-0.0517,0.995318,82,63
30138,1,0.08165,-0.051738,0.995317,82,63
30139,1,0.09398,-0.045267,0.994544,83,63
30140,1,0.097895,-0.043433,0.994249,83,63
30141,1,0.098141,-0.042779,0.994253,83,63
30142,1,0.098427,-0.048565,0.993959,83,63
30143,1,0.098724,-0.047894,0.993962,83,63
30144,1,0.096407,-0.048814,0.994144,83,63
30145,1,0.081989,-0.051889,0.995282,82,62
30146,1,0.081518,-0.051484,0.995341,82,62
30147,1,0.059438,-0.051301,0.996913,80,62
30148,1,0.059432,-0.050983,0.99693,80,62
30149,1,0.052178,-0.048105,0.997478,80,63
30150,1,0.050199,-0.047259,0.99762,80,63
30151,1,0.050362,-0.047037,0.997623,80,63
30152,1,0.07982,-0.048157,0.995645,82,62
30153,1,0.080003,-0.048009,0.995638,82,62
30154,1,0.162396,-0.051685,0.985371,88,62
30155,1,0.162543,-0.051647,0.985349,88,62
30156,1,0.144761,-0.056214,0.987869,87,62
30157,1,0.142761,-0.052838,0.988346,87,62
30158,1,0.142766,-0.05264,0.988356,87,62
30159,1,0.14936,-0.079261,0.985601,87,60
30160,1,0.149366,-0.078945,0.985625,87,60
30161,1,0.145858,-0.068619,0.986923,87,61
30162,1,0.142726,-0.065493,0.987593,87,61
30163,1,0.142739,-0.065477,0.987592,87,61
30164,1,0.123909,-0.037341,0.991591,85,63
30165,1,0.123858,-0.037174,0.991603,85,63
30166,1,0.124153,-0.034465,0.991664,85,63
30167,1,0.128472,-0.037465,0.991005,86,63
30168,1,0.12862,-0.038067,0.990963,86,63
30169,1,0.12857,-0.04072,0.990864,86,63
30170,1,0.128258,-0.040844,0.990899,86,63
30171,1,0.129065,-0.036722,0.990956,86,63
30172,1,0.126405,-0.035138,0.991356,86,64
30173,1,0.126396,-0.03518,0.991356,86,64
30174,1,0.071105,-0.059463,0.995695,81,62
30175,1,0.071078,-0.059477,0.995696,81,62
30176,1,0.074285,-0.049553,0.996005,81,62
30177,1,0.077071,-0.048493,0.995846,82,62
30178,1,0.077042,-0.048412,0.995852,82,62
30179,1,0.073212,-0.057199,0.995675,81,62
30180,1,0.07336,-0.056925,0.99568,81,62
30181,1,0.025853,-0.049686,0.99843,77,62
30182,1,0.024363,-0.055681,0.998151,77,62
30183,1,0.021384,-0.060482,0.99794,77,61
30184,1,0.020617,-0.052272,0.99842,77,62
30185,1,0.020697,-0.052056,0.99843,77,62
30186,1,0.019521,-0.057296,0.998166,77,62
30187,1,0.019813,-0.057432,0.998153,77,62
30188,1,0.007893,-0.059392,0.998204,76,61
30189,1,0.051723,-0.057353,0.997013,79,62
30190,1,0.051881,-0.057458,0.996999,79,62
30191,1,0.155319,-0.065209,0.98571,88,61
30192,1,0.15181,-0.068459,0.986036,87,61
30193,1,0.151965,-0.068589,0.986003,87,61
30194,1,0.14879,-0.067828,0.98654,87,61
30195,1,0.148981,-0.067955,0.986502,87,61
30196,1,0.112237,0.001052,0.993681,84,66
30197,1,0.112513,0.000887,0.99365,84,66
30198,1,0.196348,0.183177,0.963272,91,81
30199,1,0.198737,0.186901,0.962066,91,81
30200,1,0.198963,0.186827,0.962034,91,81
30201,1,0.185196,0.188822,0.96439,90,81
30202,1,0.185433,0.18879,0.964351,90,81
30203,1,0.174216,0.183071,0.96754,89,81
30204,1,0.170389,0.184654,0.967921,89,81
30205,1,0.17096,0.184328,0.967882,89,81
30206,1,0.190668,0.181039,0.964816,90,81
30207,1,0.191204,0.180761,0.964762,90,81
30208,1,0.194614,0.192517,0.961802,90,82
30209,1,0.194246,0.197578,0.960849,90,82
30210,1,0.19312,0.162197,0.967676,90,79
30211,1,0.190806,0.148061,0.970397,90,78
30212,1,0.191226,0.147701,0.970369,90,78
30213,1,0.189806,0.184528,0.964325,90,81
30214,1,0.189907,0.184293,0.96435,90,81
30215,1,0.201972,0.166255,0.965177,91,80
30216,1,0.197903,0.170295,0.965315,90,80
30217,1,0.198144,0.170185,0.965286,90,80
30218,1,0.199944,0.179883,0.963153,90,81
30219,1,0.138214,0.003915,0.990395,86,67
30220,1,0.138435,0.003761,0.990364,86,67
30221,1,0.098014,-0.043076,0.994252,82,63
30222,1,0.098154,-0.043166,0.994235,82,63
30223,1,0.097017,-0.036055,0.994629,82,64
30224,1,0.095695,-0.041176,0.994559,82,63
30225,1,0.094121,-0.038753,0.994806,82,64
30226,1,0.091088,-0.037229,0.995147,82,64
30227,1,0.091226,-0.037331,0.99513,82,64
30228,1,0.158153,-0.085076,0.983743,87,60
30229,1,0.158297,-0.085159,0.983712,87,60
30230,1,0.214362,-0.109803,0.970563,91,58
30231,1,0.209064,-0.124006,0.970008,91,57
30232,1,0.209118,-0.124021,0.969994,91,57
30233,1,0.207994,-0.1288,0.969613,91,57
30234,1,0.208054,-0.128775,0.969603,91,57
30235,1,0.140517,-0.122354,0.982489,86,57
30236,1,0.025827,-0.056347,0.998077,76,62
30237,1,0.042004,-0.054153,0.997649,78,62
30238,1,0.05335,-0.043727,0.997618,79,63
30239,1,0.053232,-0.043509,0.997634,79,63
30240,1,0.059564,-0.042003,0.99734,79,63
30241,1,0.058121,-0.043221,0.997374,79,63
30242,1,0.05837,-0.043299,0.997356,79,63
30243,1,0.059395,-0.045514,0.997196,79,63
30244,1,0.059574,-0.045608,0.997181,79,63
30245,1,0.03963,-0.053615,0.997775,78,62
30246,1,-0.000621,-0.056066,0.998427,74,62
30247,1,-0.000273,-0.055847,0.998439,74,62
30248,1,0.007414,-0.0612,0.998098,75,62
30249,1,0.007331,-0.060793,0.998123,75,62
30250,1,0.010648,-0.0496,0.998712,75,63
30251,1,0.008405,-0.054804,0.998462,75,62
30252,1,0.001919,-0.058865,0.998264,75,62
30253,1,-0.017449,-0.054242,0.998375,73,62
30254,1,-0.017731,-0.054108,0.998378,73,62
30255,1,-0.056707,-0.052166,0.997027,70,62
30256,1,-0.05681,-0.052077,0.997026,70,62
30257,1,-0.05954,-0.056813,0.996608,70,62
30258,1,-0.061971,-0.046274,0.997005,70,63
30259,1,-0.06202,-0.046261,0.997002,70,63
30260,1,-0.03589,-0.04967,0.998121,72,63
30261,1,-0.035936,-0.049829,0.998111,72,63
30262,1,-0.042681,-0.053676,0.997646,71,62
30263,1,0.051248,-0.0381,0.997959,79,64
30264,1,0.110809,-0.03709,0.993149,83,64
30265,1,0.109703,-0.038929,0.993202,83,63
30266,1,0.106549,-0.035914,0.993659,83,64
30267,1,0.104903,-0.036568,0.99381,83,64
30268,1,0.106658,-0.038402,0.993554,83,64
30269,1,0.106529,-0.038528,0.993563,83,64
30270,1,0.113707,-0.034449,0.992917,84,64
30271,1,0.113975,-0.035095,0.992864,84,64
30272,1,0.116998,-0.031108,0.992645,84,64
30273,1,0.014998,-0.051363,0.998567,76,63
30274,1,0.015128,-0.051848,0.99854,76,63
30275,1,0.036277,-0.05063,0.998058,77,63
30276,1,0.03643,-0.050942,0.998037,77,63
30277,1,0.05787,-0.050593,0.997041,79,63
30278,1,0.063654,-0.050333,0.996702,80,63
30279,1,0.057877,-0.048231,0.997158,79,63
30280,1,0.026899,-0.05575,0.998082,77,63
30281,1,0.026858,-0.056102,0.998064,77,63
30282,1,0.030941,-0.056514,0.997922,77,63
30283,1,0.030813,-0.056872,0.997906,77,63
30284,1,0.033801,-0.073054,0.996755,77,61
30285,1,0.037009,-0.077893,0.996275,78,61
30286,1,0.036994,-0.078208,0.99625,78,61
30287,1,0.041582,-0.081762,0.995784,78,61
30288,1,0.041406,-0.081717,0.995795,78,61
30289,1,0.113007,-0.086505,0.989821,84,60
30290,1,0.117589,-0.085539,0.989372,84,60
30291,1,0.117526,-0.085399,0.989391,84,60
30292,1,0.112278,-0.08085,0.990382,84,61
30293,1,0.113647,-0.077351,0.990505,84,61
30294,1,0.115275,-0.077505,0.990305,84,61
30295,1,0.123269,-0.083454,0.988858,84,60
30296,1,0.123183,-0.083311,0.988881,84,60
30297,1,0.129839,-0.08361,0.988004,85,60
30298,1,0.12973,-0.083486,0.988028,85,60
30299,1,0.129011,-0.085415,0.987958,85,60
30300,1,0.115791,-0.054263,0.99179,84,63
30301,1,0.115666,-0.054092,0.991814,84,63
30302,1,0.171554,0.121941,0.977599,88,77
30303,1,0.1714,0.122114,0.977604,88,77
30304,1,0.186505,0.146579,0.971458,90,79
30305,1,0.179447,0.149111,0.972402,89,79
30306,1,0.173512,0.150679,0.973237,89,79
30307,1,0.18968,0.168144,0.967341,90,80
30308,1,0.18956,0.168136,0.967366,90,80
30309,1,0.215259,0.190773,0.957742,92,82
30310,1,0.21341,0.193921,0.957523,92,82
30311,1,0.213313,0.193256,0.957679,92,82
30312,1,0.213687,0.195573,0.957125,92,82
30313,1,0.213172,0.195812,0.957191,92,82
30314,1,0.211703,0.203283,0.955959,92,83
30315,1,0.211616,0.203466,0.95594,92,83
30316,1,0.212438,0.207007,0.954996,92,83
30317,1,0.21056,0.190386,0.958863,92,82
30318,1,0.210627,0.190585,0.958808,92,82
30319,1,0.211893,0.17556,0.961395,92,81
30320,1,0.212288,0.168053,0.962648,92,80
30321,1,0.213898,0.179935,0.960141,92,81
30322,1,0.209039,0.173463,0.9624,91,81
30323,1,0.209026,0.173549,0.962387,91,81
30324,1,0.200912,0.167358,0.965207,91,80
30325,1,0.200696,0.167549,0.965219,91,80
30326,1,0.164187,0.098463,0.981503,88,75
30327,1,0.100469,-0.032714,0.994402,83,64
30328,1,0.100293,-0.032602,0.994424,83,64
30329,1,0.082273,-0.044011,0.995638,82,63
30330,1,0.082114,-0.043844,0.995658,82,63
30331,1,0.075773,-0.044648,0.996125,81,63
30332,1,0.075264,-0.043766,0.996203,81,63
30333,1,0.083215,-0.061011,0.994662,82,62
30334,1,0.081735,-0.055614,0.995101,82,62
30335,1,0.081592,-0.055618,0.995113,82,62
30336,1,0.080443,-0.053818,0.995305,81,62
30337,1,0.077312,-0.055604,0.995455,81,62
30338,1,0.077225,-0.057293,0.995366,81,62
30339,1,0.088214,-0.062906,0.994113,82,62
30340,1,0.088212,-0.06292,0.994113,82,62
30341,1,0.049104,-0.079239,0.995645,79,60
30342,1,0.063016,-0.072896,0.995347,80,61
30343,1,0.062873,-0.072869,0.995358,80,61
30344,1,0.084371,-0.074481,0.993647,82,61
30345,1,0.084192,-0.074481,0.993662,82,61
30346,1,0.102819,-0.063625,0.992663,83,62
30347,1,0.092944,-0.062334,0.993718,83,62
30348,1,0.035325,-0.072611,0.996735,78,61
30349,1,0.053374,-0.073806,0.995843,79,61
30350,1,0.053456,-0.073846,0.995836,79,61
30351,1,0.085213,-0.06837,0.994014,82,61
30352,1,0.096132,-0.069159,0.992963,83,61
30353,1,0.098491,-0.072476,0.992495,83,61
30354,1,0.094487,-0.075273,0.992676,82,61
30355,1,0.094703,-0.075146,0.992665,82,61
30356,1,0.071115,-0.06701,0.995215,81,61
30357,1,0.071043,-0.066814,0.995233,81,61
30358,1,-0.006042,-0.055357,0.998448,75,62
30359,1,-0.014614,-0.055333,0.998361,74,62
30360,1,-0.02178,-0.052541,0.998381,73,62
30361,1,-0.031432,-0.05078,0.998215,73,62
30362,1,-0.031727,-0.050355,0.998227,73,62
30363,1,0.159219,-0.04508,0.986214,88,63
30364,1,0.217819,-0.045163,0.974944,92,63
30365,1,0.197695,-0.048157,0.97908,91,62
30366,1,0.166455,-0.052254,0.984664,88,62
30367,1,0.142338,-0.052289,0.988436,86,62
30368,1,0.126264,-0.055975,0.990416,85,62
30369,1,0.112694,-0.055487,0.992079,84,62
30370,1,0.11279,-0.054596,0.992118,84,62
30371,1,0.093058,-0.051435,0.994331,82,62
30372,1,0.092966,-0.050568,0.994384,82,62
30373,1,0.11602,-0.027378,0.992869,84,64
30374,1,0.11751,-0.027614,0.992688,84,63
30375,1,0.115634,-0.035034,0.992674,84,63
30376,1,0.110215,-0.021181,0.993682,84,64
30377,1,0.110214,-0.02118,0.993682,84,64
30378,1,0.112445,-0.023963,0.993369,84,64
30379,1,0.117505,-0.032374,0.992544,84,63
30380,1,0.120642,-0.033345,0.992136,85,63
30381,1,0.077253,-0.043063,0.996081,81,62
30382,1,0.077346,-0.043717,0.996045,81,62
30383,1,0.087819,-0.03844,0.995395,82,63
30384,1,0.087957,-0.039219,0.995352,82,63
30385,1,0.091188,-0.035354,0.995206,82,63
30386,1,0.094893,-0.03021,0.995029,83,64
30387,1,0.099905,-0.032176,0.994477,83,64
30388,1,0.101444,-0.043172,0.993904,83,63
30389,1,0.101525,-0.043876,0.993865,83,63
30390,1,0.109933,-0.052188,0.992568,84,62
30391,1,0.118706,-0.048629,0.991738,84,62
30392,1,0.128316,-0.051358,0.990403,85,62
30393,1,0.133589,-0.052677,0.989636,86,62
30394,1,0.13589,-0.050282,0.989447,86,62
30395,1,0.138389,-0.047536,0.989237,86,63
30396,1,0.134717,-0.052264,0.989505,86,62
30397,1,0.134677,-0.05289,0.989477,86,62
30398,1,0.103851,-0.05243,0.99321,83,62
30399,1,0.103771,-0.053009,0.993188,83,62
30400,1,0.09301,-0.049673,0.994425,82,63
30401,1,0.089036,-0.048235,0.99486,82,63
30402,1,0.091012,-0.05195,0.994494,82,63
30403,1,-0.024243,-0.063861,0.997664,73,62
30404,1,-0.024243,-0.064585,0.997618,73,62
30405,1,0.001705,-0.06058,0.998162,75,62
30406,1,0.012137,-0.058229,0.998229,76,62
30407,1,0.017588,-0.05553,0.998302,76,63
30408,1,0.022668,-0.0565,0.998145,77,63
30409,1,0.022432,-0.056983,0.998123,77,63
30410,1,0.039503,-0.056915,0.997597,78,63
30411,1,0.039043,-0.056683,0.997629,78,63
30412,1,0.065716,-0.050557,0.996557,80,63
30413,1,0.069436,-0.05992,0.995785,81,62
30414,1,0.058237,-0.072391,0.995675,80,61
30415,1,0.156698,-0.079499,0.984442,88,61
30416,1,0.156746,-0.079445,0.984439,88,61
30417,1,0.237611,-0.067203,0.969033,94,62
30418,1,0.21023,-0.07333,0.974898,92,61
30419,1,0.210119,-0.073368,0.974919,92,61
30420,1,0.1767,-0.096462,0.979527,89,59
30421,1,0.172072,-0.094492,0.980542,89,60
30422,1,0.171813,-0.079015,0.981956,89,61
30423,1,0.135936,-0.010026,0.990667,86,66
30424,1,0.136049,-0.010099,0.990651,86,66
30425,1,0.188426,0.152183,0.970225,90,80
30426,1,0.188507,0.152172,0.970211,90,80
30427,1,0.191457,0.156532,0.968939,91,80
30428,1,0.191524,0.154043,0.969324,91,80
30429,1,0.18935,0.152755,0.969955,91,80
30430,1,0.200597,0.174075,0.964084,91,81
30431,1,0.200944,0.173955,0.964034,91,81
30432,1,0.20343,0.192756,0.959928,92,83
30433,1,0.200414,0.193063,0.9605,91,83
30434,1,0.198408,0.194725,0.960581,91,83
30435,1,0.193719,0.183637,0.963717,91,82
30436,1,0.193864,0.183606,0.963694,91,82
30437,1,0.189265,0.181095,0.965082,90,82
30438,1,0.186568,0.179356,0.965932,90,82
30439,1,0.184179,0.180064,0.966258,90,82
30440,1,0.186366,0.179028,0.966031,90,82
30441,1,0.18964,0.176129,0.965927,90,81
30442,1,0.189729,0.171563,0.966731,90,81
30443,1,0.19112,0.168752,0.966952,91,81
30444,1,0.19033,0.168028,0.967234,91,81
30445,1,0.191109,0.165902,0.967447,91,81
30446,1,0.191153,0.166059,0.967411,91,81
30447,1,0.190631,0.161543,0.968279,91,80
30448,1,0.190725,0.160051,0.968508,91,80
30449,1,0.193318,0.161666,0.967725,91,80
30450,1,0.193551,0.16164,0.967683,91,80
30451,1,0.193572,0.161754,0.96766,91,80
30452,1,0.217649,0.176646,0.959909,93,81
30453,1,0.21763,0.176906,0.959865,93,81
30454,1,0.219759,0.175528,0.959633,93,81
30455,1,0.221109,0.174735,0.959468,93,81
30456,1,0.217973,0.175234,0.960094,93,81
30457,1,0.2125,0.173717,0.961595,92,81
30458,1,0.212453,0.174084,0.96154,92,81
30459,1,0.222357,0.166199,0.960695,93,80
30460,1,0.218841,0.167516,0.961274,93,80
30461,1,0.178783,-0.021893,0.983645,90,65
30462,1,0.181333,-0.091748,0.979133,90,60
30463,1,0.18125,-0.091451,0.979176,90,60
30464,1,0.146821,-0.057501,0.98749,87,62
30465,1,0.141692,-0.067012,0.98764,87,62
30466,1,0.136797,-0.068777,0.988209,86,61
30467,1,0.131168,-0.066739,0.989111,86,62
30468,1,0.131315,-0.066684,0.989095,86,62
30469,1,0.126451,-0.056049,0.990388,85,62
30470,1,0.127356,-0.057392,0.990195,85,62
30471,1,0.127982,-0.053607,0.990327,86,63
30472,1,0.130355,-0.047312,0.990338,86,63
30473,1,0.130361,-0.047351,0.990335,86,63
30474,1,0.066282,-0.051214,0.996486,81,63
30475,1,0.073273,-0.054647,0.995814,81,63
30476,1,0.07894,-0.056565,0.995273,82,62
30477,1,0.084859,-0.056118,0.994811,82,62
30478,1,0.084745,-0.055583,0.994851,82,62
30479,1,0.098518,-0.055756,0.993572,83,62
30480,1,0.001687,-0.069674,0.997568,75,61
30481,1,-0.013621,-0.063348,0.997899,74,62
30482,1,0.000897,-0.064971,0.997887,75,61
30483,1,0.013672,-0.062117,0.997975,76,62
30484,1,0.019894,-0.058132,0.998111,77,62
30485,1,0.019583,-0.057491,0.998154,77,62
30486,1,0.034688,-0.059476,0.997627,78,62
30487,1,0.200204,-0.045853,0.978681,91,63
30488,1,0.263535,-0.04322,0.963681,96,63
30489,1,0.253226,-0.042147,0.966489,96,63
30490,1,0.253079,-0.041691,0.966547,96,63
30491,1,0.202664,-0.043072,0.978301,92,63
30492,1,0.181733,-0.038165,0.982607,90,63
30493,1,0.160468,-0.041948,0.986149,88,63
30494,1,0.141645,-0.05019,0.988644,87,62
30495,1,0.141476,-0.049428,0.988707,87,62
30496,1,0.200588,-0.061668,0.977733,91,61
30497,1,0.19805,-0.063567,0.978129,91,61
30498,1,0.195716,-0.06063,0.978785,91,61
30499,1,0.191073,-0.069576,0.979107,91,60
30500,1,0.190917,-0.068898,0.979185,91,60
30501,1,0.183418,-0.050632,0.98173,90,62
30502,1,0.209742,-0.054361,0.976244,92,61
30503,1,0.207602,-0.056115,0.976603,92,61
30504,1,0.206255,-0.06085,0.976604,92,61
30505,1,0.206299,-0.060001,0.976648,92,61
30506,1,0.201745,-0.058645,0.977681,92,61
30507,1,0.195278,-0.056814,0.979101,91,61
30508,1,0.185504,-0.062483,0.980655,90,60
30509,1,0.180069,-0.043859,0.982676,90,62
30510,1,0.178773,-0.080197,0.980617,90,59
30511,1,0.176674,-0.070207,0.981762,90,59
30512,1,0.176811,-0.070058,0.981748,90,59
30513,1,0.140595,-0.047588,0.988923,87,61
30514,1,0.145509,-0.045652,0.988303,87,61
30515,1,0.139423,-0.047289,0.989103,87,61
30516,1,0.131603,-0.037221,0.990603,86,62
30517,1,0.131527,-0.037332,0.990609,86,62
30518,1,0.120913,-0.051006,0.991352,85,61
30519,1,0.124308,-0.044204,0.991259,86,62
30520,1,0.124128,-0.044162,0.991283,86,62
30521,1,0.157014,-0.039369,0.986811,88,62
30522,1,0.1532,-0.041594,0.987319,88,62
30523,1,0.148313,-0.038557,0.988189,88,62
30524,1,0.14435,-0.034613,0.988921,87,62
30525,1,0.138978,-0.030354,0.98983,87,63
30526,1,0.137828,-0.035414,0.989823,87,62
30527,1,0.137749,-0.035341,0.989836,87,62
30528,1,0.102632,-0.052439,0.993336,84,61
30529,1,0.101501,-0.033949,0.994256,84,62
30530,1,0.101937,-0.027008,0.994424,84,63
30531,1,0.101636,-0.022582,0.994565,84,63
30532,1,0.101354,-0.022546,0.994595,84,63
30533,1,0.101094,-0.02817,0.994478,84,63
30534,1,0.0983,-0.014468,0.995052,84,64
30535,1,0.0993,-0.011379,0.994992,84,64
30536,1,0.102246,0.006617,0.994737,84,65
30537,1,0.102358,0.011994,0.994675,84,66
30538,1,0.101877,0.013599,0.994704,84,66
30539,1,0.101709,0.013554,0.994722,84,66
30540,1,0.10604,0.013936,0.994264,84,66
30541,1,0.158632,-0.023531,0.987057,88,63
30542,1,0.15162,-0.031559,0.987935,88,63
30543,1,0.144021,-0.030183,0.989114,87,63
30544,1,0.136927,-0.028046,0.990184,87,63
30545,1,0.129888,-0.028169,0.991128,86,63
30546,1,0.125226,-0.031069,0.991642,86,63
30547,1,0.12525,-0.031066,0.991639,86,63
30548,1,0.123927,-0.029932,0.99184,86,63
30549,1,0.118252,-0.026381,0.992633,85,63
30550,1,0.109347,-0.023164,0.993734,85,63
30551,1,0.111829,-0.02664,0.99337,85,63
30552,1,0.112787,-0.024335,0.993321,85,63
30553,1,0.113445,-0.026031,0.993203,85,63
30554,1,0.113339,-0.025944,0.993218,85,63
30555,1,0.110415,-0.033102,0.993334,85,62
30556,1,0.11041,-0.037184,0.99319,85,62
30557,1,0.111679,-0.033354,0.993185,85,62
30558,1,0.141686,-0.046566,0.988816,87,61
30559,1,0.141622,-0.046415,0.988832,87,61
30560,1,0.141976,-0.050809,0.988565,87,61
