FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
47,1,0.416308,-0.326055,0.84875,109,19
48,1,0.416555,-0.325799,0.848727,109,19
49,1,0.41647,-0.325026,0.849065,109,19
50,1,0.417208,-0.324587,0.84887,109,19
51,1,0.418028,-0.323787,0.848772,109,19
52,1,0.417924,-0.322848,0.849181,109,19
53,1,0.417409,-0.32212,0.849711,109,19
54,1,0.417977,-0.32147,0.849678,109,19
55,1,0.417827,-0.321169,0.849866,109,19
56,1,0.418329,-0.31999,0.850063,109,19
57,1,0.418779,-0.319724,0.849942,109,19
58,1,0.418416,-0.319105,0.850353,109,19
59,1,0.418544,-0.318167,0.850641,109,19
60,1,0.418826,-0.317733,0.850665,109,19
61,1,0.418806,-0.31743,0.850788,109,19
62,1,0.419381,-0.317081,0.850634,109,19
63,1,0.419576,-0.316297,0.850831,109,19
64,1,0.420062,-0.316275,0.850598,109,19
65,1,0.420653,-0.316274,0.850307,109,19
66,1,0.420877,-0.316717,0.850031,109,19
67,1,0.421337,-0.316573,0.849857,109,19
68,1,0.421623,-0.316263,0.84983,109,19
69,1,0.421739,-0.316077,0.849842,109,19
70,1,0.422271,-0.316054,0.849586,109,19
71,1,0.422834,-0.317218,0.848872,109,19
72,1,0.423088,-0.316832,0.84889,109,18
73,1,0.423975,-0.316535,0.848558,109,18
74,1,0.425511,-0.316956,0.847632,109,18
75,1,0.425688,-0.317694,0.847267,109,18
76,1,0.426684,-0.317599,0.846801,110,18
77,1,0.426477,-0.3187,0.846491,110,18
78,1,0.427107,-0.319233,0.845973,110,18
79,1,0.427866,-0.319853,0.845355,110,18
80,1,0.428279,-0.326552,0.84258,110,17
81,1,0.4254,-0.340454,0.838526,109,16
82,1,0.421403,-0.348396,0.837281,109,15
83,1,0.420805,-0.352063,0.836047,109,15
84,1,0.422214,-0.350933,0.835812,109,15
85,1,0.422632,-0.350664,0.835714,109,15
86,1,0.424045,-0.35067,0.834995,109,15
87,1,0.424632,-0.351407,0.834387,109,15
88,1,0.42559,-0.352384,0.833486,109,14
89,1,0.42555,-0.352707,0.83337,109,14
90,1,0.425049,-0.353225,0.833406,109,14
91,1,0.425376,-0.353199,0.83325,109,14
92,1,0.425401,-0.352653,0.833468,109,14
93,1,0.424676,-0.352577,0.83387,109,14
94,1,0.424751,-0.3519,0.834118,109,14
95,1,0.424263,-0.352283,0.834205,109,14
96,1,0.423865,-0.352213,0.834437,109,14
97,1,0.42399,-0.353772,0.833713,109,14
98,1,0.424211,-0.355049,0.833058,109,13
99,1,0.424381,-0.35589,0.832612,109,13
100,1,0.42365,-0.357104,0.832465,109,13
101,1,0.418685,-0.365212,0.831459,109,12
102,1,0.411207,-0.378935,0.829046,108,11
103,1,0.405667,-0.386754,0.828164,108,11
104,1,0.40644,-0.386995,0.827672,108,10
105,1,0.40806,-0.386184,0.827254,108,10
106,1,0.408445,-0.387859,0.826279,108,10
107,1,0.408645,-0.38814,0.826049,108,10
108,1,0.409029,-0.387142,0.826327,108,10
109,1,0.409127,-0.386312,0.826667,108,10
110,1,0.409693,-0.387297,0.825926,108,10
111,1,0.410028,-0.385194,0.826742,108,10
112,1,0.410746,-0.385737,0.826133,108,10
113,1,0.41004,-0.386148,0.826291,108,10
114,1,0.410444,-0.385757,0.826273,108,10
115,1,0.410224,-0.385503,0.826501,108,10
116,1,0.410808,-0.385521,0.826203,108,10
117,1,0.410585,-0.385334,0.826401,108,10
118,1,0.410553,-0.385005,0.82657,108,10
119,1,0.410627,-0.38415,0.82693,108,10
120,1,0.410767,-0.384111,0.82688,108,10
121,1,0.41114,-0.384154,0.826674,108,9
122,1,0.411105,-0.384545,0.826509,108,9
123,1,0.413025,-0.383183,0.826185,108,9
124,1,0.413398,-0.383645,0.825784,108,9
125,1,0.414122,-0.383358,0.825554,108,9
126,1,0.414636,-0.383857,0.825064,108,9
127,1,0.41653,-0.381486,0.82521,109,9
128,1,0.416792,-0.381531,0.825057,109,9
129,1,0.418984,-0.379055,0.825088,109,9
130,1,0.419445,-0.37867,0.82503,109,9
131,1,0.420943,-0.376708,0.825165,109,9
132,1,0.422357,-0.375748,0.82488,109,9
133,1,0.423212,-0.375169,0.824706,109,10
134,1,0.424925,-0.373769,0.82446,109,10
135,1,0.425503,-0.373587,0.824245,109,10
136,1,0.427652,-0.3715,0.824076,110,10
137,1,0.428105,-0.370197,0.824428,110,10
138,1,0.430234,-0.369449,0.823654,110,10
139,1,0.432404,-0.367211,0.823518,110,10
140,1,0.433308,-0.36667,0.823284,110,10
141,1,0.434453,-0.365477,0.823211,110,10
142,1,0.435355,-0.364098,0.823346,110,10
143,1,0.436558,-0.363228,0.823093,110,10
144,1,0.437861,-0.3638,0.822148,110,10
145,1,0.437524,-0.36393,0.82227,110,10
146,1,0.438919,-0.362747,0.822049,111,10
147,1,0.439355,-0.360645,0.82274,111,10
148,1,0.43897,-0.358658,0.823814,111,10
149,1,0.439899,-0.354932,0.824932,111,11
150,1,0.438946,-0.351961,0.82671,111,11
151,1,0.438935,-0.35062,0.827285,111,11
152,1,0.438074,-0.350801,0.827665,111,11
153,1,0.438806,-0.35014,0.827557,111,11
154,1,0.436932,-0.351234,0.828085,110,11
155,1,0.435298,-0.350468,0.829269,110,11
156,1,0.435329,-0.351233,0.82893,110,11
157,1,0.434969,-0.34928,0.829943,110,11
158,1,0.433104,-0.348161,0.831388,110,11
159,1,0.431877,-0.346712,0.83263,110,11
160,1,0.430205,-0.347015,0.83337,110,11
161,1,0.427897,-0.348303,0.83402,110,11
162,1,0.425777,-0.348734,0.834924,110,11
163,1,0.415693,-0.352033,0.838613,109,11
164,1,0.390857,-0.360297,0.847005,107,10
165,1,0.380473,-0.360922,0.851455,106,10
166,1,0.380281,-0.359696,0.852059,106,10
167,1,0.37814,-0.358527,0.853504,106,10
168,1,0.374328,-0.358482,0.855202,105,10
169,1,0.370673,-0.358469,0.856797,105,10
170,1,0.367669,-0.359496,0.857661,105,10
171,1,0.36436,-0.3601,0.858819,105,10
172,1,0.36027,-0.359673,0.860721,104,10
173,1,0.358211,-0.359797,0.861528,104,10
174,1,0.356297,-0.359425,0.862477,104,10
175,1,0.354675,-0.358096,0.863697,104,10
176,1,0.35287,-0.356526,0.865085,104,10
177,1,0.351617,-0.356096,0.865772,104,10
178,1,0.349809,-0.355222,0.866863,104,10
179,1,0.347141,-0.354865,0.868081,103,10
180,1,0.345347,-0.355784,0.86842,103,10
181,1,0.344007,-0.355829,0.868933,103,10
182,1,0.342244,-0.355807,0.869638,103,10
183,1,0.340099,-0.355452,0.870624,103,10
184,1,0.33873,-0.355062,0.871317,103,10
185,1,0.33749,-0.354007,0.872227,103,11
186,1,0.336575,-0.355166,0.872109,103,11
187,1,0.335683,-0.354358,0.872781,103,11
188,1,0.335198,-0.353986,0.873119,102,11
189,1,0.334576,-0.354981,0.872953,102,11
190,1,0.334224,-0.35455,0.873263,102,11
191,1,0.33313,-0.355295,0.873378,102,11
192,1,0.332654,-0.355311,0.873554,102,11
193,1,0.331765,-0.355889,0.873656,102,11
194,1,0.330495,-0.355258,0.874394,102,11
195,1,0.329084,-0.354731,0.87514,102,11
196,1,0.327422,-0.35531,0.875528,102,11
197,1,0.32405,-0.355871,0.876554,102,11
198,1,0.321656,-0.356372,0.877232,102,11
199,1,0.318651,-0.357137,0.878017,101,11
200,1,0.314634,-0.358652,0.878848,101,11
201,1,0.311165,-0.35899,0.879945,101,11
202,1,0.306768,-0.35916,0.881418,100,11
203,1,0.302291,-0.359425,0.882855,100,11
204,1,0.296044,-0.355507,0.886551,100,11
205,1,0.288944,-0.34698,0.892253,99,12
206,1,0.282302,-0.3381,0.897771,98,13
207,1,0.274868,-0.333897,0.901643,98,13
208,1,0.266305,-0.319043,0.909557,97,15
209,-1,-1.0,-1.0,-1.0,0,0
210,-1,-1.0,-1.0,-1.0,0,0
211,-1,-1.0,-1.0,-1.0,0,0
212,-1,-1.0,-1.0,-1.0,0,0
213,-1,-1.0,-1.0,-1.0,0,0
214,1,0.207635,-0.341247,0.916754,93,13
215,1,0.21141,-0.342737,0.915334,93,13
216,1,0.210304,-0.352478,0.911883,93,12
217,1,0.213097,-0.353014,0.911027,93,12
218,1,0.215069,-0.354346,0.910046,93,12
219,1,0.216475,-0.355111,0.909415,93,12
220,1,0.216553,-0.356164,0.908984,93,12
221,1,0.217425,-0.355562,0.909012,93,12
222,1,0.218545,-0.354552,0.909137,93,12
223,1,0.219077,-0.353833,0.90929,94,12
224,1,0.219521,-0.352427,0.909728,94,12
225,1,0.219358,-0.350995,0.910321,94,13
226,1,0.218999,-0.349537,0.910969,93,13
227,1,0.218995,-0.348954,0.911193,93,13
228,1,0.218873,-0.348852,0.911261,93,13
229,1,0.218664,-0.35002,0.910863,93,13
230,1,0.218902,-0.351045,0.910411,93,13
231,1,0.218388,-0.351542,0.910344,93,13
232,1,0.218842,-0.35194,0.910081,93,13
233,1,0.218327,-0.353587,0.909566,93,13
234,1,0.218864,-0.35503,0.908874,93,13
235,1,0.21834,-0.357086,0.908194,93,12
236,1,0.218611,-0.357759,0.907864,93,12
237,1,0.219198,-0.359991,0.90684,93,12
238,1,0.218738,-0.360305,0.906826,93,12
239,1,0.219038,-0.362672,0.90581,93,12
240,1,0.219381,-0.363053,0.905574,94,12
241,1,0.219301,-0.364667,0.904945,94,12
242,1,0.219638,-0.365267,0.904621,94,12
243,1,0.219769,-0.365354,0.904554,94,12
244,1,0.220352,-0.367371,0.903595,94,12
245,1,0.220612,-0.368038,0.90326,94,12
246,1,0.219649,-0.369174,0.903031,94,12
247,1,0.220122,-0.369961,0.902593,94,12
248,1,0.220157,-0.371407,0.901991,94,12
249,1,0.219824,-0.37222,0.901737,94,12
250,1,0.220519,-0.372285,0.90154,94,12
251,1,0.220948,-0.373486,0.900939,94,12
252,1,0.22126,-0.374187,0.900571,94,12
253,1,0.222182,-0.37462,0.900164,94,12
254,1,0.222304,-0.374849,0.900038,94,12
255,1,0.223093,-0.375372,0.899625,94,12
256,1,0.223747,-0.376425,0.899022,94,12
257,1,0.22504,-0.376079,0.898845,94,12
258,1,0.226357,-0.37624,0.898446,94,12
259,1,0.22703,-0.376229,0.898281,94,12
260,1,0.228894,-0.377386,0.897322,95,12
261,1,0.230991,-0.3765,0.897157,95,12
262,1,0.233151,-0.377677,0.896103,95,12
263,1,0.23608,-0.37693,0.89565,95,12
264,1,0.238308,-0.377062,0.895005,95,12
265,1,0.239066,-0.377151,0.894765,95,12
266,1,0.24206,-0.376691,0.894154,96,12
267,1,0.242906,-0.376188,0.894136,96,12
268,1,0.243194,-0.376041,0.89412,96,12
269,1,0.244487,-0.375174,0.894131,96,12
270,1,0.245508,-0.37482,0.894,96,12
271,1,0.246656,-0.373779,0.89412,96,12
272,1,0.247322,-0.372336,0.894538,96,12
273,1,0.248187,-0.371388,0.894692,96,12
274,1,0.248836,-0.369441,0.895318,96,13
275,1,0.249353,-0.366336,0.896449,96,13
276,1,0.250461,-0.36529,0.896567,97,13
277,1,0.252018,-0.363635,0.896803,97,13
278,1,0.253491,-0.361914,0.897084,97,13
279,1,0.254299,-0.360709,0.897341,97,13
280,1,0.255187,-0.359515,0.897568,97,13
281,1,0.256381,-0.357534,0.898019,97,14
282,1,0.257115,-0.355664,0.898551,97,14
283,1,0.258889,-0.353787,0.898783,97,14
284,1,0.26008,-0.351517,0.89933,97,14
285,1,0.261365,-0.349518,0.899736,98,14
286,1,0.261515,-0.347661,0.900412,98,14
287,1,0.262671,-0.34577,0.900804,98,15
288,1,0.263148,-0.343648,0.901476,98,15
289,1,0.262428,-0.342658,0.902063,98,15
290,1,0.263333,-0.340182,0.902736,98,15
291,1,0.263816,-0.33853,0.903216,98,15
292,1,0.264228,-0.3364,0.903891,98,15
293,1,0.264618,-0.335194,0.904225,98,15
294,1,0.264544,-0.334043,0.904672,98,15
295,1,0.264334,-0.333241,0.905029,98,16
296,1,0.264501,-0.331995,0.905438,98,16
297,1,0.264532,-0.331457,0.905626,98,16
298,1,0.264123,-0.331143,0.905861,98,16
299,1,0.263522,-0.330871,0.906135,98,16
300,1,0.263515,-0.330508,0.90627,98,16
301,1,0.263537,-0.331124,0.906038,98,16
302,1,0.263782,-0.33087,0.90606,98,16
303,1,0.264065,-0.329722,0.906396,98,16
304,1,0.264938,-0.330184,0.905972,98,16
305,1,0.264886,-0.330802,0.905762,98,16
306,1,0.265884,-0.33024,0.905675,98,16
307,1,0.267556,-0.33002,0.905263,98,16
308,1,0.267823,-0.329788,0.905268,98,16
309,1,0.269783,-0.330431,0.904451,98,16
310,1,0.271454,-0.330874,0.903789,99,16
311,1,0.272975,-0.331252,0.903193,99,16
312,1,0.275123,-0.331831,0.902328,99,16
313,1,0.277565,-0.331736,0.901615,99,16
314,1,0.280667,-0.332266,0.900458,99,16
315,1,0.283251,-0.331174,0.900052,99,16
316,1,0.284965,-0.330482,0.899765,100,16
317,1,0.289424,-0.330047,0.8985,100,16
318,1,0.296901,-0.329208,0.896366,101,16
319,1,0.301253,-0.329794,0.894697,101,16
320,1,0.306573,-0.330485,0.892633,101,16
321,1,0.312998,-0.330948,0.890228,102,16
322,1,0.319423,-0.330928,0.88795,102,16
323,1,0.32461,-0.331365,0.885904,103,16
324,1,0.330138,-0.330783,0.884077,103,16
325,1,0.336357,-0.330586,0.881803,104,16
326,1,0.342797,-0.330754,0.879256,104,16
327,1,0.348427,-0.330881,0.876993,105,16
328,1,0.354898,-0.330185,0.874657,105,16
329,1,0.360365,-0.330963,0.872124,105,16
330,1,0.365939,-0.331172,0.869721,106,16
331,1,0.372026,-0.331479,0.867017,106,16
332,1,0.376698,-0.33268,0.864536,107,16
333,1,0.382627,-0.331846,0.86225,107,16
334,1,0.388259,-0.332571,0.859448,108,16
335,1,0.39359,-0.332121,0.857195,108,16
336,1,0.398908,-0.331765,0.854871,108,16
337,1,0.404397,-0.330991,0.852589,109,16
338,1,0.410901,-0.331777,0.849167,109,16
339,1,0.417738,-0.331468,0.845945,110,16
340,1,0.424699,-0.331305,0.842537,110,16
341,1,0.430953,-0.330923,0.839505,111,16
342,1,0.436742,-0.329966,0.836886,111,16
343,1,0.443481,-0.330821,0.832996,112,16
344,1,0.451224,-0.330098,0.829115,113,16
345,1,0.456464,-0.328743,0.826782,113,16
346,1,0.461561,-0.328314,0.824118,113,16
347,1,0.466796,-0.326489,0.821892,114,16
348,1,0.471713,-0.322919,0.820494,114,17
349,1,0.483776,-0.317283,0.815655,115,17
350,1,0.500494,-0.310508,0.80814,116,18
351,1,0.509556,-0.309011,0.803035,117,18
352,1,0.51396,-0.307018,0.80099,117,18
353,1,0.52142,-0.302258,0.797973,118,18
354,1,0.527947,-0.299716,0.794633,119,18
355,1,0.533578,-0.295973,0.792272,119,19
356,1,0.539416,-0.29252,0.789597,119,19
357,1,0.544686,-0.291191,0.786463,120,19
358,1,0.549374,-0.289234,0.783921,120,19
359,1,0.553591,-0.287839,0.781464,121,19
360,1,0.5593,-0.286426,0.77791,121,19
361,1,0.564335,-0.285016,0.774785,121,19
362,1,0.569305,-0.283082,0.771852,122,20
363,1,0.572714,-0.281649,0.769852,122,20
364,1,0.577167,-0.279263,0.767392,122,20
365,1,0.581494,-0.277506,0.764758,123,20
366,1,0.586796,-0.274739,0.761701,123,20
367,1,0.590951,-0.272491,0.759293,123,20
368,1,0.594346,-0.270159,0.757474,124,21
369,1,0.599648,-0.267159,0.754353,124,21
370,1,0.604249,-0.264481,0.751621,124,21
371,1,0.610101,-0.261211,0.748028,125,21
372,1,0.615602,-0.25796,0.744641,125,21
373,1,0.624867,-0.252456,0.738787,126,22
374,1,0.629399,-0.249621,0.735898,126,22
375,1,0.635263,-0.245193,0.732339,127,22
376,1,0.639082,-0.241114,0.730369,127,23
377,1,0.641759,-0.239833,0.728441,127,23
378,1,0.644937,-0.236958,0.726573,127,23
379,1,0.647289,-0.235208,0.725048,128,23
380,1,0.651518,-0.234161,0.72159,128,23
381,1,0.654406,-0.231654,0.719784,128,23
382,1,0.656238,-0.230595,0.718455,128,23
383,1,0.657889,-0.230981,0.716819,128,23
384,1,0.659925,-0.230953,0.714954,128,23
385,1,0.661678,-0.229743,0.713723,129,23
386,1,0.663869,-0.230552,0.711423,129,23
387,1,0.663445,-0.231077,0.711649,129,23
388,1,0.665048,-0.228693,0.710923,129,23
389,1,0.665333,-0.228746,0.710639,129,23
390,1,0.665542,-0.229035,0.71035,129,23
391,1,0.664784,-0.231263,0.710337,129,23
392,1,0.66427,-0.232975,0.710259,129,23
393,1,0.66354,-0.233326,0.710825,129,23
394,1,0.664303,-0.234877,0.709602,129,23
395,1,0.665519,-0.233276,0.70899,129,23
396,1,0.66331,-0.235154,0.710438,129,23
397,1,0.66442,-0.235895,0.709154,129,23
398,1,0.662543,-0.236018,0.710867,128,23
399,1,0.662509,-0.2381,0.710204,128,23
400,1,0.661218,-0.239377,0.710977,128,23
401,1,0.660237,-0.23955,0.71183,128,23
402,1,0.659754,-0.240839,0.711843,128,23
403,1,0.658662,-0.242995,0.712122,128,22
404,1,0.65875,-0.241485,0.712554,128,23
405,1,0.657334,-0.245067,0.712639,128,22
406,1,0.655542,-0.249223,0.712848,128,22
407,1,0.655475,-0.250376,0.712505,128,22
408,1,0.65402,-0.253807,0.712629,128,22
409,1,0.652469,-0.25414,0.71393,128,22
410,1,0.65047,-0.258719,0.71411,128,22
411,1,0.649997,-0.26011,0.714035,128,22
412,1,0.648933,-0.260469,0.714872,128,22
413,1,0.647681,-0.262767,0.715166,128,22
414,1,0.646186,-0.263523,0.71624,128,22
415,1,0.645752,-0.263386,0.716681,128,23
416,1,0.644086,-0.264994,0.717587,128,23
417,1,0.64352,-0.265228,0.718008,128,23
418,1,0.643868,-0.264711,0.717887,128,23
419,1,0.641619,-0.265323,0.719672,128,23
420,1,0.639932,-0.264511,0.721471,128,23
421,1,0.636599,-0.264723,0.724336,127,23
422,1,0.632478,-0.260846,0.729336,127,24
423,1,0.622402,-0.256301,0.739544,126,24
424,1,0.609321,-0.257185,0.750056,125,24
425,1,0.603932,-0.240658,0.759835,125,26
426,-1,-1.0,-1.0,-1.0,0,0
427,-1,-1.0,-1.0,-1.0,0,0
428,-1,-1.0,-1.0,-1.0,0,0
429,-1,-1.0,-1.0,-1.0,0,0
430,-1,-1.0,-1.0,-1.0,0,0
431,-1,-1.0,-1.0,-1.0,0,0
432,-1,-1.0,-1.0,-1.0,0,0
433,-1,-1.0,-1.0,-1.0,0,0
434,-1,-1.0,-1.0,-1.0,0,0
435,1,0.62968,-0.158162,0.760584,127,34
436,1,0.625022,-0.172174,0.761382,127,33
437,1,0.623738,-0.180833,0.760428,127,33
438,1,0.627925,-0.179856,0.757206,127,33
439,1,0.630411,-0.177408,0.755717,127,33
440,1,0.629843,-0.177511,0.756166,127,34
441,1,0.632212,-0.177732,0.754135,127,34
442,1,0.633314,-0.178149,0.753111,127,34
443,1,0.634374,-0.179499,0.751898,128,34
444,1,0.635756,-0.17952,0.750724,128,34
445,1,0.635022,-0.180599,0.751087,128,34
446,1,0.635876,-0.181573,0.750129,128,34
447,1,0.636258,-0.182045,0.74969,128,34
448,1,0.636108,-0.181947,0.749841,128,35
449,1,0.636727,-0.181555,0.749411,128,35
450,1,0.636879,-0.181333,0.749335,128,35
451,1,0.637401,-0.181788,0.748781,128,35
452,1,0.637299,-0.183078,0.748553,128,35
453,1,0.637627,-0.183232,0.748236,128,35
454,1,0.63824,-0.18337,0.74768,128,36
455,1,0.63829,-0.183629,0.747574,128,36
456,1,0.637994,-0.185026,0.747482,128,36
457,1,0.637825,-0.184093,0.747856,128,36
458,1,0.637724,-0.183175,0.748168,128,36
459,1,0.637747,-0.182437,0.748328,128,36
460,1,0.640876,-0.180635,0.746089,128,36
461,1,0.645614,-0.181692,0.741735,129,36
462,1,0.647378,-0.185063,0.73936,129,36
463,1,0.647007,-0.185576,0.739556,129,36
464,1,0.646882,-0.184011,0.740057,129,36
465,1,0.646222,-0.183914,0.740657,129,36
466,1,0.645169,-0.184553,0.741415,129,36
467,1,0.644823,-0.184153,0.741816,129,36
468,1,0.643596,-0.184646,0.742758,129,36
469,1,0.64303,-0.185047,0.743148,129,36
470,1,0.641336,-0.186177,0.744329,129,36
471,1,0.639961,-0.186696,0.745382,128,36
472,1,0.639344,-0.186978,0.745841,128,36
473,1,0.638116,-0.188072,0.746617,128,35
474,1,0.635894,-0.190239,0.747963,128,35
475,1,0.633797,-0.191099,0.749522,128,35
476,1,0.630377,-0.19346,0.751796,128,35
477,1,0.628264,-0.1955,0.753037,127,35
478,1,0.625627,-0.197242,0.754776,127,35
479,1,0.623149,-0.198262,0.756557,127,35
480,1,0.61996,-0.200844,0.758493,127,34
481,1,0.61643,-0.203981,0.76053,127,34
482,1,0.612609,-0.206513,0.76293,126,34
483,1,0.606252,-0.209527,0.767175,126,34
484,1,0.581039,-0.223189,0.782675,124,33
485,1,0.560451,-0.235416,0.794024,122,31
486,1,0.557579,-0.237995,0.795276,122,31
487,1,0.553474,-0.240077,0.797515,121,31
488,1,0.548605,-0.242859,0.800032,121,31
489,1,0.543614,-0.245372,0.802669,121,31
490,1,0.538901,-0.247302,0.80525,120,31
491,1,0.534292,-0.250263,0.807404,120,30
492,1,0.529878,-0.25337,0.809341,120,30
493,1,0.52539,-0.257246,0.811043,119,30
494,1,0.520453,-0.260383,0.813221,119,29
495,1,0.514543,-0.264826,0.815545,118,29
496,1,0.508105,-0.268854,0.818258,118,29
497,1,0.501802,-0.273065,0.82075,117,28
498,1,0.487337,-0.280596,0.826903,116,28
499,1,0.480796,-0.284,0.829565,115,27
500,1,0.47524,-0.286886,0.831771,115,27
501,1,0.468299,-0.290554,0.83443,114,27
502,1,0.462137,-0.293138,0.836958,114,27
503,1,0.45584,-0.296641,0.839174,113,26
504,1,0.449573,-0.2989,0.84175,113,26
505,1,0.443624,-0.300957,0.84417,112,26
506,1,0.437743,-0.303986,0.846152,112,26
507,1,0.431771,-0.306005,0.84849,111,26
508,1,0.425626,-0.307917,0.850899,111,25
509,1,0.419359,-0.309038,0.8536,110,25
510,1,0.413854,-0.310518,0.855747,110,25
511,1,0.409026,-0.312772,0.857246,110,25
512,1,0.402693,-0.315085,0.859395,109,25
513,1,0.397133,-0.316489,0.861464,109,25
514,1,0.391471,-0.31796,0.863511,108,25
515,1,0.385203,-0.320293,0.865466,108,24
516,1,0.379134,-0.322469,0.867336,107,24
517,1,0.372978,-0.324319,0.869312,107,24
518,1,0.365647,-0.325369,0.87203,106,24
519,1,0.359192,-0.326768,0.874187,105,24
520,1,0.353187,-0.328401,0.87602,105,24
521,1,0.347657,-0.330138,0.877578,105,23
522,1,0.340554,-0.331258,0.879938,104,23
523,1,0.332559,-0.332291,0.882602,103,23
524,1,0.325968,-0.332921,0.884821,103,23
525,1,0.319044,-0.334534,0.886735,102,23
526,1,0.31296,-0.335993,0.88835,102,23
527,1,0.30539,-0.338298,0.890107,101,23
528,1,0.299848,-0.339416,0.891565,101,23
529,1,0.293751,-0.340886,0.893032,100,22
530,1,0.281803,-0.34209,0.896416,99,22
531,1,0.276221,-0.341719,0.898293,99,22
532,1,0.271909,-0.342959,0.899136,98,22
533,1,0.267666,-0.343384,0.900246,98,22
534,1,0.2635,-0.344527,0.901038,98,22
535,1,0.258821,-0.344516,0.902397,97,22
536,1,0.253062,-0.345455,0.90367,97,22
537,1,0.249031,-0.346288,0.904471,96,22
538,1,0.245148,-0.347657,0.905007,96,22
539,1,0.241352,-0.348448,0.905722,96,22
540,1,0.236964,-0.349238,0.906576,95,22
541,1,0.232921,-0.349469,0.907535,95,22
542,1,0.229546,-0.349999,0.90819,95,21
543,1,0.225895,-0.351721,0.90844,95,21
544,1,0.218096,-0.354821,0.90914,94,21
545,1,0.214914,-0.356688,0.909167,94,21
546,1,0.211078,-0.357301,0.909825,93,21
547,1,0.207274,-0.358396,0.910269,93,21
548,1,0.204456,-0.360234,0.910181,93,20
549,1,0.201672,-0.361089,0.910463,93,20
550,1,0.198455,-0.361957,0.910825,92,20
551,1,0.195898,-0.363016,0.910957,92,20
552,1,0.193757,-0.364324,0.910893,92,20
553,1,0.192047,-0.364643,0.911128,92,20
554,1,0.189903,-0.366767,0.910724,91,20
555,1,0.188084,-0.367721,0.910717,91,20
556,1,0.187357,-0.368884,0.910396,91,20
557,1,0.186141,-0.370526,0.909979,91,19
558,1,0.185978,-0.371763,0.909508,91,19
559,1,0.185367,-0.372863,0.909182,91,19
560,1,0.184894,-0.374096,0.908772,91,19
561,1,0.184925,-0.375433,0.908214,91,19
562,1,0.183886,-0.376608,0.907939,91,19
563,1,0.183688,-0.378341,0.907258,91,19
564,1,0.183782,-0.380088,0.906508,91,19
565,1,0.183823,-0.38114,0.906058,91,19
566,1,0.183598,-0.383012,0.905314,91,19
567,1,0.183303,-0.384434,0.904771,91,19
568,1,0.182976,-0.386469,0.90397,91,19
569,1,0.182806,-0.387284,0.903655,91,19
570,1,0.18294,-0.389016,0.902884,91,19
571,1,0.182699,-0.390802,0.902161,91,18
572,1,0.183037,-0.392196,0.901488,91,18
573,1,0.183116,-0.394171,0.90061,91,18
574,1,0.183089,-0.396269,0.899694,91,18
575,1,0.182755,-0.398176,0.89892,91,18
576,1,0.183362,-0.399793,0.898078,91,18
577,1,0.183257,-0.40071,0.89769,91,18
578,1,0.183994,-0.402135,0.896902,91,18
579,1,0.184528,-0.403311,0.896265,91,18
