FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
7260,1,0.290802,-0.176586,0.940346,114,32
7261,1,0.291092,-0.171265,0.94124,114,33
7262,1,0.290125,-0.177297,0.940422,114,32
7263,1,0.288892,-0.172248,0.941739,114,33
7264,1,0.289437,-0.176585,0.940768,114,32
7265,1,0.289217,-0.172228,0.941643,114,33
7266,1,0.289649,-0.179061,0.940234,114,32
7267,1,0.289856,-0.175152,0.940907,114,32
7268,1,0.289066,-0.176868,0.940829,114,32
7269,1,0.286742,-0.171164,0.942593,114,33
7270,1,0.285743,-0.171209,0.942888,114,33
7271,1,0.284224,-0.163405,0.94473,114,33
7272,1,0.281314,-0.163197,0.945637,114,33
7273,1,0.2789,-0.156377,0.947503,114,34
7274,1,0.276203,-0.159459,0.947779,114,33
7275,1,0.27276,-0.158288,0.948971,114,33
7276,1,0.268715,-0.163885,0.949176,113,33
7277,1,0.266003,-0.16296,0.950098,113,33
7278,1,0.262514,-0.166912,0.950382,113,33
7279,1,0.259469,-0.16463,0.951616,113,33
7280,1,0.257662,-0.171374,0.950916,113,33
7281,1,0.25793,-0.168333,0.951386,113,33
7282,1,0.257881,-0.174503,0.950287,113,32
7283,1,0.259527,-0.171229,0.950435,113,33
7284,1,0.260406,-0.174933,0.949519,113,32
7285,1,0.261206,-0.17176,0.949879,113,33
7286,1,0.262387,-0.173856,0.949172,113,32
7287,1,0.260875,-0.169902,0.950304,113,33
7288,1,0.261676,-0.171356,0.949823,113,33
7289,1,0.260014,-0.168053,0.950868,113,33
7290,1,0.252849,-0.165823,0.95319,113,33
7291,1,0.252251,-0.166229,0.953277,113,33
7292,1,0.251679,-0.166531,0.953376,113,33
7293,1,0.251105,-0.166922,0.953459,113,33
7294,1,0.249204,-0.173642,0.952757,113,33
7295,1,0.247528,-0.170633,0.953737,113,33
7296,1,0.245892,-0.178407,0.952737,113,32
7297,1,0.24333,-0.177036,0.95365,112,32
7298,1,0.243919,-0.181865,0.95259,113,32
7299,1,0.24394,-0.178802,0.953165,113,32
7300,1,0.242508,-0.182893,0.952754,113,32
7301,1,0.242827,-0.177921,0.953614,113,32
7302,1,0.243279,-0.180743,0.952967,113,32
7303,1,0.243114,-0.175394,0.954009,113,33
7304,1,0.221032,-0.192254,0.956129,111,32
7305,1,0.125871,-0.236204,0.963517,105,29
7306,1,0.057336,-0.27231,0.9605,101,27
7307,1,0.029179,-0.289128,0.956846,99,26
7308,1,0.074905,-0.270955,0.959673,102,27
7309,1,0.074466,-0.271056,0.959679,102,27
7310,1,0.074076,-0.271096,0.959698,102,27
7311,1,0.073669,-0.271219,0.959694,102,27
7312,1,0.088482,-0.273023,0.95793,103,27
7313,1,0.100055,-0.264571,0.959162,104,27
7314,1,0.111581,-0.264221,0.957986,105,27
7315,1,0.120544,-0.255208,0.959342,105,28
7316,1,0.131681,-0.255711,0.957743,106,28
7317,1,0.138156,-0.25456,0.957138,107,28
7318,1,0.14979,-0.26108,0.953625,107,27
7319,1,0.155997,-0.256429,0.953892,108,28
7320,1,0.158324,-0.257348,0.95326,108,28
7321,1,0.160525,-0.252432,0.954206,108,28
7322,1,0.161496,-0.253925,0.953646,108,28
7323,1,0.165655,-0.248302,0.954413,109,28
7324,1,0.167736,-0.249887,0.953636,109,28
7325,1,0.168146,-0.249423,0.953685,109,28
7326,1,0.169959,-0.252296,0.952607,109,28
7327,1,0.169555,-0.247528,0.953929,109,28
7328,1,0.170261,-0.251204,0.952842,109,28
7329,1,0.169652,-0.244657,0.954652,109,29
7330,1,0.170125,-0.244505,0.954607,109,29
7331,1,0.169617,-0.240922,0.955608,109,29
7332,1,0.169208,-0.243569,0.955009,109,29
7333,1,0.168053,-0.23979,0.956169,109,29
7334,1,0.16725,-0.243317,0.955419,109,29
7335,1,0.167158,-0.236883,0.95705,109,29
7336,1,0.165029,-0.239044,0.956882,109,29
7337,1,0.166805,-0.23151,0.958425,109,29
7338,1,0.166718,-0.230907,0.958586,109,30
7339,1,0.163776,-0.227354,0.959941,109,30
7340,1,0.162855,-0.230893,0.959253,109,29
7341,1,0.16205,-0.226367,0.960468,109,30
7342,1,0.161232,-0.231521,0.959376,109,29
7343,1,0.161152,-0.226589,0.960566,109,30
7344,1,0.160142,-0.227331,0.96056,109,30
7345,1,0.160212,-0.221853,0.961828,109,30
7346,1,0.159794,-0.226529,0.960807,109,30
7347,1,0.16062,-0.221561,0.961827,109,30
7348,1,0.158923,-0.227725,0.960669,109,30
7349,1,0.157959,-0.223729,0.961766,109,30
7350,1,0.155874,-0.228775,0.960919,109,30
7351,1,0.154919,-0.225234,0.961909,109,30
7352,1,0.151958,-0.227473,0.961855,108,30
7353,1,0.149543,-0.221928,0.963527,108,30
7354,1,0.145891,-0.225292,0.963307,108,30
7355,1,0.142666,-0.221177,0.964742,108,30
7356,1,0.139535,-0.224425,0.96445,108,30
7357,1,0.134284,-0.218202,0.966621,107,30
7358,1,0.128803,-0.222713,0.966338,107,30
7359,1,0.123739,-0.216195,0.968477,107,30
7360,1,0.118569,-0.216997,0.968945,106,30
7361,1,0.113165,-0.210181,0.971091,106,31
7362,1,0.108704,-0.211577,0.971297,106,31
7363,1,0.105257,-0.204954,0.973095,106,31
7364,1,0.132661,-0.195103,0.971769,107,32
7365,1,0.237877,-0.137767,0.961475,114,36
7366,1,0.333698,-0.089308,0.93844,121,39
7367,1,0.397806,-0.046663,0.916282,125,42
7368,1,0.42368,-0.033482,0.905193,127,42
7369,1,0.418714,-0.03524,0.907434,126,42
7370,1,0.416442,-0.040533,0.908258,126,42
7371,1,0.414329,-0.042305,0.909143,126,42
7372,1,0.41179,-0.049095,0.909955,126,42
7373,1,0.409232,-0.048014,0.911166,126,42
7374,1,0.405372,-0.054148,0.912547,126,41
7375,1,0.402531,-0.05162,0.91395,125,41
7376,1,0.400634,-0.055676,0.914545,125,41
7377,1,0.400242,-0.05128,0.914974,125,41
7378,1,0.398723,-0.055835,0.91537,125,41
7379,1,0.398007,-0.054591,0.915756,125,41
7380,1,0.398249,-0.057834,0.915452,125,41
7381,1,0.398015,-0.055291,0.915711,125,41
7382,1,0.398368,-0.05971,0.91528,125,41
7383,1,0.397715,-0.057022,0.915736,125,41
7384,1,0.3982,-0.062857,0.915142,125,41
7385,1,0.397651,-0.057922,0.915707,125,41
7386,1,0.398695,-0.060129,0.91511,125,41
7387,1,0.397857,-0.057042,0.915672,125,41
7388,1,0.399331,-0.058538,0.914936,125,41
7389,1,0.400394,-0.055849,0.91464,126,41
