FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
104,1,0.308924,-0.114803,0.944132,115,36
105,1,0.310061,-0.117601,0.943415,116,36
106,1,0.312112,-0.111079,0.943529,116,37
107,1,0.3125,-0.117539,0.942618,116,36
108,1,0.31529,-0.110648,0.942523,116,37
109,1,0.316954,-0.11482,0.941465,116,36
110,1,0.31838,-0.11053,0.941497,116,37
111,1,0.319329,-0.114255,0.940731,116,36
112,1,0.319926,-0.109508,0.941093,116,37
113,1,0.320458,-0.111589,0.940667,116,37
114,1,0.321812,-0.107087,0.940728,116,37
115,1,0.322568,-0.110316,0.940096,116,37
116,1,0.32383,-0.104718,0.940302,116,37
117,1,0.324431,-0.108749,0.939637,116,37
118,1,0.325433,-0.103484,0.939885,116,37
119,1,0.325464,-0.10343,0.939881,116,37
120,1,0.325471,-0.103431,0.939878,116,37
121,1,0.325433,-0.106885,0.939505,116,37
122,1,0.324179,-0.103719,0.940293,116,37
123,1,0.323941,-0.106847,0.940024,116,37
124,1,0.323481,-0.104339,0.940464,116,37
125,1,0.3234,-0.107751,0.940108,116,37
126,1,0.323349,-0.104237,0.940521,116,37
127,1,0.32246,-0.107474,0.940462,116,37
128,1,0.321853,-0.105134,0.940935,116,37
129,1,0.321426,-0.108367,0.940713,116,37
130,1,0.319352,-0.109451,0.941294,116,37
131,1,0.335885,-0.116405,0.934682,117,36
132,1,0.389116,-0.120884,0.913223,120,36
133,1,0.461496,-0.13027,0.877525,125,35
134,1,0.524466,-0.124674,0.842254,129,36
135,1,0.558709,-0.120877,0.820508,131,36
136,1,0.554598,-0.118607,0.823622,131,36
137,1,0.552492,-0.121093,0.824675,130,36
138,1,0.549866,-0.119171,0.826708,130,36
139,1,0.547921,-0.123541,0.827358,130,36
140,1,0.536982,-0.125097,0.834267,130,36
141,1,0.536947,-0.125306,0.834258,130,36
142,1,0.536797,-0.125693,0.834296,130,36
143,1,0.548375,-0.12802,0.826375,130,36
144,1,0.55617,-0.122927,0.821927,131,36
145,1,0.552741,-0.128291,0.823419,131,36
146,1,0.547941,-0.124664,0.827176,130,36
147,1,0.544604,-0.129564,0.828625,130,36
148,1,0.539519,-0.121922,0.833099,130,36
149,1,0.535172,-0.124458,0.835525,129,36
150,1,0.53181,-0.12133,0.838127,129,36
151,1,0.527826,-0.123061,0.84039,129,36
152,1,0.522579,-0.1198,0.844132,129,36
153,1,0.516449,-0.1226,0.847496,128,36
154,1,0.510844,-0.118265,0.8515,128,37
155,1,0.50423,-0.119822,0.855216,127,36
156,1,0.497385,-0.11504,0.859869,127,37
157,1,0.490029,-0.11883,0.863569,127,37
158,1,0.49051,-0.116161,0.863659,127,37
159,1,0.483927,-0.128401,0.865637,126,36
160,1,0.483464,-0.128966,0.865812,126,36
161,1,0.482769,-0.129662,0.866096,126,36
162,1,0.482201,-0.130598,0.866271,126,36
163,1,0.47083,-0.126216,0.873149,126,36
164,-1,-1.0,-1.0,-1.0,0,0
165,-1,-1.0,-1.0,-1.0,0,0
166,-1,-1.0,-1.0,-1.0,0,0
167,1,0.412159,-0.119736,0.90321,122,37
168,1,0.419054,-0.123797,0.899482,122,37
169,1,0.420828,-0.127188,0.89818,123,37
170,1,0.417149,-0.126508,0.89999,122,37
171,1,0.413422,-0.125218,0.901888,122,37
172,1,0.412029,-0.115448,0.903827,122,37
173,1,0.409584,-0.113997,0.905122,122,38
174,1,0.409133,-0.107539,0.906116,122,38
175,1,0.405449,-0.11189,0.907244,122,38
176,1,0.401159,-0.108473,0.909563,122,38
177,1,0.397822,-0.11167,0.910641,122,38
178,1,0.357701,-0.108295,0.927536,119,38
179,1,0.356473,-0.108726,0.927958,119,38
180,1,0.354903,-0.109448,0.928475,119,38
181,-1,-1.0,-1.0,-1.0,0,0
182,-1,-1.0,-1.0,-1.0,0,0
183,-1,-1.0,-1.0,-1.0,0,0
184,-1,-1.0,-1.0,-1.0,0,0
185,1,0.205568,-0.104016,0.973099,110,39
186,1,0.213444,-0.109552,0.970793,111,38
187,1,0.213062,-0.10926,0.97091,111,38
188,1,0.210699,-0.10188,0.972228,111,39
189,1,0.207257,-0.102223,0.972931,110,39
190,1,0.207618,-0.097955,0.973293,110,39
191,1,0.208471,-0.101309,0.972767,111,39
192,1,0.205413,-0.101526,0.973395,110,39
193,1,0.194553,-0.113477,0.974306,110,38
194,-1,-1.0,-1.0,-1.0,0,0
195,-1,-1.0,-1.0,-1.0,0,0
196,-1,-1.0,-1.0,-1.0,0,0
197,1,-1.0,-1.0,-1.0,118,39
198,1,-1.0,-1.0,-1.0,118,37
199,1,-1.0,-1.0,-1.0,118,37
200,1,-1.0,-1.0,-1.0,118,38
201,1,-1.0,-1.0,-1.0,118,38
202,1,-1.0,-1.0,-1.0,118,39
203,1,-1.0,-1.0,-1.0,118,38
204,1,-1.0,-1.0,-1.0,117,39
205,1,-1.0,-1.0,-1.0,117,39
206,1,-1.0,-1.0,-1.0,117,39
207,1,-1.0,-1.0,-1.0,117,39
208,1,-1.0,-1.0,-1.0,117,39
209,1,-1.0,-1.0,-1.0,117,39
210,1,-1.0,-1.0,-1.0,117,40
211,1,-1.0,-1.0,-1.0,117,39
212,1,-1.0,-1.0,-1.0,117,40
213,1,-1.0,-1.0,-1.0,116,40
214,1,-1.0,-1.0,-1.0,116,40
215,1,-1.0,-1.0,-1.0,116,40
216,1,-1.0,-1.0,-1.0,116,40
217,1,-1.0,-1.0,-1.0,116,40
218,1,-1.0,-1.0,-1.0,114,39
219,-1,-1.0,-1.0,-1.0,0,0
220,-1,-1.0,-1.0,-1.0,0,0
221,-1,-1.0,-1.0,-1.0,0,0
222,-1,-1.0,-1.0,-1.0,0,0
223,-1,-1.0,-1.0,-1.0,0,0
224,-1,-1.0,-1.0,-1.0,0,0
225,1,-1.0,-1.0,-1.0,114,38
226,1,-1.0,-1.0,-1.0,115,39
227,1,-1.0,-1.0,-1.0,115,39
228,1,-1.0,-1.0,-1.0,115,40
229,1,-1.0,-1.0,-1.0,115,40
230,1,-1.0,-1.0,-1.0,115,41
231,1,-1.0,-1.0,-1.0,115,41
232,1,-1.0,-1.0,-1.0,115,41
233,1,-1.0,-1.0,-1.0,115,40
234,1,-1.0,-1.0,-1.0,114,40
235,-1,-1.0,-1.0,-1.0,0,0
236,-1,-1.0,-1.0,-1.0,0,0
237,-1,-1.0,-1.0,-1.0,0,0
238,-1,-1.0,-1.0,-1.0,0,0
239,-1,-1.0,-1.0,-1.0,0,0
240,1,-1.0,-1.0,-1.0,113,43
241,1,-1.0,-1.0,-1.0,114,39
242,1,-1.0,-1.0,-1.0,114,40
243,1,-1.0,-1.0,-1.0,114,40
244,1,-1.0,-1.0,-1.0,114,40
245,1,-1.0,-1.0,-1.0,114,40
246,1,-1.0,-1.0,-1.0,114,41
247,1,-1.0,-1.0,-1.0,114,40
248,1,-1.0,-1.0,-1.0,113,41
249,1,-1.0,-1.0,-1.0,113,41
250,1,-1.0,-1.0,-1.0,113,41
251,1,-1.0,-1.0,-1.0,113,40
252,1,-1.0,-1.0,-1.0,112,40
253,1,-1.0,-1.0,-1.0,112,39
254,-1,-1.0,-1.0,-1.0,0,0
255,-1,-1.0,-1.0,-1.0,0,0
256,-1,-1.0,-1.0,-1.0,0,0
257,-1,-1.0,-1.0,-1.0,0,0
258,1,0.204048,-0.054012,0.97747,112,41
259,1,0.220039,-0.109684,0.969305,113,37
260,1,0.219292,-0.110284,0.969406,113,37
261,1,0.218584,-0.109672,0.969636,113,37
262,1,0.218203,-0.110283,0.969652,113,37
263,1,0.217015,-0.113957,0.969494,113,37
264,1,0.213498,-0.111916,0.970512,113,37
265,1,0.212805,-0.11572,0.970218,113,37
266,1,0.211387,-0.110485,0.971138,113,37
267,1,0.208199,-0.115445,0.97125,112,37
268,1,0.206054,-0.112137,0.972094,112,37
269,1,0.205031,-0.11596,0.971862,112,37
270,1,0.202318,-0.115866,0.972441,112,37
271,1,0.202489,-0.119381,0.971981,112,37
272,1,0.201427,-0.116814,0.972513,112,37
273,1,0.199606,-0.122579,0.972179,112,36
274,1,0.195333,-0.121064,0.973236,111,37
275,1,0.192188,-0.127485,0.973042,111,36
276,1,0.187627,-0.125808,0.97415,111,36
277,1,0.185006,-0.132937,0.973705,111,36
278,1,0.17481,-0.140274,0.974559,110,35
279,1,0.17481,-0.140274,0.974559,110,35
280,1,0.17481,-0.140274,0.974559,110,35
281,1,0.165452,-0.156981,0.973644,110,34
282,1,0.156291,-0.165027,0.973827,109,34
283,-1,-1.0,-1.0,-1.0,0,0
284,-1,-1.0,-1.0,-1.0,0,0
285,-1,-1.0,-1.0,-1.0,0,0
286,-1,-1.0,-1.0,-1.0,0,0
287,1,0.120762,-0.186888,0.97493,107,32
288,1,0.138035,-0.181198,0.973711,108,33
289,1,0.138061,-0.183388,0.973297,108,33
290,1,0.139044,-0.179176,0.973942,108,33
291,1,0.138612,-0.182524,0.973382,108,33
292,1,0.140735,-0.179429,0.973652,108,33
293,1,0.142176,-0.184629,0.97247,108,32
294,1,0.143893,-0.182151,0.972685,108,33
295,1,0.146265,-0.1872,0.971371,108,32
296,1,0.148362,-0.184217,0.971624,109,33
297,1,0.148061,-0.188578,0.970833,108,32
298,1,0.147838,-0.184882,0.971577,108,32
299,1,0.147786,-0.188761,0.970839,108,32
300,1,0.148978,-0.183696,0.971628,109,33
301,1,0.150813,-0.186751,0.970762,109,32
302,1,0.15312,-0.183329,0.971054,109,33
303,1,0.154391,-0.187639,0.970028,109,32
304,1,0.158978,-0.183388,0.9701,109,33
305,1,0.161861,-0.186782,0.968975,109,32
306,1,0.165583,-0.182806,0.969105,110,33
307,1,0.167955,-0.186835,0.967928,110,32
308,1,0.17211,-0.18312,0.967908,110,33
309,1,0.17595,-0.18659,0.966554,110,32
310,1,0.180891,-0.183137,0.966302,111,33
311,1,0.184167,-0.187772,0.964792,111,32
312,1,0.186963,-0.183897,0.965001,111,33
313,1,0.187316,-0.184302,0.964855,111,33
314,1,0.18758,-0.184899,0.96469,111,33
315,1,0.186307,-0.189859,0.963973,111,32
316,1,0.184911,-0.188245,0.964558,111,32
317,1,0.183203,-0.191704,0.964202,111,32
318,1,0.182049,-0.188623,0.965028,111,32
319,1,0.180855,-0.19227,0.964533,110,32
320,1,0.180015,-0.190348,0.965071,110,32
321,1,0.182036,-0.196217,0.963515,111,32
322,1,0.181917,-0.194261,0.963934,111,32
323,1,0.180868,-0.201559,0.962632,110,32
324,1,0.184844,-0.199149,0.962379,111,32
325,1,0.184831,-0.207006,0.960722,111,31
326,1,0.186103,-0.201889,0.961565,111,32
327,1,0.18651,-0.203882,0.961065,111,31
328,1,0.178689,-0.190378,0.965312,110,32
329,1,0.178689,-0.190378,0.965312,110,32
330,1,0.178689,-0.190378,0.965312,110,32
331,1,0.177193,-0.192232,0.96522,110,32
332,1,0.173388,-0.18712,0.966914,110,33
333,1,0.169779,-0.191614,0.966674,110,32
334,1,0.166315,-0.189318,0.967728,110,32
335,1,0.158534,-0.195909,0.967722,109,32
336,1,0.152497,-0.200034,0.967849,109,32
337,1,0.146068,-0.20776,0.967213,108,31
338,1,0.115886,-0.195763,0.97378,106,32
339,-1,-1.0,-1.0,-1.0,0,0
340,-1,-1.0,-1.0,-1.0,0,0
341,-1,-1.0,-1.0,-1.0,0,0
342,1,0.128851,-0.191103,0.973076,107,32
343,1,0.144152,-0.193208,0.970511,108,32
344,1,0.148758,-0.187917,0.970854,108,32
345,1,0.149309,-0.185031,0.971324,108,33
346,1,0.151776,-0.174848,0.972827,109,33
347,1,0.151369,-0.174269,0.972994,109,33
348,1,0.150713,-0.163439,0.974973,109,34
349,1,0.151592,-0.164396,0.974676,109,34
350,1,0.151828,-0.156735,0.975901,109,34
351,1,0.152694,-0.157434,0.975653,109,34
352,1,0.155227,-0.15068,0.97632,109,35
353,1,0.154321,-0.153911,0.975959,109,35
354,1,0.149073,-0.155495,0.976524,108,35
355,1,0.151133,-0.162979,0.974986,109,34
356,1,0.153875,-0.158946,0.975222,109,34
357,1,0.156263,-0.166114,0.973647,109,34
358,1,0.158752,-0.165155,0.973407,109,34
359,1,0.161739,-0.171245,0.971862,109,34
360,1,0.163925,-0.169617,0.971781,109,34
361,1,0.163802,-0.178505,0.970209,109,33
362,1,0.165482,-0.179267,0.969783,110,33
363,1,0.167619,-0.186926,0.967968,110,33
364,1,0.170921,-0.186569,0.967459,110,33
365,1,0.171524,-0.191984,0.966293,110,33
366,1,0.174642,-0.192406,0.96565,110,33
367,1,0.178177,-0.196464,0.964186,110,33
368,1,0.176518,-0.193803,0.965029,110,33
369,1,0.17591,-0.19638,0.964619,110,33
370,1,0.174141,-0.191072,0.966006,110,33
371,1,0.171122,-0.194522,0.965856,110,33
372,1,0.168409,-0.190085,0.967215,110,33
373,1,0.16672,-0.192768,0.966977,110,33
374,1,0.162685,-0.189019,0.968404,110,33
375,1,0.159935,-0.192648,0.968146,109,33
376,1,0.151485,-0.191882,0.969656,109,33
377,1,0.148419,-0.192423,0.970023,109,33
378,1,0.146947,-0.194184,0.969896,109,33
379,1,0.146615,-0.196334,0.969514,109,33
380,1,0.146678,-0.199583,0.968841,109,33
381,1,0.145304,-0.206305,0.967639,109,33
382,1,0.144995,-0.207384,0.967455,109,33
383,1,0.144142,-0.212494,0.966473,109,33
384,1,0.14382,-0.209839,0.967101,109,33
385,1,0.139778,-0.217345,0.966035,109,32
386,1,0.134328,-0.220476,0.966099,108,32
387,1,0.121505,-0.238752,0.963449,107,31
388,-1,-1.0,-1.0,-1.0,0,0
389,-1,-1.0,-1.0,-1.0,0,0
390,-1,-1.0,-1.0,-1.0,0,0
391,1,0.114352,-0.228428,0.966822,107,32
392,1,0.131307,-0.24781,0.959869,108,30
393,1,0.138951,-0.255898,0.956665,109,30
394,1,0.144414,-0.248456,0.957817,109,30
395,1,0.146932,-0.250665,0.956858,109,30
396,1,0.151361,-0.244288,0.957817,109,31
397,1,0.152846,-0.246646,0.956977,109,31
398,1,0.156462,-0.240226,0.958025,110,31
399,1,0.15898,-0.24367,0.956739,110,31
400,1,0.161627,-0.237618,0.957818,110,31
401,1,0.164403,-0.238812,0.957048,110,31
402,1,0.168032,-0.230486,0.958458,110,32
403,1,0.171286,-0.23097,0.957765,111,32
404,1,0.176129,-0.2219,0.95903,111,32
405,1,0.180377,-0.221262,0.958388,111,32
406,1,0.184948,-0.210451,0.95995,111,33
407,1,0.187428,-0.209289,0.959723,112,33
408,1,0.191586,-0.198888,0.961113,112,34
409,1,0.195382,-0.197154,0.960706,112,34
410,1,0.198714,-0.19041,0.961383,112,34
411,1,0.201309,-0.189486,0.961025,113,34
412,1,0.202781,-0.180242,0.962493,113,35
413,1,0.234622,-0.162704,0.958374,115,36
414,1,0.260573,-0.134454,0.956046,116,38
415,1,0.254248,-0.136425,0.957469,116,38
416,1,0.249214,-0.134486,0.959065,116,38
417,1,0.245174,-0.14082,0.959197,116,38
418,1,0.242122,-0.141187,0.959918,115,38
419,1,0.239591,-0.148916,0.959385,115,37
420,1,0.240002,-0.148584,0.959334,115,37
421,1,0.237997,-0.155893,0.958673,115,37
422,1,0.237162,-0.1559,0.958879,115,37
423,1,0.23634,-0.166626,0.957277,115,36
424,1,0.237843,-0.170453,0.95623,115,36
425,1,0.288634,-0.165627,0.943005,118,36
426,1,0.37174,-0.12765,0.919519,124,39
427,1,0.43723,-0.100931,0.893668,128,40
428,1,0.482984,-0.062027,0.873429,131,43
429,1,0.518036,-0.036481,0.854581,133,45
430,1,0.533763,-0.001826,0.845632,134,47
431,1,0.555837,0.033447,0.830618,136,49
432,1,0.569469,0.059096,0.819886,137,51
433,1,0.578373,0.076769,0.812152,137,52
434,1,0.589051,0.105108,0.801231,138,54
435,1,0.594794,0.116008,0.795463,138,54
436,1,0.599625,0.13154,0.789397,139,55
437,1,0.603172,0.186489,0.775504,139,59
438,1,0.603172,0.186489,0.775504,139,59
439,1,0.603172,0.186489,0.775504,139,59
440,1,0.603172,0.186489,0.775504,139,59
441,1,0.595103,0.195078,0.779614,138,60
442,1,0.592584,0.21725,0.775659,138,61
443,1,0.592893,0.230355,0.771631,138,62
444,1,0.579427,0.250266,0.775649,137,63
445,1,0.577101,0.255769,0.775588,137,63
446,1,0.574969,0.261203,0.775361,137,64
447,1,0.576446,0.238279,0.781622,137,62
448,1,0.576703,0.219079,0.787031,137,61
449,1,0.581239,0.197668,0.78936,137,60
450,1,0.58174,0.192796,0.790195,137,59
451,1,0.590901,0.226282,0.774359,138,62
452,1,0.579928,0.273371,0.767432,137,65
453,-1,-1.0,-1.0,-1.0,0,0
454,-1,-1.0,-1.0,-1.0,0,0
455,-1,-1.0,-1.0,-1.0,0,0
456,-1,-1.0,-1.0,-1.0,0,0
457,-1,-1.0,-1.0,-1.0,0,0
458,-1,-1.0,-1.0,-1.0,0,0
459,-1,-1.0,-1.0,-1.0,0,0
460,-1,-1.0,-1.0,-1.0,0,0
461,-1,-1.0,-1.0,-1.0,0,0
462,-1,-1.0,-1.0,-1.0,0,0
463,-1,-1.0,-1.0,-1.0,0,0
464,-1,-1.0,-1.0,-1.0,0,0
465,-1,-1.0,-1.0,-1.0,0,0
466,-1,-1.0,-1.0,-1.0,0,0
467,-1,-1.0,-1.0,-1.0,0,0
468,-1,-1.0,-1.0,-1.0,0,0
469,-1,-1.0,-1.0,-1.0,0,0
470,-1,-1.0,-1.0,-1.0,0,0
471,-1,-1.0,-1.0,-1.0,0,0
472,1,0.562424,0.224459,0.7958,136,60
473,-1,-1.0,-1.0,-1.0,0,0
474,-1,-1.0,-1.0,-1.0,0,0
475,-1,-1.0,-1.0,-1.0,0,0
476,-1,-1.0,-1.0,-1.0,0,0
477,-1,-1.0,-1.0,-1.0,0,0
478,-1,-1.0,-1.0,-1.0,0,0
479,-1,-1.0,-1.0,-1.0,0,0
480,-1,-1.0,-1.0,-1.0,0,0
481,-1,-1.0,-1.0,-1.0,0,0
482,-1,-1.0,-1.0,-1.0,0,0
483,-1,-1.0,-1.0,-1.0,0,0
484,-1,-1.0,-1.0,-1.0,0,0
485,-1,-1.0,-1.0,-1.0,0,0
486,-1,-1.0,-1.0,-1.0,0,0
487,-1,-1.0,-1.0,-1.0,0,0
488,1,-0.078823,-0.194951,0.977641,94,32
489,1,-0.097986,-0.236967,0.966564,92,30
490,1,-0.117385,-0.228868,0.966354,91,30
491,1,-0.089301,-0.235817,0.967686,93,30
492,1,0.00798,-0.211169,0.977417,99,31
493,1,0.00798,-0.211169,0.977417,99,31
494,1,0.00798,-0.211169,0.977417,99,31
495,1,0.030715,-0.210994,0.977005,101,31
496,1,0.05269,-0.201707,0.978028,102,32
497,1,0.072076,-0.20288,0.976547,103,32
498,1,0.088505,-0.19575,0.976652,104,32
499,1,0.101154,-0.197524,0.975065,105,32
500,1,0.113895,-0.189117,0.975327,106,33
501,1,0.126308,-0.191577,0.973316,107,32
502,1,0.134549,-0.185738,0.973344,107,33
503,1,0.143496,-0.187674,0.971693,108,33
504,1,0.151986,-0.181869,0.971506,108,33
505,1,0.161364,-0.185644,0.969277,109,33
506,1,0.172235,-0.180162,0.968441,110,33
507,1,0.178997,-0.180623,0.967127,110,33
508,1,0.188402,-0.174312,0.966499,111,34
509,1,0.19769,-0.175947,0.964345,111,33
510,1,0.202765,-0.171844,0.964031,112,34
511,1,0.168232,-0.198374,0.965581,109,32
512,1,0.122135,-0.222883,0.967164,106,30
513,1,0.131737,-0.231382,0.963902,107,30
514,1,0.137218,-0.222202,0.965297,107,30
515,1,0.142672,-0.222191,0.964508,108,30
516,1,0.145875,-0.215742,0.965493,108,31
517,1,0.150646,-0.218855,0.964058,108,31
518,1,0.155356,-0.212153,0.964809,108,32
519,1,0.162592,-0.213466,0.963325,109,32
520,1,0.166072,-0.207634,0.964006,109,32
521,1,0.169602,-0.205654,0.963816,109,32
522,1,0.173674,-0.195332,0.965237,109,33
523,1,0.193272,-0.187809,0.963002,111,34
524,1,0.199073,-0.177113,0.963847,111,35
525,1,0.199688,-0.175447,0.964024,111,35
526,1,0.198445,-0.169166,0.965403,111,35
527,1,0.195773,-0.170893,0.965644,111,35
528,1,0.191249,-0.167077,0.967217,110,36
529,1,0.186755,-0.17174,0.967278,110,35
530,1,0.182,-0.170033,0.968486,110,36
531,1,0.178466,-0.174217,0.9684,109,35
532,1,0.173629,-0.173046,0.969489,109,36
533,1,0.169573,-0.179532,0.969027,109,35
534,1,0.168571,-0.17779,0.969523,109,35
535,1,0.168496,-0.184739,0.968236,109,35
536,1,0.168024,-0.186838,0.967915,109,35
537,1,0.165532,-0.197479,0.96623,109,34
538,1,0.16361,-0.19951,0.966141,108,34
539,1,0.16291,-0.207845,0.9645,108,34
540,1,0.159688,-0.205289,0.965586,108,34
541,1,0.152592,-0.214403,0.964752,108,33
542,1,0.127389,-0.216681,0.967895,106,33
543,-1,-1.0,-1.0,-1.0,0,0
544,-1,-1.0,-1.0,-1.0,0,0
545,-1,-1.0,-1.0,-1.0,0,0
546,1,0.128932,-0.220844,0.966749,106,33
547,1,0.148278,-0.217809,0.964662,107,33
548,1,0.144504,-0.196406,0.969816,107,35
549,1,0.144419,-0.196654,0.969779,107,35
550,1,0.144327,-0.196921,0.969738,107,35
551,1,0.144257,-0.197104,0.969711,107,35
552,1,0.144205,-0.197301,0.969679,107,35
553,1,0.143971,-0.19829,0.969512,107,35
554,1,0.143124,-0.191877,0.970927,107,35
555,1,0.140969,-0.193587,0.970903,107,35
556,1,0.141542,-0.187333,0.972045,107,36
557,1,0.13922,-0.188756,0.972105,107,35
558,1,0.138087,-0.182586,0.973445,107,36
559,1,0.135659,-0.182785,0.973749,107,36
560,1,0.13343,-0.179698,0.974631,106,36
561,1,0.13766,-0.179076,0.974157,107,36
562,1,0.138318,-0.176162,0.974595,107,36
563,1,0.136355,-0.179628,0.974239,107,36
564,1,0.134297,-0.179086,0.974624,106,36
565,1,0.13249,-0.187112,0.973363,106,36
566,1,0.130925,-0.186238,0.973742,106,36
567,1,0.129403,-0.191801,0.972866,106,36
568,1,0.128327,-0.190077,0.973346,106,36
569,1,0.125162,-0.180371,0.975603,106,37
570,1,0.125337,-0.181398,0.97539,106,37
571,1,0.125526,-0.182238,0.975209,106,37
572,1,0.125732,-0.183148,0.975012,106,37
573,1,0.125726,-0.183994,0.974853,106,37
574,1,0.126189,-0.174982,0.976451,106,37
575,1,0.127686,-0.174979,0.976258,106,37
576,1,0.128751,-0.168549,0.977248,106,38
577,1,0.130041,-0.168609,0.977067,106,38
578,1,0.132098,-0.163805,0.977608,106,38
579,1,0.132045,-0.165127,0.977393,106,38
580,1,0.133235,-0.159815,0.978114,106,38
581,1,0.133908,-0.162686,0.977549,106,38
582,1,0.131379,-0.160711,0.978218,106,38
