FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
5455,1,0.317687,-0.083666,0.944497,119,45
5456,1,0.317093,-0.086818,0.944412,119,45
5457,1,0.316442,-0.083106,0.944965,119,45
5458,1,0.316717,-0.086868,0.944534,119,45
5459,1,0.315519,-0.083904,0.945203,119,45
5460,1,0.316089,-0.087096,0.944723,119,45
5461,1,0.315781,-0.084776,0.945037,119,45
5462,1,0.315565,-0.087927,0.944822,119,45
5463,1,0.315847,-0.084156,0.945071,119,45
5464,1,0.316252,-0.087885,0.944596,119,45
5465,1,0.315532,-0.084036,0.945187,119,45
5466,1,0.316533,-0.087253,0.94456,119,45
5467,1,0.315702,-0.084359,0.945101,119,45
5468,1,0.315568,-0.087677,0.944844,119,45
5469,1,0.31605,-0.08475,0.94495,119,45
5470,1,0.315789,-0.087698,0.944768,119,45
5471,1,0.316294,-0.084681,0.944874,119,45
5472,1,0.316013,-0.088006,0.944664,119,45
5473,1,0.316674,-0.084018,0.944806,119,45
5474,1,0.316014,-0.087762,0.944687,119,45
5475,1,0.315888,-0.084232,0.94505,119,45
5476,1,0.314702,-0.088876,0.945021,119,45
5477,1,0.315464,-0.084647,0.945155,119,45
5478,1,0.314863,-0.088759,0.944978,119,45
5479,1,0.315814,-0.085411,0.944969,119,45
5480,1,0.315824,-0.088581,0.944674,119,45
5481,1,0.315609,-0.086332,0.944954,119,45
5482,1,0.314985,-0.089711,0.944847,119,45
5483,1,0.31619,-0.086813,0.944715,119,45
5484,1,0.315685,-0.090167,0.94457,119,45
5485,1,0.315867,-0.086332,0.944868,119,45
5486,1,0.315072,-0.090026,0.944788,119,45
5487,1,0.315757,-0.087105,0.944834,119,45
5488,1,0.315037,-0.090544,0.94475,119,45
5489,1,0.315538,-0.086818,0.944933,119,45
5490,1,0.315553,-0.090777,0.944556,119,45
5491,1,0.315891,-0.087369,0.944764,119,45
5492,1,0.315327,-0.090512,0.944657,119,45
5493,1,0.315639,-0.087748,0.944813,119,45
5494,1,0.316323,-0.090595,0.944316,119,45
5495,1,0.315762,-0.087217,0.944821,119,45
5496,1,0.316633,-0.090059,0.944263,119,45
5497,1,0.316196,-0.087787,0.944623,119,45
5498,1,0.316991,-0.090948,0.944058,119,45
5499,1,0.317396,-0.088615,0.944144,119,45
5500,1,0.310754,-0.092412,0.945987,118,45
5501,1,0.309859,-0.090721,0.946445,118,45
5502,1,0.310645,-0.093305,0.945936,118,45
5503,1,0.310938,-0.090751,0.946088,118,45
5504,1,0.310959,-0.09327,0.945836,118,45
5505,1,0.310746,-0.090221,0.946201,118,45
5506,1,0.309751,-0.092801,0.946278,118,45
5507,1,0.309961,-0.090682,0.946415,118,45
5508,1,0.310667,-0.092586,0.945999,118,45
5509,1,0.309871,-0.090729,0.94644,118,45
5510,1,0.309103,-0.092848,0.946485,118,45
5511,1,0.310186,-0.089849,0.94642,118,45
5512,1,0.309758,-0.09274,0.946282,118,45
5513,1,0.308551,-0.089812,0.946958,118,45
5514,1,0.308817,-0.092473,0.946615,118,44
5515,1,0.308023,-0.089576,0.947152,118,45
5516,1,0.308359,-0.092344,0.946778,118,44
5517,1,0.307565,-0.089319,0.947325,118,45
5518,1,0.306769,-0.093358,0.947194,118,44
5519,1,0.307274,-0.088846,0.947465,118,45
5520,1,0.306376,-0.092339,0.947421,118,44
5521,1,0.307539,-0.088864,0.947377,118,45
5522,1,0.306758,-0.09164,0.947366,118,44
5523,1,0.306782,-0.088668,0.947641,118,45
5524,1,0.306445,-0.091143,0.947515,118,44
5525,1,0.307045,-0.088421,0.947578,118,45
5526,1,0.306206,-0.09226,0.947484,118,44
5527,1,0.307283,-0.089096,0.947438,118,44
5528,1,0.306553,-0.092137,0.947384,118,44
5529,1,0.30662,-0.089083,0.947654,118,44
5530,1,0.305814,-0.093692,0.94747,118,44
5531,1,0.316748,-0.095357,0.943704,119,44
5532,1,0.334408,-0.105006,0.93656,120,43
5533,1,0.329723,-0.109073,0.937756,120,43
5534,1,0.292523,-0.115061,0.949311,118,43
5535,-1,-1.0,-1.0,-1.0,0,0
5536,-1,-1.0,-1.0,-1.0,0,0
5537,-1,-1.0,-1.0,-1.0,0,0
5538,-1,-1.0,-1.0,-1.0,0,0
5539,-1,-1.0,-1.0,-1.0,0,0
5540,-1,-1.0,-1.0,-1.0,0,0
5541,-1,-1.0,-1.0,-1.0,0,0
5542,1,0.318413,-0.121061,0.94019,119,42
5543,1,0.318314,-0.120826,0.940254,119,42
5544,1,0.323146,-0.114561,0.939389,120,43
5545,1,0.325016,-0.106094,0.939739,120,43
5546,1,0.326731,-0.104917,0.939276,120,43
5547,1,0.327918,-0.098603,0.939546,120,44
5548,1,0.328663,-0.099387,0.939203,120,43
5549,1,0.329196,-0.095877,0.939382,120,44
5550,1,0.328137,-0.097816,0.939552,120,44
5551,1,0.329281,-0.093017,0.939639,120,44
5552,1,0.329054,-0.095156,0.939505,120,44
5553,1,0.329037,-0.090366,0.939983,120,44
5554,1,0.329025,-0.093683,0.939663,120,44
5555,1,0.328772,-0.088673,0.940237,120,44
5556,1,0.328841,-0.092474,0.939847,120,44
5557,1,0.328564,-0.087841,0.940388,120,44
5558,1,0.328356,-0.090624,0.940196,120,44
5559,1,0.328516,-0.087117,0.940472,120,44
5560,1,0.327798,-0.089525,0.940497,120,44
5561,1,0.327936,-0.085734,0.940802,120,44
5562,1,0.328127,-0.08792,0.940533,120,44
5563,1,0.32745,-0.084914,0.941045,120,44
5564,1,0.327913,-0.086807,0.940711,120,44
5565,1,0.327074,-0.08447,0.941216,120,44
5566,1,0.326759,-0.088626,0.940943,120,44
5567,1,0.327028,-0.084892,0.941194,120,44
5568,1,0.319904,-0.091982,0.942974,120,44
5569,1,0.317718,-0.089771,0.943926,120,44
5570,1,0.317316,-0.094661,0.943584,120,44
5571,1,0.318412,-0.089872,0.943682,120,44
5572,1,0.31735,-0.094839,0.943554,120,44
5573,1,0.318225,-0.091132,0.943625,120,44
5574,1,0.317751,-0.09507,0.943396,120,44
5575,1,0.318332,-0.091665,0.943537,120,44
5576,1,0.317762,-0.094228,0.943477,120,44
5577,1,0.318578,-0.090905,0.943528,120,44
5578,1,0.318551,-0.090905,0.943537,120,44
5579,1,0.31854,-0.09095,0.943536,120,44
5580,1,0.318141,-0.095603,0.943211,120,43
5581,1,0.318379,-0.092416,0.943448,120,44
5582,1,0.317987,-0.095917,0.943231,120,43
5583,1,0.317909,-0.092694,0.943579,120,44
5584,1,0.317175,-0.095567,0.94354,120,43
5585,1,0.317882,-0.092772,0.943581,120,44
5586,1,0.317502,-0.096209,0.943364,120,43
5587,1,0.31838,-0.092084,0.94348,120,44
5588,1,0.31778,-0.095715,0.943321,120,43
5589,1,0.318343,-0.091835,0.943517,120,44
5590,1,0.317885,-0.094789,0.943379,120,44
5591,1,0.318372,-0.092257,0.943466,120,44
5592,1,0.318021,-0.096234,0.943187,120,43
5593,1,0.318013,-0.091953,0.943617,120,44
5594,1,0.318125,-0.096008,0.943175,120,43
5595,1,0.318996,-0.092723,0.94321,120,44
5596,1,0.318981,-0.09271,0.943216,120,44
5597,1,0.318984,-0.092743,0.943211,120,44
5598,1,0.319294,-0.095438,0.942838,120,44
5599,1,0.319744,-0.092487,0.942979,120,44
5600,1,0.319849,-0.096333,0.942558,120,43
5601,1,0.319584,-0.0931,0.942973,120,44
5602,1,0.318656,-0.09648,0.942948,120,43
5603,1,0.318925,-0.0928,0.943226,120,44
5604,1,0.318664,-0.096748,0.942917,120,43
5605,1,0.31871,-0.092774,0.943301,120,44
5606,1,0.318544,-0.096209,0.943013,120,43
5607,1,0.318867,-0.093126,0.943213,120,44
5608,1,0.319482,-0.096753,0.94264,120,43
5609,1,0.319635,-0.093461,0.94292,120,44
5610,1,0.318548,-0.096878,0.942943,120,43
5611,1,0.31926,-0.093787,0.943015,120,44
5612,1,0.319196,-0.097132,0.942698,120,43
5613,1,0.318757,-0.0954,0.943023,120,44
5614,1,0.318844,-0.095394,0.942994,120,44
5615,1,0.318916,-0.095452,0.942964,120,44
5616,1,0.319544,-0.099151,0.94237,120,43
5617,1,0.319024,-0.096182,0.942853,120,43
5618,1,0.319847,-0.09948,0.942232,120,43
5619,1,0.319872,-0.095916,0.942593,120,44
5620,1,0.319224,-0.09991,0.942398,120,43
5621,1,0.320133,-0.096887,0.942405,120,43
5622,1,0.320047,-0.100228,0.942085,120,43
5623,1,0.319816,-0.096903,0.942511,120,43
5624,1,0.319972,-0.099664,0.94217,120,43
5625,1,0.320178,-0.096516,0.942428,120,43
5626,1,0.320159,-0.098625,0.942216,120,43
5627,1,0.320018,-0.096853,0.942448,120,43
5628,1,0.319783,-0.099564,0.942245,120,43
5629,1,0.320071,-0.096875,0.942428,120,43
5630,1,0.31969,-0.100057,0.942224,120,43
5631,1,0.319875,-0.096932,0.942488,120,43
5632,1,0.319814,-0.099552,0.942236,120,43
5633,1,0.32001,-0.097382,0.942396,120,43
5634,1,0.319877,-0.099832,0.942185,120,43
5635,1,0.320072,-0.097138,0.9424,120,43
5636,1,0.319148,-0.09969,0.942447,120,43
5637,1,0.320583,-0.097162,0.942224,120,43
5638,1,0.3192,-0.099799,0.942418,120,43
5639,1,0.319603,-0.096466,0.942628,120,43
5640,1,0.319753,-0.099861,0.942224,120,43
5641,1,0.319943,-0.096364,0.942524,120,44
5642,1,0.32015,-0.099779,0.942098,120,43
5643,1,0.319993,-0.096412,0.942502,120,43
5644,1,0.320341,-0.099308,0.942083,120,43
5645,1,0.320572,-0.095544,0.942393,120,44
5646,1,0.320066,-0.098926,0.942216,120,43
5647,1,0.320889,-0.09545,0.942295,120,44
5648,1,0.320891,-0.095424,0.942297,120,44
5649,1,0.320907,-0.095464,0.942287,120,44
5650,1,0.320908,-0.095438,0.94229,120,44
5651,1,0.320914,-0.095476,0.942284,120,44
5652,1,0.320085,-0.099736,0.942125,120,43
5653,1,0.320602,-0.095567,0.942381,120,44
5654,1,0.319747,-0.099343,0.942281,120,43
5655,1,0.319097,-0.096209,0.942826,120,44
5656,1,0.319322,-0.099549,0.942403,120,43
5657,1,0.318683,-0.097267,0.942858,120,43
5658,1,0.318479,-0.100398,0.942598,120,43
5659,1,0.319259,-0.09803,0.942584,120,43
5660,1,0.318745,-0.100325,0.942516,120,43
5661,1,0.318749,-0.097837,0.942776,120,43
5662,1,0.317927,-0.101162,0.942703,120,43
5663,1,0.318888,-0.097515,0.942762,120,43
5664,1,0.318765,-0.100878,0.94245,120,43
5665,1,0.318993,-0.097336,0.942746,120,43
5666,1,0.319512,-0.100658,0.942221,120,43
5667,1,0.319554,-0.097899,0.942497,120,43
5668,1,0.319305,-0.101874,0.94216,120,43
5669,1,0.319465,-0.098437,0.942471,120,43
5670,1,0.319568,-0.102028,0.942054,120,43
5671,1,0.319388,-0.098609,0.942479,120,43
5672,1,0.319996,-0.101094,0.94201,120,43
5673,1,0.32026,-0.097741,0.942274,120,43
5674,1,0.320313,-0.1008,0.941934,120,43
5675,1,0.320273,-0.097984,0.942244,120,43
5676,1,0.320037,-0.100855,0.942021,120,43
5677,1,0.32061,-0.097785,0.94215,120,43
5678,1,0.320381,-0.100825,0.941908,120,43
5679,1,0.320199,-0.097631,0.942306,120,43
5680,1,0.31961,-0.100835,0.942169,120,43
5681,1,0.320841,-0.098028,0.942047,120,43
5682,1,0.320826,-0.1007,0.94177,120,43
5683,1,0.32104,-0.097084,0.942077,120,43
5684,1,0.320801,-0.099832,0.941871,120,43
5685,1,0.321527,-0.097713,0.941845,120,43
5686,1,0.320994,-0.10068,0.941714,120,43
5687,1,0.321324,-0.096503,0.942039,120,43
5688,1,0.320849,-0.099142,0.941927,120,43
5689,1,0.321204,-0.096922,0.942037,120,43
5690,1,0.321111,-0.099746,0.941774,120,43
5691,1,0.32229,-0.095939,0.941767,120,43
5692,1,0.321245,-0.099028,0.941804,120,43
5693,1,0.322022,-0.096416,0.94181,120,43
5694,1,0.320837,-0.09928,0.941917,120,43
5695,1,0.321762,-0.096309,0.94191,120,43
5696,1,0.321173,-0.099472,0.941782,120,43
5697,1,0.32195,-0.095971,0.94188,120,43
5698,1,0.320841,-0.099368,0.941906,120,43
5699,1,0.320509,-0.095449,0.942424,120,43
5700,1,0.32055,-0.098426,0.942104,120,43
5701,1,0.322085,-0.093372,0.942095,120,44
5702,1,0.322083,-0.097445,0.941683,120,43
5703,1,0.322742,-0.0929,0.941917,120,44
5704,1,0.323909,-0.09427,0.94138,120,44
5705,1,0.324164,-0.09191,0.941526,120,44
5706,1,0.324071,-0.095663,0.941184,120,43
5707,1,0.32413,-0.093187,0.941412,120,44
5708,1,0.323752,-0.09647,0.941211,120,43
5709,1,0.323026,-0.093581,0.941752,120,44
5710,1,0.322787,-0.097062,0.941481,120,43
5711,1,0.321888,-0.093179,0.942181,120,44
5712,1,0.321633,-0.097209,0.941861,120,43
5713,1,0.320578,-0.093896,0.942557,120,44
5714,1,0.320227,-0.096735,0.942389,120,43
5715,1,0.320983,-0.093318,0.942476,120,44
5716,1,0.320693,-0.096405,0.942264,120,43
5717,1,0.320596,-0.093852,0.942555,120,44
5718,1,0.320203,-0.097133,0.942356,120,43
5719,1,0.320282,-0.093638,0.942683,120,44
5720,1,0.320887,-0.097948,0.942039,120,43
5721,1,0.320417,-0.093553,0.942646,120,44
5722,1,0.319809,-0.097626,0.942439,120,43
5723,1,0.320311,-0.093946,0.942643,120,44
5724,1,0.320386,-0.096986,0.942309,120,43
5725,1,0.320657,-0.093664,0.942553,120,44
5726,1,0.320473,-0.096916,0.942287,120,43
5727,1,0.320778,-0.093417,0.942536,120,44
5728,1,0.321173,-0.09745,0.941993,120,43
5729,1,0.320697,-0.094339,0.942472,120,43
5730,1,0.320753,-0.097398,0.942142,120,43
5731,1,0.320735,-0.093585,0.942534,120,44
5732,1,0.320876,-0.097067,0.942134,120,43
5733,1,0.320361,-0.09346,0.942674,120,44
5734,1,0.320764,-0.096286,0.942252,120,43
5735,1,0.320406,-0.093362,0.942668,120,44
5736,1,0.321251,-0.096532,0.942061,120,43
5737,1,0.320659,-0.093616,0.942557,120,44
5738,1,0.320145,-0.097281,0.942361,120,43
5739,1,0.320821,-0.093185,0.942545,120,44
5740,1,0.321512,-0.096186,0.942008,120,43
5741,1,0.321826,-0.093612,0.94216,120,44
5742,1,0.320997,-0.097337,0.942065,120,43
5743,1,0.320631,-0.093697,0.942559,120,44
5744,1,0.321098,-0.097545,0.942009,120,43
5745,1,0.321322,-0.093681,0.942325,120,43
5746,1,0.321121,-0.09764,0.941991,120,43
5747,1,0.320311,-0.094088,0.942629,120,43
5748,1,0.320898,-0.0992,0.941904,120,43
5749,1,0.320383,-0.094738,0.942539,120,43
5750,1,0.320455,-0.098028,0.942178,120,43
5751,1,0.32053,-0.094027,0.94256,120,43
5752,1,0.321026,-0.097723,0.942015,120,43
5753,1,0.321745,-0.093488,0.9422,120,43
5754,1,0.32047,-0.098138,0.942161,120,43
5755,1,0.320891,-0.093913,0.942448,120,43
5756,1,0.320278,-0.09821,0.942219,120,43
5757,1,0.320277,-0.09352,0.942697,120,43
5758,1,0.319983,-0.097683,0.942374,120,43
5759,1,0.32087,-0.092986,0.942548,120,43
5760,1,0.320195,-0.09777,0.942293,120,43
5761,1,0.320732,-0.093173,0.942576,120,43
5762,1,0.320316,-0.097441,0.942286,120,43
5763,1,0.319492,-0.092857,0.943028,120,43
5764,1,0.320667,-0.097411,0.94217,120,43
5765,1,0.320238,-0.093572,0.942704,120,43
5766,1,0.320628,-0.096682,0.942258,120,43
5767,1,0.320298,-0.092854,0.942755,120,43
5768,1,0.320243,-0.097553,0.942299,120,43
5769,1,0.319801,-0.092941,0.942915,120,43
5770,1,0.319767,-0.096799,0.942538,120,43
5771,1,0.319416,-0.093799,0.942961,120,43
5772,1,0.318369,-0.093718,0.943323,120,43
5773,1,0.318308,-0.093709,0.943344,120,43
5774,1,0.318236,-0.093661,0.943373,120,43
5775,1,0.318179,-0.093656,0.943393,120,43
5776,1,0.318933,-0.096782,0.942823,120,43
5777,1,0.318575,-0.093891,0.943236,120,43
5778,1,0.319244,-0.096484,0.942748,120,43
5779,1,0.318731,-0.093108,0.943261,120,43
5780,1,0.318562,-0.097603,0.942864,120,43
5781,1,0.318279,-0.09252,0.943472,120,43
5782,1,0.319576,-0.097833,0.942497,120,43
5783,1,0.318653,-0.092626,0.943335,120,43
5784,1,0.319059,-0.097692,0.942686,120,43
5785,1,0.319292,-0.093086,0.943073,120,43
5786,1,0.320177,-0.097641,0.942313,120,43
5787,1,0.318739,-0.093444,0.943225,120,43
5788,1,0.318406,-0.098233,0.942851,120,43
5789,1,0.319313,-0.093953,0.94298,120,43
5790,1,0.31806,-0.098388,0.942952,120,43
5791,1,0.317828,-0.095653,0.943311,120,43
5792,1,0.317764,-0.099915,0.942891,120,43
5793,1,0.317657,-0.096563,0.943276,120,43
5794,1,0.317407,-0.100449,0.942954,120,43
5795,1,0.317206,-0.096265,0.943458,120,43
5796,1,0.318137,-0.099813,0.942776,120,43
5797,1,0.317592,-0.095896,0.943366,120,43
5798,1,0.317319,-0.09909,0.943128,120,43
5799,1,0.317025,-0.094957,0.943652,120,43
5800,1,0.317293,-0.098468,0.943202,120,43
5801,1,0.318094,-0.094833,0.943304,120,43
5802,1,0.318281,-0.092913,0.943432,120,43
5803,1,0.318258,-0.092919,0.943439,120,43
5804,1,0.318236,-0.092874,0.943451,120,43
5805,1,0.318223,-0.092873,0.943456,120,43
5806,1,0.318857,-0.096148,0.942913,120,43
5807,1,0.318181,-0.093161,0.943441,120,43
5808,1,0.318922,-0.096,0.942907,120,43
5809,1,0.318609,-0.093257,0.943287,120,43
5810,1,0.318606,-0.096542,0.942958,120,43
5811,1,0.318983,-0.093353,0.943151,120,43
5812,1,0.318724,-0.096179,0.942955,120,43
5813,1,0.319171,-0.093425,0.943081,120,43
5814,1,0.318439,-0.096722,0.942996,120,43
5815,1,0.318888,-0.09335,0.943184,120,43
5816,1,0.319054,-0.096645,0.942796,120,43
5817,1,0.318514,-0.0939,0.943256,120,43
5818,1,0.31954,-0.098091,0.942482,120,43
5819,1,0.318951,-0.094068,0.943091,120,43
5820,1,0.319668,-0.098258,0.942421,120,43
5821,1,0.319694,-0.094545,0.942792,120,43
5822,1,0.319752,-0.09865,0.942352,120,43
5823,1,0.320876,-0.093278,0.942517,120,43
5824,1,0.321312,-0.097621,0.941928,120,43
5825,1,0.321645,-0.092619,0.942319,120,43
5826,1,0.321163,-0.096756,0.942068,120,43
5827,1,0.320989,-0.09167,0.942636,120,43
5828,1,0.320193,-0.096869,0.942387,120,43
5829,1,0.319763,-0.092937,0.942929,120,43
5830,1,0.318712,-0.093651,0.943214,120,43
5831,1,0.318659,-0.093646,0.943232,120,43
5832,1,0.318608,-0.093571,0.943257,120,43
5833,1,0.318566,-0.093584,0.94327,120,43
5834,1,0.319285,-0.097068,0.942674,120,43
5835,1,0.318626,-0.09408,0.9432,120,43
5836,1,0.31888,-0.098683,0.942644,120,43
5837,1,0.318598,-0.094096,0.943208,120,43
5838,1,0.318726,-0.098078,0.942759,120,43
5839,1,0.317816,-0.094508,0.943431,120,43
5840,1,0.317828,-0.098536,0.943014,120,43
5841,1,0.317522,-0.094477,0.943533,120,43
5842,1,0.31806,-0.095707,0.943227,120,43
5843,1,0.318043,-0.095769,0.943227,120,43
5844,1,0.317992,-0.095763,0.943245,120,43
5845,1,0.318015,-0.095833,0.94323,120,43
5846,1,0.317346,-0.100253,0.942996,120,43
5847,1,0.317876,-0.096599,0.943198,120,43
5848,1,0.317783,-0.099994,0.942876,120,43
5849,1,0.31823,-0.096022,0.943138,120,43
5850,1,0.317521,-0.101704,0.942781,120,43
5851,1,0.317988,-0.09736,0.943083,120,43
5852,1,0.317978,-0.102856,0.942502,120,43
5853,1,0.317273,-0.101218,0.942917,120,43
5854,1,0.31691,-0.107365,0.942359,120,42
5855,1,0.315793,-0.10439,0.943068,120,43
5856,1,0.311976,-0.113592,0.943275,119,42
5857,1,0.308789,-0.114477,0.944216,119,42
5858,1,0.267533,-0.103941,0.957926,117,43
5859,-1,-1.0,-1.0,-1.0,0,0
5860,-1,-1.0,-1.0,-1.0,0,0
5861,-1,-1.0,-1.0,-1.0,0,0
5862,-1,-1.0,-1.0,-1.0,0,0
5863,-1,-1.0,-1.0,-1.0,0,0
5864,-1,-1.0,-1.0,-1.0,0,0
5865,-1,-1.0,-1.0,-1.0,0,0
5866,-1,-1.0,-1.0,-1.0,0,0
5867,-1,-1.0,-1.0,-1.0,0,0
5868,-1,-1.0,-1.0,-1.0,0,0
5869,-1,-1.0,-1.0,-1.0,0,0
5870,-1,-1.0,-1.0,-1.0,0,0
5871,-1,-1.0,-1.0,-1.0,0,0
5872,-1,-1.0,-1.0,-1.0,0,0
5873,-1,-1.0,-1.0,-1.0,0,0
5874,-1,-1.0,-1.0,-1.0,0,0
5875,-1,-1.0,-1.0,-1.0,0,0
5876,-1,-1.0,-1.0,-1.0,0,0
5877,-1,-1.0,-1.0,-1.0,0,0
5878,-1,-1.0,-1.0,-1.0,0,0
5879,-1,-1.0,-1.0,-1.0,0,0
5880,-1,-1.0,-1.0,-1.0,0,0
5881,-1,-1.0,-1.0,-1.0,0,0
5882,-1,-1.0,-1.0,-1.0,0,0
5883,-1,-1.0,-1.0,-1.0,0,0
5884,-1,-1.0,-1.0,-1.0,0,0
5885,-1,-1.0,-1.0,-1.0,0,0
5886,-1,-1.0,-1.0,-1.0,0,0
5887,-1,-1.0,-1.0,-1.0,0,0
5888,-1,-1.0,-1.0,-1.0,0,0
5889,-1,-1.0,-1.0,-1.0,0,0
5890,-1,-1.0,-1.0,-1.0,0,0
5891,-1,-1.0,-1.0,-1.0,0,0
5892,-1,-1.0,-1.0,-1.0,0,0
5893,-1,-1.0,-1.0,-1.0,0,0
5894,-1,-1.0,-1.0,-1.0,0,0
5895,-1,-1.0,-1.0,-1.0,0,0
5896,-1,-1.0,-1.0,-1.0,0,0
5897,-1,-1.0,-1.0,-1.0,0,0
5898,-1,-1.0,-1.0,-1.0,0,0
5899,-1,-1.0,-1.0,-1.0,0,0
5900,-1,-1.0,-1.0,-1.0,0,0
5901,-1,-1.0,-1.0,-1.0,0,0
5902,-1,-1.0,-1.0,-1.0,0,0
5903,-1,-1.0,-1.0,-1.0,0,0
5904,-1,-1.0,-1.0,-1.0,0,0
5905,-1,-1.0,-1.0,-1.0,0,0
5906,-1,-1.0,-1.0,-1.0,0,0
5907,-1,-1.0,-1.0,-1.0,0,0
5908,-1,-1.0,-1.0,-1.0,0,0
5909,-1,-1.0,-1.0,-1.0,0,0
5910,-1,-1.0,-1.0,-1.0,0,0
5911,-1,-1.0,-1.0,-1.0,0,0
5912,-1,-1.0,-1.0,-1.0,0,0
5913,-1,-1.0,-1.0,-1.0,0,0
5914,-1,-1.0,-1.0,-1.0,0,0
5915,-1,-1.0,-1.0,-1.0,0,0
5916,-1,-1.0,-1.0,-1.0,0,0
5917,-1,-1.0,-1.0,-1.0,0,0
5918,-1,-1.0,-1.0,-1.0,0,0
5919,-1,-1.0,-1.0,-1.0,0,0
5920,-1,-1.0,-1.0,-1.0,0,0
5921,-1,-1.0,-1.0,-1.0,0,0
5922,-1,-1.0,-1.0,-1.0,0,0
5923,-1,-1.0,-1.0,-1.0,0,0
5924,-1,-1.0,-1.0,-1.0,0,0
5925,-1,-1.0,-1.0,-1.0,0,0
5926,-1,-1.0,-1.0,-1.0,0,0
5927,-1,-1.0,-1.0,-1.0,0,0
5928,-1,-1.0,-1.0,-1.0,0,0
5929,-1,-1.0,-1.0,-1.0,0,0
5930,-1,-1.0,-1.0,-1.0,0,0
5931,-1,-1.0,-1.0,-1.0,0,0
5932,-1,-1.0,-1.0,-1.0,0,0
5933,-1,-1.0,-1.0,-1.0,0,0
5934,-1,-1.0,-1.0,-1.0,0,0
5935,-1,-1.0,-1.0,-1.0,0,0
5936,-1,-1.0,-1.0,-1.0,0,0
5937,-1,-1.0,-1.0,-1.0,0,0
5938,-1,-1.0,-1.0,-1.0,0,0
5939,-1,-1.0,-1.0,-1.0,0,0
5940,-1,-1.0,-1.0,-1.0,0,0
5941,-1,-1.0,-1.0,-1.0,0,0
5942,-1,-1.0,-1.0,-1.0,0,0
5943,-1,-1.0,-1.0,-1.0,0,0
5944,-1,-1.0,-1.0,-1.0,0,0
5945,-1,-1.0,-1.0,-1.0,0,0
5946,-1,-1.0,-1.0,-1.0,0,0
5947,-1,-1.0,-1.0,-1.0,0,0
5948,-1,-1.0,-1.0,-1.0,0,0
5949,-1,-1.0,-1.0,-1.0,0,0
5950,-1,-1.0,-1.0,-1.0,0,0
5951,-1,-1.0,-1.0,-1.0,0,0
5952,-1,-1.0,-1.0,-1.0,0,0
5953,-1,-1.0,-1.0,-1.0,0,0
5954,-1,-1.0,-1.0,-1.0,0,0
5955,-1,-1.0,-1.0,-1.0,0,0
5956,-1,-1.0,-1.0,-1.0,0,0
