FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
21812,1,-0.490263,-0.198296,0.848717,56.0,49.0
21813,1,-0.488308,-0.198009,0.849911,56.0,49.0
21814,1,-0.487496,-0.199219,0.850094,56.0,49.0
21815,1,-0.48794,-0.196977,0.850362,56.0,49.0
21816,1,-0.487886,-0.193566,0.851175,56.0,50.0
21817,1,-0.488362,-0.192196,0.851213,56.0,50.0
21818,1,-0.488152,-0.19271,0.851217,56.0,50.0
21819,1,-0.488035,-0.192622,0.851304,56.0,50.0
21820,1,-0.486595,-0.19101,0.852491,56.0,50.0
21821,1,-0.486191,-0.186953,0.85362,56.0,50.0
21822,1,-0.486906,-0.18338,0.853987,56.0,50.0
21823,1,-0.487942,-0.181658,0.853764,55.0,50.0
21824,1,-0.489983,-0.180108,0.852923,55.0,51.0
21825,1,-0.491624,-0.179761,0.852051,55.0,51.0
21826,1,-0.493374,-0.178466,0.851312,55.0,51.0
21827,1,-0.495629,-0.175393,0.85064,55.0,51.0
21828,1,-0.497353,-0.172893,0.850146,55.0,51.0
21829,1,-0.498645,-0.169893,0.849994,54.0,51.0
21830,1,-0.500117,-0.169323,0.849242,54.0,51.0
21831,1,-0.49389,-0.171001,0.852544,55.0,51.0
21832,1,-0.452158,-0.185525,0.87243,57.0,50.0
21833,1,-0.397878,-0.203503,0.894583,61.0,49.0
21834,1,-0.342866,-0.223295,0.91246,65.0,48.0
21835,1,-0.239416,-0.261484,0.935043,72.0,45.0
21836,1,-0.18712,-0.272034,0.943919,76.0,44.0
21837,1,-0.132656,-0.287869,0.948437,80.0,43.0
21838,1,-0.086983,-0.302702,0.949108,83.0,42.0
21839,1,-0.044265,-0.296726,0.953936,86.0,42.0
21840,1,-0.011204,-0.277243,0.960734,88.0,44.0
21841,1,0.020798,-0.261386,0.96501,90.0,45.0
21842,1,0.038141,-0.235602,0.971101,91.0,47.0
21843,1,0.055928,-0.196405,0.978927,93.0,49.0
21844,1,0.082355,-0.198595,0.976615,94.0,49.0
21845,1,0.119297,-0.258342,0.958659,97.0,45.0
21846,1,0.12697,-0.257672,0.957854,97.0,45.0
21847,1,0.133617,-0.255302,0.957584,98.0,45.0
21848,1,0.133035,-0.25185,0.958579,98.0,46.0
21849,1,0.142653,-0.24324,0.959419,99.0,46.0
21850,1,0.151766,-0.237659,0.959419,99.0,47.0
21851,1,0.161677,-0.231733,0.95925,100.0,47.0
21852,1,0.170253,-0.224926,0.959386,101.0,47.0
21853,1,0.181579,-0.217804,0.958953,101.0,48.0
21854,1,0.191916,-0.214185,0.957754,102.0,48.0
21855,1,0.200043,-0.210979,0.956802,103.0,49.0
21856,1,0.219759,-0.208582,0.952995,104.0,49.0
21857,1,0.233269,-0.207289,0.950062,105.0,49.0
21858,1,0.246351,-0.203469,0.947582,106.0,49.0
21859,1,0.258835,-0.199369,0.945122,107.0,49.0
21860,1,0.27224,-0.191129,0.943056,108.0,50.0
21861,1,0.286031,-0.183789,0.940429,109.0,51.0
21862,1,0.299917,-0.179498,0.936926,110.0,51.0
21863,1,0.311139,-0.174313,0.934242,110.0,51.0
21864,1,0.319386,-0.168143,0.932588,111.0,52.0
21865,1,0.32783,-0.161529,0.930825,112.0,52.0
21866,1,0.33742,-0.162022,0.927306,112.0,52.0
21867,1,0.346234,-0.162387,0.923987,113.0,52.0
21868,1,0.352134,-0.162688,0.921702,113.0,52.0
21869,1,0.358408,-0.15836,0.920036,114.0,52.0
21870,1,0.363309,-0.153234,0.918981,114.0,53.0
21871,1,0.361073,-0.151694,0.920117,114.0,53.0
21872,1,0.347112,-0.155973,0.924763,113.0,53.0
21873,1,0.338548,-0.157987,0.927591,113.0,53.0
21874,1,0.335111,-0.157197,0.928972,112.0,53.0
21875,1,0.329646,-0.155456,0.931218,112.0,53.0
21876,1,0.32548,-0.153948,0.932932,112.0,53.0
21877,1,0.320843,-0.153656,0.934585,111.0,53.0
21878,1,0.318903,-0.157198,0.93466,111.0,53.0
21879,1,0.318947,-0.161572,0.933899,111.0,52.0
21880,1,0.318185,-0.163692,0.93379,111.0,52.0
21881,1,0.31827,-0.162833,0.933911,111.0,52.0
21882,1,0.319223,-0.161006,0.933902,111.0,52.0
21883,1,0.319538,-0.160883,0.933816,111.0,52.0
21884,1,0.319818,-0.161415,0.933628,111.0,52.0
21885,1,0.321039,-0.162533,0.933015,111.0,52.0
21886,1,0.321512,-0.164229,0.932555,112.0,52.0
21887,1,0.321915,-0.164387,0.932388,112.0,52.0
21888,1,0.322689,-0.163976,0.932193,112.0,52.0
21889,1,0.324654,-0.163579,0.93158,112.0,52.0
21890,1,0.326734,-0.164227,0.930739,112.0,52.0
21891,1,0.328831,-0.16357,0.930115,112.0,52.0
21892,1,0.330369,-0.162123,0.929824,112.0,52.0
21893,1,0.33468,-0.160168,0.92862,113.0,53.0
21894,1,0.35447,-0.152285,0.922584,114.0,53.0
21895,1,0.374909,-0.146922,0.915346,116.0,53.0
21896,1,0.389961,-0.14567,0.909236,117.0,54.0
21897,1,0.401041,-0.143698,0.904719,117.0,54.0
21898,1,0.404396,-0.143916,0.90319,118.0,54.0
21899,1,0.399422,-0.145462,0.905154,117.0,54.0
21900,1,0.399786,-0.142247,0.905504,117.0,54.0
21901,1,0.40098,-0.140153,0.905302,118.0,54.0
21902,1,0.401139,-0.138103,0.905547,118.0,54.0
21903,1,0.400485,-0.135317,0.906257,118.0,54.0
21904,1,0.399532,-0.133569,0.906937,118.0,55.0
21905,1,0.399195,-0.131512,0.907385,118.0,55.0
21906,1,0.397684,-0.128621,0.908462,118.0,55.0
21907,1,0.396792,-0.127025,0.909077,118.0,55.0
21908,1,0.396908,-0.124395,0.90939,118.0,55.0
21909,1,0.395786,-0.124113,0.909917,118.0,55.0
21910,1,0.394926,-0.123335,0.910396,118.0,55.0
21911,1,0.393046,-0.123246,0.911222,118.0,55.0
21912,1,0.390882,-0.122462,0.912258,117.0,55.0
21913,1,0.388653,-0.122946,0.913145,117.0,55.0
21914,1,0.385984,-0.122052,0.914396,117.0,55.0
21915,1,0.387923,-0.121813,0.913607,117.0,55.0
21916,1,0.400552,-0.122,0.908116,118.0,55.0
21917,1,0.415646,-0.121009,0.901441,119.0,56.0
21918,1,0.430283,-0.121201,0.89452,120.0,56.0
21919,1,0.432357,-0.121765,0.893443,121.0,56.0
21920,1,0.435461,-0.123772,0.891658,121.0,55.0
21921,1,0.437787,-0.125963,0.890211,121.0,55.0
21922,1,0.438242,-0.127204,0.889811,121.0,55.0
21923,1,0.432435,-0.131484,0.892027,121.0,55.0
21924,1,0.424063,-0.136373,0.895306,120.0,55.0
21925,1,0.420075,-0.139346,0.896727,120.0,54.0
21926,1,0.416119,-0.141294,0.898265,120.0,54.0
21927,1,0.413082,-0.143711,0.899283,119.0,54.0
21928,1,0.406883,-0.147471,0.901498,119.0,54.0
21929,1,0.402632,-0.152264,0.902609,119.0,53.0
21930,1,0.397567,-0.156343,0.904156,118.0,53.0
21931,1,0.39245,-0.15942,0.905852,118.0,53.0
21932,1,0.387794,-0.161928,0.907411,118.0,53.0
21933,1,0.384011,-0.164747,0.908512,117.0,53.0
21934,1,0.380163,-0.167299,0.909663,117.0,52.0
21935,1,0.374678,-0.170823,0.911282,117.0,52.0
21936,1,0.370518,-0.173211,0.912532,117.0,52.0
21937,1,0.366665,-0.176154,0.913524,116.0,52.0
21938,1,0.362604,-0.178274,0.914733,116.0,52.0
21939,1,0.359152,-0.179926,0.915771,116.0,51.0
21940,1,0.356527,-0.180785,0.916627,116.0,51.0
21941,1,0.352878,-0.181266,0.917943,115.0,51.0
21942,1,0.349174,-0.183735,0.918869,115.0,51.0
21943,1,0.346654,-0.185828,0.919401,115.0,51.0
21944,1,0.344375,-0.187805,0.919856,115.0,51.0
21945,1,0.342016,-0.18948,0.920393,115.0,51.0
21946,1,0.341803,-0.189856,0.920394,115.0,51.0
21947,1,0.354069,-0.180885,0.91756,116.0,51.0
21948,1,0.366155,-0.171924,0.914534,117.0,52.0
21949,1,0.365315,-0.171776,0.914898,116.0,52.0
21950,1,0.364239,-0.172256,0.915237,116.0,52.0
21951,1,0.365765,-0.170819,0.914897,116.0,52.0
21952,1,0.36768,-0.168954,0.914476,116.0,52.0
21953,1,0.368096,-0.166015,0.914847,116.0,52.0
21954,1,0.369357,-0.164385,0.914633,116.0,52.0
21955,1,0.37145,-0.161815,0.914243,117.0,53.0
21956,1,0.373668,-0.159679,0.913715,117.0,53.0
21957,1,0.375091,-0.158729,0.913297,117.0,53.0
21958,1,0.377735,-0.157331,0.912449,117.0,53.0
21959,1,0.381903,-0.156286,0.910892,117.0,53.0
21960,1,0.385289,-0.154838,0.909713,117.0,53.0
21961,1,0.389816,-0.155448,0.907678,117.0,53.0
21962,1,0.393867,-0.155054,0.905995,118.0,53.0
21963,1,0.399001,-0.153661,0.903984,118.0,53.0
21964,1,0.403466,-0.153461,0.902034,118.0,53.0
21965,1,0.392985,-0.158472,0.905787,117.0,52.0
21966,1,0.351309,-0.176028,0.919563,114.0,51.0
21967,1,0.293255,-0.200087,0.934862,110.0,49.0
21968,1,0.234441,-0.220198,0.946864,106.0,48.0
21969,1,0.18254,-0.243517,0.952564,102.0,46.0
21970,1,0.06134,-0.274765,0.959553,94.0,44.0
21971,1,0.013979,-0.277443,0.96064,90.0,44.0
21972,1,-0.032193,-0.262997,0.964259,87.0,45.0
21973,-1,-1.0,-1.0,-1.0,-1.0,-1.0
21974,-1,-1.0,-1.0,-1.0,-1.0,-1.0
21975,-1,-1.0,-1.0,-1.0,-1.0,-1.0
21976,-1,-1.0,-1.0,-1.0,-1.0,-1.0
21977,1,-0.235406,-0.27313,0.932729,73.0,44.0
21978,1,-0.265477,-0.279221,0.922799,71.0,43.0
21979,1,-0.292169,-0.263727,0.919285,69.0,44.0
21980,1,-0.309387,-0.262094,0.914104,68.0,44.0
21981,1,-0.33062,-0.255164,0.908615,66.0,45.0
21982,1,-0.350938,-0.242148,0.904548,65.0,46.0
21983,1,-0.369976,-0.229756,0.900183,63.0,46.0
21984,1,-0.387616,-0.222854,0.894478,62.0,47.0
21985,1,-0.402177,-0.21563,0.889808,61.0,47.0
21986,1,-0.413625,-0.20798,0.886374,60.0,48.0
21987,1,-0.422311,-0.197198,0.884741,60.0,48.0
21988,1,-0.4327,-0.185659,0.882214,59.0,49.0
21989,1,-0.442691,-0.178393,0.87875,59.0,50.0
21990,1,-0.454024,-0.173081,0.874017,58.0,50.0
21991,1,-0.467403,-0.16493,0.868523,57.0,50.0
21992,1,-0.479946,-0.160092,0.862567,56.0,51.0
21993,1,-0.493455,-0.155096,0.855831,55.0,51.0
21994,1,-0.508398,-0.146863,0.848506,54.0,51.0
21995,1,-0.520167,-0.141231,0.842306,53.0,52.0
21996,1,-0.529738,-0.137051,0.837015,53.0,52.0
21997,1,-0.533893,-0.139403,0.833981,53.0,52.0
21998,1,-0.545799,-0.134257,0.82709,52.0,52.0
21999,1,-0.56032,-0.121507,0.819315,51.0,53.0
22000,1,-0.572841,-0.108258,0.812486,50.0,54.0
22001,1,-0.582365,-0.10139,0.80658,49.0,54.0
22002,1,-0.59092,-0.101897,0.800269,49.0,54.0
22003,1,-0.600506,-0.100431,0.793289,48.0,54.0
22004,1,-0.611538,-0.09499,0.785492,48.0,54.0
22005,1,-0.618357,-0.087005,0.781067,47.0,55.0
22006,1,-0.624155,-0.080586,0.777133,47.0,55.0
22007,1,-0.631948,-0.071402,0.771714,46.0,56.0
22008,1,-0.638537,-0.065683,0.766783,46.0,56.0
22009,1,-0.643803,-0.060326,0.762809,45.0,56.0
22010,1,-0.648915,-0.054252,0.758924,45.0,57.0
22011,1,-0.652129,-0.050715,0.756409,45.0,57.0
22012,1,-0.654332,-0.047614,0.754707,44.0,57.0
22013,1,-0.65169,-0.051101,0.756762,45.0,57.0
22014,1,-0.645381,-0.057703,0.761678,45.0,56.0
22015,1,-0.640205,-0.060362,0.765829,45.0,56.0
22016,1,-0.637056,-0.06468,0.768099,45.0,56.0
22017,1,-0.63111,-0.067625,0.77274,46.0,56.0
22018,1,-0.624561,-0.072858,0.77757,46.0,55.0
22019,1,-0.618544,-0.077936,0.781875,47.0,55.0
22020,1,-0.613129,-0.082842,0.785627,47.0,55.0
22021,1,-0.608303,-0.087814,0.788832,47.0,54.0
22022,1,-0.600681,-0.093331,0.794023,48.0,54.0
22023,1,-0.596062,-0.096895,0.797071,48.0,54.0
22024,1,-0.592062,-0.100464,0.799606,48.0,53.0
22025,1,-0.593873,-0.101711,0.798104,48.0,53.0
22026,1,-0.611363,-0.092916,0.785877,47.0,54.0
22027,1,-0.632327,-0.080536,0.770504,46.0,55.0
22028,1,-0.649059,-0.076451,0.756887,45.0,55.0
22029,1,-0.658855,-0.077436,0.748274,44.0,55.0
22030,1,-0.665634,-0.075922,0.742407,43.0,55.0
22031,1,-0.665571,-0.081423,0.74188,43.0,55.0
22032,1,-0.661952,-0.085367,0.744669,44.0,54.0
22033,1,-0.661254,-0.088193,0.74496,44.0,54.0
22034,1,-0.66063,-0.092619,0.744976,44.0,54.0
22035,1,-0.658317,-0.094906,0.746734,44.0,54.0
22036,1,-0.655506,-0.098479,0.748741,44.0,53.0
22037,1,-0.652498,-0.10165,0.750942,44.0,53.0
22038,1,-0.650396,-0.105926,0.752173,45.0,53.0
22039,1,-0.648161,-0.109013,0.75366,45.0,53.0
22040,1,-0.646831,-0.111141,0.754491,45.0,53.0
22041,1,-0.644948,-0.11417,0.75565,45.0,52.0
22042,1,-0.643483,-0.115959,0.756626,45.0,52.0
22043,1,-0.64162,-0.11839,0.75783,45.0,52.0
22044,1,-0.641164,-0.120833,0.757831,45.0,52.0
22045,1,-0.641932,-0.123278,0.756786,45.0,52.0
22046,1,-0.643377,-0.125241,0.755236,45.0,52.0
22047,1,-0.64399,-0.126605,0.754486,45.0,52.0
22048,1,-0.644949,-0.127608,0.753497,45.0,51.0
22049,1,-0.645234,-0.128283,0.753138,45.0,51.0
22050,1,-0.645752,-0.128694,0.752623,45.0,51.0
22051,1,-0.64724,-0.126783,0.751669,45.0,51.0
22052,1,-0.647002,-0.124369,0.752277,45.0,52.0
22053,1,-0.645488,-0.123825,0.753666,45.0,52.0
22054,1,-0.643789,-0.125551,0.754833,45.0,51.0
22055,1,-0.643424,-0.126951,0.75491,45.0,51.0
22056,1,-0.644832,-0.124596,0.754101,45.0,51.0
22057,1,-0.647192,-0.122447,0.752429,44.0,51.0
22058,1,-0.648434,-0.121098,0.751577,44.0,52.0
22059,1,-0.65018,-0.119509,0.750322,44.0,52.0
22060,1,-0.650799,-0.11908,0.749854,44.0,52.0
22061,1,-0.651967,-0.120725,0.748575,44.0,51.0
22062,1,-0.652986,-0.120569,0.747711,44.0,51.0
22063,1,-0.655281,-0.117242,0.746231,44.0,52.0
22064,1,-0.656512,-0.111427,0.74604,44.0,52.0
22065,1,-0.65686,-0.109096,0.746079,43.0,52.0
22066,1,-0.655048,-0.111937,0.74725,43.0,52.0
22067,1,-0.652874,-0.112771,0.749025,43.0,52.0
22068,1,-0.650152,-0.110403,0.75174,43.0,52.0
22069,1,-0.64826,-0.107538,0.753787,43.0,52.0
