FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
32442,1,0.1351,-0.237525,0.961941,96.0,44.0
32443,1,0.111313,-0.237579,0.964969,94.0,44.0
32444,1,0.062536,-0.230506,0.971059,91.0,44.0
32445,1,0.01454,-0.226161,0.973981,87.0,44.0
32446,1,-0.031612,-0.221913,0.974554,84.0,45.0
32447,1,-0.051604,-0.220892,0.973932,83.0,45.0
32448,1,-0.049208,-0.220825,0.974071,83.0,45.0
32449,1,-0.045082,-0.221855,0.974037,83.0,45.0
32450,1,-0.047136,-0.220112,0.974335,83.0,45.0
32451,1,-0.047275,-0.219259,0.974521,83.0,45.0
32452,1,-0.046703,-0.218827,0.974645,83.0,45.0
32453,1,-0.047157,-0.218345,0.974732,83.0,45.0
32454,1,-0.046578,-0.217855,0.974869,83.0,45.0
32455,1,-0.046804,-0.215754,0.975325,83.0,45.0
32456,1,-0.047539,-0.214788,0.975503,83.0,45.0
32457,1,-0.048123,-0.214978,0.975433,83.0,45.0
32458,1,-0.048737,-0.216594,0.975044,83.0,45.0
32459,1,-0.048584,-0.218077,0.974722,83.0,45.0
32460,1,-0.049398,-0.219745,0.974306,83.0,45.0
32461,1,-0.049282,-0.219702,0.974321,83.0,45.0
32462,1,-0.049174,-0.22019,0.974217,83.0,45.0
32463,1,-0.049318,-0.222677,0.973644,83.0,45.0
32464,1,-0.048735,-0.225763,0.972962,83.0,44.0
32465,1,-0.048067,-0.227567,0.972575,83.0,44.0
32466,1,-0.047909,-0.229523,0.972123,83.0,44.0
32467,1,-0.048089,-0.232106,0.971501,83.0,44.0
32468,1,-0.047854,-0.234118,0.97103,83.0,44.0
32469,1,-0.048072,-0.236454,0.970453,83.0,44.0
32470,1,-0.048387,-0.238242,0.97,83.0,43.0
32471,1,-0.037115,-0.237644,0.970643,83.0,44.0
32472,1,-0.001356,-0.233386,0.972383,86.0,44.0
32473,1,0.039882,-0.228102,0.97282,89.0,44.0
32474,1,0.075686,-0.22499,0.971417,92.0,44.0
32475,1,0.104894,-0.225396,0.968604,94.0,44.0
32476,1,0.130481,-0.22111,0.966481,95.0,45.0
32477,1,0.158475,-0.21639,0.963359,97.0,45.0
32478,1,0.18777,-0.21064,0.959361,99.0,46.0
32479,1,0.226579,-0.198863,0.953475,102.0,46.0
32480,1,0.224491,-0.201487,0.953419,102.0,46.0
32481,1,0.225505,-0.20387,0.952672,102.0,46.0
32482,1,0.22815,-0.204821,0.951838,102.0,46.0
32483,1,0.228689,-0.205955,0.951464,102.0,46.0
32484,1,0.230264,-0.204914,0.951309,103.0,46.0
32485,1,0.231297,-0.202091,0.951662,103.0,46.0
32486,1,0.231133,-0.198596,0.952438,103.0,47.0
32487,1,0.232376,-0.197465,0.95237,103.0,47.0
32488,1,0.232575,-0.197655,0.952282,103.0,47.0
32489,1,0.234665,-0.196342,0.952041,103.0,47.0
32490,1,0.235643,-0.193901,0.9523,103.0,47.0
32491,1,0.236523,-0.192495,0.952367,103.0,47.0
32492,1,0.237663,-0.196169,0.951333,103.0,47.0
32493,1,0.239284,-0.199727,0.950185,103.0,47.0
32494,1,0.24033,-0.200244,0.949812,103.0,47.0
32495,1,0.241256,-0.198117,0.950024,104.0,47.0
32496,1,0.241929,-0.195064,0.950484,104.0,47.0
32497,1,0.24372,-0.195441,0.949949,104.0,47.0
32498,1,0.245294,-0.200874,0.948409,104.0,47.0
32499,1,0.245773,-0.201685,0.948113,104.0,46.0
32500,1,0.246336,-0.199329,0.948465,104.0,47.0
32501,1,0.247152,-0.196003,0.948946,104.0,47.0
32502,1,0.24824,-0.193034,0.949271,104.0,47.0
32503,1,0.24958,-0.19491,0.948536,104.0,47.0
32504,1,0.250878,-0.199452,0.947248,104.0,47.0
32505,1,0.250993,-0.201122,0.946864,104.0,46.0
32506,1,0.25216,-0.200274,0.946734,104.0,47.0
32507,1,0.252998,-0.199218,0.946733,104.0,47.0
32508,1,0.253525,-0.198794,0.946682,104.0,47.0
32509,1,0.254374,-0.199978,0.946204,105.0,47.0
32510,1,0.255099,-0.200039,0.945996,105.0,47.0
32511,1,0.257184,-0.199292,0.945589,105.0,47.0
32512,1,0.258612,-0.199565,0.945142,105.0,47.0
32513,1,0.260693,-0.200562,0.944359,105.0,47.0
32514,1,0.261718,-0.20179,0.943814,105.0,46.0
32515,1,0.263833,-0.200257,0.943551,105.0,47.0
32516,1,0.264719,-0.197628,0.943857,105.0,47.0
32517,1,0.266149,-0.196091,0.943776,105.0,47.0
32518,1,0.267309,-0.195572,0.943556,105.0,47.0
32519,1,0.268719,-0.195831,0.943102,106.0,47.0
32520,1,0.270302,-0.194269,0.942972,106.0,47.0
32521,1,0.270828,-0.192028,0.94328,106.0,47.0
32522,1,0.271395,-0.191485,0.943228,106.0,47.0
32523,1,0.272617,-0.191971,0.942776,106.0,47.0
32524,1,0.274053,-0.192478,0.942257,106.0,47.0
32525,1,0.275425,-0.19105,0.942147,106.0,47.0
32526,1,0.276011,-0.19047,0.942093,106.0,47.0
32527,1,0.277087,-0.189931,0.941886,106.0,47.0
32528,1,0.278088,-0.1904,0.941496,106.0,47.0
32529,1,0.268894,-0.192235,0.943791,106.0,47.0
32530,1,0.228933,-0.197006,0.953299,103.0,47.0
32531,1,0.173034,-0.203865,0.963586,99.0,46.0
32532,1,0.06096,-0.211602,0.975453,91.0,46.0
32533,1,0.014909,-0.218984,0.975615,88.0,45.0
32534,1,-0.024423,-0.217787,0.975691,85.0,46.0
32535,1,-0.056767,-0.2211,0.973598,83.0,45.0
32536,1,-0.080801,-0.219384,0.972287,81.0,45.0
32537,1,-0.087906,-0.2204,0.97144,81.0,45.0
32538,1,-0.080102,-0.221626,0.971836,81.0,45.0
32539,1,-0.07818,-0.221459,0.972031,82.0,45.0
32540,1,-0.075949,-0.221611,0.972173,82.0,45.0
32541,1,-0.0742,-0.22197,0.972226,82.0,45.0
32542,1,-0.07218,-0.223442,0.972041,82.0,45.0
32543,1,-0.068767,-0.224141,0.972128,82.0,45.0
32544,1,-0.067169,-0.225142,0.972008,83.0,45.0
32545,1,-0.064736,-0.225923,0.971992,83.0,45.0
32546,1,-0.063487,-0.223741,0.972579,83.0,45.0
32547,1,-0.061947,-0.222464,0.972971,83.0,45.0
32548,1,-0.060238,-0.221919,0.973203,83.0,45.0
32549,1,-0.058435,-0.223893,0.97286,83.0,45.0
32550,1,-0.05666,-0.224585,0.972806,84.0,45.0
32551,1,-0.05599,-0.223702,0.973048,84.0,45.0
32552,1,-0.05583,-0.22191,0.973468,84.0,45.0
32553,1,-0.064812,-0.224177,0.972391,83.0,45.0
32554,1,-0.105387,-0.233019,0.966745,80.0,44.0
32555,1,-0.154007,-0.242839,0.957764,77.0,44.0
32556,1,-0.196212,-0.253517,0.947222,74.0,43.0
32557,1,-0.232884,-0.258813,0.937433,72.0,43.0
32558,1,-0.261258,-0.26068,0.929403,70.0,43.0
32559,1,-0.287902,-0.260965,0.921417,68.0,43.0
32560,1,-0.315126,-0.26025,0.912669,66.0,43.0
32561,1,-0.334422,-0.260683,0.905652,65.0,43.0
32562,1,-0.33944,-0.258861,0.904307,64.0,43.0
32563,1,-0.337268,-0.256555,0.905776,65.0,43.0
32564,1,-0.339144,-0.255203,0.905457,65.0,43.0
32565,1,-0.338319,-0.260857,0.904153,65.0,43.0
32566,1,-0.337963,-0.264092,0.903347,65.0,42.0
32567,1,-0.338325,-0.262548,0.903662,65.0,43.0
32568,1,-0.336538,-0.258708,0.905435,65.0,43.0
32569,1,-0.336679,-0.255077,0.906412,65.0,43.0
32570,1,-0.33619,-0.253634,0.906999,65.0,43.0
32571,1,-0.336385,-0.254514,0.90668,65.0,43.0
32572,1,-0.336663,-0.253383,0.906893,65.0,43.0
32573,1,-0.338072,-0.250587,0.907146,65.0,43.0
32574,1,-0.339221,-0.248587,0.907267,65.0,44.0
32575,1,-0.339856,-0.248224,0.907129,65.0,44.0
32576,1,-0.341085,-0.250909,0.905928,65.0,43.0
32577,1,-0.351551,-0.257136,0.900163,65.0,43.0
32578,1,-0.37151,-0.27162,0.887808,63.0,42.0
32579,1,-0.385192,-0.284274,0.877961,62.0,41.0
32580,1,-0.394087,-0.295585,0.870244,62.0,40.0
32581,1,-0.398864,-0.299698,0.866654,62.0,40.0
32582,1,-0.398408,-0.300774,0.866491,62.0,40.0
32583,1,-0.39684,-0.301619,0.866916,62.0,40.0
32584,1,-0.397652,-0.3023,0.866307,62.0,40.0
32585,1,-0.397418,-0.301766,0.8666,62.0,40.0
32586,1,-0.397419,-0.303048,0.866152,62.0,40.0
32587,1,-0.396426,-0.304638,0.86605,62.0,40.0
32588,1,-0.396712,-0.305161,0.865734,62.0,40.0
32589,1,-0.396018,-0.305474,0.865942,62.0,40.0
32590,1,-0.395421,-0.306126,0.865984,62.0,40.0
32591,1,-0.39448,-0.305603,0.866598,62.0,40.0
32592,1,-0.39418,-0.30606,0.866574,62.0,40.0
32593,1,-0.394089,-0.306445,0.866479,63.0,40.0
32594,1,-0.394294,-0.306622,0.866323,63.0,40.0
32595,1,-0.392801,-0.307005,0.866865,63.0,40.0
32596,1,-0.392327,-0.308529,0.866539,63.0,39.0
32597,1,-0.392079,-0.307822,0.866902,63.0,39.0
32598,1,-0.39134,-0.307444,0.86737,63.0,40.0
32599,1,-0.390961,-0.307878,0.867387,63.0,39.0
32600,1,-0.390164,-0.308219,0.867625,63.0,39.0
32601,1,-0.389538,-0.309483,0.867456,63.0,39.0
32602,1,-0.389527,-0.310055,0.867257,63.0,39.0
32603,1,-0.394643,-0.304793,0.866809,63.0,40.0
32604,1,-0.424722,-0.284738,0.859381,61.0,41.0
32605,1,-0.456706,-0.256445,0.851854,59.0,43.0
32606,1,-0.491171,-0.22938,0.840319,56.0,45.0
32607,1,-0.517181,-0.207821,0.830262,55.0,46.0
32608,1,-0.543386,-0.188692,0.818002,53.0,48.0
32609,1,-0.563414,-0.170498,0.80839,52.0,49.0
32610,1,-0.582414,-0.149108,0.7991,50.0,50.0
32611,1,-0.59704,-0.13312,0.791089,49.0,52.0
32612,1,-0.604612,-0.125236,0.786613,49.0,52.0
32613,1,-0.609325,-0.12358,0.783231,49.0,52.0
32614,1,-0.608252,-0.123912,0.784012,49.0,52.0
32615,1,-0.605522,-0.124704,0.785998,49.0,52.0
32616,1,-0.604879,-0.128733,0.785843,49.0,52.0
32617,1,-0.603019,-0.137436,0.785798,49.0,51.0
32618,1,-0.60075,-0.139875,0.787105,49.0,51.0
32619,1,-0.600644,-0.14134,0.786925,49.0,51.0
32620,1,-0.599144,-0.139866,0.78833,50.0,51.0
32621,1,-0.598025,-0.141453,0.788896,50.0,51.0
32622,1,-0.595916,-0.146822,0.789511,50.0,51.0
32623,1,-0.59445,-0.149086,0.790192,50.0,50.0
32624,1,-0.593711,-0.148703,0.790819,50.0,51.0
32625,1,-0.593996,-0.145605,0.791182,50.0,51.0
32626,1,-0.593257,-0.142075,0.792376,50.0,51.0
32627,1,-0.592257,-0.141798,0.793174,50.0,51.0
32628,1,-0.590122,-0.145441,0.794105,50.0,51.0
32629,1,-0.588678,-0.151028,0.794134,51.0,50.0
32630,1,-0.588738,-0.152406,0.793826,51.0,50.0
32631,1,-0.588199,-0.152013,0.794301,51.0,50.0
32632,1,-0.588395,-0.152266,0.794107,51.0,50.0
32633,1,-0.588135,-0.152907,0.794176,51.0,50.0
32634,1,-0.587866,-0.152329,0.794486,51.0,50.0
32635,1,-0.586207,-0.151859,0.795802,51.0,50.0
32636,1,-0.585736,-0.151934,0.796134,51.0,50.0
32637,1,-0.583863,-0.153924,0.797127,51.0,50.0
32638,1,-0.582223,-0.155081,0.798101,51.0,50.0
32639,1,-0.580122,-0.155874,0.799476,51.0,50.0
32640,1,-0.578507,-0.156506,0.800522,52.0,50.0
32641,1,-0.577505,-0.154291,0.801675,52.0,50.0
32642,1,-0.575352,-0.153771,0.803321,52.0,50.0
32643,1,-0.573705,-0.153551,0.80454,52.0,50.0
32644,1,-0.570987,-0.15708,0.805792,52.0,50.0
32645,1,-0.568661,-0.158158,0.807224,52.0,50.0
32646,1,-0.566175,-0.159578,0.808691,53.0,50.0
32647,1,-0.56463,-0.161415,0.809406,53.0,50.0
32648,1,-0.563303,-0.161897,0.810234,53.0,50.0
32649,1,-0.561547,-0.163423,0.811146,53.0,50.0
32650,1,-0.560317,-0.16549,0.811577,53.0,50.0
32651,1,-0.558639,-0.166633,0.812499,53.0,50.0
32652,1,-0.556863,-0.168287,0.813378,53.0,50.0
32653,1,-0.555296,-0.170212,0.814048,53.0,49.0
32654,1,-0.553573,-0.172601,0.814718,54.0,49.0
32655,1,-0.550779,-0.17467,0.81617,54.0,49.0
32656,1,-0.548198,-0.178096,0.817166,54.0,49.0
32657,1,-0.545137,-0.181039,0.818566,54.0,49.0
32658,1,-0.542885,-0.18386,0.819433,54.0,49.0
32659,1,-0.539761,-0.186535,0.820892,54.0,48.0
32660,1,-0.537089,-0.189362,0.821996,55.0,48.0
32661,1,-0.534904,-0.190963,0.82305,55.0,48.0
32662,1,-0.532179,-0.192553,0.824445,55.0,48.0
32663,1,-0.530046,-0.195454,0.825135,55.0,48.0
32664,1,-0.527485,-0.197913,0.82619,55.0,48.0
32665,1,-0.526016,-0.198694,0.826939,55.0,48.0
32666,1,-0.523939,-0.199556,0.828049,55.0,48.0
32667,1,-0.521129,-0.200227,0.829659,56.0,48.0
32668,1,-0.521322,-0.200726,0.829417,56.0,47.0
32669,1,-0.5346,-0.189178,0.823659,55.0,48.0
32670,1,-0.555108,-0.172261,0.813745,53.0,49.0
32671,1,-0.572494,-0.155572,0.805014,52.0,51.0
32672,1,-0.580919,-0.138373,0.802113,52.0,52.0
32673,1,-0.585575,-0.124988,0.800925,51.0,53.0
32674,1,-0.587908,-0.11592,0.800579,51.0,53.0
32675,1,-0.586654,-0.120113,0.800881,51.0,53.0
32676,1,-0.583355,-0.124617,0.802601,51.0,53.0
32677,1,-0.581792,-0.124513,0.80375,51.0,53.0
32678,1,-0.580756,-0.123324,0.804682,52.0,53.0
32679,1,-0.579591,-0.122501,0.805648,52.0,53.0
32680,1,-0.577279,-0.126194,0.806736,52.0,53.0
32681,1,-0.576403,-0.132504,0.806351,52.0,52.0
32682,1,-0.575794,-0.129162,0.807328,52.0,53.0
32683,1,-0.575056,-0.125094,0.808494,52.0,53.0
32684,1,-0.57419,-0.122754,0.809468,52.0,53.0
32685,1,-0.572024,-0.126106,0.810485,52.0,53.0
32686,1,-0.570413,-0.131181,0.810814,52.0,52.0
32687,1,-0.571051,-0.127589,0.810939,52.0,53.0
32688,1,-0.570847,-0.120709,0.812135,52.0,53.0
32689,1,-0.570933,-0.115029,0.812898,52.0,54.0
32690,1,-0.569384,-0.116163,0.813823,52.0,53.0
32691,1,-0.568908,-0.122708,0.813195,52.0,53.0
32692,1,-0.567818,-0.123995,0.813762,52.0,53.0
32693,1,-0.566765,-0.119692,0.815139,52.0,53.0
32694,1,-0.564429,-0.115731,0.817329,52.0,53.0
32695,1,-0.562638,-0.113649,0.818854,53.0,54.0
32696,1,-0.561015,-0.113851,0.819939,53.0,54.0
32697,1,-0.559078,-0.113815,0.821266,53.0,54.0
32698,1,-0.557203,-0.112046,0.822782,53.0,54.0
32699,1,-0.555749,-0.109461,0.824112,53.0,54.0
32700,1,-0.555318,-0.108602,0.824517,53.0,54.0
32701,1,-0.554853,-0.110256,0.82461,53.0,54.0
32702,1,-0.552942,-0.113418,0.825464,53.0,54.0
32703,1,-0.55258,-0.114628,0.82554,53.0,54.0
32704,1,-0.552537,-0.114897,0.825531,53.0,53.0
32705,1,-0.55893,-0.111224,0.821722,53.0,54.0
32706,1,-0.577033,-0.105144,0.809924,51.0,54.0
32707,1,-0.597008,-0.100278,0.795944,50.0,54.0
32708,1,-0.607426,-0.09865,0.788227,49.0,55.0
32709,1,-0.615696,-0.098405,0.781816,49.0,55.0
32710,1,-0.614949,-0.096161,0.782682,49.0,55.0
32711,1,-0.613127,-0.096934,0.784015,49.0,55.0
32712,1,-0.612493,-0.097351,0.784459,49.0,55.0
32713,1,-0.611366,-0.099535,0.785063,49.0,55.0
32714,1,-0.609859,-0.100399,0.786125,49.0,54.0
32715,1,-0.607957,-0.101154,0.7875,49.0,54.0
32716,1,-0.606233,-0.101173,0.788826,49.0,54.0
32717,1,-0.605181,-0.102865,0.789415,49.0,54.0
32718,1,-0.604038,-0.10507,0.789999,49.0,54.0
32719,1,-0.601942,-0.105601,0.791526,50.0,54.0
32720,1,-0.601176,-0.106865,0.791939,50.0,54.0
32721,1,-0.599436,-0.109823,0.792853,50.0,54.0
32722,1,-0.596812,-0.111225,0.794635,50.0,54.0
32723,1,-0.59577,-0.112941,0.795174,50.0,54.0
32724,1,-0.59386,-0.114233,0.796418,50.0,53.0
32725,1,-0.592088,-0.115725,0.797521,50.0,53.0
32726,1,-0.590049,-0.118227,0.798664,50.0,53.0
32727,1,-0.589053,-0.120198,0.799105,50.0,53.0
32728,1,-0.587081,-0.121671,0.800333,50.0,53.0
32729,1,-0.585951,-0.122546,0.801027,51.0,53.0
32730,1,-0.584734,-0.123547,0.801762,51.0,53.0
32731,1,-0.582646,-0.122433,0.803451,51.0,53.0
32732,1,-0.580732,-0.121732,0.804942,51.0,53.0
32733,1,-0.57734,-0.122413,0.807275,51.0,53.0
32734,1,-0.575538,-0.125784,0.808044,51.0,53.0
32735,1,-0.57294,-0.130666,0.809114,51.0,52.0
32736,1,-0.57196,-0.13273,0.809471,51.0,52.0
32737,1,-0.578976,-0.132652,0.804481,51.0,52.0
32738,1,-0.596511,-0.129692,0.792057,50.0,52.0
32739,1,-0.609647,-0.128872,0.782127,49.0,52.0
32740,1,-0.617995,-0.132707,0.7749,48.0,52.0
32741,1,-0.622951,-0.13595,0.770357,48.0,52.0
32742,1,-0.627921,-0.13356,0.766732,48.0,52.0
32743,1,-0.628711,-0.134043,0.765999,48.0,52.0
32744,1,-0.627235,-0.136477,0.76678,48.0,52.0
32745,1,-0.625761,-0.139531,0.767433,48.0,52.0
32746,1,-0.626163,-0.143399,0.766392,48.0,51.0
32747,1,-0.62551,-0.142197,0.767149,48.0,51.0
32748,1,-0.625797,-0.139444,0.76742,48.0,52.0
32749,1,-0.6245,-0.136354,0.76903,48.0,52.0
32750,1,-0.621792,-0.138459,0.770846,48.0,52.0
32751,1,-0.62007,-0.141783,0.771628,48.0,51.0
32752,1,-0.618192,-0.140516,0.773365,48.0,51.0
32753,1,-0.617424,-0.139844,0.7741,48.0,51.0
32754,1,-0.616427,-0.138454,0.775144,48.0,52.0
32755,1,-0.614814,-0.134374,0.777141,49.0,52.0
32756,1,-0.613515,-0.133184,0.778371,49.0,52.0
32757,1,-0.611803,-0.137063,0.779045,49.0,52.0
32758,1,-0.60916,-0.1431,0.780029,49.0,51.0
32759,1,-0.607736,-0.142637,0.781225,49.0,51.0
32760,1,-0.604907,-0.140947,0.783722,49.0,51.0
32761,1,-0.605989,-0.139261,0.783188,49.0,51.0
32762,1,-0.619056,-0.137934,0.773139,48.0,51.0
32763,1,-0.629095,-0.132621,0.765931,48.0,52.0
32764,1,-0.63676,-0.129036,0.760188,47.0,52.0
32765,1,-0.640159,-0.127614,0.757569,47.0,52.0
32766,1,-0.643374,-0.123299,0.755558,47.0,52.0
32767,1,-0.640855,-0.125185,0.757386,47.0,52.0
32768,1,-0.638408,-0.127109,0.75913,47.0,52.0
32769,1,-0.637719,-0.126601,0.759794,47.0,52.0
32770,1,-0.636495,-0.124014,0.761246,47.0,52.0
32771,1,-0.633857,-0.122503,0.763687,47.0,52.0
32772,1,-0.630748,-0.122135,0.766316,48.0,52.0
32773,1,-0.629361,-0.123096,0.767302,48.0,52.0
32774,1,-0.626998,-0.124483,0.76901,48.0,52.0
32775,1,-0.624328,-0.124028,0.771254,48.0,52.0
32776,1,-0.622034,-0.125155,0.772923,48.0,52.0
32777,1,-0.619277,-0.126343,0.774941,48.0,52.0
32778,1,-0.616976,-0.126947,0.776676,49.0,52.0
32779,1,-0.615041,-0.1281,0.77802,49.0,52.0
32780,1,-0.613447,-0.129121,0.779109,49.0,52.0
32781,1,-0.611255,-0.130099,0.780667,49.0,52.0
32782,1,-0.608513,-0.133228,0.78228,49.0,52.0
32783,1,-0.606087,-0.136726,0.783559,49.0,52.0
32784,1,-0.603261,-0.139324,0.78528,49.0,51.0
32785,1,-0.599984,-0.141725,0.787358,50.0,51.0
32786,1,-0.596664,-0.144332,0.789405,50.0,51.0
32787,1,-0.593802,-0.148023,0.790878,50.0,51.0
32788,1,-0.591087,-0.152793,0.792004,50.0,51.0
32789,1,-0.588346,-0.156753,0.79327,50.0,50.0
32790,1,-0.587038,-0.158772,0.793838,50.0,50.0
32791,1,-0.585156,-0.161018,0.794774,51.0,50.0
32792,1,-0.582843,-0.163582,0.795949,51.0,50.0
32793,1,-0.581604,-0.164567,0.796652,51.0,50.0
32794,1,-0.58132,-0.166212,0.796517,51.0,50.0
32795,1,-0.580012,-0.166979,0.797311,51.0,50.0
32796,1,-0.579701,-0.167517,0.797424,51.0,50.0
32797,1,-0.578872,-0.16902,0.797709,51.0,50.0
32798,1,-0.578652,-0.171483,0.797342,51.0,49.0
32799,1,-0.577379,-0.173214,0.797891,51.0,49.0
32800,1,-0.576983,-0.173307,0.798157,51.0,49.0
32801,1,-0.57766,-0.170279,0.798319,51.0,50.0
32802,1,-0.577913,-0.168168,0.798584,51.0,50.0
32803,1,-0.57745,-0.166632,0.799241,51.0,50.0
32804,1,-0.576345,-0.16712,0.799936,51.0,50.0
32805,1,-0.57556,-0.167443,0.800433,51.0,50.0
32806,1,-0.575479,-0.1666,0.800668,51.0,50.0
32807,1,-0.574876,-0.166649,0.80109,51.0,50.0
32808,1,-0.573432,-0.168273,0.801786,52.0,50.0
32809,1,-0.571693,-0.172311,0.80217,52.0,50.0
32810,1,-0.570718,-0.17354,0.802599,52.0,50.0
32811,1,-0.571643,-0.170886,0.80251,52.0,50.0
32812,1,-0.572465,-0.168598,0.802408,52.0,50.0
32813,1,-0.571422,-0.169331,0.802997,52.0,50.0
32814,1,-0.568761,-0.174293,0.803824,52.0,50.0
32815,1,-0.568495,-0.176274,0.80358,52.0,49.0
32816,1,-0.568566,-0.174924,0.803824,52.0,50.0
32817,1,-0.568743,-0.173987,0.803903,52.0,50.0
32818,1,-0.568738,-0.173757,0.803956,52.0,50.0
32819,1,-0.568255,-0.177452,0.80349,52.0,50.0
32820,1,-0.573378,-0.176597,0.800032,51.0,50.0
32821,1,-0.586631,-0.161345,0.79362,51.0,51.0
32822,1,-0.594672,-0.145363,0.790718,50.0,52.0
32823,1,-0.601954,-0.129661,0.787933,49.0,53.0
32824,1,-0.604192,-0.114959,0.788503,49.0,54.0
32825,1,-0.603198,-0.110614,0.789884,49.0,54.0
32826,1,-0.601189,-0.112323,0.791173,49.0,54.0
32827,1,-0.600149,-0.11189,0.792024,50.0,54.0
32828,1,-0.600067,-0.110785,0.792241,50.0,54.0
32829,1,-0.598375,-0.110419,0.793571,50.0,54.0
32830,1,-0.597646,-0.111438,0.793978,50.0,54.0
32831,1,-0.596495,-0.112535,0.794689,50.0,54.0
32832,1,-0.595921,-0.113364,0.795001,50.0,54.0
32833,1,-0.594606,-0.11387,0.795913,50.0,54.0
32834,1,-0.593783,-0.113682,0.796554,50.0,54.0
32835,1,-0.592962,-0.114195,0.797092,50.0,54.0
32836,1,-0.59136,-0.115434,0.798103,50.0,54.0
32837,1,-0.589652,-0.116973,0.799142,50.0,54.0
32838,1,-0.58848,-0.118816,0.799734,50.0,54.0
32839,1,-0.58682,-0.119786,0.800808,50.0,54.0
32840,1,-0.584803,-0.120387,0.802193,50.0,54.0
32841,1,-0.583364,-0.121456,0.803078,50.0,54.0
32842,1,-0.581759,-0.121767,0.804195,50.0,54.0
32843,1,-0.580343,-0.123358,0.804975,50.0,54.0
32844,1,-0.57802,-0.124263,0.806506,51.0,54.0
32845,1,-0.576481,-0.124601,0.807554,51.0,54.0
32846,1,-0.575523,-0.12557,0.808088,51.0,54.0
32847,1,-0.573297,-0.125668,0.809653,51.0,54.0
32848,1,-0.570807,-0.127056,0.811195,51.0,54.0
32849,1,-0.569452,-0.128223,0.811963,51.0,54.0
32850,1,-0.568187,-0.129634,0.812624,51.0,53.0
32851,1,-0.566878,-0.13016,0.813454,51.0,53.0
32852,1,-0.565661,-0.130701,0.814214,51.0,53.0
32853,1,-0.564775,-0.13074,0.814823,51.0,53.0
32854,1,-0.562883,-0.131661,0.815983,51.0,53.0
32855,1,-0.562092,-0.131271,0.816591,51.0,53.0
32856,1,-0.560493,-0.131258,0.817691,52.0,53.0
32857,1,-0.559811,-0.132249,0.817999,52.0,53.0
32858,1,-0.557924,-0.13343,0.819096,52.0,53.0
32859,1,-0.555404,-0.12925,0.821475,52.0,54.0
32860,1,-0.546567,-0.121055,0.828619,52.0,54.0
32861,1,-0.542108,-0.114513,0.83247,53.0,55.0
32862,1,-0.539208,-0.109441,0.835031,53.0,55.0
32863,1,-0.537767,-0.109559,0.835945,53.0,55.0
32864,1,-0.53501,-0.113141,0.837236,53.0,55.0
32865,1,-0.532128,-0.110131,0.839471,53.0,55.0
32866,1,-0.531972,-0.10724,0.839944,53.0,55.0
32867,1,-0.529485,-0.106269,0.841637,54.0,55.0
