FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
7551,1,-0.213386,-0.16835,0.962354,73.0,53.0
7552,1,-0.218532,-0.167215,0.961396,73.0,53.0
7553,1,-0.223877,-0.166715,0.960253,72.0,53.0
7554,1,-0.229795,-0.165508,0.959063,72.0,53.0
7555,1,-0.234394,-0.164699,0.958089,71.0,53.0
7556,1,-0.238891,-0.164174,0.957067,71.0,53.0
7557,1,-0.243047,-0.162713,0.95627,71.0,54.0
7558,1,-0.247028,-0.162044,0.955363,71.0,54.0
7559,1,-0.252074,-0.161387,0.954155,70.0,54.0
7560,1,-0.256376,-0.160918,0.953088,70.0,54.0
7561,1,-0.260567,-0.161153,0.951911,70.0,54.0
7562,1,-0.263416,-0.160628,0.951216,69.0,54.0
7563,1,-0.265795,-0.159551,0.950735,69.0,54.0
7564,1,-0.268696,-0.158996,0.950012,69.0,54.0
7565,1,-0.272155,-0.15769,0.949245,69.0,54.0
7566,1,-0.274394,-0.156594,0.948781,69.0,54.0
7567,1,-0.276714,-0.155964,0.948211,69.0,54.0
7568,1,-0.279728,-0.155343,0.947429,68.0,54.0
7569,1,-0.283268,-0.15443,0.946525,68.0,54.0
7570,1,-0.286483,-0.154642,0.945523,68.0,54.0
7571,1,-0.289309,-0.153878,0.944787,68.0,54.0
7572,1,-0.293169,-0.153584,0.943644,67.0,54.0
7573,1,-0.295836,-0.153532,0.94282,67.0,54.0
7574,1,-0.298377,-0.153049,0.942097,67.0,55.0
7575,1,-0.302521,-0.152928,0.940794,67.0,55.0
7576,1,-0.304806,-0.152843,0.94007,67.0,55.0
7577,1,-0.307811,-0.151999,0.939228,66.0,55.0
7578,1,-0.31064,-0.151317,0.938406,66.0,55.0
7579,1,-0.314661,-0.150959,0.937123,66.0,55.0
7580,1,-0.317627,-0.150833,0.936142,66.0,55.0
7581,1,-0.320247,-0.14937,0.935484,66.0,55.0
7582,1,-0.32333,-0.149231,0.934445,65.0,55.0
7583,1,-0.325779,-0.148104,0.933774,65.0,55.0
7584,1,-0.3283,-0.1475,0.932986,65.0,55.0
7585,1,-0.331333,-0.147561,0.931904,65.0,55.0
7586,1,-0.33455,-0.147545,0.930756,65.0,55.0
7587,1,-0.337901,-0.147206,0.929598,64.0,55.0
7588,1,-0.34251,-0.147298,0.927896,64.0,55.0
7589,1,-0.346728,-0.147671,0.926268,64.0,55.0
7590,1,-0.350024,-0.147144,0.925112,64.0,55.0
7591,1,-0.352637,-0.146533,0.924216,64.0,55.0
7592,1,-0.3561,-0.145823,0.923,63.0,55.0
7593,1,-0.358833,-0.144685,0.92212,63.0,55.0
7594,1,-0.362333,-0.143799,0.920889,63.0,55.0
7595,1,-0.365118,-0.144202,0.919725,63.0,55.0
7596,1,-0.367779,-0.14445,0.918626,63.0,55.0
7597,1,-0.371654,-0.143553,0.917206,62.0,56.0
7598,1,-0.373934,-0.14358,0.916274,62.0,56.0
7599,1,-0.376854,-0.143212,0.915134,62.0,56.0
7600,1,-0.379261,-0.142901,0.914188,62.0,56.0
7601,1,-0.382021,-0.142611,0.913084,62.0,56.0
7602,1,-0.384018,-0.141905,0.912356,62.0,56.0
7603,1,-0.386058,-0.141919,0.911492,62.0,56.0
7604,1,-0.387985,-0.141358,0.910761,61.0,56.0
7605,1,-0.390136,-0.140793,0.909929,61.0,56.0
7606,1,-0.39159,-0.13979,0.909459,61.0,56.0
7607,1,-0.393953,-0.139147,0.908537,61.0,56.0
7608,1,-0.395196,-0.138778,0.908053,61.0,56.0
7609,1,-0.39761,-0.13897,0.90697,61.0,56.0
7610,1,-0.39905,-0.138715,0.906376,61.0,56.0
7611,1,-0.401316,-0.13736,0.905582,61.0,56.0
7612,1,-0.402216,-0.137377,0.90518,61.0,56.0
7613,1,-0.403116,-0.13751,0.904759,61.0,56.0
7614,1,-0.40438,-0.137497,0.904196,61.0,56.0
7615,1,-0.405376,-0.13727,0.903785,60.0,56.0
7616,1,-0.406032,-0.136693,0.903578,60.0,56.0
7617,1,-0.406522,-0.136744,0.90335,60.0,56.0
7618,1,-0.406902,-0.13699,0.903142,60.0,56.0
7619,1,-0.407703,-0.137155,0.902755,60.0,56.0
7620,1,-0.407392,-0.136756,0.902956,60.0,56.0
7621,1,-0.407119,-0.136015,0.903191,60.0,56.0
7622,1,-0.40581,-0.135677,0.903831,60.0,56.0
7623,1,-0.406049,-0.135845,0.903698,60.0,56.0
7624,1,-0.406074,-0.136685,0.90356,60.0,56.0
7625,1,-0.405658,-0.136701,0.903745,60.0,56.0
7626,1,-0.405211,-0.136859,0.903921,60.0,56.0
7627,1,-0.404211,-0.137193,0.904318,60.0,56.0
7628,1,-0.403253,-0.137436,0.904709,61.0,56.0
7629,1,-0.401986,-0.137335,0.905288,61.0,56.0
7630,1,-0.400308,-0.137665,0.905981,61.0,56.0
7631,1,-0.399285,-0.138335,0.90633,61.0,56.0
7632,1,-0.39802,-0.138579,0.90685,61.0,56.0
7633,1,-0.396562,-0.139485,0.907349,61.0,56.0
7634,1,-0.395118,-0.139491,0.907978,61.0,56.0
7635,1,-0.393931,-0.139818,0.908443,61.0,56.0
7636,1,-0.391712,-0.139969,0.909379,61.0,56.0
7637,1,-0.389475,-0.140942,0.910189,61.0,56.0
7638,1,-0.388189,-0.141453,0.910659,61.0,56.0
7639,1,-0.386533,-0.141504,0.911355,61.0,56.0
7640,1,-0.384249,-0.142003,0.912243,62.0,56.0
7641,1,-0.382595,-0.142016,0.912936,62.0,56.0
7642,1,-0.379775,-0.142733,0.914001,62.0,55.0
7643,1,-0.375855,-0.143054,0.91557,62.0,55.0
7644,1,-0.373653,-0.144403,0.91626,62.0,55.0
7645,1,-0.370395,-0.144263,0.917603,62.0,55.0
7646,1,-0.367867,-0.144398,0.918598,63.0,55.0
7647,1,-0.364568,-0.145506,0.919738,63.0,55.0
7648,1,-0.361326,-0.146158,0.920913,63.0,55.0
7649,1,-0.357853,-0.146403,0.922229,63.0,55.0
7650,1,-0.354467,-0.14767,0.923335,64.0,55.0
7651,1,-0.352562,-0.146544,0.924243,64.0,55.0
7652,1,-0.348504,-0.147228,0.925672,64.0,55.0
7653,1,-0.34238,-0.14869,0.927721,64.0,55.0
7654,1,-0.337977,-0.148219,0.92941,65.0,55.0
7655,1,-0.332416,-0.148563,0.931358,65.0,55.0
7656,1,-0.328403,-0.14966,0.932606,65.0,55.0
7657,1,-0.324105,-0.15067,0.933946,66.0,55.0
7658,1,-0.318602,-0.15135,0.935727,66.0,55.0
7659,1,-0.31423,-0.152278,0.937054,66.0,55.0
7660,1,-0.309493,-0.153913,0.938363,67.0,54.0
7661,1,-0.305043,-0.154125,0.939784,67.0,54.0
7662,1,-0.299425,-0.154596,0.941512,67.0,54.0
7663,1,-0.294124,-0.155958,0.942957,68.0,54.0
