FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
39648,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39649,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39650,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39651,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39652,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39653,-1,-1.0,-1.0,-1.0,-1.0,-1.0
39654,1,-0.422867,-0.118705,0.898383,59.0,55.0
39655,1,-0.433372,-0.125414,0.892446,59.0,54.0
39656,1,-0.442739,-0.12685,0.887632,58.0,54.0
39657,1,-0.446618,-0.125642,0.885859,58.0,54.0
39658,1,-0.438653,-0.125158,0.889898,58.0,54.0
39659,1,-0.429446,-0.132127,0.893375,59.0,54.0
39660,1,-0.424853,-0.133804,0.895319,59.0,54.0
39661,1,-0.419213,-0.134778,0.897828,60.0,54.0
39662,1,-0.414593,-0.135797,0.899818,60.0,54.0
39663,1,-0.409704,-0.136871,0.901892,60.0,54.0
39664,1,-0.405007,-0.139453,0.903616,61.0,54.0
39665,1,-0.399409,-0.141153,0.905841,61.0,54.0
39666,1,-0.395602,-0.143022,0.907218,61.0,54.0
39667,1,-0.390407,-0.143725,0.909355,62.0,54.0
39668,1,-0.384368,-0.1445,0.911801,62.0,54.0
39669,1,-0.378644,-0.146729,0.913838,62.0,54.0
39670,1,-0.37357,-0.148879,0.915577,63.0,53.0
39671,1,-0.368172,-0.150314,0.917527,63.0,53.0
39672,1,-0.363245,-0.152614,0.919109,64.0,53.0
39673,1,-0.359152,-0.15415,0.920461,64.0,53.0
39674,1,-0.355807,-0.15511,0.921598,64.0,53.0
39675,1,-0.351342,-0.154125,0.923474,64.0,53.0
39676,1,-0.347167,-0.154811,0.924937,65.0,53.0
39677,1,-0.341573,-0.155851,0.926843,65.0,53.0
39678,1,-0.345309,-0.154331,0.925713,65.0,53.0
39679,1,-0.368717,-0.15386,0.91672,63.0,53.0
39680,1,-0.397166,-0.150676,0.905293,61.0,53.0
39681,1,-0.418628,-0.147328,0.896128,60.0,54.0
39682,1,-0.437234,-0.141127,0.888206,58.0,54.0
39683,1,-0.448052,-0.137971,0.883297,57.0,54.0
39684,1,-0.447022,-0.140511,0.883418,58.0,54.0
39685,1,-0.438471,-0.142038,0.887451,58.0,54.0
39686,1,-0.435012,-0.142501,0.889077,58.0,54.0
39687,1,-0.42941,-0.143414,0.89165,59.0,54.0
39688,1,-0.424161,-0.145008,0.893901,59.0,54.0
39689,1,-0.418984,-0.147528,0.895929,59.0,54.0
39690,1,-0.41348,-0.149921,0.898086,60.0,53.0
39691,1,-0.408909,-0.150995,0.899997,60.0,53.0
39692,1,-0.403695,-0.152532,0.902089,60.0,53.0
39693,1,-0.399888,-0.15379,0.90357,61.0,53.0
39694,1,-0.395902,-0.155084,0.905103,61.0,53.0
39695,1,-0.390322,-0.156255,0.907322,61.0,53.0
39696,1,-0.384894,-0.15787,0.909359,62.0,53.0
39697,1,-0.380369,-0.158989,0.911066,62.0,53.0
39698,1,-0.375327,-0.15998,0.912982,62.0,53.0
39699,1,-0.371045,-0.159554,0.914805,63.0,53.0
39700,1,-0.36534,-0.160715,0.916895,63.0,53.0
39701,1,-0.35962,-0.162703,0.918804,63.0,52.0
39702,1,-0.355346,-0.163235,0.920371,64.0,52.0
39703,1,-0.351696,-0.162262,0.921944,64.0,52.0
39704,1,-0.347207,-0.162075,0.923677,64.0,52.0
39705,1,-0.343182,-0.163496,0.92493,64.0,52.0
39706,1,-0.339102,-0.165036,0.92616,65.0,52.0
39707,1,-0.333609,-0.165428,0.928083,65.0,52.0
39708,1,-0.32792,-0.166385,0.929938,65.0,52.0
39709,1,-0.321596,-0.166124,0.93219,66.0,52.0
39710,1,-0.316972,-0.166342,0.933734,66.0,52.0
39711,1,-0.311036,-0.167131,0.935587,67.0,52.0
39712,1,-0.305567,-0.167817,0.937265,67.0,52.0
39713,1,-0.300855,-0.168356,0.938692,67.0,52.0
39714,1,-0.295361,-0.169121,0.940298,68.0,52.0
39715,1,-0.291201,-0.169518,0.941523,68.0,52.0
39716,1,-0.285585,-0.170336,0.943094,68.0,52.0
39717,1,-0.279995,-0.170062,0.944818,69.0,52.0
39718,1,-0.275208,-0.169602,0.946306,69.0,52.0
39719,1,-0.271155,-0.170092,0.947388,69.0,52.0
39720,1,-0.267573,-0.170778,0.948282,69.0,52.0
39721,1,-0.263374,-0.171512,0.949325,70.0,52.0
39722,1,-0.260228,-0.172406,0.95003,70.0,52.0
39723,1,-0.256372,-0.174082,0.950773,70.0,52.0
39724,1,-0.252487,-0.175159,0.951614,70.0,52.0
39725,1,-0.249412,-0.176054,0.95226,71.0,51.0
39726,1,-0.246512,-0.177041,0.952832,71.0,51.0
39727,1,-0.243271,-0.178259,0.953438,71.0,51.0
39728,1,-0.241127,-0.178579,0.953922,71.0,51.0
39729,1,-0.23878,-0.179275,0.954382,71.0,51.0
39730,1,-0.236808,-0.180036,0.95473,71.0,51.0
39731,1,-0.234381,-0.179959,0.955343,72.0,51.0
39732,1,-0.232342,-0.18132,0.955584,72.0,51.0
39733,1,-0.229742,-0.181878,0.956106,72.0,51.0
39734,1,-0.227946,-0.182293,0.956457,72.0,51.0
39735,1,-0.226231,-0.18293,0.956742,72.0,51.0
39736,1,-0.224632,-0.184336,0.956849,72.0,51.0
39737,1,-0.222943,-0.184404,0.957231,72.0,51.0
39738,1,-0.220685,-0.185233,0.957594,72.0,51.0
39739,1,-0.21857,-0.185277,0.958071,73.0,51.0
39740,1,-0.217796,-0.184951,0.95831,73.0,51.0
39741,1,-0.21587,-0.185561,0.958628,73.0,51.0
39742,1,-0.214736,-0.185572,0.95888,73.0,51.0
39743,1,-0.213011,-0.185566,0.959266,73.0,51.0
39744,1,-0.211253,-0.185288,0.959709,73.0,51.0
39745,1,-0.20956,-0.185242,0.960089,73.0,51.0
39746,1,-0.208546,-0.184306,0.960489,73.0,51.0
39747,1,-0.207236,-0.184347,0.960765,73.0,51.0
39748,1,-0.205748,-0.184487,0.961058,73.0,51.0
39749,1,-0.20446,-0.18441,0.961347,74.0,51.0
39750,1,-0.203166,-0.183272,0.961839,74.0,51.0
39751,1,-0.202669,-0.182993,0.961997,74.0,51.0
39752,1,-0.201616,-0.183212,0.962177,74.0,51.0
39753,1,-0.200775,-0.183108,0.962373,74.0,51.0
39754,1,-0.200013,-0.18256,0.962635,74.0,51.0
39755,1,-0.199121,-0.182146,0.962899,74.0,51.0
39756,1,-0.197647,-0.181864,0.963255,74.0,51.0
39757,1,-0.197038,-0.181847,0.963383,74.0,51.0
39758,1,-0.196086,-0.182022,0.963544,74.0,51.0
39759,1,-0.195808,-0.181064,0.963782,74.0,51.0
39760,1,-0.194921,-0.181281,0.963921,74.0,51.0
39761,1,-0.194075,-0.181062,0.964132,74.0,51.0
39762,1,-0.193845,-0.181409,0.964114,74.0,51.0
39763,1,-0.193502,-0.180856,0.964286,74.0,51.0
39764,1,-0.192732,-0.180849,0.964442,74.0,51.0
39765,1,-0.192588,-0.181178,0.964409,74.0,51.0
39766,1,-0.192679,-0.181649,0.964302,74.0,51.0
39767,1,-0.192478,-0.182347,0.96421,74.0,51.0
39768,1,-0.191694,-0.182257,0.964384,74.0,51.0
39769,1,-0.191724,-0.182183,0.964392,74.0,51.0
39770,1,-0.191196,-0.182782,0.964383,75.0,51.0
39771,1,-0.190878,-0.183055,0.964394,75.0,51.0
39772,1,-0.191559,-0.183026,0.964265,75.0,51.0
39773,1,-0.192622,-0.182235,0.964203,74.0,51.0
39774,1,-0.193272,-0.181167,0.964274,74.0,51.0
39775,1,-0.193276,-0.180653,0.96437,75.0,51.0
39776,1,-0.193342,-0.179622,0.964549,75.0,51.0
39777,1,-0.194263,-0.178971,0.964485,74.0,51.0
39778,1,-0.195413,-0.177731,0.964482,74.0,51.0
39779,1,-0.200683,-0.178247,0.963304,74.0,51.0
39780,1,-0.214058,-0.18039,0.96002,73.0,51.0
39781,1,-0.234732,-0.182835,0.954711,72.0,51.0
39782,1,-0.242022,-0.186395,0.952199,71.0,51.0
39783,1,-0.239809,-0.191433,0.951759,72.0,50.0
39784,1,-0.240278,-0.190436,0.95184,72.0,50.0
39785,1,-0.23972,-0.188565,0.952354,72.0,51.0
39786,1,-0.240256,-0.188621,0.952207,72.0,51.0
39787,1,-0.240118,-0.188564,0.952254,72.0,51.0
39788,1,-0.24024,-0.18788,0.952358,72.0,51.0
39789,1,-0.239067,-0.187354,0.952757,72.0,51.0
39790,1,-0.239115,-0.187253,0.952765,72.0,51.0
39791,1,-0.238737,-0.187194,0.952871,72.0,51.0
39792,1,-0.238132,-0.186339,0.95319,72.0,51.0
39793,1,-0.238589,-0.186252,0.953093,72.0,51.0
39794,1,-0.237921,-0.185553,0.953396,72.0,51.0
39795,1,-0.237057,-0.18591,0.953541,72.0,51.0
39796,1,-0.236891,-0.186378,0.953491,72.0,51.0
39797,1,-0.242295,-0.185465,0.952311,72.0,51.0
39798,1,-0.27001,-0.186185,0.944685,70.0,51.0
39799,1,-0.311528,-0.18761,0.931532,67.0,51.0
39800,1,-0.352054,-0.19186,0.916105,64.0,50.0
39801,1,-0.417411,-0.184932,0.889701,60.0,51.0
39802,1,-0.443411,-0.181444,0.877761,58.0,51.0
39803,1,-0.467433,-0.172419,0.867051,56.0,52.0
39804,1,-0.479197,-0.170983,0.860892,56.0,52.0
39805,1,-0.482205,-0.174595,0.858484,56.0,51.0
39806,1,-0.481388,-0.175881,0.85868,56.0,51.0
39807,1,-0.481377,-0.176405,0.858579,56.0,51.0
39808,1,-0.481701,-0.177445,0.858183,56.0,51.0
39809,1,-0.482206,-0.177897,0.857806,56.0,51.0
39810,1,-0.48105,-0.178958,0.858234,56.0,51.0
39811,1,-0.480133,-0.179206,0.858695,56.0,51.0
39812,1,-0.479646,-0.179723,0.858859,56.0,51.0
39813,1,-0.478922,-0.180819,0.859033,56.0,51.0
39814,1,-0.477,-0.181469,0.859965,56.0,51.0
39815,1,-0.475536,-0.182964,0.860459,57.0,51.0
39816,1,-0.474226,-0.184488,0.860857,57.0,51.0
39817,1,-0.472952,-0.185691,0.861299,57.0,51.0
39818,1,-0.470937,-0.185151,0.862518,57.0,51.0
39819,1,-0.469847,-0.185905,0.86295,57.0,51.0
39820,1,-0.468692,-0.186481,0.863454,57.0,51.0
39821,1,-0.467812,-0.187033,0.863812,57.0,51.0
39822,1,-0.47435,-0.184934,0.860692,57.0,51.0
39823,1,-0.477633,-0.184046,0.859066,57.0,51.0
39824,1,-0.476505,-0.185076,0.859471,57.0,51.0
39825,1,-0.475623,-0.185484,0.859871,57.0,51.0
39826,1,-0.475558,-0.186429,0.859703,57.0,51.0
39827,1,-0.475509,-0.186636,0.859685,57.0,51.0
39828,1,-0.475331,-0.186965,0.859712,57.0,51.0
39829,1,-0.475387,-0.187689,0.859523,57.0,50.0
39830,1,-0.475619,-0.189281,0.859045,57.0,50.0
39831,1,-0.476222,-0.188958,0.858783,57.0,50.0
39832,1,-0.476392,-0.188956,0.858689,57.0,50.0
39833,1,-0.476859,-0.188314,0.858571,57.0,50.0
39834,1,-0.477632,-0.189136,0.85796,57.0,50.0
39835,1,-0.478577,-0.18946,0.857362,57.0,50.0
39836,1,-0.47852,-0.189446,0.857396,57.0,50.0
39837,1,-0.479677,-0.190506,0.856515,57.0,50.0
39838,1,-0.479819,-0.19062,0.85641,57.0,50.0
39839,1,-0.480358,-0.19105,0.856012,57.0,50.0
39840,1,-0.482251,-0.191469,0.854853,57.0,50.0
39841,1,-0.483327,-0.192226,0.854075,57.0,50.0
39842,1,-0.484465,-0.193221,0.853205,57.0,50.0
39843,1,-0.485322,-0.193908,0.852562,57.0,50.0
39844,1,-0.48684,-0.194516,0.851558,57.0,50.0
39845,1,-0.488453,-0.193955,0.850761,57.0,50.0
39846,1,-0.490113,-0.193163,0.849987,57.0,50.0
39847,1,-0.490815,-0.193073,0.849602,57.0,50.0
39848,1,-0.491858,-0.192193,0.849198,57.0,50.0
39849,1,-0.493095,-0.192012,0.848522,57.0,50.0
39850,1,-0.494046,-0.191444,0.848096,57.0,50.0
39851,1,-0.496021,-0.190139,0.847237,57.0,50.0
39852,1,-0.497172,-0.189084,0.846798,57.0,50.0
39853,1,-0.498821,-0.189674,0.845696,57.0,50.0
39854,1,-0.499713,-0.189074,0.845303,57.0,50.0
39855,1,-0.500654,-0.188403,0.844896,57.0,50.0
39856,1,-0.501421,-0.187993,0.844533,56.0,50.0
39857,1,-0.502298,-0.187171,0.844194,56.0,51.0
39858,1,-0.503131,-0.187818,0.843554,56.0,50.0
39859,1,-0.503101,-0.188126,0.843503,56.0,50.0
39860,1,-0.503662,-0.189068,0.842958,56.0,50.0
39861,1,-0.504307,-0.189525,0.84247,56.0,50.0
39862,1,-0.504568,-0.189758,0.842261,56.0,50.0
39863,1,-0.505201,-0.192,0.841373,56.0,50.0
39864,1,-0.506179,-0.193171,0.840517,56.0,50.0
39865,1,-0.506648,-0.191623,0.840588,56.0,50.0
39866,1,-0.512856,-0.185044,0.838294,56.0,51.0
39867,1,-0.516463,-0.176405,0.837942,56.0,51.0
39868,1,-0.517553,-0.173236,0.837931,55.0,51.0
39869,1,-0.515143,-0.17673,0.838686,56.0,51.0
39870,1,-0.516147,-0.175485,0.83833,56.0,51.0
39871,1,-0.516794,-0.170875,0.838884,55.0,52.0
39872,1,-0.517418,-0.169384,0.838801,55.0,52.0
39873,1,-0.517205,-0.170001,0.838808,55.0,52.0
39874,1,-0.516599,-0.171556,0.838864,55.0,52.0
39875,1,-0.516942,-0.169689,0.839033,55.0,52.0
39876,1,-0.517592,-0.168422,0.838888,55.0,52.0
39877,1,-0.517249,-0.167814,0.839221,55.0,52.0
39878,1,-0.516467,-0.168347,0.839596,55.0,52.0
39879,1,-0.516849,-0.168637,0.839302,55.0,52.0
39880,1,-0.516561,-0.168508,0.839506,55.0,52.0
39881,1,-0.51639,-0.168368,0.839639,55.0,52.0
39882,1,-0.515895,-0.168158,0.839985,56.0,52.0
39883,1,-0.515581,-0.16866,0.840077,56.0,52.0
39884,1,-0.514827,-0.16875,0.840521,56.0,52.0
39885,1,-0.516342,-0.163978,0.840537,55.0,52.0
39886,1,-0.518674,-0.15536,0.840738,55.0,53.0
39887,1,-0.519163,-0.154365,0.84062,55.0,53.0
39888,1,-0.516934,-0.155802,0.841727,55.0,53.0
39889,1,-0.515594,-0.156562,0.842408,55.0,53.0
39890,1,-0.51473,-0.156955,0.842863,56.0,53.0
39891,1,-0.513399,-0.157091,0.843649,56.0,53.0
39892,1,-0.512298,-0.157323,0.844275,56.0,53.0
39893,1,-0.511207,-0.15768,0.84487,56.0,53.0
39894,1,-0.510231,-0.158146,0.845372,56.0,53.0
39895,1,-0.509249,-0.159437,0.845722,56.0,52.0
39896,1,-0.507821,-0.159443,0.846579,56.0,52.0
39897,1,-0.507595,-0.160551,0.846505,56.0,52.0
39898,1,-0.505473,-0.16205,0.847489,56.0,52.0
39899,1,-0.504763,-0.161989,0.847923,56.0,52.0
39900,1,-0.50354,-0.16319,0.84842,56.0,52.0
39901,1,-0.50208,-0.164452,0.849041,56.0,52.0
39902,1,-0.500597,-0.16477,0.849855,56.0,52.0
39903,1,-0.499907,-0.164651,0.850284,56.0,52.0
39904,1,-0.498496,-0.165436,0.85096,57.0,52.0
39905,1,-0.498329,-0.166444,0.850861,57.0,52.0
39906,1,-0.496807,-0.167394,0.851564,57.0,52.0
39907,1,-0.495866,-0.1674,0.852112,57.0,52.0
39908,1,-0.494999,-0.167403,0.852615,57.0,52.0
39909,1,-0.494852,-0.167624,0.852657,57.0,52.0
39910,1,-0.494493,-0.167188,0.85295,57.0,52.0
39911,1,-0.493648,-0.166982,0.853481,57.0,52.0
39912,1,-0.493243,-0.167411,0.853631,57.0,52.0
39913,1,-0.494498,-0.16606,0.853168,57.0,52.0
39914,1,-0.495134,-0.165786,0.852853,57.0,52.0
39915,1,-0.494638,-0.165855,0.853127,57.0,52.0
39916,1,-0.493597,-0.165459,0.853806,57.0,52.0
39917,1,-0.493392,-0.165265,0.853963,57.0,52.0
39918,1,-0.493343,-0.165581,0.85393,57.0,52.0
39919,1,-0.492819,-0.164774,0.854388,57.0,52.0
39920,1,-0.49182,-0.164804,0.854958,57.0,52.0
39921,1,-0.491855,-0.164537,0.854989,57.0,52.0
39922,1,-0.490679,-0.164298,0.85571,57.0,52.0
39923,1,-0.490623,-0.164324,0.855738,57.0,52.0
39924,1,-0.489678,-0.164634,0.856219,57.0,52.0
39925,1,-0.489224,-0.164678,0.85647,57.0,52.0
39926,1,-0.4887,-0.164457,0.856812,57.0,52.0
39927,1,-0.488242,-0.163562,0.857244,57.0,52.0
39928,1,-0.488004,-0.16355,0.857382,57.0,52.0
39929,1,-0.487374,-0.163684,0.857715,57.0,52.0
39930,1,-0.486688,-0.163566,0.858127,57.0,52.0
39931,1,-0.486529,-0.163126,0.858301,57.0,52.0
39932,1,-0.486464,-0.163251,0.858313,57.0,52.0
39933,1,-0.4796,-0.165476,0.861743,57.0,52.0
39934,1,-0.470825,-0.169678,0.865756,58.0,52.0
39935,1,-0.468222,-0.171308,0.866846,58.0,52.0
39936,1,-0.466943,-0.172518,0.867295,58.0,52.0
39937,1,-0.467607,-0.172506,0.86694,58.0,52.0
39938,1,-0.4678,-0.172882,0.866761,58.0,52.0
39939,1,-0.467803,-0.172643,0.866807,58.0,52.0
39940,1,-0.467812,-0.172593,0.866813,58.0,52.0
39941,1,-0.467065,-0.172775,0.867179,58.0,52.0
39942,1,-0.466614,-0.173132,0.86735,58.0,51.0
39943,1,-0.46673,-0.174507,0.867012,58.0,51.0
39944,1,-0.466016,-0.174813,0.867335,58.0,51.0
39945,1,-0.466279,-0.175387,0.867077,58.0,51.0
39946,1,-0.466055,-0.176119,0.867049,58.0,51.0
39947,1,-0.4658,-0.1774,0.866925,58.0,51.0
39948,1,-0.465627,-0.178123,0.86687,58.0,51.0
39949,1,-0.4653,-0.178883,0.866889,58.0,51.0
39950,1,-0.464789,-0.179765,0.866981,58.0,51.0
39951,1,-0.464279,-0.180841,0.86703,58.0,51.0
39952,1,-0.464849,-0.182004,0.866482,58.0,51.0
39953,1,-0.464298,-0.182638,0.866644,58.0,51.0
39954,1,-0.463903,-0.182874,0.866805,58.0,51.0
39955,1,-0.462798,-0.184222,0.86711,58.0,51.0
39956,1,-0.457779,-0.185886,0.869416,58.0,51.0
39957,1,-0.451625,-0.186454,0.872508,59.0,51.0
39958,1,-0.448736,-0.187844,0.873699,59.0,50.0
39959,1,-0.447521,-0.187998,0.874289,59.0,50.0
39960,1,-0.447943,-0.187909,0.874092,59.0,50.0
39961,1,-0.446932,-0.187902,0.874611,59.0,50.0
39962,1,-0.445953,-0.187683,0.875158,59.0,50.0
39963,1,-0.44516,-0.18843,0.875401,59.0,50.0
39964,1,-0.444302,-0.188367,0.87585,59.0,50.0
39965,1,-0.442994,-0.187828,0.876628,59.0,50.0
39966,1,-0.441686,-0.186718,0.877525,59.0,50.0
39967,1,-0.440846,-0.185576,0.878189,59.0,51.0
39968,1,-0.439137,-0.185357,0.879091,59.0,51.0
39969,1,-0.43838,-0.185156,0.879511,59.0,51.0
39970,1,-0.43725,-0.185599,0.87998,59.0,51.0
39971,1,-0.436255,-0.184778,0.880647,59.0,51.0
39972,1,-0.435736,-0.184735,0.880913,59.0,51.0
39973,1,-0.434626,-0.18445,0.88152,59.0,51.0
39974,1,-0.433559,-0.184926,0.881946,59.0,51.0
39975,1,-0.433403,-0.184863,0.882036,59.0,51.0
39976,1,-0.432475,-0.184878,0.882488,60.0,51.0
39977,1,-0.430799,-0.185039,0.883274,60.0,51.0
39978,1,-0.430517,-0.185298,0.883357,60.0,51.0
39979,1,-0.429894,-0.184926,0.883738,60.0,51.0
39980,1,-0.429552,-0.185326,0.883821,60.0,51.0
39981,1,-0.428359,-0.185866,0.884286,60.0,50.0
39982,1,-0.427672,-0.185595,0.884676,60.0,50.0
39983,1,-0.427485,-0.184908,0.88491,60.0,51.0
39984,1,-0.426987,-0.184701,0.885194,60.0,51.0
39985,1,-0.43197,-0.184074,0.882904,59.0,51.0
39986,1,-0.436458,-0.184069,0.880694,59.0,51.0
39987,1,-0.43933,-0.18417,0.879244,59.0,51.0
39988,1,-0.441985,-0.183228,0.87811,59.0,51.0
39989,1,-0.444746,-0.181408,0.877093,58.0,51.0
39990,1,-0.445089,-0.18249,0.876695,58.0,51.0
39991,1,-0.444445,-0.183587,0.876792,58.0,51.0
39992,1,-0.443467,-0.183738,0.877255,58.0,51.0
39993,1,-0.443353,-0.182728,0.877524,58.0,51.0
39994,1,-0.443211,-0.18295,0.87755,58.0,51.0
39995,1,-0.441941,-0.183731,0.878027,58.0,51.0
39996,1,-0.442029,-0.183878,0.877952,58.0,51.0
39997,1,-0.441478,-0.183699,0.878266,58.0,51.0
39998,1,-0.44114,-0.183303,0.878519,58.0,51.0
39999,1,-0.441133,-0.183457,0.87849,58.0,51.0
40000,1,-0.440643,-0.183749,0.878675,58.0,51.0
40001,1,-0.440841,-0.183716,0.878583,58.0,51.0
40002,1,-0.440282,-0.183976,0.878809,58.0,51.0
40003,1,-0.439931,-0.183393,0.879106,58.0,51.0
40004,1,-0.439656,-0.183988,0.879119,58.0,51.0
40005,1,-0.439173,-0.184631,0.879226,59.0,51.0
40006,1,-0.438395,-0.185299,0.879474,59.0,50.0
40007,1,-0.438419,-0.185243,0.879473,59.0,50.0
40008,1,-0.437796,-0.185316,0.879769,59.0,50.0
40009,1,-0.437737,-0.186294,0.879592,59.0,50.0
40010,1,-0.437281,-0.186705,0.879731,59.0,50.0
40011,1,-0.437075,-0.18723,0.879722,59.0,50.0
40012,1,-0.436178,-0.187303,0.880152,59.0,50.0
40013,1,-0.435954,-0.187509,0.880218,59.0,50.0
40014,1,-0.435447,-0.187606,0.880449,59.0,50.0
40015,1,-0.434597,-0.18748,0.880895,59.0,50.0
40016,1,-0.434439,-0.187389,0.880992,59.0,50.0
40017,1,-0.430288,-0.187259,0.883055,59.0,50.0
40018,1,-0.426056,-0.187006,0.885158,59.0,50.0
40019,1,-0.426512,-0.187126,0.884913,59.0,50.0
40020,1,-0.426886,-0.187365,0.884682,59.0,50.0
40021,1,-0.427038,-0.186694,0.884751,59.0,50.0
40022,1,-0.426506,-0.186986,0.884946,59.0,50.0
40023,1,-0.426206,-0.186476,0.885198,59.0,50.0
40024,1,-0.426124,-0.186856,0.885157,59.0,50.0
40025,1,-0.426259,-0.186391,0.88519,59.0,50.0
40026,1,-0.426322,-0.185525,0.885342,59.0,50.0
40027,1,-0.426424,-0.184711,0.885463,59.0,51.0
40028,1,-0.426236,-0.184788,0.885537,59.0,51.0
40029,1,-0.427066,-0.185199,0.885052,59.0,51.0
40030,1,-0.426579,-0.184547,0.885422,59.0,51.0
40031,1,-0.426637,-0.183615,0.885588,59.0,51.0
40032,1,-0.427307,-0.183169,0.885358,59.0,51.0
40033,1,-0.426736,-0.182622,0.885746,59.0,51.0
40034,1,-0.426661,-0.182305,0.885847,59.0,51.0
40035,1,-0.4271,-0.182393,0.885617,59.0,51.0
40036,1,-0.426521,-0.182127,0.885951,59.0,51.0
40037,1,-0.426173,-0.181941,0.886157,59.0,51.0
40038,1,-0.418583,-0.18083,0.889994,60.0,51.0
40039,1,-0.412125,-0.181596,0.892847,60.0,51.0
40040,1,-0.409112,-0.181986,0.894152,61.0,51.0
40041,1,-0.408486,-0.181828,0.894471,61.0,51.0
40042,1,-0.40973,-0.181453,0.893978,60.0,51.0
40043,1,-0.409321,-0.181275,0.894201,60.0,51.0
40044,1,-0.410007,-0.180875,0.893968,60.0,51.0
40045,1,-0.409202,-0.180545,0.894403,60.0,51.0
40046,1,-0.408967,-0.18032,0.894556,60.0,51.0
40047,1,-0.408603,-0.179735,0.89484,60.0,51.0
40048,1,-0.40798,-0.179464,0.895179,61.0,51.0
40049,1,-0.407957,-0.179452,0.895192,61.0,51.0
40050,1,-0.408448,-0.179887,0.89488,60.0,51.0
40051,1,-0.408332,-0.179209,0.895069,60.0,51.0
40052,1,-0.407708,-0.178529,0.89549,61.0,51.0
40053,1,-0.407469,-0.179039,0.895496,61.0,51.0
40054,1,-0.407056,-0.179011,0.89569,61.0,51.0
40055,1,-0.406776,-0.179216,0.895776,61.0,51.0
40056,1,-0.406782,-0.179245,0.895767,61.0,51.0
40057,1,-0.406741,-0.179647,0.895706,61.0,51.0
40058,1,-0.406172,-0.180365,0.89582,61.0,51.0
40059,1,-0.405502,-0.180548,0.896086,61.0,51.0
40060,1,-0.405718,-0.18035,0.896028,61.0,51.0
40061,1,-0.405096,-0.180316,0.896317,61.0,51.0
40062,1,-0.404782,-0.180518,0.896418,61.0,51.0
40063,1,-0.404152,-0.179996,0.896807,61.0,51.0
40064,1,-0.404101,-0.180275,0.896774,61.0,51.0
