FRAME,validity,gaze_x,gaze_y,gaze_z,pupil_center_x,pupil_center_y
76,1,-0.17926,-0.165776,0.969734,74.0,53.0
77,1,-0.179393,-0.165836,0.969699,74.0,53.0
78,1,-0.179086,-0.16575,0.969771,74.0,53.0
79,1,-0.178831,-0.165744,0.969819,74.0,53.0
80,1,-0.17918,-0.165176,0.969851,74.0,53.0
81,1,-0.179718,-0.165664,0.969668,74.0,53.0
82,1,-0.178834,-0.164712,0.969994,74.0,53.0
83,1,-0.1794,-0.164975,0.969845,74.0,53.0
84,1,-0.17959,-0.164867,0.969828,74.0,53.0
85,1,-0.179357,-0.164867,0.969871,74.0,53.0
86,1,-0.179205,-0.164839,0.969904,74.0,53.0
87,1,-0.179164,-0.164965,0.96989,74.0,53.0
88,1,-0.179271,-0.165309,0.969812,74.0,53.0
89,1,-0.179427,-0.165068,0.969824,74.0,53.0
90,1,-0.179918,-0.165047,0.969737,74.0,53.0
91,1,-0.179819,-0.165882,0.969612,74.0,53.0
92,1,-0.17942,-0.16571,0.969716,74.0,53.0
93,1,-0.179761,-0.165916,0.969617,74.0,53.0
94,1,-0.179447,-0.165735,0.969706,74.0,53.0
95,1,-0.179416,-0.166498,0.969582,74.0,53.0
96,1,-0.179167,-0.166719,0.96959,74.0,53.0
97,1,-0.179262,-0.166157,0.969668,74.0,53.0
98,1,-0.178981,-0.165845,0.969774,74.0,53.0
99,1,-0.179217,-0.166615,0.969598,74.0,53.0
100,1,-0.179163,-0.166775,0.969581,74.0,53.0
101,1,-0.178741,-0.166717,0.969669,74.0,53.0
102,1,-0.178653,-0.166479,0.969726,74.0,53.0
103,1,-0.178629,-0.166579,0.969713,74.0,53.0
104,1,-0.178929,-0.166501,0.969671,74.0,53.0
105,1,-0.178746,-0.166464,0.969711,74.0,53.0
106,1,-0.178073,-0.166645,0.969804,74.0,53.0
107,1,-0.178018,-0.166515,0.969836,74.0,53.0
108,1,-0.178475,-0.166543,0.969747,74.0,53.0
109,1,-0.178155,-0.167002,0.969727,74.0,53.0
110,1,-0.17863,-0.166659,0.969699,74.0,53.0
111,1,-0.178495,-0.16677,0.969705,74.0,53.0
112,1,-0.178777,-0.166463,0.969705,74.0,53.0
113,1,-0.178574,-0.166503,0.969736,74.0,53.0
114,1,-0.178072,-0.166371,0.969851,74.0,53.0
115,1,-0.178915,-0.166379,0.969695,74.0,53.0
116,1,-0.178872,-0.16579,0.969803,74.0,53.0
117,1,-0.178804,-0.165531,0.96986,74.0,53.0
118,1,-0.178798,-0.165744,0.969825,74.0,53.0
119,1,-0.178613,-0.166178,0.969785,74.0,53.0
120,1,-0.179019,-0.165391,0.969844,74.0,53.0
121,1,-0.178497,-0.165634,0.969899,74.0,53.0
122,1,-0.181066,-0.166167,0.969332,74.0,53.0
123,1,-0.181605,-0.166269,0.969213,74.0,53.0
124,1,-0.181523,-0.166192,0.969242,74.0,53.0
125,1,-0.180911,-0.166105,0.969371,74.0,53.0
126,1,-0.18154,-0.165837,0.969299,74.0,53.0
127,1,-0.181242,-0.165446,0.969422,74.0,53.0
128,1,-0.181257,-0.165552,0.969401,74.0,53.0
129,1,-0.181187,-0.165669,0.969394,74.0,53.0
130,1,-0.181271,-0.165192,0.96946,74.0,53.0
131,1,-0.181643,-0.165133,0.9694,74.0,53.0
132,1,-0.181708,-0.165638,0.969302,74.0,53.0
133,1,-0.181074,-0.166288,0.969309,74.0,53.0
134,1,-0.181099,-0.166423,0.969282,74.0,53.0
135,1,-0.180861,-0.165649,0.969458,74.0,53.0
136,1,-0.180583,-0.165943,0.96946,74.0,53.0
137,1,-0.180633,-0.165928,0.969453,74.0,53.0
138,1,-0.181184,-0.165806,0.969371,74.0,53.0
139,1,-0.181148,-0.166268,0.969299,74.0,53.0
140,1,-0.181408,-0.165496,0.969382,74.0,53.0
141,1,-0.181357,-0.165383,0.969411,74.0,53.0
142,1,-0.181382,-0.165488,0.969389,74.0,53.0
143,1,-0.181072,-0.165747,0.969402,74.0,53.0
144,1,-0.181715,-0.166358,0.969177,74.0,53.0
145,1,-0.181969,-0.16597,0.969196,74.0,53.0
146,1,-0.181663,-0.165996,0.969249,74.0,53.0
147,1,-0.181691,-0.166401,0.969175,74.0,53.0
148,1,-0.180346,-0.165531,0.969575,74.0,53.0
149,1,-0.177713,-0.16401,0.970319,74.0,53.0
150,1,-0.178845,-0.163991,0.970114,74.0,53.0
151,1,-0.179707,-0.164836,0.969812,74.0,53.0
152,1,-0.179958,-0.165181,0.969706,74.0,53.0
153,1,-0.180041,-0.166047,0.969543,74.0,53.0
154,1,-0.179768,-0.166256,0.969558,74.0,53.0
155,1,-0.179999,-0.165803,0.969593,74.0,53.0
156,1,-0.180139,-0.166337,0.969475,74.0,53.0
157,1,-0.179999,-0.166154,0.969532,74.0,53.0
158,1,-0.179864,-0.166429,0.96951,74.0,53.0
159,1,-0.180509,-0.166096,0.969448,74.0,53.0
160,1,-0.180395,-0.165961,0.969492,74.0,53.0
161,1,-0.180119,-0.166265,0.969491,74.0,53.0
162,1,-0.180115,-0.166074,0.969525,74.0,53.0
163,1,-0.180184,-0.166475,0.969443,74.0,53.0
164,1,-0.180435,-0.165724,0.969525,74.0,53.0
165,1,-0.180608,-0.166574,0.969347,74.0,53.0
166,1,-0.18134,-0.16606,0.969299,74.0,53.0
167,1,-0.181019,-0.166088,0.969354,74.0,53.0
168,1,-0.181227,-0.166189,0.969298,74.0,53.0
169,1,-0.181452,-0.166282,0.96924,74.0,53.0
170,1,-0.181986,-0.166727,0.969063,74.0,53.0
171,1,-0.181799,-0.166159,0.969196,74.0,53.0
172,1,-0.182118,-0.165924,0.969176,74.0,53.0
173,1,-0.181737,-0.166357,0.969173,74.0,53.0
174,1,-0.182587,-0.16683,0.968932,74.0,53.0
175,1,-0.182732,-0.166694,0.968928,74.0,53.0
176,1,-0.182478,-0.167662,0.968809,74.0,53.0
177,1,-0.182706,-0.167014,0.968878,74.0,53.0
178,1,-0.183292,-0.167471,0.968689,74.0,53.0
179,1,-0.183464,-0.167745,0.968609,74.0,53.0
180,1,-0.183206,-0.167756,0.968656,74.0,53.0
181,1,-0.182899,-0.167626,0.968736,74.0,53.0
182,1,-0.183019,-0.168012,0.968647,74.0,53.0
183,1,-0.18309,-0.167834,0.968664,74.0,53.0
184,1,-0.183359,-0.167405,0.968687,74.0,53.0
185,1,-0.18379,-0.167786,0.96854,74.0,53.0
186,1,-0.183497,-0.167439,0.968655,74.0,53.0
187,1,-0.18324,-0.167465,0.968699,74.0,53.0
188,1,-0.182959,-0.167324,0.968777,74.0,53.0
189,1,-0.183447,-0.167285,0.968691,74.0,53.0
190,1,-0.183079,-0.166863,0.968834,74.0,53.0
191,1,-0.183516,-0.16712,0.968707,74.0,53.0
192,1,-0.182894,-0.167219,0.968807,74.0,53.0
193,1,-0.183045,-0.16665,0.968877,74.0,53.0
194,1,-0.182943,-0.16708,0.968822,74.0,53.0
195,1,-0.182583,-0.166683,0.968958,74.0,53.0
196,1,-0.18222,-0.166408,0.969074,74.0,53.0
197,1,-0.18273,-0.166667,0.968933,74.0,53.0
198,1,-0.182579,-0.166653,0.968964,74.0,53.0
199,1,-0.182687,-0.166453,0.968978,74.0,53.0
200,1,-0.182085,-0.16654,0.969077,74.0,53.0
201,1,-0.182132,-0.166307,0.969108,74.0,53.0
202,1,-0.181985,-0.166935,0.969027,74.0,53.0
203,1,-0.182538,-0.166953,0.96892,74.0,53.0
204,1,-0.181969,-0.166624,0.969084,74.0,53.0
205,1,-0.181753,-0.166146,0.969207,74.0,53.0
206,1,-0.181585,-0.166495,0.969178,74.0,53.0
207,1,-0.182051,-0.166841,0.969031,74.0,53.0
208,1,-0.182415,-0.166754,0.968978,74.0,53.0
209,1,-0.1821,-0.166833,0.969023,74.0,53.0
210,1,-0.182069,-0.167072,0.968988,74.0,53.0
211,1,-0.181578,-0.16665,0.969153,74.0,53.0
212,1,-0.181868,-0.166994,0.969039,74.0,53.0
213,1,-0.181951,-0.166773,0.969062,74.0,53.0
214,1,-0.181171,-0.166812,0.969201,74.0,53.0
215,1,-0.17818,-0.166962,0.96973,74.0,53.0
216,1,-0.179825,-0.167084,0.969405,74.0,53.0
217,1,-0.181583,-0.167827,0.968949,74.0,53.0
218,1,-0.182013,-0.167736,0.968884,74.0,53.0
219,1,-0.180751,-0.167706,0.969125,74.0,53.0
220,1,-0.181137,-0.168186,0.96897,74.0,53.0
221,1,-0.181461,-0.167646,0.969003,74.0,53.0
222,1,-0.181242,-0.16748,0.969073,74.0,53.0
223,1,-0.180762,-0.167084,0.969231,74.0,53.0
224,1,-0.181155,-0.167176,0.969141,74.0,53.0
225,1,-0.180671,-0.167634,0.969153,74.0,53.0
226,1,-0.181027,-0.167372,0.969132,74.0,53.0
227,1,-0.181104,-0.167257,0.969137,74.0,53.0
228,1,-0.180771,-0.167098,0.969227,74.0,53.0
229,1,-0.181009,-0.167754,0.969069,74.0,53.0
230,1,-0.180645,-0.167085,0.969252,74.0,53.0
231,1,-0.180317,-0.167472,0.969246,74.0,53.0
232,1,-0.180071,-0.167455,0.969295,74.0,53.0
233,1,-0.179882,-0.167258,0.969364,74.0,53.0
234,1,-0.179939,-0.16689,0.969417,74.0,53.0
235,1,-0.17973,-0.167649,0.969325,74.0,53.0
236,1,-0.179803,-0.166844,0.96945,74.0,53.0
237,1,-0.17926,-0.166506,0.969609,74.0,53.0
238,1,-0.17956,-0.166691,0.969522,74.0,53.0
239,1,-0.179314,-0.167274,0.969467,74.0,53.0
240,1,-0.179313,-0.166602,0.969583,74.0,53.0
241,1,-0.179211,-0.166758,0.969575,74.0,53.0
242,1,-0.178655,-0.166949,0.969645,74.0,53.0
243,1,-0.179245,-0.167036,0.969521,74.0,53.0
244,1,-0.179102,-0.166718,0.969602,74.0,53.0
245,1,-0.17876,-0.166305,0.969736,74.0,53.0
246,1,-0.178687,-0.166653,0.96969,74.0,53.0
247,1,-0.178113,-0.166153,0.969881,74.0,53.0
248,1,-0.178266,-0.165744,0.969923,74.0,53.0
249,1,-0.178136,-0.165731,0.969949,74.0,53.0
250,1,-0.178482,-0.165882,0.969859,74.0,53.0
251,1,-0.178302,-0.165067,0.970032,74.0,53.0
252,1,-0.178421,-0.165221,0.969983,74.0,53.0
253,1,-0.17791,-0.165297,0.970064,74.0,53.0
254,1,-0.178098,-0.165973,0.969914,74.0,53.0
255,1,-0.177746,-0.165613,0.970041,74.0,53.0
256,1,-0.177941,-0.165726,0.969985,74.0,53.0
257,1,-0.178234,-0.165953,0.969893,74.0,53.0
258,1,-0.177677,-0.165548,0.970064,74.0,53.0
259,1,-0.178002,-0.165768,0.969967,74.0,53.0
260,1,-0.178434,-0.165218,0.969982,74.0,53.0
261,1,-0.178879,-0.164961,0.969943,74.0,53.0
262,1,-0.178646,-0.165297,0.969929,74.0,53.0
263,1,-0.178508,-0.165629,0.969898,74.0,53.0
264,1,-0.179048,-0.165128,0.969884,74.0,53.0
265,1,-0.178257,-0.165809,0.969913,74.0,53.0
266,1,-0.178568,-0.165998,0.969824,74.0,53.0
267,1,-0.179137,-0.165646,0.969779,74.0,53.0
268,1,-0.179038,-0.166697,0.969617,74.0,53.0
269,1,-0.179147,-0.166337,0.969659,74.0,53.0
270,1,-0.178656,-0.166651,0.969696,74.0,53.0
271,1,-0.178945,-0.166649,0.969643,74.0,53.0
272,1,-0.17889,-0.166895,0.96961,74.0,53.0
273,1,-0.179415,-0.166566,0.96957,74.0,53.0
274,1,-0.179262,-0.167032,0.969518,74.0,53.0
275,1,-0.179243,-0.166683,0.969582,74.0,53.0
276,1,-0.179349,-0.166913,0.969522,74.0,53.0
277,1,-0.178817,-0.16687,0.969628,74.0,53.0
278,1,-0.17916,-0.167228,0.969503,74.0,53.0
279,1,-0.179434,-0.166967,0.969498,74.0,53.0
280,1,-0.178517,-0.16729,0.969611,74.0,53.0
281,1,-0.17873,-0.16744,0.969546,74.0,53.0
282,1,-0.179043,-0.167575,0.969465,74.0,53.0
283,1,-0.179652,-0.167231,0.969412,74.0,53.0
284,1,-0.179384,-0.167446,0.969424,74.0,53.0
285,1,-0.178644,-0.167003,0.969637,74.0,53.0
286,1,-0.179018,-0.167429,0.969495,74.0,53.0
287,1,-0.179006,-0.167343,0.969512,74.0,53.0
288,1,-0.179192,-0.16695,0.969545,74.0,53.0
289,1,-0.178926,-0.166828,0.969615,74.0,53.0
290,1,-0.179444,-0.166566,0.969565,74.0,53.0
291,1,-0.179564,-0.166705,0.969519,74.0,53.0
292,1,-0.179257,-0.166496,0.969611,74.0,53.0
293,1,-0.179377,-0.166877,0.969523,74.0,53.0
294,1,-0.178867,-0.166598,0.969666,74.0,53.0
295,1,-0.17925,-0.166225,0.969659,74.0,53.0
296,1,-0.179068,-0.166121,0.969711,74.0,53.0
297,1,-0.178955,-0.166458,0.969674,74.0,53.0
298,1,-0.17924,-0.16614,0.969676,74.0,53.0
299,1,-0.179264,-0.166277,0.969648,74.0,53.0
300,1,-0.17869,-0.166423,0.969729,74.0,53.0
301,1,-0.178667,-0.166639,0.969696,74.0,53.0
302,1,-0.178692,-0.166628,0.969693,74.0,53.0
303,1,-0.178841,-0.166307,0.969721,74.0,53.0
304,1,-0.178715,-0.165763,0.969837,74.0,53.0
305,1,-0.179284,-0.166401,0.969623,74.0,53.0
306,1,-0.178677,-0.166259,0.969759,74.0,53.0
307,1,-0.178891,-0.166359,0.969702,74.0,53.0
308,1,-0.178914,-0.166754,0.96963,74.0,53.0
309,1,-0.178555,-0.166339,0.969768,74.0,53.0
310,1,-0.178917,-0.166556,0.969664,74.0,53.0
311,1,-0.178689,-0.166394,0.969734,74.0,53.0
312,1,-0.178677,-0.16673,0.969678,74.0,53.0
313,1,-0.178473,-0.166558,0.969745,74.0,53.0
314,1,-0.178894,-0.166521,0.969674,74.0,53.0
315,1,-0.178871,-0.166773,0.969635,74.0,53.0
316,1,-0.178762,-0.167055,0.969606,74.0,53.0
317,1,-0.178954,-0.16613,0.96973,74.0,53.0
318,1,-0.179155,-0.166162,0.969687,74.0,53.0
319,1,-0.178362,-0.166944,0.969699,74.0,53.0
320,1,-0.178895,-0.166723,0.969639,74.0,53.0
321,1,-0.178585,-0.166353,0.96976,74.0,53.0
322,1,-0.178932,-0.166417,0.969685,74.0,53.0
323,1,-0.178387,-0.166011,0.969855,74.0,53.0
324,1,-0.178259,-0.166123,0.969859,74.0,53.0
325,1,-0.178466,-0.166595,0.96974,74.0,53.0
326,1,-0.178119,-0.165718,0.969954,74.0,53.0
327,1,-0.178474,-0.165754,0.969883,74.0,53.0
328,1,-0.17814,-0.16625,0.969859,74.0,53.0
329,1,-0.178578,-0.166566,0.969724,74.0,53.0
330,1,-0.178026,-0.165347,0.970035,74.0,53.0
331,1,-0.17858,-0.165425,0.969919,74.0,53.0
332,1,-0.178255,-0.165712,0.96993,74.0,53.0
333,1,-0.178032,-0.165494,0.970008,74.0,53.0
334,1,-0.177793,-0.165828,0.969995,74.0,53.0
335,1,-0.178226,-0.165451,0.96998,74.0,53.0
336,1,-0.177766,-0.165506,0.970055,74.0,53.0
337,1,-0.177618,-0.165268,0.970123,74.0,53.0
338,1,-0.177621,-0.164799,0.970202,74.0,53.0
339,1,-0.177382,-0.16476,0.970252,74.0,53.0
340,1,-0.177678,-0.164774,0.970196,74.0,53.0
341,1,-0.17722,-0.164975,0.970246,74.0,53.0
342,1,-0.177572,-0.1645,0.970262,74.0,53.0
343,1,-0.177382,-0.164764,0.970252,74.0,53.0
344,1,-0.177377,-0.164874,0.970234,74.0,53.0
345,1,-0.177679,-0.164627,0.970221,74.0,53.0
346,1,-0.177329,-0.164788,0.970257,74.0,53.0
347,1,-0.177287,-0.164691,0.970282,74.0,53.0
348,1,-0.177359,-0.165057,0.970206,74.0,53.0
349,1,-0.177253,-0.16515,0.97021,74.0,53.0
350,1,-0.176977,-0.164417,0.970385,74.0,53.0
351,1,-0.177139,-0.16486,0.97028,74.0,53.0
352,1,-0.177106,-0.16469,0.970315,74.0,53.0
353,1,-0.176605,-0.165072,0.970341,74.0,53.0
354,1,-0.176242,-0.165181,0.970389,74.0,53.0
355,1,-0.176798,-0.164631,0.970381,74.0,53.0
356,1,-0.176367,-0.16427,0.970521,74.0,53.0
357,1,-0.175158,-0.163667,0.970841,74.0,53.0
358,1,-0.174506,-0.163684,0.970956,74.0,53.0
359,1,-0.175395,-0.16475,0.970615,74.0,53.0
360,1,-0.176037,-0.16441,0.970557,74.0,53.0
361,1,-0.175932,-0.164719,0.970523,74.0,53.0
362,1,-0.176279,-0.164491,0.970499,74.0,53.0
363,1,-0.175654,-0.16447,0.970616,74.0,53.0
364,1,-0.176189,-0.165009,0.970428,74.0,53.0
365,1,-0.17636,-0.164583,0.970469,74.0,53.0
366,1,-0.175883,-0.164495,0.97057,74.0,53.0
367,1,-0.175922,-0.165011,0.970476,74.0,53.0
368,1,-0.175976,-0.1653,0.970417,74.0,53.0
369,1,-0.175052,-0.16477,0.970674,74.0,53.0
370,1,-0.175328,-0.165658,0.970473,74.0,53.0
371,1,-0.175825,-0.165463,0.970416,74.0,53.0
372,1,-0.175808,-0.165619,0.970393,74.0,53.0
373,1,-0.175505,-0.165742,0.970427,74.0,53.0
374,1,-0.175515,-0.165254,0.970508,74.0,53.0
375,1,-0.17541,-0.165655,0.970459,74.0,53.0
376,1,-0.175224,-0.165825,0.970463,74.0,53.0
377,1,-0.175514,-0.165658,0.970439,74.0,53.0
378,1,-0.175405,-0.165438,0.970496,74.0,53.0
379,1,-0.176051,-0.165683,0.970338,74.0,53.0
380,1,-0.176181,-0.166286,0.970211,74.0,53.0
381,1,-0.175949,-0.166051,0.970293,74.0,53.0
382,1,-0.176662,-0.165482,0.970261,74.0,53.0
383,1,-0.176683,-0.165563,0.970243,74.0,53.0
384,1,-0.176789,-0.165462,0.970241,74.0,53.0
385,1,-0.17757,-0.165503,0.970091,74.0,53.0
386,1,-0.177409,-0.165719,0.970084,74.0,53.0
387,1,-0.178405,-0.165513,0.969937,74.0,53.0
388,1,-0.178772,-0.165119,0.969936,74.0,53.0
389,1,-0.179108,-0.164864,0.969918,74.0,53.0
390,1,-0.179622,-0.164626,0.969863,74.0,53.0
391,1,-0.179629,-0.164137,0.969945,74.0,53.0
392,1,-0.179963,-0.163953,0.969914,74.0,53.0
393,1,-0.180488,-0.163758,0.969849,74.0,53.0
394,1,-0.181125,-0.163629,0.969752,74.0,53.0
395,1,-0.181267,-0.164142,0.969639,74.0,53.0
396,1,-0.181734,-0.163904,0.969592,74.0,53.0
397,1,-0.182233,-0.163801,0.969515,74.0,53.0
398,1,-0.183139,-0.163526,0.969391,74.0,53.0
399,1,-0.183359,-0.163242,0.969398,74.0,53.0
400,1,-0.183824,-0.162275,0.969472,74.0,53.0
401,1,-0.184619,-0.159782,0.969735,74.0,53.0
402,1,-0.184185,-0.160087,0.969767,74.0,53.0
403,1,-0.184952,-0.161262,0.969426,74.0,53.0
404,1,-0.185046,-0.160931,0.969463,74.0,53.0
405,1,-0.18567,-0.160103,0.969481,74.0,53.0
406,1,-0.186195,-0.16076,0.969272,74.0,53.0
407,1,-0.186566,-0.16002,0.969323,74.0,53.0
408,1,-0.187205,-0.160252,0.969161,74.0,53.0
409,1,-0.187262,-0.159526,0.96927,74.0,53.0
410,1,-0.187873,-0.160004,0.969073,74.0,53.0
411,1,-0.188118,-0.160352,0.968968,74.0,53.0
412,1,-0.188938,-0.159996,0.968867,74.0,53.0
413,1,-0.188973,-0.159905,0.968875,74.0,53.0
414,1,-0.189214,-0.159327,0.968924,74.0,53.0
415,1,-0.19013,-0.15968,0.968686,74.0,53.0
416,1,-0.190042,-0.159907,0.968666,74.0,53.0
417,1,-0.190176,-0.159804,0.968657,74.0,53.0
418,1,-0.19045,-0.159508,0.968652,74.0,53.0
419,1,-0.19116,-0.159441,0.968523,74.0,53.0
420,1,-0.191092,-0.159535,0.968521,74.0,53.0
421,1,-0.191576,-0.159276,0.968468,74.0,53.0
422,1,-0.192112,-0.159281,0.968361,74.0,53.0
423,1,-0.192411,-0.158687,0.968399,74.0,53.0
424,1,-0.192601,-0.158864,0.968332,74.0,53.0
425,1,-0.193315,-0.158521,0.968246,74.0,53.0
426,1,-0.201372,-0.164122,0.965667,74.0,53.0
427,1,-0.227292,-0.183271,0.956426,72.0,52.0
428,1,-0.258009,-0.199484,0.945324,70.0,50.0
429,1,-0.278958,-0.211149,0.936802,68.0,50.0
430,1,-0.283699,-0.211701,0.935253,68.0,50.0
431,1,-0.278906,-0.208612,0.937386,68.0,50.0
432,1,-0.279396,-0.207992,0.937378,68.0,50.0
433,1,-0.280309,-0.208742,0.936938,68.0,50.0
434,1,-0.282157,-0.209988,0.936105,68.0,50.0
435,1,-0.283705,-0.210474,0.935528,68.0,50.0
436,1,-0.283988,-0.210941,0.935337,68.0,50.0
437,1,-0.284542,-0.20998,0.935385,68.0,50.0
438,1,-0.284321,-0.210063,0.935433,68.0,50.0
439,1,-0.284397,-0.209812,0.935466,68.0,50.0
440,1,-0.284366,-0.209866,0.935464,68.0,50.0
441,1,-0.285004,-0.209476,0.935357,68.0,50.0
442,1,-0.28498,-0.209197,0.935427,68.0,50.0
443,1,-0.285464,-0.209776,0.935149,68.0,50.0
444,1,-0.285889,-0.209564,0.935067,68.0,50.0
445,1,-0.286047,-0.209439,0.935047,68.0,50.0
446,1,-0.286941,-0.211191,0.934378,68.0,50.0
447,1,-0.291795,-0.215419,0.931907,68.0,49.0
448,1,-0.292646,-0.215275,0.931673,68.0,49.0
449,1,-0.29235,-0.215279,0.931765,68.0,49.0
450,1,-0.291423,-0.215333,0.932043,68.0,49.0
451,1,-0.292556,-0.214795,0.931812,68.0,49.0
452,1,-0.293296,-0.214859,0.931565,68.0,49.0
453,1,-0.293354,-0.215011,0.931511,68.0,49.0
454,1,-0.29383,-0.215093,0.931342,68.0,49.0
455,1,-0.294923,-0.215481,0.930907,68.0,49.0
456,1,-0.295137,-0.215298,0.930882,68.0,49.0
457,1,-0.295913,-0.214945,0.930717,68.0,49.0
458,1,-0.296556,-0.214925,0.930517,68.0,49.0
459,1,-0.296623,-0.215249,0.930421,68.0,49.0
460,1,-0.29714,-0.215818,0.930124,68.0,49.0
461,1,-0.297531,-0.215771,0.93001,68.0,49.0
462,1,-0.29757,-0.216156,0.929908,68.0,49.0
463,1,-0.298575,-0.215825,0.929662,68.0,49.0
464,1,-0.298374,-0.21627,0.929624,68.0,49.0
465,1,-0.295203,-0.217415,0.930369,68.0,49.0
466,1,-0.295746,-0.21775,0.930118,68.0,49.0
467,1,-0.297059,-0.217721,0.929706,68.0,49.0
468,1,-0.297616,-0.217808,0.929508,68.0,49.0
469,1,-0.298337,-0.218528,0.929107,68.0,49.0
470,1,-0.298094,-0.218532,0.929184,68.0,49.0
471,1,-0.298747,-0.218745,0.928924,68.0,49.0
472,1,-0.299646,-0.219198,0.928528,68.0,49.0
473,1,-0.300293,-0.219618,0.92822,68.0,49.0
474,1,-0.300892,-0.219943,0.927949,68.0,49.0
475,1,-0.301073,-0.22014,0.927843,68.0,49.0
476,1,-0.301917,-0.220279,0.927536,68.0,49.0
477,1,-0.302451,-0.220971,0.927197,68.0,49.0
478,1,-0.302738,-0.221446,0.926991,68.0,49.0
479,1,-0.30307,-0.221497,0.92687,68.0,49.0
